Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
8,24,2,8,7,23,14,4,1,7,6,8,30,0.3457549,-4.888319,0.07894737
4,26,2,11,5,26,20,4,0,5,3,8,34,0.3918556,-5.046848,0.08070175
3,24,2,7,8,26,19,5,0,3,2,8,35,0.4033807,-5.004891,0.08596491
5,33,2,12,5,28,14,2,0,3,4,5,33,0.3803304,-5.589315,0.04561404
2,22,2,4,10,28,26,5,2,10,1,8,36,0.4149059,-4.426967,0.1263158
1,25,1,6,9,29,26,2,1,6,1,10,37,0.426431,-4.691816,0.1122807
5,25,2,7,9,24,16,3,1,8,4,9,33,0.3803304,-4.76903,0.09473684
7,25,1,6,10,23,12,2,1,9,7,10,31,0.3572801,-4.44131,0.1070175
4,27,1,10,8,27,15,2,0,6,4,8,34,0.3918556,-4.96148,0.08596491
7,30,1,8,5,25,8,2,0,5,7,8,31,0.3572801,-5.188535,0.06491228
2,26,1,8,6,27,19,3,0,5,2,9,36,0.4149059,-5.18051,0.07719298
2,28,1,10,7,27,19,3,0,7,2,7,36,0.4149059,-5.503457,0.05614035
3,20,1,4,10,29,26,4,1,7,3,9,35,0.4033807,-4.064366,0.145614
2,20,1,8,9,26,19,5,0,6,2,10,36,0.4149059,-4.642265,0.1122807
2,25,1,11,10,26,19,4,0,6,2,5,36,0.4149059,-4.803739,0.1017544
2,29,1,9,4,25,18,3,1,4,2,7,36,0.4149059,-5.530369,0.05438596
6,28,1,7,7,22,11,2,0,4,6,9,32,0.3688052,-5.138429,0.07017544
3,26,2,5,6,28,21,2,1,6,2,10,35,0.4033807,-5.087878,0.08070175
2,28,1,8,6,27,26,2,1,4,2,8,36,0.4149059,-4.965212,0.09122807
7,29,2,8,7,23,10,4,0,4,5,7,31,0.3572801,-4.970595,0.07719298
4,31,1,8,5,24,9,2,1,5,4,7,34,0.3918556,-5.274494,0.06666667
4,29,1,11,7,27,17,3,1,7,4,6,34,0.3918556,-4.989936,0.08421053
4,27,1,9,6,27,13,4,1,5,4,7,34,0.3918556,-4.847657,0.09298246
2,26,1,8,9,27,19,4,1,9,2,8,36,0.4149059,-4.992124,0.08947368
1,20,1,6,15,30,19,6,0,10,1,7,37,0.426431,-3.853363,0.1684211
2,22,1,8,9,27,19,4,0,9,2,8,36,0.4149059,-4.911388,0.09473684
2,23,1,7,13,26,18,3,0,10,2,8,36,0.4149059,-4.400055,0.1280702
1,22,1,7,10,31,29,4,0,9,1,10,37,0.426431,-4.324993,0.1368421
4,27,2,9,6,24,16,2,0,4,3,9,34,0.3918556,-5.331405,0.06315789
2,23,1,8,11,29,19,7,0,7,2,6,36,0.4149059,-4.669177,0.1105263
1,24,1,5,9,26,26,2,1,9,1,10,37,0.426431,-4.980034,0.09298246
3,29,1,9,4,25,17,3,0,4,3,7,35,0.4033807,-5.253853,0.07017544
3,27,1,10,8,29,13,3,0,7,3,8,35,0.4033807,-5.032553,0.08421053
2,17,1,4,13,27,26,7,2,9,2,8,36,0.4149059,-3.996371,0.154386
2,18,1,9,12,28,19,7,0,8,2,7,36,0.4149059,-4.184757,0.1421053
1,24,1,7,8,27,29,3,1,5,1,9,37,0.426431,-4.875228,0.1
1,28,1,9,7,29,27,2,0,6,1,9,37,0.426431,-5.137244,0.08245614
1,25,1,7,9,27,27,4,0,8,1,7,37,0.426431,-4.796623,0.1052632
3,25,1,9,8,27,13,4,0,5,3,8,35,0.4033807,-4.645278,0.1087719
1,24,1,6,10,28,26,7,0,9,1,8,37,0.426431,-4.718018,0.1105263
5,22,1,5,13,25,9,3,1,6,5,8,33,0.3803304,-4.095224,0.1350877
2,25,1,7,8,28,19,3,1,7,2,9,36,0.4149059,-5.072861,0.08421053
2,26,1,5,8,26,27,3,1,6,2,11,36,0.4149059,-4.857563,0.09824561
4,27,2,9,6,25,18,4,0,4,3,6,34,0.3918556,-5.132215,0.0754386
1,24,1,9,6,28,19,5,0,5,1,8,37,0.426431,-4.953833,0.09473684
5,28,1,8,8,21,15,3,0,6,5,8,33,0.3803304,-5.26706,0.06491228
4,25,2,8,9,28,19,3,0,8,3,11,34,0.3918556,-5.103759,0.07719298
5,26,2,7,6,23,13,2,0,5,4,10,33,0.3803304,-5.296356,0.06315789
2,18,1,5,11,26,17,4,1,11,2,10,36,0.4149059,-4.10402,0.1473684
5,26,1,7,6,22,14,2,0,4,5,9,33,0.3803304,-5.149877,0.07192982
2,25,2,7,9,28,26,5,1,5,1,8,36,0.4149059,-4.776826,0.1035088
3,18,1,4,11,28,26,4,3,7,3,11,35,0.4033807,-3.787741,0.1631579
0,21,0,10,15,30,38,7,0,10,0,7,38,0.4379562,-3.564549,0.1929825
1,22,1,6,10,32,27,6,1,8,1,7,37,0.426431,-4.403598,0.1315789
2,22,1,8,11,29,19,6,1,5,2,6,36,0.4149059,-4.238581,0.1385965
2,24,1,9,9,29,18,6,1,8,2,6,36,0.4149059,-4.453879,0.1245614
4,24,1,8,10,27,15,2,0,5,4,10,34,0.3918556,-5.046848,0.08070175
4,25,2,6,6,26,22,3,1,5,2,7,34,0.3918556,-4.904569,0.08947368
1,24,1,6,8,27,27,2,0,4,1,10,37,0.426431,-5.006236,0.09122807
2,25,1,5,6,27,26,2,1,6,2,11,36,0.4149059,-4.9383,0.09298246
2,28,2,9,7,29,26,3,0,7,1,7,36,0.4149059,-5.153598,0.07894737
6,29,2,12,7,24,11,3,0,7,4,7,32,0.3688052,-4.987493,0.07894737
1,21,1,4,11,30,33,5,1,9,1,10,37,0.426431,-4.534606,0.122807
1,23,1,6,8,28,30,4,1,8,1,9,37,0.426431,-4.403598,0.1315789
2,25,1,7,9,26,21,2,1,6,2,13,36,0.4149059,-4.992124,0.08947368
5,33,2,12,3,27,16,2,0,3,3,5,33,0.3803304,-5.706499,0.03859649
5,23,1,7,8,25,14,6,1,4,5,8,33,0.3803304,-4.974101,0.08245614
6,23,2,7,11,26,19,8,1,9,4,7,32,0.3688052,-4.38375,0.1140351
1,20,1,8,11,26,32,4,1,10,1,8,37,0.426431,-4.4298,0.1298246
3,32,1,10,5,27,13,1,0,4,3,7,35,0.4033807,-5.419828,0.05964912
1,25,1,8,10,30,19,4,1,6,1,8,37,0.426431,-4.639413,0.1157895
3,19,1,6,14,30,24,8,1,7,3,7,35,0.4033807,-3.953716,0.1526316
3,31,1,11,4,26,19,1,1,4,3,8,35,0.4033807,-5.447491,0.05789474
2,22,1,4,11,26,21,6,1,11,2,8,36,0.4149059,-4.453879,0.1245614
3,27,1,12,7,25,15,3,0,7,3,8,35,0.4033807,-5.309178,0.06666667
5,28,1,4,6,25,10,2,1,5,5,10,33,0.3803304,-4.944805,0.08421053
2,24,1,10,10,28,18,4,1,4,2,6,36,0.4149059,-4.803739,0.1017544
3,25,1,8,11,27,13,4,0,6,3,8,35,0.4033807,-4.645278,0.1087719
4,27,1,10,7,28,16,6,1,6,4,6,34,0.3918556,-4.819202,0.09473684
4,29,3,9,7,25,26,3,0,6,2,7,34,0.3918556,-5.160671,0.07368421
1,24,1,6,10,27,20,5,2,9,1,9,37,0.426431,-4.403598,0.1315789
4,26,2,8,8,24,15,4,1,5,3,7,34,0.3918556,-4.819202,0.09473684
2,26,1,6,9,26,19,3,0,6,2,10,36,0.4149059,-5.234335,0.07368421
0,26,0,8,7,31,38,4,1,5,0,8,38,0.4379562,-4.662237,0.1175439
5,22,1,5,10,25,15,3,1,6,5,9,33,0.3803304,-4.505367,0.1105263
2,23,1,7,12,27,18,4,2,6,2,8,36,0.4149059,-4.184757,0.1421053
0,24,0,6,10,29,38,5,0,5,0,8,38,0.4379562,-4.764347,0.1105263
4,30,1,8,6,24,19,2,0,6,4,8,34,0.3918556,-5.359861,0.06140351
2,18,1,4,12,28,27,6,0,9,2,10,36,0.4149059,-4.480792,0.122807
4,23,1,7,11,26,10,4,0,6,4,9,34,0.3918556,-4.876113,0.09122807
4,24,1,5,9,26,11,5,0,8,4,8,34,0.3918556,-4.477732,0.1157895
3,20,1,8,9,27,10,4,1,7,3,8,35,0.4033807,-4.617616,0.1105263
3,30,1,10,6,26,13,1,0,6,3,9,35,0.4033807,-5.253853,0.07017544
1,25,1,10,8,29,19,4,0,6,1,8,37,0.426431,-4.927631,0.09649123
5,29,1,10,4,26,11,2,0,4,5,7,33,0.3803304,-5.296356,0.06315789
4,27,1,11,8,25,10,3,0,6,4,7,34,0.3918556,-5.388317,0.05964912
4,24,1,6,7,26,19,3,2,6,4,9,34,0.3918556,-4.790746,0.09649123
3,28,1,6,5,25,15,2,0,5,3,7,35,0.4033807,-5.419828,0.05964912
6,29,2,8,6,22,20,3,0,4,5,7,32,0.3688052,-5.349739,0.05789474
3,21,2,6,11,28,17,5,1,11,2,7,35,0.4033807,-4.119691,0.1421053
2,21,1,7,7,29,19,4,2,7,2,9,36,0.4149059,-4.561528,0.1175439
2,23,1,7,8,27,18,6,0,7,2,5,36,0.4149059,-4.34623,0.1315789
3,31,2,8,5,26,24,2,0,5,2,7,35,0.4033807,-5.392166,0.06140351
3,23,2,5,11,27,26,5,0,10,2,8,35,0.4033807,-4.700603,0.1052632
1,18,1,5,12,26,36,4,1,7,1,8,37,0.426431,-3.905767,0.1649123
4,30,2,14,5,25,15,1,0,5,3,9,34,0.3918556,-5.473684,0.05438596
1,22,1,5,8,26,27,3,1,8,1,10,37,0.426431,-4.822824,0.1035088
4,24,1,5,10,26,11,3,1,8,4,9,34,0.3918556,-4.648467,0.1052632
3,26,1,6,8,29,13,3,1,7,3,9,35,0.4033807,-4.534629,0.1157895
6,21,2,7,11,27,19,6,0,7,5,11,32,0.3688052,-4.413937,0.1122807
0,25,0,7,10,29,38,3,0,8,0,10,38,0.4379562,-4.764347,0.1105263
4,25,1,7,9,27,19,3,0,8,4,10,34,0.3918556,-4.705379,0.1017544
2,22,1,6,12,29,19,3,0,8,2,11,36,0.4149059,-4.69609,0.1087719
1,24,1,6,11,28,29,3,1,9,1,9,37,0.426431,-4.508405,0.1245614
3,20,1,7,9,27,16,7,1,6,3,11,35,0.4033807,-4.396316,0.1245614
3,27,2,6,7,27,21,2,0,6,2,10,35,0.4033807,-5.198528,0.07368421
3,29,2,11,6,27,23,3,0,5,2,6,35,0.4033807,-5.198528,0.07368421
5,23,2,7,9,25,11,3,1,8,4,11,33,0.3803304,-4.358887,0.1192982
5,25,2,8,9,25,15,5,1,5,4,6,33,0.3803304,-4.886214,0.0877193
2,25,1,6,7,27,24,3,1,5,2,10,36,0.4149059,-4.749914,0.1052632
5,26,1,5,8,26,13,2,0,7,5,11,33,0.3803304,-4.739734,0.09649123
3,25,2,8,5,26,17,2,0,3,2,9,35,0.4033807,-4.977228,0.0877193
4,29,1,6,5,25,25,2,0,5,4,9,34,0.3918556,-5.388317,0.05964912
4,28,1,8,5,25,10,3,1,3,4,8,34,0.3918556,-5.132215,0.0754386
3,19,1,7,13,27,11,3,2,8,3,11,35,0.4033807,-4.258004,0.1333333
4,29,2,6,7,24,14,1,0,7,3,9,34,0.3918556,-5.388317,0.05964912
2,22,1,8,8,27,19,5,1,8,2,9,36,0.4149059,-4.884475,0.09649123
3,23,2,11,8,28,26,5,1,5,2,7,35,0.4033807,-4.700603,0.1052632
6,27,2,8,4,25,15,2,1,2,5,9,32,0.3688052,-5.259178,0.06315789
2,22,1,7,7,29,17,6,3,7,2,6,36,0.4149059,-4.480792,0.122807
2,27,1,8,7,27,18,3,1,5,2,6,36,0.4149059,-5.207422,0.0754386
3,28,1,11,9,29,24,2,0,7,3,9,35,0.4033807,-4.811253,0.09824561
2,29,1,8,4,25,19,2,0,3,2,9,36,0.4149059,-5.503457,0.05614035
3,26,1,7,9,25,15,2,1,8,3,10,35,0.4033807,-4.949566,0.08947368
1,23,1,4,7,29,36,4,1,7,1,9,37,0.426431,-4.796623,0.1052632
4,32,2,12,3,26,11,1,0,3,3,7,34,0.3918556,-5.786698,0.03508772
0,19,0,5,15,31,38,7,0,11,0,7,38,0.4379562,-4.228267,0.1473684
0,22,0,6,10,28,38,5,0,9,0,6,38,0.4379562,-4.560126,0.1245614
4,30,1,8,6,26,14,2,0,5,4,8,34,0.3918556,-5.274494,0.06666667
3,29,1,9,4,25,19,2,0,2,3,8,35,0.4033807,-5.641128,0.04561404
4,26,1,11,7,28,13,4,0,6,4,5,34,0.3918556,-4.904569,0.08947368
5,23,1,4,9,24,11,4,1,7,5,11,33,0.3803304,-4.329592,0.1210526
5,27,2,7,5,26,14,2,0,5,4,9,33,0.3803304,-5.237764,0.06666667
2,32,2,12,4,27,26,2,0,4,1,6,36,0.4149059,-5.799492,0.03684211
4,31,1,10,6,25,11,2,1,4,4,7,34,0.3918556,-5.30295,0.06491228
6,24,2,7,11,22,17,3,1,7,5,9,32,0.3688052,-4.263001,0.1210526
3,30,2,9,5,28,19,2,0,5,2,8,35,0.4033807,-5.419828,0.05964912
1,24,1,9,10,29,19,3,1,5,1,7,37,0.426431,-5.058639,0.0877193
6,27,2,8,6,24,11,3,0,2,5,8,32,0.3688052,-5.047868,0.0754386
5,20,1,4,13,25,18,5,1,9,5,9,33,0.3803304,-4.007337,0.1403509
5,25,2,8,12,26,12,4,0,4,4,7,33,0.3803304,-4.505367,0.1105263
1,19,1,4,11,30,26,8,1,10,1,8,37,0.426431,-4.4298,0.1298246
3,29,1,10,7,25,19,2,0,6,3,7,35,0.4033807,-5.087878,0.08070175
1,25,1,6,7,28,19,2,1,4,1,9,37,0.426431,-4.980034,0.09298246
2,22,1,5,12,29,19,5,1,6,2,8,36,0.4149059,-4.34623,0.1315789
7,25,2,7,6,24,13,5,1,6,5,7,31,0.3572801,-4.565848,0.1
2,20,1,7,16,29,21,6,1,11,2,8,36,0.4149059,-3.673424,0.1754386
2,25,1,10,6,26,19,4,0,5,2,6,36,0.4149059,-5.315071,0.06842105
2,22,1,5,10,27,17,4,0,9,2,10,36,0.4149059,-4.69609,0.1087719
3,26,1,8,8,27,18,2,1,6,3,7,35,0.4033807,-4.811253,0.09824561
0,18,0,6,14,29,38,6,1,10,0,8,38,0.4379562,-4.100629,0.1561404
3,30,2,9,6,27,17,3,0,3,2,7,35,0.4033807,-5.143203,0.07719298
3,29,2,12,6,26,22,2,1,6,2,6,35,0.4033807,-5.475153,0.05614035
4,30,2,9,5,26,19,2,0,4,2,6,34,0.3918556,-5.359861,0.06140351
1,22,1,5,10,28,26,4,0,8,1,10,37,0.426431,-4.508405,0.1245614
2,30,1,8,5,25,21,2,0,5,2,7,36,0.4149059,-5.449633,0.05964912
3,17,2,4,11,27,21,6,2,9,2,9,35,0.4033807,-4.036704,0.1473684
3,20,1,5,11,29,17,3,2,6,3,10,35,0.4033807,-4.313329,0.1298246
4,24,2,10,8,29,15,4,1,7,3,8,34,0.3918556,-4.76229,0.09824561
2,30,1,8,5,27,23,1,1,5,2,9,36,0.4149059,-5.395808,0.06315789
3,23,1,7,9,29,15,4,0,8,3,8,35,0.4033807,-4.811253,0.09824561
3,27,2,12,10,27,26,4,0,8,2,7,35,0.4033807,-5.115541,0.07894737
1,21,1,6,9,30,26,4,2,9,1,9,37,0.426431,-4.27259,0.1403509
3,28,2,6,4,28,22,2,2,2,2,10,35,0.4033807,-5.198528,0.07368421
4,26,1,7,10,28,19,2,1,5,4,9,34,0.3918556,-4.76229,0.09824561
3,26,1,10,7,22,27,3,2,7,3,7,35,0.4033807,-4.949566,0.08947368
6,28,2,11,7,27,10,3,0,6,5,6,32,0.3688052,-4.776183,0.09122807
2,28,1,7,7,26,21,3,1,7,2,8,36,0.4149059,-5.019037,0.0877193
2,22,1,4,10,29,21,5,0,8,2,9,36,0.4149059,-4.830651,0.1
1,22,1,10,10,26,29,4,1,8,1,7,37,0.426431,-4.377396,0.1333333
1,22,1,6,10,28,31,2,3,7,1,11,37,0.426431,-4.324993,0.1368421
2,23,1,8,11,30,17,4,1,9,2,8,36,0.4149059,-4.130932,0.145614
4,27,2,7,5,27,12,3,0,4,3,8,34,0.3918556,-5.018392,0.08245614
1,25,1,7,7,26,26,3,0,5,1,8,37,0.426431,-4.849026,0.1017544
4,28,2,16,9,25,15,3,0,7,3,8,34,0.3918556,-5.075303,0.07894737
3,27,1,11,8,29,27,3,0,8,3,6,35,0.4033807,-5.004891,0.08596491
6,22,1,9,8,23,8,3,0,8,6,9,32,0.3688052,-4.776183,0.09122807
4,24,1,6,10,25,10,4,2,7,4,7,34,0.3918556,-4.506188,0.1140351
3,23,1,6,9,25,26,4,1,4,3,8,35,0.4033807,-4.479304,0.1192982
1,26,1,6,10,27,29,3,1,8,1,6,37,0.426431,-4.744219,0.1087719
6,29,1,12,6,25,15,2,0,3,6,6,32,0.3688052,-5.078055,0.07368421
3,28,1,8,4,28,16,2,1,3,3,10,35,0.4033807,-5.364503,0.06315789
3,30,2,8,5,25,19,2,0,3,2,7,35,0.4033807,-5.641128,0.04561404
4,25,2,6,7,22,17,2,0,5,3,10,34,0.3918556,-5.103759,0.07719298
5,33,2,17,3,24,18,1,0,2,4,5,33,0.3803304,-5.560019,0.04736842
6,26,3,6,6,28,25,4,1,5,3,9,32,0.3688052,-4.685622,0.09649123
3,27,2,8,6,27,26,2,1,5,2,9,35,0.4033807,-5.198528,0.07368421
2,22,1,9,9,27,19,4,2,9,2,10,36,0.4149059,-4.561528,0.1175439
3,24,1,9,7,29,13,3,0,6,3,8,35,0.4033807,-4.672941,0.1070175
5,28,2,11,7,24,11,4,1,7,4,7,33,0.3803304,-5.149877,0.07192982
5,32,3,22,5,25,19,1,0,5,3,6,33,0.3803304,-5.618611,0.04385965
2,22,1,5,9,27,27,6,1,9,2,9,36,0.4149059,-4.157845,0.1438596
1,22,1,6,11,29,33,4,0,9,1,8,37,0.426431,-4.534606,0.122807
4,28,2,9,6,26,14,2,0,6,3,9,34,0.3918556,-5.217582,0.07017544
3,26,1,6,5,28,14,2,0,4,3,9,35,0.4033807,-5.198528,0.07368421
2,22,1,7,11,28,19,6,0,8,2,8,36,0.4149059,-4.669177,0.1105263
3,20,1,5,9,29,30,4,2,8,3,9,35,0.4033807,-4.175016,0.1385965
4,27,2,12,6,26,19,7,0,4,3,5,34,0.3918556,-5.132215,0.0754386
6,28,1,10,5,24,11,3,0,5,6,8,32,0.3688052,-5.108242,0.07192982
2,27,1,9,7,28,27,3,1,6,2,8,36,0.4149059,-4.857563,0.09824561
4,33,2,24,3,25,10,1,0,2,3,4,34,0.3918556,-6.042799,0.01929825
1,20,1,4,8,30,26,3,1,8,1,12,37,0.426431,-4.508405,0.1245614
4,25,2,6,10,26,13,3,0,8,3,7,34,0.3918556,-4.876113,0.09122807
2,27,1,9,9,28,23,3,0,6,2,8,36,0.4149059,-4.776826,0.1035088
2,22,1,6,10,25,19,7,1,9,2,10,36,0.4149059,-4.723002,0.1070175
5,24,2,7,7,24,10,4,0,6,4,9,33,0.3803304,-4.944805,0.08421053
2,22,1,5,10,31,30,3,0,8,2,10,36,0.4149059,-4.776826,0.1035088
3,30,1,6,5,25,14,1,0,5,3,9,35,0.4033807,-5.419828,0.05964912
6,27,2,8,6,25,12,2,0,5,5,9,32,0.3688052,-5.259178,0.06315789
2,28,1,8,5,26,26,2,1,5,2,9,36,0.4149059,-5.153598,0.07894737
4,21,1,5,8,25,16,5,0,8,4,10,34,0.3918556,-4.591556,0.1087719
3,27,1,6,5,25,19,3,0,5,3,8,35,0.4033807,-5.475153,0.05614035
4,25,1,10,5,25,14,3,0,5,4,9,34,0.3918556,-5.160671,0.07368421
7,33,2,14,3,22,8,1,0,3,6,5,31,0.3572801,-5.780089,0.03157895
3,20,1,6,10,25,19,4,0,10,3,11,35,0.4033807,-4.423979,0.122807
5,25,1,9,11,28,18,4,0,8,5,9,33,0.3803304,-4.476071,0.1122807
2,19,1,5,11,30,20,7,1,11,2,7,36,0.4149059,-4.077108,0.1491228
0,19,0,4,9,30,38,5,1,7,0,9,38,0.4379562,-4.585654,0.122807
2,22,1,5,11,24,29,3,0,7,2,9,36,0.4149059,-4.69609,0.1087719
2,21,1,6,11,26,19,5,1,5,2,10,36,0.4149059,-4.749914,0.1052632
4,29,1,11,7,27,19,3,1,5,4,6,34,0.3918556,-4.819202,0.09473684
10,25,5,9,11,22,16,4,0,7,5,8,28,0.3227046,-3.984912,0.1192982
2,22,2,6,11,29,26,4,1,5,1,9,36,0.4149059,-4.669177,0.1105263
5,25,2,8,8,24,15,4,0,7,4,9,33,0.3803304,-4.886214,0.0877193
1,25,1,9,7,27,19,2,0,7,1,9,37,0.426431,-5.084841,0.08596491
5,28,3,14,6,25,19,3,0,6,2,6,33,0.3803304,-5.354948,0.05964912
1,32,1,10,6,29,19,3,0,4,1,5,37,0.426431,-5.504067,0.05789474
3,16,2,4,10,24,21,5,2,8,2,9,35,0.4033807,-4.313329,0.1298246
3,27,2,9,6,26,19,3,1,5,2,7,35,0.4033807,-5.281516,0.06842105
3,28,1,10,7,29,13,3,0,4,3,7,35,0.4033807,-5.115541,0.07894737
3,24,2,5,10,25,33,3,2,8,2,9,35,0.4033807,-4.645278,0.1087719
2,21,2,4,11,31,26,4,2,6,1,10,36,0.4149059,-4.480792,0.122807
4,22,2,11,12,25,20,4,0,9,3,8,34,0.3918556,-4.506188,0.1140351
0,24,0,6,9,30,38,4,2,9,0,7,38,0.4379562,-4.713292,0.1140351
3,25,1,7,9,26,10,4,1,5,3,6,35,0.4033807,-4.617616,0.1105263
3,23,1,7,10,25,19,3,0,9,3,9,35,0.4033807,-4.617616,0.1105263
1,22,1,4,10,29,26,2,1,9,1,10,37,0.426431,-4.534606,0.122807
1,22,1,4,8,26,27,3,0,5,1,10,37,0.426431,-4.980034,0.09298246
3,30,2,9,4,26,19,3,0,4,2,6,35,0.4033807,-5.641128,0.04561404
9,27,2,9,8,22,14,3,1,8,6,7,29,0.3342297,-4.102936,0.1175439
3,26,1,9,7,26,19,5,0,6,3,7,35,0.4033807,-4.977228,0.0877193
2,26,1,9,7,30,27,4,1,6,2,8,36,0.4149059,-4.9383,0.09298246
0,19,0,4,11,31,38,4,1,9,0,10,38,0.4379562,-4.253795,0.145614
5,26,1,6,6,25,10,4,0,5,5,10,33,0.3803304,-4.974101,0.08245614
4,27,2,7,6,25,13,2,1,6,3,7,34,0.3918556,-4.819202,0.09473684
3,25,2,10,9,24,18,4,0,6,2,6,35,0.4033807,-5.004891,0.08596491
2,29,1,9,5,28,16,3,1,5,2,7,36,0.4149059,-5.126686,0.08070175
1,24,1,7,9,28,27,4,0,9,1,8,37,0.426431,-4.849026,0.1017544
0,21,0,5,11,29,38,3,1,7,0,10,38,0.4379562,-4.330378,0.1403509
2,26,1,10,9,26,25,2,0,7,2,9,36,0.4149059,-4.857563,0.09824561
1,24,1,6,10,26,24,3,1,5,1,8,37,0.426431,-4.587009,0.1192982
5,28,1,8,7,22,12,2,0,7,5,8,33,0.3803304,-5.237764,0.06666667
7,24,2,5,9,24,10,5,0,6,4,10,31,0.3572801,-4.472444,0.1052632
0,17,0,4,12,30,38,6,2,12,0,8,38,0.4379562,-4.151684,0.1526316
2,23,1,7,7,27,26,4,0,7,2,9,36,0.4149059,-4.911388,0.09473684
2,25,1,7,9,27,21,3,0,7,2,9,36,0.4149059,-4.9383,0.09298246
1,23,1,5,7,28,35,3,1,7,1,10,37,0.426431,-4.796623,0.1052632
8,25,2,5,9,23,6,3,1,8,7,9,30,0.3457549,-4.438317,0.1035088
1,17,1,5,11,29,19,9,2,7,1,10,37,0.426431,-4.456001,0.1280702
3,30,2,18,6,28,18,3,0,6,2,5,35,0.4033807,-5.447491,0.05789474
1,27,1,10,8,26,36,3,1,7,1,7,37,0.426431,-4.980034,0.09298246
2,21,1,5,10,27,21,9,1,10,2,8,36,0.4149059,-4.453879,0.1245614
5,30,1,7,6,23,15,2,0,6,5,8,33,0.3803304,-5.208469,0.06842105
8,27,2,9,7,21,9,3,0,5,6,8,30,0.3457549,-5.016891,0.07192982
1,24,1,5,7,28,26,4,1,7,1,11,37,0.426431,-5.084841,0.08596491
1,23,1,4,11,30,27,3,0,9,1,9,37,0.426431,-4.456001,0.1280702
5,27,1,10,6,25,13,2,0,3,5,8,33,0.3803304,-5.032693,0.07894737
0,21,0,5,9,29,38,3,0,6,0,11,38,0.4379562,-4.483543,0.1298246
3,16,1,7,14,28,19,7,1,11,3,8,35,0.4033807,-3.953716,0.1526316
2,25,2,14,8,27,26,3,1,8,1,9,36,0.4149059,-5.126686,0.08070175
