Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,27,1,13,7,27,20,3,0,0,3,7,35,0.3049967,-3.446624,0.07296651
4,23,2,7,9,25,10,4,0,0,3,9,34,0.2962825,-3.355678,0.07655502
5,28,2,10,8,24,18,3,0,0,3,9,33,0.2875683,-3.61661,0.05741627
7,26,2,5,5,23,9,3,0,0,5,8,31,0.2701399,-3.508238,0.05980861
0,18,0,5,11,28,38,6,0,0,0,9,38,0.3311393,-3.270437,0.09290271
2,22,1,5,9,24,20,4,0,0,2,11,36,0.3137109,-3.238716,0.08971292
7,31,2,13,4,25,12,3,0,0,6,6,31,0.2701399,-3.867367,0.03827751
6,31,2,10,2,23,16,2,0,0,4,7,32,0.2788541,-3.989887,0.03229665
8,27,2,10,5,22,10,2,0,0,7,9,30,0.2614257,-3.236208,0.07336523
2,24,1,6,8,27,25,4,0,0,2,9,36,0.3137109,-3.624973,0.06299841
2,21,1,5,10,27,31,4,0,0,2,9,36,0.3137109,-3.08306,0.1004785
6,30,2,7,4,23,10,2,0,0,5,7,32,0.2788541,-3.731795,0.04824561
4,23,2,5,6,26,10,2,0,0,3,13,34,0.2962825,-3.574893,0.06220096
2,28,1,11,4,26,20,3,0,0,2,8,36,0.3137109,-3.942049,0.04106858
5,28,2,12,7,25,21,4,0,0,4,7,33,0.2875683,-3.591548,0.05901116
3,22,1,4,9,26,19,4,0,0,3,10,35,0.3049967,-3.150488,0.09290271
3,23,2,9,6,25,19,4,0,0,2,10,35,0.3049967,-3.78422,0.05023923
4,28,1,11,6,26,10,3,0,0,4,9,34,0.2962825,-3.629697,0.05861244
5,28,1,8,5,26,9,2,0,0,5,9,33,0.2875683,-3.585282,0.05940989
4,23,2,8,10,26,19,8,0,0,3,5,34,0.2962825,-3.203445,0.08652313
3,22,1,5,10,26,13,3,0,0,3,11,35,0.3049967,-2.895811,0.1100478
1,22,1,7,11,30,23,6,0,0,1,7,37,0.3224251,-2.794514,0.1240032
5,21,2,5,6,25,17,2,0,0,4,11,33,0.2875683,-3.146693,0.08732057
3,29,2,10,8,26,19,2,0,0,2,7,35,0.3049967,-3.736838,0.05342903
4,30,1,13,3,26,11,2,0,0,4,7,34,0.2962825,-3.96461,0.03668262
1,21,1,4,8,30,26,4,0,0,1,10,37,0.3224251,-3.400989,0.08094099
5,27,2,9,6,28,11,5,0,0,4,6,33,0.2875683,-3.39105,0.07177033
3,25,1,5,7,25,16,3,0,0,3,9,35,0.3049967,-3.369629,0.07814992
2,30,1,9,5,27,19,1,0,0,2,8,36,0.3137109,-3.815219,0.04984051
1,20,1,5,9,27,21,6,0,0,1,8,37,0.3224251,-2.979826,0.1108453
4,26,1,7,7,23,14,3,0,0,4,8,34,0.2962825,-3.727126,0.05223285
7,26,2,6,6,23,13,3,0,0,5,10,31,0.2701399,-3.528189,0.05861244
4,29,2,10,5,25,17,3,0,0,3,6,34,0.2962825,-3.708858,0.05342903
2,33,2,15,4,27,26,2,0,0,1,5,36,0.3137109,-4.19571,0.02352472
2,26,1,10,10,27,26,2,0,0,2,8,36,0.3137109,-3.411667,0.0777512
8,28,3,15,6,25,17,3,0,0,5,8,30,0.2614257,-3.819426,0.03947368
1,26,1,10,8,30,25,3,0,0,1,8,37,0.3224251,-3.058443,0.1052632
4,28,1,10,7,25,11,3,0,0,4,8,34,0.2962825,-3.562715,0.06299841
1,25,1,8,7,29,26,4,0,0,1,8,37,0.3224251,-3.530146,0.07177033
3,22,2,5,8,26,19,5,0,0,2,9,35,0.3049967,-3.32817,0.08094099
2,32,1,9,4,25,20,2,0,0,2,6,36,0.3137109,-3.970874,0.03907496
7,27,2,8,7,23,10,2,0,0,6,9,31,0.2701399,-3.474985,0.06180223
3,25,2,8,10,25,22,4,0,0,2,10,35,0.3049967,-3.280788,0.08413078
0,26,0,9,6,30,38,3,0,0,0,8,38,0.3311393,-3.385381,0.08452951
4,32,2,9,4,23,16,2,0,0,3,6,34,0.2962825,-4.1412,0.02511962
2,25,1,8,7,25,19,4,0,0,2,5,36,0.3137109,-3.492377,0.07216906
3,26,1,9,11,25,18,5,0,0,3,8,35,0.3049967,-3.340015,0.08014354
3,23,1,7,8,24,18,4,0,0,3,9,35,0.3049967,-3.233406,0.08732057
6,27,3,6,5,25,17,2,0,0,3,8,32,0.2788541,-3.538226,0.06020734
6,29,2,7,6,25,9,2,0,0,5,8,32,0.2788541,-3.641463,0.05382775
3,18,1,3,12,26,16,5,1,1,3,9,35,0.3049967,-2.694438,0.1236045
2,23,1,8,9,26,34,7,1,2,2,7,36,0.3137109,-3.08306,0.1004785
3,21,1,4,7,25,19,4,0,0,3,12,35,0.3049967,-3.505852,0.06897927
2,28,1,10,10,28,19,4,0,0,2,5,36,0.3137109,-3.498142,0.07177033
6,24,2,8,6,26,15,4,0,0,4,7,32,0.2788541,-3.170445,0.08293461
3,30,2,9,4,28,26,3,0,0,2,7,35,0.3049967,-3.861216,0.04505582
4,24,1,10,11,28,13,3,0,0,4,6,34,0.2962825,-3.33741,0.0777512
2,23,1,4,8,27,27,5,0,0,2,8,36,0.3137109,-3.192596,0.09290271
4,25,1,6,7,24,16,4,0,1,4,8,34,0.2962825,-3.276517,0.08173844
3,24,1,5,9,26,13,3,0,0,3,8,35,0.3049967,-2.972806,0.1048644
5,20,2,5,7,27,20,5,0,0,4,11,33,0.2875683,-3.065241,0.09250399
5,26,2,6,7,23,18,3,0,0,4,7,33,0.2875683,-3.873497,0.04106858
0,20,0,4,10,28,38,6,0,0,0,9,38,0.3311393,-3.078862,0.1068581
1,26,1,5,7,28,26,3,0,0,1,10,37,0.3224251,-3.631225,0.0645933
5,29,1,6,5,25,8,2,0,0,5,9,33,0.2875683,-3.597813,0.05861244
1,27,1,14,7,29,26,3,0,0,1,8,37,0.3224251,-3.631225,0.0645933
9,25,2,10,8,21,7,2,0,0,8,10,29,0.2527116,-3.45657,0.05821372
1,27,1,8,5,30,26,2,0,0,1,7,37,0.3224251,-3.816537,0.05143541
3,19,2,3,6,24,26,3,0,0,2,11,35,0.3049967,-3.464393,0.07177033
2,27,2,8,7,28,34,3,0,0,1,7,36,0.3137109,-3.204126,0.09210526
3,24,1,5,6,25,11,2,0,0,3,11,35,0.3049967,-3.671688,0.05781499
9,26,1,6,5,21,12,3,0,0,9,10,29,0.2527116,-3.406967,0.06100478
3,27,2,11,7,27,19,3,0,0,2,8,35,0.3049967,-3.736838,0.05342903
6,27,2,7,5,25,16,2,0,1,5,9,32,0.2788541,-3.673724,0.05183413
3,28,2,9,7,25,19,3,0,0,2,7,35,0.3049967,-3.594693,0.06299841
2,20,1,5,9,27,26,5,0,0,2,9,36,0.3137109,-3.348252,0.08213716
9,27,2,8,5,26,10,4,0,0,8,7,29,0.2527116,-3.385709,0.06220096
6,27,2,10,7,23,11,2,0,0,4,7,32,0.2788541,-3.589844,0.05701754
2,22,1,4,7,26,21,3,1,1,2,11,36,0.3137109,-3.313661,0.08452951
5,30,2,10,5,24,13,2,0,0,4,8,33,0.2875683,-3.78578,0.04665072
3,30,1,9,6,26,14,2,0,0,3,8,35,0.3049967,-3.932288,0.04027113
5,27,1,7,6,24,11,5,0,0,5,6,33,0.2875683,-3.259473,0.08014354
4,27,2,10,6,24,19,3,0,0,3,7,34,0.2962825,-3.611429,0.05980861
2,25,2,5,8,26,26,4,0,0,1,8,36,0.3137109,-3.313661,0.08452951
1,25,1,7,6,28,27,3,0,0,1,7,37,0.3224251,-3.530146,0.07177033
5,22,2,7,8,24,19,4,0,0,4,8,33,0.2875683,-3.322129,0.0761563
2,29,2,7,5,25,26,4,0,0,1,7,36,0.3137109,-3.820984,0.04944179
1,22,1,5,9,27,21,6,0,0,1,8,37,0.3224251,-2.991057,0.1100478
5,29,2,15,4,25,10,3,0,0,4,6,33,0.2875683,-4.023871,0.0314992
2,20,1,5,8,27,22,3,0,0,2,10,36,0.3137109,-3.428962,0.07655502
2,26,1,6,6,27,27,3,0,0,2,10,36,0.3137109,-3.486612,0.07256778
3,24,1,7,9,26,15,3,0,0,3,8,35,0.3049967,-3.138642,0.09370016
5,23,1,7,8,26,11,6,0,0,5,8,33,0.2875683,-3.096569,0.09051037
2,22,1,5,9,27,27,4,1,1,2,9,36,0.3137109,-2.950465,0.1096491
7,21,2,7,8,23,8,4,0,0,5,9,31,0.2701399,-2.989495,0.09090909
0,20,0,3,10,31,38,4,0,0,0,13,38,0.3311393,-3.046021,0.1092504
1,20,1,6,7,28,30,4,0,0,1,8,37,0.3224251,-3.356065,0.08413078
3,24,1,6,9,25,13,4,0,0,3,11,35,0.3049967,-3.203793,0.08931419
2,23,1,4,7,27,27,3,0,0,2,11,36,0.3137109,-3.221421,0.09090909
3,32,2,9,4,25,26,1,0,0,2,7,35,0.3049967,-4.115893,0.02791069
2,20,1,8,7,26,18,5,0,0,2,9,36,0.3137109,-3.509672,0.07097289
4,22,1,7,9,28,10,3,0,0,4,8,34,0.2962825,-3.063391,0.09569378
2,25,1,7,7,24,19,4,0,0,2,8,36,0.3137109,-3.786393,0.05183413
1,25,1,6,6,27,26,3,0,0,1,9,37,0.3224251,-3.614378,0.06578947
5,21,2,6,10,24,15,6,0,1,4,7,33,0.2875683,-2.858478,0.1056619
7,26,2,6,5,23,11,3,0,0,6,7,31,0.2701399,-3.65455,0.05103668
1,14,1,5,12,27,19,8,0,0,1,6,37,0.3224251,-2.715897,0.1295853
4,24,1,7,8,25,15,3,0,0,4,9,34,0.2962825,-3.501822,0.06698565
2,22,1,6,10,30,33,4,0,0,2,9,36,0.3137109,-2.92164,0.1116427
5,31,1,14,3,22,11,2,0,0,5,6,33,0.2875683,-3.942418,0.03668262
2,26,1,6,7,24,22,4,0,0,2,7,36,0.3137109,-3.509672,0.07097289
2,24,1,7,7,27,26,3,0,0,2,9,36,0.3137109,-3.452022,0.07496013
3,25,1,6,8,24,22,4,0,0,3,10,35,0.3049967,-3.310402,0.08213716
2,23,2,4,7,27,19,4,0,0,1,11,36,0.3137109,-3.578853,0.0661882
2,20,1,4,8,27,26,4,0,0,2,11,36,0.3137109,-3.152241,0.09569378
6,26,2,8,9,23,12,5,0,0,5,7,32,0.2788541,-3.725343,0.04864434
5,26,2,5,5,27,19,2,0,0,4,11,33,0.2875683,-3.735655,0.04984051
4,25,1,4,7,24,19,4,0,0,4,11,34,0.2962825,-3.660144,0.05661882
3,29,2,12,6,28,19,4,0,0,2,6,35,0.3049967,-3.861216,0.04505582
3,27,1,7,6,27,12,4,0,0,3,7,35,0.3049967,-3.45847,0.07216906
2,16,1,5,9,27,19,4,0,0,2,9,36,0.3137109,-3.273306,0.08732057
3,23,1,10,11,27,16,4,0,0,3,9,35,0.3049967,-3.310402,0.08213716
4,22,2,5,9,29,17,3,0,0,3,10,34,0.2962825,-2.80764,0.1124402
4,30,1,7,5,26,14,2,0,0,4,7,34,0.2962825,-3.727126,0.05223285
3,26,2,5,9,26,22,2,0,0,2,9,35,0.3049967,-3.334093,0.08054226
6,27,2,7,5,24,13,3,0,0,5,10,32,0.2788541,-3.815675,0.0430622
1,29,1,10,7,30,30,2,0,0,1,6,37,0.3224251,-3.563839,0.06937799
4,24,2,5,9,26,13,3,0,0,3,7,34,0.2962825,-3.459196,0.06977671
2,22,1,3,9,28,26,3,0,0,2,12,36,0.3137109,-3.221421,0.09090909
3,25,2,9,8,26,26,4,0,1,2,7,35,0.3049967,-3.446624,0.07296651
2,22,2,5,7,26,26,3,0,0,1,9,36,0.3137109,-3.330956,0.08333333
3,24,1,4,8,28,15,3,0,0,3,10,35,0.3049967,-3.085338,0.09728868
4,29,1,7,6,25,17,1,0,0,4,8,34,0.2962825,-3.42875,0.07177033
8,29,1,8,5,25,9,3,0,0,8,8,30,0.2614257,-3.339129,0.06738437
3,25,2,10,6,26,19,4,0,0,2,6,35,0.3049967,-3.405165,0.07575758
1,20,1,4,9,28,26,4,0,0,1,11,37,0.3224251,-3.080905,0.1036683
9,27,3,8,5,21,14,2,0,0,6,10,29,0.2527116,-3.839215,0.03668262
5,22,2,6,10,26,16,6,0,0,4,8,33,0.2875683,-2.99632,0.09688995
1,24,1,7,5,28,26,3,0,0,1,12,37,0.3224251,-3.283063,0.08931419
3,23,1,8,11,27,30,4,0,0,3,7,35,0.3049967,-2.623365,0.1283892
2,32,2,11,3,27,26,2,0,0,1,5,36,0.3137109,-4.132295,0.02791069
3,33,2,18,4,27,18,1,0,0,2,6,35,0.3049967,-4.021129,0.03429027
1,26,1,9,6,27,19,3,0,0,1,8,37,0.3224251,-3.507684,0.07336523
4,26,2,8,6,27,19,2,0,0,3,9,34,0.2962825,-3.562715,0.06299841
1,23,1,5,7,29,26,3,0,0,1,9,37,0.3224251,-3.294294,0.08851675
0,22,0,5,8,27,38,3,0,0,0,8,38,0.3311393,-3.281384,0.09210526
4,30,1,11,6,25,14,2,0,0,4,6,34,0.2962825,-3.806287,0.04704944
3,26,1,9,7,28,17,3,0,0,3,8,35,0.3049967,-3.541388,0.06658692
5,30,2,8,5,26,19,2,0,1,4,7,33,0.2875683,-3.629141,0.05661882
4,25,2,17,8,26,19,5,0,0,3,5,34,0.2962825,-3.629697,0.05861244
3,29,2,6,4,27,18,2,0,0,2,9,35,0.3049967,-3.878984,0.04385965
5,27,1,5,6,25,14,3,0,0,5,10,33,0.2875683,-3.528892,0.06299841
6,27,2,9,5,22,11,4,0,0,5,8,32,0.2788541,-3.49306,0.06299841
4,22,2,6,11,28,12,4,0,1,3,9,34,0.2962825,-3.051212,0.09649123
3,24,2,4,7,26,26,2,0,0,2,10,35,0.3049967,-3.162333,0.09210526
1,22,1,6,10,27,34,4,0,0,1,7,37,0.3224251,-3.238139,0.09250399
2,21,1,7,12,27,26,4,0,0,2,8,36,0.3137109,-3.158006,0.09529506
4,25,1,3,5,25,13,2,0,0,4,11,34,0.2962825,-3.751484,0.05063796
2,21,1,7,8,27,19,6,0,0,2,7,36,0.3137109,-3.319426,0.08413078
3,23,1,5,8,30,17,3,0,0,3,9,35,0.3049967,-3.203793,0.08931419
5,24,1,7,7,24,15,3,0,0,5,10,33,0.2875683,-3.61661,0.05741627
1,30,1,12,5,28,28,3,0,0,1,5,37,0.3224251,-3.614378,0.06578947
4,27,2,9,6,25,13,6,0,0,3,7,34,0.2962825,-3.574893,0.06220096
2,24,1,7,7,28,19,4,1,1,2,7,36,0.3137109,-3.405902,0.07814992
3,22,1,7,6,25,15,3,0,0,3,10,35,0.3049967,-3.369629,0.07814992
0,26,0,7,6,28,38,3,0,0,0,8,38,0.3311393,-3.467485,0.07854864
2,27,1,10,7,27,27,3,0,0,2,9,36,0.3137109,-3.544262,0.06858054
8,31,2,6,3,22,10,1,0,0,7,7,30,0.2614257,-4.011544,0.02830941
2,22,1,6,8,25,19,5,0,1,2,8,36,0.3137109,-3.354017,0.08173844
1,19,1,6,8,27,19,7,0,1,1,8,37,0.3224251,-3.530146,0.07177033
5,22,2,6,8,22,15,3,0,1,4,9,33,0.2875683,-3.127897,0.08851675
4,30,2,10,4,25,19,2,0,0,3,6,34,0.2962825,-4.062039,0.03030303
5,24,3,5,7,25,19,2,0,0,3,11,33,0.2875683,-3.522626,0.06339713
3,29,1,7,4,26,19,2,0,0,3,8,35,0.3049967,-3.736838,0.05342903
2,18,1,5,9,25,16,5,1,1,2,10,36,0.3137109,-3.129181,0.09728868
8,30,2,9,5,24,8,3,0,0,6,7,30,0.2614257,-3.730228,0.0446571
1,21,1,8,7,26,19,4,0,1,1,11,37,0.3224251,-3.473991,0.07575758
5,27,3,6,5,24,21,2,0,0,3,10,33,0.2875683,-3.886028,0.04027113
2,26,2,7,7,28,26,2,0,0,1,8,36,0.3137109,-3.498142,0.07177033
4,23,1,7,7,26,17,3,0,1,4,9,34,0.2962825,-3.331321,0.07814992
3,24,1,4,8,27,16,2,0,0,3,13,35,0.3049967,-3.286711,0.08373206
1,21,1,5,9,28,27,3,0,0,1,10,37,0.3224251,-3.260601,0.09090909
0,24,0,9,7,29,38,3,0,0,0,7,38,0.3311393,-3.467485,0.07854864
5,28,1,7,7,26,19,3,0,0,5,7,33,0.2875683,-3.459971,0.06738437
1,23,1,10,9,29,31,4,0,1,1,10,37,0.3224251,-2.962979,0.1120415
4,26,2,5,6,26,15,2,0,0,3,10,34,0.2962825,-3.465286,0.06937799
1,25,1,5,7,27,27,2,0,0,1,11,37,0.3224251,-3.57507,0.06858054
4,36,2,24,2,25,13,1,0,0,3,3,34,0.2962825,-4.378683,0.009569378
4,22,2,7,10,25,18,6,0,0,3,8,34,0.2962825,-3.288696,0.08094099
6,34,2,13,2,24,10,1,0,0,5,5,32,0.2788541,-4.215718,0.01834131
2,27,2,8,7,29,26,3,0,0,1,6,36,0.3137109,-3.538497,0.06897927
6,29,2,7,6,25,10,2,0,0,5,9,32,0.2788541,-3.24142,0.07854864
9,30,2,10,6,21,11,3,0,0,7,6,29,0.2527116,-3.810871,0.03827751
3,22,1,7,6,28,18,3,0,0,3,7,35,0.3049967,-3.529543,0.06738437
1,20,1,5,12,27,20,5,0,0,1,7,37,0.3224251,-2.659742,0.1335726
2,23,1,4,8,30,15,3,0,0,2,10,36,0.3137109,-3.146476,0.0960925
6,23,2,9,7,25,11,2,0,1,5,9,32,0.2788541,-3.40918,0.06818182
4,32,1,11,4,27,16,2,0,0,4,6,34,0.2962825,-3.87327,0.04266348
3,31,2,12,4,28,24,2,0,0,2,7,35,0.3049967,-3.920443,0.04106858
3,25,1,5,8,27,14,2,0,0,3,10,35,0.3049967,-3.310402,0.08213716
1,22,1,7,10,27,26,3,0,0,1,10,37,0.3224251,-3.311141,0.08732057
2,24,1,9,7,28,26,3,0,2,2,10,36,0.3137109,-3.434727,0.0761563
2,19,1,4,9,26,20,7,0,0,2,9,36,0.3137109,-2.95623,0.1092504
2,25,1,8,7,29,19,3,0,0,2,9,36,0.3137109,-3.342486,0.08253589
2,25,1,9,7,26,18,5,0,0,2,6,36,0.3137109,-3.440492,0.07575758
4,26,2,6,7,27,16,3,0,0,3,8,34,0.2962825,-3.477464,0.06858054
3,25,1,6,8,26,10,4,0,0,3,9,35,0.3049967,-3.606538,0.06220096
0,25,0,7,9,29,38,3,0,0,0,8,38,0.3311393,-3.358013,0.08652313
3,25,1,6,7,27,17,3,0,1,3,10,35,0.3049967,-3.316324,0.08173844
2,28,1,8,5,26,14,2,0,0,2,8,36,0.3137109,-3.861339,0.04665072
1,25,1,6,7,28,27,4,0,0,1,9,37,0.3224251,-3.546992,0.07057416
2,20,1,6,10,24,20,5,0,0,2,7,36,0.3137109,-3.146476,0.0960925
4,19,1,5,10,25,9,5,0,1,4,8,34,0.2962825,-2.691943,0.1200159
3,22,1,4,10,26,14,5,0,0,3,9,35,0.3049967,-3.174179,0.09130781
3,25,1,6,7,28,18,2,0,0,3,11,35,0.3049967,-3.168256,0.09170654
4,28,1,9,5,23,14,3,0,0,4,8,34,0.2962825,-3.501822,0.06698565
5,26,1,7,8,25,11,2,0,0,5,9,33,0.2875683,-3.585282,0.05940989
4,27,2,9,5,23,12,2,0,0,3,10,34,0.2962825,-3.751484,0.05063796
1,24,1,5,6,25,26,3,0,0,1,11,37,0.3224251,-3.580685,0.06818182
4,25,1,7,7,25,10,2,0,1,4,10,34,0.2962825,-3.239981,0.08413078
4,26,1,11,10,25,18,3,0,0,4,8,34,0.2962825,-3.42875,0.07177033
1,18,1,5,10,29,22,4,0,0,1,9,37,0.3224251,-2.833822,0.1212121
3,28,1,9,5,27,17,2,0,0,3,10,35,0.3049967,-3.932288,0.04027113
1,23,1,6,8,28,26,3,0,1,1,9,37,0.3224251,-3.451528,0.07735247
6,24,2,6,7,22,15,3,0,1,5,9,32,0.2788541,-3.486607,0.06339713
1,21,1,6,10,29,26,3,0,0,1,8,37,0.3224251,-3.064058,0.1048644
2,28,1,7,6,28,14,2,0,0,2,10,36,0.3137109,-3.503907,0.07137161
7,28,2,7,3,22,14,1,0,0,5,10,31,0.2701399,-3.721055,0.04704944
3,20,1,8,10,28,17,5,1,1,3,9,35,0.3049967,-3.245252,0.08652313
8,27,3,7,7,23,8,2,0,0,6,9,30,0.2614257,-3.208763,0.07496013
5,31,2,8,4,25,11,1,0,0,4,6,33,0.2875683,-3.973746,0.034689
1,19,1,4,9,29,27,4,0,0,1,10,37,0.3224251,-2.918055,0.1152313
2,17,2,3,9,27,26,7,0,0,1,11,36,0.3137109,-3.100355,0.0992823
2,25,1,10,7,26,23,4,0,0,2,6,36,0.3137109,-3.446257,0.07535885
2,27,1,10,5,26,18,3,0,0,2,8,36,0.3137109,-3.844044,0.04784689
2,24,2,5,7,26,27,4,0,1,1,10,36,0.3137109,-3.336721,0.08293461
4,27,2,9,6,26,17,2,0,0,3,9,34,0.2962825,-3.721037,0.05263158
3,17,1,4,12,26,13,7,0,1,3,11,35,0.3049967,-2.978729,0.1044657
4,21,1,5,7,27,10,3,0,0,4,10,34,0.2962825,-3.07557,0.09489633
3,24,1,6,5,26,15,2,0,0,3,11,35,0.3049967,-3.618384,0.06140351
4,28,1,7,4,24,14,2,0,0,4,7,34,0.2962825,-3.788019,0.04824561
4,19,2,3,8,23,21,4,0,0,3,10,34,0.2962825,-3.489643,0.06778309
8,23,2,8,10,25,8,6,0,1,6,6,30,0.2614257,-3.112704,0.08054226
1,27,1,10,6,28,26,3,0,0,1,7,37,0.3224251,-3.670533,0.06180223
2,25,1,9,10,28,20,4,0,0,2,7,36,0.3137109,-3.359782,0.08133971
4,27,2,15,5,27,19,3,0,0,3,7,34,0.2962825,-3.666233,0.0562201
5,25,2,6,6,25,19,3,0,0,4,10,33,0.2875683,-3.698062,0.05223285
2,23,1,5,9,27,26,4,0,0,2,9,36,0.3137109,-3.475082,0.07336523
2,21,1,3,7,26,14,3,1,1,2,11,36,0.3137109,-3.008115,0.1056619
1,26,1,5,6,25,27,2,0,0,1,10,37,0.3224251,-3.580685,0.06818182
7,25,2,7,5,24,7,3,0,0,5,7,31,0.2701399,-3.448383,0.06339713
2,26,1,6,8,25,23,2,0,0,2,8,36,0.3137109,-3.630738,0.06259968
4,28,1,13,6,25,11,6,0,0,4,5,34,0.2962825,-3.970699,0.03628389
5,25,1,4,10,25,9,4,0,1,5,10,33,0.2875683,-3.485033,0.06578947
4,28,2,9,8,25,13,3,0,0,3,6,34,0.2962825,-3.727126,0.05223285
0,24,0,5,6,29,38,3,0,0,0,10,38,0.3311393,-3.423696,0.08173844
2,24,1,5,7,27,17,3,0,0,2,11,36,0.3137109,-3.405902,0.07814992
4,22,1,7,9,24,13,3,0,0,4,12,34,0.2962825,-3.483554,0.06818182
4,23,2,8,5,28,12,4,0,0,3,6,34,0.2962825,-3.580983,0.06180223
