Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,19,2,3,12,34,22,7,0,0,6,11,48,0.2167058,-2.76822,0.05370235
0,18,0,3,13,36,55,7,0,0,0,13,55,0.2483087,-2.986937,0.04809384
1,14,1,4,13,35,50,17,0,0,1,9,54,0.243794,-2.991753,0.04673754
2,19,1,4,12,38,30,8,0,0,2,12,53,0.2392793,-2.844345,0.05524194
0,12,0,2,14,39,55,17,0,0,0,9,55,0.2483087,-2.852954,0.05707478
1,12,1,3,12,38,36,8,0,0,1,10,54,0.243794,-2.988971,0.04692082
0,17,0,3,15,39,55,12,0,0,0,12,55,0.2483087,-2.822876,0.05909091
0,15,0,3,13,38,55,17,0,0,0,11,55,0.2483087,-2.928422,0.05201613
2,22,1,6,14,37,30,7,0,0,2,12,53,0.2392793,-2.840946,0.05546188
0,14,0,4,16,39,55,15,0,0,0,9,55,0.2483087,-2.749048,0.06403959
5,25,1,6,8,35,16,6,0,0,5,13,50,0.2257352,-3.17097,0.0316349
1,23,1,5,12,40,53,7,0,0,1,14,54,0.243794,-3.040728,0.04351173
2,12,1,3,15,36,27,12,0,0,2,8,53,0.2392793,-2.624527,0.06946481
2,35,1,8,6,37,26,4,0,0,2,15,53,0.2392793,-3.386525,0.02016129
0,22,0,5,15,40,55,9,0,0,0,12,55,0.2483087,-3.083734,0.04160557
3,14,1,3,13,37,24,11,0,0,3,10,52,0.2347646,-2.866345,0.0526393
4,17,1,3,14,36,27,7,0,0,4,12,51,0.2302499,-2.817472,0.0545088
3,17,1,3,12,36,29,8,0,0,3,12,52,0.2347646,-3.073459,0.03947947
1,20,1,5,15,39,30,9,0,0,1,11,54,0.243794,-2.9361,0.05040323
1,15,1,3,13,38,46,14,0,0,1,10,54,0.243794,-2.759123,0.06206012
1,21,1,5,11,38,54,9,0,0,1,12,54,0.243794,-2.97617,0.04776393
1,14,1,2,14,38,27,14,0,0,1,12,54,0.243794,-2.850394,0.05604839
2,16,1,3,12,37,30,13,0,0,2,11,53,0.2392793,-2.750865,0.06129032
3,22,1,4,12,36,39,6,0,0,3,13,52,0.2347646,-2.904999,0.05018328
0,21,0,4,13,40,55,6,0,0,0,14,55,0.2483087,-2.994594,0.04758065
4,18,1,3,11,37,21,10,0,0,4,11,51,0.2302499,-3.026687,0.04145894
5,28,2,6,10,37,24,6,0,0,4,15,50,0.2257352,-3.015867,0.04112903
1,22,1,3,9,38,30,6,0,0,1,15,54,0.243794,-3.065772,0.04186217
4,26,1,8,12,36,18,9,0,0,4,12,51,0.2302499,-3.011995,0.04237537
1,10,1,3,16,39,30,21,0,0,1,6,54,0.243794,-2.714043,0.06502933
4,19,1,5,14,33,24,10,0,0,4,11,51,0.2302499,-2.837453,0.05326246
2,22,1,5,10,40,31,5,0,0,2,13,53,0.2392793,-2.988813,0.04589443
0,25,0,5,10,36,55,6,0,0,0,14,55,0.2483087,-3.162483,0.03632698
3,25,1,6,10,36,29,7,0,0,3,11,52,0.2347646,-3.150189,0.03460411
1,14,1,3,14,39,54,9,0,0,1,9,54,0.243794,-2.832028,0.05725806
3,16,1,4,17,37,25,20,0,0,3,6,52,0.2347646,-2.712308,0.06242669
2,20,1,4,12,37,27,13,0,0,2,10,53,0.2392793,-2.919695,0.05036657
4,26,1,4,11,38,18,6,0,0,4,14,51,0.2302499,-3.106024,0.03651026
6,26,2,5,12,35,25,7,0,0,5,14,49,0.2212205,-2.886811,0.0478739
1,19,1,4,14,40,53,8,0,0,1,9,54,0.243794,-2.994536,0.04655425
2,32,1,12,9,37,45,5,0,0,2,11,53,0.2392793,-3.251688,0.02888563
0,17,0,4,11,39,55,11,0,0,0,10,55,0.2483087,-2.953578,0.05032991
1,18,1,3,11,38,51,7,0,0,1,12,54,0.243794,-3.105842,0.03922287
0,16,0,5,13,38,55,17,0,0,0,8,55,0.2483087,-3.008265,0.04666422
0,23,0,3,9,37,55,10,0,0,0,14,55,0.2483087,-3.181077,0.03508065
4,24,2,3,9,33,16,5,0,0,3,14,51,0.2302499,-3.124242,0.0353739
1,21,1,4,12,39,31,6,0,0,1,13,54,0.243794,-2.880447,0.05406891
0,19,0,3,14,39,55,9,0,0,0,12,55,0.2483087,-2.842016,0.05780792
0,18,0,2,13,39,55,7,0,0,0,15,55,0.2483087,-3.012093,0.04640762
0,13,0,3,16,38,55,12,0,0,0,8,55,0.2483087,-2.89725,0.05410557
3,24,1,5,14,38,26,11,0,0,3,12,52,0.2347646,-2.915383,0.04952346
3,24,2,5,12,38,45,6,0,0,2,11,52,0.2347646,-3.032498,0.04208211
1,25,1,7,11,39,54,7,0,0,1,12,54,0.243794,-2.953909,0.04923021
2,23,2,4,12,38,29,5,0,0,1,15,53,0.2392793,-3.126483,0.0369868
3,24,1,3,10,35,21,8,0,0,3,15,52,0.2347646,-3.131151,0.03581378
5,19,1,5,14,37,17,9,0,0,5,11,50,0.2257352,-2.758359,0.0568915
2,21,1,5,11,39,26,12,0,0,2,12,53,0.2392793,-2.971817,0.04699413
5,21,1,3,12,36,22,11,0,0,5,16,50,0.2257352,-2.928434,0.04648094
1,13,1,3,12,36,32,14,0,0,1,9,54,0.243794,-2.845942,0.05634164
1,12,1,3,13,35,28,13,0,0,1,8,54,0.243794,-2.86709,0.05494868
5,31,1,8,8,35,23,8,0,0,5,12,50,0.2257352,-3.273374,0.02536657
1,22,1,4,11,37,40,4,0,0,1,15,54,0.243794,-3.076346,0.04116569
3,21,1,6,16,36,22,9,0,0,3,10,52,0.2347646,-2.806923,0.05641496
1,28,1,10,12,38,30,7,0,0,1,10,54,0.243794,-3.086364,0.04050587
4,23,1,5,10,35,26,9,0,0,4,12,51,0.2302499,-3.040791,0.04057918
2,17,1,7,14,37,31,13,0,0,2,8,53,0.2392793,-2.874938,0.05326246
2,15,1,4,16,39,28,16,0,0,2,9,53,0.2392793,-2.828482,0.05626833
1,13,1,3,14,38,53,10,0,0,1,9,54,0.243794,-3.021806,0.04475806
1,16,1,5,14,38,52,16,0,0,1,8,54,0.243794,-2.826463,0.05762463
2,10,1,2,12,37,52,16,0,0,2,9,53,0.2392793,-2.972383,0.04695748
1,23,1,4,10,37,45,10,0,0,1,13,54,0.243794,-3.151478,0.03621701
0,18,0,2,13,37,55,12,0,0,0,14,55,0.2483087,-3.103421,0.04028592
0,14,0,2,16,40,55,16,0,0,0,11,55,0.2483087,-2.715142,0.06631232
0,15,0,3,13,40,55,13,0,0,0,9,55,0.2483087,-2.938266,0.0513563
3,10,1,3,14,35,26,18,0,0,3,7,52,0.2347646,-2.755577,0.05967742
0,20,0,4,15,39,55,14,0,0,0,12,55,0.2483087,-2.886313,0.05483871
2,20,1,6,12,39,28,8,0,0,2,12,53,0.2392793,-3.01544,0.04417155
4,14,2,4,14,38,25,17,0,0,3,6,51,0.2302499,-2.816884,0.05454545
5,33,1,9,9,37,19,5,0,0,5,13,50,0.2257352,-3.297329,0.02390029
3,16,1,3,14,39,24,10,0,0,3,12,52,0.2347646,-2.815,0.05590176
3,19,1,3,12,36,26,8,0,0,3,11,52,0.2347646,-3.005959,0.04376833
1,10,1,2,17,37,54,21,0,0,1,6,54,0.243794,-2.606633,0.07210411
0,16,0,3,13,38,55,9,0,0,0,12,55,0.2483087,-3.059124,0.04325513
0,13,0,3,16,39,55,12,0,0,0,8,55,0.2483087,-2.848579,0.05736804
1,13,1,3,16,36,36,13,0,0,1,9,54,0.243794,-2.879334,0.05414223
2,19,1,5,15,36,30,12,0,0,2,10,53,0.2392793,-2.753132,0.0611437
2,25,1,6,12,39,24,8,0,0,2,9,53,0.2392793,-2.983147,0.046261
1,21,1,3,12,39,29,7,0,0,1,13,54,0.243794,-2.943891,0.04989003
0,15,0,3,13,37,55,21,0,0,0,9,55,0.2483087,-2.840376,0.05791789
2,29,1,6,10,37,32,3,0,0,2,15,53,0.2392793,-3.189369,0.03291789
0,13,0,2,13,37,55,14,0,0,0,10,55,0.2483087,-2.885766,0.05487537
2,24,1,6,10,39,28,8,0,0,2,12,53,0.2392793,-3.065296,0.04094575
5,22,1,4,10,33,19,7,0,0,5,14,50,0.2257352,-3.04581,0.03929619
0,13,0,3,14,40,55,17,0,0,0,8,55,0.2483087,-2.83272,0.05843109
1,13,1,3,13,38,30,13,0,0,1,9,54,0.243794,-2.7402,0.06330645
2,18,1,5,15,35,34,12,0,0,2,10,53,0.2392793,-2.82225,0.05667155
2,22,1,3,14,36,31,8,0,0,2,14,53,0.2392793,-2.91063,0.05095308
3,22,1,4,15,39,26,20,0,0,3,10,52,0.2347646,-2.954614,0.04703079
3,28,1,10,9,39,32,7,0,0,3,12,52,0.2347646,-3.085574,0.03870968
0,16,0,4,14,39,55,10,0,0,0,9,55,0.2483087,-3.061859,0.04307185
1,19,1,5,14,38,29,9,0,0,1,12,54,0.243794,-2.843715,0.05648827
5,16,1,4,14,33,24,9,0,0,5,10,50,0.2257352,-2.855374,0.05095308
2,13,1,3,15,35,43,17,0,0,2,8,53,0.2392793,-2.706109,0.06418622
1,20,1,4,14,39,32,10,0,0,1,10,54,0.243794,-3.007893,0.04567449
1,13,1,4,17,36,53,16,0,0,1,6,54,0.243794,-2.726844,0.06418622
2,29,1,7,11,38,19,6,0,0,2,15,53,0.2392793,-3.189935,0.03288123
1,14,1,3,14,38,54,12,0,0,1,10,54,0.243794,-2.711817,0.06517595
2,31,1,5,9,35,29,3,0,0,2,16,53,0.2392793,-3.207498,0.03174487
2,18,1,4,12,37,29,16,0,0,2,9,53,0.2392793,-2.912896,0.05080645
2,24,1,7,12,37,45,5,0,0,2,13,53,0.2392793,-3.041501,0.04248534
4,13,1,3,13,32,33,16,0,0,4,9,51,0.2302499,-2.803368,0.05538856
3,28,1,4,11,37,20,6,0,0,3,13,52,0.2347646,-3.17615,0.03295455
1,23,1,4,13,39,54,9,0,0,1,13,54,0.243794,-3.010119,0.04552786
8,20,2,5,15,35,18,11,0,0,7,10,47,0.2121911,-2.790283,0.05113636
3,18,1,4,11,34,44,10,0,0,3,12,52,0.2347646,-2.999036,0.04420821
5,20,1,4,16,38,23,12,0,0,5,12,50,0.2257352,-2.82064,0.05307918
4,21,2,4,12,38,28,10,0,0,3,14,51,0.2302499,-2.911501,0.0486437
7,23,1,4,13,34,23,8,0,0,7,13,48,0.2167058,-3.089445,0.03478739
3,15,1,4,13,39,28,10,0,0,3,10,52,0.2347646,-2.825961,0.05520528
7,37,1,10,7,34,14,5,0,0,7,11,48,0.2167058,-3.277449,0.02371701
2,20,1,4,12,37,26,7,0,0,2,10,53,0.2392793,-3.009775,0.04453812
0,8,0,3,13,37,55,12,0,0,0,6,55,0.2483087,-2.683424,0.06843842
3,24,1,4,8,36,39,7,0,0,3,14,52,0.2347646,-3.054421,0.04068915
2,20,1,4,14,38,24,8,0,0,2,11,53,0.2392793,-3.168973,0.03423754
2,23,1,4,9,39,48,6,0,0,2,14,53,0.2392793,-3.15311,0.03526393
2,14,1,4,15,36,29,10,0,0,2,8,53,0.2392793,-2.979748,0.04648094
1,17,1,4,13,39,47,9,0,0,1,12,54,0.243794,-2.983405,0.04728739
1,14,1,4,13,37,52,10,0,0,1,8,54,0.243794,-2.902708,0.05260264
2,18,1,4,12,40,28,8,0,0,2,10,53,0.2392793,-2.989379,0.04585777
5,17,1,2,15,35,26,11,0,0,5,11,50,0.2257352,-2.746382,0.05762463
4,14,2,4,15,35,36,13,0,0,3,5,51,0.2302499,-2.641755,0.06546921
1,12,1,4,14,37,54,19,0,0,1,8,54,0.243794,-2.701243,0.06587243
2,14,1,3,17,37,31,10,0,0,2,10,53,0.2392793,-2.975216,0.04677419
2,23,1,4,13,38,51,11,0,0,2,10,53,0.2392793,-3.115718,0.03768328
0,23,0,3,12,38,55,5,0,0,0,13,55,0.2483087,-3.178889,0.03522727
1,21,1,5,12,40,27,6,0,0,1,11,54,0.243794,-3.047406,0.04307185
2,16,2,3,11,37,53,12,0,0,1,12,53,0.2392793,-3.093623,0.0391129
0,24,0,4,14,38,55,6,0,0,0,15,55,0.2483087,-3.077718,0.0420088
5,19,2,4,11,39,25,7,0,0,3,11,50,0.2257352,-2.902683,0.04805718
3,23,1,4,11,32,37,7,0,0,3,15,52,0.2347646,-3.035959,0.04186217
2,20,1,7,15,36,29,18,0,0,2,8,53,0.2392793,-2.95652,0.04798387
5,27,1,6,11,36,20,8,0,0,5,13,50,0.2257352,-3.006285,0.04171554
2,17,1,3,12,37,22,9,0,0,2,12,53,0.2392793,-2.929326,0.0497434
4,23,2,5,8,37,28,10,0,0,3,12,51,0.2302499,-3.105436,0.03654692
3,17,1,5,15,39,29,11,0,0,3,8,52,0.2347646,-2.721539,0.06184018
2,24,1,5,11,34,31,7,0,0,2,12,53,0.2392793,-2.929893,0.04970674
5,32,2,6,8,37,20,4,0,0,4,15,50,0.2257352,-3.365598,0.01972141
4,24,1,6,10,38,21,8,0,0,4,12,51,0.2302499,-3.045493,0.04028592
2,20,1,3,15,38,32,12,0,0,2,13,53,0.2392793,-2.968417,0.04721408
1,12,1,3,17,38,33,14,0,0,1,7,54,0.243794,-2.675643,0.06755865
2,25,1,5,10,37,28,9,0,0,2,14,53,0.2392793,-3.18257,0.03335777
1,24,1,5,10,36,32,5,0,0,1,10,54,0.243794,-3.180418,0.03431085
0,21,0,3,11,38,55,7,0,0,0,17,55,0.2483087,-3.071702,0.04241202
0,23,0,6,11,38,55,9,0,0,0,9,55,0.2483087,-3.053656,0.0436217
1,27,1,7,10,37,38,5,0,0,1,13,54,0.243794,-3.087477,0.04043255
2,17,1,3,14,38,25,14,0,0,2,11,53,0.2392793,-2.843212,0.05531525
3,13,1,5,13,35,26,17,0,0,3,8,52,0.2347646,-2.821923,0.05546188
4,19,1,3,9,35,15,9,0,0,4,12,51,0.2302499,-3.093682,0.03728006
4,15,1,4,14,35,23,11,0,0,4,10,51,0.2302499,-2.875653,0.05087977
2,23,1,3,10,40,27,6,0,0,2,15,53,0.2392793,-3.048866,0.0420088
3,14,1,2,13,38,24,10,0,0,3,11,52,0.2347646,-2.8,0.05685484
2,19,1,3,14,37,30,13,0,0,2,12,53,0.2392793,-2.942356,0.04890029
0,20,0,5,11,40,55,14,0,0,0,12,55,0.2483087,-3.085921,0.04145894
0,18,0,3,12,38,55,13,0,0,0,11,55,0.2483087,-3.070609,0.04248534
2,26,1,4,10,38,25,9,0,0,2,14,53,0.2392793,-3.242624,0.02947214
1,21,1,7,14,37,49,17,0,0,1,7,54,0.243794,-2.910499,0.05208944
4,25,2,11,14,37,23,8,0,0,3,8,51,0.2302499,-3.016696,0.04208211
1,20,1,5,11,38,29,10,0,0,1,11,54,0.243794,-2.939439,0.05018328
0,19,0,4,12,35,55,9,0,0,0,14,55,0.2483087,-2.897797,0.05406891
0,10,0,3,15,37,55,20,0,0,0,7,55,0.2483087,-2.857876,0.05674487
1,18,1,3,14,39,29,7,0,0,1,13,54,0.243794,-2.831472,0.05729472
3,15,1,3,15,37,28,9,0,0,3,12,52,0.2347646,-2.793654,0.05725806
1,19,1,5,15,37,30,7,0,0,1,12,54,0.243794,-2.919404,0.05150293
2,22,1,3,9,35,30,5,0,0,2,17,53,0.2392793,-2.963319,0.04754399
5,11,2,6,16,33,28,19,0,0,4,3,50,0.2257352,-2.679909,0.06169355
1,19,1,4,12,38,33,13,0,0,1,10,54,0.243794,-2.827019,0.05758798
2,21,1,3,13,40,52,7,0,0,2,13,53,0.2392793,-2.952554,0.04824047
1,13,1,3,16,38,41,13,0,0,1,8,54,0.243794,-2.778601,0.06077713
2,19,1,4,11,39,53,8,0,0,2,11,53,0.2392793,-2.901565,0.05153959
3,21,1,3,10,38,20,7,0,0,3,14,52,0.2347646,-3.059613,0.04035924
0,14,0,5,15,37,55,13,0,0,0,9,55,0.2483087,-2.746314,0.06422287
0,12,0,3,13,37,55,18,0,0,0,9,55,0.2483087,-2.959594,0.04992669
3,15,1,3,15,37,28,11,0,0,3,10,52,0.2347646,-2.825961,0.05520528
0,17,0,3,12,40,55,7,0,0,0,11,55,0.2483087,-2.992406,0.04772727
2,31,1,4,8,38,32,4,0,0,2,17,53,0.2392793,-3.279449,0.02708944
2,16,1,2,14,37,31,8,0,0,2,12,53,0.2392793,-3.012041,0.0443915
0,17,0,3,13,39,55,7,0,0,0,9,55,0.2483087,-3.071702,0.04241202
3,22,2,4,12,35,45,10,0,0,2,13,52,0.2347646,-2.990383,0.04475806
3,22,1,5,12,35,25,8,0,0,3,11,52,0.2347646,-3.005959,0.04376833
2,21,1,6,13,39,32,11,0,0,2,12,53,0.2392793,-3.050566,0.04189883
0,20,0,4,10,39,55,7,0,0,0,11,55,0.2483087,-3.134593,0.03819648
1,18,1,3,14,37,54,6,0,0,1,13,54,0.243794,-3.08859,0.04035924
8,30,3,6,10,35,20,6,0,0,6,11,47,0.2121911,-3.049397,0.03618035
2,26,1,4,10,37,39,7,0,0,2,18,53,0.2392793,-3.098722,0.03878299
0,14,0,4,17,38,55,13,0,0,0,7,55,0.2483087,-2.71733,0.06616569
0,19,0,3,15,39,55,12,0,0,0,11,55,0.2483087,-2.879204,0.05531525
0,6,0,2,16,36,55,27,0,0,0,5,55,0.2483087,-2.735376,0.06495601
1,16,1,2,15,36,28,6,0,0,1,13,54,0.243794,-2.909386,0.05216276
2,23,1,4,9,39,25,7,0,0,2,13,53,0.2392793,-3.148578,0.03555718
2,18,1,4,14,36,27,9,0,0,2,12,53,0.2392793,-2.872105,0.05344575
4,28,2,8,10,36,20,6,0,0,3,14,51,0.2302499,-3.009644,0.04252199
3,13,1,3,14,36,26,9,0,0,3,9,52,0.2347646,-2.694424,0.06356305
2,10,1,3,18,38,29,21,0,0,2,6,53,0.2392793,-2.733869,0.06239003
1,21,1,4,12,38,53,12,0,0,1,13,54,0.243794,-3.066329,0.04182551
5,22,1,6,14,35,15,8,0,0,5,12,50,0.2257352,-3.07156,0.03771994
2,17,1,4,14,38,52,7,0,0,2,11,53,0.2392793,-2.916296,0.05058651
2,25,1,4,10,37,28,6,0,0,2,14,53,0.2392793,-3.067562,0.04079912
0,14,0,5,17,38,55,16,0,0,0,7,55,0.2483087,-2.651705,0.07056452
2,15,1,3,14,36,52,8,0,0,2,11,53,0.2392793,-2.86474,0.05392229
10,22,2,4,12,33,9,8,0,0,9,14,45,0.2031617,-3.001985,0.03687683
1,13,1,3,13,36,47,9,0,0,1,9,54,0.243794,-2.910499,0.05208944
2,24,1,6,12,38,25,8,0,0,2,12,53,0.2392793,-3.052832,0.0417522
2,22,1,3,11,39,51,11,0,0,2,14,53,0.2392793,-2.905531,0.05128299
0,15,0,3,14,40,55,8,0,0,0,11,55,0.2483087,-2.854048,0.05700147
2,15,1,8,14,34,27,21,0,0,2,6,53,0.2392793,-2.721972,0.06315982
1,16,1,4,11,36,52,11,0,0,1,10,54,0.243794,-3.053528,0.04266862
2,20,1,5,13,39,25,10,0,0,2,10,53,0.2392793,-2.931592,0.04959677
1,11,1,3,15,39,30,21,0,0,1,7,54,0.243794,-2.824793,0.0577346
1,29,1,7,11,38,46,5,0,0,1,11,54,0.243794,-3.29562,0.02672287
0,17,0,3,17,39,55,13,0,0,0,11,55,0.2483087,-2.793345,0.06107038
0,16,0,4,14,36,55,14,0,0,0,9,55,0.2483087,-2.881391,0.05516862
2,16,1,4,14,37,28,12,0,0,2,9,53,0.2392793,-2.757664,0.06085044
6,19,2,3,12,34,22,10,0,0,5,13,49,0.2212205,-2.998526,0.04116569
2,14,1,2,12,37,43,13,0,0,2,9,53,0.2392793,-3.037536,0.04274194
10,20,2,6,12,31,15,13,0,0,8,9,45,0.2031617,-2.784922,0.04890029
1,14,1,3,15,38,53,11,0,0,1,9,54,0.243794,-2.882673,0.05392229
4,21,1,4,14,36,18,9,0,0,4,10,51,0.2302499,-2.950288,0.04622434
2,20,2,5,10,40,29,9,0,0,1,14,53,0.2392793,-3.105521,0.03834311
0,17,0,3,12,38,55,11,0,0,0,10,55,0.2483087,-2.929516,0.05194282
3,15,1,5,12,37,24,16,0,0,3,8,52,0.2347646,-2.815577,0.0558651
3,17,1,4,16,35,21,19,0,0,3,10,52,0.2347646,-2.577886,0.07096774
3,24,1,6,13,37,25,5,0,0,3,12,52,0.2347646,-3.058459,0.04043255
3,22,1,3,12,39,22,7,0,0,3,17,52,0.2347646,-3.085574,0.03870968
5,30,1,6,10,34,23,7,0,0,5,14,50,0.2257352,-3.190732,0.03042522
2,30,1,7,9,36,31,4,0,0,2,13,53,0.2392793,-3.129882,0.03676686
1,23,1,5,12,39,29,10,0,0,1,10,54,0.243794,-3.075233,0.041239
3,16,1,4,12,37,25,12,0,0,3,9,52,0.2347646,-2.855961,0.05329912
3,19,1,4,12,35,24,5,0,0,3,12,52,0.2347646,-3.052113,0.04083578
2,19,1,4,15,37,29,11,0,0,2,10,53,0.2392793,-2.774094,0.05978739
0,18,0,4,12,37,55,10,0,0,0,13,55,0.2483087,-2.842016,0.05780792
1,18,1,4,12,39,54,10,0,0,1,11,54,0.243794,-2.89603,0.05304252
4,24,1,5,12,34,29,10,0,0,4,12,51,0.2302499,-2.973795,0.04475806
1,14,1,3,14,40,53,13,0,0,1,9,54,0.243794,-2.851507,0.05597507
3,17,1,4,17,37,30,12,0,0,3,9,52,0.2347646,-2.804615,0.05656158
3,19,1,4,13,35,28,10,0,0,3,12,52,0.2347646,-2.978844,0.0454912
2,22,1,9,11,38,26,9,0,0,2,10,53,0.2392793,-2.952554,0.04824047
1,18,1,3,13,40,54,7,0,0,1,14,54,0.243794,-2.968935,0.04824047
0,21,0,3,11,39,55,5,0,0,0,14,55,0.2483087,-3.017562,0.04604106
3,19,1,4,15,35,15,10,0,0,3,14,52,0.2347646,-2.971921,0.04593109
2,18,1,5,14,37,30,8,0,0,2,10,53,0.2392793,-2.935558,0.04934018
3,24,1,4,11,36,21,12,0,0,3,13,52,0.2347646,-2.984613,0.04512463
0,18,0,3,11,38,55,11,0,0,0,10,55,0.2483087,-2.973266,0.04901026
1,17,1,3,12,36,41,10,0,0,1,12,54,0.243794,-2.808097,0.05883431
3,21,1,4,16,35,27,9,0,0,3,12,52,0.2347646,-2.855961,0.05329912
0,16,0,3,15,39,55,8,0,0,0,10,55,0.2483087,-2.954125,0.05029326
1,20,1,5,11,37,44,8,0,0,1,12,54,0.243794,-3.073564,0.04134897
2,23,1,4,13,39,26,6,0,0,2,12,53,0.2392793,-2.972383,0.04695748
2,12,2,5,14,39,29,16,0,0,1,6,53,0.2392793,-2.915729,0.05062317
1,17,1,4,12,37,53,16,0,0,1,10,54,0.243794,-2.845385,0.0563783
4,17,1,3,14,36,25,10,0,0,4,11,51,0.2302499,-2.744012,0.05909091
3,23,2,4,10,40,28,10,0,0,2,13,52,0.2347646,-3.114997,0.03684018
0,16,0,5,13,37,55,18,0,0,0,8,55,0.2483087,-2.870454,0.05590176
5,17,1,5,16,35,25,15,0,0,5,8,50,0.2257352,-2.808663,0.05381232
1,25,1,4,10,39,43,6,0,0,1,13,54,0.243794,-3.159826,0.03566716
0,20,0,4,13,40,55,9,0,0,0,12,55,0.2483087,-2.936078,0.05150293
0,14,0,4,14,40,55,24,0,0,0,8,55,0.2483087,-2.863344,0.0563783
1,18,1,3,14,38,33,9,0,0,1,11,54,0.243794,-2.9617,0.04871701
2,17,1,4,14,37,33,9,0,0,2,10,53,0.2392793,-2.887402,0.05245601
3,24,1,4,13,37,26,7,0,0,3,10,52,0.2347646,-2.956345,0.04692082
2,25,1,6,10,35,32,6,0,0,2,14,53,0.2392793,-3.096456,0.03892962
1,21,1,5,17,38,32,15,0,0,1,10,54,0.243794,-2.864864,0.05509531
0,21,0,4,14,39,55,11,0,0,0,12,55,0.2483087,-3.030687,0.04516129
1,17,1,5,15,38,28,11,0,0,1,8,54,0.243794,-2.726844,0.06418622
3,19,2,5,14,36,24,8,0,0,2,11,52,0.2347646,-2.926345,0.04882698
1,23,1,4,8,39,53,6,0,0,1,12,54,0.243794,-3.17207,0.0348607
3,26,2,4,12,38,25,6,0,0,2,15,52,0.2347646,-3.108651,0.0372434
4,25,1,5,9,38,23,9,0,0,4,13,51,0.2302499,-3.096033,0.03713343
2,14,1,3,14,39,25,12,0,0,2,9,53,0.2392793,-3.010341,0.04450147
2,18,1,5,13,37,29,8,0,0,2,12,53,0.2392793,-2.914029,0.05073314
2,24,1,6,11,39,23,9,0,0,2,12,53,0.2392793,-3.069828,0.04065249
3,21,1,4,11,35,33,10,0,0,3,12,52,0.2347646,-3.020382,0.04285191
1,14,1,3,13,38,30,11,0,0,1,10,54,0.243794,-2.926082,0.05106305
1,16,1,3,14,36,47,9,0,0,1,10,54,0.243794,-2.916621,0.05168622
3,26,1,5,13,38,24,6,0,0,3,13,52,0.2347646,-3.176727,0.03291789
5,24,1,4,9,34,18,6,0,0,5,15,50,0.2257352,-3.123062,0.03456745
5,27,2,6,9,38,26,5,0,0,4,14,50,0.2257352,-3.155999,0.03255132
5,20,1,4,10,35,19,5,0,0,5,15,50,0.2257352,-3.047606,0.03918622
9,24,2,4,9,31,16,7,0,0,8,11,46,0.2076764,-3.00576,0.03768328
0,20,0,4,11,40,55,11,0,0,0,10,55,0.2483087,-3.00225,0.04706745
2,21,1,4,14,37,50,9,0,0,2,12,53,0.2392793,-3.06473,0.0409824
5,23,2,4,11,36,24,5,0,0,4,13,50,0.2257352,-2.961371,0.04446481
