Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2100	-387.2342	-284.4481	-102.7862	1.52285	1.489189	0.05370573	-0.01872001	0.078694	0.00296544	0.131922	0.040817	0.0066682	0.0110861	0.0939564	0.0298375	0.120467	0.117471	0.0922675	0.122793	0.0113707	0.133677	0.00600719	0.4582581	13	24.9468	0.1171782	0.223648	0.586747	1.04978	2.13982	0.138939	0.294901	0.163426	0.118391	0.240871	0.0434722	0.4395381	1.04259
2200	-396.3736	-276.5182	-119.8553	2.73994	5.737512	0.0401691	-0.008071083	0.00646532	0.00689131	0.0938686	0.0620405	0.027153	0.0587798	0.0576256	0.0450133	0.0451535	0.125872	0.0994741	0.127406	0.0238871	0.103569	0.116801	0.3814174	10	32.46895	0.1111701	0.530097	0.81973	1.08184	1.56834	0.240679	0.297371	0.127097	0.102995	0.179796	0.0520622	0.3733463	1.021618
2300	-398.4319	-280.0721	-118.3597	4.464489	3.526077	0.02983197	0.0131672	0.047557	0.0336129	0.112461	0.0516189	0.0464845	0.0514953	0.0332061	0.0441561	0.0279269	0.124578	0.0816659	0.0613334	0.016371	0.173506	0.0940264	0.5233614	8	32.09535	0.09308102	0.426267	0.757041	1.08412	1.73258	0.179039	0.204251	0.152655	0.141452	0.213956	0.108647	0.5365286	0.9754585
2400	-406.2508	-284.6351	-121.6157	2.552798	4.171002	0.05330031	0.02903525	0.0768803	0.0168032	0.152422	0.0374536	0.0853547	0.121781	0.0657423	0.00991849	0.0413219	0.0780322	0.0174228	0.0893925	0.0270671	0.13142	0.0489888	0.5523803	4	37.41901	0.04224278	0.463516	0.780922	1.08434	1.67122	0.159919	0.201723	0.180295	0.0582631	0.284193	0.115608	0.5814155	0.9500611
2500	-388.5262	-273.5775	-114.9487	2.096667	3.777052	0.05658319	0.04721987	0.0256765	0.0026277	0.0971944	0.0365755	0.126177	0.00350861	0.0328063	0.0166171	0.199979	0.0486664	0.0286599	0.167265	0.137105	0.0234572	0.0536836	0.3529427	9	32.96526	0.06547326	0.441679	0.767128	1.08436	1.70683	0.181982	0.289723	0.192026	0.0718132	0.199035	0.0654208	0.4001626	0.8819983
2600	-387.4894	-288.3667	-99.12268	2.216127	2.553278	0.06636087	-0.03973246	0.0119392	0.00168557	0.0474521	0.0500527	0.0341365	0.0488371	0.0064829	0.0684078	0.0192205	0.240846	0.102902	0.129626	0.123176	0.0699451	0.0452901	0.6276219	11	20.86561	0.1117977	0.35145	0.703352	1.07921	1.86599	0.212399	0.310196	0.0929511	0.100898	0.195687	0.0878692	0.5878894	1.067585
2700	-385.1888	-275.5611	-109.6277	3.497919	2.208876	0.04113566	-0.05754092	0.0116981	0.00845278	0.129371	0.032197	0.212464	0.0252186	0.0865109	0.0519245	0.0592	0.131576	0.0632319	0.11473	0.015347	0.0473058	0.0107725	0.583131	8	28.17664	0.06901864	0.316995	0.675533	1.07443	1.93304	0.138988	0.348251	0.16322	0.0743515	0.212041	0.0631473	0.5255901	1.109479
2800	-388.5529	-285.8034	-102.7495	3.271454	1.989932	0.05343071	-0.0004245749	0.0199621	0.00678695	0.143726	0.124364	0.0653346	0.0105298	0.0289591	0.0865492	0.0281609	0.0847594	0.219872	0.139763	0.0256405	0.00612081	0.00947196	0.4446199	12	19.4342	0.07811729	0.29207	0.653939	1.06974	1.98426	0.187398	0.243151	0.229993	0.0934285	0.172556	0.0734736	0.4441954	1.000956
2900	-393.871	-286.6008	-107.2702	1.926958	3.000828	0.08801576	0.04431742	0.0235533	0.00145215	0.0808606	0.00940519	0.0272583	0.0155985	0.0117294	0.00601268	0.0564988	0.237716	0.00073811	0.210719	0.0974504	0.0877968	0.133211	0.3918914	8	27.64073	0.1219004	0.389326	0.731574	1.08252	1.79658	0.213825	0.196986	0.104252	0.135147	0.293249	0.0565416	0.4362089	0.8984032
3000	-389.9282	-284.319	-105.6093	2.278588	6.346949	0.05515683	0.07447067	0.0137629	0.00601489	0.183422	0.0281806	0.00620239	0.0362675	0.0723512	0.0257073	0.0064081	0.217026	0.0402544	0.061683	0.0618269	0.209988	0.0309052	0.3645242	9	22.05822	0.1065687	0.549935	0.83044	1.08047	1.53915	0.226732	0.350146	0.133879	0.0615333	0.14835	0.079359	0.4389949	0.830361
3100	-385.5631	-286.0104	-99.55272	2.699683	4.019676	0.06548307	0.04999848	0.00904565	0.00681081	0.0784096	0.015464	0.0523955	0.0330113	0.0494387	0.0289728	0.0939619	0.075131	0.029722	0.352304	0.0555983	0.0802598	0.0394743	0.4383134	9	18.70015	0.1290178	0.45544	0.775887	1.0844	1.68428	0.206111	0.339293	0.16179	0.0860765	0.172804	0.0339257	0.4883118	0.8976095
3200	-397.6533	-281.4683	-116.1851	3.162979	3.219589	0.05079013	0.09657312	0.0282114	0.00617594	0.0152128	0.0691994	0.0555929	0.00903888	0.0310878	0.00247631	0.00946694	0.0895728	0.109896	0.215051	0.0722412	0.0716246	0.215151	0.2970796	9	30.88991	0.09914218	0.405567	0.743004	1.0834	1.76802	0.204242	0.268566	0.075731	0.228321	0.17393	0.0492111	0.3936527	0.7546743
3300	-384.7127	-275.1978	-109.5149	1.77205	3.248717	0.04214906	0.01705588	0.0124274	0.00282443	0.137304	0.0287611	0.00964446	0.0223117	0.0413712	0.031742	0.00143771	0.0635887	0.0541012	0.188789	0.134378	0.190402	0.0809164	0.5832735	9	24.36231	0.08614204	0.407633	0.744431	1.0835	1.76444	0.218201	0.261639	0.175914	0.084512	0.217908	0.0418269	0.6003294	0.9715891
3400	-385.5722	-277.885	-107.6872	2.585535	2.803076	0.06725388	0.04683811	0.0127053	0.00187708	0.133177	0.0280504	0.143515	0.0436021	0.0541465	0.0301347	0.0452602	0.0897402	0.070258	0.0735193	0.0669857	0.0652166	0.141812	0.7370561	12	22.58274	0.1300073	0.37343	0.720007	1.08135	1.82521	0.141688	0.30763	0.144844	0.0677651	0.261241	0.0768311	0.7838942	0.9402494
3500	-383.412	-281.2742	-102.1378	1.448633	5.708153	0.05143772	0.2000019	0.0203545	0.0100577	0.092674	0.0643101	0.0376433	0.0455682	0.0261564	0.0538298	0.0207669	0.156275	0.0712807	0.170883	0.0521098	0.146584	0.0315065	0.4659883	9	19.41861	0.1544986	0.529072	0.819167	1.0819	1.56986	0.227125	0.320032	0.112225	0.0893678	0.192021	0.0592284	0.6659903	0.6996924
3600	-385.751	-282.4975	-103.2536	4.122263	6.501675	0.06362973	0.09561756	0.036672	0.00731294	0.114263	0.103139	0.0233189	0.0815093	0.062245	0.034054	0.0209816	0.0649196	0.121186	0.137231	0.0444088	0.148237	0.000521533	0.4352712	9	24.90854	0.1276836	0.554577	0.832893	1.08011	1.53242	0.17087	0.294409	0.160364	0.116263	0.176772	0.0813221	0.5308888	0.8198915
3700	-385.2372	-288.1227	-97.11448	1.697285	2.208264	0.07179819	-0.008614664	0.0598119	0.00418292	0.118141	0.072595	0.0433523	0.0371943	0.0166386	0.0657111	0.0176173	0.111193	0.0863964	0.123008	0.0287268	0.168166	0.0472661	0.4775879	9	21.05016	0.1279818	0.316929	0.675478	1.07442	1.93317	0.149057	0.306946	0.180772	0.116041	0.132263	0.114922	0.4689732	1.018369
3800	-388.5648	-275.4736	-113.0913	3.022069	2.83757	0.03928477	0.07795456	0.058996	0.0034418	0.0946557	0.0181107	0.0415388	0.110408	0.0700795	0.0991823	0.0198945	0.0513395	0.0952283	0.103329	0.158198	0.0666943	0.00890297	0.5596777	10	27.75441	0.09826784	0.376292	0.722119	1.08159	1.82	0.225343	0.232932	0.140195	0.0963488	0.212993	0.0921884	0.6376323	0.8777437
3900	-383.2266	-280.1471	-103.0795	2.922574	1.980797	0.05774174	0.05593174	0.00579947	0.00215757	0.152798	0.103072	0.0356652	0.0794657	0.0944996	0.0438823	0.104332	0.0941891	0.0268429	0.174554	0.0280423	0.00180435	0.052896	0.2995722	13	21.65872	0.162927	0.290972	0.652956	1.0695	1.98657	0.246334	0.258219	0.141841	0.0589293	0.207013	0.0876637	0.3555039	0.8426692
4000	-385.6447	-288.0222	-97.62249	2.73328	2.729114	0.06489041	0.01620905	0.0284307	0.00382003	0.112705	0.0954332	0.1919	0.020306	0.0253612	0.0913444	0.0355624	0.0672527	0.139636	0.101356	0.017907	0.0428837	0.0261019	0.5141549	10	20.26914	0.1094128	0.367156	0.715334	1.08081	1.8367	0.267881	0.214712	0.149553	0.136629	0.146431	0.0847938	0.530364	0.9694379
4100	-385.6243	-280.2661	-105.3582	1.249147	4.892471	0.08050036	0.1352965	0.0121917	0.0135541	0.0383274	0.0187307	0.0984859	0.0350536	0.0499384	0.0402696	0.116673	0.0734972	0.0269283	0.142507	0.0232293	0.245235	0.0653789	0.6114021	11	24.92137	0.1044536	0.497549	0.801338	1.08348	1.61763	0.280209	0.189914	0.135956	0.108909	0.25303	0.0319807	0.7466986	0.8188071
4200	-385.9915	-281.8166	-104.1749	0.9807147	3.872898	0.05798106	-0.04590306	0.0167288	0.00995932	0.102395	0.044231	0.0189683	0.0332766	0.0239279	0.0644108	0.00285061	0.172813	0.0761065	0.0940683	0.00916835	0.243192	0.0879035	0.516554	9	26.36158	0.08365235	0.447241	0.770696	1.0844	1.69766	0.14998	0.35608	0.108198	0.0869541	0.215412	0.083377	0.4706509	1.097531
4300	-398.3704	-267.9714	-130.3989	0.9426596	3.751187	0.05610362	0.09050074	0.0126029	0.00904537	0.120341	0.00973481	0.0622208	0.00731411	0.0247901	0.039317	0.018015	0.151374	0.0434469	0.142744	0.0719431	0.245319	0.0417925	0.4713915	10	55.68677	0.0879446	0.440149	0.76614	1.08435	1.70936	0.169924	0.265493	0.158542	0.0976272	0.278168	0.0302466	0.5618922	0.8389358
4400	-387.3245	-274.078	-113.2464	2.867067	5.392182	0.05418859	0.07149485	0.0863836	0.00321695	0.189703	0.119383	0.14268	0.0148823	0.0470886	0.0227792	0.00668318	0.131262	0.0123997	0.113898	0.0194	0.00164181	0.0885981	0.4480227	10	27.52187	0.07635565	0.517593	0.812789	1.08256	1.58706	0.205103	0.234435	0.246415	0.104569	0.147113	0.0623645	0.5195176	0.8623822
4500	-386.4754	-283.0967	-103.3787	1.188889	3.188275	0.04503898	0.06315296	0.0227114	0.0133175	0.158279	0.120923	0.107104	0.0419888	0.0459973	0.0261266	0.0389566	0.122415	0.113151	0.0937499	0.0327108	0.0569463	0.00562305	0.4412989	11	25.79694	0.1069126	0.403322	0.741447	1.0833	1.77193	0.147553	0.31709	0.165899	0.159148	0.175409	0.034902	0.5044519	0.8748087
4600	-387.7695	-275.3989	-112.3707	2.126603	2.636129	0.06273039	0.04971595	0.018696	0.0196883	0.183054	0.0475476	0.0169453	0.0098179	0.00961194	0.00183785	0.022787	0.163137	0.0188202	0.0683965	0.00910881	0.168659	0.241892	0.3870605	8	28.41085	0.1153071	0.358994	0.709159	1.08002	1.85183	0.171645	0.43043	0.0936173	0.060413	0.17039	0.0735051	0.4367765	0.8861753
4700	-382.1652	-281.3433	-100.8219	0.8878645	2.598224	0.05491595	-0.03114205	0.0270845	0.012613	0.104375	0.0416494	0.0386194	0.0247704	0.0569598	0.0453575	0.0312257	0.0662034	0.0942607	0.233704	0.0352711	0.166742	0.0211643	0.5458646	8	21.08389	0.07686522	0.355576	0.706539	1.07966	1.85822	0.173021	0.259031	0.187299	0.117086	0.195217	0.0683463	0.5147225	1.060503
4800	-403.9054	-307.9505	-95.95487	1.571183	4.322744	0.06499038	0.01606074	0.00905553	0.00267211	0.0646975	0.0485436	0.0957363	0.0925749	0.0280434	0.135898	0.0292896	0.0825907	0.207516	0.0674956	0.0510588	0.0352415	0.0495868	0.4823701	11	19.9642	0.1201297	0.471259	0.785679	1.08423	1.65883	0.211464	0.232752	0.16751	0.0827091	0.230044	0.0755209	0.4984308	0.9677774
4900	-396.5129	-277.311	-119.2019	3.707697	5.323824	0.05098583	-0.08054874	0.023191	0.0199938	0.221535	0.0563556	0.0677561	0.0342147	0.0189601	0.0341273	0.054543	0.0901455	0.0772347	0.0622491	0.0793462	0.129395	0.0309532	0.6609832	10	26.85818	0.03250767	0.514995	0.811327	1.0827	1.59098	0.169261	0.212471	0.194989	0.0816593	0.254012	0.087607	0.5804345	1.138773
5000	-383.7582	-274.745	-109.0132	2.684454	2.9799	0.05060057	-0.0383532	0.0218183	0.00250697	0.181042	0.0530879	0.0611113	0.0357466	0.0330074	0.00370431	0.0178298	0.109029	0.0367048	0.114609	0.00116972	0.25899	0.0696435	0.4657061	11	27.18583	0.1057903	0.387701	0.730409	1.08241	1.79948	0.173784	0.334268	0.127	0.0647393	0.233616	0.0665931	0.4273529	1.089746
5100	-390.1593	-274.9305	-115.2288	2.938643	2.026931	0.04558225	0.05993367	0.0267179	0.0172001	0.114676	0.0531997	0.0837395	0.0309684	0.0275945	0.00627292	0.0109036	0.112175	0.0157832	0.27596	0.00302538	0.0547917	0.166992	0.4664616	9	31.33668	0.06420014	0.296468	0.657847	1.07065	1.97504	0.179052	0.30468	0.153948	0.0961315	0.217478	0.0487109	0.5263953	0.8861432
5200	-385.2858	-278.1918	-107.094	2.999214	3.229187	0.04363418	0.03614427	0.0222398	0.00201968	0.111816	0.0449244	0.0109531	0.0570366	0.131868	0.0270848	0.0343563	0.10443	0.0670159	0.147548	0.0135336	0.115457	0.109717	0.3959305	9	24.64595	0.1418406	0.40625	0.743477	1.08344	1.76684	0.13978	0.262167	0.17999	0.0713396	0.285888	0.0608355	0.4320748	0.9163472
5300	-397.0378	-284.8071	-112.2307	3.182683	2.333393	0.03424779	0.04176004	0.0176376	0.00114091	0.0889005	0.0527971	0.0804244	0.0105554	0.0635794	0.0626643	0.0857921	0.169713	0.069531	0.127153	0.0686612	0.0712649	0.0301853	0.5429424	7	29.72787	0.07179458	0.330069	0.686351	1.07646	1.90712	0.361499	0.263238	0.10235	0.107111	0.125374	0.0404281	0.5847025	0.928579
5400	-382.5635	-276.7555	-105.808	2.182643	2.863349	0.04578547	-0.01584306	0.0306599	0.00516736	0.176983	0.0548601	0.00047771	0.0402725	0.0792798	0.0706312	0.0464658	0.155129	0.0390381	0.0837689	0.00240704	0.0792592	0.1356	0.4951203	10	26.01327	0.1522974	0.378406	0.72367	1.08175	1.81617	0.168121	0.301704	0.133142	0.101346	0.17539	0.120297	0.4792772	1.033056
5500	-380.8206	-275.7323	-105.0882	1.591826	2.976822	0.07625669	0.009662414	0.0126565	0.00367067	0.104249	0.0066815	0.0873634	0.0262549	0.0675392	0.00260887	0.0385414	0.111255	0.00960387	0.130567	0.012929	0.163066	0.223013	0.470633	9	25.14345	0.087013	0.387461	0.730237	1.0824	1.7999	0.159343	0.226357	0.192612	0.0795678	0.258393	0.0837258	0.4802954	0.9798824
5600	-389.6712	-280.0594	-109.6117	4.047559	4.633893	0.06920246	-0.07750582	0.0196484	0.00671181	0.0921057	0.110977	0.10365	0.0961513	0.0498454	0.0422006	0.00273768	0.11888	0.0811427	0.101875	0.0507249	0.120244	0.00310565	0.6649046	10	22.49681	0.1318932	0.486123	0.794624	1.08388	1.63538	0.226087	0.32374	0.137806	0.0687147	0.155483	0.0881695	0.5873988	1.131948
5700	-378.311	-277.664	-100.647	1.595088	4.048156	0.04622674	0.03761999	0.0591226	0.0175611	0.102235	0.0491374	0.0853459	0.0154057	0.0497449	0.0643843	0.109625	0.0649389	0.0957821	0.225426	0.00321895	0.0325106	0.0255614	0.4336828	11	25.33917	0.1043803	0.456988	0.776858	1.08439	1.68176	0.186819	0.304095	0.160817	0.0903154	0.217411	0.0405417	0.4713028	0.9201787
5800	-393.2813	-279.1812	-114.1002	3.766362	3.518477	0.04767777	-0.06628853	0.0110462	0.00371399	0.229039	0.070222	0.0163075	0.0136831	0.0413219	0.0435271	0.00553206	0.12349	0.0229011	0.0997244	0.0678124	0.0541848	0.197494	0.3922291	8	26.62793	0.06871203	0.42578	0.756718	1.0841	1.7334	0.221364	0.338872	0.183201	0.0571634	0.128487	0.0709117	0.3259405	1.203376
5900	-387.355	-277.9314	-109.4236	3.064623	4.062803	0.04029185	0.06667745	0.0209679	0.00666783	0.278539	0.0463957	0.0480863	0.0117367	0.056747	0.0306373	0.0334719	0.136459	0.0728251	0.123664	0.00862422	0.107807	0.0173707	0.470523	11	24.02754	0.1032609	0.457779	0.777353	1.08439	1.68048	0.147516	0.268062	0.19168	0.0822105	0.232836	0.0776957	0.5372004	0.8758798
6000	-388.8193	-273.9248	-114.8944	2.374421	5.052704	0.05180775	0.0245872	0.0169361	0.0404126	0.10765	0.061602	0.0531819	0.0403681	0.0615093	0.00467075	0.165078	0.0909094	0.0599531	0.0360127	0.00179524	0.163837	0.0960842	0.3072261	13	34.24268	0.122686	0.504252	0.805212	1.08321	1.60733	0.180027	0.266572	0.184934	0.124868	0.183008	0.060591	0.3318133	0.9259005
6100	-384.5852	-280.8069	-103.7784	2.59388	3.199068	0.06354069	-0.1257982	0.0289505	0.0112066	0.0893115	0.0251237	0.0956418	0.0557469	0.0516769	0.0683085	0.0070232	0.075604	0.0552544	0.106082	0.0789564	0.172626	0.0784872	0.6650406	10	23.03115	0.0988758	0.404099	0.741986	1.08334	1.77058	0.249626	0.223192	0.16178	0.0896139	0.21152	0.0642678	0.5392424	1.233287
6200	-398.587	-284.9797	-113.6073	4.175153	4.630465	0.06976434	0.02856802	0.0063824	0.0277575	0.080649	0.0512696	0.0345117	0.0636639	0.00675081	0.0210202	0.00885795	0.16127	0.0715061	0.200899	0.0441756	0.188105	0.0331806	0.3709292	10	32.9932	0.1591706	0.485966	0.794531	1.08388	1.63562	0.188822	0.212849	0.210374	0.0872514	0.224138	0.0765643	0.3994972	0.9284901
6300	-399.655	-283.9739	-115.6811	2.027311	4.283059	0.03673468	-0.02620028	0.0405767	0.0309319	0.0962185	0.078828	0.0112989	0.0134897	0.098288	0.0154305	0.00906779	0.106866	0.059786	0.197651	0.0855107	0.146362	0.00969376	0.3990911	8	28.03245	0.05541655	0.469267	0.784462	1.08426	1.66201	0.229332	0.236334	0.1767	0.115615	0.216331	0.0256882	0.3728908	1.070263
