Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
24600	-111.6041	-130.8193	19.21525	7.534931	3.609091	0.0482341	0.0123314	0.0335061	0.0118008	0.0220656	0.0016683	0.0568715	0.0447727	0.0360974	0.03177	0.0305513	0.00814723	0.0335314	0.0809565	0.00451049	0.0313816	0.00424101	0.0387635	0.00896218	0.0162742	0.0296945	0.0426132	0.02791447	0.09295767	0.0470829	0.0177078	0.0865847	0.0241546	0.0951649	0.129503	0.153431	0.046803	0.00900601	0.0557573	0.0219916	0.184332	0.0438061	0.060409	0.0242662	0.3209693	3	7.689351	0.1615003	0.431507	0.760505	1.08423	1.72376	0.105447	0.166025	0.0737776	0.48738	0.0327617	0.134608	0.4139269	0.7754249
24700	-131.4674	-122.9803	-8.487098	5.443064	1.984105	0.0176632	0.203495	0.41042	0.0458101	0.0777892	0.0231749	0.0359425	0.161658	0.0331887	0.028589	0.0572479	0.295224	0.00660704	0.226762	0.00136606	0.0560382	0.1012	0.000313952	0.087934	0.017263	0.141734	0.127752	0.09304635	0.1473171	0.0413649	0.0399318	0.0954453	0.0257751	0.00442627	0.159263	0.085178	0.0496796	0.0107692	0.088077	0.0616888	0.133288	0.0229968	0.025954	0.156162	0.4984126	5	11.6826	0.1639148	0.29137	0.653313	1.06959	1.98573	0.147311	0.162559	0.0989892	0.425648	0.0530911	0.112402	0.6457297	0.7718595
24800	-121.6767	-129.356	7.679304	6.239765	0.5565464	0.00302468	0.000514668	0.108393	0.00375539	0.03888	0.0281788	0.0428706	0.0642528	0.00799549	0.0167063	0.00724494	0.0558072	0.0268984	0.239007	0.0230937	0.028946	0.129477	0.00890784	0.0645916	0.0487069	0.1589	0.0146363	0.05878598	0.2794654	0.0761067	0.0120463	0.108429	0.171445	0.0191474	0.0478202	0.0573481	0.00062566	0.0584539	0.154442	0.0132451	0.0223631	0.0174283	0.0335554	0.207543	0.256937	2	6.448721	0.1619706	0.0442883	0.287237	0.857421	2.81105	0.108268	0.154969	0.162226	0.427132	0.0462963	0.101109	0.5364024	0.4790005
24900	-119.5188	-127.6409	8.122102	7.402233	1.921134	0.00886422	0.0922293	0.100851	0.0675829	0.0126273	0.0375088	0.00160317	0.00768955	0.00686415	0.0184425	0.0175171	0.0131269	0.00227281	0.0253272	0.0667996	0.0654007	0.147356	0.0601675	0.0740943	0.0280046	0.0110644	0.0280267	0.03970165	0.142704	0.0682338	0.0946638	0.117881	0.0661547	0.0267244	0.0087692	0.0835933	0.0117647	0.0560158	0.151359	0.0931387	0.0526939	0.0953045	0.0729403	0.000762588	0.1424443	4	7.622586	0.1588735	0.283675	0.646356	1.06788	2.00208	0.0547809	0.22806	0.127606	0.470829	0.0649275	0.0537963	0.2851483	0.4995446
25000	-143.0944	-135.5215	-7.572969	5.143366	1.117721	0.167664	0.0707162	0.299398	0.12814	0.0935719	0.0649698	0.0923774	0.167183	0.00700182	0.156191	0.166884	0.0413087	0.00803837	0.0211589	0.0305812	0.00499378	0.222192	0.0195147	0.0309552	0.121138	0.430002	0.134687	0.109046	-0.1621797	0.0748703	0.00112163	0.155246	0.122028	0.0195648	0.000223938	0.0611844	0.0107099	0.0268252	0.169294	0.307564	0.00948842	0.00414748	0.00315197	0.0345807	0.3868439	4	8.016624	0.2105608	0.159826	0.509485	1.01706	2.31363	0.0664965	0.170766	0.0326862	0.445703	0.123408	0.16094	0.2246642	1.721876
25100	-127.4718	-123.6772	-3.794614	10.04298	3.510124	0.00525379	0.0246181	0.304918	0.0687729	0.0230113	0.020664	0.113401	0.0961837	0.0182653	0.00976564	0.0225247	0.0706751	0.0532127	0.0523495	0.00504076	0.0594644	0.0781361	0.0369519	0.0278552	0.0334265	0.394957	0.0721725	0.06909679	0.03281826	0.0631299	0.110609	0.124655	0.0177567	0.0138561	0.120743	0.0610358	0.0303867	0.0328365	0.257206	0.124621	0.00210103	0.0261107	0.0067768	0.00817764	0.3758082	4	10.35523	0.208616	0.425243	0.75636	1.08409	1.73431	0.135938	0.159131	0.063143	0.515721	0.0422608	0.0838059	0.4086265	0.9196864
25200	-131.8274	-133.6945	1.867096	5.75356	0.8629145	0.00791497	0.0104492	0.126091	0.0713746	0.0369558	0.131478	0.0397892	0.100335	0.0420213	0.0125344	0.0343155	0.00225247	0.0168447	0.00360058	0.112578	0.0310954	0.0286819	0.10411	0.167499	0.175932	0.147242	0.0218648	0.05779279	0.1442317	0.0917417	0.00169201	0.138109	0.0161213	0.0390214	0.0545292	0.10635	0.0230066	0.132816	0.159166	0.0201385	0.0573597	0.0186537	0.056199	0.0850962	0.4300236	2	7.342285	0.1121453	0.108859	0.431282	0.972971	2.48689	0.124693	0.232839	0.0948336	0.458247	0.0398898	0.0494979	0.5742554	0.748837
25300	-122.4761	-128.9678	6.491733	3.866594	0.9632251	0.0390544	0.00509241	0.162101	0.0508727	0.0524937	0.0267536	0.0403041	0.0877902	0.00707577	0.0555158	0.00618996	0.0586892	0.115256	0.0109495	0.0663466	0.0614492	0.288892	0.0607481	0.0107507	0.12495	0.248836	0.148499	0.09958379	0.1682549	0.0339048	0.20119	0.072051	0.0481951	0.100489	0.023388	0.10948	0.0834511	0.0569171	0.10118	0.0902566	0.00605906	0.0121414	0.0557664	0.00553079	0.5067988	3	4.019916	0.2034432	0.129559	0.465412	0.993629	2.4114	0.0745328	0.146507	0.0765843	0.490475	0.106963	0.104938	0.6750537	0.7507533
25400	-127.9367	-125.9008	-2.035947	7.508961	0.480351	0.0125335	0.102035	0.24092	0.0159768	0.116908	0.0105122	0.0516503	0.102785	0.0317979	0.126905	0.0159136	0.141226	0.0759718	0.113256	0.0626231	0.0607162	0.174223	0.114858	0.0921396	0.197656	0.184269	0.00113662	0.1034855	-0.02704454	0.0483711	0.108986	0.0471456	0.0208382	0.0110508	0.114387	0.0620196	0.025755	0.0260597	0.282588	0.133311	0.0120525	0.0732313	0.0138517	0.0203539	0.4044152	4	10.81654	0.1637192	0.0298062	0.238895	0.805427	2.92587	0.0864651	0.224681	0.0580686	0.505409	0.0551318	0.0702437	0.3773707	1.071666
25500	-121.7574	-125.2473	3.489964	7.766127	1.329815	0.0358043	0.0847705	0.0574796	0.00089287	0.0412714	0.00869732	0.0590128	0.15204	0.0155144	0.141128	0.0654957	0.0165912	0.101822	0.160141	0.0592239	0.0428903	0.029394	0.0433173	0.00498894	0.0154349	0.0514432	0.0152796	0.06029713	-0.05145988	0.0553007	0.0190607	0.0631059	0.106859	0.0370064	0.0493574	0.0590134	0.0911056	0.00796559	0.0917916	0.280636	0.0308435	0.0164133	0.029242	0.0622996	0.2640101	3	7.965301	0.1394966	0.197795	0.557539	1.03864	2.20603	0.0632793	0.151843	0.090459	0.611712	0.0452733	0.0374327	0.2125502	1.242107
25600	-114.453	-123.779	9.326023	5.794025	0.8287818	0.00763623	0.00983243	0.157543	0.123667	0.00368099	0.0808257	0.0459442	0.209589	0.0119642	0.00277729	0.0171784	0.143832	0.00709979	0.0121739	0.00240218	0.0261949	0.0831496	0.0323585	0.0502869	0.0159872	0.196278	0.00341458	0.06310697	-0.05086832	0.0827396	0.00157795	0.037087	0.0709451	0.0211038	0.0747445	0.0616271	0.0222459	0.00328627	0.0437108	0.0528395	0.415446	0.0138869	0.00896655	0.089793	0.4630563	5	7.810295	0.2654773	0.101667	0.418469	0.964622	2.51524	0.14594	0.175709	0.0466653	0.470716	0.0564319	0.104538	0.412188	1.12341
25700	-128.7544	-121.1695	-7.584978	5.642699	2.736588	0.0292248	0.140523	0.160042	0.10072	0.0395012	0.269549	0.0192762	0.0321211	0.109106	0.279057	0.00383906	0.137896	0.0304069	0.133289	0.0291832	0.243658	0.016429	0.0985385	0.0185528	0.136933	0.263919	0.0436323	0.1240549	-0.02182028	0.0871851	0.0212362	0.0750799	0.0438142	0.150363	0.0878113	0.133727	0.00839931	0.00126899	0.114271	0.0732096	0.0483843	0.024103	0.0931647	0.0379824	0.4527747	6	6.144592	0.1424919	0.367798	0.715815	1.08087	1.83552	0.100421	0.119319	0.0991338	0.568344	0.0440828	0.0686997	0.4309545	1.050632
25800	-118.3375	-125.963	7.625433	6.366146	1.188773	0.044052	0.0614271	0.0408136	0.00957058	0.0107498	0.0103405	0.00807698	0.0960249	0.0569439	0.0178181	0.00937564	0.0285243	0.0162495	0.21512	0.00772022	0.0178955	0.0575083	0.0950797	0.000111298	0.0297994	0.000536801	0.118181	0.05452684	0.011085	0.139291	0.0918283	0.0537604	0.0120082	0.0616527	0.108364	0.0173022	0.0791287	0.139927	0.0237602	0.0835885	0.0378458	0.0171952	0.0696704	0.0646776	0.2094192	3	8.333616	0.1941795	0.173013	0.526968	1.02538	2.27463	0.0600922	0.250218	0.0495553	0.545038	0.0306186	0.0644774	0.2205042	0.9497289
25900	-133.8269	-130.1589	-3.667978	4.693539	1.615519	0.0467453	0.121872	0.132463	0.0770834	0.0204116	0.0862106	0.146312	0.144489	0.057762	0.0126085	0.0852809	0.0250326	0.131013	0.00832194	0.0415084	0.17154	0.0209336	0.0439547	0.105109	0.141588	0.0829444	0.163353	0.1109278	0.06930043	0.102109	0.158218	0.278352	0.0340043	0.0334092	0.0258799	0.0966813	0.00064443	0.0371822	0.0332746	0.0359096	0.00306072	0.0474478	0.0153402	0.0984874	0.4437443	2	4.771306	0.5251227	0.242629	0.60672	1.05654	2.09411	0.111742	0.125618	0.0705939	0.566647	0.0342719	0.0911273	0.5130448	0.8649232
26000	-105.7814	-122.2351	16.45367	8.782907	1.867952	0.00519883	0.00713229	0.0705703	0.0287415	0.0709785	0.0212615	0.0164538	0.0242783	0.0451241	0.00141901	0.00870548	0.0148088	0.0624667	0.00455201	0.0746327	0.0496223	0.0135766	0.0213903	0.053812	0.0140164	0.040891	0.0227809	0.03164345	0.1515431	0.0525507	0.0654185	0.122949	0.00275332	0.0507276	0.135847	0.0910764	0.0321472	0.0100145	0.0874417	0.0363958	0.121554	0.00269432	0.0625456	0.125885	0.3623634	3	10.11556	0.2726234	0.276986	0.640195	1.0663	2.01651	0.0461001	0.181257	0.100429	0.462535	0.112937	0.0967409	0.5139066	0.7051154
26100	-122.0263	-127.6929	5.666674	5.151744	1.357055	0.059641	0.00361312	0.0545845	0.0821174	0.144891	0.00561754	0.25593	0.00822589	0.0456617	0.0301687	0.0166812	0.0447437	0.247236	0.00765955	0.0223277	0.066517	0.0700632	0.144474	0.0661353	0.00354159	0.122857	0.0110404	0.05615224	0.1315185	0.0257526	0.0333123	0.0210066	0.0566476	0.207412	0.0772941	0.0883823	0.163373	0.0378898	0.163965	0.00143653	0.0672098	0.0244064	0.014081	0.0178301	0.2846409	5	5.210598	0.2919649	0.202372	0.562895	1.04079	2.19394	0.192383	0.12965	0.0686402	0.484412	0.0378336	0.0870819	0.4161594	0.6839709
26200	-131.5659	-124.2417	-7.324199	4.820516	1.743208	0.0195527	0.0355726	0.0208427	0.0437495	0.0858143	0.12207	0.0840214	0.00730602	0.144324	0.24294	0.030717	0.161759	0.18417	0.0110501	0.399631	0.0505343	0.0227965	0.0677146	0.190241	0.300631	0.0887269	0.0417854	0.1263632	-0.2087264	0.0502096	0.198622	0.146161	0.0393236	0.0463459	0.032105	0.112455	0.001314	0.00319582	0.0810012	0.130461	0.00716682	0.0180394	0.0496549	0.0839447	0.5582751	5	6.320454	0.2549668	0.260568	0.624598	1.062	2.05283	0.0625498	0.146156	0.0765097	0.571312	0.117431	0.0260413	0.3495487	1.597131
26300	-121.2047	-122.5768	1.372141	4.27097	6.372151	0.0351662	0.00825434	0.00449984	0.0251107	0.150043	0.03469	0.0805262	0.0866357	0.00361303	0.164324	0.0278904	0.101359	0.246981	0.00244904	0.057541	0.0213738	0.144653	0.0210388	0.219751	0.0644595	0.152399	0.0764684	0.07757861	0.01213953	0.0203398	0.191432	0.0370232	0.079649	0.0281083	0.257377	0.0504973	0.00716475	0.0115602	0.0632961	0.0195255	0.0742084	0.00482353	0.0861909	0.0688035	0.5695339	5	4.441122	0.3360274	0.550701	0.830846	1.08041	1.53804	0.156917	0.249514	0.0290925	0.442619	0.0808899	0.0409667	0.5816734	0.97913
26400	-136.7088	-130.5458	-6.162977	10.11353	1.152021	0.0422524	0.0412629	0.0753016	0.131312	0.0510677	0.0510889	0.0279212	0.0921348	0.128812	0.119253	0.0203347	0.00874736	0.0149526	0.0362162	0.168594	0.0183329	0.0358122	0.00995381	0.052239	0.021588	0.0736274	0.162302	0.08102952	-0.031732	0.0442087	0.126092	0.0168791	0.028602	0.167073	0.0294861	0.0567899	0.0614739	0.0174791	0.124327	0.025496	0.20657	0.0289719	0.0302788	0.0362718	0.4165966	2	18.11505	0.1224535	0.166251	0.518118	1.02124	2.29439	0.0535272	0.219524	0.06069	0.477759	0.0683275	0.120172	0.3848646	1.08245
26500	-117.4014	-128.2166	10.81515	12.45479	1.920182	0.0163203	0.00547649	0.0887024	0.069732	0.0114909	0.0264482	0.020604	0.0843255	0.0431147	0.0218633	0.0143042	0.00625433	0.0673567	0.0380046	0.00774324	0.000371183	0.0163701	0.0191086	0.129304	0.00265463	0.022393	0.0564576	0.02790312	0.1290415	0.0493559	0.159434	0.20016	0.0360561	0.110715	0.062399	0.0893126	0.00139212	0.000631487	0.0967069	0.0155065	0.0517263	0.0199933	0.000569724	0.106041	0.2849183	3	12.97808	0.119925	0.283557	0.646248	1.06786	2.00234	0.0372353	0.188478	0.108897	0.417037	0.015219	0.233134	0.4139598	0.6882754
26600	-133.7833	-132.0447	-1.738555	4.472783	2.705552	0.0722272	0.0975232	0.0808599	0.0121267	0.122937	0.0705505	0.00483151	0.0286562	0.186514	0.0100191	0.0171266	0.0319484	0.0679759	0.22136	0.359141	0.0700022	0.07421	0.0611654	0.181624	0.0775031	0.0566618	0.0528982	0.1106495	0.005474704	0.124331	0.00519304	0.0451385	0.130157	0.0152861	0.110903	0.0446506	0.154725	0.00627486	0.0580302	0.106426	0.00613572	0.0153317	0.0348109	0.142605	0.4706255	5	6.463546	0.2828585	0.365117	0.713802	1.08062	1.84046	0.098695	0.188633	0.0736367	0.501304	0.0287311	0.109	0.4761002	0.9885009
26700	-126.9198	-123.4961	-3.423685	3.364546	0.9793668	0.00445688	0.0220761	0.222842	0.0135361	0.0187105	0.179671	0.0102915	0.113666	0.00321471	0.0109728	0.162369	0.0174858	0.00226186	0.245418	0.422562	0.0882947	0.00677386	0.0284617	0.170232	0.363619	0.0346742	0.147385	0.109525	0.2857232	0.0424973	0.0170289	0.165801	0.113141	0.00239035	0.00141257	0.164946	0.00678138	0.0245352	0.173811	0.0355709	0.0798769	0.0849143	0.0462031	0.0410899	0.1342264	4	3.845005	0.3992879	0.132819	0.470461	0.996495	2.40023	0.137595	0.186776	0.100707	0.401074	0.110291	0.0635565	0.4199496	0.3196249
26800	-123.235	-123.1829	-0.05215834	5.604416	1.235894	0.0170913	0.102596	0.118466	0.243996	0.00229424	0.129391	0.0418433	0.108021	0.00311874	0.05158	0.0269857	0.0165756	0.264735	0.0430643	0.0780219	0.00773752	0.0312075	0.0722312	0.0813095	0.0634743	0.0613153	0.00444141	0.08392555	0.3582897	0.187944	0.00258673	0.0449984	0.0231557	0.156754	0.0307294	0.090059	0.00422473	0.105829	0.218021	0.0382494	0.00877988	0.0343128	0.018994	0.0353617	0.3302707	2	6.362673	0.1299121	0.181497	0.53775	1.03025	2.25051	0.0665727	0.213669	0.0522176	0.503781	0.100466	0.0632949	0.6885603	0.4796539
26900	-127.1899	-125.941	-1.248921	4.624395	0.843609	0.0102613	0.0112144	0.0777259	0.103876	0.0208504	0.0424615	0.0338028	0.1451	0.00635832	0.0110017	0.140136	0.0487053	0.00662344	0.296281	0.414111	0.141914	0.00642146	0.100932	0.0152979	0.164539	0.0946844	0.0501445	0.07988321	0.01726945	0.0702729	0.0348213	0.0481441	0.00777602	0.0989555	0.0993339	0.090841	0.0066905	0.0810157	0.138748	0.0949271	0.0338243	0.0765451	0.0488565	0.0692484	0.6205717	3	6.956802	0.09861143	0.104799	0.424116	0.968343	2.50274	0.057913	0.182405	0.0541515	0.56038	0.0633195	0.0818306	0.6378411	0.9729252
27000	-125.7435	-124.8388	-0.9046788	4.375468	1.104564	0.0684191	0.0173233	0.00624846	0.0181304	0.0363657	0.071132	0.0771296	0.0338047	0.0377561	0.0892415	0.0334795	0.0354607	0.0152617	0.434876	0.188422	0.282975	0.104955	0.030667	0.0964173	0.266672	0.107388	0.00392214	0.1283233	0.1928814	0.121629	0.104617	0.0359908	0.117814	0.0638703	0.049679	0.0551811	0.021333	0.0114848	0.174178	0.0155443	0.0441377	0.0107266	0.0153287	0.158485	0.3287312	5	4.885313	0.438565	0.157332	0.506073	1.01537	2.32122	0.102158	0.28858	0.0455076	0.4465	0.0291535	0.0880995	0.5216125	0.630221
27100	-115.0406	-126.8973	11.85674	5.034809	2.790929	0.00329492	0.0417809	0.0401058	0.00652795	0.00415414	0.102408	0.0301692	0.0460439	0.0785588	0.146671	0.0204559	0.0375491	0.0358196	0.0179349	0.0107463	0.115903	0.11516	0.00187318	0.00548366	0.0347574	0.130282	0.00743118	0.05982442	0.1105744	0.0442969	0.032918	0.0666084	0.0568567	0.0993294	0.0837067	0.0855176	0.150734	0.057969	0.0640297	0.10148	0.0172683	0.0403352	0.0355538	0.0633962	0.4306241	5	5.477319	0.3012446	0.372412	0.719253	1.08127	1.82707	0.0912411	0.129405	0.11852	0.508585	0.0882202	0.0640289	0.5411986	0.795686
27200	-115.6999	-132.7396	17.03973	6.150869	0.6781146	0.0134609	0.00649822	0.00534143	0.033173	0.03183	0.0458433	0.0282478	0.0316395	0.00333574	0.0103507	0.0451814	0.0218896	0.00699713	0.0650445	0.016199	0.0202294	0.0101357	0.0173995	0.0443618	0.0391119	0.184283	0.0534738	0.04112274	-0.01307206	0.0101474	0.108065	0.110717	0.0215611	0.0202456	0.13005	0.118987	0.281552	0.024819	0.0356774	0.0635477	0.0381115	0.00796904	0.0101723	0.0183778	0.5019856	4	7.620245	0.3343358	0.069521	0.353018	0.91648	2.66098	0.0566043	0.134474	0.111339	0.474499	0.100856	0.122228	0.4889135	1.026737
27300	-133.2309	-129.5038	-3.727179	4.910028	1.575942	0.000290378	0.00462795	0.0224253	0.00669241	0.129506	0.0146915	0.0942257	0.269939	0.101998	0.571292	0.00726294	0.00655765	0.131968	0.00298611	0.0598482	0.0587741	0.0694029	0.010537	0.100853	0.0581502	0.0834386	0.0738506	0.09787614	0.2205334	0.00897667	0.0561633	0.0966145	0.0123788	0.0625213	0.115184	0.226633	0.0555496	0.0102541	0.0975556	0.111183	0.0134239	0.118705	0.0135291	0.0013273	0.3877171	3	7.802744	0.310805	0.236819	0.600728	1.05459	2.10787	0.0989873	0.147414	0.0355486	0.443302	0.0316836	0.243065	0.6082505	0.6374299
27400	-122.5685	-130.7022	8.133689	8.187468	1.905052	0.0134936	0.0322087	0.0187227	0.014255	0.0171397	0.0301523	0.056082	0.019272	0.00500719	0.0551797	0.0110694	0.00382115	0.0272771	0.0431307	0.016599	0.043283	0.00988473	0.00595676	0.0985655	0.00319451	0.0262511	0.137293	0.04146854	0.1177411	0.0340558	0.0031921	0.102677	0.494989	0.073186	0.0123769	0.0441218	0.0281899	0.0225894	0.0183026	0.0342182	0.0340485	0.074106	0.0204861	0.00346061	0.4855769	3	8.943325	0.1287509	0.281671	0.644522	1.06742	2.00639	0.135155	0.185447	0.109618	0.445834	0.0374884	0.0864579	0.6033181	0.804844
27500	-128.174	-132.1852	4.011232	3.458149	0.7278915	0.0774584	0.0116297	0.028409	0.0847378	0.0764854	0.0444528	0.227741	0.0546155	0.0136859	0.0719814	0.0153675	0.116538	0.0885027	0.00116536	0.0329695	0.256034	0.168939	0.172442	0.124112	0.329982	0.0921676	0.0207462	0.10991	0.1499452	0.0364989	0.015606	0.0450579	0.119406	0.0160781	0.0913077	0.0554242	0.116868	0.0209582	0.200847	0.0274218	0.00123485	0.0438513	0.0912414	0.118198	0.2906332	1	3.633565	0.2907404	0.0801531	0.376398	0.934781	2.60867	0.157993	0.178833	0.0974595	0.419085	0.0849302	0.0616985	0.4405784	0.6596629
27600	-119.2514	-127.7831	8.531671	6.144209	1.614368	0.060564	0.00723499	0.00398799	0.00954155	0.0615732	0.0201853	0.00785187	0.0315955	0.0670875	0.100146	0.0594507	0.0553401	0.0481041	0.00693238	0.0197728	0.0918895	0.00256943	0.0986181	0.234343	0.14018	0.0738463	0.00742583	0.06594229	0.1730804	0.0233607	0.027257	0.140221	0.0297383	0.116921	0.148285	0.109776	0.0192257	0.034951	0.107167	0.0722359	0.0451038	0.0566354	0.04107	0.0280523	0.4773913	4	7.140418	0.1364872	0.242461	0.606548	1.05649	2.0945	0.0428902	0.223609	0.166754	0.434129	0.0146353	0.117983	0.6504717	0.7339156
27700	-120.1701	-126.6276	6.457487	6.340578	1.312067	0.0114249	0.00501842	0.00566929	0.0448808	0.0373642	0.00848299	0.0983235	0.068036	0.0127268	0.259555	0.0106351	0.0453041	0.0752914	0.0463705	0.219724	0.0210608	0.00771199	0.0534466	0.0366241	0.123974	0.091903	0.0423281	0.06067798	-0.06275735	0.129688	0.318221	0.00649466	0.0103809	0.0305174	0.0672458	0.0272438	0.0288534	0.00821292	0.341254	0.00861979	0.00662251	0.000252487	0.00963474	0.00675869	0.3807765	1	6.558126	0.2609362	0.194778	0.553961	1.03717	2.21409	0.0724275	0.144082	0.0278141	0.548944	0.0649318	0.141801	0.3180192	1.197338
27800	-126.914	-126.4227	-0.4912614	6.89517	4.18021	0.0122075	0.00195535	0.00271662	0.186897	0.104839	0.108466	0.0431776	0.0125442	0.0496392	0.0392626	0.0565963	0.103279	0.0319475	0.078155	0.0139053	0.00207812	0.134928	0.111937	0.0306927	0.0152143	0.08874	0.0756526	0.05603069	0.1499443	0.0403111	0.0981292	0.0453429	0.00806531	0.189448	0.0551424	0.0352475	0.0639253	0.0232816	0.0442545	0.201901	0.109022	0.00537083	0.0284427	0.0521156	0.3982855	4	9.485489	0.2876973	0.463996	0.781219	1.08433	1.67045	0.0874918	0.215399	0.054705	0.457577	0.0861656	0.0986618	0.5482298	0.7264937
27900	-123.2412	-131.4361	8.194912	5.157368	0.5344717	0.00384013	0.00798052	0.00763913	0.0148305	0.0166969	0.016822	0.137206	0.000241882	0.0172527	0.0715591	0.00511836	0.0098565	0.0426739	0.346911	0.0344016	0.00116215	0.0375841	0.0854483	0.0158967	0.0291615	0.0998547	0.0630253	0.04007805	0.1447898	0.0043413	0.0250732	0.0883871	0.108411	0.0471155	0.0141341	0.125461	0.14571	0.0598589	0.165926	0.0746571	0.0387325	0.011298	0.0223697	0.0685254	0.371135	3	9.363664	0.2173274	0.0399412	0.273825	0.843816	2.84242	0.152888	0.162962	0.115592	0.473445	0.0575804	0.0375317	0.5159248	0.7193588
28000	-127.4906	-125.7134	-1.77729	3.932854	1.05368	0.0456934	0.0107077	0.0414373	0.128987	0.153344	0.0788892	0.154746	0.0403296	0.0123945	0.039076	0.0469959	0.0682241	0.118516	0.0738895	0.0624492	0.000149523	0.0911367	0.024869	0.0384123	0.00277451	0.153116	0.789967	0.07997087	-0.1877442	0.315424	0.0619069	0.148929	0.0119342	0.036016	0.02419	0.0642593	0.00863104	0.0542697	0.0961606	0.0316193	0.0361815	0.0167412	0.0609951	0.0327419	0.5765584	1	4.057018	0.3572232	0.147539	0.492313	1.00835	2.35179	0.0639744	0.180579	0.0664308	0.505896	0.123393	0.0597274	0.3888142	1.482864
28100	-141.2728	-136.5814	-4.691416	5.502869	0.3429	0.0384377	0.0532034	0.0277711	0.164377	0.0201226	0.124364	0.199423	0.0131991	0.0193081	0.0687988	0.00439597	0.00630764	0.0205597	0.0376713	0.00817787	0.118498	0.0304308	0.0730984	0.0879425	0.315175	0.0366598	0.00451354	0.07846591	-0.1494673	0.0588514	0.0198288	0.0975035	0.00727997	0.0572469	0.159295	0.10677	0.124849	0.0567499	0.000928062	0.204954	0.018162	0.0261329	0.0166479	0.044801	0.5312653	3	9.865296	0.3533565	0.00941052	0.138026	0.661292	3.19127	0.0863697	0.398936	0.0695981	0.357331	0.0227756	0.0649901	0.3817981	1.391483
28200	-111.2615	-128.237	16.97551	5.126947	1.21241	0.0211384	0.00630945	0.0177222	0.0117387	0.103851	0.0130467	0.106136	0.0603302	0.0072706	0.0395227	0.0096723	0.0565147	0.0176598	0.0752524	0.0182255	0.0216676	0.0547586	0.028726	0.032461	0.0342357	0.100742	0.0145483	0.03927344	-0.01700439	0.0218417	0.0243213	0.10299	0.152337	0.186043	0.00174569	0.0547805	0.0416991	0.083543	0.151056	0.0338901	0.0487327	0.0205772	0.0231214	0.05332	0.5238425	4	5.232615	0.2190978	0.177295	0.532453	1.02788	2.26237	0.100125	0.220986	0.0316959	0.547134	0.0489258	0.0511332	0.5068381	1.03355
28300	-114.7538	-124.2237	9.469924	6.10862	0.4889467	0.0213449	0.007243	0.0259388	0.00381606	0.0174539	0.0143051	0.133655	0.0391169	0.037864	0.0059684	0.0403236	0.142505	0.0417421	0.0497509	0.0738419	0.0402289	0.237859	0.0189527	0.00792373	0.125199	0.0415923	0.031207	0.03722507	0.1748791	0.11896	0.000234316	0.219842	0.0239632	0.00393769	0.00234447	0.117577	0.0847716	0.0970706	0.100573	0.0452077	0.0356264	0.0776326	0.022766	0.0494943	0.2715798	4	6.626735	0.2276533	0.0313578	0.244639	0.812056	2.91195	0.0751216	0.199768	0.0900233	0.421296	0.0769554	0.136836	0.4464589	0.6082975
28400	-132.8766	-122.9938	-9.882811	4.008426	2.424702	0.0529062	0.0146406	0.0161303	0.0979145	0.0619787	0.160137	0.156248	0.00779336	0.0102634	0.287652	0.010423	0.046553	0.067558	0.0538516	0.105821	0.665316	0.0149854	0.0623208	0.0569157	0.0363334	0.0188301	0.640523	0.1308197	-0.3949941	0.0585161	0.281148	0.0333164	0.0483846	0.0202415	0.00837824	0.071318	0.0218016	0.043249	0.151839	0.0722064	0.0524818	0.00549711	0.0225049	0.109117	0.6491634	3	5.345444	0.3127675	0.3392	0.693712	1.07772	1.88937	0.10483	0.155455	0.0896101	0.459088	0.08902	0.101997	0.2541693	2.554059
28500	-112.9444	-129.2772	16.33277	8.118537	1.508477	0.00403162	0.0199433	0.0319791	0.00650516	0.0134373	0.0019091	0.0394163	0.00641803	0.00179525	0.0137501	0.00477712	0.0104349	0.0449712	0.0704818	0.072231	0.0347708	0.0299688	0.0409124	0.10072	0.0261352	0.0322281	0.0440323	0.0399522	0.03424598	0.0311207	0.0263783	0.0636565	0.0140426	0.0194946	0.184262	0.176882	0.0122879	0.0119682	0.227162	0.0467234	0.0350119	0.0714538	0.0123791	0.0671772	0.380039	2	10.47957	0.1475801	0.226629	0.589961	1.05092	2.13249	0.0690496	0.177054	0.0750014	0.457778	0.0667772	0.15434	0.414285	0.9173371
