Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3000	-281.5352	-251.9809	-29.55435	1.920401	2.153048	0.09712737	0.05933712	0.0163514	0.00866414	0.217827	0.0160385	0.041304	0.0366384	0.0760447	0.0413834	0.0490249	0.0332403	0.0239199	0.0642194	0.129142	0.0174116	0.22879	0.1581962	2	27.1281	0.05682731	0.310884	0.67036	1.07339	1.94537	0.157237	0.294308	0.149566	0.118756	0.214093	0.0660395	0.2175333	0.7272275
3100	-286.5901	-252.3344	-34.25573	3.279997	3.052951	0.09510414	0.01036123	0.018787	0.000467462	0.234176	0.0357145	0.0396586	0.0153485	0.0408621	0.0763127	0.0427464	0.220446	0.00178609	0.0320564	0.0257582	0.141735	0.0741449	0.1902227	1	32.6971	0.02558672	0.393317	0.734418	1.08277	1.7895	0.194484	0.283877	0.166926	0.0774922	0.221765	0.0554555	0.2005839	0.9483447
3200	-286.1337	-253.9449	-32.18879	2.509193	4.116636	0.16191	0.07685163	0.0308482	0.0165413	0.185948	0.00832789	0.0800877	0.00730915	0.00401599	0.0394164	0.0381282	0.147186	0.0350204	0.145733	0.0303417	0.166608	0.0644882	0.1689414	1	24.12448	0.04107072	0.460657	0.779148	1.08437	1.67583	0.215438	0.247786	0.145954	0.079195	0.264443	0.0471841	0.245793	0.6873319
3300	-289.2341	-254.4224	-34.81165	8.396569	2.808806	0.0786624	0.02845825	0.0725036	0.00401266	0.317727	0.003879	0.052123	0.0712433	0.0824207	0.0439609	0.0600106	0.0497827	0.0604359	0.0764097	0.0535567	0.0269133	0.0250209	0.05390676	2	36.67154	0.04207246	0.373908	0.720361	1.08139	1.82434	0.141496	0.223065	0.185454	0.121852	0.25084	0.0772931	0.082365	0.6544862
3400	-287.5214	-253.0122	-34.5092	1.545273	2.247534	0.1675152	0.00538694	0.127927	0.00618155	0.0862867	0.0231766	0.0928549	0.0121754	0.069833	0.170928	0.0665786	0.072175	0.00267696	0.0451572	0.0524683	0.168093	0.00348778	0.1819631	1	42.82225	0.01555068	0.321135	0.678994	1.07511	1.92476	0.215183	0.181575	0.120178	0.129814	0.188675	0.164575	0.18735	0.9712467
3500	-283.8327	-249.7088	-34.1239	1.198829	4.037521	0.1187943	-0.0466577	0.0524394	0.0103658	0.0969318	0.0191107	0.020607	0.045307	0.111448	0.0227437	0.133767	0.0259952	0.0406393	0.0669984	0.0322132	0.279485	0.0419482	0.246321	2	35.81293	0.02564378	0.456412	0.776497	1.08439	1.6827	0.1662	0.261943	0.100454	0.0981971	0.285971	0.0872349	0.1996633	1.233682
3600	-279.5677	-251.278	-28.28965	1.75326	1.583648	0.1833445	0.03437065	0.0341171	0.00154407	0.184002	0.0512668	0.0249699	0.0010186	0.0448372	0.0168797	0.0535072	0.213907	0.0272896	0.202288	0.0516472	0.0334157	0.0593105	0.09522027	2	29.98654	0.05262346	0.23796	0.601912	1.05498	2.10515	0.161355	0.330928	0.210683	0.0556311	0.184006	0.0573974	0.1295909	0.7347758
3700	-289.6326	-258.306	-31.32658	3.832234	4.524556	0.1375974	0.01728302	0.0829472	0.00969635	0.108942	0.0284082	0.0501938	0.0233684	0.0185523	0.049616	0.0271524	0.0108953	0.0944372	0.160723	0.069434	0.0435416	0.222092	0.1768015	2	29.95667	0.04018791	0.481046	0.791596	1.08402	1.64334	0.239449	0.237598	0.176499	0.0684925	0.194314	0.0836475	0.1940845	0.910951
3800	-280.639	-247.0754	-33.56356	1.241058	4.005125	0.1131863	0.01999186	0.0180851	0.00204525	0.117269	0.0059474	0.26691	0.055454	0.0174996	0.0289649	0.159006	0.0571003	0.0279108	0.0156182	0.027073	0.192547	0.00857024	0.1322619	2	38.72721	0.03417474	0.454644	0.775386	1.0844	1.68557	0.171	0.183548	0.116708	0.125769	0.349692	0.0532827	0.1522538	0.8686938
3900	-284.95	-257.3143	-27.63568	2.559471	3.069418	0.1717274	0.01380831	0.0527561	0.00188654	0.0382411	0.0965393	0.0466193	0.018245	0.114976	0.0371547	0.0674714	0.0392056	0.0296738	0.233121	0.0508343	0.0771427	0.0961331	0.1426944	2	32.50812	0.04340209	0.394562	0.7353	1.08284	1.7873	0.151201	0.198889	0.191542	0.202067	0.156189	0.100112	0.1565027	0.9117695
4000	-287.2985	-258.7675	-28.53106	2.225192	2.69425	0.1102512	-0.1230536	0.0474222	0.0767058	0.0753116	0.0836044	0.133065	0.00430404	0.0715606	0.0204012	0.0064345	0.050466	0.00934444	8.7389e-05	0.0519711	0.311974	0.0573474	0.2503827	3	31.31717	0.04449893	0.364132	0.713059	1.08052	1.84228	0.228657	0.215194	0.207859	0.0804373	0.208845	0.0590083	0.1273291	1.966421
4100	-282.5554	-251.9545	-30.60088	1.691186	4.026018	0.117297	-0.0009397908	0.0948484	0.00937659	0.0686699	0.0187456	0.0403785	0.0131306	0.0339233	0.134682	0.0208662	0.0772638	0.0179029	0.006514	0.0247422	0.253392	0.185564	0.1832755	2	33.33593	0.05625571	0.455786	0.776104	1.0844	1.68371	0.218212	0.185353	0.174029	0.145192	0.174001	0.103212	0.1823357	1.005154
4200	-282.3073	-246.2049	-36.10234	0.9022301	3.031779	0.09150183	0.009549721	0.0312409	0.00304666	0.227877	0.0332847	0.0268975	0.0219802	0.0263189	0.0402109	0.147682	0.0968141	0.0445246	0.186004	0.0124304	0.0883551	0.0133328	0.2207391	1	45.09856	0.03439777	0.391706	0.733272	1.08267	1.79235	0.252462	0.245664	0.104237	0.102252	0.22552	0.0698651	0.2302888	0.9585315
4300	-284.4028	-251.1234	-33.2794	1.741422	4.232918	0.09689086	0.03504206	0.156424	0.00197966	0.0936704	0.0529205	0.158901	0.086412	0.103207	0.0153382	0.0159085	0.0317897	0.00698624	0.159473	0.0293702	0.019272	0.0683477	0.2168147	2	39.84327	0.02806276	0.466717	0.782897	1.0843	1.66609	0.165822	0.155703	0.185603	0.0894253	0.339098	0.0643493	0.2518567	0.8608651
4400	-279.9577	-250.4392	-29.51852	2.340729	2.989774	0.09447662	0.04428834	0.0530566	0.00442782	0.130896	0.0240139	0.0347755	0.0280203	0.0579504	0.084106	0.0925248	0.112544	0.034393	0.249509	0.00317456	0.0737367	0.0168714	0.1128156	2	26.72409	0.09549293	0.388469	0.73096	1.08247	1.79811	0.268799	0.196992	0.113376	0.0917698	0.268276	0.060787	0.157104	0.7180954
4500	-293.038	-259.8681	-33.16991	1.961194	2.47023	0.09382955	0.01393389	0.0658322	0.0247854	0.0237293	0.0967775	0.0194851	0.0157388	0.0947181	0.198502	0.0152041	0.0381688	0.138099	0.00838299	0.0983874	0.0273445	0.134845	0.1219383	1	35.80394	0.05081823	0.343616	0.697218	1.07828	1.88088	0.227299	0.212081	0.214821	0.144617	0.115079	0.0861028	0.1358722	0.8974486
4600	-286.4032	-250.2928	-36.11049	2.609274	2.763311	0.07294414	0.01294764	0.0301831	0.0288714	0.122816	0.137152	0.00901303	0.0197545	0.0114483	0.102953	0.0414053	0.116392	0.0221662	0.21553	0.0274057	0.0669546	0.0479535	0.1406172	1	38.89604	0.04553693	0.37008	0.71752	1.08107	1.83133	0.20342	0.262261	0.255014	0.0755067	0.140858	0.0629392	0.1535649	0.9156862
4700	-287.6419	-260.0008	-27.64108	1.543686	1.643279	0.08842094	0.05259878	0.00657617	0.0210046	0.132892	0.0757635	0.0140667	0.0289446	0.0649579	0.0716768	0.0588954	0.155773	0.0778675	0.121949	0.044784	0.0936203	0.0312282	0.3721582	1	19.30496	0.02472875	0.246632	0.610789	1.05783	2.08474	0.292469	0.306734	0.131743	0.0841873	0.142491	0.0423762	0.424757	0.8761673
4800	-287.5903	-249.4523	-38.13798	2.058548	4.438549	0.101584	-0.09101237	0.0710833	0.00586819	0.0584719	0.0975589	0.00998998	0.0243052	0.0158837	0.118141	0.00756697	0.199286	0.00139679	0.0670009	0.0390967	0.195439	0.0889122	0.172722	2	38.85168	0.06606459	0.476943	0.789129	1.08411	1.64981	0.302917	0.255352	0.143356	0.0958697	0.149449	0.0530567	0.08170964	2.113851
4900	-283.3373	-256.0531	-27.28425	1.020436	3.973033	0.1695647	-0.009235415	0.0237873	0.00260749	0.150774	0.00339224	0.0476918	0.0328766	0.0788093	0.0552498	0.0218096	0.0893556	0.030845	0.0649878	0.114767	0.129349	0.153697	0.2262063	3	20.41274	0.03320662	0.452875	0.774271	1.0844	1.68845	0.173094	0.225234	0.239309	0.113846	0.189704	0.0588134	0.2169709	1.042565
5000	-281.7881	-251.3151	-30.47297	1.752458	2.32504	0.1208806	-0.07863132	0.0572679	0.0329528	0.0764969	0.0200917	0.000642266	0.0188493	0.140803	0.112526	0.0894192	0.119704	0.0297689	0.0487168	0.0195017	0.222707	0.0105523	0.2587227	2	28.1256	0.03389591	0.329215	0.685654	1.07634	1.90879	0.146741	0.234507	0.21409	0.112868	0.225655	0.0661399	0.1800913	1.436619
5100	-285.2312	-256.8383	-28.39295	0.9054694	3.559761	0.2155935	0.0609797	0.096657	0.0100966	0.126288	0.0270416	0.0384316	0.0395778	0.0198231	0.0553911	0.0762155	0.0155996	0.0297213	0.113675	0.0148053	0.123061	0.213615	0.1528488	1	21.63827	0.06147805	0.428411	0.758463	1.08416	1.72896	0.230581	0.201082	0.120728	0.173587	0.202865	0.0711557	0.2138285	0.7148196
5200	-285.9401	-244.7743	-41.16583	2.657083	3.380143	0.07146232	-0.01806536	0.0778483	0.00339561	0.093126	0.0101567	0.269735	0.0302792	0.130621	0.0177822	0.0340608	0.115982	0.0180185	0.0396676	0.0608401	0.0650895	0.0333978	0.1818644	1	56.28064	0.02784192	0.416688	0.750617	1.08384	1.74885	0.196141	0.212084	0.153981	0.105156	0.272179	0.0604593	0.1637991	1.11029
5300	-283.8139	-248.9507	-34.86326	2.296856	2.576909	0.1418343	-0.1339064	0.0660094	0.0181247	0.0864625	0.0142066	0.0535768	0.00614243	0.118997	0.050966	0.0284973	0.0535266	0.0731231	0.180627	0.00776747	0.111989	0.129983	0.3037567	3	39.91231	0.04822177	0.353629	0.705039	1.07945	1.86188	0.155279	0.284237	0.173238	0.0984094	0.215989	0.0728489	0.1698503	1.788379
5400	-285.6544	-251.3354	-34.31901	4.958876	5.079232	0.08824563	0.01125381	0.0996564	0.00254382	0.0940487	0.0196267	0.00912648	0.0225718	0.0829748	0.0411381	0.018942	0.171817	0.0555001	0.213337	0.0214821	0.0327284	0.114506	0.1603327	2	33.26594	0.03327272	0.505335	0.805834	1.08316	1.60567	0.213682	0.198656	0.166296	0.14248	0.186117	0.0927689	0.1715865	0.9344132
5500	-293.3934	-257.3467	-36.04672	2.6986	5.198203	0.1610381	-0.08633481	0.0464728	0.00428409	0.0036795	0.169577	0.0121924	0.0184864	0.0588828	0.0266995	0.0654332	0.0870708	0.0300771	0.133075	0.0486585	0.0218774	0.273534	0.1638449	2	33.03526	0.07792965	0.510107	0.808559	1.08294	1.59839	0.308023	0.152466	0.182818	0.0807241	0.19212	0.083849	0.0775101	2.113852
5600	-286.2657	-259.9155	-26.35019	3.404131	2.434609	0.1798431	-0.06555941	0.112228	0.00546113	0.0988969	0.0306715	0.0794206	0.00537854	0.0770399	0.22909	0.0102494	0.0225973	0.117316	0.0555402	0.04463	0.0660282	0.0454526	0.3309075	2	23.25969	0.05913228	0.340168	0.694484	1.07785	1.8875	0.165186	0.251331	0.237091	0.0926221	0.134796	0.118974	0.2653481	1.247069
5700	-287.5765	-253.3154	-34.26119	2.391176	2.52471	0.1622033	0.02911434	0.0365634	0.00123498	0.106253	0.0543422	0.000753717	0.00574151	0.0524928	0.0941084	0.185123	0.0526423	0.0865662	0.129746	0.00759726	0.137182	0.0496538	0.1390208	2	46.4799	0.04917309	0.348787	0.701279	1.0789	1.87103	0.184794	0.260689	0.176616	0.169599	0.178702	0.0296001	0.1681352	0.8268397
5800	-282.65	-250.2103	-32.43968	1.544873	4.16676	0.1540002	-0.03974283	0.021117	0.00366188	0.0221445	0.0770227	0.0160852	0.023723	0.128203	0.0606718	0.0560188	0.0877412	0.0121504	0.140405	0.0994627	0.0400633	0.21153	0.2180138	2	30.72693	0.04460455	0.463295	0.780785	1.08434	1.67158	0.237802	0.202871	0.11725	0.145089	0.214578	0.0824094	0.178271	1.222935
5900	-282.4238	-248.8747	-33.5491	2.865011	3.569953	0.1383804	0.03324831	0.0335516	0.00940633	0.0803498	0.0382814	0.0367573	0.0570009	0.0432395	0.00860828	0.018202	0.00795698	0.00782503	0.0957713	0.025693	0.439062	0.0982949	0.2355253	2	34.44088	0.04244836	0.429055	0.758888	1.08418	1.72788	0.259981	0.163911	0.121882	0.119712	0.241989	0.0925243	0.2687736	0.8762962
6000	-285.3694	-254.6935	-30.6759	2.796186	5.311699	0.1653529	-0.01518743	0.160246	0.0441365	0.0500397	0.0764084	0.0153503	0.0232021	0.0716182	0.00908169	0.00513368	0.0858034	0.0229397	0.0553823	0.0287303	0.277811	0.0741172	0.1201465	2	23.01518	0.05401753	0.51453	0.811065	1.08272	1.59168	0.166701	0.197203	0.135599	0.152119	0.251921	0.0964566	0.1049591	1.144699
6100	-285.7141	-254.9167	-30.79749	1.416232	3.451336	0.1155835	0.01607505	0.00898256	0.00808911	0.154907	0.239308	0.0437814	0.024359	0.0181969	0.0742845	0.0780881	0.216961	0.0173392	0.027791	0.0106545	0.0184208	0.0588369	0.1838072	2	31.6221	0.02750388	0.421421	0.753807	1.08399	1.74078	0.174685	0.42138	0.105764	0.0886142	0.131174	0.0783829	0.1998822	0.9195774
6200	-283.8815	-244.373	-39.50848	4.308862	2.417964	0.0734591	0.04470256	0.0369638	0.00833248	0.108934	0.00989362	0.0852969	0.0273018	0.0660569	0.0212232	0.0589982	0.0793499	0.0866553	0.0519604	0.00391194	0.120702	0.234419	0.1271704	2	57.73438	0.05621276	0.338538	0.693184	1.07763	1.89064	0.20155	0.242249	0.15524	0.0928004	0.225627	0.0825339	0.171873	0.7399093
6300	-285.5916	-253.7215	-31.87015	1.971776	1.775183	0.1446305	0.1561896	0.0761997	0.0231341	0.0888898	0.129314	0.123509	0.0131302	0.100518	0.0674725	0.0744165	0.126865	0.00300141	0.0508903	0.0188731	0.0601597	0.0436261	0.2327464	3	26.74899	0.01668763	0.264877	0.628759	1.06319	2.04317	0.236093	0.210842	0.21136	0.094759	0.170136	0.0768099	0.388936	0.5984181
