Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1500	-391.4675	-343.1828	-48.28462	14.25268	3.427868	0.3687501	0.03738983	0.0288846	0.1521	0.101313	0.0292797	0.0540574	0.0690905	0.00446708	0.00519608	0.0893612	0.0538803	0.138729	0.0246469	0.00415446	0.225936	0.0189035	0.14003	4	16.28992	0.1513356	0.419874	0.752767	1.08394	1.74341	0.16849	0.181006	0.18068	0.128695	0.238519	0.10261	0.1774198	0.7892579
1600	-397.4881	-351.6474	-45.84069	9.303543	7.71525	0.4113817	0.06314582	0.108676	0.0499817	0.0470564	0.0980192	0.0742794	0.00821611	0.025596	0.0326564	0.191511	0.0887329	0.125579	0.0187128	0.00522638	0.117297	0.00845921	0.3880964	4	9.351009	0.1182486	0.586523	0.849269	1.07729	1.48691	0.181975	0.186669	0.113915	0.1461	0.207737	0.163604	0.4512423	0.8600623
1700	-399.7415	-352.237	-47.50448	9.18733	2.790386	0.3238365	-0.114041	0.224683	0.1317	0.0911389	0.000415084	0.0205519	0.057768	0.0425867	0.00649616	0.0675685	0.0404941	0.188915	0.019622	0.0450832	0.0470607	0.0159179	0.3824491	3	15.37364	0.2568954	0.372366	0.71922	1.08126	1.82715	0.128068	0.126949	0.17295	0.0895658	0.329421	0.153045	0.2684081	1.424879
1800	-395.0632	-346.3986	-48.66455	10.87475	5.388004	0.3578023	-0.006992058	0.0570653	0.037802	0.244695	0.0322158	0.139491	0.0259473	0.0292023	0.0201217	0.0900028	0.038312	0.119101	0.00304196	0.0938768	0.0508228	0.0183032	0.2997911	3	14.93766	0.06868108	0.517436	0.8127	1.08257	1.5873	0.124683	0.17297	0.248645	0.0777527	0.207741	0.168208	0.292799	1.02388
1900	-401.5848	-352.2222	-49.36264	11.84003	4.082278	0.3660337	0.08543086	0.0146537	0.143872	0.0781489	0.00449281	0.101432	0.104405	0.105046	0.0117881	0.0285771	0.0348767	0.230366	0.00304779	0.076977	0.0230435	0.0392745	0.5258446	1	15.29205	0.1247668	0.458826	0.778007	1.08438	1.67879	0.160853	0.179982	0.182971	0.0791656	0.218041	0.178988	0.6112755	0.8602416
2000	-400.9843	-349.1889	-51.79544	14.92218	2.862729	0.3332431	-0.06632436	0.110032	0.0762869	0.112447	0.0421901	0.124366	0.0581916	0.0231723	0.00700778	0.125839	0.0406462	0.218393	0.0129974	0.0109625	0.00554949	0.0319187	0.3137499	3	24.74303	0.1020634	0.378356	0.723633	1.08175	1.81626	0.159443	0.155454	0.173795	0.0650641	0.287573	0.158671	0.2474256	1.268058
2100	-401.415	-355.3116	-46.10341	11.05779	3.981871	0.4989677	-0.01269472	0.153616	0.0549827	0.0638926	0.00285955	0.0243568	0.0487278	0.0258474	0.0056684	0.131051	0.168795	0.213039	0.000566839	0.0358979	0.0391462	0.031552	0.294812	4	12.80714	0.2983694	0.453364	0.77458	1.0844	1.68765	0.135375	0.204352	0.157125	0.0697532	0.244155	0.18924	0.2821172	1.044998
2200	-396.4871	-347.7959	-48.69115	12.40439	4.078365	0.3545162	-0.2190408	0.0021512	0.106474	0.169257	0.123766	0.00167704	0.165306	0.0228007	0.0153896	0.0529016	0.0423786	0.127962	0.00102817	0.0720664	0.0573024	0.0395396	0.5563514	3	12.98164	0.2174277	0.458616	0.777876	1.08438	1.67913	0.119987	0.1609	0.182113	0.103797	0.25539	0.177813	0.3373106	1.649374
2300	-398.7319	-357.594	-41.13782	9.389312	2.46267	0.2465535	-0.01390835	0.0289742	0.0441056	0.0115912	0.0274541	0.03463	0.0913565	0.0103653	0.0656184	0.0792532	0.1725	0.160326	0.0163825	0.0452787	0.172739	0.0394257	0.4177775	2	11.0026	0.1441797	0.342889	0.696643	1.07819	1.88228	0.193694	0.138621	0.189577	0.0760925	0.262024	0.139991	0.4038691	1.034438
2400	-398.1648	-349.792	-48.37278	9.644554	4.800271	0.4438975	0.1755806	0.0189467	0.284994	0.0756381	0.00682098	0.0814935	0.0741432	0.00743259	0.0867641	0.0610038	0.0707035	0.172086	0.0129106	0.00124401	0.0444495	0.00136927	0.4536722	4	12.56362	0.1760429	0.493565	0.799012	1.08363	1.62379	0.137443	0.168259	0.136352	0.140139	0.223991	0.193815	0.6292528	0.7209697
2500	-391.7663	-346.9453	-44.82099	12.71136	3.463795	0.4465465	0.1030546	0.0826064	0.0889998	0.105085	0.00828294	0.0173447	0.0359383	0.0246977	0.00583306	0.0675147	0.0344428	0.0851281	0.0743066	0.0803907	0.268752	0.0206777	0.3458785	4	13.17962	0.1557698	0.422238	0.754354	1.08401	1.7394	0.137837	0.11865	0.232513	0.0605419	0.353722	0.0967358	0.4489331	0.7704456
2600	-397.3059	-356.9432	-40.36272	9.672229	2.825847	0.3606453	0.1538441	0.0909092	0.0521906	0.12388	0.0765628	0.0788287	0.172352	0.019497	0.00338393	0.118766	0.030708	0.111633	0.0574595	0.000950121	0.016618	0.0462619	0.2854004	4	10.13137	0.1868931	0.375324	0.721406	1.08151	1.82176	0.11918	0.173313	0.190255	0.119163	0.248976	0.149113	0.4392445	0.649753
2700	-397.1396	-350.4515	-46.68809	10.10044	5.366435	0.3833173	0.2369842	0.0157336	0.135572	0.0949338	0.0578851	0.02965	0.0240635	0.0708851	0.00822512	0.135807	0.0318429	0.0792539	0.00856608	0.06376	0.129077	0.114745	0.4307519	4	10.55276	0.1538081	0.51662	0.812242	1.08261	1.58853	0.186478	0.144388	0.207102	0.0631866	0.289512	0.109334	0.6677361	0.645093
2800	-395.979	-349.7954	-46.18361	14.48277	3.104422	0.2422838	-0.05155973	0.02416	0.0793436	0.126437	0.0287604	0.0652704	0.107757	0.0585454	0.0112602	0.0252184	0.0797882	0.325942	0.000537824	0.00154871	0.0403296	0.0251004	0.3014063	3	15.24287	0.1059666	0.397182	0.73715	1.08299	1.78268	0.156907	0.227002	0.201147	0.0972072	0.15652	0.161216	0.2498465	1.206366
2900	-392.384	-347.3103	-45.0737	9.634419	4.190861	0.5607246	0.09314387	0.0904271	0.0975502	0.0837062	0.0114668	0.0961213	0.022636	0.0206148	0.00855478	0.157774	0.0230878	0.203813	0.0171822	0.0595162	0.0901717	0.0173787	0.4093849	3	10.0122	0.1759039	0.464549	0.781561	1.08433	1.66956	0.138619	0.145385	0.22825	0.0931429	0.242096	0.152508	0.5025288	0.8146497
3000	-405.533	-353.2333	-52.29963	13.83816	2.206842	0.3509641	0.1183462	0.0400749	0.10699	0.0796203	0.070946	0.147995	0.0151066	0.024452	0.0444183	0.153201	0.0327277	0.139867	0.00164103	0.0766163	0.040589	0.0257556	0.3774711	1	15.07768	0.07623074	0.316775	0.675349	1.0744	1.93348	0.101689	0.176785	0.150093	0.131788	0.254653	0.184992	0.4958173	0.7613109
3100	-399.773	-351.1723	-48.60064	13.48924	1.833686	0.4746993	-0.09183787	0.0899451	0.0146506	0.0664373	0.0691179	0.0158136	0.00277939	0.0331157	0.0120402	0.033924	0.0226479	0.376349	0.0234492	0.131685	0.0510056	0.0570397	0.5358103	4	18.03288	0.1440624	0.27258	0.636077	1.06521	2.02613	0.175807	0.196456	0.138356	0.0702605	0.201363	0.217757	0.4439724	1.206855
3200	-402.7361	-352.1854	-50.55063	10.79687	3.777379	0.4918539	-0.1657858	0.0432392	0.272961	0.00319741	0.0376899	0.0356754	0.0889693	0.045582	0.00247232	0.0611821	0.0608348	0.0999162	0.0582527	0.0503216	0.0708962	0.0688104	0.3368944	3	12.54728	0.1571459	0.441698	0.767141	1.08436	1.7068	0.145222	0.0952687	0.227548	0.0773976	0.317017	0.137547	0.1711086	1.968892
3300	-395.3611	-355.628	-39.73304	7.696327	4.533083	0.4951773	0.1213742	0.0615257	0.0932807	0.196678	0.0488563	0.0309516	0.0344929	0.026591	0.00744259	0.166065	0.0263994	0.0797636	0.00823832	0.0166129	0.153929	0.049173	0.4667688	3	8.517174	0.2245088	0.481448	0.791837	1.08401	1.64271	0.182501	0.134635	0.165171	0.0855921	0.319903	0.112198	0.5881429	0.7936315
3400	-390.2978	-347.0806	-43.2172	9.61617	4.796848	0.4644324	0.09950926	0.0372068	0.0220886	0.212716	0.0180446	0.0326443	0.0112429	0.0362486	0.00720476	0.0955355	0.0604562	0.0831207	0.0166438	0.191365	0.0516802	0.123802	0.200249	4	10.98368	0.182447	0.493415	0.798924	1.08364	1.62402	0.224411	0.130731	0.19285	0.0801898	0.244162	0.127656	0.2997583	0.668035
3500	-399.3709	-354.9301	-44.44084	9.34441	4.481331	0.3645491	-0.05697266	0.0750602	0.0712146	0.0731613	0.0368997	0.0317593	0.0277449	0.00441722	0.0114392	0.11152	0.0459003	0.123232	0.0233042	0.228896	0.0597284	0.0757239	0.5907673	2	9.767297	0.1021183	0.478996	0.790366	1.08407	1.64657	0.181139	0.235946	0.212014	0.060201	0.223836	0.0868639	0.5337947	1.106731
3600	-395.997	-353.9394	-42.05761	11.9981	1.783536	0.4434598	0.01482339	0.102974	0.102376	0.0417678	0.0449669	0.0451185	0.0164795	0.000788492	0.0121179	0.149767	0.0285831	0.119641	0.00285041	0.190087	0.115966	0.026516	0.3491332	5	13.86002	0.184916	0.265991	0.629827	1.06349	2.04069	0.113279	0.212296	0.225614	0.0734307	0.220091	0.155289	0.3639566	0.9592715
3700	-401.6635	-347.0066	-54.65687	18.62102	4.538143	0.3867065	0.005928646	0.0217274	0.0418537	0.114139	0.0214159	0.0342597	0.122512	0.0804385	0.00309361	0.160615	0.0212054	0.254764	0.0102099	0.0737052	0.0292545	0.010807	0.1775774	3	19.15003	0.1411082	0.481685	0.791979	1.084	1.64234	0.18114	0.158587	0.187164	0.0870737	0.244517	0.141518	0.183506	0.9676924
3800	-394.7788	-354.4181	-40.36064	7.983726	3.198759	0.6127212	-0.007049026	0.141	0.190255	0.105398	0.0818027	0.0299892	0.0272114	0.0110044	0.0139121	0.0940786	0.0301844	0.0688483	0.00948976	0.0949767	0.0688366	0.0330132	0.5905157	5	8.29434	0.1131737	0.404077	0.741971	1.08334	1.77062	0.120856	0.14806	0.212822	0.114421	0.273825	0.130017	0.5834666	1.012081
3900	-393.0179	-342.2624	-50.75548	11.2879	8.896522	0.3857047	0.09688296	0.0681122	0.102623	0.0919352	0.0137125	0.00224252	0.0723476	0.00364469	0.00657538	0.12453	0.0951378	0.158434	0.0192821	0.00753314	0.147961	0.0859289	0.4739637	4	13.22075	0.1439265	0.611728	0.861588	1.07465	1.45204	0.203472	0.12653	0.192529	0.0962654	0.270779	0.110424	0.5708466	0.830282
4000	-398.2388	-347.5987	-50.64012	14.73459	2.974427	0.2456394	-0.02729049	0.129996	0.135434	0.140218	0.0265653	0.0202469	0.0104187	0.0656065	0.0154228	0.0808747	0.0212429	0.235491	0.0139121	0.0215208	0.0475606	0.0354894	0.3122388	3	16.14309	0.07522155	0.387274	0.730102	1.08239	1.80024	0.184083	0.116134	0.184784	0.135185	0.215128	0.164684	0.2849483	1.095773
4100	-400.98	-354.8258	-46.15423	12.6418	3.449531	0.2853398	0.0542848	0.206956	0.131914	0.152655	0.0297971	0.00884458	0.01235	0.00203991	0.0181703	0.133728	0.0904446	0.0527789	0.0426233	0.0475777	0.0444251	0.0256961	0.2604209	2	12.95677	0.1294356	0.421303	0.753727	1.08399	1.74098	0.118418	0.163539	0.186042	0.106282	0.209213	0.216505	0.3147057	0.8275062
4200	-390.8307	-345.7084	-45.12223	9.363805	5.374832	0.3640012	0.1387283	0.0675982	0.0757739	0.147468	0.0185811	0.0572785	0.061708	0.0272834	0.00811078	0.0778349	0.0974998	0.184132	0.000642955	0.0131513	0.0954735	0.0674644	0.2714534	4	9.891995	0.3866034	0.516938	0.812421	1.08259	1.58805	0.119534	0.131607	0.1954	0.0522847	0.345493	0.155681	0.4101817	0.6617881
4300	-387.9561	-343.4144	-44.54175	9.36595	5.219486	0.4536113	0.002012665	0.0253194	0.0973013	0.0944818	0.0169755	0.163965	0.0770633	0.0105757	0.00862185	0.206445	0.0106471	0.126347	0.0025793	0.0163787	0.110148	0.0331507	0.4022341	3	10.12051	0.2729584	0.510946	0.809036	1.0829	1.59712	0.113462	0.168815	0.234051	0.0966864	0.262568	0.124417	0.4042468	0.9950212
4400	-395.4906	-352.5764	-42.91419	7.810265	3.641226	0.7433519	-0.0999233	0.0550465	0.0635947	0.0792533	0.0241697	0.205501	0.00737374	0.0499633	0.00264973	0.0598958	0.000878267	0.0910614	0.0186576	0.18172	0.154841	0.00539394	0.62293	3	8.378024	0.15694	0.433497	0.761811	1.08426	1.72043	0.123998	0.179969	0.179342	0.0786316	0.271969	0.166091	0.5230067	1.191055
4500	-403.0795	-352.4736	-50.60586	11.9803	5.404333	0.3399464	-0.1633865	0.0882784	0.097667	0.0304566	0.0347313	0.0808244	0.0921338	0.0218134	0.0129105	0.0583586	0.0435293	0.0810134	0.0376308	0.0854788	0.217455	0.0177183	0.4279765	3	13.40315	0.3338612	0.518051	0.813045	1.08254	1.58637	0.131922	0.173574	0.18396	0.0867608	0.317145	0.106637	0.2645899	1.617509
4600	-399.4836	-353.8617	-45.62185	10.32907	1.949434	0.4073745	-0.03020861	0.0943062	0.0632867	0.0413523	0.0659816	0.199157	0.00522811	0.0123513	0.0183168	0.103106	0.0646587	0.0976843	0.0153592	0.116469	0.0898479	0.0128949	0.2641151	3	13.381	0.1119363	0.287163	0.649527	1.06867	1.99464	0.113699	0.191249	0.160686	0.0558614	0.31201	0.166495	0.2339065	1.129148
4700	-396.81	-354.0499	-42.76013	8.746679	3.330581	0.3325416	-0.05815662	0.0523778	0.17698	0.0123471	0.0280373	0.0336125	0.0470983	0.149571	0.0255866	0.0283452	0.0601684	0.106041	0.0300027	0.0342988	0.172871	0.0426637	0.5149515	4	8.983375	0.1325449	0.413323	0.748331	1.08372	1.75462	0.125995	0.154081	0.198759	0.0912699	0.246451	0.183444	0.4567948	1.127315
4800	-402.5356	-350.9066	-51.62908	13.31198	2.575419	0.5484386	-0.03299762	0.013149	0.119863	0.0829058	0.073698	0.0566249	0.000340583	0.00850593	0.0038951	0.114236	0.0595251	0.127601	0.0412323	0.0848086	0.186353	0.027262	0.3735209	3	17.09554	0.1978115	0.353492	0.704933	1.07943	1.86214	0.181142	0.195703	0.181587	0.0664923	0.223162	0.151913	0.3405232	1.096903
4900	-402.3804	-344.1152	-58.26516	14.60694	4.676984	0.5545167	0.1000862	0.0441789	0.0459166	0.286139	0.00523722	0.0695732	0.00609721	0.00772765	0.0177311	0.169493	0.0616959	0.0801475	0.0106338	0.0207964	0.1502	0.0244318	0.2785932	2	16.11093	0.07613565	0.488082	0.795785	1.08382	1.63232	0.140436	0.189567	0.224178	0.0776326	0.236356	0.13183	0.3786794	0.7356968
5000	-392.5459	-350.093	-42.45292	8.286108	6.746807	0.322471	-0.06474415	0.137977	0.0686214	0.0743431	0.0771656	0.00411618	0.0906085	0.0307978	0.00626452	0.200274	0.0378365	0.089624	0.00824294	0.0176203	0.0585466	0.0979617	0.3157687	4	8.936674	0.211873	0.561639	0.83659	1.07954	1.52223	0.120221	0.148901	0.218728	0.116038	0.285494	0.110618	0.2510245	1.25792
5100	-397.0999	-347.6022	-49.49768	14.98959	3.221662	0.3342148	-0.05215778	0.0739421	0.135716	0.0542894	0.0315277	0.0813384	0.0439562	0.0184101	0.0402866	0.0864786	0.0644469	0.125294	0.0763754	0.0595075	0.07509	0.0333412	0.3905123	3	17.96277	0.08965638	0.405715	0.743107	1.08341	1.76777	0.108188	0.126113	0.18872	0.0808289	0.306168	0.189983	0.3383545	1.154151
5200	-400.8979	-347.3828	-53.51513	15.2854	2.862371	0.2885193	-0.03638695	0.0816767	0.0795073	0.0638652	0.0394118	0.073729	0.00860853	0.0071152	0.0044631	0.0732954	0.0725274	0.257769	0.00193974	0.0686327	0.138818	0.0286406	0.2640163	3	18.83403	0.1550536	0.378326	0.723611	1.08175	1.81632	0.129066	0.172288	0.146664	0.123244	0.240898	0.18784	0.2276294	1.159852
5300	-395.6592	-351.5273	-44.13191	11.99272	2.714428	0.2997065	0.1120739	0.0134808	0.0877779	0.250782	0.02689	0.0236208	0.095417	0.0277772	0.0538573	0.0918767	0.114796	0.133322	0.00921086	0.0339567	0.0285193	0.00871555	0.2650183	4	12.04843	0.1312575	0.365887	0.714381	1.08069	1.83904	0.126585	0.209367	0.164438	0.119627	0.242341	0.137642	0.3770923	0.7027944
5400	-395.4469	-348.3747	-47.07218	11.28085	3.398153	0.3034185	-0.06418051	0.126354	0.135357	0.124864	0.01174	0.0144881	0.02602	0.0197908	0.00504685	0.087974	0.080662	0.113264	0.00235216	0.0511427	0.137488	0.0634561	0.4462465	2	11.91208	0.1173688	0.417897	0.751435	1.08388	1.74679	0.141249	0.106188	0.190706	0.0658799	0.346331	0.149646	0.382066	1.167983
5500	-400.2435	-353.1622	-47.08134	10.42698	3.628718	0.416621	0.06573047	0.321874	0.137228	0.0307334	0.0423577	0.024804	0.0171149	0.00647089	0.000628912	0.100196	0.0294777	0.109524	0.0157162	0.0113656	0.133647	0.0188616	0.1785788	3	13.84595	0.123831	0.432725	0.761305	1.08425	1.72172	0.117206	0.159163	0.241357	0.0922499	0.257456	0.132568	0.2443092	0.7309538
5600	-393.3348	-352.9365	-40.39833	8.785748	5.255321	0.3389789	-0.05420372	0.110638	0.0596258	0.0456193	0.0265907	0.00985458	0.129443	0.0101682	0.0616319	0.119774	0.0440813	0.145096	0.0122758	0.0200915	0.185349	0.0197614	0.3365543	4	9.559882	0.1761116	0.512348	0.809831	1.08283	1.59499	0.178577	0.132956	0.146614	0.14361	0.252327	0.145917	0.2823506	1.191973
5700	-399.341	-349.596	-49.74501	12.09266	3.419472	0.3122316	0.1417687	0.0691677	0.0231266	0.111994	0.0611048	0.03297	0.0499668	0.0580258	0.00674312	0.013517	0.170498	0.220749	0.0384223	0.0470308	0.0661689	0.0305149	0.235677	2	13.28371	0.1510334	0.419317	0.752393	1.08393	1.74436	0.192524	0.189607	0.165359	0.0568348	0.284149	0.111526	0.3774457	0.6243997
5800	-394.2872	-350.3858	-43.90133	9.497068	5.103548	0.6335964	0.06371862	0.0931729	0.110685	0.0649468	0.0296777	0.0488697	0.0315286	0.00333367	0.0061084	0.145969	0.0491613	0.295152	0.00857482	0.00970258	0.0853576	0.01776	0.3765574	1	10.50365	0.2627511	0.506322	0.8064	1.08312	1.60416	0.133853	0.152508	0.232314	0.103853	0.24392	0.133551	0.4402761	0.8552758
5900	-394.2992	-347.1003	-47.19893	10.61909	4.747239	0.4752433	0.08668317	0.0743285	0.0621125	0.171193	0.0485035	0.0640642	0.0436448	0.00518699	0.00137074	0.136583	0.0755748	0.0696036	0.0184456	0.0482754	0.108373	0.0727403	0.2565147	3	10.93846	0.0992864	0.491229	0.797641	1.08371	1.62742	0.134591	0.194499	0.232878	0.10486	0.236373	0.0967992	0.3431979	0.7474251
6000	-395.8273	-353.3447	-42.48262	9.030281	3.201218	0.563229	0.06206919	0.0630259	0.0812898	0.0549686	0.0865976	0.134852	0.0702189	0.00474085	0.0152507	0.248125	0.0860308	0.0906053	0.0017231	0.000547445	0.0610826	0.000941909	0.4640879	3	9.219444	0.2519683	0.404253	0.742094	1.08334	1.77031	0.0912632	0.107487	0.226138	0.141397	0.330653	0.103062	0.526157	0.882033
6100	-398.8252	-359.4646	-39.36055	8.628473	3.069814	0.3748065	-0.07023919	0.0742849	0.0493337	0.0939098	0.0635748	0.161064	0.0115731	0.0193994	0.0198694	0.211157	0.0576772	0.149509	0.00669311	0.0237299	0.0163005	0.0419235	0.482716	2	8.754066	0.1439128	0.394592	0.735322	1.08284	1.78725	0.102033	0.174022	0.229832	0.102342	0.296221	0.0955492	0.4124768	1.170286
6200	-394.5374	-353.4076	-41.12983	8.196098	5.308669	0.5519966	-0.04167878	0.0323627	0.179172	0.0577108	0.0109621	0.0463448	0.0162967	0.0599076	0.0143958	0.0834401	0.0480879	0.2985	0.025851	0.00527753	0.0487965	0.0728943	0.5134514	4	8.374614	0.2198317	0.514413	0.810999	1.08273	1.59186	0.116764	0.224575	0.167639	0.0711723	0.278763	0.141087	0.4717726	1.088345
6300	-403.3186	-353.9122	-49.40643	10.15571	4.960825	0.3374952	-0.02810463	0.0364231	0.107657	0.050867	0.0378487	0.0112455	0.104004	0.0248726	0.00437752	0.0790866	0.0473256	0.245838	0.106153	0.0348497	0.0901058	0.0193469	0.3344641	3	14.76351	0.06403242	0.500442	0.803016	1.08337	1.61317	0.209306	0.144261	0.227579	0.0708905	0.23315	0.114813	0.3063595	1.091737
