Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-356.6956	-267.8632	-88.83247	2.308798	2.302224	0.03360023	-0.04912164	0.0282916	0.0381847	0.175605	0.00114505	0.0727557	0.0627944	0.0104287	0.0183384	0.143528	0.136056	0.00204987	0.11268	0.00128061	0.159235	0.0376273	0.5350556	9	18.46889	0.1493086	0.326866	0.683731	1.07599	1.91341	0.183437	0.192521	0.131198	0.0776038	0.363089	0.0521513	0.485934	1.101087
11	0	-354.2914	-264.6299	-89.66153	2.626457	2.284624	0.02563534	-0.05227134	0.0865308	0.0736717	0.172769	0.00194305	0.0574104	0.12711	0.0692755	0.03337	0.0368772	0.0894154	0.010406	0.142786	0.0306222	0.0475808	0.0202316	0.5298377	12	20.44273	0.1648676	0.325037	0.682227	1.07572	1.91702	0.108686	0.200326	0.131225	0.0541018	0.353442	0.152219	0.4775664	1.109454
12	0	-359.7016	-266.5475	-93.15409	1.476248	6.335875	0.04455373	0.01249353	0.0525466	0.0444483	0.124433	0.00710653	0.0735182	0.0583669	0.0459696	0.066349	0.0493366	0.0314942	0.0401208	0.31657	0.0175379	0.0481396	0.0240629	0.5767381	11	21.37329	0.2389699	0.549597	0.83026	1.0805	1.53965	0.112003	0.261192	0.183176	0.11415	0.301592	0.0278872	0.5892316	0.9787969
13	0	-353.1482	-261.1173	-92.03097	2.015083	4.586366	0.03635948	-0.03110564	0.0792611	0.0508233	0.197971	0.00459245	0.0562744	0.168652	0.0479101	0.0177973	0.0331124	0.0720372	0.041827	0.153697	0.0113529	0.0440276	0.020664	0.7064331	10	19.16504	0.1086509	0.483935	0.793322	1.08394	1.6388	0.165978	0.194808	0.0855232	0.0870169	0.378625	0.0880476	0.6753275	1.04606
14	0	-359.6901	-259.4908	-100.1993	2.115214	3.763537	0.02765796	-0.1866984	0.0392689	0.0351174	0.165668	0.00307583	0.0917885	0.0734696	0.0581216	0.0261809	0.0164555	0.191051	0.0105985	0.112292	0.0367173	0.106752	0.0334431	0.549977	12	21.24146	0.1512267	0.440881	0.766613	1.08436	1.70815	0.166317	0.194604	0.106695	0.0517	0.417001	0.0636832	0.3632785	1.513926
15	0	-367.97	-269.8266	-98.14334	2.134093	3.050568	0.03298941	0.07533628	0.0894438	0.0741123	0.15412	0.0141919	0.0386589	0.0762661	0.0290694	0.0303193	0.0563687	0.0912062	0.0177381	0.162893	0.0529216	0.0766233	0.0360681	0.4015366	9	23.25256	0.1780333	0.393136	0.73429	1.08275	1.78982	0.140592	0.220743	0.13997	0.153852	0.280871	0.0639726	0.4768729	0.8420202
16	0	-370.3174	-266.3954	-103.922	4.236838	6.315987	0.03596121	0.06769657	0.0954828	0.0290641	0.106986	0.0260934	0.0850475	0.122487	0.093442	0.0073644	0.019501	0.0622912	0.00733513	0.24099	0.0252679	0.0356993	0.0429472	0.4303652	10	22.01293	0.089435	0.548988	0.829937	1.08054	1.54053	0.18096	0.195959	0.122075	0.0703598	0.37269	0.0579566	0.4980618	0.86408
17	0	-357.9381	-273.2727	-84.66534	1.55182	2.044784	0.05177935	-0.009450436	0.0709774	0.00483683	0.198486	0.00729201	0.0193194	0.0910071	0.0554286	0.0260399	0.0134727	0.130853	0.0390508	0.261486	0.0154193	0.040046	0.0262852	0.5621949	12	14.64745	0.2074016	0.298563	0.659693	1.07107	1.97067	0.237996	0.204168	0.175857	0.0638993	0.279228	0.0388515	0.5527445	1.017097
18	0	-355.9696	-260.8827	-95.08695	2.705328	5.932118	0.05508412	0.1550263	0.0359413	0.0948765	0.110496	0.00161295	0.0494765	0.0981283	0.0884851	0.0617163	0.0177924	0.0540806	0.0316639	0.21778	0.00885698	0.00781607	0.121277	0.6150545	13	17.21742	0.1490106	0.53672	0.823347	1.08141	1.55852	0.145764	0.213258	0.148746	0.121393	0.315709	0.05513	0.7700808	0.7986883
19	0	-356.9331	-271.3592	-85.57397	2.140218	4.174486	0.02960721	-0.2118663	0.0986165	0.0396556	0.175259	0.0158429	0.0111736	0.132947	0.0536624	0.0551334	0.0402666	0.0469902	0.0212143	0.14899	0.0210597	0.130235	0.00895433	0.8214863	14	14.65693	0.2542032	0.463698	0.781035	1.08434	1.67093	0.153305	0.124656	0.141404	0.102335	0.386253	0.0920458	0.60962	1.347538
20	0	-361.3888	-259.1515	-102.2373	4.00117	5.096869	0.03868879	0.05811618	0.0551096	0.0205901	0.0791476	0.00683185	0.0414391	0.0947831	0.0562279	0.0280772	0.200549	0.0851562	0.0287679	0.251684	0.0155907	0.0316145	0.0044315	0.4369396	10	20.60522	0.169015	0.506052	0.806245	1.08313	1.60457	0.175811	0.241749	0.134667	0.0660657	0.319016	0.0626913	0.4950558	0.8826068
21	0	-361.3732	-271.1783	-90.19493	1.027487	1.252661	0.0360333	0.002131439	0.0371539	0.0543437	0.152727	0.00051288	0.0272293	0.0993104	0.0836391	0.00945441	0.0954878	0.0150675	0.0350064	0.246156	0.0518983	0.0713502	0.0206623	0.4860043	12	21.10045	0.1943432	0.184467	0.541442	1.03187	2.24223	0.229735	0.184588	0.124728	0.0867304	0.315341	0.0588782	0.4881357	0.9956335
22	0	-370.6827	-271.3557	-99.32697	2.70474	4.498081	0.03210053	0.1111598	0.0681128	0.0592295	0.235295	0.068145	0.0308471	0.152589	0.0830556	0.0629467	0.0466831	0.02455	0.00884604	0.04817	0.0577826	0.0519302	0.00181648	0.5790685	6	17.88292	0.08062275	0.479794	0.790845	1.08405	1.64531	0.234499	0.254276	0.121936	0.0408104	0.270672	0.0778071	0.6902283	0.8389521
23	0	-363.7637	-266.6267	-97.13703	2.29128	2.483581	0.05325748	0.138069	0.0427973	0.0325236	0.11237	0.00148234	0.0492486	0.0392443	0.0965161	0.0147568	0.166016	0.0456928	0.0426092	0.16438	0.0293261	0.0777005	0.0853368	0.3364824	11	17.88556	0.2248462	0.344894	0.698226	1.07844	1.87844	0.104813	0.274836	0.177513	0.0904855	0.313049	0.0393035	0.4745514	0.7090536
24	0	-361.9103	-277.6379	-84.27237	1.096906	4.35956	0.0544555	0.01275806	0.0370032	0.025029	0.191793	0.00408057	0.0118882	0.105722	0.0849009	0.0215643	0.00668542	0.104725	0.00582803	0.356715	0.0034994	0.0182187	0.0223475	0.4811409	9	14.65173	0.2538084	0.473086	0.786792	1.08419	1.65593	0.127676	0.241409	0.108193	0.0711317	0.387984	0.0636067	0.493899	0.9741687
25	0	-359.9371	-256.329	-103.6081	3.624611	3.666494	0.02608176	0.06836448	0.0290028	0.00984249	0.202386	0.00688087	0.0314526	0.181541	0.0841664	0.00911612	0.00899577	0.128657	0.0201671	0.123775	0.00305561	0.152896	0.00806486	0.3574016	9	20.91045	0.08394158	0.435047	0.762824	1.08429	1.71784	0.212777	0.235806	0.120881	0.0604919	0.290276	0.0797691	0.4257661	0.8394318
26	0	-359.0716	-267.8208	-91.25077	1.855421	4.177557	0.04372023	0.01952431	0.105643	0.0553669	0.137283	0.015455	0.0571814	0.0609355	0.046999	0.0367545	0.0558612	0.0944803	0.000837394	0.176229	0.0422161	0.1035	0.0112582	0.4879664	9	19.42248	0.1728382	0.463858	0.781134	1.08433	1.67067	0.159269	0.228249	0.136447	0.124584	0.307938	0.0435127	0.5074907	0.9615277
27	0	-368.1073	-264.9037	-103.2036	3.488804	4.858721	0.02356046	0.05012522	0.0268646	0.0284735	0.137677	0.00552821	0.0957496	0.129974	0.0543679	0.027288	0.0484214	0.120502	0.00775602	0.205291	0.0182712	0.0703004	0.0235355	0.474969	8	19.27622	0.09629309	0.496102	0.800495	1.08354	1.61986	0.143232	0.170436	0.121467	0.0999868	0.423286	0.0415931	0.5250942	0.9045405
28	0	-354.4621	-261.4744	-92.98769	3.312365	4.258053	0.02993486	-0.06319292	0.0440457	0.0484436	0.167067	0.00406579	0.0448074	0.190546	0.0648886	0.0349239	0.114337	0.0682397	0.00224078	0.0927218	0.0320669	0.0400865	0.0515196	0.5720619	8	19.51281	0.1618971	0.468	0.783685	1.08428	1.66403	0.155184	0.257252	0.146905	0.0594856	0.332395	0.048778	0.508869	1.124183
29	0	-361.459	-270.9366	-90.52238	2.281992	1.709586	0.02511914	0.1930197	0.0860303	0.0278949	0.153356	0.0149198	0.108653	0.0897016	0.0262459	0.0194274	0.00961851	0.0893439	0.0296775	0.169379	0.0039556	0.154977	0.0168203	0.4345641	9	14.21628	0.1016928	0.25596	0.620092	1.06068	2.06327	0.151701	0.212993	0.112691	0.104558	0.384756	0.0333016	0.6275838	0.6924399
30	0	-359.0117	-256.0823	-102.9294	2.717972	9.257858	0.02666555	0.01766506	0.068583	0.0243118	0.203316	0.00345903	0.0621161	0.121996	0.0240237	0.0154438	0.0290311	0.0900913	0.0199181	0.129446	0.0130652	0.168598	0.0266001	0.5736079	10	20.93072	0.1039956	0.618545	0.864833	1.07387	1.44275	0.173437	0.221273	0.0962731	0.0867553	0.38675	0.0355115	0.591273	0.9701237
31	0	-367.8621	-270.0979	-97.76423	1.239879	5.055063	0.02631898	-0.02014914	0.0339004	0.0903546	0.0785709	0.00567115	0.15073	0.123188	0.112919	0.0390366	0.0772419	0.131964	0.0084907	0.036187	0.00544862	0.0917419	0.0145551	0.5994026	11	17.32783	0.3582038	0.504349	0.805268	1.0832	1.60718	0.153596	0.17322	0.0768644	0.0707505	0.489805	0.0357651	0.5792535	1.034785
32	0	-359.2015	-269.1372	-90.06428	2.217367	3.053403	0.02558159	0.0400187	0.106359	0.0625056	0.179721	4.57435e-08	0.035211	0.178986	0.030757	0.015533	0.00539265	0.10617	0.00195537	0.21344	0.00275842	0.0588863	0.00232466	0.4665411	11	15.51778	0.1638129	0.393351	0.734443	1.08277	1.78944	0.0907366	0.148033	0.101699	0.0796	0.532932	0.0469988	0.5065598	0.9209991
33	0	-366.1372	-269.711	-96.42623	0.875056	2.729013	0.03572681	-0.05484863	0.0311971	0.0653034	0.0999923	0.00900433	0.10375	0.0643385	0.0211169	0.00270622	0.0223579	0.0982299	0.00918028	0.239225	0.000667092	0.190914	0.0420166	0.4629851	10	19.81654	0.09564084	0.367147	0.715327	1.08081	1.83672	0.0926984	0.300468	0.114745	0.056442	0.371036	0.0646108	0.4081364	1.134388
34	0	-371.628	-263.4978	-108.1302	5.146583	2.087473	0.02935583	0.1184804	0.0591153	0.0116369	0.218402	0.00175958	0.0043422	0.0882806	0.0350352	0.0547773	0.126651	0.186921	0.0179945	0.0604609	0.00528064	0.105971	0.0233719	0.4496201	8	26.44455	0.05917868	0.303498	0.664004	1.07203	1.96047	0.193841	0.213209	0.101345	0.057647	0.386331	0.0476266	0.5681004	0.7914447
35	0	-348.7822	-269.0337	-79.74855	1.710691	1.672884	0.05087986	0.01958883	0.0296992	0.0038014	0.172096	0.00591433	0.0726362	0.16781	0.056294	0.0331403	0.0736184	0.0828058	0.00396464	0.253239	0.00315971	0.0224977	0.0193225	0.5936634	10	13.16694	0.1962908	0.250837	0.615013	1.05915	2.075	0.177668	0.248108	0.124325	0.0611991	0.3546	0.0340999	0.6132522	0.9680575
36	0	-353.8607	-262.168	-91.69275	2.681191	3.627006	0.03974254	0.09384165	0.0969281	0.0445848	0.105355	0.00789163	0.145711	0.10809	0.036072	0.0372576	0.024216	0.120347	0.0669396	0.084522	0.0347508	0.0475517	0.0397835	0.3205066	13	18.44239	0.1551382	0.432619	0.761235	1.08425	1.7219	0.153458	0.237666	0.130615	0.0689555	0.309745	0.0995604	0.4143483	0.7735199
37	0	-359.7685	-267.2543	-92.51412	1.726857	2.066355	0.04927014	0.03863605	0.0721144	0.0388607	0.0889727	0.0010761	0.0145579	0.104039	0.123333	0.0203826	0.0874542	0.0437254	0.014779	0.155135	0.00195445	0.169157	0.0644593	0.408608	9	18.00869	0.1694501	0.301069	0.661889	1.07156	1.96548	0.151254	0.276697	0.137468	0.0914782	0.311846	0.0312567	0.447244	0.913613
38	0	-363.2755	-269.3453	-93.93014	2.912458	2.718315	0.03891484	-0.08825217	0.0576278	0.0770461	0.100411	0.0015068	0.0782426	0.127744	0.0379737	0.0250792	0.0404529	0.181032	0.0102828	0.210121	0.0182199	0.0310557	0.00320508	0.5963561	7	20.91132	0.1151515	0.366224	0.714634	1.08072	1.83842	0.165364	0.192304	0.115145	0.107061	0.346919	0.0732053	0.508104	1.173689
39	0	-358.374	-264.2107	-94.16335	4.264012	2.465973	0.03352268	0.09180734	0.0341838	0.0140712	0.119228	3.05745e-05	0.105669	0.101713	0.0882401	0.0352508	0.0700025	0.0872584	0.00743075	0.269566	0.00802068	0.0544291	0.00490571	0.4214901	11	20.16177	0.1507517	0.343207	0.696895	1.07823	1.88167	0.169347	0.132547	0.162135	0.0925992	0.410087	0.0332857	0.5132974	0.821142
40	0	-354.4923	-262.239	-92.25338	3.488565	2.364838	0.03274027	0.1783563	0.0548256	0.00425545	0.204993	0.00832883	0.0605539	0.0541498	0.0219324	0.0104171	0.213717	0.142853	0.00584109	0.0894626	0.000629877	0.108295	0.0197451	0.5964462	10	17.50711	0.1102555	0.333256	0.688937	1.07692	1.90089	0.14703	0.22534	0.136747	0.0700537	0.391038	0.0297906	0.7748025	0.7698042
41	0	-359.8389	-266.514	-93.3249	3.067182	3.210812	0.0218934	0.0452817	0.0394803	0.0793516	0.119284	0.000511384	0.0500114	0.108603	0.0751113	0.00600783	0.0171819	0.146914	0.051287	0.175779	0.00487051	0.0800375	0.0455696	0.5128875	11	17.69861	0.1379106	0.404941	0.74257	1.08338	1.76911	0.128159	0.22375	0.120069	0.0824014	0.402863	0.0427582	0.5581692	0.9188746
42	0	-365.1559	-263.7517	-101.4041	3.681414	6.053238	0.02995703	-0.1188065	0.0953579	0.107643	0.0612731	0.00469109	0.025919	0.105836	0.0422004	0.0470663	0.00563704	0.0649138	0.0238078	0.166889	0.0112893	0.232505	0.00497101	0.5671092	11	22.03606	0.1742527	0.540701	0.8255	1.08114	1.55266	0.0894962	0.185051	0.128375	0.119533	0.412664	0.0648806	0.4483027	1.265014
43	0	-358.477	-271.3077	-87.1693	0.4804823	3.636136	0.04343874	0.014002	0.0692344	0.0566674	0.1543	0.0022256	0.0428317	0.122879	0.0583833	0.0769153	0.0202357	0.0979177	0.0185512	0.180468	0.00626358	0.0472112	0.0459163	0.4921021	10	20.27843	0.1424044	0.433183	0.761605	1.08426	1.72096	0.113934	0.235661	0.112873	0.112315	0.338014	0.0872028	0.5061041	0.9723338
44	0	-358.4527	-263.6866	-94.76604	3.406468	3.292977	0.03583556	0.0005651313	0.0302272	0.0491345	0.10903	0.00252656	0.0281782	0.216143	0.089732	0.0188633	0.0218199	0.117009	0.0197725	0.10859	0.00513494	0.13955	0.0442888	0.4009127	9	16.87528	0.1152245	0.41073	0.746559	1.08362	1.75909	0.134052	0.213155	0.0947275	0.0828684	0.388648	0.0865489	0.4014778	0.9985924
45	0	-360.9427	-270.1246	-90.81807	2.759414	2.193609	0.04501822	0.02200276	0.0600837	0.0304771	0.169513	0.00992563	0.0011899	0.0736387	0.00334749	0.0246076	0.0902619	0.142318	0.00311348	0.0958578	0.0691664	0.195836	0.0306636	0.5754001	12	19.52106	0.1325502	0.31534	0.67414	1.07416	1.93636	0.184133	0.221777	0.111015	0.0570415	0.355743	0.0702909	0.5974029	0.9631693
46	0	-364.4902	-258.4732	-106.0171	5.496246	6.09222	0.03565044	-0.01245052	0.0592645	0.0653372	0.140817	0.00767934	0.0259434	0.126692	0.0610729	0.020256	0.0318484	0.107942	0.0164364	0.136227	0.00965327	0.0768827	0.113948	0.5795825	11	26.50113	0.1058835	0.54196	0.826178	1.08105	1.55081	0.145247	0.188011	0.219658	0.0593721	0.310121	0.0775911	0.567132	1.021953
47	0	-349.7781	-261.2916	-88.48648	2.460001	3.818896	0.04088623	0.05593951	0.0790675	0.0437126	0.100642	0.000133396	0.0555996	0.178672	0.0603002	0.0218442	0.00857259	0.0358871	0.00606545	0.273707	0.00633446	0.107323	0.0221386	0.6499539	10	16.06106	0.1550346	0.444128	0.768704	1.08438	1.70278	0.1674	0.200565	0.0933676	0.0890996	0.406583	0.0429855	0.7058934	0.9207536
48	0	-366.01	-271.0257	-94.98435	2.552254	2.857074	0.03775983	0.06756206	0.0259905	0.0214746	0.126593	0.0012098	0.0402123	0.16508	0.0738997	0.0176629	0.070092	0.0980807	0.020143	0.13675	0.00727299	0.136022	0.0595164	0.4590329	9	17.10056	0.1015037	0.377894	0.723294	1.08171	1.8171	0.159721	0.214772	0.0823281	0.0923687	0.439198	0.0116126	0.5265949	0.8717001
49	0	-373.5686	-270.6428	-102.9258	3.045555	5.968637	0.03659241	0.05723475	0.0809465	0.0217617	0.146827	0.00292595	0.0707781	0.0819571	0.0576691	0.0112027	0.0906014	0.0311571	0.000386678	0.173982	0.00680412	0.0182393	0.204761	0.5081919	8	19.7564	0.1034933	0.537932	0.824004	1.08133	1.55674	0.165177	0.23767	0.106443	0.123834	0.319386	0.0474919	0.5654266	0.898776
50	0	-358.4831	-268.6789	-89.8042	1.434903	2.564033	0.038782	0.01251825	0.0707128	0.124645	0.126322	0.00656764	0.0120046	0.142803	0.137573	0.00989037	0.133477	0.0184569	0.0171954	0.11224	0.00453631	0.0613373	0.0222378	0.7633465	9	16.10138	0.1424378	0.352445	0.704123	1.07932	1.86411	0.132641	0.233769	0.0902058	0.0820272	0.382044	0.0793135	0.7758648	0.9838654
51	0	-361.2647	-270.4169	-90.84779	1.905315	3.797947	0.05179324	-0.03855782	0.0249358	0.117701	0.0824906	0.00382681	0.0144075	0.229451	0.03824	0.0360554	0.0162399	0.128943	0.0581087	0.101388	3.72125e-05	0.128535	0.0196405	0.5928272	11	18.23455	0.1640393	0.442906	0.767919	1.08437	1.7048	0.120358	0.232687	0.107292	0.134527	0.330033	0.0751042	0.5542694	1.069565
52	0	-368.4457	-263.8798	-104.5659	2.348952	5.661259	0.0344131	-0.03654743	0.0146953	0.082704	0.0996946	0.00225671	0.0691084	0.133227	0.0418007	0.00565144	0.0840641	0.121541	0.0145063	0.216784	0.00498486	0.0873778	0.0216049	0.428551	8	19.85136	0.08323979	0.527421	0.818258	1.082	1.57232	0.189651	0.210836	0.12228	0.0483618	0.398983	0.0298883	0.3920036	1.093232
53	0	-364.3666	-260.8353	-103.5313	4.767661	2.019526	0.02130635	-0.0858188	0.0894109	0.0713151	0.391923	0.00545619	0.0522818	0.0546904	0.0511161	0.0189053	0.0436436	0.0208442	0.0299134	0.0803285	0.000305705	0.0767591	0.0131068	0.3919699	11	20.49422	0.08002499	0.295594	0.657074	1.07047	1.97686	0.113657	0.253177	0.133913	0.0557588	0.38133	0.0621641	0.3061511	1.280315
54	0	-367.9067	-272.9711	-94.93563	1.794896	5.149172	0.03593987	-0.03705183	0.0351251	0.0224992	0.195814	0.0092569	0.0648869	0.0950265	0.131741	0.0616362	0.0318508	0.0829821	0.0232923	0.0577883	0.00728898	0.0388653	0.141947	0.5021403	8	17.70579	0.1162737	0.508158	0.807449	1.08303	1.60136	0.206074	0.210049	0.0927957	0.0865109	0.337003	0.0675668	0.4650885	1.079666
55	0	-362.6411	-270.387	-92.25411	3.182892	2.622021	0.03736208	-0.04992978	0.0877306	0.0153191	0.0936552	0.00950348	0.024046	0.213675	0.0812214	0.0411373	0.00303654	0.138294	0.0440681	0.0885518	0.00357641	0.117146	0.0390392	0.4898605	7	16.16664	0.1797473	0.357728	0.708191	1.07989	1.85419	0.1762	0.213435	0.139743	0.0610419	0.282132	0.127449	0.4399307	1.113495
56	0	-351.0733	-266.2718	-84.80153	1.804645	4.584161	0.04021958	0.2577571	0.0920438	0.033609	0.187225	0.0169894	0.0182199	0.10838	0.0411976	0.0123109	0.161714	0.0887032	0.0219456	0.164261	0.00761764	0.0234795	0.0223029	0.7038911	12	15.2374	0.1784713	0.483833	0.793261	1.08394	1.63896	0.0884841	0.260984	0.200629	0.0957826	0.300236	0.0538842	0.9616482	0.7319632
57	0	-366.0317	-272.1694	-93.86231	2.340624	2.508583	0.02102608	0.163604	0.0874209	0.0486246	0.0965855	0.00153655	0.035008	0.0806035	0.0616797	0.0350774	0.111222	0.0900928	0.0232126	0.15133	0.00791231	0.136868	0.0328261	0.5130331	10	17.58693	0.1916099	0.347269	0.700092	1.07872	1.87392	0.103041	0.219589	0.0725801	0.102413	0.457129	0.045247	0.6766371	0.7582101
58	0	-367.769	-270.6881	-97.08089	5.292331	1.870093	0.02902282	-0.004892468	0.0266844	0.0509203	0.149495	0.007397	0.00518084	0.121102	0.108633	0.0150372	0.0268619	0.0150514	0.014058	0.233729	0.0502927	0.156101	0.0194567	0.4334499	8	21.53089	0.1009642	0.277258	0.640448	1.06637	2.01592	0.204392	0.154012	0.0940129	0.116545	0.346409	0.0846294	0.4285575	1.011416
59	0	-370.262	-265.515	-104.747	3.478039	4.118746	0.02239488	0.01927448	0.0359208	0.0980422	0.207364	0.000451863	0.0416579	0.147482	0.0799616	0.00675778	0.0186243	0.077843	0.0229207	0.0678639	0.0480716	0.142106	0.00493183	0.5991039	10	21.90175	0.1102369	0.460769	0.779218	1.08436	1.67565	0.173063	0.277365	0.0709672	0.0433325	0.38669	0.0485833	0.6183784	0.9688306
60	0	-373.0567	-265.4473	-107.6094	3.219079	2.651404	0.0142924	0.04290887	0.0652424	0.0656353	0.149555	0.00876358	0.0903824	0.209188	0.0858984	0.00413796	0.00255518	0.0541286	0.0223298	0.198557	0.00320359	0.0159948	0.024428	0.4150088	9	21.43063	0.1188991	0.360357	0.710197	1.08016	1.84929	0.167757	0.218978	0.100816	0.118278	0.356004	0.0381663	0.4579177	0.9062957
61	0	-357.706	-262.1726	-95.53338	2.583547	4.302653	0.03025688	0.03970149	0.07915	0.078583	0.0896661	0.00400557	0.00642956	0.110071	0.0381917	0.0266604	0.0468144	0.069171	0.0364896	0.293855	5.39608e-05	0.0397177	0.0811404	0.4076123	11	18.59472	0.1238531	0.470253	0.785065	1.08424	1.66044	0.139768	0.254263	0.153674	0.11858	0.266443	0.0672722	0.4473138	0.9112447
62	0	-370.6226	-256.2368	-114.3858	3.67935	8.093165	0.02361073	-0.0193144	0.0258131	0.104731	0.187156	0.0120902	0.0148154	0.0962889	0.0459719	0.0122215	0.0788181	0.0716036	0.0191055	0.074322	0.0138623	0.240745	0.00245549	0.4417265	5	26.94517	0.09429779	0.595125	0.853531	1.07643	1.47491	0.215617	0.215974	0.101617	0.0933909	0.298612	0.0747899	0.4224121	1.045724
