Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
18	0	-905.0066	-680.6758	-224.3308	64.6077	3.967994	0.04104196	-0.0376926	0.225183	0.00954989	0.0746464	0.0368469	0.148585	0.00132319	0.0929412	0.00859427	0.0637777	0.00630753	0.061425	0.00451998	0.0118764	0.247291	0.00713184	0.535762	8	68.346	0.03807857	0.452595	0.774095	1.0844	1.6889	0.039429	0.224323	0.0891859	0.269285	0.235829	0.141948	0.4980694	1.075677
19	0	-909.9525	-679.6794	-230.2731	54.58556	6.767666	0.03667387	0.02292614	0.0881623	0.0324028	0.048343	0.1091	0.0417065	0.00672877	0.0991569	0.0108261	0.0493509	0.0161561	0.120185	0.00627049	0.0128827	0.352823	0.00590562	0.3639999	7	76.25673	0.03271893	0.562224	0.836894	1.0795	1.52139	0.0375282	0.217176	0.0850798	0.265114	0.293364	0.101739	0.3869261	0.940748
20	0	-911.3774	-696.4074	-214.9701	54.50935	3.159801	0.04771358	0.07818092	0.125622	0.0469357	0.0012544	0.0129401	0.154535	0.016063	0.131878	0.0218803	0.0429254	0.00908535	0.0551497	0.00198849	0.0280102	0.316221	0.0355113	0.4893595	8	59.23447	0.04287393	0.401259	0.740009	1.0832	1.77553	0.0517165	0.199775	0.1173	0.240521	0.263472	0.127216	0.5675404	0.8622461
21	0	-915.706	-695.226	-220.48	54.18578	4.122241	0.06001941	-0.006530013	0.0408234	0.0017947	0.00678767	0.0828096	0.101849	0.00166484	0.101385	0.0196609	0.0573715	0.035775	0.189318	0.0402757	0.00615349	0.312305	0.00202676	0.3776544	5	61.19886	0.04140349	0.460954	0.779333	1.08436	1.67535	0.0664603	0.236271	0.0618187	0.288329	0.256953	0.0901682	0.3711244	1.017595
22	0	-922.676	-684.5593	-238.1167	62.20068	7.346884	0.02940629	-0.03416604	0.148895	0.0582885	0.000290021	0.0344695	0.141921	0.0085044	0.155617	0.021851	0.0104172	0.044792	0.174403	0.00246769	0.0176151	0.163801	0.0166687	0.4190407	8	64.95544	0.02555348	0.577576	0.844771	1.07815	1.49951	0.055332	0.270758	0.0623182	0.253607	0.248194	0.109791	0.3848747	1.088772
23	0	-920.497	-689.3487	-231.1482	58.02427	2.699022	0.0446935	-0.05329658	0.110966	0.00487417	0.0077025	0.0568602	0.142237	0.00170812	0.153945	0.0190051	0.0131221	0.0355467	0.140905	0.0220162	0.0576152	0.230969	0.00252765	0.4530896	8	65.46535	0.0364869	0.364549	0.713373	1.08056	1.84151	0.052289	0.275683	0.117673	0.21654	0.224	0.113815	0.399793	1.13331
24	0	-900.2146	-681.3921	-218.8225	60.74672	6.009346	0.02950613	-0.01296297	0.146607	0.0166561	0.052752	0.0370367	0.0874141	0.0205043	0.103255	0.00515745	0.02717	0.0201578	0.0499539	0.00282508	0.0260086	0.390726	0.0137758	0.330561	10	67.45825	0.03533241	0.539271	0.824728	1.08124	1.55476	0.0599073	0.21169	0.104088	0.199278	0.320251	0.104785	0.317598	1.040816
25	0	-947.1055	-691.7376	-255.3679	58.71185	5.511238	0.0252714	-0.00590229	0.0107472	0.0149157	0.0669631	0.11486	0.158672	0.00361423	0.119706	0.02031	0.0905014	0.0296994	0.0669794	0.0213772	0.0164934	0.259809	0.00535183	0.3003094	4	78.28557	0.0206822	0.522018	0.815263	1.08232	1.5804	0.0767193	0.215409	0.115019	0.207527	0.298495	0.0868306	0.2944071	1.020048
26	0	-899.3551	-676.0393	-223.3158	59.63192	3.925947	0.02510986	0.02473225	0.167414	0.0544411	0.00730127	0.0525027	0.0665973	0.00842885	0.162735	0.0101097	0.0248535	0.0346669	0.117217	0.0106834	0.00992141	0.267355	0.0057722	0.245717	9	68.05563	0.04881462	0.450247	0.772609	1.08441	1.69274	0.0601212	0.223958	0.0746768	0.216106	0.304757	0.120381	0.2704492	0.9085512
27	0	-905.4821	-692.4365	-213.0456	54.44892	2.2218	0.04466694	-0.008788274	0.0884133	0.0113581	0.0481345	0.0909172	0.0489577	0.0302634	0.185965	0.0151215	0.0386296	0.00577743	0.0960206	0.0649556	0.0256574	0.247709	0.00211928	0.362862	12	63.31396	0.05248075	0.318387	0.676701	1.07466	1.93025	0.0696056	0.24769	0.0645588	0.248612	0.214771	0.154763	0.3540738	1.02482
28	0	-913.5467	-680.8526	-232.6941	58.36498	6.459562	0.03002425	0.005359515	0.0779806	0.0135586	0.0485926	0.133684	0.103321	0.0149407	0.12858	0.0109964	0.0418841	0.0613083	0.0720665	0.00196075	0.0282827	0.262768	7.53069e-05	0.2010617	9	70.8502	0.05962594	0.553328	0.832235	1.08021	1.53423	0.0339061	0.234305	0.102855	0.172779	0.352351	0.103805	0.2064212	0.974036
29	0	-899.5032	-683.0174	-216.4858	61.64059	3.02082	0.03898983	0.008146926	0.211542	0.0184471	0.0457389	0.119696	0.0976397	0.0185869	0.105353	0.0158279	0.0220006	0.0243918	0.0684375	0.00394196	0.00692495	0.241323	0.000148059	0.2591843	9	63.49186	0.05655262	0.390866	0.732674	1.08262	1.79384	0.0364859	0.25634	0.0784649	0.258204	0.247231	0.123274	0.2673312	0.969525
30	0	-907.4931	-689.6253	-217.8678	59.56702	2.243778	0.05230584	-0.03339306	0.0922976	0.00557619	0.0303416	0.0228093	0.147885	0.0240499	0.0747459	0.0144371	0.0651807	0.000239888	0.115764	0.0150326	0.0182813	0.365499	0.00785989	0.3203973	10	61.67079	0.04360947	0.320736	0.678662	1.07504	1.92556	0.0403788	0.229272	0.0741901	0.254072	0.2869	0.115188	0.2870042	1.11635
31	0	-915.6407	-697.3736	-218.2671	48.50299	3.409036	0.0380358	-0.05094712	0.153048	0.00447393	0.0524262	0.0453203	0.122628	0.00464315	0.154748	0.0155486	0.0206572	0.0658021	0.13966	0.00913872	0.0122471	0.197247	0.00241159	0.3013391	5	62.55967	0.05067976	0.418623	0.751925	1.08391	1.74555	0.0492908	0.247385	0.0610931	0.227531	0.250603	0.164097	0.2503919	1.203469
32	0	-901.1671	-677.6511	-223.516	60.55694	4.634295	0.03288987	-0.01021075	0.0512455	0.0316063	0.0138012	0.0609773	0.118368	0.0215132	0.186748	0.00815245	0.0607369	0.000263867	0.089628	0.0113825	0.0159285	0.327445	0.00220356	0.2319689	5	62.46007	0.04850645	0.486141	0.794635	1.08387	1.63535	0.0632708	0.239245	0.112593	0.18003	0.302492	0.102368	0.2217581	1.046045
33	0	-888.1902	-681.8408	-206.3495	55.67348	3.662132	0.0540546	-0.00804655	0.120455	0.0124397	0.0633841	0.0915544	0.0936046	0.025706	0.122205	0.014464	0.0293991	0.00378145	0.0938101	0.00415718	0.0174323	0.307406	0.000200865	0.3099288	12	56.72498	0.0781177	0.43478	0.76265	1.08428	1.71829	0.0423955	0.191313	0.0892673	0.204316	0.344647	0.128061	0.3018823	1.026655
34	0	-926.0645	-671.0222	-255.0423	70.3341	5.687869	0.02272991	0.01534255	0.0496089	0.00545105	0.0459262	0.111103	0.0538191	0.00532722	0.124823	0.0270103	0.0889656	0.00418649	0.12231	0.0123286	0.0117852	0.326544	0.0108108	0.1625061	8	84.47369	0.04445743	0.52836	0.818775	1.08194	1.57092	0.0658982	0.235491	0.0592707	0.300038	0.220191	0.119112	0.1778486	0.9137325
35	0	-925.9531	-681.0474	-244.9057	65.55606	5.801497	0.02501562	-0.0005307771	0.0719287	0.02181	0.0728713	0.095886	0.0239182	0.0225567	0.112455	0.0256042	0.0429259	0.00784799	0.146922	0.0146313	0.0596319	0.280655	0.000355509	0.2294476	6	69.85035	0.04080029	0.532307	0.820941	1.0817	1.56505	0.0951392	0.248824	0.0758261	0.263668	0.186151	0.130392	0.2289168	1.002319
36	0	-908.8357	-678.6368	-230.1989	60.59151	3.021758	0.03904668	-0.0004000277	0.0876491	0.00704119	0.0396424	0.0279098	0.0497232	0.0138023	0.103308	0.0175917	0.0650335	0.0134967	0.120261	0.00172151	0.0154213	0.435047	0.00235127	0.4040667	5	63.39709	0.03523229	0.390938	0.732726	1.08262	1.79371	0.0473005	0.171673	0.147614	0.228008	0.270846	0.134558	0.4036666	1.000991
37	0	-918.3727	-675.2229	-243.1498	73.64452	2.903124	0.02534705	0.02318967	0.123382	0.0192708	0.0118055	0.0232845	0.0880318	0.0342922	0.153104	0.0244093	0.0803447	0.0115588	0.103098	0.00466261	0.0173694	0.304529	0.000857296	0.2368584	8	82.03248	0.03439767	0.381626	0.726019	1.08199	1.81036	0.072952	0.213443	0.0901548	0.173971	0.317924	0.131555	0.2600481	0.9108255
38	0	-933.5794	-687.3089	-246.2706	72.56718	1.600171	0.02335052	0.00931478	0.222368	0.148481	0.00523989	0.125775	0.0432812	0.0296978	0.150955	0.0120995	0.0312248	0.0197468	0.0591686	0.0278536	0.0154987	0.10762	0.000989176	0.3138339	6	73.07478	0.03486867	0.24039	0.604423	1.0558	2.09939	0.04995	0.203889	0.0599579	0.259923	0.257371	0.168909	0.3231487	0.9711749
39	0	-933.5026	-694.6073	-238.8953	57.4552	3.212851	0.03182864	-0.005423057	0.0978891	0.0150935	0.0104674	0.0883359	0.046718	0.0344445	0.110387	0.0213182	0.0655919	0.00757222	0.123097	0.0428454	0.008079	0.315949	0.0122119	0.279493	5	65.4995	0.05446355	0.405086	0.742671	1.08338	1.76886	0.0574776	0.260175	0.0610277	0.224942	0.291997	0.104381	0.2740699	1.019787
40	0	-901.5907	-684.6702	-216.9204	59.6221	2.866422	0.03408003	-0.0003472374	0.140461	0.00260495	0.0141024	0.0767373	0.121182	0.00588457	0.0935088	0.00836172	0.0764087	0.00860002	0.0688067	0.0220867	0.011328	0.348597	0.00132981	0.2948249	10	69.1731	0.0368274	0.378657	0.723853	1.08177	1.81572	0.0384932	0.224888	0.0888733	0.241246	0.284713	0.121786	0.2944777	1.001179
41	0	-922.2538	-674.9867	-247.267	68.30286	5.825441	0.02799708	-0.005491234	0.15796	0.021062	0.00453212	0.0398032	0.169896	0.0230696	0.0941684	0.0157723	0.0862164	0.00845809	0.091707	0.00356381	0.0253281	0.25084	0.00762336	0.2731348	5	69.13017	0.02716179	0.533125	0.821389	1.08165	1.56384	0.0584011	0.161315	0.103404	0.221693	0.343353	0.111834	0.2676436	1.020517
42	0	-919.9754	-694.5466	-225.4288	60.86326	1.730891	0.04158878	0.03528226	0.0614021	0.0393355	0.0248724	0.0376888	0.0918176	0.0119691	0.189157	0.0241609	0.0529136	0.00284855	0.0672624	0.00986702	0.02889	0.346232	0.0115824	0.3480049	8	64.70484	0.02819298	0.25889	0.622963	1.06153	2.05662	0.11471	0.206487	0.124956	0.187826	0.244387	0.121635	0.3832872	0.9079482
43	0	-915.3409	-697.2517	-218.0892	63.47187	3.121561	0.03906009	-0.02032812	0.164575	0.0253742	0.0978953	0.0820032	0.179237	0.00995802	0.12594	0.00589276	0.0488475	0.0231061	0.0695076	0.0165255	0.00995561	0.140788	0.000394119	0.3535086	7	65.58916	0.04326941	0.398453	0.738044	1.08305	1.78045	0.0278823	0.226971	0.088562	0.208418	0.307794	0.140373	0.3331805	1.061012
44	0	-915.3336	-682.2073	-233.1263	66.29898	3.044976	0.03006118	-0.0006792967	0.173925	0.0698996	0.03622	0.0313305	0.0827121	0.00327679	0.161437	0.0275055	0.0438236	0.000649234	0.112788	0.00412797	0.014235	0.224612	0.013457	0.3576303	7	68.01634	0.02454821	0.392712	0.733988	1.08273	1.79057	0.045663	0.202368	0.101245	0.231352	0.319946	0.0994262	0.356951	1.001903
45	0	-905.11	-682.7571	-222.3529	37.9147	5.508412	0.042447	-0.0003379167	0.0879636	0.00152835	0.0600348	0.0822474	0.187431	0.0183831	0.111365	0.012584	0.0377193	0.00483457	0.082095	0.00963526	0.0191155	0.282945	0.00211746	0.2433255	5	62.56022	0.04695589	0.521915	0.815205	1.08232	1.58056	0.041552	0.211113	0.105522	0.258436	0.253341	0.130036	0.2429876	1.001391
46	0	-910.6126	-700.9347	-209.6779	54.56853	2.252908	0.07489238	0.0310544	0.109637	0.00710204	0.0728431	0.102403	0.0868011	0.00114718	0.109585	0.0127852	0.0247428	0.00406928	0.0328055	0.0140201	0.0058389	0.413208	0.00301216	0.3495081	9	85.81003	0.04114103	0.321704	0.679468	1.0752	1.92363	0.0208445	0.196097	0.16183	0.190141	0.329854	0.101234	0.3805625	0.9183987
47	0	-910.2049	-678.2951	-231.9098	63.20898	4.56282	0.02616428	0.0112335	0.240855	0.0321147	0.010979	0.104304	0.126872	0.0194386	0.120462	0.00769342	0.0363628	0.0279977	0.0921455	0.0110483	0.0223846	0.146779	0.000564149	0.3555418	8	63.95163	0.01775685	0.48284	0.792669	1.08397	1.64052	0.0303041	0.189181	0.0640328	0.23534	0.351894	0.129248	0.3667753	0.9693723
48	0	-915.7663	-670.0608	-245.7055	69.53393	2.943403	0.01819608	-0.0008691295	0.117055	0.0147956	0.00709554	0.0515568	0.125612	0.0291521	0.11736	0.0231959	0.109542	0.0206171	0.0964804	0.0180878	0.0187514	0.246379	0.00432027	0.2749033	7	78.27105	0.03857475	0.384836	0.728345	1.08222	1.8046	0.0458375	0.24432	0.0716666	0.226626	0.305677	0.105874	0.2740342	1.003172
49	0	-913.0239	-682.3324	-230.6915	58.00564	5.595502	0.03902359	-0.02525567	0.0626593	0.0165475	0.0533028	0.0738533	0.0529609	0.0185402	0.129609	0.010661	0.0142753	0.0217328	0.119088	0.00143186	0.0275964	0.397117	0.000624014	0.3231544	6	65.50987	0.025392	0.525076	0.816961	1.08214	1.57582	0.062089	0.201354	0.0821553	0.22633	0.302452	0.12562	0.2978987	1.084779
50	0	-915.1839	-683.1225	-232.0613	63.38511	4.180623	0.02914134	-0.002648004	0.0487486	0.0100347	0.0966713	0.0338297	0.00154524	0.0418035	0.127875	0.0124971	0.0343406	0.0239001	0.0844054	0.0142598	0.0140643	0.446018	0.0100072	0.2941807	6	66.55101	0.03560731	0.464018	0.781232	1.08433	1.67042	0.0774446	0.170772	0.0896988	0.251456	0.288482	0.122147	0.2915327	1.009083
51	0	-921.7867	-689.5383	-232.2484	59.16949	2.699363	0.03443825	-0.04784695	0.115147	0.0269663	0.0426722	0.0443793	0.0917302	0.0373345	0.128928	0.0191384	0.0078863	0.000200322	0.112012	0.0130303	0.0164739	0.342175	0.00192663	0.2438227	6	62.44604	0.05481621	0.364578	0.713396	1.08057	1.84146	0.0638737	0.160713	0.0824006	0.24333	0.318174	0.131508	0.1959758	1.244147
52	0	-920.7292	-678.178	-242.5512	74.81523	4.614377	0.03029412	0.006586351	0.0823626	0.00404877	0.0454079	0.0282175	0.0267085	0.0154666	0.174697	0.00959573	0.0105768	0.00735189	0.0642701	0.00987006	0.0109448	0.505763	0.00471832	0.2897712	9	81.66404	0.03404081	0.485228	0.794092	1.0839	1.63678	0.053206	0.218803	0.0910669	0.17761	0.388615	0.0706997	0.2963576	0.9777757
53	0	-907.444	-680.6193	-226.8247	57.86658	4.401293	0.02946815	-0.01401611	0.0972304	0.0242808	0.061446	0.0730535	0.0232767	0.024661	0.168183	0.0185491	0.0166079	0.0137406	0.192388	0.00648248	0.0164599	0.262952	0.000688422	0.3492563	8	73.04891	0.02805964	0.475135	0.788035	1.08415	1.65268	0.0571768	0.201784	0.0828557	0.264085	0.233891	0.160208	0.3352402	1.041809
54	0	-924.695	-689.4079	-235.2871	55.22707	2.943945	0.02753301	0.02998321	0.108866	0.0768082	0.0458485	0.151227	0.084355	0.0167436	0.157373	0.0118907	0.044197	0.0134478	0.101775	0.0194103	0.0546886	0.11066	0.00270955	0.2596653	5	74.47522	0.05265278	0.384878	0.728376	1.08222	1.80452	0.0550385	0.250823	0.0762744	0.232709	0.217131	0.168023	0.2896485	0.8964841
55	0	-912.4233	-694.164	-218.2593	49.7361	3.642646	0.0621215	0.03193829	0.128257	0.0259954	0.0730715	0.0906948	0.00389617	0.020325	0.101479	0.00799468	0.0544647	0.00149555	0.181139	0.00572701	0.0246646	0.26529	0.0155051	0.3484773	9	75.06051	0.03795933	0.433584	0.761868	1.08426	1.72028	0.0648445	0.21203	0.0544571	0.282348	0.21717	0.16915	0.3804156	0.9160437
56	0	-928.0907	-684.9273	-243.1634	57.88907	4.273003	0.02653819	0.02383164	0.0796928	0.00663473	0.0238653	0.118524	0.0712297	0.0586492	0.0975389	0.0232977	0.0399876	0.00842575	0.127428	0.0155175	0.0137179	0.286514	0.0289769	0.2875543	4	73.74322	0.0323522	0.468759	0.784151	1.08427	1.66282	0.0395243	0.20538	0.0651789	0.282696	0.235632	0.171589	0.3113859	0.9234659
57	0	-903.4507	-688.3728	-215.0778	56.56898	5.898557	0.0499478	0.008574241	0.117592	0.00158519	0.075746	0.0945325	0.0763174	0.0169826	0.0870796	0.0132139	0.074957	0.00714647	0.129885	0.000589911	0.0174287	0.280732	0.00621148	0.2727799	9	59.38399	0.08739012	0.535598	0.822737	1.08148	1.56018	0.0475119	0.248825	0.0811313	0.259026	0.240576	0.122929	0.2813542	0.9695251
58	0	-913.7237	-682.4067	-231.3169	67.08786	3.43561	0.03604907	0.00402228	0.0890683	0.0109465	0.0507787	0.0888733	0.0124118	0.0264415	0.172402	0.0316361	0.0178451	0.00490739	0.129321	0.0174674	0.0305741	0.307363	0.00996382	0.3073815	6	67.27684	0.04118017	0.420386	0.753112	1.08396	1.74254	0.0567798	0.201875	0.0723866	0.259401	0.283716	0.125842	0.3114038	0.9870834
59	0	-905.5835	-671.4424	-234.1412	55.85847	4.838789	0.02912464	0.002543842	0.113358	0.0251262	0.0641904	0.0377867	0.0327716	0.0317196	0.178348	0.0178411	0.0174363	0.0119856	0.171446	0.00699494	0.023357	0.256757	0.010882	0.428809	6	71.36047	0.02980675	0.495241	0.799992	1.08357	1.62119	0.0567013	0.207886	0.0937705	0.241489	0.288678	0.111475	0.4313528	0.9941026
60	0	-912.4024	-681.6493	-230.7532	54.73264	5.682198	0.03321965	0.007845125	0.0608857	0.000112876	0.0266344	0.0639266	0.167654	0.00805103	0.106267	0.0233142	0.0482397	0.0126004	0.131105	0.00662414	0.0147109	0.312474	0.0174008	0.2834215	6	67.60896	0.04127859	0.528161	0.818665	1.08196	1.57122	0.0890194	0.214908	0.107596	0.240578	0.237324	0.110575	0.2912666	0.9730655
61	0	-932.1905	-675.4742	-256.7164	64.02367	6.744132	0.02135514	0.03321061	0.0863617	0.0478716	0.048981	0.0626716	0.0659857	0.0157507	0.106272	0.026512	0.0763854	0.0111097	0.14624	0.0013844	0.0212303	0.281637	0.00160777	0.2947649	2	66.0704	0.02335915	0.561564	0.836551	1.07955	1.52234	0.060743	0.269984	0.117773	0.204658	0.217821	0.129022	0.3279755	0.8987406
62	0	-922.6361	-674.6914	-247.9447	68.3274	5.298658	0.02814932	-0.0311267	0.155173	0.00844151	0.0367809	0.0834102	0.0448681	0.0193312	0.137387	0.0317269	0.0253725	0.000305384	0.109053	0.0334679	0.0320215	0.280664	0.00199639	0.2789479	5	78.36516	0.02108699	0.514028	0.810781	1.08275	1.59244	0.0273747	0.218109	0.11194	0.227665	0.26913	0.145781	0.2478212	1.125601
63	0	-919.9192	-691.341	-228.5782	54.71134	2.500896	0.04127593	0.02809907	0.152054	0.0142679	0.0228171	0.065128	0.0907272	0.0203877	0.113814	0.0221661	0.0753527	0.00294021	0.1156	0.00682318	0.0164051	0.280645	0.000871812	0.3076556	8	69.43746	0.05069691	0.346542	0.699521	1.07864	1.8753	0.0321007	0.220714	0.114015	0.197952	0.295376	0.139843	0.3357547	0.9163107
