Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4600	-502.6093	-362.9307	-139.6785	16.84385	2.849182	0.04021721	-0.09191805	0.119761	0.0794226	0.0662316	0.0749961	0.0931095	0.0840824	0.00430293	0.0139001	0.115289	0.129173	0.0681134	0.0132186	0.0500688	0.0322041	0.0561269	0.7845009	10	20.14938	0.1048072	0.377247	0.72282	1.08166	1.81827	0.201135	0.140379	0.210374	0.0724805	0.278602	0.0970298	0.6925829	1.132718
4700	-493.1571	-362.1344	-131.0227	13.31262	2.787631	0.04243733	0.09017355	0.116473	0.0845498	0.0566765	0.0768356	0.0678994	0.0912962	0.0343082	0.00662809	0.13073	0.0975937	0.0452965	0.000304987	0.084029	0.071468	0.0359111	0.5638201	12	13.50758	0.1171617	0.372135	0.719048	1.08125	1.82757	0.149757	0.0906355	0.207052	0.072062	0.370401	0.110093	0.6539937	0.8621186
4800	-502.6508	-371.1569	-131.4939	14.19152	3.661399	0.05602899	0.195388	0.0577136	0.0475493	0.122972	0.114535	0.0712185	0.0680747	0.0205908	0.02226	0.137761	0.0427445	0.0925	0.00283589	0.113082	0.0588329	0.0273289	0.4684068	10	18.72376	0.2522651	0.434735	0.762621	1.08428	1.71836	0.195468	0.183495	0.197157	0.0888585	0.216924	0.118097	0.6637947	0.70565
4900	-501.5159	-368.8571	-132.6588	17.07424	3.209706	0.04665956	-0.07847147	0.0109055	0.10647	0.0242466	0.171445	0.0620089	0.0278415	0.0141099	0.00562935	0.192841	0.081422	0.0668257	0.00154531	0.181164	0.0165982	0.0369471	0.5872418	13	17.10515	0.1312652	0.404861	0.742515	1.08337	1.76925	0.109346	0.183001	0.226128	0.0777054	0.244969	0.15885	0.5087703	1.154238
5000	-502.0544	-376.504	-125.5504	10.47178	2.240158	0.05391481	0.06760819	0.0580398	0.0446368	0.28725	0.0534428	0.0509191	0.0408182	0.00288698	0.00552462	0.133635	0.0811942	0.0593489	0.00308748	0.0829716	0.0332986	0.0629466	0.8145488	8	11.99868	0.1277471	0.320351	0.678341	1.07498	1.92633	0.192102	0.130511	0.215616	0.0925173	0.304769	0.0644848	0.882157	0.9233604
5100	-508.017	-377.6884	-130.3286	10.74222	6.177821	0.05887324	0.1674931	0.0623734	0.119491	0.073212	0.0645892	0.173862	0.0330881	0.0580238	0.0148701	0.127414	0.116961	0.0289216	0.00396155	0.0520041	0.0314715	0.0397571	0.5308171	9	11.39676	0.1808939	0.544688	0.827643	1.08086	1.54681	0.159117	0.145839	0.214407	0.0928524	0.286139	0.101646	0.6983102	0.7601451
5200	-492.2142	-372.3956	-119.8186	9.747002	3.772158	0.05219933	-0.1003212	0.0307252	0.051547	0.0830488	0.0546085	0.126603	0.0576032	0.0258026	0.000683446	0.146276	0.102347	0.0429179	0.0032481	0.145171	0.0370341	0.0923851	0.9052876	11	9.905612	0.2211116	0.44139	0.766942	1.08436	1.70731	0.186635	0.0888183	0.235125	0.0961817	0.285826	0.107414	0.8049664	1.124628
5300	-495.8228	-360.4075	-135.4152	14.34609	5.894767	0.03186645	-0.03553438	0.0342815	0.037851	0.109945	0.154343	0.0561644	0.0694207	0.00340131	0.00466127	0.167244	0.143365	0.0380218	0.0126809	0.0812623	0.0250157	0.0623422	0.6844606	12	14.65895	0.1902709	0.535471	0.822668	1.08149	1.56037	0.129681	0.168255	0.23115	0.072772	0.263162	0.134979	0.6489262	1.054759
5400	-496.0116	-365.0149	-130.9967	12.22937	5.405869	0.04341324	-0.1066337	0.107714	0.1114	0.0646476	0.045232	0.105965	0.0327465	0.0104835	0.00565952	0.080357	0.111832	0.0666589	0.0280222	0.0769998	0.0719368	0.080345	0.7553368	15	15.33481	0.1396225	0.518109	0.813078	1.08253	1.58628	0.179973	0.131897	0.152829	0.124115	0.279791	0.131395	0.6487031	1.16438
5500	-501.1911	-370.0332	-131.158	11.14071	9.244151	0.04320927	-0.1250206	0.119926	0.0632995	0.0457371	0.0311409	0.0619257	0.0318216	0.00327338	0.0104966	0.211604	0.0850624	0.0796043	0.0517728	0.147546	0.0347677	0.0220213	0.7614547	12	13.58334	0.1708489	0.618293	0.864714	1.0739	1.44309	0.178941	0.124226	0.201012	0.0902472	0.30201	0.103564	0.6364341	1.196439
5600	-501.9651	-372.3234	-129.6417	11.55592	3.602419	0.04601835	0.0317896	0.0688724	0.054157	0.0318664	0.181146	0.0558297	0.0503884	0.0167881	0.0273643	0.0941504	0.097762	0.0908489	0.00140829	0.124346	0.0501599	0.0549131	0.481603	8	15.29326	0.1305726	0.431091	0.760231	1.08422	1.72446	0.17038	0.137357	0.22734	0.0887726	0.264215	0.111935	0.5133926	0.9380794
5700	-502.1972	-369.4615	-132.7358	14.9448	1.815886	0.03601747	0.022439	0.0446172	0.151493	0.172124	0.0752442	0.0452986	0.0345136	0.0163895	0.0245852	0.102814	0.0486432	0.0500585	0.0161376	0.158664	0.0387369	0.0206811	0.565874	12	15.17032	0.09565297	0.27026	0.633889	1.06462	2.03123	0.108399	0.13963	0.248202	0.0583805	0.298283	0.147105	0.588313	0.9618587
5800	-499.6253	-372.1291	-127.4961	12.62718	5.620026	0.04935044	-0.01133014	0.0130874	0.0819803	0.128246	0.0511079	0.0931831	0.119889	0.0594003	0.0473311	0.100822	0.047961	0.0641032	0.00663114	0.133568	0.00928872	0.0434011	0.84225	14	12.96221	0.1804673	0.525955	0.817448	1.08209	1.57451	0.207018	0.143294	0.20536	0.0851529	0.247048	0.112125	0.8309198	1.013636
5900	-489.8014	-368.264	-121.5373	12.12477	3.686734	0.0517563	-0.03106198	0.153799	0.136181	0.0583313	0.0393755	0.0503973	0.062055	0.0212774	0.00170933	0.168439	0.226678	0.023325	0.00361671	0.0333517	0.0143529	0.00711037	0.6875436	12	12.76501	0.2120491	0.436279	0.763628	1.0843	1.71579	0.122874	0.0969169	0.200522	0.0781549	0.347166	0.154367	0.6564816	1.047316
6000	-496.7258	-367.9092	-128.8166	11.80632	5.628828	0.04760069	-0.08582853	0.0944074	0.139	0.0823117	0.04386	0.0183093	0.0644721	0.0247994	0.0117687	0.240709	0.0514825	0.060169	0.0220195	0.093223	0.0367657	0.0167024	0.7944464	10	12.13332	0.1572128	0.526269	0.817621	1.08207	1.57404	0.169854	0.115562	0.237096	0.084226	0.283326	0.109935	0.7086179	1.121121
6100	-490.5401	-371.8952	-118.6449	11.50713	5.499762	0.05218797	-0.008798723	0.0866715	0.0850864	0.0923704	0.100549	0.0475411	0.0535621	0.0282228	0.0116118	0.0978475	0.135712	0.0892261	0.00627518	0.0720004	0.0345835	0.0587402	0.9030694	10	12.26705	0.2407855	0.521597	0.815028	1.08234	1.58103	0.164811	0.180155	0.180363	0.106598	0.243889	0.124185	0.8942707	1.009839
6200	-507.9479	-377.1727	-130.7751	12.08404	4.930475	0.0362696	0.01185467	0.067278	0.0771309	0.0264608	0.077474	0.1317	0.0540321	0.0069218	0.00131291	0.19994	0.0943376	0.0510437	0.00961231	0.141209	0.034995	0.0265515	0.5286242	9	14.25987	0.1773353	0.499164	0.802275	1.08342	1.61514	0.224134	0.101494	0.275391	0.0741928	0.21212	0.112668	0.5404789	0.9780664
6300	-496.1561	-369.9711	-126.185	12.11667	4.952693	0.04949652	0.05842761	0.126892	0.0674899	0.0806861	0.0636575	0.0987401	0.0468303	0.0247231	0.0114163	0.116763	0.0850722	0.0978868	0.0157753	0.0515808	0.0503815	0.0621054	0.4788765	11	12.32254	0.1756154	0.500101	0.802818	1.08338	1.6137	0.18095	0.176618	0.162074	0.0599463	0.262022	0.158391	0.5373041	0.8912578
