Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-628.0937	-532.0432	-96.05057	8.225273	0.5150881	0.2759142	-0.04750013	0.091773	0.215038	0.0114106	0.0025628	0.00840524	0.0314933	0.296281	0.0193006	0.00298206	0.116337	0.0837121	0.076928	0.0194621	0.0223737	0.00194046	0.6389893	3	37.40264	0.05612199	0.0362172	0.261652	0.830944	2.87119	0.181922	0.0989654	0.0837616	0.264875	0.148792	0.221684	0.5914891	1.080306
11	0	-633.909	-534.8145	-99.0945	32.12068	0.6711199	0.1047434	-0.03219688	0.12183	0.0580993	0.0584741	0.048938	0.0549557	0.0684524	0.104409	0.0114808	0.0364474	0.0300913	0.0898277	0.0951299	0.0807331	0.0929186	0.0482126	0.2242422	4	33.05674	0.06842458	0.0680333	0.349579	0.913677	2.66871	0.1705	0.130622	0.133177	0.254181	0.128284	0.183235	0.1920453	1.167653
12	0	-658.3281	-543.225	-115.1032	8.029387	2.809499	0.07056742	-0.0209982	0.170953	0.00212926	0.114792	0.128216	0.0702486	0.156908	0.0396938	0.0444106	0.015737	0.0111219	0.0709249	0.077266	0.069272	0.0280218	0.000304918	0.2937346	3	44.53131	0.06027373	0.373966	0.720403	1.0814	1.82423	0.0790711	0.130968	0.0979412	0.361519	0.100659	0.229841	0.2727364	1.076991
13	0	-637.8112	-542.3552	-95.45599	28.31333	2.480038	0.09522787	-0.06850607	0.0980588	0.130355	0.053397	0.0205655	0.030981	0.291177	0.154898	0.0551605	0.0307496	0.00271583	0.00902642	0.00699494	0.0494281	0.0619115	0.00458033	0.3406429	4	30.12574	0.09740114	0.344556	0.69796	1.0784	1.87909	0.166802	0.0971787	0.105431	0.30627	0.114257	0.210062	0.2721368	1.251734
14	0	-619.727	-532.6112	-87.11572	6.376455	0.8987805	0.1507074	-0.06012879	0.0485347	0.157832	0.0089466	0.0356019	0.0145297	0.252811	0.0228432	0.0634837	0.00440258	0.198235	0.0502427	0.0403585	0.0362624	0.054107	0.0118085	0.3872373	4	32.04908	0.09826356	0.116342	0.444061	0.980971	2.45863	0.155928	0.135128	0.0982997	0.272329	0.120747	0.217568	0.3271085	1.183819
15	0	-631.2056	-533.3871	-97.81851	11.20006	1.185115	0.07702318	-0.01035023	0.0460181	0.161079	0.0223739	0.0193064	0.0432005	0.0643848	0.114184	0.000468304	0.0172935	0.185163	0.133338	0.182185	0.00334169	0.00421776	0.00344522	0.3029783	2	31.6262	0.04776523	0.172345	0.526105	1.02499	2.27656	0.168152	0.11477	0.0667808	0.236763	0.222284	0.191249	0.2926281	1.03537
16	0	-640.261	-532.4427	-107.8182	12.02468	0.7753367	0.1509754	0.1224884	0.207462	0.0629371	0.102314	0.0873069	0.022138	0.0464767	0.147294	0.0738476	0.0403287	0.0113162	0.0159483	0.0326249	0.0843536	0.0352905	0.0303626	0.4425196	5	37.26494	0.04044788	0.0903009	0.397012	0.94988	2.56281	0.128259	0.101031	0.13244	0.322487	0.128356	0.187426	0.565008	0.7832094
17	0	-640.6181	-537.1016	-103.5166	13.33096	0.7214651	0.131233	-0.01053102	6.34138e-05	0.100033	0.0280384	0.00515329	0.0394974	0.255941	0.00772236	0.026041	0.00688224	0.249232	0.106116	0.0459339	0.0583082	0.0278711	0.0431653	0.3560738	3	34.95667	0.06710668	0.0787778	0.373484	0.93257	2.61517	0.171154	0.165835	0.073696	0.285304	0.130237	0.173773	0.3455428	1.030477
18	0	-635.5	-543.6972	-91.80274	7.229822	1.283293	0.08862436	0.002195018	0.102355	0.126255	0.079473	0.137029	0.0162174	0.055835	0.0721861	0.0470869	0.0486822	0.0543247	0.0479473	0.0705957	0.00653141	0.0657654	0.0697162	0.500111	3	34.97605	0.08225951	0.189824	0.548004	1.03468	2.22749	0.150185	0.148913	0.0927563	0.270856	0.103678	0.233612	0.502306	0.9956301
19	0	-625.6966	-535.6121	-90.08445	6.811325	1.893565	0.121817	0.01007815	0.047026	0.204474	0.0397822	0.0201293	0.00742641	0.215444	0.0707713	0.0137265	0.0234919	0.0655234	0.119438	0.00789925	0.0811084	0.0735402	0.0102188	0.3419503	4	28.99706	0.0697312	0.28023	0.643196	1.06708	2.00949	0.180122	0.159787	0.0808698	0.229846	0.115849	0.233525	0.3520285	0.9713712
20	0	-630.4669	-545.1787	-85.28823	6.474973	0.5331606	0.2642457	-0.02171785	0.0487423	0.2064	0.023004	0.00654809	0.0432434	0.091495	0.169646	0.0262984	0.0163869	0.0572143	0.079483	0.0632838	0.00609456	0.0438562	0.118303	0.3210219	5	28.60086	0.0898793	0.0396864	0.273014	0.842974	2.84433	0.12965	0.133059	0.0930814	0.329436	0.145259	0.169515	0.2993041	1.072561
21	0	-628.1477	-530.9987	-97.14906	5.927378	1.317432	0.1375254	-0.0608952	0.114308	0.157566	0.0820186	0.0110563	0.0076227	0.11748	0.195924	0.0519026	0.01587	0.035254	0.0332457	0.0256966	0.0390265	0.0976157	0.0154123	0.3742715	5	34.3474	0.09137793	0.195693	0.55505	1.03762	2.21163	0.165967	0.106089	0.121632	0.256636	0.150116	0.199559	0.3133763	1.19432
22	0	-629.5333	-541.9976	-87.53569	7.736746	0.7389658	0.1605976	0.04866935	0.0345253	0.147805	0.056242	0.00149938	0.0980966	0.101465	0.148296	0.00789493	0.00559096	0.0241216	0.0260352	0.18714	0.0169183	0.0920498	0.0523193	0.2437841	4	28.05892	0.1183794	0.0825233	0.38135	0.938494	2.59763	0.142257	0.162739	0.104089	0.271816	0.133879	0.18522	0.2924534	0.8335826
23	0	-641.3541	-530.5083	-110.8458	11.7478	2.469496	0.05967527	-0.008229211	0.103751	0.198716	0.027437	0.0606743	0.0132219	0.217753	0.0468758	0.0179125	0.0375956	0.119765	0.0487073	0.010533	0.0258409	0.0541969	0.0170203	0.2236556	2	49.182	0.04465963	0.343545	0.697162	1.07827	1.88102	0.115181	0.112329	0.0776776	0.338003	0.160321	0.196489	0.2154264	1.0382
24	0	-648.4361	-544.8755	-103.5607	8.762147	0.4745672	0.1796053	0.02304836	0.00913456	0.343052	0.057452	0.0430421	0.053063	0.0417192	0.0855045	0.0977789	0.0182954	0.00693519	0.0361723	0.0847858	0.0193269	0.0223396	0.0813985	0.2293346	4	41.48762	0.05087275	0.0287763	0.234989	0.800843	2.93539	0.209593	0.111699	0.0813871	0.334411	0.120824	0.142086	0.252383	0.908677
25	0	-629.8043	-530.2995	-99.50482	32.44752	0.8479767	0.1219983	-0.04802024	0.138116	0.184349	0.0090067	0.00360815	0.0228434	0.0608857	0.0726758	0.0326165	0.0112396	0.170886	0.0315729	0.19679	0.0419909	0.00798182	0.0154361	0.2459971	5	36.17106	0.0537283	0.105719	0.425756	0.969411	2.49911	0.136733	0.115901	0.0758458	0.311947	0.137153	0.222419	0.1979769	1.242555
26	0	-633.2666	-535.0166	-98.24998	7.172757	1.878295	0.1063376	0.02319612	0.0650294	0.164382	0.0713285	0.0591544	0.0123916	0.107758	0.0676848	0.0112397	0.0277818	0.193585	0.125824	0.0165976	0.0309998	0.0390662	0.00717696	0.2901848	4	29.61478	0.1055388	0.278301	0.641415	1.06662	2.01366	0.171471	0.100231	0.0725036	0.217141	0.147077	0.291576	0.3133809	0.9259811
27	0	-637.4989	-535.0277	-102.4712	11.48135	0.7002939	0.2380765	0.0009097606	0.135816	0.186572	0.0498221	0.00575087	0.0306051	0.101407	0.055844	0.00768696	0.00028201	0.191103	0.125112	0.0392664	0.0166732	0.0414346	0.0126247	0.3734817	2	33.42412	0.05041449	0.0742511	0.363669	0.924977	2.6371	0.135591	0.0965441	0.0951148	0.298333	0.160283	0.214134	0.3743914	0.99757
28	0	-632.0395	-530.8397	-101.1999	8.443405	3.569381	0.05878984	-0.001709966	0.108687	0.0862845	0.0707866	0.00952864	0.048518	0.361877	0.113429	0.00724311	0.0278569	0.00541801	0.0628764	0.0069474	0.0403104	0.0359298	0.0143067	0.2879627	4	33.9068	0.0516588	0.429019	0.758865	1.08418	1.72794	0.114038	0.0807538	0.16612	0.304524	0.132394	0.202169	0.2862527	1.005974
29	0	-620.5066	-534.2402	-86.26635	8.276154	1.290305	0.1229608	-0.05901781	0.0118578	0.254391	0.0284086	0.0341098	0.022437	0.200403	0.0562019	0.00563624	0.000921029	0.0996433	0.0948926	0.1352	0.0105811	0.0294853	0.0158304	0.4461621	5	29.86679	0.0878359	0.191038	0.549474	1.0353	2.22419	0.12727	0.118579	0.104626	0.253286	0.136598	0.259642	0.3871443	1.152444
30	0	-633.675	-532.8465	-100.8285	10.0344	3.637386	0.09827976	-0.0119571	0.0829996	0.138951	0.0565826	0.0268108	0.0241125	0.185834	0.0955171	0.0258566	0.0219556	0.134896	0.0512071	0.0071978	0.0667329	0.0535493	0.0277962	0.3050869	4	39.50429	0.04618199	0.43326	0.761656	1.08426	1.72083	0.129248	0.107418	0.105599	0.307265	0.084186	0.266283	0.2931298	1.040791
31	0	-628.289	-536.4974	-91.79153	6.647991	0.9133774	0.1605587	-0.050436	0.0425471	0.284499	0.0775825	0.0499888	0.0452423	0.0357314	0.123926	0.0327288	0.000930217	0.00576195	0.149397	0.051321	0.0486971	0.00940843	0.0422378	0.4906509	1	27.82562	0.09559422	0.119363	0.449072	0.984021	2.44754	0.138162	0.101833	0.126893	0.287124	0.125318	0.22067	0.4402149	1.114571
32	0	-637.2834	-533.0242	-104.2592	10.64376	2.714342	0.07340489	-0.01572304	0.173969	0.06064	0.0458649	0.000684342	0.0244589	0.245625	0.105429	0.0227131	0.000140432	0.0486582	0.11959	0.01178	0.0805431	0.0444427	0.0154617	0.3917833	2	35.08196	0.05307424	0.36588	0.714376	1.08069	1.83905	0.178231	0.1172	0.0672065	0.301519	0.1178	0.218044	0.3760603	1.04181
33	0	-629.4373	-536.0793	-93.358	5.39641	1.882644	0.1206168	-0.09894669	0.101655	0.111888	0.0294628	0.00595103	0.140675	0.00420956	0.123194	0.0111321	0.00664814	0.256253	0.0144263	0.0682271	0.0395509	0.0247642	0.0619617	0.6248591	4	32.16024	0.09440987	0.278852	0.641924	1.06676	2.01247	0.149266	0.133912	0.0992195	0.331018	0.179027	0.107558	0.5259124	1.188143
34	0	-632.5047	-540.3644	-92.14033	8.829678	1.015577	0.1646686	0.05834778	0.200173	0.164749	0.0424811	0.00908548	0.0795839	0.134516	0.0784099	0.0499499	0.0189591	0.0500513	0.0151346	0.0159128	0.0417464	0.052573	0.0466741	0.2964688	3	29.1596	0.1712278	0.140051	0.481384	1.00253	2.37603	0.151649	0.114973	0.104812	0.298725	0.156682	0.173159	0.3548166	0.8355551
35	0	-631.4118	-535.0909	-96.32085	8.33448	1.37891	0.1449792	0.01684204	0.00239619	0.135092	0.0503637	0.0194968	0.0737444	0.377212	0.0294109	0.0301524	0.00391336	0.105459	0.0381542	0.0976802	0.0179473	0.0110353	0.00794224	0.2823374	2	29.68257	0.07704161	0.205996	0.567076	1.04244	2.18449	0.112165	0.149822	0.0822652	0.312903	0.175319	0.167527	0.2991795	0.9437059
36	0	-633.0444	-536.3905	-96.65392	9.546513	2.070425	0.1075968	0.007954347	0.0752018	0.215853	0.00923504	0.0421815	0.0472328	0.165579	0.0473253	0.0198451	0.0347687	0.146856	0.0586504	0.0610765	0.0120289	0.0427914	0.0213755	0.3220126	4	29.9781	0.06789294	0.301539	0.6623	1.07166	1.96451	0.156277	0.135172	0.0873886	0.259851	0.180928	0.180382	0.3299669	0.9758935
37	0	-632.2713	-535.9398	-96.33156	6.988737	5.427518	0.09367795	0.03224283	0.0515524	0.364946	0.0383283	0.0194142	0.0114792	0.10673	0.0945598	0.0394022	0.00310267	0.0219983	0.060015	0.0919616	0.0663997	0.0246123	0.00549769	0.306752	3	31.29575	0.120346	0.51892	0.813532	1.08249	1.58506	0.177872	0.0987317	0.102043	0.252021	0.11846	0.250873	0.3389948	0.904887
38	0	-649.3436	-538.0206	-111.323	35.77164	0.6782322	0.1276742	-0.01086496	0.160191	0.26909	0.0207724	0.0337372	0.0121582	0.160682	0.0636278	0.0181568	0.0247462	0.00691539	0.0114276	0.0787771	0.0690307	0.0648797	0.00580858	0.2939307	4	36.51124	0.03375238	0.069546	0.353076	0.916527	2.66085	0.170003	0.136965	0.121921	0.322856	0.0886455	0.15961	0.2830657	1.038383
39	0	-624.8071	-532.8133	-91.99378	8.60344	1.818825	0.09792399	-0.01382616	0.0386724	0.239638	0.0552325	0.0181781	0.0392217	0.207108	0.121868	0.0145376	0.00509832	0.080178	0.0525416	0.031915	0.0534033	0.0252662	0.0171416	0.4514274	5	29.65082	0.07676021	0.270645	0.634253	1.06472	2.03039	0.147593	0.0915881	0.0731414	0.26345	0.167659	0.256569	0.4376012	1.031595
40	0	-626.5527	-528.6742	-97.87851	6.015265	1.514784	0.1004604	0.02854428	0.0197259	0.289543	0.0118485	0.00259161	0.0224964	0.252739	0.0837882	0.0141601	0.00244165	0.0740516	0.0409955	0.0748924	0.036529	0.0689661	0.00523112	0.3105528	4	36.8917	0.07113675	0.227597	0.590999	1.05128	2.13013	0.145677	0.111524	0.117472	0.282881	0.166944	0.175502	0.3390971	0.9158227
41	0	-625.5753	-531.4917	-94.08361	10.69978	1.667964	0.1109995	-0.01230284	0.139406	0.22467	0.0148283	0.0228677	0.0637915	0.111032	0.0780053	0.00408666	0.00117659	0.116732	0.0762309	0.00364678	0.0450267	0.0715899	0.0269094	0.2343024	6	34.30589	0.09406782	0.250142	0.614319	1.05893	2.07661	0.176634	0.142394	0.0994378	0.282634	0.140525	0.158375	0.2219996	1.055418
42	0	-627.0565	-538.4271	-88.62935	9.801123	0.8181362	0.2239621	0.06384401	0.0362718	0.302567	0.0755108	0.00912593	0.0727521	0.0568365	0.0838987	0.0451127	0.0492941	0.0998846	0.00476455	0.0297733	0.0304373	0.0605544	0.0432164	0.4204247	6	33.42079	0.1397158	0.0994117	0.414335	0.961856	2.5244	0.127227	0.114458	0.0967624	0.369976	0.161484	0.130093	0.4842687	0.8681641
43	0	-625.5827	-537.3642	-88.21849	9.29767	3.632404	0.1177929	-0.02786471	0.0950478	0.228576	0.072237	0.0440961	0.0330733	0.0959195	0.0349365	0.0309944	0.0209007	0.0517384	0.107431	0.108145	0.029207	0.0252756	0.0224216	0.3943235	4	26.97085	0.09642229	0.432953	0.761454	1.08425	1.72134	0.117008	0.116979	0.0762489	0.299361	0.133485	0.256918	0.3664588	1.076038
44	0	-633.0074	-538.0659	-94.94147	6.769827	2.01524	0.1125369	-0.03763954	0.0612348	0.246298	0.00851573	0.0353737	0.0179072	0.221404	0.0788242	0.0439141	0.0240846	0.102372	0.00305687	0.00310724	0.0775951	0.0518122	0.024499	0.2046031	3	30.26968	0.1045288	0.295087	0.656625	1.07037	1.97792	0.148418	0.0859737	0.0922705	0.316393	0.0939351	0.263009	0.1669636	1.225436
45	0	-647.8105	-541.8029	-106.0077	25.2244	0.6912978	0.3160393	-0.001429252	0.0279465	0.168856	0.146053	0.0472994	0.0401762	0.0510865	0.228587	0.0199642	0.0290966	0.00979674	0.0532251	0.0589076	0.0543734	0.049639	0.0149931	0.1726981	6	37.01423	0.06526047	0.0723305	0.359395	0.9216	2.64667	0.121303	0.142768	0.083379	0.379488	0.114656	0.158406	0.1712688	1.008345
46	0	-623.2595	-534.4223	-88.83721	5.218568	1.023439	0.1935918	-0.02167558	0.0575086	0.257298	0.0424112	0.0302484	0.0391325	0.117539	0.0783798	0.0402514	0.00280431	0.125495	0.0052206	0.0484945	0.0858693	0.0563207	0.0130264	0.3182058	4	32.15599	0.09204724	0.141607	0.483685	1.00378	2.37093	0.203525	0.131193	0.103935	0.228767	0.139504	0.193076	0.2965302	1.073097
47	0	-638.6912	-540.307	-98.38412	10.09434	1.439744	0.1217524	-0.01603506	0.0669804	0.103022	0.017352	0.0440476	0.102426	0.122129	0.311441	0.0244044	0.0253198	0.0311526	0.0323006	0.0156316	0.018225	0.0705001	0.0150671	0.2220927	4	35.0029	0.09478436	0.215862	0.57821	1.04668	2.15925	0.141544	0.0806572	0.114787	0.351389	0.140676	0.170947	0.2060576	1.077818
48	0	-646.9551	-536.5629	-110.3922	23.92839	1.013361	0.05764211	-0.01481768	0.0591296	0.165566	0.0319956	0.0322164	0.0438247	0.256788	0.0821334	0.00253457	0.0141687	0.0549429	0.102001	0.04233	0.024128	0.0380703	0.0501708	0.293562	2	35.30946	0.07990962	0.139612	0.480731	1.00218	2.37748	0.164045	0.144731	0.0965947	0.326107	0.0834293	0.185092	0.2787443	1.053159
49	0	-644.103	-534.6899	-109.413	10.07464	2.283071	0.09181655	-0.00196876	0.0640832	0.230605	0.0598248	0.0853971	0.0376139	0.188046	0.100231	0.027215	0.0144386	0.0591307	0.0546931	0.0530783	0.00821769	0.00953801	0.00788863	0.389641	3	37.20535	0.05127304	0.324875	0.682093	1.07569	1.91734	0.178542	0.0976316	0.0870747	0.256246	0.142364	0.238141	0.3876723	1.005078
50	0	-632.1843	-533.331	-98.85331	5.011775	1.084213	0.2176698	-0.05039771	0.0184589	0.204492	0.0229293	0.00604529	0.00640421	0.376176	0.0571652	0.0331846	0.0494205	0.122989	0.00640342	0.0114941	0.0334659	0.0242959	0.0270757	0.3535309	2	37.51108	0.156335	0.153444	0.500679	1.01266	2.33321	0.204077	0.122134	0.0940622	0.290552	0.0964072	0.192768	0.3031332	1.166256
51	0	-624.6746	-534.2557	-90.41891	6.136491	1.362715	0.1762497	-0.04087241	0.0156838	0.258937	0.0254482	0.0201763	0.0330727	0.12041	0.0641073	0.0230158	0.0228079	0.227607	0.0275514	0.0833981	0.0268404	0.0334202	0.0175244	0.3439999	3	35.72904	0.107093	0.203315	0.563987	1.04123	2.19147	0.119227	0.172753	0.101254	0.270566	0.164196	0.172005	0.3031275	1.134836
52	0	-637.519	-546.123	-91.39603	6.040249	1.732135	0.2363798	-0.04681963	0.036231	0.225908	0.0187056	0.0588551	0.0237229	0.139206	0.190644	0.0465013	0.00192864	0.0765414	0.12299	0.0359918	0.0108884	0.00416849	0.0077182	0.4866883	1	27.28742	0.09461617	0.25906	0.623129	1.06157	2.05624	0.117605	0.085233	0.0713813	0.33751	0.166504	0.221767	0.4398687	1.10644
53	0	-635.5706	-535.5473	-100.0233	10.68709	1.492357	0.1024456	-0.003341631	0.0390319	0.302341	0.0383217	0.0227227	0.0630349	0.199544	0.0501503	0.0104811	0.00297006	0.137051	0.00485367	0.0162073	0.0351055	0.060866	0.0173198	0.303562	3	37.09115	0.06670308	0.224139	0.587279	1.04997	2.13861	0.144055	0.189989	0.0936099	0.190576	0.208003	0.173768	0.3002204	1.011131
54	0	-650.1661	-540.7864	-109.3797	7.011151	0.5987269	0.2306288	-0.02049096	0.00705842	0.0803856	0.0465441	0.0243601	0.0168213	0.156787	0.269845	0.0344638	0.0336479	0.0319715	0.202061	0.0781186	0.00722179	0.00956451	0.00114912	0.2488167	3	57.29335	0.03837691	0.0528456	0.311564	0.880668	2.75492	0.204124	0.063027	0.0870178	0.272013	0.155018	0.2188	0.2283257	1.089744
55	0	-637.284	-539.9664	-97.3175	8.465864	0.9873475	0.1426736	0.01836128	0.109752	0.180831	0.0835372	0.0563476	0.00230631	0.0961285	0.0717278	0.0169361	0.0164759	0.0166186	0.145347	0.013859	0.0744448	0.0474405	0.068248	0.2528952	6	33.1225	0.08009778	0.134422	0.472916	0.997872	2.39479	0.120358	0.177957	0.0823756	0.367448	0.0661148	0.185747	0.2712565	0.9323103
56	0	-634.0549	-537.4993	-96.55558	8.937284	1.267433	0.08045462	0.08167884	0.100183	0.149235	0.0280164	0.0663338	0.0409252	0.0139124	0.0793554	0.0422679	0.022592	0.112847	0.0898533	0.0605672	0.0441741	0.107126	0.0426121	0.2195978	4	37.66762	0.09612761	0.187061	0.544636	1.03325	2.23506	0.154564	0.127875	0.132553	0.246837	0.160811	0.177361	0.3012766	0.7288909
57	0	-627.8982	-536.4146	-91.48366	5.138681	0.8419434	0.2174634	-0.03222696	0.0175059	0.217958	0.0195283	0.0634718	0.0303096	0.0978336	0.21182	0.0116169	0.0360424	0.189583	0.0281407	0.0359982	0.0244862	0.0126359	0.0030685	0.5466545	3	31.24037	0.05762394	0.104447	0.423488	0.967932	2.50413	0.180155	0.119434	0.0861177	0.2694	0.110378	0.234516	0.5144275	1.062646
58	0	-629.4278	-534.6118	-94.81608	6.877257	1.759994	0.117733	-0.01405612	0.204529	0.0333352	0.0298534	0.0250523	0.0249076	0.119964	0.182001	0.0136701	0.00437737	0.0762328	0.135488	0.0308479	0.0313488	0.0671285	0.0212644	0.2316475	3	32.60945	0.07098998	0.262839	0.626797	1.06264	2.04773	0.18112	0.157738	0.11591	0.264467	0.113022	0.167742	0.2175914	1.064599
59	0	-626.8047	-533.0673	-93.73745	5.208479	1.104737	0.1654798	0.02650614	0.0294706	0.154287	0.0609603	0.00523009	0.0136013	0.206225	0.0850984	0.00207698	0.00699563	0.337864	0.0174835	0.029831	0.0265253	0.0148467	0.00950376	0.3472732	6	32.24419	0.087895	0.157365	0.506118	1.0154	2.32112	0.145586	0.0928458	0.0750687	0.234888	0.141695	0.309917	0.3737794	0.9290861
60	0	-640.0217	-546.989	-93.03273	8.823556	1.964187	0.1010112	0.01634415	0.0400359	0.129831	0.125944	0.026222	0.0604817	0.183552	0.095188	0.0392654	0.0176271	0.0288982	0.0640011	0.0341075	0.112694	0.0346976	0.00745429	0.4441016	6	31.68181	0.0917784	0.288962	0.651151	1.06907	1.99082	0.148207	0.127089	0.122764	0.261796	0.11611	0.224034	0.4604458	0.9645036
61	0	-645.5259	-541.7554	-103.7706	18.56804	0.574937	0.1888082	-0.03521004	0.00169905	0.379845	0.00611464	0.00436059	0.0431181	0.109732	0.00989433	0.0305073	0.0149879	0.133555	0.0503485	0.0642483	0.059604	0.0209303	0.0710555	0.2583123	5	34.6768	0.09212746	0.0479834	0.29805	0.867973	2.78599	0.141772	0.171864	0.142018	0.300206	0.0958402	0.148299	0.2231023	1.15782
62	0	-641.1874	-538.8039	-102.3835	6.523563	0.9747441	0.1356629	-0.1276253	0.0967551	0.0654432	0.0585463	0.0830825	0.011361	0.105048	0.215547	0.0673537	0.0170046	0.0538241	0.0344817	0.150493	0.0149102	0.0208504	0.00529946	0.6996518	5	40.24326	0.05691777	0.131887	0.469027	0.995686	2.4034	0.153736	0.110238	0.0930808	0.265402	0.159392	0.218151	0.5720265	1.223111
63	0	-635.1379	-529.6206	-105.5173	26.0036	1.249883	0.07956139	-0.01993217	0.0870245	0.109668	0.0552294	0.00843022	0.0819506	0.119209	0.0319305	0.0391552	0.0162565	0.129158	0.0491386	0.200071	0.0248518	0.0464094	0.00151726	0.280034	3	34.34158	0.05644853	0.183976	0.540836	1.0316	2.24359	0.171972	0.118613	0.098459	0.29139	0.183954	0.135613	0.2601018	1.076632
