Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-657.5952	-530.5466	-127.0486	26.62952	1.949845	0.01669714	-0.01728399	0.0499176	0.0101117	0.186772	0.0790209	0.0145202	0.003413	0.0190644	0.0427968	0.0357372	0.0210043	0.0263835	0.0838651	0.0459118	0.14691	0.234571	0.1811634	8	79.13718	0.01328798	0.287213	0.649572	1.06868	1.99453	0.166858	0.24676	0.259583	0.135298	0.131224	0.0602771	0.1638794	1.105468
11	0	-666.3955	-536.3527	-130.0428	12.54606	2.134737	0.01497432	0.002441048	0.0447034	0.0135462	0.149094	0.0425389	0.106048	0.00231548	0.0615352	0.024194	0.0676356	0.00420947	0.0251337	0.143923	0.0841585	0.0707031	0.160261	0.1591237	5	84.06406	0.01321598	0.308845	0.668617	1.07302	1.94952	0.174189	0.219247	0.262411	0.135594	0.152218	0.056342	0.1615648	0.9848912
12	0	-680.3364	-545.8686	-134.4678	58.01067	1.198005	0.0234274	0.01320866	0.0228544	0.00327521	0.206336	0.0947198	0.0854398	0.00683003	0.0711017	0.0398626	0.00668433	0.109178	0.0310535	0.0729795	0.0226033	0.0927848	0.134297	0.09882024	6	82.53961	0.02003339	0.174691	0.529129	1.02638	2.2698	0.155493	0.305799	0.165337	0.121881	0.168118	0.083372	0.1120289	0.882096
13	0	-680.9101	-540.2363	-140.6738	18.57019	0.9908998	0.0209124	-0.01046475	0.0518664	0.0573735	0.226516	0.0514796	0.0821446	0.00426257	0.0346038	0.0395847	0.067631	0.00412896	0.0273334	0.197291	0.0197355	0.0928243	0.0432249	0.1991156	4	120.0559	0.02790439	0.135134	0.473999	0.998476	2.39239	0.17088	0.190001	0.173393	0.174165	0.2042	0.0873621	0.1886508	1.055472
14	0	-677.2614	-525.6505	-151.6109	40.72905	2.985888	0.01417725	-0.02350201	0.0488329	0.0284274	0.258704	0.0663815	0.137002	0.00501049	0.0485691	0.0265844	0.0194	0.0297596	0.0217257	0.0293934	0.00927478	0.126195	0.14474	0.1902967	3	105.3223	0.009385851	0.388167	0.730744	1.08245	1.79864	0.145084	0.245573	0.20944	0.144399	0.162178	0.0933261	0.1667947	1.140904
15	0	-663.5596	-524.8992	-138.6604	13.09344	4.224601	0.02096154	-0.01769836	0.0236402	0.00201449	0.138115	0.0268525	0.0151736	0.00507196	0.038631	0.043842	0.0283618	0.0433531	0.00715409	0.107011	0.00394725	0.335311	0.181522	0.2308015	5	95.56324	0.01370762	0.466291	0.782635	1.0843	1.66677	0.182571	0.239981	0.210099	0.121223	0.145868	0.100257	0.2131031	1.083051
16	0	-665.6248	-535.9584	-129.6664	19.94535	1.677522	0.02155116	0.008459275	0.0605471	0.0199216	0.117133	0.05242	0.0943745	0.00708485	0.0534284	0.0452068	0.0282287	0.012347	0.0496495	0.0316082	0.0422871	0.288798	0.0969648	0.1012102	7	79.16412	0.03331335	0.25149	0.615665	1.05934	2.0735	0.160318	0.189864	0.274953	0.144269	0.132693	0.0979024	0.1096695	0.9228657
17	0	-687.7323	-532.0699	-155.6625	51.37626	5.77734	0.01542022	-0.001593596	0.0303851	0.0155483	0.109691	0.0232562	0.0153226	0.00936209	0.0422963	0.0632353	0.0214493	0.0483271	0.0384513	0.0500704	0.00817617	0.224446	0.299982	0.147242	4	109.1741	0.01040063	0.531476	0.820487	1.08175	1.56629	0.197264	0.234419	0.206836	0.121994	0.143544	0.0959427	0.1456484	1.010941
18	0	-703.4932	-536.3583	-167.1349	77.57752	2.176548	0.01313434	-0.007692192	0.0180384	0.00160425	0.201283	0.00449808	0.0164774	0.0181099	0.0437265	0.0575644	0.00224647	0.0178235	0.0421263	0.197586	0.0574573	0.207294	0.114164	0.09509977	2	104.175	0.01296635	0.313476	0.672564	1.07384	1.94012	0.181419	0.217579	0.234566	0.107481	0.151907	0.107048	0.08740758	1.088004
19	0	-688.2242	-543.1172	-145.107	51.81098	2.081029	0.01981815	0.008477298	0.0597752	0.0272112	0.246583	0.0365522	0.0817592	0.0232464	0.0180299	0.0525105	0.0397404	0.0346276	0.0349494	0.119115	0.0328865	0.0863669	0.106647	0.08980811	4	96.5367	0.0157963	0.302759	0.663363	1.07189	1.96199	0.220537	0.18205	0.164104	0.206275	0.166261	0.060774	0.09828541	0.9137481
20	0	-678.6519	-539.4545	-139.1974	42.93639	2.029062	0.0123112	-0.001296917	0.0420997	0.00839432	0.108506	0.0536472	0.0121262	0.0152581	0.0175599	0.05777	0.0617818	0.0658241	0.064076	0.131357	0.00260155	0.0923446	0.266654	0.2218782	3	80.00084	0.007990297	0.296719	0.658069	1.0707	1.97451	0.18738	0.157488	0.175418	0.221436	0.16579	0.0924879	0.2205812	1.00588
21	0	-678.7386	-542.2352	-136.5034	15.5498	2.207315	0.02320849	0.02236218	0.0643335	0.00567098	0.333403	0.0196088	0.0300061	0.00575387	0.0487679	0.0685183	0.0174143	0.0182228	0.0525286	0.100351	0.0107812	0.0565775	0.168062	0.2169254	5	96.77436	0.01088832	0.316827	0.675392	1.07441	1.93338	0.142576	0.186413	0.207062	0.136028	0.215965	0.111956	0.2392875	0.9065468
22	0	-672.1501	-541.8254	-130.3247	23.69259	1.375917	0.02616284	0.01462095	0.022841	0.0204415	0.327082	0.0663782	0.045243	0.00872921	0.0711174	0.012547	0.00702129	0.0367509	0.00715566	0.0624905	0.0177747	0.0765657	0.217862	0.1677852	5	86.81972	0.01918207	0.205502	0.56651	1.04222	2.18577	0.116185	0.231806	0.180427	0.182422	0.210758	0.0784017	0.1824062	0.919844
23	0	-677.8944	-546.1254	-131.769	11.36392	3.504912	0.01314026	-0.009134854	0.0202759	0.0166857	0.145584	0.0247039	0.0494373	0.0186278	0.0931382	0.0442076	0.144038	0.0502034	0.0463583	0.109642	0.028694	0.123302	0.0851018	0.1282465	6	77.08979	0.01737378	0.424907	0.756137	1.08408	1.73487	0.223887	0.195013	0.139414	0.153508	0.17476	0.113417	0.1191117	1.076692
24	0	-674.7513	-538.2162	-136.5351	22.93419	2.937921	0.01689378	0.009669811	0.043324	0.0194802	0.145499	0.0898308	0.0295881	0.00348946	0.0400853	0.114616	0.0663578	0.00407679	0.04574	0.00602995	0.00158888	0.115596	0.274698	0.1392455	4	90.34603	0.02110079	0.384402	0.728032	1.08219	1.80537	0.137673	0.191529	0.240135	0.144145	0.199407	0.0871113	0.1489153	0.935065
25	0	-682.6064	-532.1349	-150.4715	11.15895	3.343452	0.01167282	-0.001193839	0.0265375	0.0123316	0.210676	0.0246722	0.0157214	0.00485719	0.0409341	0.0371736	0.0181097	0.030925	0.00886561	0.149208	0.0503029	0.0946404	0.275045	0.1042635	3	93.67879	0.01268814	0.414202	0.74893	1.08376	1.75311	0.224278	0.243014	0.196612	0.13856	0.13285	0.064686	0.1030697	1.011583
26	0	-679.1274	-548.6549	-130.4725	12.16129	3.519759	0.01413961	-0.02456419	0.0158064	0.00678483	0.122202	0.0312795	0.0336855	0.0219713	0.0658541	0.0759589	0.0278218	0.0828854	0.0457371	0.125422	0.0458097	0.193838	0.104944	0.1480123	5	74.64832	0.02455534	0.425862	0.756772	1.08411	1.73326	0.189972	0.209282	0.114894	0.138338	0.233627	0.113886	0.1234481	1.198984
27	0	-683.7234	-533.6464	-150.077	22.64567	5.499645	0.01277277	-0.01398528	0.0678695	0.00489508	0.227865	0.127463	0.0252077	0.0146833	0.0426768	0.0435482	0.0133054	0.0610127	0.0153385	0.0668824	0.0470615	0.166737	0.0754543	0.1368095	3	107.1843	0.01335975	0.521593	0.815026	1.08234	1.58104	0.143687	0.20773	0.204255	0.124915	0.19077	0.128643	0.1228242	1.113864
28	0	-686.2568	-543.3754	-142.8813	21.14075	1.097911	0.01638755	0.003056882	0.0233178	0.00735976	0.124738	0.00370602	0.0955238	0.0149338	0.0371967	0.0220294	0.0408162	0.00223329	0.00302756	0.0661335	0.0415412	0.218766	0.298678	0.07504568	5	103.1805	0.01965758	0.156065	0.504325	1.0145	2.32511	0.201838	0.283017	0.184446	0.119245	0.134616	0.0768383	0.07810256	0.9608607
29	0	-680.1172	-537.0914	-143.0257	52.07775	2.53432	0.01132247	0.004989105	0.0417774	0.0362538	0.145918	0.0205198	0.0467084	0.00668577	0.024706	0.0580583	0.0236988	0.012339	0.0788858	0.166872	0.0372493	0.178859	0.121469	0.1267249	6	100.1988	0.009279232	0.349686	0.70198	1.07901	1.86933	0.187177	0.243083	0.161818	0.150665	0.145287	0.111969	0.1317141	0.9621217
30	0	-676.757	-541.6998	-135.0572	16.66847	4.285592	0.01575894	0.0003093412	0.029611	0.00365938	0.198336	0.0115278	0.00287243	0.00826966	0.0221403	0.0423583	0.0598437	0.017562	0.0145894	0.241362	0.0676517	0.085219	0.194998	0.07651962	5	100.531	0.02127714	0.469395	0.78454	1.08426	1.66181	0.261484	0.211954	0.192799	0.145698	0.125567	0.0624973	0.07682896	0.9959736
31	0	-699.424	-534.1654	-165.2586	25.27287	2.751365	0.01224651	0.00214659	0.00718616	0.0264687	0.198164	0.0809981	0.0307542	0.00155228	0.0407381	0.0193207	0.0079094	0.0470112	0.0237261	0.112133	0.0314219	0.364156	0.00845993	0.1444138	2	138.9768	0.007595736	0.369063	0.716761	1.08098	1.8332	0.140633	0.272324	0.189269	0.139574	0.17789	0.0803102	0.1465604	0.9853536
32	0	-668.0764	-531.0027	-137.0737	23.36376	1.603135	0.0225743	-0.0190135	0.0498985	0.00557095	0.332893	0.0828504	0.0798495	0.0120739	0.0333784	0.0323006	0.0241827	0.0550682	0.0347154	0.0838688	0.0255957	0.0849206	0.0628332	0.2147842	5	93.11975	0.01437094	0.240824	0.604869	1.05594	2.09836	0.146575	0.267169	0.143408	0.146674	0.1866	0.109574	0.1957707	1.097121
33	0	-658.7107	-532.5977	-126.1131	15.73633	2.129363	0.025028	0.00756216	0.0839464	0.0151929	0.210451	0.0118969	0.0549537	0.00409675	0.0817068	0.0443225	0.0555285	0.0313743	0.0212432	0.0604629	0.058305	0.192136	0.0743835	0.07619146	10	99.55423	0.01822207	0.308243	0.668101	1.07291	1.95074	0.16739	0.194327	0.175717	0.14316	0.221351	0.0980557	0.08375362	0.9097095
34	0	-672.5281	-544.1703	-128.3578	19.88478	3.933884	0.02671237	-0.01251086	0.0529029	0.00819675	0.204122	0.0105958	0.021939	0.0128673	0.052084	0.0336474	0.105567	0.0119801	0.0186456	0.0874859	0.0792575	0.252501	0.0482074	0.1414273	6	86.74137	0.01502513	0.450693	0.772891	1.08441	1.69201	0.2211	0.271011	0.158403	0.128822	0.151273	0.0693905	0.1289164	1.097046
35	0	-670.2986	-532.5834	-137.7152	22.69492	1.492558	0.02909071	-0.0001831622	0.0333778	0.00347292	0.144955	0.0112792	0.00449561	0.00592079	0.0235901	0.0401376	0.048379	0.0442014	0.0199988	0.159494	0.0941674	0.084087	0.282444	0.1238358	3	88.22888	0.02198358	0.224171	0.587313	1.04998	2.13853	0.214636	0.238802	0.170308	0.15796	0.150399	0.0678949	0.1236526	1.001481
36	0	-670.5051	-534.4116	-136.0935	37.47217	1.083307	0.02001378	-0.006085019	0.0209443	0.0121189	0.159531	0.0730268	0.00579091	0.011186	0.0389027	0.0649521	0.00043036	0.0350415	0.0233813	0.10295	0.0196004	0.19387	0.238274	0.1253674	6	99.31746	0.01884348	0.15327	0.500435	1.01254	2.33376	0.224477	0.214627	0.142944	0.11779	0.216194	0.0839693	0.1192824	1.051014
37	0	-666.258	-532.6817	-133.5763	9.723478	3.55735	0.01861224	-0.02043073	0.0465524	0.0108564	0.126388	0.0795988	0.0217279	0.00831338	0.0468822	0.0673695	0.0601643	0.0281944	0.0687806	0.0646703	0.0633077	0.172249	0.134945	0.122904	7	99.942	0.01954666	0.428258	0.758362	1.08416	1.72922	0.16666	0.215089	0.162048	0.175516	0.153129	0.127557	0.1024733	1.199376
38	0	-679.6113	-534.6228	-144.9884	37.28866	1.59077	0.02309666	-0.001853856	0.0279806	0.00552139	0.278803	0.00648983	0.0408286	0.00400208	0.0223903	0.0315972	0.109232	0.0612057	0.0285345	0.132196	0.0192329	0.0418371	0.190148	0.08546215	5	102.0471	0.01511092	0.23901	0.602999	1.05534	2.10265	0.1605	0.218587	0.190869	0.163884	0.19818	0.0679805	0.08360829	1.022173
39	0	-668.0852	-529.7919	-138.2933	29.91634	2.344398	0.01641101	0.01489197	0.0319738	0.0418798	0.125374	0.0198882	0.00882954	0.0113408	0.0202672	0.0701366	0.0577513	0.0143028	0.0389885	0.155088	0.0429827	0.16174	0.199458	0.07868547	6	113.9459	0.02160727	0.33119	0.687263	1.07663	1.90492	0.176634	0.22042	0.16954	0.194128	0.137947	0.101331	0.09357743	0.8408594
40	0	-671.3332	-542.4087	-128.9245	18.05734	1.894733	0.02577778	-0.01726426	0.0125542	0.00136291	0.276108	0.0311591	0.0229703	0.00108188	0.0924493	0.0389877	0.0359015	0.0247218	0.0121438	0.183298	0.0836273	0.0650392	0.118594	0.1513613	7	95.858	0.0305652	0.280377	0.643332	1.06712	2.00917	0.155147	0.323871	0.158284	0.093677	0.1933	0.0757212	0.1340971	1.128745
41	0	-678.6901	-541.5241	-137.166	28.97035	2.113841	0.01924994	-0.007832988	0.0159366	0.0133132	0.0518181	0.0633169	0.0205038	0.00809012	0.0172077	0.0587169	0.0222161	0.0290707	0.00949989	0.135677	0.150012	0.138168	0.266454	0.1367206	5	82.07986	0.02459701	0.306495	0.666598	1.07259	1.95431	0.153781	0.230722	0.202093	0.181108	0.14628	0.0860166	0.1288876	1.060774
42	0	-672.2817	-531.6781	-140.6036	42.41565	3.090745	0.01720505	-0.002261733	0.0173821	0.00765067	0.367145	0.0292515	0.0452075	0.00764861	0.0570662	0.048237	0.0415588	0.064707	0.0115662	0.127715	0.011885	0.0808373	0.0821423	0.1035277	5	88.71102	0.01891124	0.396162	0.736432	1.08293	1.78448	0.141891	0.247109	0.27746	0.103172	0.149298	0.08107	0.1012659	1.022335
43	0	-680.0005	-540.1813	-139.8192	11.7831	3.006458	0.01811215	-0.01182637	0.00815854	0.0124943	0.227382	0.053949	0.026465	0.00232123	0.0733129	0.0228644	0.0647971	0.00259103	0.0106455	0.210832	0.0560336	0.161346	0.0668081	0.1510451	4	84.48869	0.01436882	0.389761	0.731885	1.08255	1.79581	0.202943	0.230104	0.13799	0.150672	0.16487	0.113423	0.1392187	1.084948
44	0	-667.2974	-543.2768	-124.0206	17.76578	1.999651	0.03626343	-0.02172073	0.0108857	0.0052918	0.31541	0.0206	0.0516541	0.00463985	0.0767378	0.0451614	0.0149137	0.02793	0.0328233	0.0248658	0.0482826	0.170987	0.149817	0.1371486	7	79.36718	0.02004654	0.293233	0.654977	1.06998	1.98181	0.184078	0.20744	0.1573	0.149974	0.133572	0.167636	0.1154279	1.188176
45	0	-676.8782	-538.2057	-138.6725	21.06241	1.741053	0.0176275	-0.002890039	0.0127203	0.00486531	0.113193	0.0244917	0.0426128	0.011527	0.0303717	0.0302035	0.319076	0.0152893	0.0150665	0.0788246	0.0364198	0.122944	0.142395	0.09147993	6	122.3946	0.01277318	0.260276	0.624313	1.06192	2.05349	0.179395	0.220551	0.186145	0.179121	0.154975	0.0798126	0.0885899	1.032623
46	0	-677.4324	-535.7264	-141.706	18.38079	1.265192	0.01856041	-0.01986268	0.0294122	0.0173033	0.200177	0.0832506	0.0367686	0.00550498	0.0390957	0.0471414	0.0547141	0.0345111	0.0213426	0.0634692	0.043752	0.0773776	0.24618	0.1006079	4	113.6582	0.01681372	0.186669	0.544155	1.03304	2.23614	0.177235	0.254963	0.201096	0.141221	0.124596	0.100889	0.08074519	1.245992
47	0	-669.7182	-533.7096	-136.0086	16.58488	1.211471	0.01881985	-0.00794689	0.0667903	0.0242132	0.213938	0.109036	0.0281448	0.00308629	0.0581058	0.0399727	0.0401568	0.00879623	0.0347812	0.103112	0.036437	0.127195	0.106234	0.1009233	7	108.9328	0.02979177	0.177126	0.532238	1.02779	2.26285	0.148122	0.238531	0.225162	0.17308	0.132529	0.0825768	0.09297645	1.085472
48	0	-691.1083	-533.9923	-157.1159	45.26667	2.60127	0.01121139	-0.0002808935	0.0330085	0.00117513	0.1385	0.0335376	0.00606305	0.00924841	0.0337035	0.0523277	0.0811963	0.0504073	0.0162381	0.113512	0.0570066	0.236962	0.137113	0.1768533	2	99.50599	0.007466433	0.355852	0.706752	1.07969	1.85771	0.208429	0.20299	0.213653	0.172105	0.118197	0.0846259	0.1765724	1.001591
49	0	-664.0628	-527.7353	-136.3275	32.99115	1.196471	0.01823488	-0.0107867	0.0361394	0.00118221	0.316678	0.053576	0.00417358	0.00140242	0.0663048	0.0306276	0.0193039	0.101661	0.0177077	0.0486088	0.0121317	0.208748	0.0817549	0.1188288	5	97.71219	0.01893044	0.174413	0.528771	1.02621	2.2706	0.176763	0.246959	0.187358	0.115959	0.164239	0.108723	0.1080421	1.099838
50	0	-673.9619	-540.4716	-133.4903	30.26613	1.853363	0.02382496	-0.0054363	0.0497591	0.00262493	0.321795	0.0340625	0.0433212	0.00732455	0.0273466	0.0447472	0.0267711	0.0472871	0.00753512	0.149513	0.0668299	0.0767144	0.0943687	0.1869965	4	89.40835	0.01104131	0.275119	0.638456	1.06585	2.02058	0.135156	0.351403	0.15921	0.105019	0.163728	0.0854854	0.1815602	1.029942
51	0	-675.2971	-531.7664	-143.5307	23.71463	1.784781	0.01286226	-0.005317653	0.041722	0.0114502	0.337379	0.0371252	0.0111167	0.0164476	0.0238624	0.0248518	0.0751324	0.028476	0.0546665	0.018948	0.00387619	0.189411	0.125536	0.07789047	6	126.2113	0.01634696	0.266157	0.629985	1.06354	2.04032	0.144318	0.247582	0.184131	0.132996	0.148474	0.142499	0.07257282	1.073273
52	0	-671.3604	-539.7875	-131.5728	24.01367	2.323103	0.01793825	0.01089284	0.0153187	0.0290166	0.38674	0.051172	0.0208532	0.0103579	0.0472315	0.0528886	0.0705829	0.025409	0.0268823	0.0941671	0.0137373	0.0954075	0.0602354	0.1210397	8	110.3423	0.01490489	0.329017	0.685492	1.07631	1.90918	0.163899	0.285989	0.151859	0.147672	0.164957	0.0856231	0.1319325	0.9174363
53	0	-688.1397	-544.9973	-143.1425	24.2962	2.054831	0.01528193	-0.01510312	0.0172563	0.00838646	0.269346	0.0112977	0.0881575	0.0175552	0.0341279	0.0182285	0.0415279	0.0834443	0.0260756	0.183222	0.0578169	0.0508547	0.0927028	0.1399023	3	86.646	0.01657818	0.299733	0.66072	1.0713	1.96824	0.21148	0.233871	0.137435	0.152396	0.198582	0.0662363	0.1247992	1.121019
54	0	-672.3312	-536.8776	-135.4536	52.79369	2.844573	0.01275537	-0.006583623	0.0411627	0.00691377	0.176503	0.0738452	0.052085	0.00802718	0.0821993	0.054311	0.00585874	0.0365242	0.0249147	0.0764677	0.0545338	0.208546	0.0981078	0.1082157	7	106.4138	0.01464068	0.376869	0.722542	1.08163	1.81896	0.149286	0.176904	0.235398	0.150249	0.192511	0.0956518	0.1016321	1.064779
55	0	-671.3988	-534.9991	-136.3997	16.24794	1.247266	0.01911991	-0.01496257	0.0171883	0.0044646	0.132544	0.0447351	0.00707299	0.0171658	0.0773356	0.0539746	0.0206656	0.0737718	0.0524314	0.171733	0.0511895	0.0963332	0.179394	0.2009685	5	108.1153	0.01172232	0.183514	0.540262	1.03135	2.24487	0.170751	0.275842	0.159457	0.136438	0.14795	0.109562	0.186006	1.080441
56	0	-676.4059	-531.8481	-144.5578	25.37857	2.678215	0.017236	0.001639206	0.0635358	0.00600969	0.280058	0.0752937	0.0447789	0.00445677	0.00821137	0.0270122	0.0765715	0.0263829	0.0359554	0.0491067	0.0601881	0.0651926	0.177247	0.2206681	4	104.521	0.01717921	0.362727	0.711997	1.08039	1.84489	0.170341	0.218243	0.195289	0.151984	0.185741	0.0784017	0.2223073	0.9926264
57	0	-667.8695	-530.3121	-137.5575	24.71505	1.784751	0.01447233	0.001735531	0.00988921	0.0049536	0.15454	0.0210058	0.0142703	0.00741232	0.0413886	0.0337987	0.089129	0.0520588	0.0365632	0.0970989	0.0860661	0.189665	0.16216	0.1239068	4	87.31896	0.01454902	0.266153	0.629981	1.06354	2.04033	0.207052	0.210896	0.240015	0.121601	0.129597	0.0908386	0.1256423	0.9861867
58	0	-676.1046	-546.2366	-129.8681	18.58437	1.959972	0.02259033	-0.01279915	0.0620727	0.0183918	0.238059	0.0400261	0.0365586	0.0184217	0.0639566	0.107814	0.0787072	0.0944562	0.012684	0.033376	0.0731526	0.0169414	0.105382	0.1616949	5	72.86491	0.02217368	0.288449	0.650689	1.06895	1.99191	0.184391	0.222707	0.170978	0.160454	0.161626	0.0998442	0.1488957	1.08596
59	0	-687.7063	-538.4798	-149.2265	58.17365	5.487249	0.01648953	0.003268375	0.026864	0.00189697	0.163208	0.0731827	0.109667	0.0095515	0.0863005	0.0489263	0.0141058	0.0503695	0.0285301	0.0660734	0.0291677	0.0457566	0.2464	0.1307922	4	108.8971	0.009204027	0.521137	0.814771	1.08237	1.58173	0.191923	0.252451	0.21303	0.168033	0.121868	0.0526947	0.1340605	0.9756202
60	0	-659.8408	-530.8277	-129.0131	23.11829	1.947742	0.01824219	-0.008392266	0.0438183	0.0107743	0.125524	0.0162483	0.0116727	0.0240205	0.0384592	0.0557169	0.0682974	0.0472898	0.010806	0.0981613	0.0462767	0.312306	0.0906292	0.1336514	8	90.28432	0.01804499	0.286956	0.649339	1.06863	1.99508	0.16913	0.225633	0.185583	0.160128	0.176729	0.0827965	0.1252591	1.066999
61	0	-668.0195	-540.5039	-127.5157	15.52604	1.919753	0.03658392	0.04048975	0.0188382	0.0154123	0.179744	0.0242895	0.0838035	0.00268635	0.0269365	0.0245442	0.056018	0.0449053	0.0155129	0.0348543	0.0581584	0.304022	0.110274	0.1952772	6	74.16662	0.01862196	0.283504	0.6462	1.06785	2.00245	0.161039	0.213296	0.210635	0.174046	0.147043	0.0939403	0.235767	0.8282637
62	0	-693.2354	-545.343	-147.8924	22.29305	2.147358	0.01033853	-0.006597358	0.035166	0.0460583	0.113835	0.0147945	0.0834584	0.0108438	0.0389923	0.0525812	0.103126	0.102793	0.0212468	0.0929274	0.0582928	0.127093	0.0987921	0.09764729	5	113.7123	0.01811767	0.310252	0.669821	1.07327	1.94665	0.196614	0.242539	0.138891	0.142973	0.166821	0.112162	0.09104993	1.072459
63	0	-671.221	-536.6203	-134.6008	15.55185	3.055655	0.01699751	0.009319782	0.0878027	0.0355243	0.127621	0.0333465	0.0848924	0.0188941	0.0152909	0.0630656	0.0684636	0.0325135	0.0965583	0.0862926	0.0618687	0.072097	0.115769	0.0847852	5	86.22212	0.03034673	0.393522	0.734564	1.08278	1.78914	0.179337	0.215634	0.197247	0.181667	0.142759	0.0833555	0.09410498	0.900964
