Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3600	-538.3893	-437.5266	-100.8628	17.36627	4.887404	0.07626108	0.0544793	0.0854572	0.0127762	0.0831514	0.0429096	0.0481593	0.00468011	0.0420707	0.0174388	0.206756	0.00609388	0.254083	0.0048376	0.0429717	0.136104	0.0125109	0.4016944	9	17.71934	0.07833053	0.497333	0.801212	1.08349	1.61796	0.0467128	0.299426	0.105568	0.288263	0.19387	0.0661601	0.4561737	0.8805733
3700	-534.6171	-429.956	-104.661	17.14955	4.122367	0.09263804	-0.05558308	0.0576849	0.00281176	0.00403658	0.00729648	0.0471516	0.000287923	0.175235	0.0188135	0.0713181	0.0120244	0.138164	0.0137137	0.0333744	0.414144	0.00394316	0.4284068	8	20.14195	0.1380166	0.460961	0.779337	1.08436	1.67534	0.0645323	0.21233	0.183798	0.182543	0.275484	0.0813127	0.3728237	1.149087
3800	-523.6003	-422.8425	-100.7579	7.390505	3.483448	0.09678086	-0.03946063	0.172345	0.0114025	0.0434434	0.103512	0.0313419	0.00288766	0.08029	0.010252	0.0430224	0.000778365	0.0967808	0.0182729	0.0193001	0.365283	0.0010874	0.4655366	5	18.78438	0.1184903	0.423519	0.75521	1.08405	1.73722	0.0376088	0.281027	0.175179	0.219796	0.198955	0.0874346	0.4260759	1.092614
3900	-539.63	-427.7543	-111.8757	7	4.545411	0.07220247	-0.1176225	0.0584116	0.00841422	0.346451	0.0380682	0.0953138	0.00391113	0.0894237	0.0125151	0.0390393	0.000310722	0.10324	0.0143193	0.00304693	0.177335	0.0102008	0.5760526	4	24.81424	0.09787465	0.482026	0.792183	1.08399	1.6418	0.0351176	0.233151	0.208576	0.172307	0.233937	0.116912	0.4584302	1.256577
4000	-523.6873	-424.3244	-99.36289	7	4.144952	0.08916525	0.0146482	0.11352	0.000184465	0.107447	0.0663387	0.134651	0.0212343	0.0482973	0.0132745	0.0348268	0.00524785	0.110277	0.0102552	0.0175747	0.308937	0.00793388	0.3289068	6	20.28054	0.07798477	0.462152	0.780077	1.08435	1.67342	0.0264753	0.215463	0.147416	0.263936	0.21399	0.13272	0.343555	0.9573629
4100	-529.4256	-424.5014	-104.9242	7.076567	3.286207	0.09837046	0.06819009	0.124252	0.00787801	0.133335	0.122347	0.0991821	0.00507479	0.0404065	0.00855615	0.043312	0.00292091	0.0665662	0.00354488	0.0263282	0.316096	0.000200864	0.4104572	6	28.96145	0.06896125	0.410259	0.746237	1.08361	1.7599	0.0165705	0.286335	0.167376	0.20287	0.234308	0.0925406	0.4786473	0.8575358
4200	-519.7122	-422.9841	-96.72812	7	3.734264	0.1089026	0.005991795	0.0932265	0.00217735	0.030351	0.0149316	0.0574321	0.00575364	0.0765662	0.00869746	0.112083	0.00312489	0.066827	0.00246362	0.00356655	0.494443	0.0283562	0.3523892	8	20.9055	0.1086622	0.43914	0.765488	1.08434	1.71103	0.0753365	0.213332	0.148203	0.210185	0.25448	0.0984633	0.358381	0.9832809
4300	-531.8768	-432.1551	-99.72173	8.683834	5.168225	0.1467777	-0.03569618	0.0575293	0.0360095	0.0650982	0.0137213	0.0102283	0.00521815	0.053314	0.0331741	0.0318236	0.006858	0.172992	0.0127246	0.017888	0.483036	0.00038494	0.6920741	8	23.92836	0.1108468	0.508918	0.807882	1.083	1.6002	0.0306945	0.261782	0.143419	0.246732	0.196528	0.120845	0.6563779	1.054384
4400	-525.7961	-429.4769	-96.31912	8.165523	3.897658	0.1125861	0.005780153	0.0533085	0.00297112	0.335498	0.00785731	0.033224	0.00120993	0.042306	0.0121181	0.062558	0.00283063	0.0918535	0.0547931	0.00225948	0.285642	0.0115698	0.4948078	4	16.74865	0.1346407	0.44865	0.771594	1.0844	1.69535	0.0365319	0.196608	0.119893	0.258634	0.30122	0.0871124	0.500588	0.9884533
4500	-535.2441	-429.7184	-105.5257	7.124187	5.405782	0.1122053	-0.104373	0.0779916	0.00307489	0.133317	0.0362366	0.0147522	0.0093998	0.145243	0.00572373	0.0784535	0.00708059	0.081263	0.0042089	0.00759569	0.380614	0.0150456	0.3601415	6	22.28449	0.09655462	0.518105	0.813076	1.08253	1.58629	0.0430783	0.237091	0.145733	0.233013	0.255565	0.0855194	0.2557685	1.408076
4600	-521.8708	-420.6766	-101.1942	7	4.878135	0.08728596	-0.004927566	0.0797932	0.006469	0.284499	0.0226987	0.127977	0.00329159	0.0666964	0.00660291	0.0557001	0.00636821	0.0888665	0.00491604	0.0154831	0.229726	0.000912118	0.490809	10	24.59096	0.09056451	0.496936	0.800981	1.08351	1.61858	0.0376413	0.286611	0.159387	0.206293	0.222252	0.0878152	0.4858814	1.010141
4700	-515.9894	-424.047	-91.94239	7.101918	2.373572	0.1231437	-0.09135845	0.125812	0.0195654	0.162698	0.000186345	0.0233609	0.000261307	0.0446989	0.0113021	0.0235745	0.00467549	0.0786404	0.0182639	0.00948558	0.460305	0.0171692	0.6433928	9	17.34766	0.1178086	0.334133	0.689646	1.07704	1.89918	0.0238634	0.272698	0.135166	0.211701	0.275179	0.0813914	0.5520344	1.165494
4800	-538.7821	-446.3245	-92.45756	8.51724	1.822627	0.1136532	0.01839836	0.0809838	0.000207885	0.0346852	0.0193082	0.0429907	0.0116417	0.0738938	0.00611755	0.119565	8.71943e-06	0.229623	0.0105255	0.0321573	0.315647	0.0226445	0.4488289	9	20.35301	0.1162274	0.271141	0.634722	1.06484	2.02929	0.0376856	0.171219	0.187898	0.240201	0.306661	0.0563351	0.4672273	0.9606222
4900	-517.7084	-427.0412	-90.66723	8.636455	2.788812	0.1345297	-0.0963182	0.149497	0.0082689	0.108249	0.0322593	0.0161477	0.00346865	0.066473	0.00980467	0.0807517	0.00018039	0.0698656	0.0112229	0.0226192	0.386188	0.0350043	0.5393154	9	16.57174	0.1486384	0.372234	0.719121	1.08125	1.82739	0.0170364	0.257703	0.173111	0.216031	0.23878	0.0973389	0.4429972	1.217424
5000	-517.482	-429.7552	-87.72673	7	3.952623	0.1621224	0.05168754	0.0624632	0.0132536	0.0390687	0.00972336	0.11324	0.00213996	0.0393722	0.0131574	0.0501517	0.00190568	0.112601	0.00335952	0.00910689	0.51753	0.0129264	0.4701202	9	15.81795	0.1648549	0.451741	0.773555	1.08441	1.6903	0.0708674	0.298976	0.155198	0.195037	0.207418	0.0725037	0.5218078	0.9009452
5100	-536.5411	-438.8939	-97.64725	10.05714	4.011634	0.1033027	0.1487979	0.0531169	0.00211858	0.0365875	0.0278243	0.096187	0.0030068	0.0547894	0.00135525	0.103299	0.00453476	0.057071	0.00123002	0.0234312	0.532907	0.00254126	0.5438841	8	16.73983	0.1357865	0.455	0.77561	1.0844	1.68499	0.0422895	0.302936	0.14541	0.136163	0.315493	0.0577094	0.692682	0.7851858
5200	-535.4948	-435.5699	-99.92493	7	1.415429	0.08469757	-0.01974515	0.0500221	0.00915956	0.195992	0.0421173	0.114443	0.0203054	0.0554402	0.0115784	0.0458945	0.0045765	0.144588	0.00435017	0.0435586	0.241251	0.0167236	0.6136191	4	18.45105	0.08025022	0.211957	0.573846	1.04504	2.16915	0.0478081	0.250153	0.119148	0.236102	0.266924	0.079865	0.5938739	1.033248
5300	-541.7526	-437.0401	-104.7125	17.15356	1.383584	0.07634416	-0.07129373	0.0577208	0.0445388	0.162591	0.069313	0.0689886	0.00616162	0.102652	0.00863008	0.00349624	0.000177474	0.249309	0.0138676	0.0281032	0.184134	0.0003161	0.4819274	6	22.49639	0.1474345	0.206766	0.567958	1.04278	2.18249	0.0421444	0.2978	0.170512	0.159725	0.242459	0.08736	0.4106336	1.173619
5400	-527.0326	-424.0295	-103.0031	7.016759	4.778692	0.09184577	0.1520014	0.113698	0.00465594	0.131017	0.0220906	0.0245239	0.0114974	0.0489344	0.00529008	0.0559902	0.00129581	0.156677	0.0170796	0.0172263	0.373105	0.0169184	0.4980336	5	19.52558	0.1125266	0.492618	0.798457	1.08367	1.62526	0.0497961	0.263764	0.135006	0.259947	0.175229	0.116258	0.650035	0.7661643
5500	-537.0057	-429.2815	-107.7242	10.61967	3.040416	0.08498623	-0.01112889	0.0641736	0.0267717	0.0417432	0.0400496	0.131398	0.00682477	0.142907	0.00435635	0.0472003	0.000338578	0.148871	0.0225825	0.0448731	0.277401	0.000508349	0.3363474	6	22.99073	0.1349628	0.392365	0.733741	1.08271	1.79119	0.0435404	0.221408	0.161644	0.209676	0.232368	0.131363	0.3252185	1.03422
5600	-529.1061	-434.0077	-95.09837	7.16243	3.919823	0.1052126	0.02620624	0.0639041	0.00467932	0.0484283	0.127002	0.0495419	0.00413197	0.0796305	0.00232221	0.042652	0.000258804	0.0866391	0.00580566	0.0341333	0.448539	0.00233181	0.5547258	8	17.13216	0.1320185	0.449903	0.77239	1.08441	1.6933	0.0394355	0.349101	0.216209	0.161288	0.169176	0.06479	0.580932	0.9548893
5700	-528.2911	-424.0582	-104.2329	7.186342	3.720789	0.07702464	-0.08879372	0.0997361	0.000239555	0.10182	0.0152089	0.00279391	0.00191366	0.0422677	0.00984203	0.219589	0.000181205	0.0677803	0.0124457	0.0305527	0.389195	0.0064345	0.4258632	6	19.43185	0.1289264	0.438334	0.764964	1.08433	1.71237	0.0336315	0.211453	0.253726	0.190988	0.258458	0.0517434	0.3370695	1.263429
5800	-531.5125	-427.8728	-103.6397	9.004338	4.999638	0.09706954	-0.04173866	0.056687	0.0253321	0.1641	0.0293969	0.0499284	0.00116118	0.0319451	0.0118084	0.137242	0.0014402	0.0593519	0.0158411	0.0103562	0.377699	0.0277109	0.3360932	6	19.35195	0.09503808	0.502063	0.803952	1.0833	1.61068	0.0392045	0.260016	0.212713	0.206201	0.203992	0.0778737	0.2943546	1.141797
5900	-542.6214	-428.7845	-113.8368	13.57237	4.657489	0.07761996	-0.01462319	0.178292	0.00717892	0.0736316	0.117273	0.0808778	0.00767108	0.0436657	0.00571136	0.0394602	0.00380286	0.0830925	0.0022721	0.0256567	0.30869	0.0227238	0.2749533	6	23.80851	0.08812088	0.487199	0.795262	1.08384	1.6337	0.0351229	0.287804	0.0827181	0.301737	0.198869	0.093749	0.2603301	1.056172
6000	-525.7536	-426.1971	-99.55646	7	2.231606	0.112862	-0.09831289	0.261231	0.0186331	0.0666685	0.0114798	0.00602826	0.000308057	0.0821415	0.00460251	0.0375893	0.000283331	0.0628506	0.0112133	0.0171623	0.414346	0.00546284	0.4242047	7	24.57085	0.1193907	0.319438	0.67758	1.07483	1.92815	0.0273777	0.16065	0.228951	0.233127	0.269032	0.0808624	0.3258918	1.301673
6100	-520.3506	-421.593	-98.7576	7	5.050567	0.1013241	-0.03919273	0.064306	0.00618156	0.275545	0.0120727	0.0486209	0.00472235	0.0448845	0.00203265	0.11029	0.0038384	0.0421836	0.00582568	0.0450929	0.3326	0.00180359	0.4221729	8	19.24293	0.1299225	0.504164	0.805162	1.08321	1.60746	0.0238203	0.229248	0.210861	0.198773	0.257933	0.0793651	0.3829802	1.102336
6200	-536.8156	-435.4357	-101.38	8.808338	4.784102	0.09368806	-0.06015058	0.240293	0.00313767	0.079006	0.0152466	0.147615	0.00296497	0.096359	0.0060858	0.0179739	0.00530865	0.0607126	0.0149901	0.0204076	0.286052	0.00384629	0.4128439	9	16.81032	0.1164016	0.492856	0.798597	1.08366	1.62489	0.00989264	0.256374	0.204699	0.164112	0.288606	0.0763163	0.3526933	1.170546
6300	-540.0474	-437.532	-102.5155	17.34663	2.89078	0.07523037	0.01484145	0.177085	0.00545579	0.150903	0.0239004	0.0973132	0.0102898	0.126077	0.00634499	0.10436	0.0190733	0.0865971	0.000146764	0.0236845	0.160773	0.00799655	0.5150012	10	18.12017	0.1148858	0.380632	0.725296	1.08192	1.81215	0.0173458	0.229582	0.206988	0.17967	0.280425	0.0859889	0.5298426	0.9719889
