Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2000	-709.8422	-556.984	-152.8582	15.60888	1.410242	0.0710274	-0.01544036	0.0564161	0.194164	0.064222	0.00300824	0.0186066	0.106343	0.100131	0.0122304	0.0653176	0.030104	0.083633	0.109131	0.0272523	0.103616	0.0258259	0.5644359	6	33.1501	0.04776456	0.211118	0.572901	1.04468	2.1713	0.176988	0.102473	0.121345	0.220245	0.205413	0.173536	0.5489956	1.028125
2100	-712.5835	-549.9906	-162.5929	26.71724	1.645927	0.05997036	-0.102674	0.00898314	0.267823	0.00277766	0.0300571	0.0865243	0.272205	0.00987037	0.00438065	0.000756232	0.128476	0.0550044	0.00735076	0.0509105	0.0623306	0.0125511	0.7100811	12	41.96669	0.02965746	0.247011	0.611172	1.05795	2.08386	0.152966	0.196009	0.0897636	0.253729	0.114293	0.193239	0.6074072	1.169036
2200	-714.8169	-554.0088	-160.8081	33.93382	1.915782	0.03817453	-0.05360307	0.0826334	0.239448	0.0348139	0.0381465	0.0717771	0.101946	0.0779151	0.0883092	0.00252728	0.0476512	0.0430225	0.0842819	0.0263461	0.0503494	0.0108326	0.5644479	7	36.11166	0.04537343	0.28301	0.645748	1.06773	2.00351	0.123632	0.0860611	0.089635	0.384003	0.137545	0.179124	0.5108449	1.10493
2300	-693.0525	-548.464	-144.5885	8.45181	3.542646	0.1059108	0.1238805	0.0535014	0.345296	0.00405134	0.0492513	0.0204529	0.180289	0.0552641	0.00925663	0.0149685	0.10797	0.0275131	0.083193	0.0240563	0.0211527	0.00378322	0.3850659	12	35.54502	0.1125362	0.427325	0.757743	1.08414	1.73079	0.190085	0.0870854	0.101296	0.245539	0.152538	0.223456	0.5089464	0.7565942
2400	-698.836	-553.8131	-145.0229	9.36015	3.876649	0.07057226	-0.01226161	0.0538936	0.26283	0.0357222	0.024424	0.0877133	0.149803	0.0636118	0.0530054	0.0031881	0.126878	0.0257376	0.0851866	0.0150644	0.011355	0.00158694	0.5617058	10	29.23786	0.1060763	0.447455	0.770833	1.0844	1.69731	0.135436	0.0896082	0.0714114	0.294977	0.195509	0.213059	0.5494442	1.022316
2500	-701.7514	-534.3213	-167.4301	21.29737	1.752575	0.04284409	-0.03099111	0.0317698	0.332192	0.00878981	0.0218848	0.0349972	0.256082	0.00249677	0.010278	0.00488603	0.127791	0.0430893	0.0620611	0.0111568	0.0424489	0.0100765	0.4428212	7	40.44369	0.0514835	0.261838	0.625829	1.06236	2.04998	0.0953887	0.127854	0.0897346	0.363111	0.147723	0.176188	0.4118301	1.075252
2600	-713.3218	-545.9839	-167.3379	11.94625	1.715943	0.04869251	0.03446611	0.0684207	0.102875	0.0811888	0.000952532	0.0745568	0.10672	0.0640395	0.0101124	0.0121067	0.112953	0.160119	0.131937	0.00726747	0.0457543	0.0209957	0.2898536	13	39.0285	0.07793681	0.256838	0.620954	1.06094	2.06127	0.176827	0.116422	0.0798048	0.279284	0.173042	0.174619	0.3243197	0.893728
2700	-686.2945	-546.3181	-139.9764	7.891212	1.607379	0.08309792	-0.05976865	0.0310797	0.219829	0.0155408	0.00469397	0.0433835	0.266593	0.0252894	0.00537027	0.00510598	0.155571	0.042746	0.147028	0.0107569	0.0236481	0.00336423	0.4905155	6	29.93999	0.124351	0.241444	0.605506	1.05615	2.0969	0.125038	0.140069	0.0717362	0.309135	0.205868	0.148154	0.4307469	1.138756
2800	-701.8533	-563.8579	-137.9953	10.01192	1.167473	0.06623459	-0.05142398	0.14192	0.307766	0.0759488	0.00600872	0.0038285	0.101353	0.0127969	0.00947352	0.00742094	0.0808632	0.085569	0.0511545	0.025494	0.0454486	0.0449553	0.5801311	11	28.93053	0.09046269	0.169109	0.521888	1.02302	2.28598	0.121284	0.147068	0.0700783	0.364239	0.114496	0.182834	0.5287071	1.097264
2900	-703.0402	-542.6921	-160.348	13.25249	2.701388	0.07968817	0.01048351	0.0244481	0.260155	0.0288043	0.0329725	0.0870766	0.309381	0.0142839	0.0038933	0.00249845	0.135788	0.0220048	0.0156125	0.0234395	0.0154418	0.0241994	0.2884809	7	35.8024	0.07963997	0.364755	0.713529	1.08058	1.84113	0.151226	0.137589	0.0892363	0.361526	0.121755	0.138668	0.2989644	0.9649339
3000	-695.208	-556.8323	-138.3757	10.51895	1.519849	0.07423401	-0.1230507	0.00732266	0.284027	0.042723	0.0425225	0.030131	0.175449	0.0583288	0.00790435	0.0372709	0.0939483	0.0425146	0.101631	0.0258223	0.0356112	0.0147938	0.6168131	12	28.67565	0.1607939	0.228373	0.591827	1.05157	2.12823	0.120477	0.164732	0.0883806	0.2563	0.13885	0.231261	0.4937624	1.24921
3100	-710.3049	-551.2115	-159.0934	15.16347	3.485535	0.07347923	-0.03222157	0.0714744	0.171304	0.00388781	0.0203468	0.0181839	0.296493	0.031622	0.0131518	0.0311866	0.132154	0.065701	0.0677568	0.0362013	0.0350039	0.00553351	0.5280449	10	34.94402	0.05054787	0.423654	0.755301	1.08405	1.73699	0.168122	0.0949166	0.141659	0.232146	0.143541	0.219616	0.4958234	1.064986
3200	-708.6841	-547.6172	-161.0669	15.01191	2.693767	0.06545235	0.03017181	0.0811485	0.319665	0.0149428	0.0136796	0.0563937	0.109755	0.0480535	0.00772452	0.0199796	0.157026	0.0690748	0.0500343	0.0236182	0.0196778	0.00922676	0.3414243	7	46.01123	0.0606382	0.36409	0.713027	1.08052	1.84236	0.127217	0.127075	0.0862672	0.252211	0.18661	0.22062	0.3715961	0.9188048
3300	-713.592	-549.1379	-164.4542	22.98317	1.254024	0.06486468	0.08484301	0.0760014	0.41416	0.0569252	0.0599779	0.0225806	0.16577	0.0315856	0.0018275	0.0117539	0.0236814	0.00415537	0.0756637	0.00338512	0.0279513	0.0245808	0.4160233	6	38.09313	0.05914894	0.184707	0.541739	1.03199	2.24156	0.108286	0.112631	0.088751	0.349669	0.160589	0.180075	0.5008663	0.8306075
3400	-691.4711	-540.4458	-151.0253	16.01966	3.089667	0.05419061	-0.03265871	0.0257474	0.237053	0.0273492	0.0247816	0.0399475	0.27067	0.0115129	0.0162082	0.00355794	0.128276	0.107689	0.0413807	0.0148881	0.0377342	0.0132041	0.4944767	8	34.35221	0.07994464	0.396082	0.736375	1.08292	1.78462	0.159915	0.16344	0.0777519	0.253659	0.159498	0.185736	0.461818	1.070718
3500	-708.3024	-546.1644	-162.138	23.51307	3.417683	0.05997097	-0.02138102	0.0119119	0.227903	0.0856629	0.00666972	0.0642829	0.227497	0.0708301	0.0445883	0.00217356	0.0545944	0.0666909	0.0371536	0.0253157	0.0230445	0.0516809	0.5934373	8	33.40242	0.03203963	0.419199	0.752313	1.08392	1.74457	0.133057	0.120961	0.0775441	0.305191	0.155534	0.207712	0.5720563	1.037376
3600	-712.7895	-543.5095	-169.28	29.07434	2.432375	0.03241058	-0.0240099	0.0735386	0.177631	0.0517405	0.0381371	0.0322003	0.258264	0.0194261	0.00426306	0.0126296	0.0790324	0.112227	0.00760418	0.0782367	0.0468819	0.00818781	0.434962	9	38.42912	0.07463484	0.33995	0.69431	1.07782	1.88792	0.133065	0.106646	0.0880004	0.303311	0.134133	0.234844	0.4109521	1.058425
3700	-695.3506	-556.0286	-139.322	7.795692	5.197977	0.07388802	0.05710816	0.0516414	0.262178	0.0676	0.0592242	0.0297452	0.1114	0.0503592	0.0269767	0.00392786	0.0951037	0.0969723	0.0470184	0.0414643	0.0422071	0.0141818	0.7660984	9	29.40668	0.09970938	0.510098	0.808554	1.08294	1.59841	0.111233	0.174463	0.0648663	0.262197	0.119781	0.26746	0.8232066	0.9306272
3800	-709.8772	-566.5362	-143.341	18.27036	2.499036	0.1075486	-0.04846591	0.0480435	0.243055	0.0657455	0.0039788	0.0306098	0.184465	0.0180966	0.0208389	0.0102794	0.146361	0.0509784	0.109201	0.0147673	0.0186689	0.0349119	0.5325493	10	31.82777	0.07409855	0.346365	0.699383	1.07862	1.87564	0.166274	0.154321	0.114567	0.214744	0.121919	0.228174	0.4840834	1.100119
3900	-703.3368	-546.0297	-157.3071	26.04153	1.722254	0.05305319	0.02873166	0.0375791	0.135632	0.0720264	0.0127516	0.0564883	0.25642	0.0099476	0.02862	0.0208781	0.0838202	0.0572544	0.0795934	0.0466962	0.0619302	0.0403628	0.3097865	11	37.89135	0.06724845	0.257706	0.621806	1.06119	2.0593	0.152542	0.16281	0.0884227	0.264944	0.140703	0.190577	0.3385182	0.9151252
4000	-715.3026	-551.4937	-163.8089	39.56831	1.347589	0.06258598	0.005664484	0.036	0.161386	0.0972177	0.0169715	0.156352	0.157142	0.00370552	0.00225275	0.00738969	0.181638	0.0246347	0.0894361	0.0347098	0.0299389	0.00122596	0.2094243	9	41.79161	0.05908939	0.200789	0.561052	1.04006	2.1981	0.100237	0.209969	0.0534196	0.332987	0.111785	0.191602	0.2150888	0.9736644
4100	-708.4054	-546.4581	-161.9473	34.26781	2.301635	0.05716569	0.02015565	0.059845	0.301099	0.0275138	0.00618279	0.00933388	0.0589035	0.081766	0.0497431	0.0028204	0.106903	0.0633513	0.134502	0.0427086	0.0454748	0.00985209	0.3754591	8	42.46137	0.05744212	0.326805	0.683681	1.07598	1.91353	0.216404	0.114744	0.0950521	0.284209	0.139339	0.150252	0.3956148	0.9490523
4200	-709.2419	-548.3609	-160.881	28.61877	1.217133	0.04734879	-0.006115066	0.0717688	0.145904	0.085811	0.0606512	0.0172515	0.201319	0.0879263	0.0259935	0.0191739	0.0989069	0.0122478	0.024793	0.0613578	0.0570204	0.0298756	0.3800896	8	37.9178	0.07218826	0.178144	0.53353	1.02837	2.25996	0.154787	0.129209	0.0976764	0.263639	0.160328	0.194361	0.3739745	1.016352
4300	-713.773	-557.7308	-156.0422	10.46151	2.461334	0.05622429	0.0232596	0.0543434	0.0734577	0.0417085	0.0384728	0.0256294	0.305597	0.138575	0.0306924	0.0316938	0.0914563	0.0574678	0.043699	0.0180868	0.0313034	0.0178174	0.5534223	7	38.33576	0.1025749	0.34276	0.696541	1.07817	1.88252	0.146586	0.127906	0.104206	0.215408	0.202854	0.20304	0.5766819	0.9596665
4400	-695.2658	-545.8527	-149.4131	12.70298	1.401496	0.08474324	0.009898193	0.0474656	0.32787	0.0304057	0.0205198	0.0283518	0.159931	0.0716247	0.014233	0.0136231	0.0611978	0.0871667	0.0604912	0.0333907	0.0407939	0.0029345	0.4918632	7	36.97198	0.05752755	0.209697	0.571295	1.04407	2.17494	0.161327	0.103571	0.105215	0.258849	0.155678	0.215359	0.5017614	0.9802731
4500	-700.1632	-553.0928	-147.0704	11.02799	1.611755	0.05728555	0.06664138	0.0406505	0.271506	0.031767	0.0108645	0.0504547	0.213996	0.0931695	0.00784566	0.0285564	0.0706302	0.0370806	0.0260369	0.0310126	0.0518743	0.0345552	0.4746104	7	33.0691	0.04503212	0.242081	0.606159	1.05636	2.0954	0.182637	0.103608	0.0682796	0.320673	0.178796	0.146006	0.5412518	0.8768755
4600	-697.9981	-552.9568	-145.0412	11.34716	2.305457	0.07154438	0.02840713	0.111353	0.16973	0.094726	0.0321948	0.0918586	0.0447422	0.0355076	0.038893	0.0253933	0.027242	0.120557	0.0659126	0.0478958	0.0520689	0.0419245	0.4235153	11	28.22258	0.04846095	0.327201	0.684006	1.07604	1.91275	0.143014	0.147323	0.129898	0.324044	0.0961272	0.159593	0.4519224	0.9371416
4700	-706.4986	-546.511	-159.9876	12.42773	2.861965	0.05090593	-0.02187718	0.147352	0.0814985	0.06475	0.00198724	0.0346912	0.167995	0.116707	0.0470831	0.0119966	0.0415342	0.129903	0.0588184	0.0360721	0.0423923	0.0172188	0.4697962	7	39.60846	0.03956134	0.378293	0.723587	1.08174	1.81638	0.152983	0.0826458	0.126481	0.274466	0.130146	0.233278	0.447919	1.048842
4800	-689.8014	-543.5713	-146.2301	13.08826	1.805751	0.09507583	0.01094889	0.0276555	0.355554	0.00644983	0.0218011	0.0716195	0.165251	0.00511806	0.0149198	0.00343391	0.12783	0.0225381	0.0949778	0.018248	0.0158311	0.048772	0.3648018	11	29.90724	0.1259506	0.26893	0.632629	1.06427	2.03417	0.119296	0.151925	0.100233	0.306265	0.166331	0.15595	0.3757507	0.9708613
4900	-700.4723	-555.024	-145.4483	11.95575	1.768759	0.07701985	0.03367642	0.0942153	0.102849	0.0633686	0.0538716	0.0200437	0.0791593	0.0600252	0.0171915	0.0424713	0.121621	0.166181	0.0200496	0.04957	0.0964934	0.0128895	0.3406286	9	30.2016	0.1249578	0.264017	0.627932	1.06296	2.04509	0.159143	0.140925	0.0840697	0.240645	0.109537	0.265681	0.374305	0.9100295
5000	-691.5415	-548.0465	-143.495	14.1402	1.428685	0.06670884	0.004773677	0.0606772	0.165137	0.0302001	0.0429145	0.0930549	0.153037	0.0354594	0.00338795	0.0495224	0.102529	0.0571058	0.148196	0.01418	0.0196593	0.0249401	0.4524352	10	30.06961	0.07892823	0.214093	0.576239	1.04594	2.16372	0.155317	0.113377	0.071282	0.310443	0.157444	0.192138	0.4572089	0.9895591
5100	-696.1188	-550.7764	-145.3424	10.39092	0.8062158	0.05103408	-0.03129751	0.0996947	0.227473	0.0150175	0.0373656	0.0371161	0.238413	0.0387155	0.00201643	0.0189974	0.0763969	0.0539649	0.0928333	0.00627584	0.0425125	0.0132076	0.5795033	8	32.6179	0.1041354	0.0968807	0.409625	0.958662	2.53483	0.150051	0.119864	0.0737451	0.353967	0.167891	0.134482	0.5482058	1.057091
5200	-696.4523	-544.5856	-151.8667	10.34856	2.464226	0.07138187	-0.01169271	0.080365	0.0891956	0.067166	0.0410039	0.0400599	0.178539	0.0455215	0.0442283	0.0452729	0.139917	0.112597	0.030171	0.0242981	0.0507112	0.0109535	0.423563	11	34.67361	0.05397398	0.343039	0.696762	1.07821	1.88199	0.147593	0.134216	0.0986008	0.279961	0.161731	0.177897	0.4118703	1.028389
5300	-705.6347	-552.4371	-153.1977	11.15233	1.837104	0.09272469	0.09538608	0.00948964	0.188789	0.080689	0.00637316	0.0139576	0.189787	0.0448277	0.0472206	0.00222439	0.127237	0.0563235	0.0779266	0.0882089	0.0357367	0.0312089	0.2939911	11	35.63679	0.07500802	0.273023	0.636493	1.06532	2.02516	0.166377	0.183604	0.106734	0.28729	0.090698	0.165296	0.3893772	0.7550291
5400	-706.2108	-552.5882	-153.6226	10.01425	1.302725	0.05869912	0.004931744	0.0633479	0.353152	0.0300694	0.011496	0.0470828	0.085867	0.027811	0.0209411	0.0140468	0.180383	0.0597486	0.089012	0.00496343	0.0112936	0.000784952	0.3182937	10	33.97679	0.05718341	0.193178	0.552048	1.03638	2.21839	0.129124	0.105073	0.0737202	0.280475	0.219423	0.192185	0.3232255	0.9847421
5500	-702.5308	-548.1712	-154.3596	23.49354	1.81092	0.07943166	0.05619186	0.0479739	0.214677	0.0179808	0.00633517	0.0219186	0.12438	0.00223404	0.0105498	0.00328683	0.184213	0.2214	0.112416	0.00365585	0.0276602	0.00131896	0.3736395	11	32.14117	0.05504109	0.26961	0.633273	1.06445	2.03267	0.130752	0.138295	0.0695229	0.36843	0.1541	0.138899	0.4298314	0.86927
5600	-710.9432	-552.9887	-157.9544	13.61362	1.911399	0.07975173	-0.02417529	0.119533	0.276688	0.0725707	0.00827261	0.0561504	0.0420277	0.0743007	0.00152174	0.00725664	0.0379361	0.203193	0.0123635	0.0384894	0.0431733	0.00652358	0.588663	10	37.9437	0.04507775	0.282464	0.645249	1.06761	2.00468	0.154137	0.124127	0.0932016	0.264547	0.152115	0.211871	0.5644877	1.042827
5700	-701.5354	-556.5213	-145.014	10.83793	2.91724	0.05993618	-0.07744871	0.052727	0.309239	0.085944	0.0168497	0.00730406	0.15475	0.0185394	0.00117643	0.00740293	0.0787044	0.0815908	0.101063	0.0212695	0.0507316	0.0127086	0.5220392	9	31.27287	0.07260927	0.382756	0.72684	1.08208	1.80833	0.154136	0.155797	0.0675176	0.187038	0.209343	0.226168	0.4445905	1.174202
5800	-701.8604	-548.249	-153.6114	14.74546	3.129405	0.04234654	0.03410367	0.0508677	0.332601	0.103457	0.0408154	0.0402751	0.0709145	0.0249132	0.0282559	0.00171783	0.129441	0.062789	0.0270806	0.0401906	0.0417468	0.00493429	0.4456712	7	33.76671	0.08707916	0.399032	0.73845	1.08308	1.77943	0.121017	0.148264	0.102752	0.227129	0.172252	0.228585	0.4797749	0.9289173
5900	-690.586	-559.318	-131.268	11.6193	2.372748	0.05433648	-0.03658458	0.0682452	0.141003	0.0599408	0.019403	0.0992178	0.110122	0.129955	0.0379892	0.0228794	0.0562707	0.0428969	0.0640229	0.0691374	0.0661036	0.0128123	0.6659886	10	28.91842	0.1115286	0.33405	0.689579	1.07703	1.89934	0.148274	0.105924	0.0810108	0.298099	0.181555	0.185137	0.6294041	1.058126
6000	-688.773	-548.6107	-140.1624	17.21068	2.379282	0.07620389	-0.01582003	0.0483104	0.374139	0.00458552	0.0272834	0.0263197	0.0694707	0.0769286	0.016432	0.0116249	0.153647	0.0250555	0.0785066	0.0221622	0.0457394	0.0197955	0.4331225	11	30.7996	0.1094415	0.334704	0.690107	1.07712	1.89807	0.159678	0.126004	0.0552227	0.308128	0.1568	0.194166	0.4173025	1.03791
6100	-703.1371	-552.6222	-150.5149	28.32898	3.288989	0.07917306	0.06557408	0.0605458	0.270069	0.0164503	0.00412711	0.00940487	0.102178	0.0226425	0.0146449	0.00820765	0.229442	0.0589387	0.0408775	0.0967014	0.0616041	0.00416632	0.5458248	12	37.80107	0.09665555	0.410453	0.74637	1.08361	1.75956	0.138385	0.176511	0.0834139	0.288558	0.100365	0.212767	0.6113988	0.8927475
6200	-695.106	-541.2306	-153.8753	21.22679	1.871643	0.08440847	-0.02025938	0.0818945	0.301805	0.00909014	0.0695654	0.0674183	0.195427	0.00956245	0.018595	0.0014684	0.102348	0.0029471	0.0447411	0.0303621	0.0585343	0.00623967	0.3843868	11	33.91762	0.07672874	0.277456	0.640631	1.06642	2.01549	0.151239	0.12383	0.0911702	0.313891	0.145685	0.174186	0.3641274	1.055638
6300	-688.3662	-552.7873	-135.5789	10.2185	1.777138	0.0867446	0.05367313	0.099531	0.278223	0.0174669	0.0111829	0.000202868	0.0937115	0.033353	0.0239453	0.00675688	0.177008	0.0692378	0.138388	0.0265795	0.0213525	0.00306081	0.3861275	8	28.7677	0.1309063	0.265138	0.62901	1.06326	2.04259	0.140709	0.104169	0.0778386	0.308523	0.139666	0.229095	0.4398006	0.8779603
