Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-288.6702	-253.8395	-34.8307	2.299064	8.788043	0.157198	0.05070078	0.0122205	0.0362244	0.129956	0.182766	0.000445665	0.0199728	0.14183	0.0634553	0.0921041	0.0464429	0.0110232	0.0501446	0.0246069	0.154799	0.034008	0.118842	1	30.34421	0.059497	0.609607	0.860571	1.07489	1.45494	0.202948	0.234074	0.149351	0.0801048	0.259942	0.073581	0.1695428	0.7009559
11	0	-279.4792	-251.1479	-28.33126	1.135419	3.219884	0.1301025	0.01663445	0.00675084	0.11655	0.0971859	0.0933287	0.0964753	0.00878438	0.0495843	0.0208795	0.0829371	0.0199997	0.0314927	0.252773	0.0463829	0.0676344	0.00924144	0.2289491	2	23.86589	0.07822342	0.405588	0.743019	1.08341	1.76799	0.208769	0.311606	0.176072	0.109875	0.158484	0.0351944	0.2455836	0.9322656
12	0	-282.9509	-251.5151	-31.43589	2.877707	3.768201	0.1088914	0.02380079	0.0207705	0.0194816	0.150513	0.0700812	0.00367033	0.00487328	0.133992	0.0218963	0.0577503	0.0893975	0.0281989	0.168401	0.0452989	0.0414512	0.144224	0.171289	2	29.32947	0.04855186	0.441157	0.766792	1.08436	1.70769	0.157858	0.318939	0.181562	0.0818533	0.179284	0.0805032	0.1950898	0.8780009
13	0	-285.3386	-252.906	-32.4326	4.259366	3.084238	0.1458254	0.05144078	0.026392	0.0180282	0.145715	0.208012	0.0995965	0.00560261	0.0323337	0.0118046	0.0738411	0.0338466	0.0507402	0.144196	0.0944018	0.0273053	0.0281842	0.1875816	2	29.83334	0.05127673	0.395675	0.736088	1.0829	1.78534	0.226708	0.313593	0.113512	0.130516	0.166459	0.0492112	0.2390224	0.7847868
14	0	-292.8543	-255.7985	-37.05575	1.219816	4.050278	0.0570305	-0.05843435	0.0051784	0.0653994	0.194912	0.147553	0.143259	0.00249372	0.0264585	0.0532746	0.0490855	0.132521	0.0060482	0.112	0.0156629	0.0427954	0.00335823	0.1412963	1	42.20582	0.02584037	0.457103	0.77693	1.08439	1.68158	0.169056	0.418578	0.154787	0.0828164	0.12021	0.0545529	0.08286199	1.705201
15	0	-287.0387	-256.9515	-30.08713	1.602674	3.899884	0.1121298	0.02348556	0.067157	0.00355707	0.103928	0.106795	0.0286738	0.0179683	0.0916907	0.0373303	0.129991	0.114046	0.0952165	0.112923	0.0309662	0.0346761	0.0250812	0.1548399	2	29.1773	0.08299715	0.448776	0.771674	1.0844	1.69515	0.183005	0.278173	0.199003	0.0852885	0.194415	0.0601152	0.1783255	0.8682995
16	0	-283.7207	-252.6014	-31.11932	1.167902	1.986263	0.1378868	-0.03206694	0.0210887	0.0330508	0.16267	0.0834308	0.00779391	0.0286023	0.0923327	0.0341326	0.128406	0.0433423	0.013025	0.307932	0.00616525	0.00731624	0.0307117	0.18537	3	31.7126	0.05034568	0.291629	0.653545	1.06964	1.98518	0.17589	0.212097	0.20387	0.0980029	0.235869	0.0742707	0.153303	1.209174
17	0	-284.2278	-252.5812	-31.64659	0.9382685	4.990265	0.1251066	0.04179972	0.0205929	0.060919	0.0793505	0.297395	0.0266394	0.0154919	0.064755	0.0626526	0.0899395	0.00832562	0.00620502	0.209418	0.0204632	0.0329722	0.00488012	0.1596876	1	23.9553	0.04960967	0.501673	0.803727	1.08332	1.61128	0.224265	0.232976	0.164346	0.104696	0.200676	0.0730413	0.2014873	0.7925442
18	0	-285.138	-253.831	-31.30704	2.420639	2.472731	0.1429643	0.02547768	0.00275133	0.146262	0.114678	0.0651033	0.0697912	0.0047391	0.0353089	0.00673749	0.145014	0.0635017	0.0293438	0.138371	0.00776504	0.12971	0.0409229	0.2726089	1	24.80359	0.08554507	0.343856	0.697408	1.07831	1.88043	0.181906	0.387245	0.150504	0.0542688	0.157386	0.0686897	0.2980865	0.9145293
19	0	-286.4299	-256.2631	-30.16676	1.814859	6.451427	0.1164032	0.001895515	0.0290293	0.0540277	0.0715976	0.119292	0.0376877	0.00766845	0.0594395	0.0376953	0.0469276	0.0451818	0.0915813	0.108857	0.146542	0.0862175	0.0582544	0.1259372	2	24.44664	0.09058818	0.553085	0.832107	1.08023	1.53458	0.19687	0.335402	0.100722	0.116661	0.181439	0.0689061	0.1278328	0.9851719
20	0	-282.982	-255.3162	-27.6658	1.617147	3.245086	0.184127	0.02413065	0.00144559	0.030277	0.112164	0.131531	0.0276152	0.0186716	0.121189	0.0306511	0.109891	0.0582634	0.114387	0.149278	0.0326337	0.0191146	0.0428892	0.2055518	3	30.4594	0.02747919	0.407376	0.744254	1.08348	1.76488	0.219829	0.276516	0.218773	0.0843865	0.138513	0.0619831	0.2296825	0.8949391
21	0	-279.1514	-254.845	-24.30642	1.084249	4.568434	0.1266192	0.02901336	0.0216675	0.0279166	0.108668	0.161602	0.0264674	0.00296353	0.0495382	0.0621831	0.083317	0.0286679	0.0495587	0.0429641	0.0131261	0.23209	0.0892697	0.2277492	2	16.94396	0.0779158	0.483102	0.792825	1.08396	1.64011	0.200342	0.267418	0.230417	0.0717059	0.158541	0.0715754	0.2567626	0.8870032
22	0	-280.0825	-259.6777	-20.40475	0.6702791	1.88243	0.1776436	-0.00608677	0.00281229	0.0128871	0.0378109	0.200842	0.0851021	0.0104796	0.0285211	0.044088	0.120995	0.0867963	0.0362	0.249425	0.0332974	0.00417657	0.0465672	0.1624083	3	15.40217	0.1242704	0.278825	0.641899	1.06675	2.01253	0.228784	0.344621	0.172837	0.0968459	0.12298	0.0339314	0.1563215	1.038938
23	0	-283.0029	-254.9871	-28.0158	1.987977	2.777786	0.1675782	0.08606188	0.0111942	0.0841813	0.192809	0.225522	0.0309706	0.00785812	0.0167606	0.0581477	0.111917	0.0377194	0.0358426	0.0822647	0.0219689	0.0172682	0.0655756	0.1823081	3	28.41714	0.06092558	0.371305	0.718432	1.08117	1.82909	0.20356	0.261347	0.20399	0.102107	0.18852	0.0404762	0.26837	0.6793162
24	0	-289.5684	-258.9074	-30.66092	1.680843	2.754808	0.1432048	0.05351977	0.0209287	0.116156	0.0293978	0.256337	0.0103683	0.0107546	0.0591523	0.0415471	0.0184355	0.0450349	0.0632034	0.0785786	0.0940716	0.0908698	0.0651646	0.09867503	2	28.95096	0.03450897	0.369357	0.71698	1.081	1.83266	0.157851	0.281089	0.120451	0.160654	0.18747	0.092485	0.1521948	0.6483469
25	0	-283.1965	-256.5255	-26.67101	3.46806	1.236183	0.2124545	-0.08226564	0.013463	0.00296573	0.0470884	0.213704	0.0403293	0.00388803	0.028219	0.0619501	0.107833	0.0581543	0.076989	0.0588305	0.00797455	0.162005	0.116606	0.316529	3	23.05775	0.05086671	0.181549	0.537814	1.03028	2.25036	0.276229	0.198441	0.185096	0.117972	0.156477	0.0657846	0.2342634	1.351167
26	0	-284.3843	-254.6892	-29.69509	1.554742	2.226863	0.1195624	-0.04333694	0.00464379	0.0536642	0.0607523	0.203498	0.0711973	0.0474029	0.0730266	0.0333425	0.100075	0.058004	0.0266396	0.0896549	0.00207012	0.0749789	0.101049	0.2035007	1	24.13256	0.05240318	0.31893	0.677156	1.07475	1.92916	0.212672	0.216424	0.202162	0.116307	0.162061	0.0903753	0.1601638	1.270579
27	0	-288.5258	-253.2636	-35.26214	4.6771	2.684688	0.1055593	0.02547351	0.0251251	0.0735596	0.0552271	0.157589	0.000329375	0.0238165	0.112266	0.0622388	0.163052	0.0175336	0.0202443	0.0446443	0.021334	0.102903	0.120137	0.3004522	0	26.05687	0.03555182	0.363296	0.712427	1.08044	1.84383	0.167497	0.246533	0.185621	0.120557	0.208962	0.0708306	0.3259258	0.9218426
28	0	-295.1153	-261.2684	-33.8469	10.8071	2.304029	0.1886451	-0.04475177	0.0520418	0.0136805	0.0151888	0.172789	0.0717461	0.0060784	0.0247185	0.0156218	0.128371	0.154512	0.00898884	0.06831	0.0712862	0.131663	0.065004	0.1837176	2	28.30159	0.04759181	0.327053	0.683884	1.07602	1.91304	0.200094	0.273515	0.16936	0.117345	0.187179	0.0525071	0.1389659	1.322034
29	0	-283.0382	-253.3715	-29.66663	1.796353	4.864514	0.1549388	0.04587026	0.0117132	0.0284905	0.0666304	0.273664	0.00603481	0.0266274	0.00968589	0.0468565	0.209798	0.0767075	0.00526569	0.0816853	0.0289712	0.0939923	0.0338774	0.1674338	2	28.30195	0.02921335	0.496351	0.80064	1.08353	1.61948	0.164298	0.251709	0.211629	0.109007	0.158236	0.105121	0.2133041	0.7849537
30	0	-288.3396	-266.2977	-22.0419	2.200774	1.268933	0.1378736	0.08472907	0.0160906	0.068144	0.0348613	0.311374	0.042029	0.039145	0.103265	0.0793176	0.0743149	0.0311588	0.115411	0.00444941	0.0384246	0.0228155	0.0191985	0.1320815	2	19.60808	0.09110998	0.187323	0.544957	1.03338	2.23434	0.197717	0.429155	0.0857076	0.12103	0.100402	0.0659877	0.2168106	0.6092024
31	0	-284.2718	-252.3696	-31.90224	1.543417	3.651373	0.1084021	0.1224214	0.0423308	0.139148	0.112534	0.0619512	0.0253361	0.0097139	0.0189353	0.0354813	0.143058	0.0783956	0.0229848	0.129117	0.114311	0.0441217	0.022581	0.1257719	2	23.39866	0.02960841	0.434121	0.762219	1.08427	1.71939	0.19484	0.358043	0.139686	0.0799501	0.172642	0.0548381	0.2481932	0.5067498
32	0	-284.7021	-252.5996	-32.1025	1.859581	4.890011	0.1510859	0.06524265	0.00628632	0.0153002	0.0675477	0.121316	0.0143489	0.00931006	0.0599278	0.0111391	0.189315	0.149264	0.0407517	0.204016	0.0685939	0.0148108	0.0280726	0.142801	2	28.51053	0.05974231	0.497444	0.801276	1.08349	1.61779	0.261119	0.262637	0.152325	0.0526246	0.238121	0.0331732	0.2080437	0.6863992
33	0	-285.1452	-251.6461	-33.49916	1.645349	4.178629	0.1140536	-0.08899911	0.0195607	0.0746362	0.0557515	0.0672938	0.009783	0.0416856	0.0781945	0.0147333	0.168233	0.00283055	0.0457558	0.151849	0.185887	0.0320472	0.0517587	0.2517267	1	27.46942	0.0241374	0.463914	0.781168	1.08433	1.67058	0.226401	0.215001	0.160839	0.142124	0.204241	0.0513937	0.1627275	1.546921
34	0	-291.1847	-259.2911	-31.89355	2.94346	4.393642	0.09070575	-0.009013171	0.0171847	0.0538979	0.171112	0.140806	0.011519	0.00423379	0.0730842	0.0424495	0.113952	0.0702375	0.116658	0.0683853	0.0619294	0.0509091	0.00364222	0.2261058	1	26.43778	0.06508163	0.474761	0.787809	1.08416	1.65327	0.131262	0.346533	0.154766	0.150584	0.114516	0.10234	0.2170926	1.041518
35	0	-281.7773	-258.1657	-23.61162	1.368014	2.717762	0.3294678	-0.03274158	0.0212746	0.0130256	0.0536908	0.116792	0.0875656	0.0127904	0.05133	0.0198579	0.267006	0.0491232	0.0224332	9.22174e-05	0.00717226	0.100479	0.177368	0.3083483	3	19.67715	0.08338163	0.366176	0.714598	1.08072	1.83851	0.209187	0.262821	0.148762	0.0970577	0.195793	0.0863788	0.2756067	1.118798
36	0	-285.3307	-254.1313	-31.19936	1.209958	2.521433	0.1244123	-0.09579405	0.0160756	0.0238985	0.000823438	0.0988567	0.0361369	0.00333294	0.0732828	0.00793571	0.0762842	0.113879	0.0765824	0.128327	0.0859037	0.157226	0.101455	0.2572546	2	39.95879	0.04223385	0.348479	0.701039	1.07887	1.87162	0.257599	0.29844	0.110512	0.0860628	0.214678	0.0327081	0.1614606	1.593297
37	0	-281.8063	-255.8496	-25.95668	0.8184578	2.563789	0.2052168	-0.09122605	0.0169135	0.0565072	0.177438	0.165808	0.0105661	0.00163285	0.0298511	0.0141254	0.238033	0.0524527	0.0257969	0.11123	0.0734584	0.0220911	0.00409635	0.3166243	2	20.99096	0.05969804	0.352422	0.704106	1.07932	1.86416	0.166472	0.316702	0.135744	0.099058	0.220066	0.0619576	0.2253983	1.404733
38	0	-287.3624	-258.6268	-28.73554	1.490961	1.58982	0.2011194	-0.02081195	0.0108001	0.0006738	0.10496	0.276208	0.0722182	0.0335104	0.0995786	0.10793	0.0677268	0.055214	0.123987	0.0111486	0.0193254	0.00297379	0.0137448	0.169017	2	37.41905	0.08629463	0.23887	0.602855	1.05529	2.10299	0.237143	0.271045	0.151007	0.113301	0.123125	0.10438	0.148205	1.140427
39	0	-281.0594	-248.7025	-32.35687	2.057294	2.642445	0.1034847	0.01023334	0.0168306	0.0290819	0.037354	0.212614	0.120045	0.0436093	0.0357391	0.104354	0.0867723	0.0331358	0.0149258	0.115952	0.00538592	0.105858	0.0383421	0.1323508	1	44.7406	0.05767002	0.359559	0.709589	1.08008	1.85078	0.224998	0.274434	0.131687	0.129324	0.177218	0.0623391	0.1425841	0.9282295
40	0	-280.0713	-249.5473	-30.52397	1.83114	2.084183	0.09864702	-0.02478264	0.012925	0.0159224	0.124573	0.172419	0.0325545	0.0182064	0.0394856	0.0366598	0.123757	0.157469	0.033138	0.0208202	0.00416645	0.100478	0.107426	0.2445197	2	37.47979	0.03618351	0.303121	0.663677	1.07196	1.96124	0.200029	0.243924	0.159293	0.0782406	0.230459	0.088053	0.219737	1.112783
41	0	-279.4843	-250.2641	-29.22021	1.483482	3.493182	0.142802	-0.04270304	0.00901803	0.0543153	0.0750314	0.163	0.0792677	0.0152562	0.042269	0.00229398	0.173809	0.0281756	0.0227923	0.187724	0.00248069	0.110406	0.0341604	0.2842318	1	22.25198	0.04804634	0.42415	0.755632	1.08406	1.73616	0.17279	0.307814	0.129828	0.111644	0.217258	0.0606662	0.2415288	1.176803
42	0	-285.03	-259.7564	-25.27362	2.611708	4.056629	0.09779525	-0.02214906	0.00157248	0.0343537	0.134208	0.187018	0.0518692	0.0362145	0.0333106	0.0940578	0.143974	0.00921771	0.104594	0.152554	0.00685766	0.00183398	0.00836406	0.1774867	2	20.24716	0.04973957	0.457446	0.777145	1.08439	1.68102	0.16689	0.342778	0.182867	0.0755537	0.172701	0.0592112	0.1553377	1.142587
43	0	-296.93	-253.2171	-43.71288	5.309521	3.217617	0.03688469	0.03601151	0.000932407	0.0366194	0.101042	0.139565	0.0325463	0.0226005	0.107804	0.0516683	0.160681	0.105285	0.0617849	0.107003	0.0357807	0.0260348	0.0106532	0.1306211	0	49.36753	0.02658898	0.405427	0.742907	1.0834	1.76827	0.181093	0.332767	0.117185	0.088322	0.250745	0.029887	0.1666327	0.7838869
44	0	-281.318	-250.8753	-30.44272	2.291295	2.685406	0.09960189	-0.01802875	0.0115769	0.0524543	0.0702106	0.185114	0.0261171	0.0244739	0.104754	0.0118832	0.189619	0.06257	0.0978401	0.10265	0.0399352	0.0129671	0.00783486	0.2212438	2	28.32506	0.09495954	0.363358	0.712474	1.08045	1.84372	0.228983	0.213552	0.161401	0.151607	0.170816	0.0736411	0.2032151	1.088718
45	0	-285.4472	-253.3106	-32.13664	1.786927	3.141622	0.1773211	0.03607651	0.0246121	0.0678855	0.112564	0.0608358	0.0899912	0.0230683	0.0171575	0.0236661	0.141058	0.0627115	0.0420565	0.219521	0.054656	0.0311342	0.0290821	0.09837759	2	35.54456	0.0502039	0.39993	0.73908	1.08313	1.77786	0.259507	0.227043	0.15184	0.118143	0.212703	0.0307642	0.1344541	0.7316816
46	0	-299.1476	-264.8395	-34.30801	1.6169	1.470294	0.08312398	0.01910014	0.0399727	0.0106943	0.144675	0.156427	0.0125601	0.00809622	0.04407	0.0942894	0.157712	0.0554986	0.1239	0.00928051	0.000617096	0.0640782	0.0781287	0.5056102	1	26.98121	0.0284569	0.220697	0.583536	1.04863	2.14714	0.145322	0.210764	0.226378	0.108394	0.184919	0.124223	0.5247103	0.9635987
47	0	-297.5046	-259.4863	-38.01828	2.806648	2.989769	0.1008429	-0.02604014	0.0262846	0.134757	0.0311772	0.185336	0.0119571	0.00741229	0.076165	0.00889384	0.100141	0.163052	0.0577564	0.0331467	0.0141907	0.00423481	0.145495	0.3011088	1	51.75838	0.03305444	0.388469	0.73096	1.08247	1.79811	0.269507	0.341014	0.091749	0.0580824	0.148278	0.0913692	0.2750686	1.094668
48	0	-280.4588	-255.0678	-25.39105	1.262839	2.564627	0.136688	-0.08194927	0.0263113	0.0462056	0.134781	0.0803889	0.0288325	0.0197472	0.104282	0.0280546	0.104844	0.0567046	0.159785	0.0811548	0.0642556	0.0301149	0.0345386	0.3932368	1	18.35	0.05306151	0.352499	0.704165	1.07933	1.86401	0.232565	0.26923	0.203341	0.0859084	0.150148	0.0588081	0.3112875	1.263259
49	0	-278.7986	-252.2628	-26.53576	0.9870597	3.549376	0.1610211	0.03308972	0.00358249	0.0974618	0.100147	0.109456	0.0366301	0.0291926	0.0829021	0.0596903	0.177281	0.0739403	0.021241	0.0985164	0.001921	0.0309507	0.0770868	0.1599592	2	23.83493	0.06928294	0.427753	0.758027	1.08415	1.73007	0.201426	0.324797	0.142611	0.0765752	0.185813	0.0687781	0.1930489	0.8285941
50	0	-289.2877	-254.4546	-34.83315	4.00208	3.124062	0.09404064	-0.09522401	0.023901	0.0478579	0.054266	0.160195	0.0330921	0.00939576	0.0363302	0.00836673	0.0353493	0.0500101	0.125366	0.156477	0.0605484	0.179788	0.0190563	0.2357449	2	38.46188	0.04000675	0.398637	0.738174	1.08306	1.78013	0.233449	0.2874	0.108167	0.172322	0.121352	0.0773094	0.1405209	1.67765
51	0	-278.5441	-246.5427	-32.00146	1.611582	4.548579	0.1358201	-0.04966308	0.00577191	0.0170542	0.0978314	0.133589	0.0503269	0.0108967	0.0400629	0.0594279	0.0999263	0.101775	0.0011816	0.22121	0.0689539	0.00549569	0.086496	0.1372865	2	24.78794	0.0761711	0.482175	0.792272	1.08399	1.64157	0.256492	0.288098	0.139907	0.0954509	0.179213	0.0408395	0.08762341	1.566779
52	0	-281.5922	-250.8202	-30.77202	2.033333	5.635622	0.09044656	0.009051676	0.0308748	0.057158	0.137469	0.150496	0.00887749	0.0218733	0.00873347	0.0671412	0.131647	0.0161174	0.0437828	0.139765	0.122026	0.0561768	0.00786031	0.1090652	1	22.13309	0.1017975	0.526511	0.817755	1.08206	1.57368	0.217522	0.27136	0.157166	0.102666	0.182432	0.0688533	0.1181169	0.9233668
53	0	-279.4408	-252.8639	-26.5769	1.95762	3.158577	0.1461157	0.1029414	0.00526027	0.0402756	0.0718534	0.266997	0.00987325	0.00887968	0.0660221	0.077989	0.0636699	0.0429646	0.0963163	0.0470927	0.129119	0.0656812	0.00800565	0.1707163	3	21.10339	0.04331397	0.401169	0.739946	1.08319	1.77569	0.176387	0.344622	0.107061	0.136904	0.165301	0.0697247	0.2736577	0.6238315
54	0	-286.514	-256.6286	-29.88537	2.133005	3.403096	0.1277713	0.02792703	0.0134151	0.141481	0.245531	0.226837	0.0191958	0.0138974	0.0100929	0.0613176	0.0215496	0.0406626	0.0420787	0.0630158	0.031449	0.0424257	0.0270513	0.09785103	2	29.14862	0.05477105	0.418227	0.751658	1.08389	1.74622	0.150896	0.38963	0.137142	0.0849703	0.160844	0.0765172	0.1257781	0.7779658
55	0	-286.9657	-259.9334	-27.03232	2.94192	2.245457	0.08392917	0.01053996	0.0190805	0.0446976	0.149088	0.109614	0.062088	0.0158646	0.0934421	0.0247423	0.18333	0.171114	0.0434885	0.0152967	0.00849181	0.0308701	0.0287914	0.2141492	2	25.92458	0.03708771	0.320914	0.678811	1.07507	1.9252	0.264406	0.309891	0.122211	0.123078	0.148909	0.0315059	0.2246892	0.9530909
56	0	-285.4463	-254.623	-30.82329	1.638293	2.563726	0.1453569	-0.00836121	0.0141237	0.0663736	0.0409895	0.321121	0.0457191	0.0210599	0.0124292	0.0131037	0.143178	0.0285687	0.0513065	0.0365227	0.126014	0.0208877	0.0586025	0.1210342	1	26.31469	0.08610047	0.352416	0.704101	1.07932	1.86417	0.190841	0.318563	0.144671	0.0858508	0.198375	0.0616993	0.112673	1.074208
57	0	-288.1007	-264.9857	-23.115	3.548971	0.9646569	0.1242641	-0.05794895	0.00690396	0.0664782	0.14745	0.181931	0.0184496	0.0418724	0.16346	0.105075	0.0634567	0.00935351	0.0132092	0.0426796	0.132074	0.00754289	6.45159e-05	0.2618569	3	20.10434	0.04385193	0.129849	0.465865	0.993888	2.4104	0.219744	0.22842	0.165187	0.0936396	0.185317	0.107693	0.2039079	1.284192
58	0	-283.6136	-256.7493	-26.86431	3.027813	2.168388	0.1313743	0.04157533	0.0273381	0.0403203	0.133125	0.185253	0.0155951	0.0562076	0.0532138	0.0598991	0.0870349	0.0796771	0.0244056	0.108347	0.0136313	0.011262	0.10469	0.1629773	2	24.88395	0.08949843	0.312579	0.671803	1.07368	1.94193	0.223501	0.246558	0.185335	0.136467	0.133277	0.0748626	0.2045526	0.7967499
59	0	-284.7872	-259.6637	-25.12349	3.25359	1.831681	0.1304075	0.1013504	0.0144469	0.00907019	0.00590128	0.177821	0.043725	0.0119427	0.0420881	0.00158681	0.0847916	0.051348	0.0783201	0.0594278	0.206556	0.210846	0.00212807	0.1362175	2	18.53005	0.06616499	0.272319	0.635832	1.06514	2.0267	0.189967	0.363365	0.139102	0.118176	0.132997	0.0563936	0.2375679	0.5733835
60	0	-290.2514	-260.284	-29.96738	1.229685	4.064274	0.1977648	0.06162265	0.0285713	0.0407086	0.142323	0.0236074	0.0182039	0.0116978	0.044486	0.0342396	0.209914	0.0304815	0.0900641	0.246645	0.0650626	0.00493609	0.00905937	0.326864	1	20.00642	0.04470558	0.457859	0.777403	1.08439	1.68035	0.256728	0.216611	0.189039	0.148565	0.142754	0.0463034	0.3884867	0.8413777
61	0	-290.5263	-256.0762	-34.45011	4.018913	2.027329	0.0854962	0.006788402	0.0208923	0.1321	0.10185	0.167355	0.0310527	0.00780331	0.05179	0.0355269	0.0981909	0.0379323	0.127707	0.0967095	0.0256372	0.0499155	0.0155366	0.1329378	0	36.94567	0.03653664	0.296515	0.657889	1.07066	1.97494	0.247739	0.254527	0.114212	0.161943	0.133991	0.0875887	0.1397262	0.9514164
62	0	-297.8102	-261.4561	-36.35414	5.324794	2.566595	0.1148492	0.01225247	0.000902876	0.0159594	0.0850483	0.112192	0.150557	0.0123624	0.0466126	0.051104	0.0384613	0.038776	0.0653022	0.0247511	0.0513709	0.145728	0.160871	0.1902729	1	41.90719	0.03472026	0.352681	0.704306	1.07935	1.86367	0.209476	0.229408	0.194319	0.155212	0.169764	0.0418202	0.2025253	0.9395016
63	0	-291.822	-249.3883	-42.43371	1.982009	4.844615	0.06870899	0.04965302	0.0733422	0.0759411	0.132725	0.0743228	0.0898497	0.0151415	0.0449178	0.0242733	0.0746664	0.0421184	0.107202	0.108301	0.0698077	0.0432393	0.0241512	0.226703	1	54.0194	0.01161074	0.495493	0.80014	1.08356	1.6208	0.158415	0.324547	0.121257	0.122379	0.206184	0.0672183	0.276356	0.8203295
