Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
44200	-361.4144	-305.6047	-55.8097	4.070877	0.9979127	0.0136231	0.239816	3.32333	0.117579	1.28426	0.321858	0.876361	0.0710272	0.956788	1.28484	0.307431	0.173743	0.71615	0.417386	0.767236	1.0837	1.202	0.864173	0.271775	1.9027	0.940195	2.07724	0.6020101	0.3969215	0.211286	0.0403476	0.00295964	0.0119563	0.0509467	0.0265071	0.0753779	0.0114145	0.0172708	0.0228125	0.336584	0.0332631	0.0689427	0.0788604	0.0114707	0.2747948	3	5.968999	0.3155194	0.136537	0.476124	0.999653	2.38769	0.199845	0.332286	0.0784402	0.0967136	0.187612	0.105103	0.6717163	0.4090935
44300	-346.4586	-304.3139	-42.14468	4.642845	5.030362	0.0627493	0.0702837	0.895712	0.675174	0.122397	0.0860987	0.429288	0.251723	0.145039	0.305985	0.634958	0.306716	0.668035	0.0691691	0.642082	0.1357	0.430408	0.153002	1.00416	0.488349	0.464075	0.163284	0.2983549	0.2416942	0.10084	0.0457852	0.115028	0.00623561	0.100852	0.00302224	0.0667301	0.0254712	0.0847075	0.023849	0.261887	0.0175517	0.058386	0.0723743	0.0172811	0.4034938	1	8.557121	0.1845295	0.503334	0.804684	1.08325	1.60873	0.245775	0.257591	0.101955	0.0851767	0.177403	0.1321	0.6451879	0.6253895
44400	-351.4997	-305.3417	-46.15802	5.053611	2.033989	0.0635503	1.26943	1.64074	0.460236	0.463632	0.3937	0.228117	0.651425	0.942271	0.165046	0.565104	0.206545	0.17545	0.0313189	0.586317	0.0971893	0.291102	0.342972	0.0884685	1.20836	1.37115	0.532728	0.5272594	0.06488463	0.0763125	0.00708918	0.0222794	0.0491428	0.00969929	0.0395667	0.0940958	0.00271458	0.059428	0.0063835	0.420166	0.044752	0.0281755	0.119414	0.0207806	0.5969817	4	10.10787	0.09877631	0.297298	0.65858	1.07082	1.9733	0.349263	0.176984	0.0960608	0.0848399	0.164885	0.127968	0.6618664	0.9019672
44500	-343.2088	-295.6517	-47.55714	11.58168	3.779681	0.0431352	0.0626325	2.13622	0.11274	0.317119	0.086652	0.0853366	0.114155	0.440975	0.376995	0.184819	0.403456	0.0424233	0.673472	0.338419	0.308267	0.566314	0.035486	0.0623653	0.488049	0.212573	0.0663792	0.2688129	0.01822097	0.0880405	0.021185	0.0223704	0.0342579	0.0158918	0.00636488	0.177526	0.0214662	0.0231968	0.0254125	0.438518	0.0112499	0.0166064	0.081782	0.0161319	0.1308981	2	12.68961	0.1053603	0.441834	0.767228	1.08437	1.70657	0.215762	0.344364	0.0855242	0.0981607	0.128387	0.127802	0.1491191	0.8778092
44600	-321.0854	-294.9369	-26.14845	7.768478	4.360977	0.0320919	0.478386	1.07503	0.122151	0.00383587	0.0511558	0.213195	0.0367767	0.061579	0.228843	0.214559	0.173798	0.204947	0.0238622	0.209346	0.092625	0.296195	0.0658364	0.0532221	0.263986	0.254304	0.0796656	0.2401271	0.1223351	0.0850701	0.107877	0.00598495	0.00380344	0.0229476	0.0253706	0.160882	0.00927621	0.0648068	0.0527633	0.313431	0.00288738	0.100345	0.0362172	0.00833791	0.2756001	4	10.42837	0.1107459	0.473156	0.786835	1.08419	1.65582	0.221817	0.214112	0.0884583	0.0473204	0.237233	0.19106	0.3979352	0.6925753
44700	-341.8801	-293.6427	-48.23733	5.433744	2.181622	0.000886596	0.0995008	0.427768	0.276502	0.449518	0.0553478	2.26963	0.0448722	0.126218	0.62001	0.679964	0.142377	1.22734	0.430265	0.025908	1.05016	0.711905	1.04093	0.622756	0.276092	0.783787	0.634069	0.4530065	0.05095501	0.101562	0.00538081	0.071256	0.0255753	0.0657084	0.00799893	0.125896	0.00319595	0.00792224	0.178951	0.233775	0.0373575	0.0191258	0.0939785	0.0223176	0.1582835	2	9.39233	0.1037688	0.314032	0.673034	1.07393	1.939	0.223933	0.26736	0.0969185	0.0970804	0.162226	0.152482	0.2092385	0.756474
44800	-342.507	-293.713	-48.79403	4.460277	2.41137	0.0167812	0.503751	2.15098	0.53518	1.04711	0.144476	1.2756	0.0400048	0.451968	3.51152	1.01707	0.066495	0.82578	0.140505	0.174952	0.142007	0.0813152	0.172442	0.233768	0.172086	1.37005	0.137324	0.662359	-0.01700215	0.0996523	0.0150528	0.0070935	0.0211371	0.00379928	0.00445951	0.250671	0.00988329	0.0239125	0.152469	0.23025	0.0155334	0.055494	0.110419	0.000173521	0.4116906	4	4.475882	0.08228264	0.337889	0.692665	1.07755	1.8919	0.210424	0.241728	0.141844	0.0708286	0.174092	0.161083	0.3946885	1.043077
44900	-330.5127	-290.8861	-39.62659	7.257177	5.108087	0.00758124	0.130441	1.39452	0.164312	0.514655	0.014027	0.65184	0.342424	0.380664	0.40543	0.0625396	0.142909	0.215385	0.124722	0.0202226	0.394386	0.706041	0.445253	0.605242	0.307974	0.039154	0.0331266	0.3674902	0.0518617	0.131157	0.0711333	0.0458404	0.0623269	0.0212263	0.021014	0.146705	0.0159023	0.0217084	0.0511197	0.25549	0.012233	0.0904183	0.0497135	0.00401215	0.371677	1	8.01048	0.1217747	0.506506	0.806505	1.08311	1.60388	0.232696	0.257956	0.0911521	0.0841129	0.140675	0.193408	0.4235387	0.8775514
45000	-337.8842	-302.3197	-35.56451	7.316652	4.166443	0.180365	0.324194	1.35957	0.0336265	0.333263	0.120596	0.00149476	0.0318058	0.0581049	0.489852	0.177519	0.0926558	0.213957	0.19098	0.0572109	0.336346	0.29427	0.0762558	0.399486	0.25934	0.323982	0.793009	0.2035797	0.01350492	0.102337	0.0208988	0.0110809	0.042444	0.0364913	0.000892903	0.132486	0.00124308	0.0243142	0.0291094	0.353881	0.019578	0.208635	0.00410577	0.0125018	0.2767237	1	9.799213	0.1698172	0.463278	0.780775	1.08434	1.67161	0.197237	0.260152	0.0955138	0.0645123	0.224159	0.158425	0.2902286	0.953468
45100	-331.3179	-289.2878	-42.03011	5.146114	4.003254	0.0193098	0.039229	1.42633	0.0497666	0.0899498	0.158243	0.104706	0.0224189	0.412034	0.241349	0.725318	0.119148	0.0447992	0.301503	0.107544	0.377419	0.343477	0.0017264	1.35865	0.244975	0.505852	0.637063	0.2882314	0.0594737	0.0887138	0.0303148	0.0520197	0.0324261	0.0162232	0.00662689	0.125834	0.00362507	0.0368065	0.0434271	0.347193	0.00980133	0.134916	0.0662616	0.00581094	0.2470162	1	14.51251	0.07558643	0.454541	0.775322	1.0844	1.68574	0.20936	0.240595	0.0988454	0.0801702	0.157764	0.213266	0.3064899	0.8059522
45200	-335.9726	-297.4652	-38.50741	7.250771	2.77162	0.0174161	0.0304248	1.1047	0.0218684	0.168769	0.24885	0.200685	0.0786697	0.296146	0.921097	0.475438	0.365045	0.294582	0.0452663	0.0251699	0.110214	0.497779	0.203397	0.409671	0.476467	0.313876	0.237283	0.2028704	0.1311011	0.197503	0.0200785	0.017187	0.00523487	0.0354135	0.00271272	0.13865	0.00251225	0.0507021	0.0355887	0.289948	0.0363787	0.0918703	0.0574562	0.0187639	0.3487139	1	7.430042	0.1333944	0.370784	0.718044	1.08113	1.83004	0.211958	0.13764	0.174153	0.0824046	0.253544	0.140301	0.4798149	0.7267674
45300	-340.0555	-300.6034	-39.45214	5.140995	4.063314	0.102896	0.0720521	1.58244	0.0702089	0.0870618	0.0221021	0.243523	0.126216	0.404064	0.49161	0.450715	0.193601	0.479342	0.382192	0.128029	0.817117	0.694669	0.175293	0.0298633	1.05538	0.350279	0.0276028	0.2830769	0.0348338	0.0824352	0.11798	0.0203365	0.00116699	0.030357	0.0172199	0.0977418	0.00968501	0.0212929	0.109134	0.318197	0.0525836	0.00473827	0.111545	0.00558654	0.2642132	2	8.395002	0.1477957	0.457807	0.77737	1.08439	1.68044	0.226	0.212517	0.0688316	0.0649534	0.289997	0.137701	0.299047	0.8835173
45400	-340.7457	-293.1557	-47.59001	6.069972	4.60295	0.0112413	0.453476	2.03667	0.935764	0.909483	0.935389	0.0572334	0.103168	0.342436	0.67542	0.946663	0.36104	0.228915	0.0248503	0.108004	0.0226533	0.269614	0.933855	0.581462	0.485673	0.722064	0.108491	0.4402046	0.0321471	0.104234	0.00622968	0.0346649	0.0332924	0.00424376	0.00798438	0.154573	0.00395454	0.00473881	0.106306	0.319245	0.00159808	0.135284	0.0685806	0.0150716	0.3231017	3	7.572884	0.129209	0.484702	0.793779	1.08392	1.6376	0.161182	0.288335	0.114019	0.0723444	0.169218	0.194903	0.3552488	0.9095082
45500	-325.1496	-291.1285	-34.02113	5.629648	2.919529	0.362809	0.0479634	0.128558	0.0635321	0.536868	0.285041	0.777735	0.00833937	0.0673506	0.0132404	0.2829	1.43348	0.224293	0.496354	0.0330972	0.0512906	0.118546	0.0510037	0.335251	0.50949	0.513932	0.40573	0.3401096	0.1707925	0.126278	0.0109983	0.00182643	0.0831298	0.0216685	0.0031266	0.11289	0.00991602	0.0521369	0.116059	0.371385	0.047671	0.0145464	0.0186671	0.00970088	0.4060875	3	7.583041	0.1224606	0.382939	0.726973	1.08209	1.808	0.184611	0.276081	0.135439	0.077418	0.147915	0.178538	0.57688	0.7039376
45600	-342.5136	-301.0001	-41.51348	6.513599	1.932256	0.0105521	0.216433	1.08758	0.0674924	0.137933	0.224205	0.373579	0.358731	1.78381	0.662025	1.45043	0.240568	0.195313	0.69993	0.707923	0.0961763	0.227486	0.152825	0.140532	0.112692	0.976799	0.622656	0.4549245	-0.1416816	0.110109	0.0637126	0.00157742	0.0157381	0.136256	0.0224297	0.0924738	0.00459316	0.00389725	0.22813	0.22268	0.000244207	0.0602356	0.0215751	0.0163478	0.4998958	2	6.64514	0.1267848	0.285052	0.647611	1.0682	1.99914	0.178697	0.279442	0.108446	0.0990465	0.160234	0.174135	0.3582142	1.395522
45700	-341.4907	-293.8918	-47.5989	6.071364	4.770712	0.0169678	0.366959	1.87376	0.511872	0.0268065	0.0718747	0.604965	0.0554642	0.283184	0.470972	0.37906	0.263999	1.08022	0.227896	0.966823	0.255557	0.0944183	0.847279	0.0307339	0.906173	1.37738	0.0479104	0.3931334	0.194268	0.13621	0.0706988	0.00361457	0.0138292	0.0419907	0.000647959	0.0904306	0.00776833	0.0925131	0.171887	0.259264	0.00185314	0.0231782	0.0709385	0.015176	0.1655402	2	10.67387	0.1192012	0.492267	0.798251	1.08368	1.6258	0.2158	0.323421	0.0967767	0.0563386	0.218666	0.0889968	0.3598081	0.4600791
45800	-339.2382	-294.4468	-44.79134	4.016512	4.182873	0.0349979	0.273623	0.998725	0.0621127	0.233795	0.0338477	0.313438	0.201732	1.38818	0.735142	1.88656	0.283279	0.197218	0.0136199	0.0407872	0.314269	0.568998	0.436259	1.23152	1.13841	0.0116549	0.865494	0.5088118	0.1649259	0.123367	0.0290017	0.00679511	0.0295816	0.0297167	0.000726685	0.178367	0.00531113	0.0255424	0.0165274	0.276415	0.0266697	0.0974093	0.136546	0.0180232	0.2041836	2	5.374752	0.3372246	0.464135	0.781305	1.08433	1.67023	0.247803	0.263088	0.0919107	0.0980282	0.127193	0.171977	0.3691095	0.5531789
45900	-346.8893	-300.0558	-46.83356	10.20103	2.705691	0.00824064	0.160315	1.35291	0.0625904	0.290515	0.207254	0.00427842	0.0677867	0.139286	0.903065	0.285856	0.246821	0.398934	0.415825	0.064455	0.0824877	0.233214	0.217647	0.0660241	0.187949	1.05045	0.932872	0.2538684	-0.07393448	0.170322	0.00184293	0.00696324	0.114422	0.00126434	0.0410778	0.116932	0.00876776	0.0697044	0.108302	0.259774	0.00110467	0.00255531	0.0797608	0.0172065	0.2697617	0	11.63634	0.09723136	0.365129	0.713811	1.08062	1.84044	0.201092	0.240487	0.148059	0.110591	0.172425	0.127345	0.1958273	1.377549
46000	-333.7519	-297.419	-36.33294	6.926216	1.781971	0.0317556	0.605614	1.00843	0.190104	0.731373	0.438652	0.00833895	0.103375	0.113362	0.536668	0.398443	0.285408	0.00572082	0.615991	0.322436	0.403077	0.182793	0.528332	0.0149109	0.179232	0.012713	0.967421	0.4253578	0.05291989	0.158378	0.0145503	0.0134694	0.00754542	0.0201688	0.0103984	0.109885	0.0211889	0.0430017	0.0820397	0.25885	0.00172293	0.188617	0.0323586	0.0378263	0.4583229	5	9.074208	0.09087285	0.265783	0.629627	1.06344	2.04115	0.199768	0.239204	0.157033	0.0771991	0.134813	0.191983	0.5112428	0.8964878
46100	-348.1186	-300.8342	-47.28442	11.72581	1.796032	0.045837	0.0839564	0.412448	0.267071	0.112492	0.499715	1.24337	0.129208	0.762018	0.267384	0.516296	0.108215	0.121909	0.208493	0.673938	0.355083	0.198222	0.34251	1.65637	0.209744	0.0191535	1.94663	0.3791717	0.0493194	0.148181	0.109603	0.0359151	0.0272748	0.000501171	0.0187956	0.132466	0.011722	0.0379413	0.194441	0.169589	0.0122665	0.0855491	0.0145781	0.0011755	0.5421249	4	11.8869	0.1061461	0.267649	0.63141	1.06393	2.03701	0.190518	0.325824	0.129447	0.0431565	0.137655	0.173399	0.5914443	0.9166119
46200	-345.9118	-301.1965	-44.71531	5.143732	2.675788	0.015222	0.0901548	1.29015	0.795618	0.396237	0.25093	1.23285	0.399361	1.30974	0.796815	1.70682	0.22637	0.034071	0.721292	0.309126	0.116551	0.363199	0.0851263	1.05803	0.484507	0.144306	0.262443	0.4270799	0.1828051	0.0987821	0.0101617	0.0677032	0.0307337	0.046219	0.00533625	0.154467	0.0243065	0.0512817	0.0637048	0.372044	0.00766367	0.0621932	0.00443059	0.000973184	0.4565251	4	5.564971	0.1203367	0.362514	0.711835	1.08037	1.84528	0.237138	0.197843	0.0953351	0.0755913	0.183187	0.210905	0.6393303	0.7140678
46300	-339.6462	-304.788	-34.85815	6.854312	3.089166	0.0633189	0.194571	0.854157	0.184924	0.0640136	0.506034	1.20898	0.0495272	0.112367	0.663048	0.46194	0.0954409	0.386263	0.0887654	0.160678	0.260151	0.352433	0.106529	0.448249	0.212649	0.174266	0.0117737	0.2624213	0.07862849	0.108889	0.057756	0.00506376	0.0186809	0.0604658	0.0174857	0.155669	0.0140096	0.0974385	0.100893	0.22536	0.0503956	0.0129147	0.0608264	0.0141517	0.1861746	3	15.16176	0.1065822	0.396044	0.736348	1.08292	1.78468	0.211168	0.267947	0.115856	0.0444314	0.277185	0.0834115	0.2648031	0.7030681
46400	-370.3962	-309.0014	-61.3948	3.765313	3.360085	0.0190004	1.46099	3.68623	0.141362	3.09633	2.17048	0.123392	0.340755	0.285892	0.489348	1.15618	0.146595	0.325599	0.0379534	0.287015	0.268374	0.191049	2.34937	0.631259	0.113679	0.0632541	1.63069	0.8426888	-0.3866649	0.249471	0.0891211	0.0305184	0.00377617	0.00913237	0.00256417	0.135309	0.0240232	0.0712647	0.0238082	0.0935394	0.143854	0.0752315	0.0421497	0.00623687	0.8710588	4	5.502588	0.1647875	0.415333	0.749699	1.0838	1.75117	0.174874	0.200454	0.165578	0.115219	0.170671	0.173203	0.4843939	1.798245
46500	-340.1272	-297.9589	-42.16831	8.438623	1.700313	0.0198113	0.394076	1.88323	0.0542153	0.396526	0.0282156	0.128288	0.43013	0.833146	0.699254	0.836564	0.0303392	0.0150814	0.353973	0.0535996	0.336516	0.962762	0.0556004	0.572936	0.272205	0.0886207	0.134686	0.2950051	-0.1070601	0.128592	0.0128252	0.0851648	0.0350683	0.000297708	0.00058786	0.0931323	0.0116266	0.0642726	0.00453439	0.332273	0.00184457	0.192581	0.0361296	0.0010695	0.3970216	1	12.58459	0.07835517	0.254675	0.618825	1.0603	2.0662	0.272081	0.243297	0.124136	0.0631776	0.111493	0.185815	0.2899615	1.369222
46600	-337.9681	-296.4067	-41.56138	6.897422	3.050246	0.0255547	1.20347	0.898271	1.02896	0.437192	0.065123	0.364477	0.136186	0.701526	0.908232	0.234455	0.151813	0.539852	0.0302421	0.582475	0.448404	0.404133	0.121361	0.17031	0.405585	1.08233	0.00326523	0.3978705	0.1016482	0.0754305	0.00533012	0.0597662	0.0142343	0.259369	0.00979312	0.0669753	0.00742912	0.0243005	0.0301225	0.250744	0.028323	0.124968	0.00170199	0.0415118	0.2915305	4	7.056267	0.1430482	0.393112	0.734273	1.08275	1.78986	0.246354	0.302867	0.12443	0.0881638	0.137026	0.10116	0.3931787	0.7414707
46700	-337.7108	-295.0369	-42.67396	4.415987	2.824254	0.0228087	0.582776	1.51949	0.21201	0.289072	0.0200218	0.0074168	0.31195	0.76506	0.839814	0.501145	0.242318	0.478713	0.118085	0.930053	1.44823	1.07366	0.48911	0.405753	0.133504	0.278102	0.221247	0.3966577	0.3604073	0.0696567	0.0382968	0.0173132	0.0111126	0.127384	0.00143116	0.10831	0.000214615	0.0336204	0.131892	0.305105	0.00442555	0.107812	0.0433281	9.79827e-05	0.1612479	4	6.613227	0.2475453	0.375192	0.721309	1.0815	1.822	0.190682	0.352151	0.083905	0.0482929	0.197977	0.126991	0.5216552	0.3091081
46800	-350.1608	-302.6123	-47.54849	5.088988	3.967915	0.0509102	0.367448	1.70324	0.652493	0.139747	0.43851	0.460184	0.194439	0.380864	0.55146	1.07662	0.399622	0.0680493	1.20458	1.05115	1.05673	0.0313054	0.201727	0.186731	0.0601033	0.404345	0.65717	0.6306491	0.2991672	0.102115	0.0203757	0.00916294	0.132023	0.0146691	0.0447594	0.0424242	0.00191819	0.0505797	0.142394	0.320695	0.019496	0.0609629	0.016774	0.0216508	0.2065191	4	7.593468	0.1444122	0.452591	0.774092	1.0844	1.68891	0.139986	0.351863	0.0705677	0.123279	0.17004	0.144264	0.5056864	0.4083937
46900	-347.2161	-298.6022	-48.61396	4.661867	2.108553	0.0153186	0.267776	1.76676	0.218828	0.11265	0.0981764	0.120073	0.129852	0.170104	0.556659	1.38406	0.295407	0.356038	0.817172	0.00920694	1.24589	0.0666841	0.847602	0.665243	1.15916	2.5618	0.226301	0.5301505	-0.09752308	0.0723041	0.0239946	0.0615823	0.0137425	0.0171832	0.00716478	0.187187	0.000432331	0.105922	0.0569016	0.305662	0.018912	0.0475783	0.0495326	0.0318999	0.3976125	3	7.145994	0.2520832	0.305897	0.666082	1.07248	1.95554	0.208428	0.327283	0.122746	0.063549	0.14103	0.136964	0.3000894	1.32498
47000	-354.3741	-299.2704	-55.10375	11.32738	2.969389	0.0281504	0.209885	1.67556	0.646823	0.315739	0.344802	1.4088	0.0481132	0.798778	0.594555	1.33335	0.28686	0.0105806	0.467505	0.0974254	0.281414	0.544706	0.101347	0.453778	1.96831	0.850558	1.43837	0.5798146	-0.06558681	0.23407	0.0610977	0.0489985	0.033353	0.0540624	0.00915607	0.0959415	0.00147603	0.036547	0.00389808	0.153554	0.0184546	0.0966106	0.0955565	0.0572245	0.4317563	2	12.30027	0.1045239	0.38688	0.729819	1.08236	1.80094	0.230973	0.332839	0.146102	0.0649046	0.0919317	0.13325	0.3661695	1.179116
47100	-347.1897	-308.3428	-38.84699	4.111604	1.606572	0.0421148	0.221828	0.953921	0.240344	0.769165	0.0475067	0.200319	0.426573	0.110658	1.18917	0.467254	0.0433533	0.866016	0.193514	0.594332	1.10634	0.0606794	0.562553	0.836281	0.446809	0.373343	1.58886e-05	0.46898	0.09387569	0.119894	0.00188384	0.00335094	0.0237446	0.079483	0.0240392	0.171029	0.00132185	0.0423397	0.00226501	0.292356	0.0102082	0.0774212	0.0659472	0.0847168	0.3472198	3	8.082273	0.1903217	0.241326	0.605385	1.05611	2.09718	0.236982	0.251132	0.12839	0.0632647	0.14877	0.171462	0.4410955	0.787176
47200	-345.1723	-300.8421	-44.33012	4.925227	2.047296	0.0294783	0.0644006	1.53228	1.08156	2.47269	0.291341	0.337398	0.781004	0.279018	0.820758	0.662548	0.399005	0.157869	0.457344	0.320291	0.232046	0.487596	0.386451	0.496639	0.24027	0.370466	0.0257145	0.4126217	0.02982484	0.158304	0.0580707	0.032694	0.0527287	0.0101438	0.000344281	0.0983698	0.00102188	0.0311119	0.0910305	0.308014	0.00597639	0.0209618	0.114075	0.0171534	0.2876845	3	5.931155	0.3246489	0.298856	0.659951	1.07113	1.97006	0.163942	0.246304	0.117056	0.0675175	0.270394	0.134786	0.3175093	0.9060663
47300	-339.1488	-299.9841	-39.16472	6.370348	3.129714	0.0116319	0.328069	1.31647	0.280887	0.629999	0.364073	0.0773001	0.0603925	0.329968	0.329161	0.61829	0.0994499	0.0746467	0.266889	0.0435656	0.109382	0.0673574	0.225265	0.468923	1.26672	0.43553	0.14493	0.3150163	-0.00141933	0.0966111	0.0236738	0.0669774	0.0133133	0.000683697	0.00608109	0.0823125	0.00406192	0.0665702	0.118427	0.349809	0.00873782	0.146396	0.0048428	0.0115026	0.1828568	2	10.28571	0.1309158	0.399054	0.738466	1.08309	1.77939	0.233238	0.342727	0.0940687	0.115349	0.117669	0.0969484	0.1814375	1.007823
47400	-341.3351	-301.4619	-39.87321	9.471732	2.329098	0.0146694	0.644233	1.2176	0.0301816	0.0372607	0.0325553	0.49971	0.103329	0.262941	0.447991	1.07361	0.259897	0.57733	0.223926	0.124389	0.752942	0.147991	0.442774	0.183796	0.572596	0.0562102	0.374252	0.3664663	0.00483974	0.141454	0.0175637	0.00257194	0.0156637	0.00176254	0.0220137	0.238168	0.0123354	0.0433513	0.00181225	0.316342	0.0130991	0.13005	0.0395927	0.00421935	0.3434032	2	9.652612	0.1204057	0.329631	0.685993	1.0764	1.90798	0.249151	0.273099	0.083174	0.0576859	0.076033	0.260857	0.3482429	0.9861024
47500	-336.8799	-311.1729	-25.70704	9.408295	2.509933	0.0342271	0.0698935	0.617287	0.00133434	0.100355	0.0578929	0.0306474	0.0981484	0.0995986	0.101387	0.441537	0.368397	0.101419	0.132989	0.222019	0.295887	0.312509	0.125879	0.156813	0.0998339	0.133443	0.0385825	0.1456971	0.05087002	0.0885716	0.0337756	0.0609947	0.071989	0.0535395	0.0640389	0.104317	0.00193143	0.0448015	0.0666265	0.223083	0.125778	0.0477967	0.0122597	0.000497235	0.2850457	1	12.0896	0.08961627	0.347396	0.700191	1.07874	1.87367	0.244456	0.271624	0.0644274	0.109641	0.198026	0.111826	0.3359157	0.8485632
47600	-357.0357	-300.7984	-56.23726	8.329475	1.493888	0.0534377	0.125731	2.61876	0.0637956	0.771834	0.464371	0.235619	0.00642948	0.0649178	0.924382	1.21281	0.110772	0.627486	1.83796	0.953555	0.399936	0.0282627	0.31916	0.27821	1.10336	0.666683	0.544218	0.729248	0.0755298	0.0996272	0.0141573	0.0460237	4.78346e-05	0.070413	0.0793523	0.13655	0.0132429	0.0805802	0.0945147	0.289687	0.0097023	0.0564783	0.00421999	0.00540394	0.3837596	1	11.8971	0.08571703	0.224377	0.587536	1.05006	2.13803	0.267022	0.243731	0.0774739	0.0969808	0.187767	0.127025	0.4592894	0.8355508
47700	-323.4321	-295.2432	-28.18893	6.120077	3.192019	0.0166567	0.0753557	1.03808	0.445829	0.166508	0.25175	0.0890382	0.0559138	0.164767	0.633093	0.021603	0.176789	0.208955	0.827977	0.188167	0.28795	0.0814725	0.209812	0.0241065	0.150678	0.0996561	0.541599	0.170168	0.05620826	0.122933	0.0658209	0.0117916	0.00993817	0.100795	0.0496091	0.103848	0.00157275	0.0207478	0.189264	0.18709	0.0150094	0.0624128	0.0463349	0.0128324	0.2507565	4	7.213444	0.1770792	0.403592	0.741634	1.08331	1.77146	0.250404	0.259669	0.111223	0.047003	0.194924	0.136777	0.3069647	0.8168902
47800	-349.9439	-307.8383	-42.1056	5.804161	2.472837	0.0463407	0.158074	0.908706	0.36861	0.809062	0.0587916	0.992445	0.399672	1.07161	0.373233	0.257955	0.138483	0.195134	0.674982	0.333237	0.355579	0.152867	0.95901	0.169054	0.181709	0.0284861	0.358702	0.3479272	0.0894842	0.163341	0.0219463	0.0151188	0.0251752	0.0893198	0.0108111	0.0558736	0.018196	0.0200522	0.163773	0.257401	0.0249817	0.0466215	0.0843146	0.00307415	0.1338644	2	9.699044	0.142809	0.343866	0.697416	1.07831	1.88041	0.137524	0.278119	0.158585	0.130529	0.169874	0.125368	0.2233486	0.5993519
47900	-344.4747	-294.3601	-50.11462	6.291608	2.231455	0.018689	0.0779752	1.6199	0.294486	0.823133	0.658619	0.493088	0.199743	0.252134	1.92691	2.83506	0.413223	0.105817	0.142726	0.370042	0.308019	0.683238	0.781172	0.318929	0.179645	0.198492	0.0387506	0.4879452	-0.01678295	0.137942	0.0015847	0.0189125	0.0117017	0.0424764	0.00570914	0.144122	0.0101115	0.0020271	0.0851828	0.411851	0.0164367	0.0453695	0.030831	0.0357414	0.2170265	4	7.629179	0.2005157	0.319422	0.677567	1.07483	1.92818	0.302251	0.210268	0.0703624	0.102078	0.1162	0.19884	0.2002435	1.083813
48000	-339.4349	-293.1683	-46.26659	4.680218	4.809788	0.00991633	0.577677	4.11766	0.0971468	0.213753	0.165298	0.0412665	0.0611106	0.434605	0.558259	0.454022	0.137067	0.234749	0.460764	0.348598	0.102539	0.233899	1.00341	0.280006	0.661465	1.19946	0.62389	0.3931069	0.1476271	0.113382	0.00549419	0.073278	0.0219368	0.0441067	0.0166004	0.161712	0.00685326	0.0137401	0.175607	0.248083	0.000502492	0.0699326	0.036053	0.0127188	0.3210914	2	6.716083	0.1616073	0.493981	0.799255	1.08362	1.62315	0.285595	0.22837	0.137504	0.0693832	0.13111	0.148037	0.4687184	0.6850411
48100	-352.3012	-309.9689	-42.33228	8.580106	1.870551	0.0888668	0.0297452	1.14413	0.382538	0.192916	0.447736	0.551325	0.00793825	0.605961	0.612768	1.08835	0.092976	0.173511	0.988948	0.0053818	0.0102155	0.583713	0.615076	0.2012	0.187831	0.445807	0.00472989	0.3479672	0.03217634	0.122767	0.0577363	0.112046	0.0734141	0.0142601	0.0424266	0.064471	0.0049704	0.075504	0.163152	0.0729205	0.0117918	0.0256722	0.116346	0.0425228	0.2198161	0	9.578046	0.1337364	0.277317	0.640502	1.06639	2.0158	0.205537	0.255067	0.117778	0.11131	0.197401	0.112908	0.2519924	0.8723123
48200	-338.2599	-292.7332	-45.52677	3.68903	4.469886	0.00392786	0.522539	1.25682	0.208107	0.793068	0.27427	0.137364	0.0627118	0.583305	0.413062	1.07125	0.2929	0.131798	0.729208	0.870576	0.488661	0.653466	0.379391	0.437847	0.212381	1.70179	0.646774	0.4774084	0.1414672	0.103247	0.11865	0.00372755	0.0422689	0.0278481	0.0163472	0.166036	0.0071706	0.0242784	0.100097	0.296837	0.00944141	0.0374695	0.0245979	0.0219834	0.441864	4	3.946031	0.06849357	0.47845	0.790037	1.08408	1.64743	0.18208	0.254336	0.0917493	0.0749882	0.176599	0.220247	0.5833312	0.7574839
