Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-163.7754	-131.4815	-32.29391	5.31186	0.8037356	0.07668902	-0.1280032	0.0925035	0.260915	0.061529	0.0358259	0.0166526	0.148	0.083926	0.00530343	0.0594124	0.0517635	0.00300561	0.0336942	0.077348	0.020433	0.0496882	0.6231681	4	5.86844	0.1100394	0.0963534	0.408634	0.957985	2.53703	0.0981275	0.200463	0.148705	0.423512	0.049744	0.0794479	0.4951649	1.258506
1100	-181.4491	-137.0121	-44.437	9.665391	1.570542	0.02055647	-0.1655918	0.00506854	0.0748206	0.0443426	0.00639531	0.264094	0.00635005	0.10171	0.121	0.0490133	0.0363419	0.119692	0.0981191	0.0109093	0.059267	0.00287616	0.5707534	2	9.701622	0.0817121	0.236017	0.599892	1.05431	2.10978	0.16293	0.157725	0.102008	0.45055	0.0411957	0.0855916	0.4051616	1.408705
1200	-167.0921	-130.7053	-36.38675	5.418359	3.185389	0.05991457	0.4107462	0.0841747	0.140313	0.0447823	0.107628	0.0432451	0.0969846	0.127764	0.0384306	1.65329e-05	0.054516	0.0672299	0.146267	0.0064445	0.0210196	0.0211837	0.3464749	5	5.87044	0.3167761	0.403114	0.741302	1.08329	1.77229	0.0796501	0.234179	0.107953	0.452938	0.0672499	0.0580298	0.7572211	0.4575611
1300	-160.7682	-127.2567	-33.51145	6.305432	3.339574	0.06643944	-0.03344975	0.00798097	0.0799666	0.119713	0.0227475	0.0168085	0.0319359	0.14652	0.0079113	0.0155063	0.134033	0.0911841	0.0104218	0.0462338	0.055019	0.214019	0.6510486	5	6.395398	0.1768144	0.413938	0.74875	1.08375	1.75357	0.0841856	0.194179	0.0990552	0.458253	0.0472284	0.117099	0.6175989	1.054161
1400	-175.6947	-135.8199	-39.87481	9.274523	1.475449	0.0670328	0.03760322	0.124743	0.0822022	0.0291576	0.0108946	0.0928902	0.0245172	0.0312953	0.00441692	0.0215374	0.374434	0.0655077	0.0173377	0.0806464	0.0295841	0.0108354	0.3899648	2	10.96003	0.1561465	0.221505	0.584418	1.04895	2.14513	0.105709	0.303707	0.0215034	0.432282	0.0370348	0.0997646	0.4275681	0.9120533
1500	-163.2622	-130.1466	-33.11559	7.496895	0.6844971	0.03298224	-0.07766493	0.177761	0.0781424	0.0341476	0.000168202	0.0253777	0.0465861	0.0568953	0.0432995	0.00623979	0.257839	0.0978482	0.071226	0.0225784	0.0394117	0.0424793	0.6013721	2	7.536879	0.1083129	0.0708804	0.356123	0.918985	2.65401	0.0533918	0.206604	0.0451114	0.575459	0.0311417	0.0882927	0.5237071	1.148298
1600	-165.7377	-127.9848	-37.75287	6.866491	4.782638	0.05413292	0.08392582	0.0252515	0.160456	0.051995	0.182035	0.0142069	0.103265	0.066837	0.00695116	0.0423135	0.108874	0.100874	0.0561481	0.0109837	0.00606217	0.0637456	0.2760402	4	7.491827	0.25687	0.492792	0.798559	1.08366	1.62499	0.10574	0.137477	0.0226924	0.555062	0.040348	0.13868	0.359966	0.7668507
1700	-167.9725	-133.5609	-34.41158	6.794656	0.9813873	0.05881878	0.1975478	0.0520902	0.0634704	0.171284	0.0826627	0.00327494	0.00839014	0.186884	0.0192927	0.0135522	0.237906	0.0194726	0.0203638	0.0220985	0.0838377	0.0154206	0.2743234	5	7.131963	0.3148245	0.133225	0.471085	0.996846	2.39884	0.0997857	0.0895916	0.0597318	0.538614	0.086977	0.1253	0.4718712	0.5813523
1800	-170.8414	-125.5859	-45.25555	13.06009	3.385438	0.0413652	0.1128911	0.0363574	0.0523273	0.0144287	0.0212724	0.0603458	0.125295	0.110368	0.0242078	0.0925413	0.149029	0.125058	0.139145	0.000103378	0.0124674	0.0370534	0.4843302	2	14.41567	0.110632	0.417044	0.750858	1.08385	1.74824	0.144521	0.180339	0.0542598	0.477681	0.0632266	0.0799735	0.5972213	0.8109728
1900	-170.7797	-127.7633	-43.01638	11.97074	2.175461	0.03623954	0.1597471	0.0544993	0.0768897	0.103608	0.0304261	0.0109592	0.190484	0.037958	0.0425827	0.0175333	0.168083	0.0433052	0.0241806	0.0197439	0.145258	0.0344902	0.3773586	2	15.16901	0.1031563	0.313357	0.672463	1.07382	1.94036	0.185374	0.120963	0.0696518	0.527952	0.0456003	0.050458	0.5371056	0.7025779
2000	-169.6454	-130.3254	-39.32001	8.32608	1.64186	0.06845761	0.01440743	0.0184356	0.0964156	0.0586147	0.132732	0.108295	0.0470234	0.0135445	0.0282376	0.0184844	0.390948	0.0036249	0.0570973	0.0130804	0.00517128	0.00829438	0.4192	4	8.569564	0.1301775	0.246429	0.610584	1.05777	2.08522	0.057963	0.351171	0.031652	0.475293	0.0475201	0.0364013	0.4336074	0.9667731
2100	-174.1213	-130.467	-43.65427	8.524648	1.14555	0.0464034	-0.1866034	0.104291	0.166206	0.0323876	0.19619	0.0202588	0.172466	0.0668512	0.0163325	0.00828221	0.0177258	0.0760088	0.00106982	0.00046726	0.042275	0.0791882	0.8390256	5	8.731908	0.1957072	0.165047	0.516518	1.02048	2.29796	0.0472725	0.202242	0.0898515	0.461234	0.0825758	0.116823	0.6524222	1.286016
2200	-163.2614	-128.517	-34.74442	7.503923	1.417897	0.03651069	0.1466393	0.02265	0.155241	0.0796005	0.0604756	0.0866926	0.153043	0.129478	0.0573774	0.0136363	0.0983333	0.0216539	0.00942372	0.00659235	0.0455978	0.0602044	0.2577809	5	8.995239	0.24198	0.212356	0.574294	1.04521	2.16814	0.0350368	0.148036	0.0806901	0.567047	0.029445	0.139745	0.4044202	0.6374086
2300	-179.8578	-138.1062	-41.75153	9.368691	2.779406	0.07457655	-0.1336186	0.0312887	0.104669	0.0415247	0.134049	0.000671383	0.0563187	0.0668273	0.0782321	0.00776244	0.262306	0.0951533	0.0095242	0.0290579	0.0491169	0.0334985	0.4335448	2	14.59305	0.2279819	0.371442	0.718533	1.08119	1.82884	0.114774	0.0993556	0.0532902	0.527406	0.0748544	0.13032	0.2999262	1.445505
2400	-165.5286	-130.6381	-34.89057	6.226988	3.437217	0.05538859	0.008252756	0.01567	0.0980855	0.0431342	0.0505298	0.0444848	0.0427549	0.208579	0.0217271	0.00750758	0.246005	0.144979	0.00882973	0.0218648	0.0432544	0.00259497	0.5348334	4	6.916712	0.2482488	0.420492	0.753183	1.08396	1.74236	0.0960935	0.10586	0.0920194	0.586278	0.0454871	0.074262	0.5430862	0.984804
2500	-168.7403	-131.3877	-37.35264	8.589891	2.524563	0.033706	0.1164316	0.0672482	0.0473116	0.0642495	0.0456333	0.0119866	0.256739	0.0770826	0.0397325	0.017936	0.190036	0.00235872	0.0298138	0.0107056	0.0758593	0.0633069	0.3231954	3	9.086143	0.1076547	0.348773	0.701268	1.0789	1.87106	0.136976	0.206703	0.0455271	0.422221	0.118197	0.0703764	0.4396269	0.7351582
2600	-166.2866	-131.6019	-34.68468	6.645102	1.690212	0.02551567	0.08214172	0.162968	0.133592	0.0941019	0.0391365	0.032253	0.0292591	0.129141	0.131376	0.0157431	0.14939	0.0322492	0.0241713	0.00163764	0.00217863	0.022803	0.3688899	1	9.149469	0.1858731	0.253268	0.617433	1.05988	2.06942	0.0796709	0.167533	0.0888291	0.501875	0.0745535	0.0875386	0.4510317	0.8178804
2700	-168.8725	-132.3773	-36.49526	8.057507	2.111341	0.0399284	0.1110364	0.104626	0.01414	0.125778	0.0450863	0.0727632	0.114527	0.0826799	0.00228536	0.0332737	0.173613	0.0702594	0.0256418	0.045971	0.0692087	0.0201461	0.3733655	2	15.81632	0.1433386	0.306213	0.666354	1.07254	1.95489	0.129221	0.127314	0.0687647	0.549102	0.0710895	0.0545085	0.4844019	0.7707763
2800	-169.7399	-134.4269	-35.31308	5.497792	2.211457	0.07010668	-0.01117579	0.036713	0.0481406	0.0132891	0.0809937	0.0694812	0.0795835	0.0709068	0.0198481	0.101456	0.211941	0.0432174	0.0225293	0.102553	0.0414227	0.0579241	0.7407064	3	6.556399	0.1337264	0.317274	0.675767	1.07448	1.93248	0.168929	0.2043	0.0341277	0.519343	0.0452111	0.0280888	0.7295307	1.015319
2900	-167.6474	-131.4421	-36.20525	7.730586	1.503054	0.03756013	0.08400032	0.0415056	0.198485	0.0806539	0.103277	0.0167632	0.0521302	0.0635907	0.0254179	0.0417918	0.103727	0.0203798	0.141565	0.0234196	0.034336	0.0529569	0.4647793	4	8.257302	0.1326779	0.225794	0.589064	1.0506	2.13454	0.151121	0.214816	0.0674442	0.409805	0.0578177	0.0989962	0.5487796	0.8469325
3000	-173.8629	-134.4084	-39.4545	7.625278	1.107439	0.03060754	-0.005056442	0.123631	0.103606	0.0351049	0.0173521	0.00825232	0.0160865	0.183693	0.000498553	0.0275292	0.0996392	0.170225	0.0724221	0.00460097	0.0603154	0.0770443	0.297228	1	10.66973	0.1498268	0.157878	0.506823	1.01575	2.31955	0.221987	0.107278	0.0480918	0.42404	0.0888798	0.109724	0.2921716	1.017306
3100	-175.8924	-135.2974	-40.59503	8.430169	1.019034	0.02385772	0.068273	0.0722334	0.0301471	0.0768615	0.0783504	0.0450609	0.222088	0.0462473	0.0507001	0.0592821	0.0789684	0.0360284	0.00975351	0.0385215	0.0284012	0.127356	0.3304219	3	10.75917	0.1666128	0.140736	0.482399	1.00308	2.37378	0.0738518	0.152849	0.0348153	0.538028	0.0834304	0.117026	0.3986949	0.8287588
3200	-167.183	-134.3528	-32.83014	5.988108	1.090928	0.04589557	-0.1637723	0.00927072	0.214418	0.0833946	0.0631048	0.039572	0.0175677	0.0431996	0.00711551	0.00431832	0.162555	0.0345149	0.241767	0.0493651	0.0209726	0.0088641	0.5060966	2	7.236976	0.2149203	0.154731	0.502474	1.01357	2.32922	0.168017	0.146118	0.0434367	0.499994	0.0347589	0.107675	0.3423243	1.478413
3300	-161.7061	-128.4456	-33.26049	5.910744	1.227587	0.05304485	0.04670045	0.0470731	0.105305	0.0537326	0.0179862	0.0124057	0.301535	0.12255	0.0248054	0.0441883	0.0982095	0.0217361	0.0807522	0.00424346	0.0111322	0.0543447	0.6138493	5	6.101366	0.2084243	0.180017	0.535893	1.02942	2.25467	0.0777781	0.144726	0.0816774	0.532577	0.0879865	0.0752549	0.6605498	0.9293006
3400	-173.262	-136.1054	-37.15663	6.9939	1.083995	0.02065996	-0.07567174	0.0753965	0.0847347	0.0516456	0.0444044	0.0464963	0.211192	0.0839083	0.0418322	0.0503669	0.0328748	0.156152	0.000510556	0.0861103	0.0159964	0.0183788	0.3988474	1	9.273176	0.27568	0.153402	0.50062	1.01263	2.33334	0.160912	0.135036	0.0719076	0.497797	0.026476	0.107872	0.3231757	1.234151
3500	-174.9286	-131.9282	-43.00037	9.413121	1.365221	0.0546865	-0.2045228	0.0217579	0.213826	0.176417	0.040636	0.0200545	0.0666561	0.0798302	0.0727952	0.0287754	0.0310334	0.0833085	0.0528581	0.0680334	0.0356457	0.00837238	0.580099	5	12.63404	0.2251879	0.203731	0.564469	1.04142	2.19038	0.098605	0.241176	0.0878707	0.500272	0.0534833	0.0185929	0.3755762	1.544558
3600	-171.0832	-126.7068	-44.37645	11.05632	1.013831	0.03363692	-0.1770334	0.0444256	0.0849345	0.112515	0.00620756	0.0374255	0.209154	0.106933	0.0590805	0.0290463	0.146244	0.0326923	0.0717058	0.00650917	0.0495499	0.00357669	0.6194209	3	12.17404	0.1060048	0.139705	0.48087	1.00225	2.37717	0.0875932	0.216599	0.0499861	0.428733	0.0417746	0.175314	0.4423875	1.400177
3700	-163.4973	-133.6453	-29.85207	4.826385	0.7650105	0.05718416	0.1089076	0.171563	0.0305669	0.0627414	0.0339134	0.00767694	0.0416952	0.208122	0.0362046	0.0952471	0.146416	0.0282848	0.00767924	0.0213287	0.0264909	0.0820697	0.5089539	4	5.775078	0.2401025	0.0880947	0.392656	0.946767	2.57248	0.112677	0.185798	0.0764218	0.373347	0.160658	0.0910976	0.6178615	0.8237347
3800	-167.7003	-123.9548	-43.74545	11.90452	2.618052	0.0235166	0.1161154	0.0650056	0.0198481	0.116878	0.0183676	0.000538894	0.0353347	0.160963	0.000870326	0.0316039	0.321556	0.0361926	0.000928281	0.0153612	0.14625	0.0303006	0.3672361	6	12.81854	0.1026078	0.357371	0.707917	1.07985	1.85486	0.0880016	0.218653	0.0643611	0.456219	0.0764628	0.0963025	0.4833515	0.7597703
3900	-178.2459	-129.7332	-48.51278	12.94322	0.825096	0.02745464	-0.1080434	0.0632054	0.174874	0.067615	0.0150632	0.0622098	0.172705	0.133214	0.0101037	0.0244855	0.0194609	0.119833	0.0581039	0.0317572	0.0069859	0.0403841	0.2472728	3	14.1211	0.06043193	0.100887	0.417045	0.963673	2.5184	0.0725193	0.196742	0.104552	0.458848	0.0539555	0.113383	0.1392294	1.776011
4000	-168.6431	-133.5293	-35.11386	7.694153	1.366791	0.05791216	0.01329108	0.100371	0.0442106	0.180734	0.0328089	0.0248857	0.163124	0.0430371	0.00313048	0.0119613	0.260487	0.049268	0.0321135	0.0431634	0.0106304	7.51331e-05	0.6620587	4	7.716274	0.2159403	0.203992	0.56477	1.04154	2.1897	0.0443965	0.203193	0.0684787	0.517045	0.0469874	0.119899	0.6753498	0.9803197
4100	-177.3821	-130.6028	-46.77929	8.444511	2.732697	0.04955527	-0.1420277	0.00410459	0.0152843	0.184324	0.0785212	0.0266993	0.120373	0.12699	0.059974	0.0877072	0.0892455	0.0419676	0.0191242	0.128444	0.0163805	0.000860318	0.7315061	5	12.82991	0.07323099	0.367464	0.715565	1.08083	1.83614	0.144986	0.221007	0.086449	0.403621	0.0384295	0.105507	0.5894783	1.240938
4200	-170.7706	-125.1902	-45.58035	14.36217	3.438739	0.03597366	0.0147704	0.0872702	0.0154603	0.146927	0.0124499	0.0712913	0.129975	0.0516662	0.0292893	0.0336146	0.336431	0.00362987	0.0396023	0.00691447	0.00559282	0.0298861	0.3602106	3	18.3491	0.1074056	0.420592	0.75325	1.08397	1.74219	0.035494	0.158987	0.0287671	0.634728	0.079232	0.0627922	0.374981	0.9606103
4300	-169.058	-130.3368	-38.72117	5.697412	2.7239	0.0422105	0.2828701	0.00802985	0.195121	0.0683198	0.135867	0.00275994	0.0417624	0.0689398	0.0499887	0.063783	0.147944	0.0301844	0.0145253	0.0226004	0.0707285	0.0794459	0.3569439	3	7.386974	0.2748006	0.366706	0.714997	1.08077	1.83753	0.0752392	0.23309	0.0488959	0.49017	0.032344	0.120261	0.6398139	0.557887
4400	-171.5914	-138.0304	-33.561	5.68445	0.723658	0.02875834	0.09152895	0.128752	0.0387268	0.146557	0.123762	0.031056	0.0399723	0.0995036	0.0177166	0.044847	0.0530069	0.0552494	0.0696821	0.0998295	0.0113044	0.0400348	0.3359474	2	8.904228	0.1390946	0.0792471	0.374482	0.933329	2.61294	0.110115	0.173721	0.0613284	0.438475	0.0335619	0.182798	0.4274764	0.7858854
4500	-165.6611	-128.5339	-37.12712	7.293791	1.637986	0.03939598	0.07901873	0.0130125	0.165646	0.127111	0.00444477	0.0143663	0.0230718	0.151862	0.0487774	0.0257593	0.134326	0.093023	0.0290122	0.00701895	0.0034516	0.159118	0.3600533	4	7.896522	0.1794542	0.245873	0.610021	1.05759	2.08651	0.0970241	0.19106	0.0777622	0.433083	0.0873681	0.113703	0.439072	0.8200324
4600	-168.5831	-131.2869	-37.29617	5.658221	3.178532	0.09113836	-0.05277485	0.0898736	0.0770423	0.0195508	0.0678224	0.00371339	0.169197	0.0813855	0.0199768	0.0181146	0.146341	0.114925	0.058056	0.0427425	0.0185975	0.0726608	0.4271573	2	9.916873	0.1134973	0.402619	0.740957	1.08327	1.77316	0.0723206	0.256892	0.0638943	0.480275	0.0392821	0.0873358	0.3743825	1.140965
4700	-165.81	-129.4583	-36.35169	6.320851	2.544493	0.04891661	0.1167391	0.0332149	0.0679509	0.0482646	0.0251205	0.18985	0.0456654	0.123168	0.00204173	0.0188037	0.159185	0.196592	0.00890368	0.039061	0.0213247	0.020854	0.2783664	4	6.557355	0.146678	0.350635	0.702719	1.07912	1.86753	0.0699118	0.121909	0.0848782	0.563488	0.0440122	0.1158	0.3951055	0.7045368
4800	-173.9751	-129.2199	-44.75518	12.00471	1.021891	0.02623748	-0.02256951	0.0157135	0.175524	0.185007	0.00762643	0.0407841	0.0683709	0.0479249	0.0325424	0.0577661	0.0962859	0.038762	0.0938586	0.0517304	0.0508235	0.0372804	0.4479274	2	14.78963	0.1569763	0.141301	0.483234	1.00353	2.37193	0.0519463	0.163432	0.0847005	0.601502	0.0349883	0.0634306	0.4253579	1.05306
4900	-168.4847	-132.4909	-35.99374	5.748263	3.232387	0.0473123	-0.02665503	0.0415449	0.109891	0.0184362	0.0997626	0.0126979	0.0107872	0.271593	0.0814338	0.0182206	0.193666	0.000568459	0.0356766	0.00622608	0.075757	0.0237379	0.2528186	2	6.202458	0.1616245	0.406477	0.743634	1.08345	1.76644	0.134227	0.200675	0.0483565	0.479804	0.0583434	0.0785933	0.2261636	1.117857
5000	-163.7624	-128.7148	-35.04767	5.955799	2.477384	0.07037594	0.003967883	0.063085	0.047603	0.0710447	0.0271046	0.0938249	0.13502	0.0138081	0.0180407	0.00593327	0.262034	0.0940133	0.00193768	0.0652242	0.0237376	0.0775896	0.5312067	6	7.529763	0.157551	0.344302	0.697759	1.07837	1.87957	0.112255	0.1848	0.0333061	0.539646	0.0559901	0.0740028	0.5351746	0.9925858
5100	-174.0789	-133.1538	-40.92509	9.376134	3.786921	0.04545121	0.1412553	0.0231881	0.151438	0.0354299	0.00953089	0.0231418	0.209258	0.127836	0.0150944	0.0186214	0.12257	0.0690025	0.0153065	0.0156369	0.0844174	0.0795278	0.3695265	3	14.25439	0.1051624	0.44226	0.767503	1.08437	1.70587	0.163978	0.163309	0.0564494	0.45099	0.114755	0.0505189	0.5107818	0.7234527
5200	-164.3545	-126.3725	-37.982	7.042159	3.481551	0.0359326	0.05544416	0.0110458	0.501289	0.0389254	0.00436192	0.0795408	0.0728103	0.0245169	0.0236239	0.0142926	0.129489	0.000883111	0.0411916	0.0231317	0.00561137	0.0292866	0.3354317	3	10.32758	0.243427	0.423395	0.755128	1.08404	1.73743	0.0549928	0.165849	0.0262401	0.608399	0.051662	0.0928569	0.3908758	0.858154
5300	-165.8482	-129.3546	-36.49353	5.262217	5.850563	0.0592414	0.02534143	0.0271515	0.212443	0.072375	0.0022247	0.0881866	0.113358	0.0625725	0.0490625	0.0014055	0.160989	0.0378567	0.0137582	0.0106726	0.111648	0.0362967	0.4280221	3	8.989166	0.3013959	0.53398	0.821855	1.08159	1.56258	0.122825	0.180484	0.0692703	0.469712	0.0704284	0.0872803	0.4533636	0.9441035
5400	-170.7082	-127.0823	-43.6259	11.27198	2.532268	0.02542365	0.2301682	0.0885378	0.138745	0.147426	0.0183298	0.0529267	0.0535769	0.0713655	0.0356888	0.0273374	0.202682	0.0276316	0.0553892	0.00145431	0.00710249	0.0718061	0.360213	3	12.17843	0.1801951	0.349495	0.701831	1.07898	1.86969	0.0984096	0.155947	0.0364956	0.526005	0.0862918	0.0968508	0.5903813	0.6101363
5500	-169.8192	-131.7294	-38.08984	7.766518	3.647531	0.07043944	0.07286148	0.048266	0.0963163	0.0728903	0.0443429	0.00370657	0.153855	0.0600096	0.0433078	0.0259121	0.0864147	0.132344	0.0666724	0.0063715	0.0947805	0.0648097	0.4026993	4	9.460449	0.2331334	0.433885	0.762065	1.08427	1.71978	0.0740184	0.145929	0.0641369	0.568895	0.0541491	0.0928712	0.4755608	0.8467883
5600	-169.3601	-128.1613	-41.19885	10.20908	1.486112	0.04426841	0.1096649	0.0104564	0.0244256	0.165182	0.20672	0.0415653	0.00696454	0.0866474	0.0348901	0.00694506	0.201181	0.027161	0.0591737	0.0454498	0.0164695	0.0667683	0.5466309	3	12.57012	0.1659695	0.223169	0.586228	1.0496	2.14101	0.060091	0.125979	0.0498411	0.625298	0.0458987	0.0928925	0.6562958	0.8329032
5700	-166.4536	-133.0716	-33.38198	5.762102	1.239993	0.09966336	0.1584075	0.00203317	0.0963384	0.116993	0.121118	0.00760173	0.0157333	0.0800688	0.0106353	0.0178389	0.310363	0.00431979	0.0199745	0.00532837	0.0384769	0.153176	0.3826926	4	7.779944	0.1159674	0.182226	0.538659	1.03065	2.24847	0.0929556	0.165509	0.0530766	0.440212	0.0964588	0.151788	0.5411001	0.7072492
5800	-170.897	-125.385	-45.51199	10.12701	6.110808	0.02932362	0.09659104	0.0345338	0.150087	0.0718057	0.0312752	0.0507954	0.00746398	0.15634	0.123325	0.115864	0.0799164	0.023506	0.0332453	0.00949045	0.0338418	0.0785105	0.5379003	4	10.35079	0.1484552	0.542557	0.826499	1.08101	1.54993	0.15733	0.104069	0.110205	0.461219	0.069538	0.0976388	0.6344913	0.8477662
5900	-163.8502	-124.9039	-38.94633	10.48987	1.153958	0.04192389	0.05566806	0.0633976	0.0291243	0.0900806	0.203373	0.00387091	0.14177	0.106843	0.00434436	0.0173404	0.0969381	0.0676345	0.0597238	0.063425	0.0450213	0.00711223	0.3312392	5	11.14546	0.2185504	0.16661	0.518595	1.02147	2.29333	0.0929939	0.141098	0.0858266	0.526582	0.0737095	0.0797904	0.3869073	0.8561204
6000	-167.1054	-125.7553	-41.35011	9.201202	1.293812	0.03296123	0.1822643	0.016473	0.0348817	0.116667	0.00782914	0.073874	0.039985	0.038287	0.0272496	0.0147286	0.350251	0.0342164	0.0154634	0.00879278	0.155903	0.0653979	0.379744	6	10.25184	0.07039737	0.191644	0.550205	1.03561	2.22254	0.0633441	0.188324	0.0575623	0.54597	0.0887117	0.0560882	0.5620083	0.6756911
6100	-175.5822	-126.3699	-49.2123	15.48151	2.386312	0.01928987	-0.01665819	0.104391	0.172781	0.0430889	0.01894	0.049275	0.109357	0.112773	0.0659984	0.110354	0.022903	0.0514815	0.0144367	0.0450035	0.056729	0.0224875	0.1690971	3	17.40318	0.2184879	0.335406	0.690672	1.07721	1.89671	0.0991087	0.144721	0.0521307	0.511903	0.0870521	0.105084	0.1524389	1.109278
6200	-179.1987	-134.4272	-44.77143	8.020989	1.151853	0.07632085	0.02721481	0.145003	0.0891009	0.0792501	0.113576	0.0142383	0.0596794	0.0694289	0.173089	0.00792077	0.0454784	0.0580884	0.0258848	0.0290618	0.0308593	0.0593404	0.2072328	5	11.74259	0.3784147	0.16622	0.518077	1.02122	2.29448	0.137019	0.272209	0.0421321	0.387648	0.0689838	0.0920073	0.2344476	0.8839194
6300	-171.0759	-135.1221	-35.95381	8.573582	0.9521766	0.06790306	0.03225614	0.184674	0.0510644	0.11639	0.012676	0.0378362	0.0152048	0.0645458	0.00102849	0.0355131	0.121923	0.00821936	0.139331	0.0781517	0.0434231	0.0900196	0.5308951	4	12.06019	0.1051772	0.127316	0.46189	0.991601	2.41919	0.111049	0.127851	0.0639476	0.477176	0.0342622	0.185715	0.5631513	0.9427221
