Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-357.5653	-314.4127	-43.15261	7.874163	3.688926	0.3814161	0.07122107	0.0978969	0.107893	0.00375809	0.0310011	0.0564965	0.0284442	0.0319721	0.0141073	0.12718	0.0327418	0.25222	0.0317068	0.0218473	0.158295	0.00443912	0.4105989	3	9.97668	0.05415359	0.436412	0.763715	1.08431	1.71557	0.179466	0.337934	0.121603	0.0720055	0.20546	0.0835315	0.48182	0.8521832
1100	-366.3067	-318.7511	-47.55554	9.382149	2.87063	0.2350545	0.07772481	0.090174	0.0711657	0.0545822	0.0735154	0.0375839	0.0168152	0.0244963	0.00159271	0.0591751	0.0552861	0.186861	0.00683767	0.136579	0.17455	0.0107851	0.3182364	1	19.31531	0.1201299	0.378999	0.724104	1.0818	1.8151	0.183299	0.366244	0.0608631	0.0770837	0.186799	0.125712	0.3959612	0.803706
1200	-355.7291	-311.5458	-44.18331	11.82558	2.116607	0.2286899	0.003473094	0.150674	0.00941097	0.0586396	0.00550951	0.192517	0.0255767	0.145749	0.0156601	0.0514511	0.0136346	0.112618	0.0712736	0.0159053	0.0412008	0.0901803	0.1813324	2	15.40657	0.08837427	0.306808	0.666867	1.07265	1.95367	0.236379	0.229517	0.128682	0.0792281	0.217365	0.108829	0.1848055	0.9812068
1300	-352.2371	-309.4873	-42.74982	7.750241	4.772468	0.2437568	0.06295273	0.0640549	0.0138638	0.0392166	0.0248501	0.0460634	0.0114755	0.0735608	0.0314642	0.0263733	0.0931739	0.491603	0.0192051	0.0155502	0.0360227	0.013523	0.2558087	3	8.461494	0.09407661	0.492344	0.798296	1.08368	1.62568	0.214679	0.328876	0.0831956	0.0808408	0.122144	0.170265	0.3187614	0.8025083
1400	-355.6495	-312.0418	-43.60773	7.080648	2.655357	0.2749301	-0.2693201	0.109492	0.0358638	0.0196538	0.0149981	0.0238044	0.0137701	0.0976902	0.0042504	0.104898	0.041487	0.348872	0.0538856	0.0545881	0.0382305	0.0385166	0.5972398	2	7.436282	0.1199571	0.360708	0.710464	1.08019	1.84864	0.27914	0.253582	0.0812502	0.0908256	0.15814	0.137063	0.3279197	1.821299
1500	-358.7938	-316.3059	-42.48788	8.236492	1.033969	0.3389189	0.01642852	0.121126	0.0321327	0.0144799	0.0033623	0.0971989	0.0556476	0.102209	0.0148041	0.0774183	0.0389949	0.316976	0.00523687	0.0214865	0.0566405	0.0422867	0.2469994	2	12.36292	0.1649838	0.143681	0.486729	1.00541	2.36418	0.249878	0.277664	0.107727	0.077155	0.162623	0.124951	0.2634279	0.9376356
1600	-347.0708	-307.2762	-39.79462	7.126052	2.760833	0.3482841	0.1180569	0.106082	0.0815477	0.0159524	0.0545586	0.00960908	0.00845623	0.102909	0.00401621	0.0570958	0.131769	0.313744	0.044627	0.0218589	0.0307581	0.0170168	0.1498303	3	10.04446	0.1203465	0.369869	0.717363	1.08105	1.83172	0.204291	0.284013	0.0970469	0.0759957	0.198618	0.140035	0.2678872	0.5593037
1700	-362.3706	-312.4629	-49.90767	13.44598	1.023349	0.2420609	0.08656939	0.0794134	0.0309392	0.013422	0.00203852	0.00872662	0.00812028	0.0368146	0.0113283	0.293436	0.0122911	0.165744	0.00120374	0.10084	0.179327	0.0563552	0.1798704	0	20.91639	0.08452682	0.141589	0.483659	1.00376	2.37099	0.187789	0.323186	0.127026	0.10427	0.187999	0.0697301	0.2664398	0.6750883
1800	-362.5193	-309.1486	-53.37073	15.45787	3.032384	0.09091327	-0.003920403	0.176882	0.0114481	0.0366056	0.0776134	0.0246406	0.0226616	0.111463	0.0063763	0.0820292	0.00569563	0.288363	0.0125159	0.0963422	0.0457129	0.00165016	0.1926664	1	22.00925	0.03118906	0.391752	0.733305	1.08267	1.79227	0.19317	0.208718	0.148585	0.0823545	0.170774	0.196398	0.188746	1.020771
1900	-350.5566	-310.4398	-40.11683	6.372074	2.761955	0.2798659	0.06293013	0.0498355	0.0325144	0.0210423	0.0180382	0.00343246	0.0197828	0.0622398	0.0131482	0.0785638	0.20595	0.394061	0.0557129	0.0160653	0.0282937	0.00131994	0.2753849	3	10.56372	0.0608769	0.369965	0.717434	1.08106	1.83154	0.237381	0.339303	0.0577362	0.0590437	0.157677	0.148859	0.338315	0.8139895
2000	-356.1399	-312.6796	-43.46027	11.4543	1.578743	0.3062764	-0.09306512	0.175268	0.148495	0.0768656	0.0166218	0.07128	0.00580708	0.0344278	0.00371264	0.0639897	0.0829703	0.213395	0.010634	0.010292	0.0826508	0.00358916	0.3277043	3	13.53231	0.1423383	0.237234	0.601159	1.05473	2.10688	0.153603	0.29355	0.0917869	0.195321	0.176157	0.0895826	0.2346392	1.396631
2100	-363.8349	-318.1325	-45.70243	10.67959	3.082782	0.1747434	0.1173624	0.134667	0.0496722	0.0258467	0.0482223	0.0614637	0.0404964	0.0112551	0.0211719	0.0497398	0.0763644	0.173822	0.00430806	0.0727513	0.169397	0.0608219	0.2364632	2	11.97966	0.06312651	0.395566	0.736011	1.0829	1.78553	0.235447	0.297904	0.0956097	0.159055	0.0954448	0.116539	0.3538255	0.6683044
2200	-354.3611	-312.7097	-41.6514	9.038371	3.054602	0.2554473	0.0566546	0.168903	0.0497021	0.00888088	0.0156708	0.0095994	0.113215	0.0557046	0.0114219	0.0458036	0.00857345	0.310546	0.00160129	0.114829	0.0721673	0.0133817	0.2021036	4	9.212426	0.09348367	0.393442	0.734507	1.08277	1.78928	0.23774	0.273148	0.0768652	0.133431	0.134216	0.1446	0.2587582	0.781052
2300	-351.5109	-305.3207	-46.19023	10.99086	2.389954	0.2514804	0.1559009	0.165373	0.0596968	0.04206	0.0174404	0.0154679	0.0032861	0.0839686	0.00163178	0.0785767	0.0737942	0.360914	0.020245	0.00574546	0.0445193	0.0272815	0.1111232	3	14.21926	0.07372865	0.335769	0.690964	1.07726	1.896	0.216554	0.269494	0.0888343	0.151581	0.150592	0.122944	0.2670241	0.4161543
2400	-354.8074	-314.2842	-40.52322	8.420375	2.56844	0.2365368	0.003640327	0.108262	0.0754016	0.0223738	0.0533987	0.130563	0.0133435	0.084796	0.00334352	0.0933058	0.0487218	0.25866	0.0387825	0.035183	0.0316707	0.00219453	0.3567492	2	9.0071	0.1541265	0.352851	0.704437	1.07936	1.86335	0.319874	0.218946	0.0643829	0.0896838	0.209398	0.0977157	0.3603896	0.9898989
2500	-355.5329	-302.4393	-53.09365	14.20175	1.535955	0.390482	0.376717	0.101118	0.026045	0.00336759	0.00131482	0.0304564	0.0443759	0.0789451	0.000383217	0.0283316	0.116841	0.541432	0.0033129	0.0101589	0.0107467	0.00317155	0.2537773	4	18.25819	0.1549772	0.230824	0.594434	1.05247	2.12228	0.196285	0.293273	0.0705533	0.117568	0.178037	0.144283	0.6304943	0.4025053
2600	-352.1105	-310.7227	-41.38779	8.462409	1.711231	0.3719218	0.1140583	0.0632867	0.056	0.0338042	0.00661207	0.0255787	0.00116153	0.0960206	0.0033113	0.106824	0.0362316	0.198679	0.00571733	0.0896488	0.268121	0.00900243	0.230702	1	10.25691	0.08621905	0.256188	0.620316	1.06075	2.06275	0.249351	0.334224	0.0835134	0.0732922	0.173053	0.0865666	0.3447603	0.6691663
2700	-352.8929	-310.0746	-42.8183	11.37172	2.674012	0.2499034	0.1254768	0.144822	0.0160935	0.00174133	0.040929	0.0342028	0.00864432	0.0975635	0.00417958	0.101542	0.0201497	0.362331	0.0723734	0.0714239	0.0151078	0.00889609	0.3205911	2	11.76767	0.07457251	0.362357	0.711716	1.08035	1.84557	0.212684	0.295742	0.126682	0.105303	0.183224	0.0763638	0.446068	0.7187046
2800	-347.679	-306.6387	-41.04028	10.09206	2.242229	0.2429397	0.009583596	0.0727578	0.0402343	0.0126148	0.00738553	0.0867684	0.006532	0.173968	0.0155207	0.227474	0.0578149	0.214299	0.00363821	0.000613381	0.0436631	0.0367149	0.2211986	3	15.12694	0.1325062	0.320571	0.678525	1.07502	1.92589	0.248791	0.283886	0.141053	0.0770455	0.161464	0.0877607	0.2307822	0.9584734
2900	-352.8367	-314.3867	-38.44996	6.476573	2.19064	0.3853409	-0.04993129	0.183583	0.0745632	0.0321966	0.00754803	0.0653816	0.00502189	0.0813865	0.00185117	0.0746438	0.0842433	0.231576	0.104004	0.0125333	0.028106	0.0133618	0.362474	4	8.305765	0.2230237	0.315017	0.673867	1.0741	1.93701	0.220431	0.225721	0.121082	0.119672	0.228256	0.0848377	0.3125427	1.159758
3000	-362.004	-310.7867	-51.2173	24.31297	1.855788	0.1934525	0.08205129	0.135248	0.026893	0.0123476	0.0527679	0.0234237	0.00782998	0.0846577	0.00546867	0.165955	0.0857799	0.216218	0.0627411	0.00295874	0.0514216	0.0662884	0.2481533	2	24.45706	0.0285918	0.27543	0.638747	1.06592	2.0199	0.230423	0.234387	0.106734	0.154801	0.184423	0.0892332	0.3302046	0.7515138
3100	-355.7616	-317.9674	-37.79411	6.06446	2.437221	0.2536905	0.1476762	0.160883	0.105607	0.00928092	0.0496531	0.0180043	0.0262393	0.0953772	0.00203757	0.0621229	0.0231438	0.224307	0.0279054	0.0196505	0.16541	0.0103769	0.2269364	3	6.83636	0.1372728	0.340423	0.694687	1.07788	1.88701	0.154371	0.25747	0.114616	0.156722	0.196801	0.120019	0.3746127	0.6057896
3200	-356.3451	-315.5592	-40.7859	7.840734	2.156998	0.2706734	0.1173774	0.0727206	0.0298155	0.0272112	0.0227648	0.0311422	0.0691482	0.0508509	1.70064e-06	0.0877728	0.0979722	0.33656	0.020561	0.067782	0.0405223	0.0451749	0.2203015	3	8.386719	0.1817809	0.311322	0.670733	1.07346	1.94448	0.192798	0.345775	0.0677937	0.0882249	0.213769	0.0916391	0.3376789	0.6523993
3300	-349.8187	-314.7127	-35.10602	6.428065	2.640279	0.2445356	-0.006356796	0.17112	0.0579894	0.0120855	0.0565836	0.112275	0.0245417	0.14821	0.000748049	0.0520893	0.0675088	0.226772	0.0129323	0.0241665	0.0182217	0.0147566	0.2999231	3	6.661358	0.2301314	0.359365	0.709442	1.08006	1.85114	0.217168	0.256664	0.174027	0.0468963	0.167492	0.137753	0.2935663	1.021654
3400	-360.4518	-317.9702	-42.48156	8.971857	1.811941	0.3163707	0.1400173	0.170185	0.00926148	0.00295574	0.0159516	0.0798638	0.0182983	0.131744	0.0404331	0.132113	0.151261	0.0926314	0.0242835	0.0325664	0.0290863	0.0693659	0.2332015	2	9.176872	0.1736817	0.269744	0.6334	1.06448	2.03237	0.229058	0.216793	0.170023	0.0857858	0.187163	0.111177	0.3732188	0.6248386
3500	-354.3468	-313.4097	-40.93714	7.548779	3.608953	0.2240419	0.004654657	0.0618589	0.0478248	0.0103436	0.0616802	0.154466	0.0325361	0.107907	0.00354632	0.0223309	0.0712326	0.231168	0.0645416	0.0329556	0.0930641	0.00454344	0.3446225	3	14.06198	0.110337	0.431499	0.760499	1.08423	1.72378	0.231764	0.31819	0.0746838	0.0785657	0.204812	0.0919843	0.3492771	0.9866735
3600	-357.43	-318.1113	-39.31866	8.755954	2.701616	0.3110861	0.02645545	0.0720055	0.0624326	0.0435859	0.0300226	0.016661	0.0147914	0.052139	0.0216563	0.0513345	0.0188476	0.333308	0.0204106	0.162906	0.0658982	0.0340009	0.1992185	4	9.475659	0.09651771	0.364775	0.713544	1.08059	1.8411	0.175883	0.390383	0.102678	0.0662901	0.148259	0.116507	0.225674	0.8827714
3700	-361.5684	-321.012	-40.55639	9.758762	1.383231	0.2951087	0.1322421	0.0952601	0.0334799	0.0878316	0.000463355	0.0320898	0.00985356	0.117102	0.00492729	0.20821	0.1324	0.177272	0.0164398	0.0185542	0.042295	0.0238213	0.2200476	3	10.28787	0.08529599	0.206707	0.567891	1.04276	2.18264	0.185495	0.24592	0.075974	0.13023	0.291178	0.0712033	0.3522897	0.6246211
3800	-356.9716	-310.0049	-46.96666	8.745212	5.012853	0.1922303	-0.05118553	0.0744639	0.101223	0.0241768	0.00537186	0.0288504	0.00649294	0.0605044	0.0119777	0.0848062	0.0859635	0.215636	0.0152704	0.203953	0.0393446	0.0419661	0.2770545	2	20.43482	0.08045521	0.502611	0.804268	1.08328	1.60984	0.265787	0.229436	0.139449	0.0809002	0.17373	0.110697	0.225869	1.226616
3900	-359.4096	-314.4725	-44.93713	7.433812	4.173604	0.3352538	0.1927848	0.113947	0.0301423	0.040512	0.00120956	0.0596197	0.0525922	0.0741613	0.0108707	0.030136	0.055006	0.357363	0.022506	0.118937	0.0326004	0.000395895	0.2200096	2	10.05421	0.09084861	0.463652	0.781006	1.08434	1.67101	0.258035	0.297628	0.123452	0.104572	0.135667	0.0806455	0.4127944	0.5329762
4000	-349.7847	-309.3512	-40.43349	7.257133	6.338561	0.3411249	0.09581543	0.0591399	0.0179138	0.0193469	0.0502003	0.00242617	0.00723317	0.102715	0.00276015	0.0311231	0.0451637	0.376022	0.0210367	0.00173124	0.248577	0.0146106	0.3356289	3	10.50601	0.1176018	0.549679	0.830304	1.08049	1.53953	0.235325	0.252944	0.0657659	0.105353	0.204992	0.135621	0.4314444	0.7779194
4100	-354.7155	-310.404	-44.31148	8.571914	3.13867	0.4159318	0.06206958	0.0754775	0.138572	0.019627	0.0179928	0.0186829	0.0284358	0.0621286	0.00703385	0.0353837	0.0414655	0.4944	0.0171507	0.0283487	0.0111853	0.00411582	0.3754137	3	8.839612	0.03042658	0.399713	0.738928	1.08312	1.77824	0.201248	0.243005	0.0855907	0.105645	0.15167	0.21284	0.4374832	0.8581212
4200	-355.924	-314.6379	-41.28606	10.82184	1.947478	0.2494818	0.0154766	0.204273	0.0467588	0.0742707	0.0837577	0.0715811	0.00204021	0.0567506	0.0109799	0.163797	0.0328231	0.161462	0.0433226	0.00674555	0.0264309	0.0150058	0.2918659	2	18.77394	0.05835947	0.286923	0.64931	1.06862	1.99515	0.209417	0.190077	0.173271	0.116409	0.182042	0.128784	0.3073425	0.9496438
4300	-364.2692	-317.9945	-46.27477	14.10744	1.682075	0.2384601	0.01388887	0.0739288	0.0867578	0.00566354	0.00145463	0.0518081	0.0222215	0.16048	4.36176e-05	0.0414067	0.100164	0.17419	0.107312	0.0134118	0.100084	0.0610744	0.2721545	3	15.72785	0.05580764	0.252129	0.616301	1.05954	2.07203	0.283918	0.236	0.143332	0.040404	0.140706	0.15564	0.2860433	0.9514449
4400	-360.5781	-311.2278	-49.35034	11.38826	3.646935	0.1272143	0.08931175	0.0719935	0.0243107	0.00454387	0.0150681	0.0279449	0.0265948	0.049397	0.00572859	0.0505418	0.000462347	0.291991	0.00455082	0.264788	0.142071	0.0200132	0.1253158	3	12.38081	0.07187645	0.433848	0.762041	1.08427	1.71984	0.240504	0.415821	0.0713974	0.0521375	0.0806931	0.139446	0.2146275	0.5838756
4500	-362.8507	-324.0956	-38.75508	8.848456	1.404003	0.2764617	0.04511061	0.101662	0.114742	0.0270078	0.0318007	0.00888368	4.07959e-05	0.0341973	0.0110563	0.0754322	0.131243	0.267438	0.0326979	0.0477881	0.0298971	0.0861125	0.2194711	3	10.04978	0.1541534	0.210105	0.571757	1.04425	2.17389	0.182929	0.396949	0.0532608	0.11369	0.121994	0.131177	0.2645817	0.8295021
4600	-356.4576	-315.0583	-41.39925	4.795896	8.428768	0.3582854	0.05432723	0.101712	0.172292	0.00135666	0.0154508	0.019556	0.0130567	0.0680722	0.00455204	0.0868885	0.0632086	0.17622	0.101858	0.0290905	0.0672715	0.0794152	0.5355258	4	5.466525	0.1906836	0.602321	0.85705	1.07568	1.46495	0.217959	0.292964	0.0943889	0.146632	0.158279	0.0897771	0.589853	0.907897
4700	-355.558	-310.9721	-44.58592	9.006811	2.912805	0.1785474	0.200842	0.113533	0.0113028	0.00993274	0.034264	0.105118	0.0245629	0.0634969	0.0284857	0.0401764	0.0339021	0.359567	0.00200473	0.0871164	0.0750168	0.0115194	0.1653992	2	11.14152	0.1834854	0.382402	0.726583	1.08205	1.80897	0.168377	0.331147	0.0953698	0.0903195	0.162252	0.152535	0.3662412	0.4516127
4800	-359.4307	-317.244	-42.18669	7.615797	1.568326	0.4279099	0.1526922	0.252289	0.0193085	0.00250743	0.0282715	0.130503	0.0211824	0.138234	0.00506517	0.121528	0.0360404	0.124456	0.0278223	0.0109236	0.0193146	0.0625544	0.2733841	2	11.45321	0.1296788	0.235687	0.599548	1.05419	2.11057	0.173114	0.291367	0.135825	0.0589592	0.2125	0.128235	0.4260763	0.6416317
4900	-358.4597	-312.8286	-45.63103	9.719697	2.466269	0.1876331	0.05514946	0.0774894	0.0444545	0.0129553	0.00661947	0.0262283	0.0342992	0.0168275	0.00521568	0.147669	0.0921923	0.290818	0.0433241	0.0793887	0.0803145	0.042205	0.2013815	2	11.27763	0.05194441	0.343235	0.696917	1.07823	1.88161	0.209143	0.282084	0.12522	0.11661	0.165998	0.100945	0.256531	0.7850183
5000	-362.3459	-317.9091	-44.43687	9.372923	3.478177	0.3410316	0.09639847	0.0349522	0.055497	0.0056409	0.00255665	0.121241	0.00758132	0.197459	0.00898532	0.00932236	0.083371	0.292759	0.0289964	0.00577152	0.0840348	0.061832	0.492189	4	9.673144	0.07108557	0.423176	0.754981	1.08404	1.7378	0.248036	0.224045	0.135302	0.061172	0.200351	0.131094	0.5885874	0.8362206
5100	-353.3547	-308.7319	-44.62277	12.95955	1.876964	0.1756296	0.08061807	0.087195	0.0393375	0.00771793	0.0325108	0.0656527	0.00329786	0.0731498	0.00731628	0.0830374	0.0427722	0.313593	0.0130959	0.105268	0.0994669	0.0265885	0.3009212	2	13.78552	0.06537305	0.278132	0.641258	1.06658	2.01403	0.290759	0.244451	0.125852	0.0574757	0.131407	0.150055	0.3815393	0.7887031
5200	-360.7016	-316.3562	-44.34549	10.53721	1.559509	0.4116667	-0.1144463	0.0821326	0.0205974	0.0401577	0.00364895	0.00434549	0.00785108	0.122201	0.00172995	0.212641	0.0986067	0.241845	0.106459	0.0196203	0.0208451	0.0173189	0.3197969	2	11.9064	0.0745485	0.234371	0.598171	1.05373	2.11372	0.224059	0.238035	0.0872675	0.10019	0.266338	0.0841102	0.2053506	1.557321
5300	-353.9747	-313.0916	-40.88304	5.836868	2.583517	0.2776643	0.2961447	0.102264	0.0710187	0.0244264	0.00732932	0.0459256	0.0652265	0.117295	0.00271606	0.112925	0.015875	0.278414	0.0126291	0.0378668	0.0852661	0.0208227	0.4310161	2	6.811567	0.2175779	0.354234	0.705506	1.07952	1.86074	0.268692	0.253826	0.11309	0.0803432	0.167318	0.11673	0.7271609	0.5927384
5400	-363.3436	-322.2816	-41.062	5.942903	3.216298	0.2171393	-0.08827138	0.0588351	0.0509371	0.0187539	0.0368318	0.012136	0.0320983	0.0412063	0.00688095	0.0437739	0.0133139	0.182204	0.0847247	0.0853173	0.230918	0.102069	0.2640855	2	9.036977	0.09626524	0.405332	0.742842	1.08339	1.76843	0.245513	0.28938	0.0804445	0.0882776	0.179094	0.117291	0.1758141	1.502072
5500	-358.4601	-309.4125	-49.04759	15.34022	2.643315	0.144409	0.08397809	0.128446	0.0303115	0.0220195	0.00860501	0.0241712	0.00742205	0.148383	0.0017996	0.0998297	0.0354557	0.310673	0.0162641	0.117265	0.0111618	0.0381936	0.09581597	0	17.67306	0.09957707	0.359636	0.709649	1.08008	1.85063	0.162749	0.279951	0.143065	0.0547939	0.250482	0.108959	0.1797941	0.5329207
5600	-350.4344	-308.6237	-41.81071	6.630751	4.740686	0.3085117	0.2257169	0.10648	0.0303949	0.0166248	0.0346408	0.0986215	0.03313	0.0709249	0.00155907	0.063795	0.117333	0.324702	0.0385959	0.00985283	0.0364254	0.0169202	0.4041192	3	9.5505	0.1715539	0.490938	0.79747	1.08372	1.62787	0.224222	0.252559	0.107579	0.0793525	0.184529	0.151758	0.6298361	0.641626
5700	-352.0911	-314.1807	-37.91041	8.262324	1.559793	0.233496	0.1877377	0.100161	0.0228897	0.0243775	0.0163148	0.0966409	0.0195467	0.185347	0.00352538	0.069079	0.055096	0.227299	0.0770159	0.0223139	0.0406272	0.0397655	0.1175692	2	9.192134	0.1367154	0.234413	0.598216	1.05375	2.11362	0.287086	0.323679	0.0882075	0.0601346	0.15094	0.0899522	0.3053069	0.3850853
5800	-349.8442	-309.0869	-40.75729	11.00057	1.372937	0.2372152	0.0462817	0.143844	0.104044	0.0126799	0.0280591	0.00341447	0.0537588	0.160358	0.00471223	0.0420987	0.0460068	0.305357	0.0256725	0.00413325	0.0570457	0.00881492	0.3371549	3	13.06875	0.1195702	0.20501	0.565943	1.042	2.18705	0.188003	0.169216	0.132682	0.0898963	0.213714	0.206489	0.3834366	0.8792976
5900	-345.9315	-305.2647	-40.66678	10.7815	1.624411	0.3289834	0.1065957	0.143051	0.0365336	0.0244309	0.0271241	0.0451424	0.00949315	0.0662732	0.000754483	0.0589756	0.107689	0.408856	0.0152663	0.00824637	0.0439586	0.00420512	0.1822453	4	12.80025	0.0848419	0.243917	0.608035	1.05696	2.09108	0.208623	0.23751	0.0958956	0.099701	0.244192	0.114077	0.288841	0.6309538
6000	-361.0341	-314.2083	-46.8258	10.93223	3.999363	0.2939096	0.1034004	0.143656	0.012902	0.0116933	0.0290743	0.0705959	0.0546905	0.0487744	0.00332898	0.0320183	0.0347632	0.386081	0.0523974	0.112423	0.00695414	0.000647696	0.1788071	3	13.37102	0.05562507	0.454327	0.775187	1.0844	1.68608	0.193973	0.352478	0.0925089	0.0857971	0.186357	0.0888866	0.2822075	0.6336015
6100	-368.0012	-306.164	-61.83718	18.53271	5.744561	0.1016655	0.1455085	0.129163	0.112907	0.00691483	0.000249756	0.00795062	0.000305403	0.0843061	0.0610124	0.0781968	0.0124225	0.248981	0.0457641	0.164683	0.0215044	0.0256379	0.1240786	1	24.52618	0.08380455	0.530342	0.819865	1.08182	1.56797	0.16839	0.265557	0.124884	0.123892	0.166291	0.150985	0.2695871	0.4602543
6200	-353.3948	-309.2927	-44.10211	7.323094	4.553614	0.3313471	-0.1378357	0.142543	0.0406904	0.0307098	0.00366678	0.0408074	0.00228071	0.0808422	0.00593953	0.0597039	0.0922257	0.188161	0.0195308	0.0501573	0.210153	0.0325882	0.6954364	4	8.137591	0.1708799	0.48241	0.792412	1.08398	1.6412	0.211596	0.29904	0.0897456	0.129826	0.177464	0.0923284	0.5576006	1.247194
6300	-355.3617	-315.583	-39.77865	7.021699	3.891984	0.1813841	0.1018095	0.0869807	0.0337431	0.00586303	0.120845	0.0319864	0.0144314	0.23221	0.00310895	0.0253056	0.0837809	0.183091	0.0253352	0.035861	0.0903041	0.0271535	0.3919709	2	7.875859	0.0757521	0.448328	0.771389	1.0844	1.69588	0.230067	0.287892	0.0862623	0.0767776	0.207917	0.111084	0.4937805	0.7938162
