Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39500	-307.5053	-277.9861	-29.51921	6.220515	3.925276	0.63118	0.165022	0.0573593	0.103361	0.420669	0.570559	0.0362815	0.100362	0.0173874	0.11655	0.0741561	0.138888	0.0321669	0.0498702	0.0264137	0.493572	0.647594	0.143892	1.01053	0.384217	0.157814	0.0928786	0.3137929	0.2669743	0.0165071	0.0829781	0.00208362	0.0486557	0.00116069	0.0188649	0.0932607	0.00168914	0.0981622	0.0205081	0.128795	0.0757189	0.0285272	0.379538	0.00355068	0.375528	2	8.462795	0.1446107	0.45021	0.772585	1.08441	1.6928	0.170803	0.360733	0.142326	0.086555	0.174469	0.0651138	0.6425023	0.5844773
39600	-308.1527	-284.5842	-23.56852	6.220653	1.557085	0.0486762	0.134444	0.127821	0.0882071	0.323427	0.205745	0.0118883	0.438228	0.177725	0.694699	0.0458841	0.0246634	0.0999857	0.0616159	0.0509471	0.0392757	0.375403	0.207088	0.162184	0.0769588	0.327125	0.603389	0.1998375	-0.04224801	0.0220814	0.0448164	0.00250065	0.0308416	0.0112855	0.0215969	0.140214	0.00666286	0.088784	0.0694001	0.359397	0.10774	0.0520011	0.00944525	0.0332326	0.3113665	2	12.65853	0.1368285	0.234008	0.597791	1.05361	2.1146	0.212935	0.361482	0.123338	0.0889008	0.123766	0.089578	0.2691185	1.156987
39700	-324.0595	-290.2606	-33.79885	6.857756	1.067677	0.142604	0.766063	0.0694293	0.16251	0.40186	0.608539	0.102968	0.00799027	0.350332	0.1719	0.0507813	0.143567	0.154387	0.832183	0.127087	0.569246	0.122239	0.602119	0.375657	0.000321951	0.0174025	0.222178	0.2652001	0.1386056	0.0647783	0.156449	0.00933584	0.0166006	0.0245025	0.00462905	0.0868856	0.00738069	0.177289	0.0114376	0.23767	0.0116356	0.0303873	0.0691317	0.0918871	0.3098252	1	9.759555	0.03643589	0.150256	0.496189	1.01037	2.34319	0.20903	0.253061	0.141467	0.0803467	0.155681	0.160414	0.4484308	0.6909098
39800	-311.9972	-288.2439	-23.75328	6.497521	3.088189	0.0186515	0.0602906	0.00634077	0.609046	0.316251	0.1876	0.057769	0.144464	0.212366	0.234344	0.188367	0.0828318	0.186858	0.252478	0.31925	0.0533626	0.163371	0.231045	0.384071	0.0710477	0.0654638	0.394705	0.1933075	-0.05638958	0.0383476	0.220331	0.023438	0.0104074	0.00230547	0.0356139	0.247876	0.00542455	0.0584911	0.00196085	0.157981	0.0156763	0.099735	0.0611247	0.0212865	0.2694544	2	7.756187	0.147289	0.395971	0.736297	1.08292	1.78481	0.154215	0.375272	0.112115	0.0895075	0.145961	0.12293	0.2130649	1.264659
39900	-303.5579	-282.8695	-20.68835	5.197237	2.446294	0.235383	0.367291	0.0621818	0.156908	0.602639	0.730374	0.0133763	0.075768	0.0510951	0.0475073	0.0840011	0.16061	0.0914476	0.00647499	0.0391207	0.15577	0.413225	0.0910506	0.0766211	0.248553	0.237233	0.401914	0.184894	0.0007089712	0.0237085	0.10592	0.015122	0.0850133	0.0102027	0.0404419	0.246614	0.00364415	0.0569735	0.0333942	0.145688	0.00340637	0.0917349	0.0760595	0.0620782	0.444198	3	8.065904	0.3334758	0.341305	0.695388	1.07799	1.88532	0.210611	0.336153	0.0861959	0.0607036	0.149393	0.156944	0.4449069	0.9984065
40000	-326.8339	-289.1201	-37.71377	7.429442	1.585726	0.0916705	0.128433	0.274607	0.384972	0.323253	0.406277	0.0225731	0.125534	0.327805	0.0629449	0.0525323	0.173118	0.790774	0.257347	0.0856404	0.368667	0.0338096	0.131738	0.384864	0.131452	0.14559	0.464434	0.4236671	-0.01369757	0.0280236	0.165525	0.0173476	0.0887362	0.0506608	0.0120407	0.113639	0.0103817	0.10947	0.0490718	0.111319	0.182627	0.0184526	0.0116913	0.0310136	0.1885344	0	11.85182	0.1829386	0.238267	0.60223	1.05508	2.10442	0.2249	0.342248	0.125606	0.094668	0.144928	0.0676502	0.1748369	1.078345
40100	-321.0005	-293.0024	-27.99808	6.471589	1.198867	0.147476	0.0140097	0.0564598	0.286167	0.330143	0.484435	0.0197434	0.192773	0.4078	0.0939487	0.197572	0.0600405	0.831414	0.432199	0.250744	0.412865	0.0355827	0.106173	0.351824	0.00462094	0.320441	0.124153	0.2971168	-0.01916256	0.0165641	0.101276	0.0592714	0.035125	0.0630646	0.00051208	0.192145	0.00203758	0.00478409	0.0465792	0.263803	0.0058138	0.0425149	0.114159	0.0523501	0.4455616	1	10.58375	0.2293694	0.174848	0.529329	1.02647	2.26936	0.122595	0.350053	0.0971258	0.0735024	0.276542	0.0801811	0.426399	1.04494
40200	-312.8453	-277.4958	-35.3495	5.864291	3.190741	0.0722963	0.240843	0.189501	0.122544	0.814932	0.43383	0.056991	0.332356	0.108254	0.13234	0.576683	0.601908	0.986426	0.25368	0.121743	0.0853914	0.100076	0.362407	1.04594	0.262872	0.19256	0.542632	0.3863519	0.01653292	0.0118323	0.0685142	0.000420619	0.0412506	0.0128028	0.0007336	0.103735	0.00177286	0.130575	0.0395761	0.511127	0.0613978	0.0043654	0.00508223	0.00681415	0.2550003	2	7.432927	0.202513	0.4035	0.74157	1.08331	1.77162	0.275577	0.294279	0.0735053	0.144875	0.135655	0.0761074	0.2715332	0.9391127
40300	-311.6971	-284.4884	-27.20865	6.627967	1.776603	0.0121042	0.807146	0.203545	0.515273	0.208423	0.392077	0.132563	0.0939005	0.00345343	0.361214	0.167801	0.453497	0.0641628	0.351219	0.379552	0.547696	0.242563	0.0410831	0.120149	0.111671	0.177727	0.143611	0.1896935	0.1696572	0.0105113	0.10611	0.0234557	0.0754888	0.00715026	0.00648781	0.300325	0.000754819	0.13363	0.0323152	0.246161	0.0148278	0.00200031	0.0100868	0.0306959	0.3734145	1	8.968457	0.1294384	0.265067	0.628941	1.06324	2.04275	0.226419	0.280856	0.121098	0.082956	0.189144	0.0995269	0.5430717	0.6875971
40400	-311.6271	-276.4201	-35.20695	6.1259	3.235879	4.87043e-05	0.0924092	0.194729	0.328549	0.378322	0.079473	0.075196	0.0725401	0.0109066	0.158839	0.482161	0.150791	0.209576	0.188621	0.510438	0.533571	0.0177362	0.125736	1.1731	0.791315	0.320901	0.872591	0.2813915	-0.05588324	0.0128063	0.188205	0.0616222	0.0137461	0.0103794	0.000559964	0.0526579	7.23581e-05	0.0417192	0.043513	0.308432	0.00529802	0.106414	0.137455	0.0171202	0.4215895	0	6.589649	0.1637775	0.406725	0.743805	1.08346	1.76601	0.133938	0.475126	0.0800108	0.101951	0.0972324	0.111741	0.3657063	1.152809
40500	-304.9152	-282.3002	-22.61508	9.356164	4.273864	0.0922139	0.0826945	0.121755	0.0911728	0.238525	0.502395	0.0180721	0.0799991	0.0292116	0.0111396	0.182938	0.10367	0.0464763	0.165029	0.027632	0.119146	0.132331	0.141643	0.343306	0.0441467	0.112479	0.522816	0.1102612	-0.2164101	0.0165045	0.119038	0.00245364	0.0792533	0.0451819	0.0122706	0.0861836	0.0081778	0.08958	0.0463388	0.101884	0.0218104	0.112579	0.239592	0.0191518	0.5050886	1	9.866	0.1326369	0.468802	0.784177	1.08427	1.66275	0.199465	0.358604	0.130874	0.0770281	0.141233	0.0927965	0.2886785	1.749658
40600	-301.9249	-285.7953	-16.1296	9.80845	0.9975648	0.0588468	0.00843541	0.0144298	0.114412	0.243125	0.197903	0.0400806	0.632612	0.0892072	0.139285	0.069848	0.0885481	0.108949	0.0645882	0.0233245	0.015006	0.13516	0.0916663	0.325161	0.0337448	0.208876	0.0321946	0.1141663	0.08282518	0.0116311	0.216901	0.0192206	0.00201611	0.0292997	0.0285446	0.0609776	0.0119828	0.10152	0.0221094	0.38187	0.00353934	0.0125631	0.0500354	0.0477894	0.1468141	0	11.31485	0.1126062	0.136468	0.476019	0.999595	2.38792	0.23088	0.379415	0.0649066	0.0835871	0.13743	0.103782	0.2296393	0.6393249
40700	-304.0274	-279.3261	-24.7013	9.418786	2.096443	0.0926064	0.100252	0.136367	0.147957	0.011063	0.250035	0.0207455	0.309774	0.0774873	0.00345716	0.081816	0.0152074	0.215014	0.265411	0.148541	0.0283843	0.0423095	0.00282659	0.422409	0.0976355	0.190697	0.444958	0.1300027	0.02609881	0.0182352	0.169327	0.0425876	0.00500787	0.0136093	0.00275189	0.14897	0.0295993	0.186237	0.0484306	0.238035	0.0066761	0.084716	0.0034809	0.0023362	0.2176319	1	29.22002	0.06241019	0.304522	0.664892	1.07223	1.95836	0.289438	0.329858	0.128733	0.0756039	0.122955	0.0534124	0.2437307	0.8929195
40800	-321.8435	-286.3437	-35.49979	5.563627	3.883562	0.196833	0.425365	0.071802	0.499145	0.348098	0.425995	0.0315548	0.268276	0.389298	0.0276108	0.586764	0.0758709	0.511922	0.939854	0.0633853	0.429986	0.0211658	0.212347	0.620377	1.16811	0.321894	0.104087	0.367041	-0.01049649	0.0507437	0.113506	0.00966385	0.00742181	0.0112993	0.00154463	0.221668	0.00863157	0.0395795	0.0104851	0.359079	0.0116565	0.0649994	0.075857	0.0138637	0.3737963	2	6.575262	0.0797364	0.447849	0.771084	1.0844	1.69667	0.24208	0.338452	0.129378	0.0662785	0.130957	0.0928548	0.3632998	1.028892
40900	-309.1162	-282.5812	-26.53502	9.852614	3.903116	0.00395807	0.112548	0.100431	0.00254509	0.267693	0.402554	0.0242469	0.432381	0.0660616	0.00195838	0.0268562	0.0937271	0.0280306	0.131776	0.426489	0.115591	0.151494	0.0056147	0.11133	0.0778957	0.0508963	0.242159	0.1299588	-0.07069616	0.0343144	0.170154	0.0152986	0.11301	0.000457594	0.0225906	0.163444	0.00634398	0.111618	0.0991165	0.0863953	0.0107364	0.122921	0.0306831	0.0129159	0.276328	1	12.79107	0.1827815	0.448959	0.771791	1.0844	1.69485	0.35047	0.251475	0.0927908	0.0661776	0.134831	0.104255	0.2056319	1.3438
41000	-314.8346	-287.2546	-27.58005	4.597457	1.305647	0.0538276	0.217821	0.923599	0.232072	0.520581	0.935744	0.0292012	0.10435	0.371695	0.039703	0.0114625	0.0485827	0.0159223	0.285372	0.14959	0.259347	0.409015	0.0341964	0.498668	0.393836	0.314635	0.445675	0.3509251	0.3058512	0.0223382	0.295075	0.0178254	0.0237865	0.0425245	0.00842302	0.206225	0.00483951	0.102715	0.0130675	0.0865308	0.00130759	0.00534764	0.148623	0.0213715	0.3990219	2	4.617389	0.2056436	0.193679	0.552649	1.03663	2.21704	0.178135	0.305692	0.102698	0.0857266	0.232521	0.0952283	0.7048731	0.5660904
41100	-316.1471	-279.688	-36.45916	7.244122	0.9112148	0.130631	0.12926	0.89504	0.170741	0.989971	0.217961	0.402139	0.17303	0.0311617	0.259148	0.0213796	0.0360637	0.000813302	0.328039	0.226339	0.174803	0.778251	0.00298238	1.1176	0.199002	0.581552	0.0749107	0.3441072	0.06924577	0.0160522	0.130291	0.0131164	0.0491615	0.0308783	0.00562043	0.086868	0.000152865	0.293219	0.0144849	0.176451	0.0954455	0.012143	0.0559937	0.0201216	0.36714	1	9.437239	0.1216074	0.118916	0.448336	0.983576	2.44917	0.200976	0.354242	0.11522	0.104184	0.174302	0.0510764	0.4363858	0.8413198
41200	-295.0425	-272.9584	-22.08409	7.595252	3.815556	0.0729591	0.458872	0.0112639	0.25156	0.903618	0.095476	0.144847	0.028771	0.0334922	0.248448	0.0760185	0.0142491	0.107344	0.14368	0.0717457	0.439104	0.0447513	0.155401	0.424009	0.0179959	0.0764885	0.0956525	0.1748768	0.1149596	0.0146123	0.0794879	0.015119	4.68267e-05	0.0170564	0.0130784	0.128954	0.000947413	0.120268	0.0129308	0.148186	0.0433696	0.07802	0.326581	0.00134206	0.1900327	1	8.256647	0.1750853	0.443934	0.768579	1.08438	1.70311	0.199478	0.362395	0.142726	0.0754785	0.130985	0.0889369	0.3049923	0.6230737
41300	-314.9823	-285.9475	-29.03472	6.839271	0.7124552	0.331361	0.322756	0.323791	0.239413	0.0820503	0.309553	0.526432	0.488564	0.0142866	0.288584	0.00203682	0.188853	0.0118544	0.276185	0.203324	0.174241	1.12326	0.213671	0.730006	0.049072	0.213367	0.211725	0.2146494	0.05105892	0.0188282	0.284787	0.0153249	0.0635158	0.00417986	0.0119951	0.212479	0.0121991	0.0644374	0.026006	0.186346	0.0314391	0.00404508	0.0576248	0.00679279	0.2851328	2	8.2251	0.1514124	0.0768504	0.369348	0.929398	2.6244	0.149418	0.398225	0.101954	0.0702392	0.125375	0.154788	0.3361917	0.8481256
41400	-308.0537	-278.7738	-29.27994	6.965348	2.605107	0.0146296	0.042105	0.190797	0.277884	0.797032	0.45453	0.506819	0.0203641	0.00853703	0.0348037	0.332009	0.0178015	0.190404	0.00367373	0.114242	0.127814	0.502857	0.157862	0.248771	0.620094	0.0602002	0.110618	0.2556851	0.1075672	0.021376	0.309994	0.0108551	0.026032	0.0520682	0.00242053	0.0770396	0.000718408	0.0635981	0.00711411	0.243763	0.0196834	0.079933	0.0454275	0.0399765	0.1451273	1	9.207057	0.1435234	0.3562	0.70702	1.07973	1.85705	0.144002	0.424101	0.0706373	0.148893	0.116767	0.0956003	0.2526945	0.5743192
41500	-315.0489	-281.1231	-33.92583	5.885885	2.699124	0.0239947	0.422446	0.180353	0.976596	0.691514	0.158518	0.245934	0.0455209	0.079222	0.372699	0.41768	0.0882629	0.732824	0.56065	0.461996	0.464688	0.0454309	0.617025	0.173235	0.396539	0.664046	0.00499539	0.268678	0.139458	0.0304011	0.122259	0.0115216	0.0263968	0.0242962	0.008556	0.120684	0.00564355	0.19556	0.0418536	0.148107	0.0204961	0.0141276	0.207522	0.0225757	0.3632087	3	7.37135	0.190554	0.364558	0.71338	1.08057	1.8415	0.197394	0.259239	0.137761	0.0671978	0.257834	0.0805751	0.5026667	0.7225636
41600	-327.8974	-289.4245	-38.47289	6.006336	2.077379	0.287336	0.406562	0.602993	0.317386	0.892358	0.550342	0.0376848	0.85712	0.0102971	0.0169651	0.163552	0.0630589	0.160378	0.265526	0.402882	0.13021	0.228398	0.0393995	0.0456308	0.0172871	0.920995	0.119018	0.4186226	0.06008644	0.012505	0.0460108	0.0167	0.0633331	0.0171963	0.00938279	0.233013	0.00657986	0.186502	0.0452355	0.164545	0.00513208	0.0499837	0.0575828	0.0862985	0.2534004	0	12.33171	0.09962675	0.30234	0.662998	1.07181	1.96285	0.190395	0.335384	0.170511	0.0931972	0.134513	0.0759988	0.3134868	0.8083287
41700	-300.2515	-280.2698	-19.98168	8.809587	1.971225	0.0157117	0.141078	0.294838	0.0220536	0.127369	0.32287	0.0166409	0.220931	0.004214	0.00204266	0.0296904	0.035368	0.00835768	0.124222	0.110839	0.0259408	0.414758	0.250902	0.152316	0.106386	0.171032	0.020609	0.1371881	0.163468	0.0312841	0.139552	0.0237667	0.070968	0.0162471	0.00533929	0.147623	0.00517439	0.167267	0.0261001	0.0897096	0.0422724	0.111444	0.122329	0.000923147	0.2254242	1	10.53274	0.03772201	0.289815	0.651919	1.06925	1.98901	0.268388	0.323702	0.140583	0.0896331	0.100882	0.0768124	0.3888922	0.5796574
41800	-319.1436	-282.9965	-36.14709	6.777246	1.101854	0.106746	0.432653	0.0838335	0.322433	0.948767	0.456301	0.917633	0.434561	0.000668588	0.0210143	0.0992831	0.227246	0.013421	0.676256	0.0791176	0.210302	0.154371	0.667809	0.0987643	0.0651944	0.767488	0.229707	0.2211329	-0.09799912	0.00418602	0.0670443	0.0161367	0.127633	0.0573627	0.00118514	0.111527	0.00573768	0.0809341	0.0424692	0.337629	0.0371251	0.0135842	0.0913261	0.00612026	0.4277357	1	13.76594	0.1355539	0.156817	0.505363	1.01502	2.3228	0.220838	0.333846	0.101713	0.0892245	0.152515	0.101863	0.3297366	1.297204
41900	-320.0481	-290.2234	-29.82472	11.13615	1.941501	0.0460286	0.0716105	0.261894	0.870544	0.371188	0.495013	0.270097	0.156707	0.0373175	0.0949442	0.0166016	0.0509295	0.105133	0.348421	0.238701	0.0171977	0.024184	0.0644218	0.0943825	0.0507031	0.15139	0.434617	0.1487161	0.08023106	0.00660437	0.0881705	0.0210161	0.0681184	0.00488603	0.0304999	0.16881	0.00194162	0.0190237	0.0543283	0.297604	0.0440056	0.0505484	0.144244	0.000199424	0.3896732	2	18.09708	0.07564699	0.28619	0.648645	1.06845	1.99671	0.250224	0.288916	0.108766	0.0946845	0.141062	0.116348	0.4699043	0.8292608
42000	-289.1383	-276.6382	-12.50013	8.457326	1.726594	0.0658909	0.0488427	0.0440732	0.174708	0.240697	0.0663696	0.0581486	0.353927	0.0189046	0.0857515	0.0262864	0.0164188	0.171165	0.0840079	0.153684	0.0361866	0.0203872	0.176921	0.0416768	0.21763	0.095617	0.0270935	0.09107312	0.02202469	0.0260407	0.131514	0.0281789	0.0290966	0.00455713	0.0164841	0.130608	0.00599335	0.132462	0.00261988	0.201468	0.0517343	0.132074	0.0744339	0.0327354	0.1927768	1	9.982897	0.09097999	0.258301	0.622388	1.06136	2.05795	0.222504	0.339586	0.134768	0.0946316	0.127428	0.0810821	0.2148015	0.8974649
42100	-305.3097	-283.5918	-21.71789	7.808075	3.780759	0.0690142	0.105657	0.114555	0.35591	0.52235	0.150271	0.228289	0.0950751	0.0177141	0.133539	0.0244431	0.079168	0.130938	0.0649699	0.147165	0.0525262	0.152874	0.209002	0.05543	0.0609828	0.0241443	0.0857907	0.1574792	0.1906867	0.0339729	0.14914	0.020536	0.0418517	0.0259346	0.00452338	0.202183	0.0400784	0.0503905	0.0693039	0.206086	0.0127507	0.0378036	0.104956	0.000487979	0.2012654	1	7.815245	0.2120685	0.441897	0.767269	1.08437	1.70647	0.222886	0.272912	0.110713	0.0756242	0.188929	0.128936	0.3919521	0.513495
42200	-317.9079	-284.7404	-33.16748	8.166475	1.243833	0.0907009	0.25497	0.215108	0.119894	0.576677	0.0653696	0.341419	0.294635	0.00188024	0.155484	0.0388969	0.000872679	0.0353158	0.111054	0.0741269	0.152176	0.489811	0.163754	0.317919	0.0422521	1.0362	0.194991	0.17645	0.2925221	0.00849392	0.130037	0.0609949	0.0608334	0.0650385	0.0196815	0.205313	0.00615599	0.143439	0.100344	0.121121	0.00525043	0.0180354	0.00740227	0.0478593	0.1398691	0	11.5366	0.0649088	0.182906	0.539507	1.03102	2.24657	0.190021	0.338878	0.113471	0.0783716	0.141814	0.137445	0.4323912	0.3234782
42300	-314.3779	-281.5465	-32.83144	7.222042	2.400575	0.366363	0.104687	0.128881	1.45964	0.442271	0.152229	0.158627	0.152266	0.0655084	0.231012	0.0225413	0.231283	0.281858	0.247988	0.367681	0.215512	0.569713	0.000217726	0.262743	0.504094	0.110433	0.0614222	0.3784095	0.2062246	0.0147389	0.102946	0.0213713	0.0346721	0.0159612	0.0198532	0.0901878	0.0127646	0.220762	0.148111	0.242195	0.0140029	0.00163403	0.0446987	0.0161011	0.2282863	2	7.297677	0.1074641	0.336823	0.691811	1.07741	1.89396	0.210111	0.360811	0.0858265	0.0960359	0.14974	0.0974766	0.4345109	0.5253867
42400	-313.1786	-275.7704	-37.40819	5.027934	1.753915	0.177188	0.51118	0.311331	0.898747	0.782045	0.492373	0.0127643	0.382987	0.207949	4.74507e-05	0.125959	0.475639	0.240663	1.23566	0.223249	1.44032	0.281251	0.165294	0.434375	0.403397	0.563079	0.175399	0.4566578	0.1447709	0.0101623	0.116134	0.00499777	0.122847	0.0153666	0.00394257	0.169654	0.0206002	0.252637	0.0670325	0.165548	0.000290808	0.00234926	0.0449583	0.00347923	0.3813783	2	5.483011	0.1636249	0.262019	0.626004	1.06241	2.04957	0.243297	0.36841	0.103926	0.0664219	0.144507	0.0734376	0.5261492	0.7248482
42500	-317.104	-288.2683	-28.83576	5.049525	1.036429	0.0450329	0.0556251	0.0398215	0.708144	0.416693	0.402499	0.0500659	0.0984236	0.48206	0.0671825	0.638727	0.322941	0.468321	0.289378	0.0502154	0.151154	0.230721	0.550133	0.821646	0.0675783	0.178662	0.0369204	0.321104	0.1301813	0.0246741	0.177855	0.0236983	0.0186109	0.0133055	0.00196755	0.265386	0.00725166	0.0415114	0.0511056	0.172391	0.00762271	0.0358647	0.149484	0.00927222	0.3497109	1	7.330783	0.1777864	0.144165	0.487434	1.00578	2.36262	0.252596	0.335882	0.0790804	0.0624938	0.200169	0.0697793	0.4798922	0.728728
42600	-320.6331	-286.4897	-34.14335	5.283658	1.620584	0.0174757	0.299648	1.35752	0.725606	1.0491	0.398342	0.00825524	0.0190321	0.631626	0.0817479	0.0760656	0.230017	0.0541495	0.529036	0.223983	0.207346	0.288665	0.460496	0.510658	0.389165	0.39414	0.00639963	0.2977269	-0.1010901	0.0595609	0.178424	0.00350799	0.0210172	0.0668789	0.00365915	0.158014	0.0170101	0.0674611	0.0107171	0.269615	0.0368959	0.0166464	0.0680757	0.0225165	0.582216	0	7.470439	0.141141	0.243363	0.60747	1.05678	2.09238	0.19831	0.301663	0.119526	0.0982656	0.172869	0.109367	0.4811259	1.210111
42700	-303.7808	-282.5736	-21.20719	9.260973	1.270951	0.0875102	0.0705139	0.163731	0.190189	0.102247	0.200405	0.0160785	0.214512	0.0355917	0.233791	0.130121	0.125951	0.42936	0.247948	0.151754	0.0959314	0.0800263	0.0114571	0.182175	0.0891931	0.00523178	0.265229	0.1769608	0.01248366	0.0221228	0.16415	0.0197976	0.0436911	0.000615341	0.00607487	0.305293	0.00372279	0.135845	0.0369817	0.0284144	0.0552285	0.0361638	0.126276	0.0156229	0.3031002	1	16.31779	0.08924539	0.187676	0.545389	1.03357	2.23337	0.195337	0.27363	0.137601	0.0864108	0.198642	0.108379	0.3155839	0.9604426
42800	-299.2294	-273.9926	-25.23687	6.996613	3.388304	0.0461381	0.217039	0.461992	0.36895	0.127735	0.191303	0.187996	0.224856	0.00117901	0.149502	0.00921561	0.0268783	0.405976	0.257411	0.000546558	0.0825248	0.284557	0.042702	0.0299054	0.177844	0.595906	0.0210726	0.2703448	0.03130002	0.0220838	0.137529	0.0241734	0.00167019	0.0360487	0.00109734	0.0707684	0.00366359	0.143322	0.055141	0.300942	0.00160067	0.0666253	0.0688453	0.0664901	0.3415631	0	8.02586	0.1186591	0.417237	0.750989	1.08386	1.74791	0.20628	0.384393	0.133857	0.0946043	0.12474	0.0561245	0.3728631	0.9160549
42900	-328.0025	-292.7761	-35.22639	5.866136	1.300432	1.16809	0.345581	0.0977364	0.535809	0.617266	0.407528	0.0276989	0.0368938	0.114666	0.081495	0.866616	0.250427	0.210003	0.113189	0.0134796	0.477467	0.32683	0.0271098	0.0609265	0.527062	0.944344	0.221201	0.2325705	-0.01080779	0.0328275	0.0823784	0.045768	0.0317197	0.00817431	0.0312871	0.0798193	0.00108953	0.142551	0.0079753	0.359331	0.0270851	0.0614392	0.05553	0.0330244	0.2930483	3	7.231159	0.3293257	0.192784	0.551576	1.03618	2.21946	0.221613	0.272041	0.111318	0.11307	0.167208	0.11475	0.2822405	1.038293
43000	-310.9336	-286.5958	-24.33785	6.512148	0.8566987	0.00518099	0.0433889	0.230867	0.0490935	0.220351	0.345651	0.0111249	0.269324	0.0188174	0.29507	0.474444	0.179136	0.129579	0.19978	0.192816	0.1575	0.490268	0.731256	0.168963	0.0796499	0.446421	0.0357781	0.2206873	0.01031743	0.0424366	0.113982	0.00271273	0.0367141	0.00466621	0.0149157	0.103006	0.00664397	0.0491428	0.148778	0.21683	0.0333413	0.0398554	0.185789	0.00118674	0.3939032	1	7.624831	0.1567088	0.107554	0.428998	0.971507	2.49194	0.242186	0.32861	0.0771921	0.0712468	0.144472	0.136293	0.4042206	0.9744757
43100	-295.6147	-273.2692	-22.34553	11.49349	3.109588	0.17748	0.0582442	0.00358996	0.138449	0.0754352	0.138176	0.051944	0.367669	0.0829094	0.00246587	0.00867202	0.0759294	0.00230934	0.142473	0.00130534	0.122585	0.184374	0.228392	0.443564	0.0540546	0.114466	0.0695023	0.1286676	0.107505	0.0335183	0.162665	0.01811	0.00718236	0.00224887	0.00647523	0.204772	0.00402794	0.136476	0.102989	0.269681	0.00245487	0.0455749	0.00105964	0.0027646	0.2597255	1	12.04485	0.0503705	0.397566	0.737421	1.08301	1.78201	0.190485	0.30577	0.0676021	0.110557	0.219015	0.106571	0.3672305	0.7072546
43200	-307.6927	-278.5991	-29.09361	5.260595	1.451499	0.012928	0.0904828	0.341337	0.119474	0.273057	0.779659	0.0129691	0.149824	0.420082	0.0354661	0.0718238	0.0272834	0.395295	0.0206552	0.0215924	0.346191	0.462664	0.565583	0.500868	0.211741	0.370843	0.258314	0.2087838	-0.3095315	0.0269222	0.097021	0.0102805	0.0245034	0.00680224	0.0054173	0.174408	6.01958e-05	0.0879319	0.0964463	0.242438	0.0539042	0.0821954	0.070349	0.0213202	0.6804337	0	7.300496	0.18715	0.217732	0.580279	1.04744	2.15455	0.171735	0.432469	0.134618	0.0475472	0.13539	0.0782407	0.3709023	1.834536
43300	-307.4191	-282.8039	-24.61514	7.405598	0.9889959	0.383342	0.267905	0.0788898	0.0413687	0.501689	0.217834	0.00354844	0.218643	0.15835	0.0202611	0.0500234	0.153632	0.115419	0.133636	0.271973	0.108644	0.12826	0.278873	0.649234	0.110913	0.513249	0.161254	0.2570196	0.1311144	0.0436419	0.109548	0.00410166	0.000193525	8.58417e-05	0.012167	0.361124	0.0208122	0.0674111	0.000340953	0.230144	0.0212328	0.00498982	0.107704	0.0165032	0.2162137	1	11.22849	0.1274766	0.134753	0.473419	0.998152	2.39368	0.196261	0.304783	0.110555	0.0627353	0.211028	0.114637	0.3473281	0.6225057
43400	-314.2313	-283.5438	-30.68757	5.269694	1.370194	0.0444913	0.0592574	0.499155	0.909181	0.421533	0.557221	0.158588	0.405693	0.0655093	0.338613	0.213481	0.133157	0.149161	0.443549	0.026893	0.110192	0.24296	0.0786251	0.064368	0.362046	0.042556	0.780921	0.2535221	-0.01339501	0.00753067	0.235133	0.0223422	0.00862744	0.0973756	0.00280681	0.14061	0.00286804	0.106753	0.0240256	0.1916	0.0316974	0.0090132	0.107569	0.0120474	0.1532969	2	5.553455	0.2255486	0.204556	0.565421	1.04179	2.18823	0.26752	0.330302	0.0939898	0.0714816	0.16356	0.0731463	0.1399019	1.095746
43500	-323.8827	-283.0399	-40.8428	4.929147	1.613658	0.112712	0.560096	0.638177	0.481386	0.629603	0.853041	0.00740984	0.667828	0.0921858	0.103415	0.209166	0.16342	0.0735747	0.120794	0.192901	1.21716	0.0631122	0.632059	0.0782905	0.177498	2.05962	0.525196	0.4193644	-0.08688121	0.0203435	0.209995	0.0842059	0.114417	0.0677069	0.00528771	0.154397	0.00407287	0.0966792	0.0118934	0.0666206	0.000586519	0.00971562	0.138558	0.0155216	0.4002651	1	11.47224	0.1719671	0.242358	0.606443	1.05645	2.09475	0.239824	0.258412	0.184361	0.0486619	0.168514	0.100228	0.3133839	1.277236
