Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2900	-1298.928	-758.3927	-540.5357	65.91635	6.013155	0.01655133	-0.002720949	0.193397	0.00862577	0.123751	0.00123583	0.117578	0.00749308	0.10153	0.0420725	0.125972	0.00713632	0.053996	0.00538006	0.0410474	0.156892	0.0138933	0.5255359	31	66.04846	0.0669867	0.539395	0.824795	1.08123	1.55458	0.045374	0.159938	0.163961	0.253442	0.268152	0.109132	0.5228149	1.005204
3000	-1291.602	-759.2727	-532.3297	65.70257	5.246248	0.01164355	-0.006934384	0.119571	0.00362793	0.145273	0.010602	0.0236522	0.0191046	0.14143	0.062763	0.114688	0.0111031	0.0268214	0.0354992	0.054498	0.182166	0.0492008	0.6684182	32	67.79465	0.0539508	0.511994	0.809631	1.08285	1.59553	0.0770822	0.190698	0.172278	0.190935	0.267189	0.101819	0.6614838	1.010483
3100	-1273.039	-770.0434	-502.9958	58.47185	4.13853	0.01536035	0.02736109	0.21989	0.0413263	0.219022	0.0402219	0.0434883	0.0121745	0.0906901	0.047539	0.0848955	0.00222482	0.0247246	0.00673891	0.0355058	0.112167	0.0193917	0.7070996	35	59.98473	0.0487489	0.461814	0.779867	1.08435	1.67396	0.0329957	0.133228	0.256491	0.231973	0.229388	0.115924	0.7344607	0.9627467
3200	-1311.264	-766.6466	-544.6177	70.5911	5.751485	0.01079019	0.007096727	0.179361	0.0208391	0.0737917	0.0206685	0.128326	0.0104802	0.0799543	0.0517368	0.0746272	0.000267393	0.0346381	0.0178985	0.0880643	0.214999	0.00434701	0.6596486	24	79.78344	0.06782163	0.530582	0.819997	1.08181	1.56761	0.0471404	0.275884	0.147107	0.228863	0.176341	0.124664	0.6667454	0.9893562
3300	-1295.335	-770.9854	-524.3498	63.66767	2.939533	0.01404464	-0.01634807	0.138738	0.0231618	0.241311	0.00935605	0.0586181	0.00659129	0.151859	0.0357762	0.0959644	0.0150972	0.00864553	0.0161122	0.0464455	0.143501	0.00882258	0.6196549	31	68.81225	0.05845745	0.384529	0.728124	1.0822	1.80515	0.0260808	0.204763	0.150088	0.209099	0.302273	0.107696	0.6033068	1.027097
3400	-1283.842	-771.6158	-512.2259	63.89821	2.540822	0.01574114	-0.0178916	0.0707897	0.0251584	0.162586	0.162663	0.0285517	0.0135999	0.165513	0.0281561	0.106431	0.00634246	0.0206068	0.0145404	0.0715519	0.11028	0.013229	0.6314267	37	67.87741	0.07471615	0.350293	0.702453	1.07908	1.86818	0.0661465	0.185746	0.154292	0.208652	0.262953	0.122211	0.6135351	1.029161
3500	-1287.921	-754.2506	-533.6707	69.95558	5.05804	0.01469336	0.006821598	0.0362804	0.00532313	0.0833304	0.0126832	0.0568778	0.00443742	0.174299	0.0596076	0.184901	0.00845981	0.0620042	0.0131593	0.0741495	0.200839	0.0236481	0.6382048	37	70.42439	0.06523827	0.50447	0.805338	1.0832	1.60699	0.0818013	0.193684	0.176329	0.24327	0.190541	0.114375	0.6450264	0.9894243
3600	-1286.849	-767.6794	-519.1698	61.87891	4.907578	0.01664026	0.0518328	0.0633833	0.0485268	0.256255	0.0234267	0.0188345	0.00710289	0.145898	0.0315965	0.102742	0.000897828	0.0390182	0.010083	0.0531804	0.1948	0.00425459	0.6979453	30	65.49282	0.05683785	0.498193	0.801712	1.08346	1.61664	0.0470541	0.193827	0.163243	0.198857	0.252627	0.144392	0.7497781	0.9308692
3700	-1297.433	-778.9567	-518.4768	57.91942	9.824099	0.01549906	0.0480089	0.112615	0.0623685	0.136016	0.0540774	0.156529	0.0197075	0.0937999	0.0551906	0.0815233	0.00863701	0.0387561	0.0223604	0.0363829	0.111114	0.0109224	0.724763	34	67.91096	0.05423198	0.62853	0.869521	1.07269	1.42926	0.0410433	0.21769	0.113106	0.295934	0.226966	0.105261	0.7727719	0.9378744
3800	-1318.034	-780.5228	-537.5113	56.391	3.811567	0.01346132	0.01823079	0.171256	0.0122167	0.138678	0.0165124	0.0771941	0.0154679	0.107436	0.0281447	0.0903379	0.00566011	0.0259199	0.00928324	0.0394533	0.250267	0.0121723	0.8162322	24	68.39967	0.03875483	0.443701	0.76843	1.08438	1.70349	0.0416712	0.227075	0.160673	0.206216	0.266969	0.0973956	0.834463	0.9781527
3900	-1300.12	-764.4833	-535.6366	56.55033	4.188417	0.01680552	0.02821118	0.0539397	0.0892011	0.177558	0.0157205	0.090276	0.0173776	0.106413	0.0471338	0.119093	0.0138291	0.0440887	0.0115561	0.0492015	0.107553	0.0570579	0.555987	31	67.80155	0.065751	0.464423	0.781483	1.08433	1.66977	0.0522553	0.205703	0.103787	0.280206	0.240034	0.118013	0.5841982	0.9517096
4000	-1289.937	-776.6183	-513.319	66.37911	6.04702	0.01178048	0.01558274	0.134368	0.0305455	0.132111	0.00784234	0.210547	0.00525604	0.159398	0.058392	0.0580469	0.00142244	0.0322028	0.00180009	0.053414	0.109309	0.00534578	0.6652693	29	69.00018	0.07797217	0.540499	0.825391	1.08115	1.55296	0.0428165	0.175679	0.186668	0.207842	0.278883	0.108112	0.6808521	0.9771129
4100	-1291.697	-764.5538	-527.1431	56.72524	9.335937	0.0119871	0.007723155	0.221676	0.0145478	0.183564	0.0435642	0.0242875	0.01732	0.133237	0.0319603	0.117606	0.00406677	0.0205055	0.00524372	0.043915	0.122913	0.015593	0.7796722	32	73.28345	0.05105831	0.619971	0.865507	1.07371	1.44081	0.0526638	0.160287	0.217902	0.219651	0.239403	0.110093	0.7873954	0.9901915
4200	-1298.104	-775.3007	-522.803	64.9443	2.101852	0.01253472	0.0258796	0.136352	0.0305244	0.186975	0.162364	0.00430627	0.00603126	0.131643	0.0403823	0.0798107	0.00694452	0.0220829	0.0123821	0.0433551	0.108997	0.0278503	0.63092	32	67.59442	0.06913575	0.305137	0.665425	1.07234	1.9571	0.035914	0.204178	0.135043	0.244971	0.285013	0.0948811	0.6567996	0.9605974
4300	-1297.497	-772.4977	-524.9994	59.42644	5.748448	0.01272663	-0.02621044	0.0455692	0.00605282	0.351399	0.00783148	0.088895	0.0184519	0.136404	0.0512776	0.0995511	0.00129045	0.0235187	0.00675265	0.0260763	0.127795	0.00913494	0.6152727	31	70.00408	0.06475196	0.530477	0.819939	1.08181	1.56777	0.0323326	0.173538	0.232213	0.200445	0.270599	0.090873	0.5890623	1.044495
4400	-1307.854	-761.1683	-546.6857	61.34905	4.325065	0.01179432	0.07105558	0.127391	0.0548776	0.237588	0.0854615	0.0868619	0.0107997	0.0952587	0.0497687	0.0848748	0.00946019	0.0246329	0.00197429	0.0182568	0.0668929	0.0459012	0.5607925	31	70.22046	0.05596156	0.471374	0.78575	1.08423	1.65865	0.0348157	0.175059	0.166241	0.241069	0.244996	0.137819	0.6318481	0.8875432
4500	-1290.807	-752.2676	-538.5397	68.2843	5.01387	0.01354643	-0.011378	0.15518	0.0141555	0.217888	0.0520153	0.00441526	0.0059755	0.103216	0.0271464	0.0750622	0.00214181	0.0475258	0.00446331	0.0601197	0.225842	0.0048525	0.7478718	36	72.32063	0.0678261	0.502653	0.804292	1.08328	1.60978	0.0333913	0.216407	0.160831	0.240421	0.220912	0.128039	0.7364938	1.015449
4600	-1284.943	-779.3201	-505.6229	61.77214	4.400118	0.01542611	0.01196748	0.177735	0.0265016	0.311723	0.00848447	0.0362546	0.00469393	0.0924403	0.0368808	0.0428898	0.00062819	0.0162925	0.0078544	0.0206854	0.177425	0.0395101	0.6465716	29	65.84806	0.08023336	0.475077	0.788	1.08415	1.65277	0.0438922	0.144595	0.130666	0.314471	0.246893	0.119482	0.6585391	0.9818272
4700	-1291.138	-783.4557	-507.6825	61.18368	3.041475	0.01080324	0.03787913	0.148333	0.0103456	0.188571	0.0470061	0.0880408	0.0121532	0.123521	0.0267664	0.0711965	0.00139522	0.0479982	0.0139191	0.0622994	0.158366	8.83727e-05	0.5857099	32	62.16953	0.07618643	0.392445	0.733799	1.08271	1.79104	0.0406743	0.21745	0.133766	0.269156	0.22057	0.118383	0.623589	0.9392563
4800	-1269.744	-768.8693	-500.8748	35.39692	6.981725	0.0188821	0.03829019	0.153906	0.0855272	0.253846	0.0533623	0.0751149	0.0162036	0.0970537	0.024668	0.058856	0.01145	0.0303825	0.00294506	0.0402862	0.0924389	0.00395886	0.62024	38	66.50892	0.06690315	0.568095	0.83993	1.079	1.51298	0.0329309	0.197515	0.129831	0.247328	0.256589	0.135807	0.6585302	0.9418551
4900	-1273.449	-775.6399	-497.8095	36.9597	4.053764	0.01804714	-0.01565171	0.19278	0.000969986	0.2706	0.0458546	0.0669503	0.016872	0.0869938	0.0257865	0.117757	0.0156785	0.0110238	0.000343431	0.0273525	0.117104	0.00393454	0.7283902	31	63.23652	0.04946762	0.457292	0.777048	1.08439	1.68127	0.0254937	0.172906	0.13946	0.261502	0.283319	0.117319	0.7127385	1.02196
5000	-1290.614	-753.7695	-536.8444	60.73783	4.125376	0.01058199	0.01756702	0.132517	0.00212253	0.0989221	0.0146734	0.0332598	0.0152742	0.126952	0.0608659	0.188224	0.00477328	0.0239275	0.0259242	0.0379225	0.203484	0.031158	0.5910398	22	67.60091	0.05472711	0.46112	0.779436	1.08436	1.67508	0.0622025	0.160593	0.174103	0.271081	0.252259	0.0797617	0.6086068	0.9711357
5100	-1303.231	-765.8655	-537.3655	56.68963	9.810055	0.01528968	-0.004260991	0.146247	0.00765851	0.120612	0.03588	0.111666	0.0111581	0.150722	0.0447797	0.093276	0.00801645	0.0371506	0.0157902	0.041693	0.171843	0.00350789	0.6804986	28	65.24977	0.0468608	0.628292	0.86941	1.07272	1.42958	0.0359496	0.169551	0.239503	0.253867	0.188066	0.113064	0.6762376	1.006301
5200	-1294.123	-757.9008	-536.2221	67.66248	5.21758	0.01625881	-0.07638744	0.0963241	0.0252341	0.0624652	0.0430223	0.0868942	0.0133379	0.141232	0.0297777	0.115245	0.000381187	0.0154979	0.0174336	0.0601726	0.288613	0.00436809	0.7225035	29	71.33024	0.05141906	0.510871	0.808993	1.0829	1.59723	0.0471304	0.211519	0.155733	0.231805	0.239801	0.114012	0.6461161	1.118226
5300	-1292.101	-767.9807	-524.1199	60.40447	2.86592	0.01391799	0.01144203	0.21977	0.0295345	0.170093	0.0111985	0.0783671	0.0079555	0.0884334	0.033912	0.129056	0.0138722	0.0428335	0.000823682	0.0732621	0.0759043	0.0249844	0.7033792	37	71.076	0.05789707	0.378616	0.723823	1.08177	1.81579	0.0337467	0.159929	0.250495	0.286802	0.180248	0.08878	0.7148213	0.9839932
5400	-1290.453	-762.3048	-528.1482	64.86851	3.736768	0.01158014	-0.007157729	0.0530801	0.00370367	0.165417	0.0183769	0.0292744	0.0053638	0.200817	0.0570398	0.100162	0.00847694	0.0274607	0.0238237	0.0533239	0.241574	0.0121053	0.5298966	35	71.60052	0.05455803	0.43929	0.765584	1.08434	1.71078	0.0452206	0.189566	0.229457	0.186024	0.250381	0.0993514	0.5227389	1.013693
5500	-1307.952	-759.9639	-547.9882	74.10901	4.582604	0.01187222	-0.01417084	0.181394	0.013007	0.0395096	0.00142197	0.0163097	0.0149403	0.18451	0.0515269	0.182805	0.00280091	0.0392131	0.024514	0.086096	0.15101	0.0109405	0.7265219	30	74.29623	0.05367791	0.48376	0.793218	1.08394	1.63908	0.0734752	0.166819	0.224423	0.186432	0.259092	0.0897595	0.712351	1.019893
5600	-1304.282	-763.0499	-541.2322	63.23823	3.282719	0.01353927	-0.004715392	0.0973127	0.0480155	0.121659	0.0583007	0.122344	0.00712033	0.11896	0.039185	0.0899092	0.00736827	0.0172232	0.00999959	0.0325102	0.201208	0.0288835	0.7069059	36	68.45018	0.05865948	0.410016	0.74607	1.0836	1.76032	0.0375158	0.130267	0.170865	0.230864	0.338185	0.0923027	0.7021905	1.006715
5700	-1299.664	-766.7598	-532.9045	60.554	3.815948	0.01188866	0.02986392	0.0857343	0.00268327	0.215048	0.00687759	0.00970554	0.0222254	0.128624	0.0450891	0.15064	0.0170945	0.0233284	0.0237247	0.0416764	0.208723	0.0188259	0.6974667	28	67.17239	0.04738739	0.443956	0.768594	1.08438	1.70307	0.0703705	0.194925	0.171929	0.23496	0.248302	0.0795135	0.7273306	0.9589404
5800	-1285.718	-761.3315	-524.3863	63.70294	5.4161	0.01068609	-0.003398372	0.060594	0.0164434	0.183145	0.0775102	0.111669	0.00571731	0.142417	0.0423187	0.0697559	0.00247082	0.0155145	0.00817438	0.0422319	0.217463	0.00457504	0.5490975	33	66.16252	0.05087673	0.518492	0.813293	1.08251	1.5857	0.0594124	0.192034	0.245163	0.194443	0.246503	0.062445	0.5456991	1.006228
5900	-1315.806	-780.2369	-535.5689	58.55815	5.132939	0.01715428	-0.01158787	0.173818	0.00672472	0.151768	0.0344456	0.109914	0.0158034	0.0900906	0.0472351	0.130795	0.0310841	0.0232044	0.00855796	0.0592905	0.10139	0.0158786	0.7756822	31	65.35185	0.04814941	0.507507	0.807077	1.08306	1.60235	0.0576832	0.210804	0.0818822	0.263779	0.303978	0.0818731	0.7640944	1.015165
6000	-1313.645	-765.429	-548.2163	58.64944	5.806044	0.01338359	0.02638706	0.254722	0.00194705	0.124429	0.0397862	0.0789247	0.00167674	0.0823604	0.0291608	0.0945725	0.0032188	0.0262019	0.00756321	0.0643074	0.177992	0.0131369	0.5954702	28	66.66523	0.05884621	0.532462	0.821027	1.08169	1.56482	0.0517143	0.24985	0.16795	0.253623	0.197923	0.0789399	0.6218573	0.9575673
6100	-1306.6	-762.5438	-544.0563	65.61432	4.9865	0.01146296	0.004584772	0.217161	0.0222586	0.0749498	0.00299117	0.267856	0.00657132	0.104546	0.0383486	0.0757892	0.0355733	0.0174706	0.00379924	0.0411983	0.0784318	0.0130554	0.5679216	23	73.01898	0.06141673	0.501516	0.803636	1.08333	1.61152	0.0272418	0.226305	0.194842	0.234762	0.212017	0.104832	0.5725064	0.9919918
6200	-1308.047	-757.6078	-550.4389	57.5713	3.965747	0.01074081	-0.01468783	0.117743	0.0582492	0.124514	0.0560133	0.125512	0.0140849	0.142118	0.0312158	0.0808548	0.0206657	0.0281902	0.0013194	0.0402134	0.133461	0.0258448	0.4303958	28	72.43551	0.0703786	0.452471	0.774016	1.08441	1.68911	0.0694519	0.191727	0.135275	0.234624	0.255626	0.113296	0.4157079	1.035332
6300	-1286.173	-750.2267	-535.9463	63.45419	5.922756	0.01550585	0.01225209	0.207183	0.0372562	0.217394	0.0169966	0.0219582	0.00512551	0.0788645	0.0454018	0.114079	0.00426722	0.00957422	0.0283186	0.0522111	0.158192	0.00317845	0.8163079	34	65.44282	0.05025036	0.536408	0.823177	1.08143	1.55898	0.0436984	0.200047	0.211707	0.198187	0.250373	0.0959867	0.82856	0.9852128
