Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1100	-655.8804	-532.417	-123.4634	25.80231	3.019854	0.02070465	0.007274282	0.0479123	0.021689	0.155171	0.072835	0.00575823	0.0160708	0.0618896	0.0661512	0.0235272	0.0202808	0.0269808	0.0932103	0.0738437	0.11121	0.20347	0.1049895	7	89.21687	0.02757707	0.390792	0.732621	1.08261	1.79397	0.148811	0.254626	0.190379	0.165317	0.122007	0.11886	0.1122638	0.9352037
1200	-667.3325	-527.1662	-140.1663	17.84748	3.237256	0.01299239	-0.01563982	0.0265395	0.0012906	0.185244	0.0475494	0.0295626	0.000664315	0.0279701	0.028877	0.0951133	0.0553941	0.0173722	0.106348	0.0581933	0.0975313	0.22235	0.1117443	6	128.9651	0.02484893	0.406822	0.743872	1.08346	1.76584	0.218806	0.248762	0.169328	0.138057	0.170671	0.0543756	0.09610452	1.162738
1300	-670.5698	-532.7877	-137.7822	28.98832	1.589918	0.01606374	0.02443341	0.0272043	0.0029124	0.194745	0.064198	0.0547773	0.00861881	0.0145596	0.0563272	0.0340227	0.0112629	0.00414848	0.0751353	0.0774302	0.122987	0.25167	0.1297971	6	101.7986	0.01656781	0.238885	0.60287	1.05529	2.10295	0.139331	0.195494	0.216875	0.174828	0.194199	0.0792715	0.1542305	0.8415786
1400	-671.4303	-535.7142	-135.7161	20.47901	1.300653	0.02224039	-0.01052657	0.0403941	0.00724317	0.114996	0.017003	0.0177597	0.013007	0.0011282	0.0276236	0.0812953	0.0617049	0.0115829	0.135673	0.0125286	0.360969	0.0970913	0.1595373	4	82.42604	0.0181344	0.192822	0.551621	1.0362	2.21935	0.201276	0.293073	0.127943	0.145015	0.152714	0.079978	0.1490107	1.070643
1500	-673.0544	-528.4772	-144.5771	24.20784	2.177707	0.01334194	0.006347528	0.0459092	0.00215247	0.312395	0.0688815	0.0103108	0.0217205	0.0443822	0.065159	0.0363648	0.0473868	0.0595522	0.0587701	0.00717504	0.0934408	0.1264	0.110945	4	125.7216	0.01505644	0.313603	0.672671	1.07386	1.93986	0.194846	0.218445	0.20095	0.144464	0.139233	0.102062	0.1172926	0.9458829
1600	-671.2351	-533.1781	-138.057	24.79636	1.954459	0.01442062	0.01722463	0.0349323	0.0108815	0.15888	0.0554754	0.0478047	0.00138859	0.0201026	0.0183708	0.0718481	0.0265996	0.0430764	0.197186	0.0596612	0.0981518	0.155641	0.09923065	6	97.90369	0.01931412	0.287777	0.650082	1.06881	1.99333	0.138973	0.249463	0.224716	0.173536	0.135943	0.0773691	0.1164553	0.8520924
1700	-674.0818	-535.6717	-138.4101	14.32195	2.398671	0.01718062	-0.02515042	0.0302472	0.0087421	0.134645	0.00903994	0.0504859	0.00818301	0.00199887	0.0498135	0.0583203	0.0255733	0.0550681	0.10267	0.0379621	0.242638	0.184612	0.1780162	5	95.79658	0.01233525	0.336634	0.691659	1.07738	1.89433	0.159969	0.227636	0.212846	0.130788	0.180452	0.0883091	0.1528657	1.164526
1800	-675.9647	-538.4595	-137.5052	22.06559	2.012941	0.01459648	-0.009537221	0.0752416	0.0164735	0.0877351	0.120933	0.0253248	0.0159597	0.0425569	0.0203636	0.107909	0.102286	0.0691372	0.0641235	0.0454764	0.154828	0.0516522	0.1169115	5	104.1294	0.01949325	0.294815	0.656383	1.07031	1.97849	0.142366	0.25579	0.19457	0.153393	0.162857	0.0910236	0.1073743	1.088822
1900	-662.7873	-529.5865	-133.2008	25.92293	2.661535	0.02144691	0.01233989	0.0369746	0.000165218	0.278361	0.0907598	0.0141679	0.0069174	0.0252707	0.0462164	0.0492064	0.00407601	0.0191558	0.100998	0.038786	0.130514	0.158431	0.101104	6	109.5587	0.01404265	0.361255	0.710881	1.08025	1.84762	0.224373	0.157849	0.192408	0.157564	0.183403	0.0844023	0.1134439	0.8912248
2000	-679.9944	-531.7624	-148.232	17.28035	3.139305	0.01792352	-0.01021989	0.0683255	0.0159943	0.293235	0.014415	0.012501	0.0122766	0.0640217	0.0694613	0.0225197	0.067721	0.0334205	0.0377603	0.0687814	0.174097	0.0454697	0.07832813	2	83.45906	0.03790362	0.39976	0.73896	1.08312	1.77816	0.137748	0.224103	0.244984	0.129975	0.131597	0.131592	0.06810824	1.150054
2100	-678.925	-544.7818	-134.1432	15.94931	1.844125	0.01883421	-0.01079287	0.0468978	0.0300313	0.177107	0.0768153	0.0691579	0.00519633	0.0998865	0.0564211	0.0547386	0.0619342	0.025567	0.100263	0.069867	0.0467804	0.0793363	0.2128475	7	90.31672	0.01579153	0.27393	0.637344	1.06555	2.02318	0.177244	0.307536	0.195703	0.118396	0.113713	0.0874071	0.2020547	1.053416
2200	-682.5955	-538.4933	-144.1022	17.66772	3.30625	0.02325847	-0.01236774	0.0500938	0.0120788	0.111343	0.0867225	0.0335387	0.00463956	0.0555142	0.0349118	0.03781	0.119198	0.0100583	0.00136498	0.0754835	0.269173	0.0980692	0.1177769	5	116.6351	0.02580366	0.411649	0.747189	1.08366	1.7575	0.136743	0.224793	0.237214	0.114552	0.183515	0.103182	0.1054092	1.117331
2300	-670.3144	-533.104	-137.2104	33.10556	2.393536	0.01498949	-0.0002076116	0.0315396	0.00933775	0.224319	0.0741545	0.0495417	0.00564608	0.0262472	0.039016	0.0367572	0.0405234	0.0532145	0.0613229	0.118544	0.128849	0.100988	0.141895	7	117.8629	0.007695444	0.336125	0.69125	1.07731	1.89531	0.174724	0.304423	0.170933	0.131143	0.134226	0.0845521	0.1416874	1.001465
2400	-680.8365	-542.2276	-138.6089	25.51198	3.578512	0.01405101	-0.02031077	0.0659797	0.0112547	0.158755	0.0718968	0.12835	0.0118357	0.0220137	0.0450171	0.0403538	0.0190412	0.019995	0.249229	0.0206424	0.0359263	0.0997086	0.1328974	4	84.80694	0.01626091	0.429594	0.759244	1.08419	1.72697	0.149115	0.242342	0.151224	0.18919	0.197218	0.0709105	0.1125866	1.180401
2500	-677.2057	-550.0089	-127.1968	17.37004	1.828202	0.02911025	0.01564239	0.0259687	0.00150383	0.15619	0.0646303	0.0785086	0.0107055	0.0178479	0.0268625	0.0493362	0.101901	0.0352636	0.13263	0.0887787	0.167003	0.0428713	0.1445504	5	73.10091	0.02544827	0.271867	0.635406	1.06503	2.0277	0.176274	0.228198	0.173334	0.155106	0.178655	0.0884329	0.1601928	0.9023527
2600	-668.4998	-536.3046	-132.1952	46.06748	2.006464	0.01679742	0.03521008	0.0234408	0.021994	0.358568	0.0832113	0.0398195	0.00516034	0.0952032	0.0379344	0.0245579	0.0574783	0.00849263	0.0742754	0.0159052	0.093186	0.0607733	0.1051615	7	103.4718	0.02262964	0.294045	0.655699	1.07015	1.98011	0.133915	0.237922	0.177958	0.128732	0.193113	0.12836	0.1403715	0.7491651
2700	-677.6807	-543.0198	-134.6609	23.41841	1.111585	0.01529025	-0.006887326	0.00435105	0.00309923	0.366867	0.11088	0.0871658	0.0078747	0.0150301	0.0557942	0.0253253	0.0464156	0.00375606	0.0698284	0.101975	0.0367607	0.0648769	0.1554203	5	107.0197	0.01932049	0.158665	0.507901	1.01628	2.31715	0.116935	0.256467	0.207856	0.153345	0.129042	0.136354	0.148533	1.046369
2800	-662.2469	-534.5265	-127.7204	14.37426	2.126561	0.02515535	0.0006454502	0.0553859	0.0311198	0.240441	0.032587	0.00299801	0.00436014	0.0579566	0.0336179	0.0310434	0.00513774	0.0429021	0.171162	0.0267259	0.154406	0.110156	0.1284051	5	93.5442	0.01848266	0.307928	0.667831	1.07286	1.95138	0.162981	0.260606	0.187035	0.147667	0.137533	0.104179	0.1290506	0.9949985
2900	-667.7046	-533.7632	-133.9414	38.26209	2.419936	0.01360988	-0.01007954	0.0765673	0.0118181	0.14652	0.0290631	0.0289976	0.00194063	0.0132882	0.0534528	0.090973	0.0215683	0.0378738	0.11583	0.0232395	0.191196	0.157671	0.1151106	6	90.52203	0.04045578	0.338732	0.693339	1.07766	1.89027	0.174525	0.196645	0.188408	0.181424	0.183076	0.0759234	0.1050311	1.095967
3000	-678.5845	-539.934	-138.6505	38.01142	2.646969	0.0155786	-0.01256677	0.0215005	0.0173148	0.209494	0.0417298	0.064534	0.000374613	0.0845403	0.0497384	0.0735169	0.0101016	0.0183915	0.13895	0.0469959	0.0803483	0.14247	0.09912475	6	100.345	0.02012007	0.359962	0.709897	1.08012	1.85003	0.174776	0.259065	0.240788	0.130075	0.133611	0.0616855	0.08655798	1.145183
3100	-666.2758	-537.3022	-128.9736	19.63526	1.952412	0.02445018	-0.0005845981	0.0390681	0.00414573	0.175757	0.0738914	0.0153067	0.0288726	0.0164284	0.0323447	0.0109264	0.0121532	0.0110373	0.165028	0.0152637	0.281681	0.118096	0.08596617	6	94.2375	0.02658479	0.287527	0.649856	1.06875	1.99387	0.167942	0.285241	0.17625	0.126344	0.151022	0.0932014	0.08538157	1.006847
3200	-676.2163	-532.0173	-144.199	38.33084	4.687433	0.01551163	0.008081636	0.0531129	0.00369577	0.201965	0.0117651	0.00458456	0.00981647	0.0408612	0.0616454	0.0327035	0.0275696	0.0182813	0.171175	0.0851777	0.177214	0.100433	0.1742661	5	98.02136	0.0132208	0.488554	0.796064	1.0838	1.63158	0.164138	0.182156	0.233981	0.178318	0.169785	0.071622	0.1823477	0.9556801
3300	-669.7549	-533.0735	-136.6814	18.77715	1.792666	0.01512106	-0.0006538168	0.0724372	0.00675238	0.108501	0.0657067	0.0772133	0.0059886	0.0665799	0.0356763	0.0886199	0.0180809	0.0247715	0.0698769	0.0273126	0.146451	0.186032	0.2235332	3	91.20131	0.01178659	0.267203	0.630985	1.06382	2.038	0.144536	0.25026	0.206472	0.129664	0.19081	0.0782593	0.2228794	1.002934
3400	-679.8696	-541.4176	-138.452	32.50113	1.220416	0.01975455	0.02563064	0.0200143	0.0101116	0.18427	0.0618224	0.00480658	0.0212914	0.0607124	0.0918329	0.0411955	0.0296208	0.0929568	0.116197	0.108937	0.103687	0.0525441	0.1443816	6	97.84311	0.008812575	0.178733	0.534275	1.0287	2.25829	0.201016	0.234154	0.133038	0.16852	0.162911	0.100361	0.1700122	0.8492424
3500	-685.4753	-531.5265	-153.9487	36.53921	2.646845	0.01209087	0.02916522	0.0478675	0.00567445	0.178455	0.00707597	0.00111348	0.0365096	0.0548874	0.0644101	0.0370725	0.0761006	0.0299541	0.0621537	0.129236	0.144298	0.125191	0.1802704	3	129.0951	0.01119066	0.359951	0.709888	1.08011	1.85005	0.183876	0.218006	0.168841	0.178505	0.161166	0.089605	0.2094356	0.8607437
3600	-674.1822	-529.3141	-144.8681	11.28827	1.219886	0.02375035	0.01077565	0.0217236	0.01617	0.249488	0.0447434	0.0160173	0.000576382	0.042968	0.0119147	0.0197575	0.0061345	0.0209011	0.106884	0.00173676	0.328665	0.112319	0.04952518	3	117.1429	0.03088336	0.178638	0.534155	1.02865	2.25856	0.184733	0.270417	0.1561	0.142425	0.165593	0.0807328	0.06030082	0.8213018
3700	-691.9949	-542.6953	-149.2996	34.35774	1.802248	0.02013499	0.00444344	0.00882264	0.0307627	0.237703	0.0297806	0.0117206	0.00696996	0.0782625	0.0228507	0.0443754	0.0310604	0.0387218	0.041015	0.00467559	0.302005	0.111275	0.1716646	3	112.04	0.01091872	0.268469	0.632191	1.06415	2.03519	0.208137	0.24782	0.185815	0.11416	0.141119	0.102948	0.176108	0.9747687
3800	-669.5266	-541.9142	-127.6124	18.05889	1.949558	0.02451567	0.01408439	0.0714694	0.0294531	0.257293	0.067955	0.0207729	0.0383841	0.0339166	0.0644671	0.0171843	0.0361674	0.0324617	0.0970448	0.0373641	0.0898269	0.10624	0.1354219	7	70.16776	0.01629744	0.287178	0.64954	1.06867	1.99461	0.153311	0.213714	0.153525	0.180849	0.169944	0.128657	0.1495063	0.905794
3900	-671.6767	-537.8933	-133.7834	32.52312	1.505692	0.02347886	-0.01236202	0.0436197	0.0132797	0.212985	0.103664	0.126739	0.00807485	0.0318393	0.0317081	0.0515245	0.0189261	0.00128537	0.0543395	0.0626676	0.220236	0.0191116	0.1536811	6	90.45112	0.01327243	0.226201	0.589501	1.05075	2.13354	0.105276	0.274607	0.237195	0.118598	0.185682	0.0786418	0.1413191	1.087476
4000	-676.1749	-538.1324	-138.0425	22.6441	1.97567	0.01961391	-0.002587524	0.0234834	0.00172549	0.149586	0.025381	0.179511	0.0215417	0.0215341	0.0655486	0.019892	0.00507485	0.0317969	0.0987648	0.0609467	0.0904817	0.204731	0.08306373	5	94.95467	0.03066617	0.290353	0.652401	1.06937	1.98788	0.171541	0.24719	0.210854	0.163288	0.136526	0.0706005	0.08047621	1.032153
4100	-687.8966	-535.8979	-151.9986	17.4	3.177522	0.01341362	0.01283162	0.0655583	0.00633039	0.0803994	0.0934086	0.0385028	0.0159071	0.0483079	0.0470223	0.0613071	0.0139332	0.0348482	0.0750084	0.0820195	0.20383	0.133617	0.1979827	4	115.207	0.007403981	0.402545	0.740906	1.08326	1.77329	0.155933	0.259212	0.178287	0.111275	0.187684	0.107609	0.2108144	0.9391331
4200	-672.3309	-531.277	-141.0539	21.34556	1.613411	0.01855173	-0.006628646	0.0805579	0.0177032	0.241134	0.0269595	0.0344475	0.00358917	0.0113103	0.0351581	0.0685929	0.0247307	0.00918815	0.114963	0.00452699	0.219776	0.107363	0.09276586	6	110.6073	0.02832441	0.242322	0.606406	1.05644	2.09483	0.139866	0.256483	0.175369	0.116209	0.218858	0.0932156	0.08613721	1.076955
4300	-673.1749	-538.0567	-135.1182	23.59976	3.715642	0.03377466	0.01001367	0.0616374	0.0142423	0.214051	0.0510709	0.0115978	0.00994587	0.0404725	0.0495068	0.0758116	0.00924033	0.0255448	0.0935427	0.0230338	0.0948735	0.225429	0.187883	2	90.20638	0.01807183	0.438025	0.764764	1.08433	1.71289	0.177444	0.23665	0.198178	0.188145	0.113459	0.0861236	0.1978967	0.9493995
4400	-685.206	-532.5994	-152.6066	27.60352	4.2335	0.01450393	0.008891097	0.0583825	0.0848434	0.175312	0.0316834	0.0227585	0.00376064	0.036559	0.0537941	0.013543	0.0311865	0.00426787	0.137464	0.016785	0.236998	0.0926628	0.09201214	3	128.2508	0.01968716	0.466747	0.782915	1.0843	1.66604	0.12996	0.258056	0.168443	0.179324	0.18357	0.0806472	0.1009032	0.9118849
4500	-671.6942	-531.4948	-140.1994	16.93172	3.292821	0.01667223	-0.002166714	0.0179574	0.0406167	0.276337	0.0234301	0.00698607	0.0142831	0.0458496	0.039351	0.0192954	0.00810715	0.0220594	0.104971	0.0620576	0.236053	0.0826465	0.1331376	5	91.495	0.01792752	0.410719	0.746552	1.08362	1.75911	0.147239	0.2128	0.250784	0.121994	0.15627	0.110912	0.1309709	1.016543
4600	-667.9717	-544.6168	-123.355	21.86904	2.327196	0.01722364	0.0107411	0.0463622	0.0143252	0.172145	0.0726348	0.00224384	0.0155504	0.0907321	0.0266723	0.0331314	0.119281	0.0701109	0.0492089	0.089023	0.167712	0.0308667	0.09712249	9	85.44273	0.02135635	0.329436	0.685835	1.07637	1.90836	0.151161	0.201289	0.169585	0.118567	0.208066	0.151331	0.1078636	0.9004196
4700	-673.9849	-534.7633	-139.2216	14.17869	2.226597	0.01789977	-0.006535834	0.0491351	0.0154292	0.144679	0.0901697	0.0312886	0.00266329	0.021431	0.0691868	0.112314	0.00389423	0.0310243	0.135065	0.0802416	0.113438	0.100039	0.1380455	3	92.17413	0.02073776	0.318902	0.677132	1.07475	1.92922	0.150071	0.211718	0.210292	0.175406	0.168035	0.0844782	0.1315097	1.049699
4800	-661.0293	-535.9546	-125.0747	25.59777	2.864685	0.03582546	0.02657788	0.0158267	0.00345708	0.381029	0.0575675	0.0033447	0.0055711	0.0394417	0.0425344	0.0250014	0.0728941	0.0284106	0.116237	0.0185571	0.0839328	0.106195	0.1546039	7	89.80924	0.02925313	0.378515	0.72375	1.08176	1.81597	0.188289	0.27657	0.165297	0.134022	0.159117	0.0767044	0.1811818	0.8533082
4900	-682.0649	-542.4006	-139.6643	39.52018	2.078282	0.01183307	0.003479023	0.0530247	0.0273858	0.120471	0.0774996	0.0613129	0.0107063	0.0560142	0.0976354	0.0179321	0.0109282	0.0745456	0.137374	0.0717135	0.0711413	0.112315	0.1155323	4	79.33119	0.01774772	0.302444	0.663088	1.07183	1.96264	0.187009	0.29708	0.114082	0.170315	0.140014	0.0914996	0.1190113	0.9707673
5000	-674.124	-541.9782	-132.1458	31.04074	1.976866	0.0233224	-0.006098379	0.0688718	0.0107252	0.168923	0.0890266	0.00769263	0.00700567	0.0288708	0.0828288	0.0332599	0.0154719	0.0304699	0.153829	0.0146581	0.143706	0.144661	0.1337857	4	77.78094	0.01973082	0.290497	0.652531	1.0694	1.98757	0.173342	0.241657	0.196562	0.149716	0.161672	0.0770522	0.1276873	1.04776
5100	-682.3855	-547.1694	-135.2161	40.0859	2.418224	0.02343158	0.03784309	0.0617538	0.0581657	0.194291	0.0197932	0.112692	0.0183938	0.00410054	0.0333693	0.102215	0.0400276	0.02487	0.0720925	0.0364237	0.0668974	0.154914	0.1461342	7	90.96098	0.01362684	0.338564	0.693205	1.07764	1.8906	0.185809	0.273603	0.114771	0.209485	0.136127	0.0802057	0.1839773	0.7943056
5200	-692.9827	-532.9556	-160.0271	27.38387	3.955337	0.01296989	-0.01051752	0.0471927	0.0264046	0.171084	0.0239768	0.00454304	0.0129122	0.0688256	0.0360981	0.117528	0.0108323	0.0342679	0.101795	0.049196	0.089415	0.205928	0.09563115	2	123.3837	0.01508785	0.451892	0.77365	1.08441	1.69005	0.173854	0.198045	0.25491	0.112405	0.167999	0.0927878	0.08511363	1.12357
5300	-686.4626	-541.8457	-144.6169	49.99151	2.295974	0.02018384	0.0009418626	0.0362267	0.00169338	0.400816	0.0878182	0.0153311	0.0105513	0.0382804	0.0703721	0.0311515	0.0199168	0.0300441	0.0362887	0.0267166	0.0303182	0.164475	0.1885891	2	98.92159	0.01062962	0.326218	0.683199	1.0759	1.91469	0.153269	0.177637	0.232149	0.153599	0.153251	0.130094	0.189531	0.9950306
5400	-689.0735	-541.5393	-147.5342	34.07939	1.777228	0.0128265	0.004763694	0.0225099	0.0125667	0.193726	0.149287	0.0634262	0.0384757	0.057703	0.0702664	0.0119743	0.0357319	0.0254443	0.110873	0.00731718	0.103557	0.0971407	0.1345266	1	109.2312	0.01597302	0.26515	0.629021	1.06327	2.04256	0.161708	0.228972	0.183805	0.171554	0.170025	0.0839352	0.1392903	0.9658002
5500	-672.3801	-538.7595	-133.6206	16.09559	2.155908	0.02548473	-0.01485828	0.061957	0.0133995	0.252268	0.0271089	0.022997	0.0185108	0.0498099	0.0488703	0.0682221	0.00215853	0.0192817	0.0407734	0.00618127	0.0879901	0.280472	0.1963413	5	93.82708	0.01253422	0.311201	0.670631	1.07344	1.94473	0.138383	0.187123	0.228539	0.146508	0.200587	0.0988602	0.181483	1.081871
5600	-690.8984	-539.9564	-150.942	42.75677	1.566493	0.01566519	-0.03740302	0.0310238	0.0296764	0.4175	0.0155104	0.0267804	0.00113353	0.0784958	0.0245238	0.0253629	0.00586219	0.0235398	0.0189558	0.136006	0.010201	0.155428	0.09801873	7	158.8818	0.01246034	0.235414	0.599263	1.0541	2.11122	0.181752	0.226732	0.21999	0.114222	0.130357	0.126948	0.06061571	1.617052
5700	-666.0318	-538.782	-127.2497	13.43352	1.328563	0.02008267	-0.003616052	0.0464337	0.0304843	0.095573	0.0518885	0.0113903	0.0135034	0.0563289	0.0451613	0.132345	0.00621529	0.0255498	0.128038	0.0432154	0.240797	0.0730762	0.1410623	5	84.77615	0.02485008	0.197584	0.557289	1.03854	2.20659	0.182739	0.203131	0.232537	0.163739	0.145997	0.0718578	0.1374463	1.026309
5800	-665.8515	-543.8241	-122.0274	16.98373	1.824231	0.03190828	-0.02247111	0.0393867	0.0372005	0.162173	0.0374954	0.132405	0.0126083	0.0743274	0.0695985	0.0320617	0.0190339	0.015523	0.128458	0.00355708	0.127829	0.108343	0.1654097	8	89.55492	0.01994785	0.27135	0.634919	1.0649	2.02883	0.182493	0.261842	0.177196	0.120801	0.148071	0.109597	0.1429386	1.157208
5900	-671.8337	-531.5949	-140.2388	56.79747	3.755546	0.01062807	0.02684475	0.0876449	0.0106156	0.101928	0.0198807	0.0954952	0.0156891	0.0911151	0.0619824	0.0157353	0.0509109	0.0221117	0.0880126	0.02408	0.258921	0.0558769	0.1686707	7	102.0419	0.009696373	0.440407	0.766308	1.08435	1.70893	0.19376	0.186153	0.177578	0.15859	0.16673	0.117188	0.1955155	0.8626975
6000	-683.2442	-539.3119	-143.9323	22.0175	4.205682	0.0140742	0.03190474	0.0941839	0.0286792	0.270335	0.127975	0.00279189	0.00544589	0.0138381	0.0692453	0.0389823	0.0343421	0.0442895	0.107001	0.0438342	0.0623178	0.0567388	0.1340018	4	123.3813	0.01412008	0.465316	0.782034	1.08432	1.66833	0.115443	0.278633	0.151466	0.194284	0.159729	0.100446	0.1659066	0.8076945
6100	-674.237	-536.244	-137.993	29.88667	1.492418	0.01806198	0.00721665	0.0201107	0.0112446	0.248219	0.0862835	0.0719836	0.00540928	0.0461801	0.0298336	0.0210478	0.104806	0.0286355	0.110742	0.00826943	0.144415	0.0628202	0.09772612	4	100.9571	0.01833265	0.224149	0.58729	1.04997	2.13859	0.146271	0.261123	0.168896	0.117325	0.216368	0.0900177	0.1049428	0.9312325
6200	-684.0635	-535.4276	-148.6359	20.66783	2.919951	0.01119358	0.00625491	0.0381396	0.0133873	0.140028	0.0241869	0.0300302	0.0234824	0.0610041	0.099257	0.0577616	0.029679	0.0583382	0.0426968	0.0122719	0.125924	0.243814	0.2172203	1	123.3626	0.008781228	0.382973	0.726997	1.08209	1.80794	0.150366	0.236525	0.214672	0.183733	0.146127	0.0685775	0.2234752	0.9720107
6300	-682.6498	-543.9563	-138.6935	29.74852	1.962618	0.01799227	0.005044441	0.0482885	0.0236769	0.171815	0.0765063	0.0123661	0.00338485	0.0538888	0.0323144	0.139802	0.0329419	0.00627495	0.161119	0.0140491	0.0309881	0.192584	0.1346204	3	82.7141	0.01231659	0.288771	0.650979	1.06903	1.99122	0.176561	0.185268	0.273068	0.144648	0.16815	0.0523051	0.1396648	0.9638818
