Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1300	-360.6768	-315.773	-44.90381	8.941045	2.707197	0.1367337	0.22756	0.0790033	0.00189157	0.0711334	0.0175279	0.040968	0.0116331	0.0642577	0.179377	0.00658	0.200942	0.0851977	0.0169052	0.0416444	0.14392	0.0390189	0.1000765	1	9.955381	0.1093143	0.36526	0.713909	1.08063	1.8402	0.242702	0.265624	0.110898	0.10768	0.12891	0.144187	0.3276365	0.3054499
1400	-364.617	-323.5443	-41.07268	7.490928	1.855912	0.1109264	0.0169687	0.0604916	0.125499	0.0866783	0.0467875	0.0229374	0.0527949	0.0337415	0.0782173	0.0069177	0.0697285	0.101055	0.0382311	0.0515132	0.068266	0.157141	0.2070703	2	10.06015	0.1080382	0.275446	0.638761	1.06593	2.01986	0.260228	0.263784	0.103728	0.162648	0.0826378	0.126973	0.224039	0.9242601
1500	-368.6366	-328.8852	-39.7514	7.245473	2.159593	0.09894014	0.03195729	0.118952	0.0307704	0.0933429	0.00543225	0.0759677	0.103978	0.119597	0.0578673	0.00651207	0.0905453	0.0786549	0.106009	0.0383646	0.0254872	0.048519	0.2312777	0	12.11261	0.09708265	0.311609	0.670978	1.07351	1.9439	0.152237	0.291726	0.0934995	0.126184	0.191024	0.14533	0.263235	0.8785979
1600	-360.844	-313.1803	-47.66369	20.0867	1.453653	0.108835	-0.02595049	0.153424	0.0681046	0.00880682	0.0153359	0.0191545	0.104611	0.0749362	0.0758019	0.0102709	0.140257	0.137909	0.0240645	0.0890401	0.0714899	0.00679345	0.2516017	1	27.77396	0.04985602	0.218073	0.580656	1.04758	2.15369	0.241328	0.168924	0.142171	0.113657	0.169215	0.164705	0.2256512	1.115003
1700	-354.9415	-317.0456	-37.89593	7.280326	2.286083	0.1551462	-0.008598223	0.0370291	0.133005	0.0565009	0.0316389	0.0393408	0.0122366	0.0438975	0.0423452	0.0149821	0.295589	0.159279	0.0770542	0.002427	0.0543065	0.000368646	0.3324932	2	8.69199	0.07862101	0.325189	0.682352	1.07574	1.91672	0.260355	0.298057	0.103521	0.102101	0.120648	0.115318	0.323895	1.026546
1800	-362.1831	-321.218	-40.96511	12.13058	0.7659664	0.09352713	-0.05224255	0.0526337	0.0220353	0.0366865	0.00782225	0.051489	0.194889	0.0922704	0.0126859	0.00563863	0.0380026	0.214054	0.141376	0.12025	0.00947339	0.000693252	0.4595059	3	12.39198	0.07810373	0.0882991	0.393062	0.947059	2.57158	0.266225	0.298904	0.0794805	0.0800072	0.181988	0.0933948	0.4072634	1.128277
1900	-363.2464	-322.3117	-40.93466	6.184246	4.251911	0.1194234	0.1907586	0.0257391	0.0451324	0.0313888	0.0595854	0.0855245	0.00789464	0.0447932	0.0597712	0.0112881	0.217465	0.0832176	0.0845043	0.00228631	0.169066	0.072343	0.1526119	3	10.42361	0.1440382	0.467687	0.783493	1.08428	1.66453	0.184375	0.35989	0.0835739	0.103085	0.17463	0.0944457	0.3433705	0.4444525
2000	-365.1122	-312.3998	-52.71238	18.83024	2.616327	0.07344421	-0.01148206	0.0712709	0.033875	0.000362408	0.0661548	0.0437154	0.00907088	0.126094	0.0193645	0.0269505	0.320906	0.120137	0.0251362	0.0871168	0.0241318	0.0257141	0.1461824	2	19.53311	0.05031503	0.357215	0.707798	1.07983	1.85515	0.223913	0.276083	0.110938	0.0756525	0.154278	0.159136	0.1347004	1.085242
2100	-363.0189	-314.5841	-48.43487	13.57935	3.623824	0.07712091	0.04352562	0.16878	0.0746474	0.147596	0.0473067	0.00600174	0.00611057	0.125392	0.0357974	0.0243697	0.0992652	0.0634087	0.0118972	0.0470219	0.126296	0.0161098	0.2157296	1	22.60597	0.03735624	0.432422	0.761106	1.08424	1.72223	0.224	0.244993	0.137477	0.0764526	0.135737	0.181341	0.2592552	0.8321128
2200	-363.3195	-318.6597	-44.65977	11.69808	1.831781	0.07649347	0.0519045	0.105303	0.0253766	0.102229	0.0190028	0.0148738	0.0243348	0.0861346	0.0489982	0.021416	0.145772	0.263035	0.0368503	0.062974	0.0035203	0.0401798	0.3166221	2	13.79542	0.06495272	0.272332	0.635844	1.06515	2.02668	0.141896	0.261883	0.143303	0.108003	0.127228	0.217686	0.3685266	0.8591567
2300	-356.3455	-316.5291	-39.81645	7.523293	2.227852	0.2108816	0.03317402	0.0409047	0.0356583	0.0171467	0.0199356	0.00689925	0.043328	0.152805	0.0276628	0.0101852	0.275091	0.0628551	0.188598	0.0184624	0.0483495	0.0521187	0.4415034	3	7.710803	0.08244746	0.319036	0.677244	1.07477	1.92895	0.269532	0.254427	0.106504	0.0753028	0.16662	0.127614	0.4746774	0.9301125
2400	-358.0927	-320.429	-37.66367	6.375473	1.901083	0.1108864	0.1486553	0.0858673	0.0236353	0.106146	0.037001	0.0277391	0.0788655	0.0552649	0.0327119	0.0305614	0.107698	0.185693	0.0300328	0.103876	0.0753001	0.0196071	0.2546604	4	11.72045	0.2242254	0.281174	0.644065	1.06731	2.00746	0.153922	0.324681	0.13578	0.110142	0.122248	0.153227	0.4033157	0.6314169
2500	-363.9137	-322.0909	-41.82286	8.114521	4.210979	0.179336	0.1605635	0.0756463	0.0180025	0.0211185	0.0428914	0.0263565	0.164482	0.010278	0.0495569	0.0211421	0.108972	0.0696175	0.0681274	0.148275	0.159982	0.0155528	0.3325836	2	10.70276	0.09611292	0.46559	0.782203	1.08431	1.66789	0.125856	0.305551	0.127599	0.163244	0.132121	0.14563	0.4931472	0.6744105
2600	-367.9428	-317.9015	-50.04138	10.40548	3.198539	0.07953823	-0.2053047	0.0927915	0.0636778	0.0531051	0.0557464	0.0169303	0.0321697	0.0349391	0.117043	0.0348005	0.148712	0.0385145	0.0578641	0.023377	0.105181	0.125148	0.3807649	1	12.06333	0.08981082	0.404061	0.74196	1.08334	1.77064	0.223521	0.241754	0.134295	0.104526	0.104123	0.191781	0.1754603	2.170092
2700	-360.0075	-320.1504	-39.85703	9.801304	2.045986	0.1262553	0.121407	0.105945	0.0115898	0.033387	0.0284778	0.0163199	0.0598368	0.323658	0.0286009	0.0128663	0.0355093	0.198448	0.0593025	0.0132624	0.0504599	0.0223371	0.4132043	2	10.17819	0.06708175	0.298703	0.659816	1.0711	1.97038	0.236913	0.223848	0.118871	0.0663945	0.234539	0.119433	0.5346113	0.7729061
2800	-374.1221	-322.5134	-51.60862	10.13665	5.014733	0.1278768	0.1221555	0.0508132	0.0114755	0.0151846	0.0310002	0.0184007	0.000420676	0.0658555	0.07135	0.0151114	0.232687	0.0988	0.145918	0.0256449	0.172795	0.0445435	0.1455068	1	17.84801	0.06920765	0.502688	0.804312	1.08328	1.60972	0.210618	0.308076	0.151769	0.0755157	0.129794	0.124226	0.2676623	0.5436209
2900	-357.4425	-320.2592	-37.18328	7.545588	2.258179	0.1619939	0.04270797	0.129551	0.0615363	0.082108	0.0229278	0.0187405	0.00275588	0.0632645	0.163217	0.0144751	0.000267068	0.143431	0.100133	0.138297	0.0260984	0.0331976	0.3888651	1	7.993889	0.1308718	0.322262	0.679931	1.07529	1.92252	0.173009	0.269818	0.123087	0.13514	0.140218	0.158728	0.4315731	0.9010412
3000	-367.317	-322.1139	-45.20315	8.263782	2.352236	0.1413866	-0.01433232	0.0483521	0.055997	0.0369201	0.0202782	0.068517	0.0962661	0.0682222	0.144356	0.0375714	0.00374912	0.0553695	0.0763081	0.00595319	0.159982	0.122158	0.2426738	1	8.799494	0.06439434	0.331984	0.687908	1.07674	1.90337	0.192062	0.337101	0.13454	0.11738	0.121055	0.0978616	0.2283415	1.062767
3100	-363.2082	-317.8696	-45.33858	9.477283	1.828781	0.1418147	0.09596685	0.0938006	0.0107289	0.0723389	0.00740927	0.10613	0.0459811	0.0677203	0.0901372	0.00255299	0.0266626	0.0943248	0.0332024	0.207633	0.101336	0.0400422	0.2640708	2	19.01766	0.05964423	0.271943	0.635477	1.06505	2.02753	0.176321	0.223957	0.148044	0.11073	0.151046	0.189902	0.3600376	0.7334533
3200	-368.5961	-323.5334	-45.06268	9.684451	2.723448	0.1670511	0.1584069	0.0860214	0.0796927	0.0908345	0.0196926	0.0341118	0.0660842	0.0600869	0.00337638	0.0149278	0.137967	0.118215	0.0972942	0.114481	0.00401949	0.0731954	0.2942931	2	12.73825	0.1117294	0.366667	0.714967	1.08076	1.8376	0.197188	0.314774	0.093976	0.116815	0.106895	0.170352	0.4527	0.6500842
3300	-363.7924	-316.6626	-47.12976	10.5851	3.7053	0.107559	-0.05066806	0.0469762	0.0182783	0.0569376	0.039404	0.0102037	0.00326161	0.12879	0.0922357	0.0258808	0.051703	0.075611	0.111497	0.143472	0.135006	0.0607433	0.3721756	2	15.34846	0.1701421	0.437402	0.764359	1.08432	1.71392	0.23066	0.26274	0.154642	0.0616403	0.110873	0.179443	0.3215075	1.157595
3400	-367.1213	-325.7164	-41.40497	8.420097	1.271048	0.2050172	-0.1435506	0.0524838	0.0443026	0.0859139	0.00339297	0.0195121	0.152367	0.0714266	0.108369	0.0224359	0.056052	0.0230082	0.00952889	0.120089	0.210883	0.0202353	0.3484989	3	8.839778	0.1357113	0.187693	0.545409	1.03358	2.23332	0.159619	0.345605	0.135521	0.0951356	0.162973	0.101148	0.2049482	1.700424
3500	-365.2415	-317.2284	-48.0131	15.74894	1.742089	0.1513195	0.1515632	0.137491	0.0087059	0.05335	0.00947254	0.000629441	0.195552	0.110209	0.0119805	0.0171533	0.0296453	0.067445	0.124038	0.0818237	0.115207	0.0372991	0.1165505	2	24.54432	0.1086326	0.260416	0.62445	1.06196	2.05317	0.182238	0.290312	0.125836	0.0677264	0.178118	0.155771	0.2681137	0.4347056
3600	-363.0563	-314.634	-48.4223	13.35705	3.608138	0.07344977	0.08911307	0.107992	0.096475	0.0125847	0.0408961	0.0818611	0.0225763	0.134215	0.0959908	0.00321834	0.0090281	0.136553	0.0745974	0.125693	0.0571547	0.00116406	0.1780838	1	15.06236	0.1381893	0.431448	0.760466	1.08423	1.72386	0.193947	0.29528	0.152472	0.102971	0.0804456	0.174884	0.2671969	0.6664891
3700	-361.8532	-320.2613	-41.59188	8.087035	3.308185	0.0902331	-0.05596296	0.129166	0.0356861	0.0278469	0.0273118	0.0224323	0.00799606	0.121212	0.115323	0.00704658	0.113066	0.0411229	0.0782124	0.0571108	0.18905	0.0274181	0.2948421	2	9.24452	0.1755059	0.411783	0.74728	1.08367	1.75727	0.156698	0.214743	0.237276	0.0927473	0.109542	0.188993	0.2388791	1.234273
3800	-366.3238	-324.4498	-41.87398	10.50222	1.882744	0.1315965	0.005438188	0.0515004	0.0452566	0.0270543	0.000607643	0.000518963	0.0177002	0.0894166	0.0655328	0.00873375	0.268175	0.138074	0.0162812	0.0262215	0.192687	0.05224	0.1966645	1	16.16211	0.07769817	0.278864	0.641936	1.06676	2.01244	0.190194	0.315912	0.103466	0.0777739	0.208275	0.104378	0.2021027	0.973092
3900	-354.4256	-315.0322	-39.3934	7.936329	2.314061	0.1130089	-0.03687953	0.112383	0.0344188	0.0630793	0.0343489	0.00179751	0.0359689	0.109673	0.0702977	0.0245295	0.239985	0.125381	0.0995738	0.0137301	0.0347916	4.20818e-05	0.3271032	2	8.770732	0.1305038	0.328088	0.684733	1.07617	1.911	0.275226	0.241231	0.0836709	0.0771453	0.157675	0.165052	0.2902237	1.127073
4000	-359.7449	-320.3911	-39.35374	5.865018	5.666254	0.2088489	0.1475417	0.0725445	0.0905257	0.0120867	0.0160504	0.0217773	0.0629687	0.033328	0.00889838	0.00200426	0.0229972	0.182886	0.134824	0.00886826	0.24846	0.0817814	0.3963519	5	9.186336	0.1085776	0.527598	0.818355	1.08199	1.57206	0.200125	0.281584	0.084498	0.164892	0.191951	0.0769503	0.5438936	0.7287306
4100	-363.8343	-316.2951	-47.53925	10.90198	3.03954	0.08612643	0.1722624	0.0536403	0.0155196	0.0755538	0.0515817	0.00553457	0.00604148	0.124763	0.169641	0.0203781	0.0915687	0.0701988	0.0908362	0.141391	0.0202416	0.0631099	0.1274087	1	12.47424	0.08056298	0.392298	0.733694	1.0827	1.7913	0.165657	0.23702	0.245956	0.0639365	0.134449	0.152982	0.2996711	0.4251618
4200	-355.2954	-310.8571	-44.43833	13.39247	3.174966	0.08939763	0.08012793	0.0364524	0.0170726	0.0481832	0.0262776	0.0147814	0.101656	0.0623963	0.0163591	0.00149413	0.268272	0.224322	0.0138559	0.00246092	0.142494	0.0239217	0.2463361	2	13.70031	0.06771594	0.40236	0.740777	1.08325	1.77361	0.213566	0.315639	0.0771533	0.0705619	0.12266	0.20042	0.326464	0.7545582
4300	-367.0286	-320.1119	-46.9167	11.14915	2.593112	0.1840776	0.172729	0.0790592	0.0702112	0.0150759	0.0343961	0.00399717	0.0166022	0.0756755	0.0376469	0.0494065	0.38594	0.096294	0.00962498	0.0105233	0.0748262	0.0407209	0.3530087	2	12.46003	0.1430335	0.35511	0.706181	1.07961	1.8591	0.252621	0.322589	0.12612	0.0778132	0.0710587	0.149799	0.5257377	0.671454
4400	-359.6221	-316.6661	-42.95591	7.214842	1.547347	0.1646812	0.3583616	0.122078	0.0636485	0.0409287	0.0230801	0.0491243	0.175229	0.0564851	0.016382	0.0112757	0.0613452	0.164232	0.0346364	0.0888429	0.0566498	0.0360618	0.2547884	3	9.003669	0.03977054	0.232545	0.596252	1.05309	2.11812	0.197694	0.271635	0.0992056	0.118935	0.171776	0.140754	0.6131501	0.4155401
4500	-369.2623	-327.8471	-41.41515	8.43818	1.995192	0.1403042	0.1999587	0.166986	0.135585	0.126865	0.0208555	0.0568358	0.0593148	0.0734619	0.0108421	0.0523862	0.0306765	0.0791139	0.000169028	0.131378	0.0546772	0.000853532	0.2546997	2	9.304178	0.116061	0.2927	0.654501	1.06987	1.98293	0.245795	0.334759	0.0598861	0.0793777	0.136089	0.144094	0.4546584	0.5602002
4600	-363.8553	-323.1035	-40.75175	7.896139	2.023836	0.1187664	-0.01787358	0.0394251	0.101878	0.0720679	0.0709616	0.0371707	0.0513459	0.0553206	0.0343367	0.0233075	0.0754559	0.230108	0.0691571	0.018173	0.0241671	0.0971245	0.237505	1	8.07597	0.1424203	0.296104	0.657525	1.07057	1.9758	0.181882	0.291022	0.115026	0.13256	0.158596	0.120915	0.2196314	1.08138
4700	-360.3435	-322.5412	-37.80226	5.556149	3.388919	0.2060722	0.1364375	0.0755749	0.0497333	0.0219961	0.0227276	0.0214667	0.162749	0.0353128	0.0072123	0.02948	0.0525731	0.158032	0.0344896	0.0874387	0.0637974	0.177417	0.1771378	1	10.50671	0.1534894	0.417278	0.751016	1.08386	1.74784	0.204112	0.288253	0.0793805	0.0997563	0.170997	0.157501	0.3135752	0.5648972
4800	-360.6577	-326.4138	-34.24387	6.498901	2.266114	0.2232341	0.1010061	0.11518	0.0162635	0.003663	9.36063e-05	0.0798285	0.0948783	0.125016	0.0542168	0.0340699	0.0240698	0.198347	0.0145096	0.0519753	0.0982961	0.0895921	0.308882	3	7.620091	0.1823121	0.323098	0.680624	1.07542	1.92086	0.231788	0.211731	0.109873	0.151439	0.189285	0.105884	0.4098881	0.7535764
4900	-358.9764	-322.0338	-36.94266	5.195202	3.363991	0.3484921	-0.09971595	0.0251378	0.102264	0.0623935	0.0539566	0.0117771	0.062807	0.0519172	0.012314	0.0123737	0.281415	0.186407	0.0311777	0.00454384	0.0520377	0.0494781	0.4474674	3	10.58705	0.1118952	0.415598	0.749878	1.08381	1.75072	0.228797	0.290645	0.0999262	0.0920962	0.146059	0.142476	0.3477514	1.286745
5000	-365.6112	-317.8469	-47.76431	13.03435	2.350533	0.07486408	0.008264729	0.102085	0.0233784	0.0851389	0.0585498	0.0368798	0.0457279	0.103356	0.13491	0.0899421	0.0166024	0.110704	0.0274163	0.0655258	0.0908842	0.00890008	0.1567169	1	20.56547	0.08739214	0.331812	0.687768	1.07671	1.90371	0.214178	0.319415	0.100018	0.0863527	0.143986	0.136051	0.1649817	0.9499052
5100	-372.3611	-315.7218	-56.63924	14.84158	3.722347	0.1571613	-0.01282899	0.102697	0.0291957	0.120834	0.119949	0.0105033	0.12403	0.074042	0.0272346	0.011327	0.00266878	0.0685963	0.0188121	0.137667	0.146403	0.00603881	0.09550408	3	24.41652	0.1371707	0.438427	0.765025	1.08433	1.71222	0.195717	0.278679	0.135338	0.111766	0.101482	0.177019	0.08267509	1.155174
5200	-359.7089	-315.3769	-44.33202	13.12565	2.250074	0.129532	-0.004240997	0.0717638	0.0123792	0.0436366	0.0409407	0.063358	0.0172156	0.0516134	0.0266404	0.0268018	0.168412	0.238154	0.00125602	0.0596917	0.0558049	0.122332	0.233556	1	16.6945	0.05079261	0.321404	0.679218	1.07515	1.92423	0.250787	0.283641	0.100028	0.0886576	0.126285	0.150601	0.229315	1.018494
5300	-366.94	-326.0634	-40.87664	11.31024	2.080968	0.1612953	0.1297303	0.084801	0.113642	0.0254296	0.00683273	0.0110439	0.0790028	0.0990656	0.0719716	0.0599246	0.0931334	0.0237319	0.128461	0.112359	0.0256044	0.0649965	0.187594	2	12.96636	0.1166687	0.302752	0.663356	1.07189	1.962	0.192839	0.301276	0.110505	0.0647193	0.206856	0.123804	0.3173243	0.5911745
5400	-362.9522	-323.8865	-39.0657	6.147407	2.319028	0.2126171	0.1676257	0.0378609	0.0376433	0.0121927	0.0271983	0.0424861	0.0393538	0.134377	0.0278576	0.0230276	0.186083	0.177938	0.0530479	0.0391686	0.139357	0.022407	0.1713871	3	6.89449	0.3218986	0.328599	0.685151	1.07625	1.91	0.214978	0.269738	0.13585	0.0980979	0.180586	0.10075	0.3390128	0.5055476
5500	-362.8724	-318.768	-44.10438	7.407774	4.261384	0.1927275	-0.09575585	0.0380792	0.0805776	0.052366	0.000273824	0.00289551	0.170647	0.0382096	0.010066	0.0212544	0.0298349	0.191109	0.0575843	0.0252415	0.148824	0.133037	0.2762709	2	15.26536	0.09964841	0.468169	0.783789	1.08428	1.66376	0.174762	0.398625	0.0913439	0.0798372	0.140719	0.114714	0.180515	1.530459
5600	-369.3839	-320.6215	-48.7624	10.11541	2.344839	0.09263581	0.06783202	0.0379656	0.0725723	0.0727961	0.0226659	0.00474362	0.0705844	0.052984	0.0926385	0.0664239	0.00765054	0.147772	0.117963	0.164091	0.0608296	0.00832026	0.4405809	2	10.95642	0.0978008	0.331234	0.687299	1.07663	1.90484	0.222558	0.254098	0.0853879	0.0900991	0.144084	0.203773	0.5084129	0.8665809
5700	-363.2955	-318.9596	-44.3359	9.188611	1.227078	0.1172252	-0.005733658	0.0602917	0.0109448	0.00730612	0.0219466	0.0169634	0.220958	0.0464051	0.0292079	0.0503591	0.0669882	0.106086	0.108165	0.0642183	0.147331	0.0428286	0.1980787	1	14.28292	0.05337423	0.179926	0.535779	1.02937	2.25492	0.183642	0.320711	0.0911256	0.134314	0.154574	0.115633	0.192345	1.029809
5800	-364.9706	-325.0995	-39.87107	7.149463	2.613824	0.1043531	-0.005554764	0.0438044	0.0341368	0.088077	0.0506262	0.0249024	0.0304437	0.0820792	0.032701	0.0089706	0.218138	0.145396	0.127055	0.0340262	0.0713242	0.00831862	0.2493554	1	9.069613	0.07892615	0.356989	0.707625	1.07981	1.85558	0.162543	0.420548	0.108809	0.0761774	0.141194	0.0907281	0.2438007	1.022784
5900	-358.963	-317.9464	-41.01662	8.980478	2.382457	0.1185895	0.2465512	0.100787	0.0501228	0.0412644	0.0402855	0.0322044	0.0306644	0.0931919	0.00243098	0.0767187	0.174143	0.116941	0.0832203	0.0153557	0.101002	0.0416679	0.2452841	1	10.36997	0.105986	0.335022	0.690363	1.07716	1.89745	0.225606	0.312271	0.0952678	0.0801108	0.164387	0.122357	0.4918353	0.4987119
6000	-364.0624	-319.461	-44.60141	7.910246	4.095718	0.1405226	0.2013518	0.125664	0.0363161	0.0613264	0.0257544	0.00460589	0.0043666	0.0301924	0.0988777	0.0441587	0.143422	0.216047	0.110265	0.0104839	0.0701293	0.01839	0.162332	1	10.40771	0.09503646	0.459544	0.778455	1.08437	1.67763	0.211094	0.306001	0.0914986	0.17723	0.109669	0.104507	0.3636839	0.4463548
6100	-360.3842	-319.2589	-41.12533	7.885281	3.685683	0.1963092	0.1289452	0.0725062	0.0932189	0.00556101	0.000145799	0.0441788	0.0262302	0.0135104	0.0584637	0.0266559	0.253403	0.12324	0.0671987	0.0299332	0.13162	0.0541344	0.329681	2	7.951794	0.1199723	0.436215	0.763587	1.0843	1.7159	0.196111	0.265352	0.123828	0.191676	0.0833911	0.139642	0.4586262	0.7188446
6200	-359.7438	-316.8586	-42.88516	10.51149	2.802488	0.1176697	-0.004644071	0.122271	0.031833	0.00855948	0.0822951	0.0477534	0.0116594	0.0485243	0.167499	0.015283	0.136479	0.0897062	0.0117071	0.078601	0.131145	0.0166844	0.2947481	1	11.61947	0.06069662	0.37338	0.719971	1.08135	1.8253	0.193335	0.305101	0.121558	0.116562	0.101985	0.161458	0.290104	1.016008
6300	-358.3388	-312.4149	-45.92387	9.854791	7.428074	0.09060546	0.02689648	0.0417471	0.0300187	0.0369618	0.0361487	0.0154871	0.138546	0.0153968	0.0132064	0.00501349	0.24249	0.251437	0.00968423	0.00669237	0.148971	0.00819824	0.3827927	2	11.32778	0.07384168	0.579599	0.845794	1.07796	1.49665	0.25024	0.259795	0.0933725	0.118907	0.127261	0.150424	0.4096891	0.9343491
