Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-692.0832	-555.4303	-136.6529	40.99505	4.534201	0.02880093	0.02464802	0.0971345	0.0635048	0.401982	0.00244955	0.0322646	0.0108831	0.0013826	0.026434	0.13765	0.0518346	0.0196813	0.0226494	0.0393533	0.0450652	0.0477309	0.1497108	5	86.43513	0.02948836	0.4815	0.791868	1.084	1.64263	0.178628	0.160349	0.220531	0.148017	0.198975	0.0935003	0.1743589	0.8586363
1100	-706.9176	-563.2663	-143.6514	11.82571	2.766568	0.01726934	0.01381439	0.0820866	0.101201	0.112974	0.00566145	0.004144	0.0385863	0.0536203	0.0504159	0.0659239	0.0365163	0.0416338	0.0949795	0.0605604	0.0932746	0.158422	0.09694523	3	83.3984	0.01375579	0.370356	0.717726	1.08109	1.83083	0.138709	0.250671	0.179591	0.128244	0.170187	0.132597	0.1107596	0.8752759
1200	-676.411	-559.7026	-116.7084	2.239429	3.1129	0.04375344	0.02321078	0.0510265	0.0210949	0.107638	0.0136002	0.0559205	0.0120894	0.0562862	0.0278613	0.0815191	0.104862	0.0155601	0.0910674	0.00687358	0.237343	0.117258	0.1169481	7	65.09911	0.02133674	0.397812	0.737593	1.08302	1.78158	0.1303	0.184572	0.195626	0.138291	0.255482	0.0957287	0.1401589	0.8343967
1300	-695.0511	-561.3757	-133.6754	16.20202	2.442893	0.02050295	0.03085397	0.0300075	0.0521886	0.153391	0.0181431	0.0364627	0.0197366	0.202159	0.067384	0.0130222	0.074336	0.0116403	0.0902506	0.0191945	0.110209	0.101875	0.199463	6	94.3451	0.01607841	0.340975	0.695126	1.07795	1.88595	0.180188	0.231993	0.164384	0.086103	0.229082	0.108251	0.2303169	0.8660369
1400	-686.195	-560.1933	-126.0016	13.1217	1.730768	0.0388182	0.01176023	0.0469519	0.0438791	0.326482	0.0156753	0.0157037	0.01943	0.012294	0.0499936	0.0469899	0.0121233	0.0727737	0.125433	0.111917	0.084245	0.0161081	0.1610356	5	76.43113	0.02903267	0.258873	0.622947	1.06152	2.05666	0.188121	0.211018	0.217996	0.12307	0.16794	0.0918531	0.1727958	0.9319415
1500	-701.8603	-558.4215	-143.4388	72.14581	4.896364	0.02281403	-0.01828725	0.0655565	0.0753942	0.339767	0.0253382	0.037359	0.0262497	0.0262832	0.0240913	0.0709454	0.0168353	0.045731	0.0606922	0.0700034	0.0783914	0.0373624	0.1824825	4	85.82454	0.01584242	0.497716	0.801434	1.08348	1.61737	0.134071	0.186209	0.237249	0.137173	0.215904	0.0893942	0.1641952	1.111375
1600	-693.3566	-554.3765	-138.9801	23.00393	3.239178	0.0206124	-0.03113172	0.0541543	0.0482824	0.073981	0.0324844	0.0667689	0.0111767	0.039995	0.0529505	0.00615655	0.0448046	0.0163123	0.092233	0.0549628	0.307841	0.0978963	0.1257074	4	88.96994	0.0207374	0.406959	0.743966	1.08347	1.76561	0.152524	0.227164	0.203414	0.132027	0.206787	0.0780837	0.09457568	1.329173
1700	-679.3348	-555.9359	-123.3989	6.241625	2.601811	0.03844859	0.003647507	0.0490831	0.068228	0.169746	0.00783676	0.0633702	0.0132638	0.0544964	0.0230682	0.0481885	0.092447	0.0319059	0.0375518	0.0318902	0.260398	0.048527	0.1508837	6	63.6646	0.01586877	0.355901	0.70679	1.0797	1.85761	0.140627	0.243075	0.229064	0.101585	0.193116	0.092532	0.1545312	0.9763963
1800	-680.7094	-553.515	-127.1944	14.2356	2.106191	0.02148224	0.01558116	0.117269	0.086974	0.198323	0.0305809	0.00436818	0.00666556	0.0471232	0.0393471	0.10991	0.00111488	0.0323471	0.0982211	0.00717756	0.0986769	0.121901	0.09239165	6	87.71644	0.03228479	0.30563	0.665851	1.07243	1.95609	0.17116	0.177867	0.183871	0.183591	0.175332	0.10818	0.1079728	0.8556937
1900	-685.8357	-557.8961	-127.9396	17.85141	1.798927	0.02577399	0.004179609	0.0566782	0.0481871	0.178325	0.0150521	0.0624429	0.0230227	0.0381026	0.0436477	0.0843365	0.0370261	0.0421239	0.130104	0.0595568	0.113885	0.0675085	0.199451	5	73.00023	0.01607334	0.268031	0.631774	1.06404	2.03616	0.188136	0.246773	0.184713	0.120241	0.146561	0.113575	0.2036306	0.9794746
2000	-708.622	-557.2309	-151.3911	16.75351	2.042496	0.01470031	0.004777893	0.0452627	0.127378	0.12084	0.0304198	0.0451916	0.0378152	0.0765172	0.0409686	0.0404148	0.08992	0.125113	0.0687492	0.0170143	0.0693596	0.0650369	0.08764663	5	157.1415	0.01320928	0.298295	0.659458	1.07102	1.97123	0.166218	0.20128	0.154044	0.158323	0.205755	0.11438	0.09242453	0.9483049
2100	-709.5963	-557.3683	-152.2281	14.53473	1.260585	0.0216901	-0.03174355	0.0651825	0.0742026	0.18974	0.0325961	0.176736	0.0430128	0.0114152	0.0512287	0.0440974	0.0692799	0.0391461	0.0345209	0.0243729	0.07746	0.0670089	0.1791798	4	132.383	0.01305062	0.185861	0.543163	1.03261	2.23837	0.14276	0.217429	0.150132	0.159039	0.220206	0.110434	0.1474363	1.215304
2200	-683.5044	-562.0606	-121.4438	20.33611	5.369482	0.02810966	0.01113929	0.141879	0.0832565	0.105051	0.0983701	0.0934729	0.00990527	0.0528096	0.0670481	0.00825096	0.0538209	0.0586338	0.0287006	0.0416155	0.140933	0.0162526	0.1205543	8	86.90976	0.0335646	0.516735	0.812307	1.08261	1.58835	0.151878	0.23163	0.183444	0.147174	0.151922	0.133952	0.1316936	0.9154151
2300	-706.332	-576.8884	-129.4436	6.886482	3.799808	0.02205527	-0.02001625	0.0338637	0.0329205	0.167873	0.0261527	0.0120851	0.0243505	0.0366765	0.0619673	0.0643632	0.109683	0.0626587	0.0308448	0.0613257	0.192898	0.082337	0.235844	4	86.15169	0.04191796	0.443015	0.767989	1.08438	1.70462	0.134156	0.258736	0.195883	0.12625	0.2011	0.0838757	0.2158278	1.092742
2400	-683.8911	-561.0003	-122.8907	14.51597	4.521507	0.03796373	0.008196947	0.0680067	0.0404101	0.311154	0.0381761	0.15496	0.0346998	0.0175583	0.0492978	0.07118	0.0176949	0.0206129	0.0971429	0.0213429	0.0295725	0.0281912	0.1739927	8	82.75136	0.02228003	0.480902	0.79151	1.08402	1.64357	0.135115	0.230127	0.243678	0.147238	0.16063	0.0832112	0.1821897	0.9550087
2500	-688.2595	-559.2681	-128.9915	9.239816	4.271168	0.04352188	-0.02084149	0.0529409	0.0326803	0.238304	0.0469541	0.0507538	0.00821921	0.0218979	0.0412998	0.0854572	0.00794722	0.0580825	0.0951209	0.0631506	0.155159	0.0420327	0.3063512	3	67.518	0.01974856	0.468666	0.784094	1.08427	1.66297	0.173921	0.240275	0.154515	0.185815	0.152355	0.09312	0.2855098	1.072997
2600	-680.529	-556.6087	-123.9203	7.961864	3.71203	0.03427107	0.005304001	0.0516945	0.0875645	0.28208	0.0180028	0.0867954	0.0345896	0.0131876	0.0215122	0.0349803	0.136396	0.0255569	0.0315922	0.0382505	0.0987031	0.0390942	0.1713107	5	69.23393	0.0292203	0.437807	0.764623	1.08432	1.71325	0.161922	0.288102	0.158611	0.124116	0.164533	0.102717	0.1766147	0.9699685
2700	-687.7561	-559.8972	-127.8589	11.17987	2.356682	0.03248727	0.03447323	0.08487	0.0467874	0.287752	0.0178885	0.047178	0.0123049	0.0816856	0.0451657	0.047766	0.0730131	0.0273985	0.0222287	0.0181463	0.114071	0.0737446	0.1481537	4	76.44314	0.0214187	0.332434	0.688272	1.0768	1.90249	0.108097	0.234154	0.198975	0.106701	0.230638	0.121434	0.1826269	0.8112368
2800	-697.9666	-562.0792	-135.8873	53.86581	2.338987	0.03569714	-0.01779064	0.0449769	0.0497299	0.224549	0.0100146	0.0418348	0.01344	0.0370267	0.00744574	0.0324129	0.0495242	0.0559705	0.17375	0.0451314	0.0727365	0.141457	0.254759	3	112.895	0.01412453	0.33064	0.686815	1.07655	1.906	0.165472	0.187948	0.223934	0.127594	0.18619	0.108863	0.2369684	1.075076
2900	-696.511	-552.1998	-144.3111	19.18517	1.77279	0.03015787	-0.01449819	0.0585929	0.0523303	0.206599	0.00565393	0.0682658	0.0324501	0.0312498	0.0323062	0.0318292	0.0294623	0.0250718	0.0989986	0.00343993	0.211921	0.11183	0.1237385	6	87.6766	0.02216009	0.264557	0.628452	1.06311	2.04389	0.138998	0.190042	0.224584	0.131662	0.22424	0.0904739	0.1092404	1.132718
3000	-693.5394	-558.8157	-134.7237	54.10976	1.488991	0.03257013	-0.006940458	0.040769	0.0482336	0.299318	0.0715273	0.0412756	0.0138282	0.051118	0.066238	0.0896701	0.0260276	0.0431637	0.0636276	0.0280936	0.0400756	0.0770347	0.08324854	6	81.12986	0.02584781	0.223617	0.586714	1.04977	2.1399	0.212234	0.225576	0.219204	0.172361	0.0950082	0.075616	0.07630808	1.090953
3100	-689.7323	-555.9745	-133.7578	56.33434	1.994648	0.01871038	-0.02225415	0.160718	0.0973097	0.149212	0.0271551	0.00331987	0.0298959	0.0740297	0.0597476	0.0280396	0.011701	0.0724575	0.0351625	0.100463	0.0644644	0.086324	0.1992303	6	80.15867	0.01250484	0.292635	0.654443	1.06986	1.98307	0.191694	0.214745	0.176911	0.172354	0.142629	0.101669	0.1769761	1.125747
3200	-689.3555	-545.7571	-143.5983	37.5646	3.172767	0.01750819	-0.008369844	0.0427761	0.101853	0.297714	0.0842373	0.0855609	0.0158422	0.0191425	0.0200011	0.0559524	0.0110396	0.0248633	0.0788741	0.00263242	0.127975	0.0315352	0.0945435	5	93.77656	0.01518659	0.402201	0.740666	1.08325	1.77389	0.108627	0.2498	0.233207	0.106753	0.212809	0.0888039	0.08617365	1.097128
3300	-691.1881	-564.1464	-127.0417	16.12778	3.407835	0.02581059	0.01054107	0.113028	0.071686	0.126459	0.00336835	0.020249	0.00921842	0.0131844	0.0417068	0.063962	0.045939	0.0575071	0.280047	0.0355889	0.0663259	0.0517304	0.1431214	7	80.84231	0.02068751	0.418543	0.751871	1.0839	1.74568	0.190115	0.247776	0.172808	0.147939	0.153334	0.0880272	0.1536624	0.9314011
3400	-686.2668	-555.404	-130.8628	10.27024	3.280765	0.0253266	-0.01061664	0.0516115	0.139906	0.214817	0.0194747	0.0166479	0.00617166	0.069102	0.0383955	0.144474	0.0313388	0.0591589	0.0672286	0.0458489	0.0145444	0.0812793	0.1750549	6	89.07349	0.01236885	0.40988	0.745977	1.08359	1.76055	0.184337	0.256466	0.23694	0.111812	0.136922	0.0735222	0.1644383	1.064563
3500	-693.5208	-563.6944	-129.8264	11.38628	4.276288	0.03281308	-0.02077574	0.121636	0.0521166	0.0957458	0.0274267	0.0244066	0.00411535	0.00257335	0.0220153	0.106522	0.173369	0.0145769	0.0931902	0.0462818	0.0992285	0.116795	0.2367581	4	66.31873	0.01413056	0.468925	0.784252	1.08427	1.66256	0.162578	0.222573	0.173713	0.106429	0.227011	0.107695	0.2159824	1.096192
3600	-683.968	-561.4705	-122.4975	8.520765	1.645973	0.02908851	-0.01146796	0.0529632	0.0492634	0.146472	0.0221479	0.0289246	0.0220518	0.0265409	0.0147007	0.0887778	0.101368	0.0242558	0.0514608	0.0120774	0.17323	0.185765	0.1108842	6	87.7064	0.02800734	0.247017	0.611178	1.05796	2.08385	0.191709	0.19538	0.157623	0.126088	0.221542	0.107658	0.09941629	1.115353
3700	-691.1792	-560.9429	-130.2363	20.70003	4.842338	0.03858076	0.01874681	0.0750972	0.017932	0.160545	0.0354314	0.00976463	0.0041055	0.0302278	0.0150094	0.0532086	0.2334	0.00895215	0.138482	0.0153089	0.0613542	0.14118	0.1996763	1	72.10952	0.0267156	0.495395	0.800082	1.08357	1.62096	0.14734	0.230406	0.170432	0.147462	0.209752	0.0946072	0.2184231	0.914172
3800	-699.214	-554.3885	-144.8255	16.73225	4.263703	0.02495197	0.004457212	0.0382503	0.0609171	0.281778	0.0614457	0.0751327	0.02128	0.0253223	0.030868	0.115647	0.002457	0.0172727	0.0710712	0.0143395	0.130837	0.0533817	0.2080137	2	73.49602	0.01242849	0.468287	0.783861	1.08428	1.66358	0.201487	0.217857	0.187815	0.161699	0.165285	0.0658567	0.2124709	0.979022
3900	-690.2544	-558.0944	-132.1601	7.89086	2.906863	0.03403831	-0.01924822	0.0644415	0.0843193	0.294472	0.0303	0.140177	0.0096281	0.00352785	0.0513686	0.0741252	0.00272747	0.0987102	0.0678537	0.0288165	0.00579722	0.0437359	0.2409753	6	75.81766	0.01349698	0.381926	0.726237	1.08202	1.80982	0.175323	0.269722	0.129984	0.183659	0.150714	0.0905978	0.2217271	1.08681
4000	-704.5089	-567.3151	-137.1938	6.789756	1.838343	0.02024159	-0.03423231	0.0819574	0.0894318	0.144418	0.0362815	0.0688196	0.0303757	0.0170656	0.0443989	0.0990472	0.102841	0.0996553	0.0448104	0.016259	0.0670941	0.0575442	0.1039821	5	95.62259	0.03095607	0.273183	0.636643	1.06536	2.02481	0.127789	0.250779	0.190774	0.143905	0.173039	0.113713	0.0697498	1.490787
4100	-688.2319	-555.8362	-132.3957	33.53294	2.546598	0.02620223	0.03376536	0.146361	0.0981885	0.176238	0.00165331	0.0236969	0.000906514	0.0619594	0.0194909	0.0402126	0.0396606	0.0295769	0.0881723	0.0591695	0.183628	0.0310853	0.1561652	6	79.52358	0.01510703	0.35083	0.702871	1.07914	1.86716	0.125307	0.242694	0.156047	0.145948	0.218344	0.111659	0.1899306	0.8222226
4200	-695.6974	-568.8183	-126.8791	36.22333	2.062602	0.0290837	0.0167734	0.00572745	0.127035	0.26103	0.0512651	0.019199	0.0599866	0.0433531	0.0315004	0.0500668	0.0253701	0.0699915	0.0443099	0.0907467	0.0520798	0.068338	0.1223159	6	85.3655	0.02474175	0.300635	0.66151	1.07148	1.96638	0.133656	0.279437	0.185934	0.158153	0.157697	0.0851218	0.1390893	0.8794056
4300	-679.4872	-555.7849	-123.7022	16.60074	8.021967	0.0314633	-0.006634965	0.0843358	0.0881048	0.176095	0.0259093	0.0507879	0.0019385	0.037248	0.0500589	0.0665561	0.0427906	0.0371367	0.110723	0.0628068	0.112097	0.0534117	0.1204499	8	75.16587	0.02595958	0.593546	0.852753	1.07659	1.47711	0.136103	0.204723	0.238433	0.119578	0.197294	0.103869	0.1138149	1.058296
4400	-690.5452	-561.0611	-129.4841	6.464517	2.637858	0.0311622	-0.01373725	0.0763164	0.0417755	0.18168	0.00066157	0.0140621	0.0265505	0.0135747	0.0237572	0.124138	0.0147581	0.0365511	0.173842	0.0625094	0.0971485	0.112675	0.1634329	5	88.49604	0.01890399	0.359149	0.709277	1.08003	1.85154	0.182872	0.192302	0.177372	0.136489	0.201579	0.109386	0.1496957	1.091768
4500	-693.6414	-556.9981	-136.6433	65.44461	2.288499	0.01897658	0.03867414	0.0560333	0.00622175	0.190731	0.0419176	0.0851333	0.0232065	0.0244165	0.0465122	0.0688271	0.141175	0.0244502	0.0404399	0.00428321	0.125123	0.121529	0.1184141	4	94.3435	0.01878983	0.325441	0.68256	1.07578	1.91622	0.144102	0.198589	0.25005	0.132165	0.200378	0.0747158	0.1570882	0.7538062
4600	-684.2552	-555.8934	-128.3618	8.847592	3.092121	0.0291223	0.0116277	0.0959788	0.0268106	0.271044	0.00724385	0.00663301	0.0255102	0.0761992	0.0254862	0.0261318	0.116647	0.0550117	0.0664483	0.0347511	0.142563	0.0235407	0.09175977	6	71.9078	0.0172317	0.396265	0.736504	1.08293	1.7843	0.164416	0.199809	0.231965	0.09249	0.193863	0.117457	0.1033875	0.8875328
4700	-690.0675	-560.3505	-129.717	78.38322	3.648164	0.02313421	-0.005106292	0.0513479	0.0213682	0.145548	0.049284	0.11036	0.0120173	0.0263831	0.0279441	0.00461684	0.0216482	0.0302732	0.172699	0.0225545	0.0794537	0.224501	0.2345786	7	78.82918	0.01908713	0.433924	0.76209	1.08427	1.71972	0.155348	0.230662	0.185576	0.179318	0.175095	0.0740005	0.2294723	1.022252
4800	-694.7768	-564.4769	-130.2999	64.39055	3.59763	0.027239	0.02146116	0.0774343	0.0403134	0.127987	0.0277671	0.0213444	0.00326943	0.10551	0.0222359	0.104302	0.181174	0.0357715	0.0165621	0.0241472	0.127975	0.0842065	0.1198088	5	74.136	0.02226276	0.430793	0.760035	1.08421	1.72496	0.15236	0.222311	0.209462	0.115696	0.217084	0.0830876	0.14127	0.8480841
4900	-690.5324	-560.3204	-130.212	14.22892	2.371548	0.03175959	-0.02480596	0.178197	0.150877	0.175586	0.0216983	0.0844718	0.0216514	0.0486674	0.00650905	0.0293214	0.0166971	0.0372034	0.0504862	0.0564694	0.112845	0.00931947	0.2182808	6	82.14797	0.02046331	0.33393	0.689482	1.07701	1.89958	0.144351	0.21482	0.164196	0.124793	0.221725	0.130114	0.1934748	1.128213
5000	-678.9103	-552.2138	-126.6965	9.522317	3.173696	0.03012514	-0.06001105	0.105813	0.0906222	0.290055	0.0132399	0.0283896	0.0174359	0.0433275	0.0163902	0.0374255	0.10262	0.0140209	0.0508669	0.00411923	0.1408	0.0448732	0.1754169	6	82.88702	0.0231413	0.402268	0.740713	1.08325	1.77377	0.097679	0.216461	0.215622	0.0921352	0.263062	0.11504	0.1154058	1.52
5100	-699.06	-561.0879	-137.9721	35.91881	3.415808	0.01970938	-0.01408632	0.041667	0.0465618	0.192267	0.0195614	0.02354	0.00135488	0.0209311	0.0282376	0.0739389	0.0199717	0.0558236	0.257833	0.0216538	0.105529	0.0911282	0.1746052	5	73.73783	0.01216933	0.419074	0.752229	1.08392	1.74478	0.21874	0.285334	0.165064	0.0992999	0.14755	0.0840119	0.1605188	1.087755
5200	-692.9404	-556.6511	-136.2893	69.92212	2.909029	0.02464486	0.04370712	0.064839	0.0494658	0.245389	0.026636	0.0579372	0.0138682	0.0506122	0.0448784	0.0499492	0.0199329	0.0283313	0.122331	0.0546946	0.0237017	0.147434	0.1430305	7	70.82331	0.03662477	0.382099	0.726363	1.08203	1.80951	0.172561	0.153341	0.282543	0.13628	0.141831	0.113442	0.1867376	0.7659437
5300	-694.1946	-560.9049	-133.2897	13.13827	1.766622	0.01946705	-0.02371311	0.000624957	0.16915	0.217194	0.0372112	0.00574246	0.0196533	0.0462382	0.0135583	0.0917656	0.00233498	0.0472025	0.139047	0.00431928	0.103646	0.102313	0.09733009	6	87.64761	0.02725166	0.26373	0.627656	1.06288	2.04573	0.147015	0.284773	0.184798	0.156714	0.151753	0.0749467	0.07361699	1.322115
5400	-697.2516	-553.0243	-144.2273	6.909356	1.935968	0.01577377	0.002504928	0.0690061	0.0539625	0.147521	0.00388565	0.0148402	0.000826303	0.0401146	0.00489214	0.0894393	0.0550918	0.00373133	0.173572	0.0440672	0.203573	0.0954769	0.1766617	3	84.37845	0.01464972	0.285509	0.648027	1.0683	1.99816	0.156037	0.289166	0.167211	0.117824	0.199377	0.0703853	0.1791666	0.986019
5500	-705.6841	-557.6806	-148.0035	11.53363	3.110114	0.02950993	-0.003219728	0.0473126	0.121652	0.243564	0.0293222	0.0577876	0.00696055	0.0337587	0.0253044	0.0326181	0.0774347	0.0252016	0.160824	0.00548492	0.0532236	0.0795501	0.2231658	2	84.34303	0.007060399	0.397605	0.737448	1.08301	1.78194	0.170898	0.236333	0.156853	0.0996175	0.264766	0.0715339	0.2199461	1.014639
5600	-689.0433	-547.4121	-141.6312	50.34803	2.483757	0.02207979	-0.006901634	0.0713313	0.123117	0.354021	0.0406095	0.0254595	0.00076411	0.0350156	0.0156128	0.0609075	0.0109868	0.00801028	0.0661096	0.0424369	0.0773969	0.0682211	0.1610935	5	100.942	0.009046895	0.344911	0.69824	1.07844	1.87841	0.189963	0.18808	0.20557	0.134165	0.181387	0.100835	0.1541918	1.04476
5700	-682.2827	-559.3493	-122.9334	43.87113	1.952936	0.06148528	-0.000470837	0.0364367	0.0275038	0.285291	0.00999887	0.135455	0.0191712	0.0168691	0.00800409	0.000314579	0.0165547	0.00820097	0.0564871	0.0115566	0.167362	0.200793	0.1667594	7	82.59112	0.02781307	0.287591	0.649914	1.06877	1.99373	0.170972	0.233973	0.151098	0.119084	0.23165	0.0932225	0.1662886	1.002831
5800	-692.0004	-562.4435	-129.557	9.212791	1.583209	0.02858578	0.01011575	0.0271437	0.0713196	0.197853	0.122308	0.0421736	0.00416057	0.0199562	0.0229625	0.0346599	0.0962402	0.0338316	0.178093	0.00780871	0.0167552	0.124735	0.1740817	5	80.72465	0.01581713	0.237895	0.601845	1.05496	2.1053	0.17345	0.235758	0.15733	0.163585	0.180764	0.0891122	0.1841974	0.945082
5900	-693.6441	-567.694	-125.9501	21.7713	1.759924	0.03030359	0.02050515	0.0417054	0.0563736	0.142174	0.00734121	0.146114	0.0136899	0.0934435	0.0779137	0.000965811	0.0969634	0.0212416	0.0564513	0.0520882	0.0708678	0.122667	0.2199736	5	79.3191	0.0169141	0.26283	0.626788	1.06263	2.04775	0.171766	0.212137	0.1971	0.136295	0.205001	0.0777	0.2404787	0.9147319
6000	-691.9228	-560.565	-131.3578	23.21139	1.478762	0.01918598	-0.03000204	0.0202049	0.0714458	0.143978	0.0100763	0.0124763	0.00426131	0.139702	0.0596921	0.0742154	0.129947	0.0628943	0.0444245	0.0371108	0.160447	0.0291241	0.1210107	6	70.81705	0.0208927	0.222023	0.584983	1.04915	2.14384	0.212014	0.218129	0.186554	0.12103	0.176178	0.0860956	0.09100861	1.329662
6100	-704.6499	-557.206	-147.4438	15.74024	1.679711	0.02396262	-0.006868397	0.0102098	0.0246618	0.342059	0.0243429	0.0534578	0.00889369	0.0710773	0.0674385	0.0791547	0.0331394	0.051839	0.00316868	0.0323864	0.151367	0.0468037	0.09429793	5	121.1609	0.01703957	0.251797	0.615971	1.05944	2.07279	0.147681	0.20435	0.22993	0.187096	0.130447	0.100496	0.08742954	1.078559
6200	-691.7825	-561.3544	-130.4281	11.01718	3.643033	0.03466421	0.004181059	0.0466544	0.0995875	0.109091	0.0730264	0.0416839	0.0310308	0.0144851	0.045211	0.0524035	0.0971908	0.000130264	0.109131	0.0526707	0.22461	0.00309328	0.136662	5	84.23289	0.02473291	0.433608	0.761884	1.08426	1.72024	0.134123	0.23125	0.133537	0.186919	0.178555	0.135616	0.140843	0.9703141
6300	-703.5374	-561.2804	-142.2569	36.31741	3.015683	0.01284395	-0.001435871	0.0345868	0.0398655	0.0759998	0.0540474	0.135199	0.0539419	0.0666821	0.0436602	0.0633781	0.0705987	0.0291603	0.0426983	0.0473531	0.145339	0.0974904	0.1318974	5	110.358	0.01049084	0.390472	0.732393	1.08259	1.79454	0.192326	0.243601	0.176376	0.120665	0.175076	0.0919567	0.1304615	1.011006
