Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-124.6343	-116.0335	-8.600778	4.924065	3.481195	0.0947059	-0.01966024	0.032094	0.179413	0.16982	0.0225495	0.0834093	0.0300618	0.133874	0.0345444	0.0335164	0.180851	0.0127448	0.00289975	0.0114603	0.00363081	0.0691302	0.2777331	0	6.083677	0.2176969	0.423372	0.755113	1.08404	1.73747	0.0570927	0.181012	0.087589	0.468225	0.0660596	0.140022	0.2580729	1.076181
1100	-139.5806	-129.5408	-10.03984	3.232478	1.035191	0.4289696	-0.005335212	0.015629	0.0406732	0.282214	0.049479	0.023639	0.0209281	0.147495	0.172636	0.00129512	0.111058	0.026229	0.0430968	0.0100884	0.00768271	0.0478567	0.3215972	0	9.919486	0.2337279	0.143922	0.48708	1.00559	2.3634	0.147715	0.249998	0.0554766	0.29314	0.0361684	0.217503	0.316262	1.01687
1200	-135.5271	-118.5714	-16.9557	5.336365	6.358293	0.1111915	-0.3074015	0.026723	0.0323899	0.278803	0.0563327	0.00316966	0.119357	0.0930825	0.00862475	0.0669399	0.218577	0.0156322	0.0140095	0.0277077	0.00471155	0.0339393	0.3798117	0	5.487527	0.186847	0.55028	0.830623	1.08044	1.53865	0.13994	0.246813	0.0794439	0.429661	0.0391061	0.0650351	0.07241023	5.245277
1300	-124.2892	-117.5061	-6.783101	3.190609	1.220525	0.4374621	-0.1641428	0.014914	0.162522	0.0752122	0.0115006	0.00610579	0.229023	0.0384478	0.0217697	0.0620929	0.217564	0.0632018	0.0530876	0.0157168	0.0164815	0.0123594	0.3982646	0	4.977896	0.3513911	0.178753	0.5343	1.02871	2.25823	0.0861464	0.342997	0.0334023	0.410706	0.0405754	0.0861729	0.2341218	1.7011
1400	-124.3211	-116.4914	-7.829741	4.260053	1.611391	0.1733684	-0.03129594	0.0105636	0.172083	0.123759	0.047717	0.0105584	0.136552	0.0740112	0.0663906	0.0265173	0.187793	0.00407253	0.0415281	0.0193681	0.00211271	0.0769735	0.4800922	0	5.574494	0.17709	0.242028	0.606105	1.05634	2.09552	0.0956109	0.16496	0.0428856	0.485859	0.072177	0.138507	0.4487962	1.069733
1500	-128.2155	-118.2586	-9.956941	5.065452	1.080455	0.2272603	-0.0794469	0.199631	0.00400587	0.103274	0.0592805	0.0629879	0.0569001	0.075174	0.0112793	0.0166921	0.230164	0.0121013	0.107748	0.00933285	0.0026644	0.0487648	0.2634694	0	6.109255	0.4831186	0.152722	0.499667	1.01215	2.33546	0.0743916	0.170934	0.0551865	0.497902	0.138177	0.0634087	0.1840225	1.431724
1600	-129.3585	-119.0879	-10.27063	4.997289	0.4750301	0.3107351	-0.01365886	0.00590426	0.134299	0.0230293	0.00350942	0.029609	0.0251938	0.0307612	0.0997098	0.0913151	0.366437	0.0503802	0.0469656	0.0526135	0.0353906	0.00488209	0.5087603	0	5.036581	0.5053001	0.0288583	0.235302	0.801213	2.93463	0.0976373	0.206844	0.0477099	0.579314	0.0277764	0.0407188	0.4951015	1.027588
1700	-134.4179	-125.9529	-8.465001	4.731674	0.3870732	0.2824222	0.1536975	0.00723543	0.104213	0.0105432	0.127251	0.0768566	0.104588	0.00662797	0.115749	0.0241568	0.176162	0.0921303	0.00704731	0.0468234	0.0722242	0.0283917	0.4779351	0	5.077542	0.1481966	0.0148945	0.172035	0.716905	3.09617	0.0403881	0.26263	0.0963462	0.431503	0.0360854	0.133047	0.6316326	0.7566663
1800	-126.6364	-119.4312	-7.205234	3.789996	1.08657	0.303158	-0.05619432	0.0359985	0.125408	0.0132317	0.00876849	0.120082	0.00463483	0.0312593	0.0759662	0.000650227	0.180139	0.0476802	0.13365	0.019269	0.000334527	0.202928	0.2506847	0	4.396485	0.4541198	0.153896	0.501311	1.01298	2.33181	0.101693	0.254167	0.0816844	0.431164	0.0477547	0.0835369	0.1944904	1.288931
1900	-125.1517	-116.8079	-8.343776	4.012696	2.082923	0.1262121	-0.2329024	0.0203977	0.194597	0.0870631	0.0124802	0.0251587	0.00444439	0.0470797	0.00529306	0.00698469	0.164965	0.0637804	0.0347492	0.0678452	0.00780694	0.257355	0.4953443	0	4.416705	0.5643687	0.302976	0.663552	1.07193	1.96154	0.0953878	0.186432	0.0676168	0.48846	0.0502723	0.111832	0.2624419	1.887444
2000	-129.0608	-117.3065	-11.75426	6.026065	2.569313	0.1017015	-0.2612223	0.0687146	0.0353754	0.0926871	0.104767	0.0616719	1.68742e-05	0.0193931	0.00876889	0.0773974	0.366852	0.0756604	0.00759005	0.0177482	0.0258378	0.0375195	0.7515769	0	6.220523	0.1805644	0.352931	0.7045	1.07937	1.8632	0.0811695	0.212999	0.043037	0.502459	0.046904	0.113431	0.4903545	1.532721
2100	-134.1885	-121.9454	-12.24315	10.44245	0.774915	0.1679654	-0.03303671	0.0667814	0.0159622	0.063214	0.0606212	0.00816519	0.0691595	0.0951602	0.0246411	0.114999	0.375848	0.017322	0.0545252	0.00473818	0.0116998	0.0171627	0.3365174	0	11.63931	0.1516979	0.0902108	0.396835	0.949754	2.5632	0.158087	0.217816	0.0262592	0.402468	0.103523	0.0918476	0.3034807	1.108859
2200	-130.1033	-122.0036	-8.099764	4.015432	2.037596	0.151404	-0.03474316	0.0154128	0.227607	0.0411472	0.026007	0.0285421	0.128865	0.0611918	0.0776585	0.0802901	0.0123599	0.0680305	0.113728	0.0315436	0.0364328	0.0511844	0.3744179	0	5.925233	0.3875382	0.297722	0.658953	1.0709	1.97242	0.109913	0.272191	0.0867482	0.444334	0.0435339	0.0432798	0.3396748	1.102284
2300	-131.1961	-120.345	-10.85108	5.388587	2.349439	0.1758057	-0.261501	0.00557788	0.035344	0.0599535	0.0164137	0.0687616	0.0341281	0.0502816	0.0548738	0.0310056	0.351	0.00649725	0.0522143	0.0840245	0.0516441	0.0982807	0.4383604	0	5.801475	0.2983322	0.331701	0.687678	1.0767	1.90392	0.0818159	0.340266	0.0296187	0.386616	0.0769757	0.0847077	0.1768594	2.478581
2400	-128.8657	-121.875	-6.990752	4.189155	0.8508192	0.1814738	0.001779924	0.0500337	0.0862063	0.184632	0.193874	0.0749277	0.0310871	0.0567392	0.0301418	0.0366108	0.156309	0.031135	0.00838342	0.0316766	0.0225022	0.00574121	0.3519206	0	6.207481	0.319796	0.106317	0.426817	0.970099	2.49677	0.0630167	0.157571	0.0458211	0.517529	0.102246	0.113817	0.3537005	0.9949677
2500	-136.1352	-120.8902	-15.24494	6.122874	0.9035246	0.1184635	0.16853	0.0888585	0.131541	0.0366579	0.00441636	0.105054	0.0861992	0.0725147	0.00909131	0.0342859	0.240863	0.0604805	0.0624823	0.0335463	0.0307779	0.00323081	0.3632766	0	16.16388	0.2262591	0.117325	0.445701	0.981975	2.455	0.193953	0.179422	0.0550482	0.397835	0.0654812	0.108261	0.5318066	0.6830991
2600	-130.5467	-123.4237	-7.123042	4.624054	0.4636755	0.1244351	-0.004069982	0.0644556	0.0583611	0.210265	0.0212063	0.0174782	0.0451011	0.0706164	0.000167248	0.0186772	0.207666	0.175889	0.0391088	0.00765559	0.0277597	0.0355924	0.2909652	0	6.067321	0.2915507	0.0268693	0.227542	0.791926	2.95366	0.0450588	0.193464	0.0547588	0.438561	0.163757	0.1044	0.2868952	1.014186
2700	-127.4454	-117.8601	-9.585307	5.733977	1.953359	0.1521028	0.1698761	0.0235318	0.193144	0.186772	0.0126109	0.0157404	0.101732	0.0447367	0.0505513	0.0335643	0.169211	0.0495883	0.00738114	0.00533477	0.0356205	0.070481	0.2209985	0	5.897679	0.1537131	0.287643	0.649961	1.06878	1.99362	0.0901122	0.216784	0.0505081	0.469143	0.0973495	0.0761038	0.3908747	0.5653949
2800	-129.5659	-118.7968	-10.76912	6.033055	0.8514451	0.1125315	0.008051393	0.0146604	0.0371252	0.243485	0.0198328	0.00941565	0.0882703	0.0380195	0.0860372	0.00576349	0.289644	0.012254	0.0345941	0.0105476	0.00417144	0.10618	0.539729	0	7.223372	0.1580522	0.106449	0.42705	0.97025	2.49625	0.0984655	0.321439	0.0483307	0.307204	0.0850759	0.139485	0.5477804	0.9853018
2900	-128.562	-117.4438	-11.11823	6.990693	2.951766	0.1172997	0.009297999	0.0636333	0.0709823	0.116641	0.00913468	0.0142025	0.0762967	0.0501992	0.0135222	0.032159	0.172421	0.116999	0.0286595	0.0792126	0.0267529	0.129183	0.2661104	0	7.324591	0.2797671	0.385496	0.728822	1.08227	1.80342	0.0518101	0.168843	0.0586001	0.563883	0.0850875	0.0717766	0.2754084	0.9662392
3000	-128.4232	-120.6933	-7.729828	4.313969	0.5940086	0.2500308	0.06060741	0.00402347	0.0102487	0.137298	0.0992736	0.0873072	0.0776201	0.0555097	0.104109	0.0123738	0.244207	0.0416911	0.0271004	0.00116521	0.000420609	0.0976517	0.3371513	0	6.237982	0.3027517	0.0518747	0.308925	0.878231	2.76097	0.080632	0.24552	0.0698277	0.393659	0.126108	0.0842535	0.3977587	0.8476277
3100	-127.6569	-120.2701	-7.386745	2.948172	1.581387	0.3350253	0.3226273	0.0563819	0.0116672	0.145778	0.158759	0.12367	0.0159156	0.100319	0.0172174	0.0455947	0.0572235	0.0928129	0.055662	0.0913981	0.017666	0.00993468	0.2475769	0	3.874165	0.4220133	0.237626	0.601566	1.05486	2.10594	0.0892194	0.187013	0.0637701	0.519889	0.0285478	0.11156	0.5702042	0.4341899
3200	-124.2301	-117.5683	-6.661762	4.761666	0.9226968	0.1467431	-0.1032786	0.0223999	0.0158087	0.28481	0.00651327	0.0304582	0.054866	0.0976763	0.0631535	0.072553	0.203457	0.0157847	0.0834817	0.031205	0.0167359	0.00109658	0.4379297	0	4.775456	0.2262021	0.121283	0.452216	0.985909	2.44059	0.100859	0.234119	0.0658452	0.415848	0.0793541	0.103975	0.3346511	1.308616
3300	-127.0772	-119.1606	-7.916606	4.643835	1.846863	0.226631	0.1223513	0.0115075	0.0172975	0.130976	0.0670935	0.116539	0.0784788	0.0721609	0.010384	0.0541577	0.192502	0.0545522	0.016951	0.0248372	0.0483066	0.104257	0.2991265	0	5.18675	0.4304494	0.274283	0.637674	1.06564	2.0224	0.156867	0.25327	0.0606713	0.405272	0.0459471	0.0779727	0.4214778	0.7097088
3400	-125.4155	-119.4145	-6.000944	3.829748	1.016962	0.3033053	-0.003244604	0.0442592	0.0141712	0.0525142	0.116447	0.018078	0.102565	0.00407361	0.00576044	0.00659353	0.262959	0.0314591	0.0164848	0.222068	0.00598329	0.0965846	0.4022119	0	4.703509	0.3563488	0.140326	0.481791	1.00275	2.37513	0.0742656	0.354526	0.0527462	0.363388	0.0210948	0.13398	0.3989673	1.008133
3500	-123.8139	-114.167	-9.646866	7.568378	0.8796337	0.08529945	-0.2288428	0.00733367	0.0543206	0.113836	0.296986	0.0057104	0.0547922	0.027628	0.0100339	0.0119871	0.197855	0.144622	0.0245816	0.0365227	0.00753056	0.0062601	0.3688404	0	8.40796	0.2954806	0.112357	0.437324	0.976793	2.47353	0.0940799	0.272412	0.0493894	0.444071	0.0412489	0.0987985	0.1399976	2.634619
3600	-126.3524	-120.1612	-6.191196	4.803902	1.066684	0.1162456	-0.05316847	0.0569317	0.34876	0.0457664	0.0524907	0.0124659	0.115257	0.0145983	0.0951916	0.00222976	0.0694392	0.0875318	0.027978	0.052695	0.00584465	0.0128197	0.4959945	0	4.858467	0.2274933	0.150064	0.495917	1.01023	2.34379	0.0545816	0.158356	0.0721775	0.556953	0.0206865	0.137245	0.442826	1.120066
3700	-126.3394	-121.8676	-4.471793	3.333544	0.8769608	0.121951	-0.02392695	0.0411241	0.154361	0.116619	0.147614	0.00711018	0.0324986	0.125408	0.0411028	0.00865147	0.0540319	0.0382828	0.033002	0.064157	0.00494267	0.131094	0.4718892	0	4.406147	0.2547998	0.111799	0.436368	0.976194	2.47564	0.0788495	0.107646	0.0986957	0.548929	0.0521554	0.113725	0.4479622	1.053413
3800	-133.695	-126.2379	-7.457118	3.959228	2.731442	0.1413505	0.2051761	0.0721997	0.117684	0.191379	0.0319462	0.0431779	0.0335516	0.184622	0.128859	0.00381225	0.0989625	0.013672	0.0125553	0.0231441	0.0101987	0.0342364	0.4502992	0	4.036034	0.3099492	0.367356	0.715484	1.08083	1.83633	0.0805676	0.328044	0.0941991	0.398926	0.0569015	0.0413615	0.6554753	0.6869811
3900	-133.5639	-123.4488	-10.11517	3.993483	1.752051	0.3383498	0.3332961	0.071815	0.0042419	0.0482604	0.0388517	0.00279636	0.0755773	0.0773537	0.00865755	0.0452077	0.180594	0.156407	0.0213256	0.105228	0.0233217	0.140362	0.4383614	0	4.884927	0.2642883	0.261767	0.625761	1.06234	2.05013	0.146405	0.139148	0.109457	0.462009	0.0280561	0.114925	0.7716575	0.5680777
4000	-135.1373	-123.573	-11.56434	6.247598	2.290569	0.1002114	0.1497248	0.00158835	0.0112498	0.219115	0.00740181	0.0317062	0.103512	0.0646962	0.0364864	0.0417577	0.226714	0.119721	0.0618155	0.0387044	0.027826	0.00770552	0.3280404	0	7.67341	0.2573935	0.325657	0.682737	1.07581	1.9158	0.0415312	0.202292	0.0297053	0.538589	0.0242374	0.163645	0.4777652	0.6866143
4100	-132.2398	-122.4187	-9.821085	5.506714	1.414748	0.0495303	0.1184393	0.00603377	0.0404136	0.493508	0.0179941	0.00381987	0.0214816	0.133143	0.0762567	0.0571486	0.0736925	0.0504012	0.000623837	0.019074	0.0057567	0.000652451	0.5166805	0	5.737992	0.2339348	0.211847	0.573723	1.045	2.16943	0.0620695	0.170246	0.113423	0.514142	0.0510537	0.0890665	0.6351198	0.8135166
4200	-130.4053	-121.4142	-8.991129	4.76827	0.9282623	0.186404	-0.3022458	0.0335671	0.0767244	0.137452	0.0604283	0.0174091	0.00311465	0.16774	0.0647889	0.0194776	0.208567	0.024244	0.0452491	0.0506702	0.0421509	0.048418	0.4289306	0	5.112668	0.3568098	0.122427	0.454074	0.987016	2.43648	0.0801351	0.202336	0.0987532	0.348411	0.0963734	0.173991	0.1266848	3.38581
4300	-125.6565	-118.5368	-7.119658	3.804747	2.199242	0.3389347	-0.1596381	0.0463598	0.00710911	0.305121	0.00555722	0.0270727	0.0363033	0.0772685	0.0419764	0.10451	0.158929	0.0180747	0.049866	0.0501006	0.0166582	0.0550935	0.4458823	0	4.859565	0.2986147	0.315952	0.674656	1.07426	1.93513	0.0898051	0.237509	0.0669792	0.405167	0.0748543	0.125686	0.2862442	1.557699
4400	-133.7688	-126.1286	-7.640203	4.819099	0.9323704	0.1293716	0.020101	0.0575789	0.0154498	0.0654602	0.0956141	0.0735509	0.0340457	0.121903	0.00793352	0.23794	0.121463	0.0640702	0.0482922	0.04183	0.0142126	0.000655802	0.3131721	0	7.041455	0.3503405	0.12327	0.455436	0.987823	2.43347	0.0702552	0.217547	0.125405	0.441279	0.117332	0.0281813	0.333273	0.9396861
4500	-131.1877	-122.471	-8.716681	5.34896	1.422483	0.1017894	-0.01304658	0.0697333	0.0434587	0.12619	0.0235325	0.106768	0.0189155	0.220806	0.0446613	0.0520809	0.0567147	0.0361104	0.000693819	0.0407229	7.95217e-05	0.159532	0.4348275	0	6.942556	0.1219656	0.213096	0.575124	1.04553	2.16626	0.070461	0.143009	0.0845492	0.511799	0.0607926	0.129389	0.4217809	1.030932
4600	-129.769	-120.0507	-9.718321	5.050913	2.287924	0.135998	-0.119662	0.0421158	0.0187691	0.114733	0.0747217	0.00429388	0.152451	0.0499854	0.0753105	0.114524	0.184606	0.0340291	0.00513067	0.00723261	0.0442444	0.0778522	0.3394664	0	7.217161	0.3680447	0.325381	0.68251	1.07577	1.91634	0.0922007	0.222492	0.114761	0.462731	0.0208785	0.0869375	0.2198044	1.544402
4700	-133.9513	-125.3439	-8.607407	5.459089	0.7402714	0.1522196	-0.1821005	0.0346618	0.0331468	0.171453	0.155521	0.0446324	0.0489975	0.0373912	0.129332	0.0450743	0.0464359	0.0243245	0.120069	0.0631258	0.043716	0.00211984	0.4195693	0	8.040548	0.2585722	0.0828027	0.381928	0.938924	2.59635	0.124123	0.146088	0.0408167	0.475994	0.111391	0.101587	0.2374688	1.76684
4800	-129.8639	-120.6506	-9.213341	5.241023	1.084617	0.1089035	-0.03232636	0.0492453	0.0384147	0.201361	0.063523	0.0412019	0.0147986	0.0214208	0.152021	0.0476268	0.161406	0.134341	0.00324041	0.0417866	0.00820746	0.0214051	0.4954709	0	7.865989	0.2999481	0.153521	0.500787	1.01272	2.33297	0.100347	0.274018	0.0358628	0.374879	0.0181311	0.196762	0.4631445	1.069798
4900	-135.289	-121.9285	-13.36045	3.548472	3.309766	0.4223968	-0.01975452	0.0278839	0.0082518	0.370281	0.00602867	0.0432185	0.039803	0.0465519	0.0741341	0.000123085	0.197884	0.0439631	0.0328661	0.00462248	0.0174741	0.0869137	0.4307252	0	6.685571	0.6337279	0.411892	0.747355	1.08367	1.75708	0.0686677	0.163386	0.086775	0.337106	0.170885	0.173181	0.4109707	1.048068
5000	-127.7639	-118.0378	-9.726111	3.969965	3.752032	0.2631107	0.02414047	0.0662857	0.28745	0.169214	0.0610262	0.035434	0.0113981	0.0193058	0.0194682	0.0414966	0.144589	0.0468804	0.0631816	0.0144101	0.00362679	0.0162323	0.2249029	0	4.33297	0.4043354	0.440199	0.766173	1.08435	1.70928	0.087772	0.281345	0.0433616	0.430168	0.0371102	0.120243	0.2490434	0.9030672
5100	-130.7343	-117.5724	-13.16189	6.211726	2.508039	0.1220534	-0.1635071	0.19605	0.0818013	0.0867655	0.020223	0.00187815	0.0161958	0.101404	0.105151	0.00720687	0.132013	0.175707	0.00596136	0.00668225	0.0249954	0.0379664	0.329351	0	11.27046	0.2938392	0.347217	0.700051	1.07872	1.87401	0.0892522	0.240165	0.0765646	0.439015	0.0595819	0.0954205	0.1658439	1.98591
5200	-125.9474	-120.2081	-5.73935	2.968185	1.323252	0.147313	-0.006313249	0.0622935	0.0763394	0.101239	0.0426646	0.0250117	0.0544664	0.132037	0.0191795	0.0446994	0.243055	0.0523787	0.00604959	0.0084061	0.0173025	0.114878	0.3533002	0	4.998661	0.3312319	0.196683	0.556224	1.0381	2.20899	0.0972767	0.178208	0.0828406	0.503781	0.0575642	0.0803297	0.3469869	1.018194
5300	-124.5745	-119.3352	-5.239306	4.15627	1.141583	0.1382824	-0.1681504	0.0262713	0.000750126	0.102347	0.00460219	0.00944315	0.220609	0.0920329	0.179264	0.0054664	0.163708	0.0110796	0.0321292	0.000507689	0.00931344	0.142476	0.4170399	0	4.231627	0.3764607	0.164307	0.515531	1.02	2.30016	0.0861227	0.220163	0.0633971	0.475774	0.0922738	0.0622689	0.2488895	1.675603
5400	-130.1745	-121.3351	-8.839413	3.737611	1.307158	0.2501267	-0.1845216	0.0131571	0.00415169	0.100796	0.0518593	0.109525	0.00535527	0.0307485	0.163766	0.133828	0.205273	0.0200043	0.0299969	0.00167449	0.0340634	0.0958015	0.6740663	0	4.894196	0.1500562	0.193938	0.552958	1.03676	2.21635	0.0773212	0.202142	0.0322162	0.596553	0.0335347	0.0582325	0.4895447	1.376925
5500	-133.7882	-120.0998	-13.68836	7.857488	2.125552	0.0605826	-0.02318347	0.0924052	0.0613656	0.128191	0.100684	0.00731891	0.126073	0.0206092	0.056573	0.0811276	0.0823047	0.0546705	0.0338035	0.0350769	0.0110658	0.108731	0.2176844	0	9.798761	0.3089028	0.307815	0.667733	1.07284	1.95162	0.119241	0.20977	0.0818196	0.420138	0.0788992	0.0901327	0.1945009	1.119195
5600	-127.478	-119.6885	-7.789556	3.563085	0.9432538	0.2288372	-0.02773671	0.0875909	0.0283527	0.254052	0.0604714	0.0340356	0.048499	0.11137	0.0716357	0.060889	0.0698145	0.0153034	0.0459288	0.0461259	0.0351125	0.0308182	0.5674912	0	4.43338	0.3928633	0.125497	0.459005	0.989922	2.42558	0.0768936	0.165094	0.127949	0.52807	0.0404654	0.0615275	0.5397545	1.051388
5700	-124.4436	-119.0889	-5.354689	2.908874	1.301171	0.3705555	-0.1689627	0.0709139	0.119502	0.140697	0.0242422	0.0026667	0.201419	0.119471	0.0480707	0.0235168	0.15514	0.0148762	0.0233004	0.0065667	0.0131976	0.0364201	0.4372871	0	3.430845	0.3462394	0.192911	0.551728	1.03625	2.21911	0.130673	0.213405	0.0353142	0.492896	0.0449875	0.0827246	0.2683244	1.629696
5800	-129.7444	-117.3281	-12.41625	3.570044	2.986418	0.1595032	0.2941883	0.00608042	0.0813079	0.149573	0.0211624	0.0654997	0.0857179	0.163774	0.00627694	0.018813	0.247911	0.123712	0.00285697	0.00227468	0.000546155	0.0244945	0.4952273	0	6.801047	0.4387588	0.388208	0.730773	1.08245	1.79857	0.0703885	0.260387	0.0664882	0.425925	0.0318533	0.144958	0.7894155	0.627334
5900	-130.7315	-117.6123	-13.11928	6.354692	1.401406	0.1163851	-0.03716555	0.00581584	0.00680503	0.228806	0.0726329	0.0199165	0.0315844	0.0250806	0.0215284	0.0153801	0.191825	0.111111	0.0345032	0.0926133	0.0182494	0.124148	0.3181259	0	13.29765	0.2437333	0.209682	0.571278	1.04407	2.17497	0.0565462	0.241487	0.0887374	0.48274	0.041125	0.0893639	0.2809603	1.13228
6000	-126.5374	-115.7102	-10.82726	5.723946	2.773012	0.2557765	-0.2529416	0.004634	0.0560648	0.0963115	0.0149431	0.0454557	0.181677	0.018093	0.000168296	0.00100262	0.347007	0.0635482	0.00539008	0.0477192	0.00306159	0.114925	0.4902383	0	6.095815	0.3877081	0.370902	0.718132	1.08114	1.82983	0.0976963	0.298351	0.0480274	0.425541	0.0535551	0.0768293	0.2372967	2.06593
6100	-123.031	-118.0264	-5.004628	3.48854	1.352909	0.3030182	-0.1644348	0.0278818	0.0432456	0.160479	0.00163376	0.0976616	0.0566655	0.0230501	0.0345705	0.117229	0.306777	0.0354792	0.0538661	0.0216539	0.0108922	0.00891512	0.4807692	0	3.713028	0.342016	0.20168	0.56209	1.04047	2.19576	0.060232	0.205521	0.0284882	0.530715	0.0283781	0.146665	0.3163344	1.519813
6200	-134.8752	-122.1234	-12.75174	6.658086	0.9589831	0.1191612	0.009465472	0.169328	0.162352	0.159585	0.0466129	0.0440668	0.0119646	0.0805441	0.00118799	0.0304036	0.176441	0.00542428	0.0555498	0.00169803	0.0214838	0.0333578	0.3200805	0	10.73947	0.1921345	0.128699	0.464066	0.992857	2.41438	0.107424	0.211251	0.100035	0.449109	0.0389695	0.0932128	0.3295459	0.9712772
