Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36300	-152.6653	-139.4069	-13.25835	11.82175	1.240831	0.0833086	0.0912314	0.0153298	0.00473369	0.0223731	0.00459185	0.0084431	0.0834929	0.0105299	0.061519	0.0954816	0.0740294	0.00366106	0.137443	0.258241	0.081007	0.0227662	0.187368	0.0261291	0.107992	0.0323257	0.279808	0.0752031	0.0845128	0.0228041	0.18149	0.192868	0.103343	0.0109208	0.0101301	0.0521145	0.0430884	0.041439	0.220557	0.014556	0.0155838	0.0235782	0.0509603	0.0165663	0.3288755	3	11.8693	0.07057939	0.182374	0.538845	1.03073	2.24805	0.10208	0.147743	0.0763004	0.585715	0.0327498	0.0554119	0.4133883	0.7955607
36400	-156.3175	-135.9031	-20.41438	7.705038	2.925352	0.0106198	0.0325623	0.0271449	0.022352	0.111074	0.0118915	0.0732677	0.194656	0.0779252	0.0253151	0.00589529	0.0697078	0.187461	0.430154	0.626365	0.0281258	0.0246399	0.129422	0.02263	0.649729	0.228376	0.140584	0.1189175	0.1462505	0.0136856	0.121168	0.0909435	0.208873	0.0218239	0.112749	0.0164011	0.0104303	0.111741	0.091097	0.0148386	0.119881	0.0567514	0.00249414	0.00712227	0.2174538	4	7.826568	0.124113	0.383403	0.727309	1.08212	1.80717	0.0385319	0.228975	0.0385906	0.584831	0.0522858	0.0567853	0.3637044	0.5978862
36500	-186.9922	-140.6379	-46.3543	5.132364	1.434693	0.472857	0.393915	0.0157997	0.184738	1.25059	0.437894	1.01125	0.378119	1.47529	0.0187507	0.0401956	0.396063	0.379026	0.446456	0.498846	1.08173	0.621255	0.180496	0.223081	0.0601063	0.481686	0.0852813	0.3183304	-0.3409341	0.0248487	0.0209993	0.241406	0.0623363	0.0593901	0.0285953	0.0423608	0.0220214	0.00851717	0.307723	0.118214	0.0186299	0.00592399	0.0233896	0.0156451	0.7088325	6	6.757205	0.4315821	0.215055	0.577312	1.04634	2.16129	0.0496552	0.219121	0.036497	0.518591	0.0943699	0.0817664	0.3678984	1.926707
36600	-162.7952	-136.301	-26.4942	4.618475	2.52328	0.83917	0.663612	0.0685694	0.0170028	0.0199427	0.522264	0.2237	0.320247	0.136983	0.00113052	0.0208759	0.0878743	0.0625765	0.851174	0.708986	0.0344814	0.452311	0.0241532	0.00292959	0.337127	0.0321737	0.0209591	0.1729389	-0.01805844	0.0305602	0.016006	0.144127	0.0457759	0.0185491	0.143563	0.032215	0.0714397	0.0228437	0.157481	0.0977163	0.136052	0.0274941	0.0118886	0.0442883	0.6289118	4	5.585385	0.1357929	0.348653	0.701174	1.07889	1.87129	0.0820259	0.254989	0.0318407	0.482498	0.0650759	0.0835713	0.6108534	1.029563
36700	-159.75	-140.9404	-18.80956	5.297045	2.58129	0.323198	0.166982	0.00961936	0.0119275	0.430227	0.0271956	0.199582	0.133947	0.00833714	0.175751	0.0482734	0.35308	0.0206263	0.381221	0.159652	0.0332029	0.103695	0.643208	0.00845602	0.0908199	0.0431876	0.373807	0.1974589	0.0922398	0.0783568	0.120746	0.0705252	0.0466456	0.028217	0.0973509	0.0136833	0.0701618	0.0654461	0.0490619	0.0959346	0.046847	0.0855967	0.0342893	0.0971383	0.4912824	5	5.896335	0.2480018	0.354031	0.705349	1.07949	1.86113	0.0787925	0.159978	0.0254352	0.61244	0.0495059	0.0738476	0.5835222	0.8419258
36800	-169.4044	-140.7816	-28.62288	4.870232	3.551625	1.49686	0.101759	0.00375714	0.149674	0.245293	0.448873	0.277666	0.367352	0.197265	0.21289	0.00562906	0.19985	0.0315985	0.3687	0.174258	0.00685823	0.199036	0.698954	0.264272	0.088573	0.0129821	0.222887	0.2636862	0.1934177	0.0745635	0.0166498	0.101476	0.020302	0.00181069	0.00225036	0.065933	0.0918953	0.0371426	0.442929	0.0304063	0.03517	0.0238556	0.00180056	0.0538152	0.4694105	4	5.474404	0.1288482	0.427895	0.758121	1.08415	1.72983	0.103183	0.159633	0.0273672	0.591056	0.0249432	0.0938178	0.6628282	0.7081934
36900	-172.9443	-138.9149	-34.02938	6.655727	2.421672	0.131263	0.291135	0.0964239	0.0402211	0.0535086	0.742519	0.146684	0.492712	0.783321	0.0187426	0.0433148	0.692766	0.00753438	0.123015	1.08487	0.00229878	0.354287	0.211388	0.118099	0.44775	0.436625	0.13983	0.2085763	-0.08742309	0.0204524	0.0746588	0.0307255	0.0723026	0.0523997	0.0556274	0.0212763	0.0635291	0.154511	0.225016	0.165027	0.00571485	0.0263676	0.0223635	0.0100276	0.3680046	5	9.06399	0.350942	0.338902	0.693475	1.07768	1.88994	0.0956888	0.147366	0.0247196	0.640473	0.011113	0.0806394	0.2805815	1.311578
37000	-168.2216	-149.1066	-19.11493	8.414287	1.686346	0.27191	0.135188	0.043047	0.0343581	0.0763621	0.344685	0.099092	0.272121	0.0592203	0.0536893	0.0148261	0.122081	0.071	0.567834	0.113323	0.0246466	0.244021	0.139358	0.197807	0.0689646	0.00987808	0.238066	0.1375577	0.2920593	0.0490336	0.354042	0.155648	0.0314052	0.0053135	0.00497336	0.0720081	0.0470365	0.000550154	0.0414997	0.021932	0.0144011	0.0384961	0.0737391	0.089922	0.2417266	2	10.45274	0.1215789	0.252728	0.616896	1.05972	2.07066	0.0399785	0.13818	0.0273107	0.595381	0.0613993	0.137751	0.5337859	0.4528531
37100	-155.9132	-136.0364	-19.87685	9.244116	3.27428	0.0293966	0.806222	0.012791	0.00527203	0.00966482	0.0158245	0.272622	0.0132535	0.000241662	0.0247083	0.00778067	0.0049067	0.139799	0.0769033	0.211289	0.018201	0.118695	0.281018	0.316105	0.0201671	0.00303793	0.26897	0.1470712	0.02034825	0.0365452	0.0542008	0.143437	0.0226394	0.0362218	0.0608368	0.0878382	0.110473	0.0672914	0.00502099	0.0729926	0.139091	0.0851067	0.00508516	0.0732196	0.2755761	2	12.21303	0.08370113	0.409427	0.745666	1.08357	1.76134	0.0557189	0.157967	0.0667976	0.615783	0.0348806	0.068852	0.2959243	0.9312383
37200	-151.5635	-135.7919	-15.77153	4.974921	4.556339	0.125895	0.225713	0.0200394	0.0195287	0.00775518	0.177726	0.0279069	0.124861	0.0809325	0.0160354	0.0188002	0.0636019	0.0378723	0.37617	0.128579	0.0500033	0.243839	0.788236	0.0219428	0.251572	0.00978541	0.168032	0.1187728	0.3539512	0.0829741	0.0100115	0.138019	0.0348742	0.0559814	0.0119494	0.0301917	0.162718	0.120259	0.171243	0.0708821	0.00669611	0.0185803	0.072974	0.0126455	0.2313466	5	5.482723	0.1728931	0.482538	0.792488	1.08398	1.641	0.0941514	0.116994	0.0288807	0.677029	0.0227561	0.0601886	0.5852978	0.395263
37300	-153.6571	-138.3138	-15.34337	6.334647	2.084857	0.627744	0.150074	0.00301464	0.0204063	0.00854041	0.0142781	0.0103797	0.0447791	0.145277	0.00712244	0.00173451	0.0918636	0.173239	0.167853	0.388696	0.324532	0.0529132	0.275009	0.00137781	0.0208938	0.18904	0.0224797	0.1712547	0.04397454	0.15691	0.0293771	0.198018	0.0552364	0.0193802	0.0122879	0.0354128	0.0236891	0.058141	0.0982944	0.0111143	0.047221	0.221873	0.0315873	0.00145737	0.4637326	3	7.367847	0.07916212	0.303198	0.663744	1.07197	1.96108	0.0821285	0.216796	0.049414	0.511574	0.0631441	0.0769429	0.5077072	0.913386
37400	-158.8006	-137.9139	-20.88675	6.411786	3.243799	0.0258851	0.222375	0.104147	0.0246497	0.172615	0.0770331	0.0851197	0.237823	0.0867928	0.0669562	0.0740439	0.400674	0.252475	0.810725	0.165752	0.0509841	0.0137867	0.314599	0.332893	0.0333008	0.198909	0.0163222	0.1856006	-0.03847874	0.0163751	0.13297	0.0986065	0.0226914	0.00712286	0.0221613	0.0217784	0.0087038	0.0557455	0.253165	0.0695977	0.00606704	0.054922	0.0272295	0.202864	0.3363399	5	7.013268	0.1737977	0.407285	0.744192	1.08348	1.76504	0.119509	0.191881	0.0168968	0.555454	0.0255312	0.0907279	0.2978611	1.129183
37500	-158.0829	-139.1603	-18.92257	6.471229	1.384533	0.128178	0.101483	0.0113044	0.0213202	0.222604	0.103221	0.174595	0.42927	0.00839298	0.0326666	0.00933366	0.122851	0.343249	0.581724	0.179085	0.00942498	0.0043095	0.473762	0.0363374	0.412368	0.0469433	0.04658	0.1578003	-0.133804	0.0485018	0.0272625	0.0445819	0.203479	0.0680906	0.0280239	0.0427787	0.031621	0.021157	0.0679941	0.199687	0.0694435	0.0727838	0.0216443	0.0529513	0.5486564	2	9.017728	0.221004	0.206922	0.568136	1.04285	2.18209	0.064899	0.155014	0.0963821	0.612547	0.0118549	0.059304	0.4148524	1.322534
37600	-185.192	-139.5215	-45.67052	7.282639	2.938986	0.856721	0.782864	0.0179176	0.012103	0.26619	0.0124498	0.406957	0.206217	0.263979	0.191346	0.373183	0.28586	1.31914	0.634429	0.687832	1.3786	0.363787	0.135754	0.242868	0.00547451	0.118085	0.346242	0.5497607	-0.09642599	0.0120463	0.0464142	0.0332443	0.0556174	0.0780209	0.00315445	0.00855281	0.0195269	0.0595256	0.365192	0.12595	0.14182	0.0138826	0.0162971	0.0207559	0.7644249	2	7.805028	0.1863914	0.384486	0.728093	1.0822	1.80522	0.0813778	0.203943	0.0304603	0.624905	0.0223419	0.0369725	0.6679989	1.144351
37700	-159.9779	-139.1905	-20.78742	10.78026	2.655855	0.0908591	0.230529	0.00328863	0.0195718	0.0604214	0.15614	0.0213256	0.0868482	0.0884209	0.0632826	0.245682	0.0414867	0.517342	0.323807	0.0482525	0.0540287	0.0615955	0.0918381	0.0181463	0.00342802	0.0614844	0.019534	0.1025174	0.03193221	0.105679	0.0466236	0.0636345	0.00473326	0.0438841	0.149721	0.018504	0.0138984	0.240998	0.0930935	0.0176818	0.0504649	0.0715686	0.0311336	0.0483828	0.1999786	1	21.3003	0.1032658	0.360752	0.710498	1.0802	1.84855	0.0452343	0.122716	0.0480443	0.679064	0.0349662	0.0699748	0.2319108	0.8623082
37800	-164.8401	-138.5417	-26.29846	7.638932	1.812637	0.134641	0.229417	0.0404276	0.00655567	0.00908269	0.250612	0.0852068	0.256522	0.0428469	0.238839	0.00771767	0.279401	0.0774193	0.706808	0.071538	0.0293348	0.0129548	0.473017	0.382316	0.230225	0.133357	0.390749	0.2001043	-0.1460357	0.0790976	0.0663923	0.0919094	0.00781329	0.11009	0.00544765	0.0492402	0.0614483	0.105393	0.114612	0.00960504	0.0553349	0.157965	0.0148263	0.0708241	0.6578794	4	16.09891	0.109085	0.269835	0.633486	1.06451	2.03217	0.12893	0.143072	0.0566854	0.566448	0.041521	0.0633433	0.5118437	1.285313
37900	-170.4088	-140.5144	-29.89438	5.370616	3.012482	0.0255505	0.319451	0.0277693	0.0363405	0.075347	0.574133	0.020816	0.385872	0.0131183	1.25755	0.020762	0.332199	0.677786	0.360295	0.253403	0.00570849	0.0714148	1.08836	0.14262	0.0257814	0.0387085	0.212387	0.2073281	-0.03435256	0.077052	0.0407566	0.25027	0.12213	0.0523613	0.0468433	0.0344609	0.00186936	0.0444261	0.176269	0.00153934	0.0346295	0.0463956	0.0565904	0.0144068	0.555086	3	7.63708	0.1472488	0.390225	0.732217	1.08258	1.79498	0.0933225	0.231581	0.0258195	0.503925	0.0491782	0.0961734	0.5207335	1.06597
38000	-176.6246	-140.732	-35.89264	4.865891	1.514042	0.365901	0.434429	0.0122676	0.00348517	0.199796	0.470905	0.0884831	0.277947	0.0251963	1.53079	0.182919	0.459418	1.9348	0.771476	0.174809	0.400511	0.387853	0.155617	0.231743	0.0292185	0.00951221	0.0488412	0.3417585	0.1286696	0.00978402	0.148467	0.0667882	0.0380084	0.00339496	0.130362	0.0233247	0.0528251	0.145307	0.0961154	0.0512072	0.00754096	0.074216	0.00165889	0.151	0.5337557	4	5.919181	0.3134267	0.227484	0.590877	1.05124	2.1304	0.107152	0.147896	0.0338995	0.593716	0.0542419	0.0630944	0.6624253	0.8057598
38100	-162.8051	-130.589	-32.21614	9.046333	4.295672	0.228298	0.040008	0.0480855	0.0146798	0.635784	0.0694633	0.0374863	0.266295	0.0699634	0.266244	0.0179383	0.506971	0.441709	0.0504629	0.0547758	0.540405	0.0674391	0.59231	0.47246	0.0143757	0.153002	0.341426	0.1977319	0.01669643	0.0119122	0.00258188	0.0682676	0.0535483	0.0218384	0.115651	0.00206475	0.0123236	0.0789805	0.20852	0.0617417	0.0613123	0.00459267	0.0241605	0.272506	0.1753138	3	10.62569	0.2974484	0.469902	0.784851	1.08425	1.661	0.0951744	0.207791	0.0342743	0.550762	0.0422857	0.0697129	0.1920102	0.9130441
38200	-167.1366	-137.0395	-30.09706	7.960462	2.596664	0.0489167	0.108906	0.00431051	0.00267748	0.207549	0.407494	0.0568663	0.223601	0.148233	0.0118483	0.0366364	0.330264	0.223928	0.150531	0.576156	0.309311	0.0481261	0.155705	0.671011	0.0378192	0.268178	0.0229046	0.1437609	0.2155524	0.0425451	0.0551406	0.0198899	0.0702751	0.0121307	0.00313709	0.00857123	0.0713279	0.0868279	0.193867	0.0557503	0.228492	0.0893793	0.00190027	0.0607657	0.2297622	2	15.13076	0.06925784	0.355434	0.70643	1.07965	1.85849	0.0879204	0.141296	0.0767603	0.608439	0.0347485	0.0508355	0.4453146	0.5159548
38300	-160.35	-135.9958	-24.35421	11.37023	4.809761	0.15825	0.299894	0.0086927	0.00049723	0.104953	0.0172266	0.00620294	0.115286	0.073141	0.0277947	0.0339525	0.334021	0.20426	0.20335	0.0704677	0.374197	0.00301852	0.146367	0.57329	0.0143861	0.00660295	0.0214845	0.2131756	0.07357923	0.0914939	0.0221412	0.107884	0.0121732	0.00705118	0.11799	0.0302149	0.0784757	0.0327276	0.118006	0.0890761	0.138508	0.0598318	0.00347852	0.0909482	0.3829236	2	12.68494	0.1807005	0.493979	0.799255	1.08362	1.62315	0.0662462	0.165534	0.0398377	0.576631	0.0558955	0.0958554	0.4565029	0.8388198
38400	-163.411	-137.7512	-25.65977	8.152537	9.695173	0.13876	0.546771	0.0112734	0.0984828	0.0154063	0.0900952	0.10753	0.130998	0.041503	0.0515718	0.0626966	0.207587	0.00342187	0.00425826	0.154056	0.0193211	0.434496	0.0364072	0.165218	0.0595878	0.352858	0.127295	0.09992547	-0.01475252	0.0214203	0.0340679	0.167345	0.093037	0.056657	0.047536	0.020498	0.0145694	0.0502128	0.137183	0.0102794	0.268367	0.0377898	0.0154534	0.0255836	0.3753468	2	9.253084	0.1379638	0.626327	0.868493	1.07296	1.43222	0.0731865	0.192563	0.0316402	0.623698	0.040803	0.038109	0.3605942	1.040912
38500	-154.3769	-134.7897	-19.58713	9.215403	2.329009	0.144652	0.2916	0.00860973	0.045417	0.0390441	0.177218	0.0154796	0.275134	0.358622	0.273236	0.0229745	0.0177447	0.0872016	0.156899	0.0197502	0.419123	0.013904	0.245625	0.051342	0.0162971	0.00514729	0.0551487	0.09448732	0.03449587	0.0163182	0.0284526	0.138289	0.0832604	0.0124161	0.0520101	0.0565959	0.0378228	0.120699	0.115948	0.0170232	0.112458	0.183087	0.0211721	0.00444883	0.5651282	5	10.22691	0.1028449	0.329622	0.685986	1.0764	1.90799	0.104369	0.12839	0.0865678	0.591111	0.0284938	0.0610685	0.5996241	0.9424708
38600	-169.1648	-130.2117	-38.95307	4.216303	2.964605	0.193536	0.0304714	0.00372955	0.0233516	0.0293069	0.365278	0.179269	0.902151	0.0323863	0.234928	0.00182829	0.779706	0.00238123	0.0260963	0.207824	1.70946	1.02109	1.2237	0.491591	0.0871515	0.691341	0.560724	0.4170649	0.02161379	0.0476047	0.0273003	0.127789	0.026417	0.0127486	0.0171976	0.0235314	0.0156609	0.0246604	0.370064	0.0602659	0.0741736	0.142914	0.00175937	0.027913	0.2927047	4	6.465599	0.3886007	0.386505	0.729549	1.08234	1.80161	0.0649304	0.156213	0.0249854	0.590086	0.0262505	0.137534	0.3143185	0.931236
38700	-153.6853	-133.3807	-20.30454	9.669092	7.972771	0.0514562	0.220754	0.0177933	0.0549759	0.00314432	0.0823532	0.077589	0.274618	0.0343042	0.05417	0.0170622	0.0832178	0.114272	0.183878	0.0201604	0.304361	0.188858	0.483329	0.166601	0.00359413	0.0300995	0.000989973	0.1408505	-0.01511731	0.116545	0.0148131	0.229979	0.012938	0.0408058	0.016963	0.0392846	0.0292383	0.0315414	0.121036	0.159364	0.0681995	0.0989856	0.0145076	0.00580033	0.3114344	4	10.29017	0.1409893	0.592444	0.852209	1.07671	1.47864	0.0404862	0.11003	0.10427	0.686354	0.0192115	0.0396482	0.2963171	1.051017
38800	-153.4441	-139.8926	-13.5515	5.468633	4.185043	0.0228754	0.0703068	0.0150341	0.0268132	0.0220543	0.104992	0.269914	0.115735	0.00548499	0.179105	0.0498759	0.219787	0.00848252	0.402874	0.337709	0.430691	0.0635875	0.193336	0.0793748	0.0297627	0.140872	0.00963458	0.1682747	-0.0177698	0.0659359	0.0353105	0.0825195	0.211522	0.0277636	0.0465216	0.0250539	0.0292854	0.233609	0.0781005	0.0307444	0.0667969	0.00718081	0.0201056	0.039551	0.4634817	3	7.992988	0.2800721	0.464247	0.781374	1.08433	1.67005	0.0722524	0.187532	0.0220774	0.642892	0.0257811	0.0494659	0.4457119	1.039868
38900	-161.9398	-144.1428	-17.79695	9.61471	1.369983	0.191552	0.0971123	0.0845951	0.0221528	0.0861648	0.175563	0.0326689	0.221431	0.0187236	0.244758	0.0930609	0.0510755	0.0454664	0.0798759	0.00678697	0.0498363	0.291486	0.0868609	0.631617	0.0681758	0.0104602	0.101584	0.1273829	-0.0611108	0.0638557	0.0325137	0.147709	0.00337364	0.117998	0.0463785	0.0508911	0.129308	0.0497963	0.142003	0.0413589	0.0705522	0.0114836	0.0909739	0.00180512	0.701111	3	9.943088	0.1554082	0.204521	0.56538	1.04178	2.18832	0.0731164	0.181299	0.0581918	0.535028	0.110379	0.041986	0.6400002	1.095486
39000	-179.5565	-150.483	-29.07348	7.409654	2.215335	0.0731383	0.409624	0.479183	0.0509016	0.00838116	0.012921	0.15995	0.182313	3.77796e-05	0.365808	0.126647	0.708518	0.0176359	0.342384	0.527279	0.0157681	0.227625	0.00772227	0.495069	0.02698	0.159872	0.0483146	0.1337271	0.0217567	0.0297711	0.0281877	0.0303985	0.0566445	0.0969418	0.0982868	0.0356299	0.0176214	0.0425002	0.215301	0.173134	0.0983298	0.0540133	0.00106988	0.0221705	0.3727896	1	9.937922	0.08979046	0.317692	0.676118	1.07455	1.93164	0.0556827	0.163561	0.0388543	0.640622	0.0308718	0.0704078	0.3945463	0.9448564
39100	-176.5884	-140.8326	-35.75588	3.637639	4.125762	0.170182	0.29159	0.00254441	0.0592755	0.0343794	0.224337	0.965517	0.353156	0.174527	0.108142	0.0849867	0.0786684	3.38542	0.424737	0.227816	0.208121	0.3563	0.591877	0.665545	0.0170898	0.016131	0.0298968	0.3370463	-0.1105269	0.0294564	0.0611316	0.088699	0.122632	0.000399506	0.0314846	0.0394226	0.044837	0.144037	0.161942	0.120055	0.102935	0.0312547	0.016484	0.00522955	0.5486191	3	5.50609	0.2859746	0.46114	0.779449	1.08436	1.67505	0.115971	0.141993	0.032747	0.64691	0.0381436	0.0242347	0.4380923	1.252291
39200	-165.67	-149.3248	-16.34514	7.877493	5.627941	0.196994	0.0904097	0.00984562	0.120795	0.0508537	0.0812563	0.106131	0.124482	0.00688692	0.0150652	0.010664	0.0536879	0.0890528	0.210626	0.251812	0.169665	0.127805	0.418634	0.186865	0.0659965	0.0852917	0.169955	0.09499943	0.04186908	0.0603575	0.122762	0.0819377	0.0789033	0.159537	0.0498052	0.0517809	0.0620303	0.0567827	0.10236	0.0142058	0.100304	0.00133054	0.0198685	0.0380352	0.3069801	4	11.68343	0.1245765	0.526238	0.817604	1.08207	1.57409	0.0658096	0.21215	0.0580559	0.473181	0.115132	0.0756717	0.3488492	0.8799794
39300	-145.8394	-134.4243	-11.41505	6.642668	3.23547	0.123726	0.242934	0.0151178	0.028676	0.0580994	0.0916306	0.0722926	0.108828	0.00590547	0.00960324	0.00513528	0.407891	0.425964	0.0788871	0.0489485	0.000123488	0.12109	0.0279638	0.24879	0.110842	0.0358704	0.000938732	0.1013276	-0.06473193	0.0224006	0.0732482	0.0760956	0.0751202	0.0041234	0.0147629	0.0159244	0.0577503	0.0953004	0.217007	0.200065	0.069239	0.0477841	0.0185274	0.012651	0.430661	1	10.62158	0.2078268	0.406696	0.743785	1.08346	1.76606	0.11849	0.196288	0.051871	0.528565	0.0511282	0.0536581	0.365929	1.176897
39400	-166.8972	-143.8841	-23.0131	6.279748	2.032054	0.128279	0.609639	0.019144	0.0122161	0.0429891	0.0265538	0.0187743	0.0390921	0.036163	0.1168	0.0855566	1.09325	0.340182	0.156939	0.0612948	0.0282413	0.0182566	0.0618025	0.699797	0.130022	0.0474693	0.0226606	0.1661443	0.2354084	0.0292106	0.0484312	0.127237	0.139336	0.00203408	0.0816914	0.0323174	0.00218574	0.0875593	0.279834	0.0705273	0.0213981	0.00163924	0.00393559	0.0726635	0.193884	5	9.922309	0.2394563	0.297071	0.65838	1.07077	1.97378	0.0801921	0.214737	0.0500714	0.447057	0.024985	0.182958	0.4292924	0.4516363
39500	-161.8313	-142.5494	-19.28185	10.80037	1.762727	0.0643171	0.0711742	0.055187	0.0430207	0.113171	0.257177	0.0851466	0.185915	0.16835	0.179059	0.0091248	0.189447	0.0873454	0.0556278	0.0210173	0.297894	0.405465	0.368207	0.0887694	0.0542247	0.0186681	0.0296176	0.1708154	0.01237136	0.0273573	0.0336036	0.0330378	0.0383852	0.0640679	0.0114207	0.0224786	0.140902	0.0713793	0.281094	0.0260057	0.00955522	0.118661	0.0309537	0.0910985	0.2650077	4	12.06638	0.1863958	0.263207	0.627152	1.06274	2.0469	0.140899	0.14252	0.0361167	0.519908	0.0661129	0.094444	0.2773791	0.9553991
39600	-176.4287	-141.4512	-34.97751	5.629972	4.366312	0.00127348	0.113286	0.0451619	0.0800188	0.0919465	0.484332	0.273285	0.580444	0.0165829	0.400769	0.00278622	0.164626	0.51723	0.0313738	0.0639911	0.169547	0.265917	0.191026	0.863813	0.0353512	0.335204	0.0181364	0.2153364	-0.2194274	0.0132609	0.136922	0.0580547	0.0432345	0.05706	0.0783396	0.0347095	0.219039	0.0202276	0.139484	0.0237117	0.0283921	0.00986503	0.00314598	0.134554	0.5329545	6	7.840097	0.5392008	0.473419	0.786995	1.08419	1.6554	0.0838498	0.24368	0.0542433	0.492852	0.0856167	0.0397587	0.3135271	1.699867
39700	-173.0981	-136.6511	-36.447	8.016435	3.300772	0.327872	0.0168177	0.0222656	0.347472	0.0036726	0.136974	0.0374972	0.0618788	0.25701	0.201102	0.0221244	1.43638	0.00759938	0.0214254	0.627151	0.100682	0.00772436	0.586028	0.0882409	0.150693	0.663307	0.201967	0.2620095	-0.1212008	0.111529	0.0455242	0.120198	0.022784	0.077688	0.0267619	0.0224127	0.0329473	0.0819909	0.217663	0.0358018	0.00502764	0.151564	0.036887	0.0112213	0.6340085	4	9.660305	0.1366324	0.41127	0.746929	1.08365	1.75815	0.133974	0.110445	0.029434	0.573633	0.0525827	0.0999312	0.5128077	1.236348
39800	-169.1773	-144.7965	-24.38086	10.403	1.461881	0.148749	0.420981	0.0127849	0.127164	0.0597579	0.136524	0.0724357	0.312022	0.119912	0.183588	0.351978	0.112447	0.515378	0.0206421	0.0192087	0.534394	0.193777	0.0905709	0.0806968	0.00040096	0.00435199	0.00215255	0.127746	0.3624721	0.0753144	0.242754	0.155862	0.0294363	0.00912179	0.00348609	0.0170487	0.00464178	0.117241	0.0602096	0.121512	0.0252721	0.093267	0.0200071	0.0248269	0.4956358	4	10.6939	0.1307643	0.219373	0.582086	1.0481	2.15044	0.0568189	0.164944	0.0163763	0.601746	0.0658098	0.0943051	0.8581079	0.5775914
39900	-166.1829	-136.8373	-29.34558	6.011974	1.802748	0.184914	0.0160844	0.0355928	0.261638	0.0806123	0.154676	0.0728431	0.165483	0.267121	0.0406521	0.0498436	1.23704	0.0524246	0.135467	0.328577	0.477148	0.12397	1.00536	0.0505255	0.0318222	0.268432	0.188613	0.1423971	0.09253465	0.00853835	0.1504	0.0745517	0.0549599	0.0755336	0.0310076	0.0291735	0.0344092	0.0359804	0.294059	0.107057	0.0042888	0.0155401	0.0494833	0.0350173	0.4815884	5	6.764513	0.3358703	0.268535	0.632253	1.06417	2.03504	0.073446	0.167231	0.0389556	0.615151	0.0186756	0.0865409	0.5741231	0.8388244
40000	-160.828	-140.8557	-19.97226	11.65366	4.350673	0.00463414	0.00752468	0.0456122	0.0659325	0.0460194	0.012707	0.0792562	0.212296	0.223602	0.0953136	0.00298406	0.0173529	0.274901	0.202767	0.0947412	0.0835157	0.0875493	0.215687	0.133746	0.050012	0.128126	0.0830146	0.1339597	-0.001900724	0.00355918	0.173068	0.0279324	0.0297568	0.110401	0.118446	0.0173063	0.0190689	0.00415893	0.277341	0.0455579	0.066092	0.0788819	0.00954801	0.0188818	0.3581368	2	14.22852	0.05892468	0.472647	0.786525	1.0842	1.65663	0.0479487	0.141794	0.0350922	0.609868	0.0179609	0.147336	0.356236	1.005336
40100	-187.7492	-143.1656	-44.58366	4.325894	3.732889	0.474961	3.00478	0.0461288	0.66692	0.0919529	0.282304	0.159651	0.460365	0.483181	0.0807257	0.0368059	0.289643	0.0921845	0.00758299	0.915856	0.374951	0.930154	0.475471	0.0255933	0.128462	1.00253	0.199622	0.6062493	0.2627599	0.0561858	0.0456838	0.0760746	0.0344304	0.0402311	0.107958	0.0384766	0.164006	0.103436	0.0396551	0.00509004	0.138647	0.0770952	0.0619887	0.0110429	0.192744	5	5.843037	0.4737804	0.439058	0.765434	1.08434	1.71117	0.0786705	0.145219	0.0579882	0.561078	0.0907454	0.0662989	0.455504	0.4231445
40200	-164.7149	-145.139	-19.57589	5.935538	3.401333	0.589994	0.0571195	0.0600627	0.0135652	0.181305	0.461631	0.0508719	0.064326	0.0495985	0.0756307	0.00216069	0.07734	0.113006	0.0860737	0.168497	0.277681	0.218209	0.153145	0.322912	0.136339	0.107213	0.0371616	0.1771533	-0.1999503	0.0338791	0.0678495	0.12596	0.159856	0.035616	0.117821	0.0377619	0.0211405	0.00224026	0.14775	0.134744	0.0405531	0.00483314	0.054817	0.0151792	0.5660964	5	10.08253	0.1837286	0.418109	0.751578	1.08389	1.74642	0.049209	0.275789	0.0299139	0.523391	0.0227756	0.0989216	0.3661462	1.546094
