Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,1,0,1,18,20,23,22,3,3,0,1,23,0.3311393,2.7457,0.5362319
0,2,0,1,17,19,23,21,3,7,0,2,23,0.3311393,2.675146,0.5309618
1,2,1,1,18,21,22,21,0,3,1,2,22,0.3167419,3.238084,0.5487484
2,3,1,1,17,19,17,17,0,0,2,3,21,0.3023446,2.583507,0.4795784
0,1,0,1,16,16,23,22,1,2,0,1,23,0.3311393,1.731487,0.4604743
2,3,1,2,17,19,14,14,0,0,2,2,21,0.3023446,2.842779,0.497365
2,3,1,1,17,17,19,17,1,2,2,3,21,0.3023446,1.988142,0.4387352
0,3,0,1,17,19,23,17,2,2,0,3,23,0.3311393,2.251822,0.4993412
1,3,1,1,17,18,18,16,3,3,1,3,22,0.3167419,2.162357,0.4716733
1,4,1,1,17,18,20,17,0,0,1,4,22,0.3167419,2.143968,0.4703557
2,2,1,1,14,17,19,19,0,2,2,2,21,0.3023446,0.7205923,0.3517787
1,3,1,2,18,19,21,20,0,0,1,2,22,0.3167419,3.210501,0.5467721
1,3,1,1,18,18,19,17,1,1,1,3,22,0.3167419,2.474961,0.4940711
2,3,1,1,17,17,18,18,1,1,2,3,21,0.3023446,2.333838,0.4624506
1,2,1,1,16,16,21,20,2,2,1,2,22,0.3167419,1.601508,0.4314888
0,2,0,1,16,19,23,20,2,3,0,2,23,0.3311393,1.881414,0.4716733
0,1,0,1,20,21,23,22,1,1,0,1,23,0.3311393,2.410569,0.5111989
2,3,1,2,17,18,11,11,0,0,2,2,21,0.3023446,3.150063,0.5184453
0,3,0,1,19,20,23,17,2,2,0,3,23,0.3311393,3.107289,0.5632411
0,2,0,1,17,19,23,21,0,1,0,2,23,0.3311393,2.675146,0.5309618
0,2,0,1,17,19,23,20,1,1,0,2,23,0.3311393,2.304738,0.5032938
1,3,1,1,16,18,18,17,2,2,1,3,22,0.3167419,2.300271,0.4815547
1,3,1,2,18,20,22,20,0,0,1,2,22,0.3167419,2.465767,0.4934124
0,1,0,1,18,19,23,22,2,2,0,1,23,0.3311393,2.675146,0.5309618
0,1,0,1,18,18,23,22,1,1,0,1,23,0.3311393,2.657507,0.5296443
0,2,0,1,18,20,23,21,0,0,0,2,23,0.3311393,3.169023,0.5678524
1,1,1,1,18,20,22,22,2,4,1,1,22,0.3167419,2.750789,0.513834
1,2,1,1,15,18,22,21,0,0,1,2,22,0.3167419,2.254299,0.4782609
1,3,1,1,17,19,14,13,3,7,1,3,22,0.3167419,2.070414,0.4650856
0,3,0,2,18,20,23,20,2,2,0,2,23,0.3311393,3.133747,0.5652174
0,1,0,1,15,18,23,22,3,3,0,1,23,0.3311393,1.819679,0.4670619
1,2,1,1,19,20,21,20,3,4,1,2,22,0.3167419,3.946041,0.599473
0,2,0,1,18,18,23,21,2,2,0,2,23,0.3311393,2.110714,0.4888011
1,2,1,1,16,17,17,17,5,5,1,2,22,0.3167419,2.171551,0.472332
0,2,0,1,18,18,23,21,0,0,0,2,23,0.3311393,2.357653,0.5072464
0,1,0,1,20,20,23,22,5,5,0,1,23,0.3311393,3.151385,0.5665349
0,1,0,1,17,19,23,22,1,2,0,1,23,0.3311393,2.340015,0.5059289
3,5,1,2,16,17,17,13,3,3,3,4,20,0.2879472,2.310257,0.4393939
1,2,1,1,16,17,17,17,2,2,1,2,22,0.3167419,2.12558,0.4690382
1,1,1,1,16,21,22,22,3,3,1,1,22,0.3167419,2.622069,0.5046113
2,3,1,2,19,19,20,20,4,6,2,2,21,0.3023446,3.111653,0.5158103
2,4,1,1,15,16,15,13,0,1,2,4,21,0.3023446,1.527215,0.4071146
1,2,1,1,19,20,22,20,1,1,1,2,22,0.3167419,3.375998,0.5586298
0,1,0,1,20,20,23,22,1,1,0,1,23,0.3311393,3.036735,0.557971
1,5,1,2,17,20,13,11,3,3,1,4,22,0.3167419,2.769177,0.5151515
1,3,1,1,16,18,14,13,0,0,1,3,22,0.3167419,2.272688,0.4795784
0,1,0,1,18,21,23,22,1,1,0,1,23,0.3311393,3.698178,0.6073781
0,2,0,1,18,19,23,20,0,0,0,2,23,0.3311393,2.7457,0.5362319
0,2,0,1,18,19,23,21,4,4,0,2,23,0.3311393,2.710423,0.5335968
1,2,1,1,16,18,21,20,0,2,1,2,22,0.3167419,2.171551,0.472332
2,4,1,2,16,18,15,14,0,0,2,3,21,0.3023446,1.872911,0.43083
0,2,0,1,18,21,23,21,2,2,0,2,23,0.3311393,3.239577,0.5731225
0,1,0,1,19,19,23,22,4,4,0,1,23,0.3311393,3.812828,0.615942
4,6,2,2,15,17,7,6,4,4,3,5,19,0.2735498,2.337101,0.4196311
1,2,1,1,18,18,19,18,3,3,1,2,22,0.3167419,2.153163,0.4710145
2,2,1,1,17,19,14,14,1,1,2,2,21,0.3023446,2.660328,0.4848485
1,1,1,1,16,17,22,22,4,4,1,1,22,0.3167419,2.097997,0.4670619
0,1,0,1,18,19,23,22,0,0,0,1,23,0.3311393,2.930904,0.5500659
2,2,1,1,17,18,12,12,1,1,2,2,21,0.3023446,2.967613,0.5059289
0,2,0,1,18,19,23,21,5,5,0,2,23,0.3311393,2.957362,0.5520422
0,2,0,1,19,21,23,21,0,0,0,2,23,0.3311393,2.833892,0.5428195
0,3,0,2,20,22,23,20,0,0,0,2,23,0.3311393,3.504155,0.5928854
0,1,0,1,18,20,23,22,2,2,0,1,23,0.3311393,2.877988,0.5461133
1,2,1,1,17,18,19,18,1,1,1,2,22,0.3167419,2.134774,0.469697
2,2,1,1,16,18,11,11,5,5,2,2,21,0.3023446,3.140461,0.5177866
1,1,1,1,18,20,22,22,3,3,1,1,22,0.3167419,2.7324,0.5125165
2,4,1,1,15,17,8,6,0,0,2,4,21,0.3023446,0.5381419,0.3392622
0,1,0,1,18,20,23,22,3,4,0,1,23,0.3311393,3.433601,0.5876153
0,1,0,1,19,19,23,22,0,0,0,1,23,0.3311393,2.216545,0.4967062
0,3,0,2,17,19,23,20,0,2,0,2,23,0.3311393,2.454665,0.5144928
0,1,0,1,18,19,23,22,1,2,0,1,23,0.3311393,2.595773,0.5250329
1,3,1,2,19,20,22,20,5,5,1,2,22,0.3167419,3.311638,0.5540184
0,1,0,1,18,19,23,22,0,0,0,1,23,0.3311393,2.119534,0.4894598
4,5,2,2,15,15,9,9,2,4,3,4,19,0.2735498,2.547887,0.4328063
0,1,0,1,18,19,23,22,1,1,0,1,23,0.3311393,3.001458,0.555336
1,3,1,1,13,17,13,12,0,0,1,3,22,0.3167419,0.8108021,0.3748353
1,3,1,1,17,19,19,18,2,4,1,3,22,0.3167419,1.812975,0.4466403
0,2,0,1,18,21,23,20,0,0,0,2,23,0.3311393,2.401749,0.5105402
1,2,1,1,15,19,22,21,3,3,1,2,22,0.3167419,1.371651,0.4150198
1,1,1,1,20,22,22,22,1,1,1,1,22,0.3167419,2.272688,0.4795784
0,2,0,1,18,19,23,21,0,0,0,2,23,0.3311393,2.5164,0.5191041
1,2,1,2,18,18,21,21,0,2,1,1,22,0.3167419,1.941695,0.455863
1,2,1,1,18,18,21,20,2,2,1,2,22,0.3167419,2.723206,0.5118577
0,1,0,1,18,20,23,22,2,2,0,1,23,0.3311393,2.877988,0.5461133
1,2,1,1,16,18,12,12,3,4,1,2,22,0.3167419,2.631264,0.5052701
0,1,0,1,20,21,23,22,0,0,0,1,23,0.3311393,2.833892,0.5428195
2,3,1,1,14,16,11,11,1,3,2,3,21,0.3023446,1.229533,0.386693
2,4,1,2,18,18,16,15,2,3,2,3,21,0.3023446,3.178871,0.5204216
0,2,0,1,18,21,23,21,4,4,0,2,23,0.3311393,3.21312,0.5711462
0,3,0,1,17,20,23,17,1,1,0,3,23,0.3311393,2.145991,0.4914361
0,1,0,1,19,19,23,22,1,1,0,1,23,0.3311393,2.269461,0.5006588
0,1,0,1,18,18,23,22,2,2,0,1,23,0.3311393,1.511006,0.4440053
2,3,1,1,18,18,19,19,2,2,2,3,21,0.3023446,2.813971,0.4953887
0,2,0,1,17,19,23,21,2,3,0,2,23,0.3311393,2.331195,0.5052701
1,2,1,1,18,19,21,20,1,2,1,2,22,0.3167419,3.127753,0.5408432
0,2,0,1,16,20,23,20,1,1,0,2,23,0.3311393,1.916691,0.4743083
0,2,0,1,18,18,23,20,5,7,0,2,23,0.3311393,2.719242,0.5342556
1,2,1,1,15,17,20,19,3,3,1,2,22,0.3167419,1.583119,0.4301713
0,2,0,1,18,20,23,21,5,5,0,2,23,0.3311393,2.595773,0.5250329
0,2,0,1,16,18,23,21,3,4,0,2,23,0.3311393,2.16363,0.4927536
0,1,0,1,18,19,23,22,2,4,0,1,23,0.3311393,1.660933,0.4552042
1,2,1,1,16,18,20,19,1,1,1,2,22,0.3167419,2.042832,0.4631094
0,2,0,1,16,19,23,20,1,1,0,2,23,0.3311393,2.586953,0.5243742
1,1,1,1,18,21,22,22,4,4,1,1,22,0.3167419,3.780545,0.5876153
0,3,0,1,17,19,23,18,2,2,0,3,23,0.3311393,1.325802,0.4301713
2,4,1,1,15,19,15,14,3,3,2,4,21,0.3023446,2.026553,0.4413702
2,3,1,2,20,20,21,20,0,0,2,2,21,0.3023446,3.678209,0.5546772
1,1,1,1,17,19,22,22,1,1,1,1,22,0.3167419,2.254299,0.4782609
1,2,1,1,18,19,22,20,1,3,1,2,22,0.3167419,2.245105,0.4776021
0,2,0,1,18,20,23,20,2,2,0,2,23,0.3311393,2.375292,0.5085639
1,2,1,1,17,19,22,21,0,2,1,2,22,0.3167419,2.272688,0.4795784
1,3,1,1,17,21,11,10,3,3,1,3,22,0.3167419,2.962257,0.5289855
1,2,1,1,19,20,22,20,0,1,1,2,22,0.3167419,3.348415,0.5566535
0,2,0,1,17,20,23,21,1,1,0,2,23,0.3311393,2.525219,0.5197628
0,1,0,1,17,20,23,22,3,3,0,1,23,0.3311393,3.142566,0.5658762
0,1,0,1,19,20,23,22,2,2,0,1,23,0.3311393,3.151385,0.5665349
0,2,0,1,17,21,23,20,0,0,0,2,23,0.3311393,3.133747,0.5652174
1,1,1,1,19,19,22,22,1,1,1,1,22,0.3167419,2.263494,0.4789196
2,2,1,1,19,19,21,21,2,2,2,2,21,0.3023446,3.975892,0.5750988
0,1,0,1,18,20,23,22,7,8,0,1,23,0.3311393,2.692784,0.5322793
0,2,0,1,16,19,23,20,0,0,0,2,23,0.3311393,1.493367,0.4426877
1,4,1,2,16,20,18,16,1,1,1,3,22,0.3167419,2.631264,0.5052701
0,2,0,1,19,21,23,21,0,0,0,2,23,0.3311393,2.966181,0.5527009
0,1,0,1,19,19,23,22,5,9,0,1,23,0.3311393,3.177843,0.5685112
1,4,1,2,17,19,14,13,2,2,1,3,22,0.3167419,2.401407,0.4888011
1,2,1,1,19,22,22,21,0,0,1,2,22,0.3167419,3.550689,0.5711462
2,3,1,1,19,19,10,10,1,2,2,3,21,0.3023446,2.909997,0.5019763
0,1,0,1,18,20,23,22,3,3,0,1,23,0.3311393,2.340015,0.5059289
2,2,1,1,18,21,17,17,3,3,2,2,21,0.3023446,3.735825,0.5586298
1,3,1,2,19,20,22,20,1,1,1,2,22,0.3167419,3.081782,0.5375494
3,3,1,1,18,18,18,18,0,0,3,3,20,0.2879472,2.943352,0.4808959
0,3,0,2,19,19,23,20,3,3,0,2,23,0.3311393,2.772158,0.5382082
0,2,0,1,17,19,23,21,3,7,0,2,23,0.3311393,2.939723,0.5507246
0,1,0,1,20,21,23,22,4,4,0,1,23,0.3311393,3.539432,0.5955204
2,3,1,1,17,17,14,14,3,3,2,3,21,0.3023446,2.12258,0.4479578
1,1,1,1,17,17,22,22,0,0,1,1,22,0.3167419,1.353263,0.4137022
1,4,1,2,16,17,18,16,1,1,1,3,22,0.3167419,1.914112,0.4538867
0,1,0,1,17,19,23,22,3,4,0,1,23,0.3311393,2.172449,0.4934124
1,1,1,1,18,20,22,22,0,0,1,1,22,0.3167419,3.605854,0.5750988
0,2,0,1,17,19,23,20,2,2,0,2,23,0.3311393,2.595773,0.5250329
0,1,0,1,18,20,23,22,3,3,0,1,23,0.3311393,2.534038,0.5204216
4,5,1,3,15,16,15,15,1,1,4,3,19,0.2735498,2.168473,0.4090909
0,1,0,1,16,20,23,22,3,3,0,1,23,0.3311393,1.766764,0.4631094
2,4,1,1,16,18,11,11,3,3,2,4,21,0.3023446,2.679533,0.486166
1,2,1,1,19,20,22,21,0,0,1,2,22,0.3167419,3.127753,0.5408432
0,3,0,2,19,21,23,20,1,1,0,2,23,0.3311393,3.019096,0.5566535
0,1,0,1,17,19,23,22,2,4,0,1,23,0.3311393,2.472303,0.5158103
1,1,1,1,18,20,22,22,1,1,1,1,22,0.3167419,3.559883,0.571805
1,2,1,1,19,21,22,20,4,4,1,2,22,0.3167419,3.431163,0.5625823
1,3,1,1,18,19,17,16,2,3,1,3,22,0.3167419,1.583119,0.4301713
1,1,1,1,18,22,22,22,1,1,1,1,22,0.3167419,3.394386,0.5599473
0,2,0,1,18,20,23,20,3,6,0,2,23,0.3311393,2.657507,0.5296443
0,1,0,1,18,20,23,22,4,4,0,1,23,0.3311393,2.877988,0.5461133
0,3,0,2,15,19,23,20,1,1,0,2,23,0.3311393,1.890233,0.472332
3,4,1,1,15,16,10,10,0,0,3,4,20,0.2879472,2.450944,0.4486166
1,1,1,1,17,17,22,22,2,2,1,1,22,0.3167419,2.502544,0.4960474
0,2,0,1,18,21,23,21,0,0,0,2,23,0.3311393,2.340015,0.5059289
1,2,1,1,19,19,22,21,5,5,1,2,22,0.3167419,4.313811,0.6258235
2,2,1,1,18,20,18,18,1,1,2,2,21,0.3023446,3.265295,0.5263505
0,1,0,1,18,20,23,22,2,2,0,1,23,0.3311393,2.780977,0.5388669
1,3,1,1,17,19,13,12,0,0,1,3,22,0.3167419,2.208328,0.4749671
1,2,1,1,17,19,22,20,3,4,1,2,22,0.3167419,2.520933,0.497365
3,3,2,2,18,19,20,20,3,3,2,2,20,0.2879472,3.325219,0.5059289
2,3,1,1,17,17,16,16,4,5,2,3,21,0.3023446,2.16099,0.4505929
0,1,0,1,18,21,23,22,4,4,0,1,23,0.3311393,3.036735,0.557971
0,1,0,1,18,18,23,22,1,1,0,1,23,0.3311393,2.534038,0.5204216
2,4,1,2,15,17,13,13,1,1,2,3,21,0.3023446,1.872911,0.43083
2,3,1,2,19,20,21,20,3,5,2,2,21,0.3023446,3.975892,0.5750988
0,2,0,1,17,20,23,20,1,1,0,2,23,0.3311393,2.454665,0.5144928
1,3,1,2,17,18,22,20,0,2,1,2,22,0.3167419,2.465767,0.4934124
0,2,0,1,17,22,23,21,4,4,0,2,23,0.3311393,3.010277,0.5559947
1,2,1,1,18,20,22,21,0,0,1,2,22,0.3167419,1.500371,0.4242424
0,1,0,1,19,20,23,22,0,0,0,1,23,0.3311393,2.128353,0.4901186
0,1,0,1,19,19,23,22,2,3,0,1,23,0.3311393,2.437026,0.5131752
0,3,0,2,18,20,23,20,3,7,0,2,23,0.3311393,2.701604,0.5329381
0,2,0,1,17,19,23,21,3,3,0,2,23,0.3311393,2.004883,0.4808959
0,1,0,1,17,19,23,22,2,2,0,1,23,0.3311393,2.198907,0.4953887
0,3,0,2,18,21,23,20,3,6,0,2,23,0.3311393,3.301312,0.5777339
0,3,0,2,17,21,23,20,4,4,0,2,23,0.3311393,2.877988,0.5461133
2,3,1,1,16,18,12,12,4,4,2,3,21,0.3023446,2.996421,0.5079051
2,4,1,2,15,16,11,10,0,0,2,3,21,0.3023446,1.315957,0.3926219
0,2,0,1,17,20,23,17,0,0,0,2,23,0.3311393,1.92551,0.4749671
5,5,1,1,13,14,6,6,0,0,5,5,18,0.2591525,1.97894,0.3768116
1,1,1,1,19,21,22,22,0,1,1,1,22,0.3167419,3.679408,0.5803689
2,2,1,1,16,19,18,18,3,3,2,2,21,0.3023446,2.497083,0.4736495
1,2,1,1,16,20,22,21,2,2,1,2,22,0.3167419,2.474961,0.4940711
1,3,1,2,16,17,22,20,3,3,1,2,22,0.3167419,1.99686,0.4598155
1,2,1,1,17,19,22,20,2,2,1,2,22,0.3167419,2.171551,0.472332
3,3,1,1,19,19,14,14,2,4,3,3,20,0.2879472,2.742369,0.4677207
0,2,0,1,19,21,23,20,1,1,0,2,23,0.3311393,2.913265,0.5487484
0,2,0,1,17,18,23,21,2,3,0,2,23,0.3311393,2.084257,0.4868248
0,2,0,1,19,19,23,20,4,5,0,2,23,0.3311393,2.63105,0.527668
1,3,1,1,15,19,18,16,2,2,1,3,22,0.3167419,1.969278,0.4578393
2,4,1,2,14,17,16,15,2,2,2,3,21,0.3023446,1.853705,0.4295125
1,3,1,1,17,17,17,15,2,2,1,3,22,0.3167419,1.858947,0.4499341
1,2,1,1,19,20,22,21,5,5,1,2,22,0.3167419,4.065567,0.6080369
0,1,0,1,19,21,23,22,6,6,0,1,23,0.3311393,3.195481,0.5698287
1,2,1,1,16,18,14,13,0,0,1,2,22,0.3167419,1.481982,0.4229249
0,2,0,1,18,20,23,21,1,1,0,2,23,0.3311393,2.322376,0.5046113
1,3,1,1,16,19,15,14,3,3,1,3,22,0.3167419,1.527954,0.4262187
0,2,0,1,20,21,23,21,2,2,0,2,23,0.3311393,2.401749,0.5105402
0,2,0,1,17,21,23,20,2,5,0,2,23,0.3311393,2.710423,0.5335968
4,5,2,2,16,16,11,11,2,2,3,3,19,0.2735498,2.463573,0.4275362
3,5,1,3,16,18,14,14,0,0,3,3,20,0.2879472,1.395786,0.3794466
0,2,0,1,18,19,23,21,2,2,0,2,23,0.3311393,2.128353,0.4901186
2,2,1,1,19,19,21,21,0,0,2,2,21,0.3023446,3.294103,0.5283267
0,1,0,1,17,20,23,22,0,0,0,1,23,0.3311393,1.996064,0.4802372
1,2,1,1,18,18,18,18,1,3,1,2,22,0.3167419,2.208328,0.4749671
1,2,1,1,18,19,22,21,0,0,1,2,22,0.3167419,3.081782,0.5375494
0,2,0,1,15,19,23,21,0,0,0,2,23,0.3311393,1.131778,0.4156785
1,2,1,1,16,16,19,18,1,3,1,2,22,0.3167419,1.923306,0.4545455
1,3,1,2,16,18,22,20,1,1,1,2,22,0.3167419,2.318659,0.4828722
1,3,1,2,17,18,21,20,2,3,1,2,22,0.3167419,2.677235,0.5085639
1,2,1,1,18,18,22,21,1,4,1,2,22,0.3167419,2.92548,0.5263505
0,1,0,1,18,20,23,22,3,3,0,1,23,0.3311393,2.922085,0.5494071
0,3,0,2,18,22,23,20,2,2,0,2,23,0.3311393,3.080831,0.5612648
0,2,0,1,18,20,23,20,4,5,0,2,23,0.3311393,2.260642,0.5
0,1,0,1,17,19,23,22,0,0,0,1,23,0.3311393,2.269461,0.5006588
1,2,1,1,17,18,11,11,3,3,1,2,22,0.3167419,2.530127,0.4980237
2,3,1,1,16,18,11,11,2,4,2,3,21,0.3023446,2.132182,0.4486166
1,3,1,1,15,17,11,11,0,0,1,3,22,0.3167419,1.564731,0.4288538
0,2,0,1,18,20,23,21,3,3,0,2,23,0.3311393,3.451239,0.5889328
1,3,1,2,19,19,22,20,3,4,1,2,22,0.3167419,2.750789,0.513834
0,2,0,2,14,18,23,21,1,1,0,1,23,0.3311393,1.308163,0.4288538
1,2,1,1,18,19,22,21,4,5,1,2,22,0.3167419,3.431163,0.5625823
1,3,1,1,17,21,13,11,2,2,1,3,22,0.3167419,2.42899,0.4907773
0,1,0,1,19,21,23,22,2,3,0,1,23,0.3311393,2.719242,0.5342556
1,2,1,2,18,18,21,21,0,0,1,1,22,0.3167419,2.346242,0.4848485
0,2,0,1,18,19,23,21,1,1,0,2,23,0.3311393,1.563921,0.4479578
2,2,1,1,18,18,12,12,2,5,2,2,21,0.3023446,3.006024,0.5085639
2,3,1,1,18,18,12,12,1,1,2,3,21,0.3023446,2.468275,0.4716733
0,2,0,1,16,19,23,21,3,3,0,2,23,0.3311393,1.854956,0.469697
2,3,1,2,17,19,20,20,1,1,2,2,21,0.3023446,3.486156,0.541502
1,2,1,1,18,20,21,20,0,0,1,2,22,0.3167419,2.107191,0.4677207
1,3,1,1,17,20,22,17,2,2,1,3,22,0.3167419,2.474961,0.4940711
3,5,2,2,15,16,11,10,0,2,2,4,20,0.2879472,1.295294,0.372859
0,3,0,2,17,19,23,20,0,0,0,2,23,0.3311393,2.445846,0.513834
1,3,1,2,19,19,21,20,4,5,1,2,22,0.3167419,2.346242,0.4848485
0,2,0,1,19,22,23,20,4,4,0,2,23,0.3311393,2.322376,0.5046113
0,2,0,1,17,17,23,20,2,2,0,2,23,0.3311393,1.537464,0.4459816
1,4,1,2,16,18,19,18,3,3,1,3,22,0.3167419,1.767004,0.4433465
0,2,0,1,18,19,23,21,3,4,0,2,23,0.3311393,1.643295,0.4538867
1,2,1,1,17,18,22,21,3,3,1,2,22,0.3167419,2.787566,0.516469
0,1,0,1,18,21,23,22,3,3,0,1,23,0.3311393,3.142566,0.5658762
1,3,1,1,19,19,19,18,2,3,1,3,22,0.3167419,1.656673,0.4354414
0,2,0,1,18,20,23,21,2,2,0,2,23,0.3311393,3.054373,0.5592885
1,2,1,1,19,19,21,20,2,2,1,2,22,0.3167419,2.318659,0.4828722
2,3,1,1,14,17,8,7,1,2,2,3,21,0.3023446,1.527215,0.4071146
1,3,1,1,17,20,17,16,6,6,1,3,22,0.3167419,2.870314,0.5223979
1,2,1,1,16,18,11,11,0,0,1,2,22,0.3167419,2.49335,0.4953887
1,3,1,1,16,18,13,12,4,4,1,3,22,0.3167419,2.548515,0.4993412
0,2,0,1,19,22,23,21,1,1,0,2,23,0.3311393,1.405175,0.4361001
3,4,1,1,14,17,10,9,0,0,3,4,20,0.2879472,1.546523,0.3893281
1,2,1,1,20,21,21,20,3,3,1,2,22,0.3167419,4.175898,0.615942
0,2,0,1,17,19,23,20,3,3,0,2,23,0.3311393,2.110714,0.4888011
0,1,0,1,17,19,23,22,0,3,0,1,23,0.3311393,2.075437,0.486166
5,5,2,2,14,17,7,7,1,1,3,3,18,0.2591525,2.743452,0.4222661
0,2,0,1,17,22,23,20,0,0,0,2,23,0.3311393,2.613411,0.5263505
1,2,1,1,17,19,22,21,2,2,1,2,22,0.3167419,3.045005,0.5349144
1,2,1,1,17,18,22,21,0,0,1,2,22,0.3167419,2.355436,0.4855072
1,2,1,1,18,20,22,21,3,3,1,2,22,0.3167419,2.916285,0.5256917
0,2,0,1,18,20,23,21,0,0,0,2,23,0.3311393,2.957362,0.5520422
2,5,1,2,16,18,11,11,0,0,2,4,21,0.3023446,1.949732,0.4361001
0,2,0,1,17,19,23,21,2,2,0,2,23,0.3311393,2.657507,0.5296443
0,1,0,1,16,18,23,22,1,4,0,1,23,0.3311393,2.16363,0.4927536
1,3,1,1,17,20,16,14,3,3,1,3,22,0.3167419,2.631264,0.5052701
1,3,1,2,17,19,21,20,3,3,1,2,22,0.3167419,2.649652,0.5065876
0,3,0,2,18,21,23,20,3,5,0,2,23,0.3311393,3.09847,0.5625823
0,2,0,1,18,19,23,20,5,7,0,2,23,0.3311393,3.027916,0.5573123
0,2,0,1,19,20,23,21,5,7,0,2,23,0.3311393,3.839286,0.6179183
0,1,0,1,19,21,23,22,2,2,0,1,23,0.3311393,2.780977,0.5388669
1,2,1,1,18,22,22,20,3,3,1,2,22,0.3167419,3.992013,0.6027668
1,4,1,2,18,19,22,18,3,3,1,3,22,0.3167419,3.109365,0.5395257
