Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,4,2,4,18,18,21,20,0,0,1,1,22,0.1770523,4.36613,0.4405976
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.024154,0.455202
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.881579,0.4459175
2,5,1,4,16,18,11,11,0,0,2,2,22,0.1770523,3.41409,0.3831313
1,3,1,2,15,17,20,20,0,0,1,2,23,0.1851001,2.701617,0.3546044
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.991026,0.518165
1,4,1,4,19,22,20,20,0,0,1,1,23,0.1851001,5.472582,0.5284596
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.527237,0.487963
1,4,1,4,20,22,23,20,0,0,1,1,23,0.1851001,5.397049,0.5237205
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,4.402113,0.4798148
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.503195,0.4863973
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.390092,0.479032
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.577908,0.4912626
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.619567,0.4288552
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.869779,0.5102694
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.731599,0.501271
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.725007,0.5008418
1,5,1,4,17,18,15,11,0,0,1,2,23,0.1851001,3.00737,0.3737879
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,5.617166,0.5589394
1,4,1,4,18,18,23,20,0,0,1,1,23,0.1851001,3.304806,0.3924495
1,4,1,4,18,20,20,20,0,0,1,1,23,0.1851001,4.343884,0.4576431
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,3.704233,0.4343687
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.084907,0.4591582
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.447779,0.4176684
0,3,0,3,18,19,24,21,0,0,0,1,24,0.193148,3.527404,0.4228535
1,4,1,4,17,19,21,20,0,0,1,1,23,0.1851001,3.786981,0.422702
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.602338,0.4928535
0,3,0,2,19,20,24,20,0,0,0,2,24,0.193148,4.156776,0.4638384
1,4,1,4,19,20,20,20,0,0,1,1,23,0.1851001,5.292537,0.5171633
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.721166,0.4354714
1,4,1,4,18,19,23,20,0,0,1,1,23,0.1851001,4.623878,0.4752104
0,3,0,2,20,20,24,20,0,0,0,2,24,0.193148,4.166212,0.4644529
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.353511,0.4766498
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.080641,0.4588805
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.595746,0.4924242
0,4,0,4,17,21,24,20,0,0,0,1,24,0.193148,3.120103,0.39633
2,5,1,4,18,19,14,14,0,0,2,2,22,0.1770523,4.891166,0.4722896
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.25566,0.4702778
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,5.325682,0.5399579
2,6,1,4,18,19,15,11,0,0,2,3,22,0.1770523,4.016384,0.4194865
2,4,1,4,19,20,20,20,0,0,2,1,22,0.1770523,4.829529,0.468569
1,5,1,4,16,19,18,18,0,0,1,2,23,0.1851001,3.111614,0.3803283
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.684807,0.4982239
0,4,0,4,17,18,24,20,0,0,0,1,24,0.193148,2.978304,0.387096
1,5,1,4,17,19,15,11,0,0,1,2,23,0.1851001,3.598082,0.4108502
0,3,0,3,20,22,24,20,0,0,0,1,24,0.193148,5.109558,0.5258838
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.573125,0.4909512
1,4,1,4,18,23,23,20,0,0,1,1,23,0.1851001,4.534124,0.4695791
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.191584,0.4009848
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,3.982144,0.4524663
1,4,1,4,19,19,20,20,0,0,1,1,23,0.1851001,4.981686,0.4976599
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.376519,0.4781481
1,5,1,4,18,19,13,10,0,0,1,2,23,0.1851001,4.284316,0.4539057
0,3,0,3,19,22,24,20,0,0,0,1,24,0.193148,4.086716,0.4592761
0,3,0,2,18,21,24,20,0,0,0,2,24,0.193148,4.322747,0.4746465
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.271559,0.4713131
0,4,0,4,17,22,24,20,0,0,0,1,24,0.193148,3.710308,0.4347643
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.470363,0.4842593
2,5,1,4,17,19,11,11,0,0,2,2,22,0.1770523,3.300437,0.376271
1,4,1,4,18,21,20,20,0,0,1,1,23,0.1851001,4.572629,0.4719949
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.559682,0.4900758
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.991543,0.5181987
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.441925,0.4824074
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.057632,0.4573822
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.674853,0.4975758
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.082709,0.4590152
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.410903,0.4803872
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.949053,0.4503114
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.290135,0.5376431
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.35678,0.4117424
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.265392,0.4057912
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.82932,0.5076347
0,3,0,2,20,22,24,20,0,0,0,2,24,0.193148,4.615523,0.4937121
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.908853,0.4476936
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.847029,0.5087879
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.397201,0.4794949
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.383111,0.4785774
1,4,1,4,18,18,21,20,0,0,1,1,23,0.1851001,5.031326,0.5007744
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.337778,0.4105051
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.861156,0.4445875
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.145401,0.4630976
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.499059,0.4861279
0,4,0,4,18,23,24,20,0,0,0,1,24,0.193148,3.864258,0.4447896
1,4,1,3,16,17,16,16,0,0,1,2,23,0.1851001,3.149849,0.3827273
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.539646,0.488771
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.601692,0.4928114
1,4,1,4,19,19,20,20,0,0,1,1,23,0.1851001,3.97105,0.4342508
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.958877,0.4509512
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.18573,0.4657239
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.269491,0.4711785
1,5,1,4,18,20,15,15,0,0,1,2,23,0.1851001,4.333822,0.4570118
2,5,1,4,18,20,18,18,0,0,2,2,22,0.1770523,4.228909,0.4323148
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.583116,0.4264815
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.807475,0.5062121
0,3,0,2,19,19,24,20,0,0,0,2,24,0.193148,3.796138,0.4403535
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.916571,0.5133165
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.102357,0.4602946
0,3,0,2,20,21,24,20,0,0,0,2,24,0.193148,4.26277,0.4707407
1,5,1,4,17,19,15,15,0,0,1,2,23,0.1851001,3.781614,0.4223653
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.709662,0.4347222
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.431972,0.4817593
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.28022,0.4718771
1,4,1,4,18,22,20,20,0,0,1,1,23,0.1851001,4.370448,0.4593098
1,5,1,4,16,18,17,13,0,0,1,2,23,0.1851001,3.426087,0.4000589
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.693467,0.4987879
0,3,0,2,19,22,24,20,0,0,0,2,24,0.193148,4.130406,0.4621212
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.228553,0.4033923
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,4.042121,0.4563721
1,4,1,4,19,19,21,20,0,0,1,1,23,0.1851001,3.900749,0.4298401
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,5.239207,0.5343266
1,4,1,2,18,20,15,15,0,0,1,3,23,0.1851001,3.819179,0.4247222
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.860731,0.5096801
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.262899,0.4707492
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.358552,0.4769781
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.834361,0.507963
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.106622,0.4605724
0,4,0,4,16,20,24,20,0,0,0,1,24,0.193148,2.86003,0.3793939
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.843576,0.4434428
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.220668,0.4028788
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,4.583595,0.491633
1,4,1,4,19,21,20,20,0,0,1,1,23,0.1851001,4.173902,0.4469781
1,4,1,4,19,19,21,20,0,0,1,1,23,0.1851001,4.320003,0.4561448
0,3,0,3,18,21,24,20,0,0,0,1,24,0.193148,3.392973,0.4140993
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.797689,0.4404545
1,4,1,4,18,21,21,20,0,0,1,1,23,0.1851001,3.331101,0.3940993
2,4,1,4,18,18,20,20,0,0,2,1,22,0.1770523,3.848065,0.4093266
1,3,1,2,18,18,22,20,0,0,1,2,23,0.1851001,3.928655,0.4315909
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.270913,0.471271
0,3,0,3,18,19,24,21,0,0,0,1,24,0.193148,3.09438,0.3946549
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.671142,0.4322138
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,3.899159,0.4470623
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,4.489493,0.4855051
1,4,1,4,19,20,20,20,0,0,1,1,23,0.1851001,4.550492,0.4706061
1,4,1,4,18,21,21,20,0,0,1,1,23,0.1851001,4.680226,0.4787458
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.361783,0.4771886
0,4,0,4,16,17,24,20,0,0,0,1,24,0.193148,2.693283,0.3685354
1,4,1,4,18,21,21,20,0,0,1,1,23,0.1851001,3.658454,0.414638
0,4,0,4,20,20,24,20,0,0,0,1,24,0.193148,5.493463,0.5508838
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.458988,0.4835185
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.254147,0.4050589
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.496123,0.4208165
0,3,0,3,18,20,24,20,0,0,0,1,24,0.193148,4.755383,0.5028199
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.511468,0.486936
2,4,1,2,19,20,17,14,0,0,2,3,22,0.1770523,4.619514,0.4558923
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,5.026055,0.5204461
2,4,1,4,20,21,21,20,0,0,2,1,22,0.1770523,5.868865,0.5313047
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,4.259926,0.4705556
3,5,1,4,17,18,13,13,0,0,3,2,21,0.1690045,3.343163,0.3628367
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.324686,0.4747727
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.948499,0.5153956
0,3,0,2,20,20,24,20,0,0,0,2,24,0.193148,4.746593,0.5022475
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.250102,0.4699158
0,4,0,4,17,20,24,20,0,0,0,1,24,0.193148,3.545371,0.4240236
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.48652,0.4853114
1,3,1,2,20,21,22,20,0,0,1,2,23,0.1851001,4.942108,0.4951768
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.670625,0.4321801
0,4,0,3,16,20,24,19,0,0,0,2,24,0.193148,2.938362,0.3844949
1,3,1,3,19,19,21,21,0,0,1,1,23,0.1851001,4.447859,0.4641667
2,4,1,4,18,21,20,20,0,0,2,1,22,0.1770523,4.389976,0.442037
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,3.796267,0.440362
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.407579,0.4150505
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.862319,0.4446633
0,3,0,2,19,20,24,20,0,0,0,2,24,0.193148,4.242217,0.4694024
1,4,1,4,18,18,22,20,0,0,1,1,23,0.1851001,3.99104,0.4355051
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.781531,0.4394024
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.511726,0.4869529
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.164531,0.4643434
0,4,0,4,18,18,24,20,0,0,0,1,24,0.193148,3.444806,0.4174747
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.468682,0.4841498
0,3,0,2,19,22,24,20,0,0,0,2,24,0.193148,4.833974,0.5079377
2,6,1,4,17,18,13,13,0,0,2,3,22,0.1770523,3.099208,0.3641246
0,3,0,3,19,22,24,20,0,0,0,1,24,0.193148,4.762492,0.5032828
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.320937,0.4745286
0,4,0,4,17,22,24,20,0,0,0,1,24,0.193148,3.530119,0.4230303
1,6,1,4,15,19,19,15,0,0,1,3,23,0.1851001,3.398853,0.3983502
1,4,1,4,20,22,21,20,0,0,1,1,23,0.1851001,4.975917,0.497298
1,4,1,4,17,18,23,20,0,0,1,1,23,0.1851001,3.51128,0.405404
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.264838,0.4708754
1,3,1,3,18,21,20,20,0,0,1,1,23,0.1851001,4.494413,0.4670875
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.623186,0.4290909
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.571224,0.4257071
1,4,1,4,19,21,23,20,0,0,1,1,23,0.1851001,4.654333,0.4771212
0,3,0,2,18,20,24,20,0,0,0,2,24,0.193148,3.820697,0.4419529
0,4,0,4,17,18,24,20,0,0,0,1,24,0.193148,3.513056,0.4219192
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.227961,0.5335943
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,4.203051,0.4668519
0,3,0,3,19,22,24,20,0,0,0,1,24,0.193148,4.798039,0.5055976
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.039315,0.391069
1,4,1,4,19,19,21,20,0,0,1,1,23,0.1851001,4.501523,0.4675337
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,4.833457,0.507904
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.089781,0.524596
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,5.328009,0.5401094
2,5,1,4,18,20,12,12,0,0,2,2,22,0.1770523,4.788251,0.4660774
1,4,1,4,19,19,21,20,0,0,1,1,23,0.1851001,4.75871,0.48367
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,4.924456,0.51383
0,3,0,3,18,20,24,20,0,0,0,1,24,0.193148,3.845386,0.4435606
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,4.533571,0.4883754
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.438952,0.4822138
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.368893,0.4776515
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.902611,0.5124074
1,4,1,4,18,21,22,20,0,0,1,1,23,0.1851001,4.633672,0.4758249
1,4,1,4,18,19,22,20,0,0,1,1,23,0.1851001,4.716181,0.4810017
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,4.19969,0.466633
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.172287,0.4648485
1,5,1,3,17,20,13,10,0,0,1,3,23,0.1851001,4.456982,0.4647391
0,4,0,4,15,15,24,20,0,0,0,1,24,0.193148,2.776657,0.3739646
1,4,1,4,20,21,21,20,0,0,1,1,23,0.1851001,5.696362,0.5425
1,4,1,4,18,19,23,20,0,0,1,1,23,0.1851001,4.120103,0.4436027
1,3,1,2,18,19,22,20,0,0,1,2,23,0.1851001,4.138617,0.4447643
1,3,1,3,18,18,21,21,0,0,1,1,23,0.1851001,4.049668,0.4391835
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.747886,0.5023316
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,5.270746,0.5363805
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.234591,0.4689057
1,4,1,4,18,18,20,20,0,0,1,1,23,0.1851001,3.909202,0.4303704
0,3,0,3,20,22,24,21,0,0,0,1,24,0.193148,5.56921,0.5558165
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.313052,0.4740152
0,4,0,4,17,21,24,20,0,0,0,1,24,0.193148,3.282196,0.4068855
0,3,0,2,19,22,24,20,0,0,0,2,24,0.193148,4.015623,0.4546465
1,5,1,5,17,20,19,19,0,0,1,1,23,0.1851001,3.709436,0.4178367
1,4,1,4,19,19,23,20,0,0,1,1,23,0.1851001,5.68952,0.5420707
1,5,1,4,16,17,17,13,0,0,1,2,23,0.1851001,2.600728,0.3482744
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.498967,0.4210017
1,4,1,4,19,20,21,20,0,0,1,1,23,0.1851001,5.365387,0.521734
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,4.849226,0.508931
1,4,1,4,18,19,21,20,0,0,1,1,23,0.1851001,4.654064,0.4771044
1,5,1,4,18,20,12,12,0,0,1,2,23,0.1851001,4.139959,0.4448485
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.1909,0.4660606
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.546018,0.4240657
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,4.037597,0.4560774
1,4,1,4,20,21,20,20,0,0,1,1,23,0.1851001,5.502634,0.5303451
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,4.110759,0.4608418
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.525686,0.487862
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.034366,0.455867
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.874174,0.5105556
0,3,0,3,19,20,24,21,0,0,0,1,24,0.193148,3.791484,0.4400505
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.380914,0.4784343
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,3.768734,0.438569
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.237472,0.4039731
0,3,0,2,19,21,24,20,0,0,0,2,24,0.193148,4.357389,0.4769024
0,3,0,3,18,21,24,20,0,0,0,1,24,0.193148,4.154449,0.4636869
1,4,1,4,17,19,22,20,0,0,1,1,23,0.1851001,3.224711,0.3874242
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.914115,0.5131566
0,4,0,4,20,21,24,20,0,0,0,1,24,0.193148,5.382169,0.5436364
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.93044,0.4490993
3,4,3,4,16,17,20,20,0,0,1,1,21,0.1690045,4.084612,0.4058249
1,4,1,4,19,20,22,20,0,0,1,1,23,0.1851001,4.070732,0.4405051
0,4,0,4,19,19,24,20,0,0,0,1,24,0.193148,3.259834,0.4054293
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.01747,0.3896465
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.74159,0.4368013
0,3,0,3,19,22,24,20,0,0,0,1,24,0.193148,4.250748,0.4699579
0,5,0,4,18,18,24,17,0,0,0,2,24,0.193148,3.163018,0.3991246
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.851424,0.5090741
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.512114,0.4869781
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.702127,0.4993519
1,4,1,4,19,21,20,20,0,0,1,1,23,0.1851001,4.555456,0.4709175
0,3,0,2,20,23,24,20,0,0,0,2,24,0.193148,4.334251,0.4753956
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.787477,0.4397896
1,3,1,3,19,20,22,20,0,0,1,1,23,0.1851001,4.353543,0.4582492
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.278281,0.4717508
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.241054,0.4693266
0,4,0,4,18,18,24,20,0,0,0,1,24,0.193148,2.521366,0.3573401
1,4,1,4,17,18,23,20,0,0,1,1,23,0.1851001,4.014384,0.4369697
0,4,0,4,19,20,24,20,0,0,0,1,24,0.193148,4.442572,0.4824495
0,4,0,4,19,22,24,20,0,0,0,1,24,0.193148,4.796617,0.5055051
0,4,0,4,18,18,24,20,0,0,0,1,24,0.193148,3.409001,0.4151431
0,4,0,4,18,19,24,20,0,0,0,1,24,0.193148,3.412103,0.4153451
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.715441,0.5002189
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,5.114858,0.526229
0,4,0,4,18,23,24,20,0,0,0,1,24,0.193148,4.798944,0.5056566
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,4.58631,0.4918098
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.996492,0.4534007
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.298963,0.4730976
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.064133,0.3926852
0,4,0,4,18,22,24,20,0,0,0,1,24,0.193148,3.911697,0.4478788
1,5,1,4,16,18,12,12,0,0,1,2,23,0.1851001,3.033532,0.3754293
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,3.809451,0.4412205
1,4,1,4,18,21,22,20,0,0,1,1,23,0.1851001,4.501926,0.4675589
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,4.720741,0.500564
0,4,0,4,16,19,24,20,0,0,0,1,24,0.193148,2.137978,0.3323737
1,4,1,4,18,21,20,20,0,0,1,1,23,0.1851001,4.624549,0.4752525
0,4,0,4,19,23,24,20,0,0,0,1,24,0.193148,4.008513,0.4541835
0,4,0,3,18,20,24,18,0,0,0,2,24,0.193148,3.501681,0.4211785
1,5,1,4,18,21,18,14,0,0,1,2,23,0.1851001,4.005529,0.4364141
0,4,0,4,17,19,24,20,0,0,0,1,24,0.193148,2.599828,0.3624495
0,4,0,4,18,20,24,20,0,0,0,1,24,0.193148,3.116871,0.3961195
1,4,1,4,17,20,22,20,0,0,1,1,23,0.1851001,4.076769,0.4408838
2,5,1,5,18,19,19,19,0,0,2,1,22,0.1770523,4.206736,0.4309764
1,5,1,4,18,22,16,12,0,0,1,2,23,0.1851001,3.991979,0.435564
0,4,0,4,20,22,24,20,0,0,0,1,24,0.193148,5.77564,0.5692593
1,4,1,4,17,21,23,20,0,0,1,1,23,0.1851001,3.789932,0.4228872
1,4,1,4,17,17,22,20,0,0,1,1,23,0.1851001,2.407267,0.3361364
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.904846,0.4474327
1,4,1,4,20,20,21,20,0,0,1,1,23,0.1851001,4.432028,0.4631734
0,4,0,4,20,23,24,20,0,0,0,1,24,0.193148,4.755254,0.5028114
0,4,0,4,19,21,24,20,0,0,0,1,24,0.193148,3.892825,0.4466498
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,4.081675,0.4589478
1,4,1,4,20,20,22,20,0,0,1,1,23,0.1851001,4.660772,0.4775253
0,4,0,4,18,21,24,20,0,0,0,1,24,0.193148,3.999207,0.4535774
