Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,3,0,1,16,39,47,21,0,0,0,3,47,0.2503137,-1.989894,0.1155342
0,8,0,2,17,37,47,11,0,0,0,5,47,0.2503137,-1.758857,0.1311828
0,7,0,2,15,39,47,14,0,0,0,5,47,0.2503137,-1.985165,0.1158545
1,7,1,2,17,36,44,13,0,0,1,5,46,0.2449879,-1.761715,0.1280714
2,6,1,1,19,34,28,11,0,0,2,6,45,0.2396621,-1.619681,0.1343857
0,4,0,1,17,37,47,22,0,0,0,4,47,0.2503137,-1.802092,0.1282544
3,8,1,2,15,37,15,13,0,0,3,5,44,0.2343362,-1.709562,0.1255548
0,8,0,2,14,39,47,17,0,0,0,7,47,0.2503137,-2.160131,0.1040037
1,5,1,1,16,38,23,21,0,0,1,5,46,0.2449879,-1.62796,0.1369481
1,3,1,2,18,33,46,32,0,0,1,2,46,0.2449879,-1.463868,0.147838
0,3,0,1,17,38,47,17,0,0,0,3,47,0.2503137,-1.806145,0.1279799
1,6,1,1,17,37,35,19,0,0,1,6,46,0.2449879,-1.737584,0.1296728
0,8,0,2,15,38,47,12,0,0,0,6,47,0.2503137,-1.961521,0.117456
0,6,0,2,16,38,47,11,0,0,0,5,47,0.2503137,-1.848029,0.125143
0,3,0,2,18,39,47,23,0,1,0,2,47,0.2503137,-1.640636,0.1391901
0,5,0,1,16,37,47,11,0,0,0,5,47,0.2503137,-1.595374,0.1422558
1,6,1,2,17,35,33,12,0,0,1,4,46,0.2449879,-1.899607,0.1189202
2,6,2,2,16,36,23,15,0,0,1,4,45,0.2396621,-1.98926,0.1103638
0,4,0,1,15,38,47,15,0,0,0,4,47,0.2503137,-1.957467,0.1177305
0,0,0,0,18,36,47,47,0,0,0,0,47,0.2503137,-1.692653,0.1356669
0,5,0,1,18,38,47,20,0,0,0,5,47,0.2503137,-1.841949,0.1255548
1,4,1,2,18,33,35,23,0,1,1,3,46,0.2449879,-1.577629,0.1402883
0,5,0,2,17,38,47,12,0,0,0,4,47,0.2503137,-1.808847,0.1277968
0,6,0,2,18,38,47,12,0,0,0,5,47,0.2503137,-1.733861,0.1328758
0,3,0,2,17,33,47,23,0,0,0,2,47,0.2503137,-1.715622,0.1341112
1,4,1,2,17,39,35,13,0,0,1,3,46,0.2449879,-1.761026,0.1281171
0,4,0,1,16,36,47,23,0,0,0,4,47,0.2503137,-1.989218,0.11558
0,4,0,1,17,38,47,21,0,1,0,4,47,0.2503137,-1.814251,0.1274308
1,5,1,2,17,34,45,21,0,1,1,4,46,0.2449879,-1.578319,0.1402425
0,3,0,1,17,36,47,21,0,0,0,3,47,0.2503137,-1.830465,0.1263326
1,7,1,2,16,35,28,10,0,1,1,5,46,0.2449879,-1.845829,0.1224891
0,4,0,2,14,37,47,18,0,0,0,3,47,0.2503137,-2.113519,0.1071608
1,4,1,2,15,36,36,23,0,0,1,3,46,0.2449879,-2.180907,0.1002517
0,7,0,1,16,37,47,15,0,0,0,7,47,0.2503137,-1.959494,0.1175932
1,7,1,2,18,37,36,10,0,0,1,6,46,0.2449879,-1.837556,0.1230382
0,4,0,1,17,36,47,21,0,1,0,4,47,0.2503137,-1.677116,0.1367193
0,4,0,1,17,37,47,11,0,0,0,4,47,0.2503137,-1.780474,0.1297186
1,5,1,1,18,36,33,13,0,0,1,5,46,0.2449879,-1.903744,0.1186456
0,3,0,1,17,38,47,29,0,0,0,3,47,0.2503137,-1.829789,0.1263784
1,4,1,1,17,36,24,23,0,0,1,4,46,0.2449879,-1.7562,0.1284374
0,3,0,1,17,37,47,24,0,0,0,3,47,0.2503137,-1.797363,0.1285747
0,4,0,2,18,37,47,32,0,0,0,3,47,0.2503137,-1.863566,0.1240906
0,3,0,1,17,37,47,22,0,0,0,3,47,0.2503137,-1.968276,0.1169984
0,6,0,2,16,35,47,10,0,1,0,4,47,0.2503137,-1.648743,0.138641
1,4,1,2,17,35,24,11,0,0,1,3,46,0.2449879,-1.52523,0.1437657
0,4,0,2,18,38,47,17,0,0,0,3,47,0.2503137,-1.785879,0.1293526
1,5,1,2,17,38,45,23,0,0,1,3,46,0.2449879,-1.725863,0.1304507
1,8,1,3,13,37,35,19,0,0,1,5,46,0.2449879,-2.427734,0.08387097
1,3,1,1,17,37,33,23,0,0,1,3,46,0.2449879,-1.923738,0.1173187
0,7,0,2,14,38,47,20,1,1,0,6,47,0.2503137,-1.895317,0.1219401
2,4,1,2,16,36,24,18,0,0,2,3,45,0.2396621,-1.496488,0.142393
0,3,0,2,17,37,47,20,0,0,0,2,47,0.2503137,-1.655498,0.1381835
0,2,0,1,18,36,47,34,0,0,0,2,47,0.2503137,-1.916935,0.1204759
0,3,0,1,15,39,47,23,0,0,0,3,47,0.2503137,-1.90545,0.1212537
1,5,1,1,18,37,29,11,0,0,1,5,46,0.2449879,-1.816872,0.1244109
0,3,0,2,17,37,47,23,0,0,0,2,47,0.2503137,-1.721702,0.1336994
0,4,0,1,18,38,47,23,0,0,0,4,47,0.2503137,-1.866944,0.1238618
0,4,0,1,16,36,47,12,0,0,0,4,47,0.2503137,-1.827762,0.1265157
1,3,1,1,14,36,42,18,0,0,1,3,46,0.2449879,-1.94718,0.115763
0,6,0,2,16,35,47,11,0,0,0,5,47,0.2503137,-1.710893,0.1344315
4,10,1,2,17,34,23,11,0,0,4,7,43,0.2290104,-1.720353,0.1218943
0,3,0,2,16,36,47,40,0,0,0,2,47,0.2503137,-1.902748,0.1214367
0,5,0,1,16,35,47,12,0,0,0,5,47,0.2503137,-2.041235,0.1120567
0,4,0,2,17,37,47,27,0,0,0,3,47,0.2503137,-1.76899,0.1304965
1,3,1,2,17,39,35,22,0,0,1,2,46,0.2449879,-1.805841,0.125143
0,3,0,2,17,39,47,19,0,0,0,2,47,0.2503137,-1.783176,0.1295356
1,3,1,1,18,38,44,20,0,0,1,3,46,0.2449879,-1.529367,0.1434912
1,4,1,1,17,37,46,22,0,0,1,4,46,0.2449879,-1.668638,0.1342485
1,4,1,1,17,36,34,21,0,0,1,4,46,0.2449879,-1.78171,0.1267445
0,5,0,1,15,37,47,11,0,0,0,5,47,0.2503137,-2.00408,0.1145733
0,7,0,2,17,36,47,12,0,1,0,6,47,0.2503137,-1.733186,0.1329215
0,9,0,1,16,39,47,10,0,0,0,9,47,0.2503137,-2.188504,0.1020819
0,2,0,1,17,36,47,23,0,1,0,2,47,0.2503137,-2.063528,0.1105468
0,3,0,1,17,38,47,12,0,1,0,3,47,0.2503137,-1.664956,0.1375429
1,8,1,3,16,37,44,20,0,0,1,4,46,0.2449879,-1.9851,0.1132464
3,7,1,1,17,33,23,19,0,0,3,7,44,0.2343362,-2.082048,0.1018531
0,2,0,1,16,38,47,23,0,0,0,2,47,0.2503137,-1.822358,0.1268817
0,3,0,1,18,36,47,22,0,0,0,3,47,0.2503137,-1.796012,0.1286662
0,8,0,3,13,37,47,17,0,0,0,6,47,0.2503137,-2.105412,0.1077099
0,5,0,2,18,34,47,13,0,0,0,4,47,0.2503137,-1.636583,0.1394647
1,9,1,2,17,38,35,11,0,0,1,7,46,0.2449879,-1.816872,0.1244109
0,7,0,2,15,37,47,12,0,0,0,6,47,0.2503137,-1.962872,0.1173644
0,6,0,2,17,36,47,21,0,0,0,4,47,0.2503137,-1.764261,0.1308167
1,4,1,1,17,37,27,17,0,1,1,4,46,0.2449879,-1.88306,0.1200183
1,4,1,1,17,35,45,20,0,0,1,4,46,0.2449879,-1.573493,0.1405628
0,7,0,2,17,35,47,11,0,0,0,6,47,0.2503137,-1.808172,0.1278426
0,4,0,2,17,38,47,22,0,0,0,3,47,0.2503137,-1.839922,0.1256921
0,2,0,1,18,37,47,35,0,0,0,2,47,0.2503137,-1.794661,0.1287577
3,7,1,2,16,36,23,23,0,0,3,6,44,0.2343362,-2.247437,0.09132922
0,1,0,1,16,36,47,45,0,0,0,1,47,0.2503137,-1.886535,0.1225349
0,4,0,1,17,35,47,22,0,0,0,4,47,0.2503137,-1.752101,0.1316404
0,2,0,1,17,37,47,24,0,1,0,2,47,0.2503137,-1.802092,0.1282544
0,4,0,1,15,37,47,20,0,0,0,4,47,0.2503137,-1.959494,0.1175932
1,7,1,2,15,37,23,11,0,0,1,6,46,0.2449879,-1.981653,0.1134752
0,7,0,1,16,38,47,15,0,0,0,7,47,0.2503137,-1.955441,0.1178678
0,4,0,1,17,38,47,27,0,0,0,4,47,0.2503137,-1.77507,0.1300846
1,7,1,2,16,35,36,12,0,0,1,6,46,0.2449879,-1.777573,0.127019
1,8,1,2,14,36,44,9,0,0,1,7,46,0.2449879,-2.057494,0.108442
0,4,0,1,18,37,47,24,0,0,0,4,47,0.2503137,-1.661578,0.1377717
0,2,0,1,20,36,47,24,0,0,0,2,47,0.2503137,-1.661578,0.1377717
0,3,0,1,17,36,47,35,0,0,0,3,47,0.2503137,-1.612263,0.1411119
0,3,0,1,17,37,47,23,0,0,0,3,47,0.2503137,-1.787905,0.1292153
0,5,0,3,16,37,47,22,0,0,0,3,47,0.2503137,-1.803443,0.1281629
1,4,1,2,19,37,33,22,0,1,1,3,46,0.2449879,-1.701043,0.1320979
0,6,0,2,15,38,47,11,0,1,0,5,47,0.2503137,-1.895993,0.1218943
0,2,0,2,17,39,47,35,0,0,0,1,47,0.2503137,-1.786554,0.1293068
1,5,1,2,19,36,36,14,0,0,1,4,46,0.2449879,-1.595555,0.1390986
0,8,0,2,14,38,47,10,0,0,0,6,47,0.2503137,-2.089199,0.1088081
0,2,0,1,17,37,47,33,0,0,0,2,47,0.2503137,-1.803443,0.1281629
0,4,0,1,18,36,47,33,0,0,0,4,47,0.2503137,-1.681844,0.136399
2,4,1,1,15,35,23,23,0,0,2,4,45,0.2396621,-1.87381,0.1178678
0,6,0,2,16,36,47,12,0,0,0,5,47,0.2503137,-1.816954,0.1272478
0,4,0,1,16,37,47,18,0,0,0,4,47,0.2503137,-1.841273,0.1256005
0,8,0,2,13,35,47,15,0,0,0,5,47,0.2503137,-2.215526,0.1002517
0,7,0,2,14,36,47,19,0,0,0,5,47,0.2503137,-2.097981,0.1082132
0,7,0,2,18,38,47,10,0,0,0,4,47,0.2503137,-1.73251,0.1329673
0,9,0,2,17,37,47,10,0,0,0,7,47,0.2503137,-1.914908,0.1206131
0,4,0,2,18,38,47,20,0,0,0,3,47,0.2503137,-1.839247,0.1257378
0,5,0,2,17,37,47,21,0,0,0,4,47,0.2503137,-1.931797,0.1194692
0,2,0,2,16,37,47,23,0,0,0,1,47,0.2503137,-1.752101,0.1316404
2,7,1,3,16,38,44,32,0,0,2,3,45,0.2396621,-1.897041,0.1163578
1,4,1,2,19,36,33,28,0,0,1,3,46,0.2449879,-1.837556,0.1230382
0,4,0,1,17,38,47,22,0,1,0,4,47,0.2503137,-1.653471,0.1383208
0,6,0,3,18,36,47,13,0,0,0,4,47,0.2503137,-1.787905,0.1292153
0,3,0,1,17,38,47,21,0,1,0,3,47,0.2503137,-1.600779,0.1418897
0,1,0,1,17,36,47,36,0,0,0,1,47,0.2503137,-1.659551,0.1379089
0,5,0,2,17,36,47,11,0,0,0,4,47,0.2503137,-1.801416,0.1283002
1,2,1,2,17,36,36,35,0,0,1,1,46,0.2449879,-1.667259,0.13434
1,6,1,2,17,38,23,23,0,0,1,4,46,0.2449879,-1.743789,0.129261
1,2,1,1,18,38,24,24,0,0,1,2,46,0.2449879,-1.42388,0.1504919
1,5,1,2,14,37,37,13,0,0,1,4,46,0.2449879,-2.162292,0.1014871
0,2,0,1,15,36,47,17,0,0,0,2,47,0.2503137,-2.124327,0.1064287
0,4,0,2,19,37,47,31,0,0,0,3,47,0.2503137,-1.656849,0.138092
0,4,0,1,16,37,47,16,0,0,0,4,47,0.2503137,-2.070284,0.1100892
1,3,1,1,17,34,34,19,0,0,1,3,46,0.2449879,-1.557635,0.1416152
0,8,0,3,14,35,47,12,0,0,0,5,47,0.2503137,-2.314831,0.09352551
1,6,1,2,18,36,46,22,0,0,1,5,46,0.2449879,-1.682427,0.1333333
0,7,0,2,14,38,47,12,0,0,0,6,47,0.2503137,-1.931797,0.1194692
0,5,0,2,16,36,47,11,0,2,0,4,47,0.2503137,-1.67644,0.136765
1,7,1,2,14,34,41,11,0,0,1,6,46,0.2449879,-1.957522,0.1150766
0,6,0,2,16,38,47,12,0,0,0,5,47,0.2503137,-1.945307,0.1185541
0,6,0,2,17,36,47,15,0,0,0,5,47,0.2503137,-1.857486,0.1245024
0,2,0,1,17,36,47,22,0,0,0,2,47,0.2503137,-1.966925,0.1170899
0,1,0,1,18,37,47,35,0,1,0,1,47,0.2503137,-1.825736,0.1266529
1,4,1,2,16,34,36,12,0,0,1,3,46,0.2449879,-2.008542,0.1116907
0,1,0,1,18,37,47,45,0,0,0,1,47,0.2503137,-1.482558,0.149897
0,7,0,2,17,34,47,21,0,0,0,5,47,0.2503137,-1.723728,0.1335621
1,6,1,2,19,38,35,24,0,0,1,5,46,0.2449879,-1.940285,0.1162205
0,6,0,2,17,35,47,12,0,0,0,4,47,0.2503137,-1.746697,0.1320064
0,3,0,1,17,36,47,15,0,0,0,3,47,0.2503137,-1.750075,0.1317776
0,2,0,1,16,38,47,24,0,0,0,2,47,0.2503137,-1.858838,0.1244109
0,3,0,1,15,37,47,18,0,0,0,3,47,0.2503137,-1.793985,0.1288035
0,4,0,2,18,35,47,42,0,1,0,2,47,0.2503137,-1.755479,0.1314116
0,3,0,2,15,35,47,34,0,0,0,2,47,0.2503137,-1.84938,0.1250515
1,8,1,2,16,37,24,11,0,0,1,7,46,0.2449879,-2.01061,0.1115534
0,5,0,2,18,34,47,22,0,0,0,4,47,0.2503137,-2.009484,0.1142073
1,2,1,1,19,37,35,23,0,1,1,2,46,0.2449879,-1.505926,0.1450469
1,9,1,3,16,35,35,17,0,0,1,6,46,0.2449879,-2.06163,0.1081675
1,5,1,2,18,36,24,23,0,0,1,4,46,0.2449879,-1.61555,0.1377717
0,3,0,1,17,36,47,23,0,0,0,3,47,0.2503137,-1.825736,0.1266529
0,4,0,1,17,35,47,17,0,0,0,4,47,0.2503137,-1.776421,0.1299931
0,3,0,1,15,37,47,33,0,0,0,3,47,0.2503137,-1.940579,0.1188744
0,3,0,2,17,37,47,21,0,0,0,2,47,0.2503137,-1.749399,0.1318234
0,4,0,1,16,36,47,20,0,0,0,4,47,0.2503137,-1.933148,0.1193777
0,5,0,2,17,35,47,23,0,0,0,4,47,0.2503137,-1.829113,0.1264242
1,5,1,2,16,34,30,17,0,0,1,4,46,0.2449879,-1.933391,0.1166781
0,10,0,2,14,37,47,16,0,0,0,7,47,0.2503137,-2.128381,0.1061542
0,3,0,1,16,36,47,12,0,0,0,3,47,0.2503137,-1.716973,0.1340197
0,2,0,1,18,38,47,36,0,0,0,2,47,0.2503137,-1.921663,0.1201556
1,8,1,2,18,33,41,12,0,0,1,7,46,0.2449879,-1.830661,0.1234958
0,1,0,1,16,38,47,35,0,0,0,1,47,0.2503137,-1.846002,0.1252803
0,6,0,2,16,36,47,11,0,0,0,4,47,0.2503137,-1.681169,0.1364447
0,3,0,1,15,37,47,26,0,0,0,3,47,0.2503137,-1.82506,0.1266987
0,3,0,1,19,38,47,26,0,0,0,3,47,0.2503137,-1.598077,0.1420728
0,4,0,2,18,37,47,22,0,0,0,3,47,0.2503137,-1.793985,0.1288035
2,5,1,2,16,37,33,23,0,0,2,3,45,0.2396621,-1.759769,0.1252803
1,5,1,1,17,36,33,16,0,0,1,5,46,0.2449879,-1.738963,0.1295813
0,3,0,1,16,34,47,22,0,0,0,3,47,0.2503137,-1.99192,0.1153969
0,4,0,1,16,35,47,12,0,0,0,4,47,0.2503137,-1.86154,0.1242279
2,4,2,2,15,36,43,23,0,0,1,3,45,0.2396621,-1.759065,0.125326
1,3,1,1,17,37,35,23,0,0,1,3,46,0.2449879,-1.78102,0.1267902
1,5,1,1,17,38,36,12,0,0,1,5,46,0.2449879,-1.664501,0.134523
1,4,1,1,17,36,39,22,0,0,1,4,46,0.2449879,-1.911328,0.1181423
0,2,0,1,16,35,47,27,0,0,0,2,47,0.2503137,-1.879779,0.1229925
0,7,0,2,18,36,47,11,0,0,0,6,47,0.2503137,-1.914232,0.1206589
1,4,1,2,15,38,25,24,0,0,1,2,46,0.2449879,-1.736895,0.1297186
1,2,1,1,16,37,23,23,0,0,1,2,46,0.2449879,-1.856861,0.121757
1,9,1,3,15,37,42,12,0,0,1,7,46,0.2449879,-1.914775,0.1179135
0,5,0,1,17,34,47,23,0,0,0,5,47,0.2503137,-1.758857,0.1311828
0,2,0,1,16,37,47,41,0,0,0,2,47,0.2503137,-1.880455,0.1229467
0,2,0,1,16,35,47,23,0,1,0,2,47,0.2503137,-1.764937,0.130771
0,6,0,3,19,38,47,21,0,0,0,4,47,0.2503137,-1.687249,0.1360329
0,3,0,1,17,37,47,13,0,0,0,3,47,0.2503137,-1.778447,0.1298559
0,7,0,2,18,39,47,22,0,0,0,5,47,0.2503137,-1.675764,0.1368108
0,3,0,1,16,38,47,22,0,0,0,3,47,0.2503137,-2.144594,0.1050561
1,4,1,2,18,38,46,30,0,0,1,3,46,0.2449879,-1.603139,0.1385953
0,2,0,1,17,38,47,21,0,0,0,2,47,0.2503137,-1.815603,0.1273393
0,3,0,1,16,37,47,28,0,0,0,3,47,0.2503137,-2.02232,0.1133379
0,3,0,2,16,35,47,36,0,0,0,2,47,0.2503137,-1.827087,0.1265614
1,6,1,2,16,39,35,13,0,0,1,4,46,0.2449879,-1.7562,0.1284374
1,5,1,3,14,35,45,21,0,0,1,3,46,0.2449879,-1.990616,0.1128803
0,3,0,1,18,37,47,16,0,0,0,3,47,0.2503137,-1.73859,0.1325555
0,2,0,1,17,36,47,25,0,1,0,2,47,0.2503137,-1.796012,0.1286662
0,3,0,1,17,38,47,23,0,0,0,3,47,0.2503137,-1.753452,0.1315488
1,4,1,2,17,36,33,31,0,0,1,3,46,0.2449879,-1.714832,0.1311828
1,4,1,1,16,37,35,22,0,0,1,4,46,0.2449879,-1.686564,0.1330588
1,5,1,2,17,33,31,24,0,0,1,4,46,0.2449879,-2.013368,0.1113704
1,5,1,2,17,33,46,20,0,0,1,4,46,0.2449879,-1.944422,0.115946
0,3,0,1,19,37,47,22,0,0,0,3,47,0.2503137,-1.603481,0.1417067
1,3,1,1,18,34,43,19,0,0,1,3,46,0.2449879,-1.585213,0.1397849
0,8,0,2,16,38,47,12,0,1,0,7,47,0.2503137,-1.910855,0.1208877
1,4,1,2,16,36,46,22,0,0,1,3,46,0.2449879,-1.837556,0.1230382
0,3,0,1,15,38,47,22,0,0,0,3,47,0.2503137,-1.821682,0.1269275
0,7,0,3,14,37,47,18,0,0,0,5,47,0.2503137,-2.199313,0.1013498
0,3,0,1,18,37,47,22,0,0,0,3,47,0.2503137,-1.827087,0.1265614
0,2,0,1,19,39,47,30,0,0,0,2,47,0.2503137,-1.600103,0.1419355
0,5,0,2,16,37,47,19,0,0,0,4,47,0.2503137,-1.747372,0.1319606
0,4,0,1,18,38,47,13,0,0,0,4,47,0.2503137,-1.716297,0.1340654
2,10,1,3,16,36,22,10,0,0,2,5,45,0.2396621,-2.006155,0.1092656
0,4,0,1,17,37,47,19,0,1,0,4,47,0.2503137,-1.815603,0.1273393
0,3,0,1,15,38,47,18,0,0,0,3,47,0.2503137,-1.8129,0.1275223
0,7,0,2,14,37,47,12,0,0,0,5,47,0.2503137,-2.020293,0.1134752
0,6,0,1,16,39,47,16,0,0,0,6,47,0.2503137,-2.003404,0.1146191
1,2,1,1,18,38,33,33,0,0,1,2,46,0.2449879,-1.733447,0.1299474
0,1,0,1,16,39,47,35,0,1,0,1,47,0.2503137,-1.753452,0.1315488
0,4,0,1,17,36,47,13,0,0,0,4,47,0.2503137,-1.656174,0.1381377
0,9,0,2,16,37,47,10,0,0,0,7,47,0.2503137,-1.960169,0.1175475
0,5,0,1,16,38,47,22,0,0,0,5,47,0.2503137,-1.821682,0.1269275
1,4,1,1,17,36,45,12,0,0,1,4,46,0.2449879,-1.703801,0.1319149
0,6,0,1,15,36,47,13,0,0,0,6,47,0.2503137,-1.900721,0.121574
1,7,1,2,15,36,45,16,0,0,1,5,46,0.2449879,-1.897539,0.1190574
1,5,1,1,17,38,23,12,0,0,1,5,46,0.2449879,-1.627271,0.1369938
2,5,1,1,16,34,36,26,0,0,2,5,45,0.2396621,-1.733722,0.1269732
0,1,0,1,18,39,47,24,0,0,0,1,47,0.2503137,-1.757506,0.1312743
0,7,0,2,16,37,47,13,0,0,0,5,47,0.2503137,-1.912206,0.1207962
0,5,0,2,16,36,47,25,0,0,0,4,47,0.2503137,-2.145945,0.1049645
0,3,0,1,17,37,47,23,0,0,0,3,47,0.2503137,-1.822358,0.1268817
0,4,0,1,17,38,47,22,0,0,0,4,47,0.2503137,-1.748048,0.1319149
0,4,0,1,15,37,47,18,0,0,0,4,47,0.2503137,-1.966249,0.1171357
0,5,0,1,18,36,47,11,0,1,0,5,47,0.2503137,-1.532549,0.1465111
1,5,1,2,18,37,33,12,0,0,1,3,46,0.2449879,-1.641749,0.1360329
0,5,0,1,17,39,47,11,0,0,0,5,47,0.2503137,-1.912206,0.1207962
1,5,1,2,18,37,35,14,0,0,1,4,46,0.2449879,-1.754131,0.1285747
0,4,0,1,17,37,47,21,0,0,0,4,47,0.2503137,-1.754128,0.1315031
0,6,0,2,18,37,47,13,0,0,0,4,47,0.2503137,-1.711568,0.1343857
2,3,1,1,16,36,35,23,0,0,2,3,45,0.2396621,-1.905488,0.1158087
1,3,1,1,16,33,25,13,0,0,1,3,46,0.2449879,-1.997511,0.1124228
0,7,0,3,16,36,47,19,0,0,0,5,47,0.2503137,-1.993271,0.1153054
0,5,0,1,18,38,47,12,0,0,0,5,47,0.2503137,-1.76291,0.1309083
2,6,1,2,15,38,22,13,0,0,2,5,45,0.2396621,-1.87381,0.1178678
0,6,0,2,17,37,47,16,0,0,0,5,47,0.2503137,-1.739941,0.132464
0,4,0,2,17,37,47,23,0,0,0,3,47,0.2503137,-1.862215,0.1241821
1,5,1,1,20,37,46,19,0,0,1,5,46,0.2449879,-1.572114,0.1406543
1,3,1,1,14,36,36,17,0,0,1,3,46,0.2449879,-1.956832,0.1151224
1,7,1,3,17,35,28,23,0,0,1,4,46,0.2449879,-1.943733,0.1159918
1,5,1,2,16,38,23,20,0,0,1,3,46,0.2449879,-1.872029,0.1207504
0,7,0,2,16,37,47,10,0,0,0,6,47,0.2503137,-1.941254,0.1188286
3,5,2,2,17,34,24,12,0,0,2,3,44,0.2343362,-1.513253,0.1380462
0,7,0,3,17,39,47,13,0,0,0,4,47,0.2503137,-1.733861,0.1328758
1,9,1,2,17,35,23,10,0,0,1,7,46,0.2449879,-1.605897,0.1384123
1,3,1,1,17,34,46,35,0,0,1,3,46,0.2449879,-1.920981,0.1175017
1,4,1,1,17,36,45,22,0,0,1,4,46,0.2449879,-1.766541,0.1277511
0,5,0,2,17,37,47,13,0,0,0,4,47,0.2503137,-1.927743,0.1197438
0,6,0,1,16,35,47,11,0,0,0,6,47,0.2503137,-1.92369,0.1200183
1,6,1,2,16,37,23,14,0,0,1,5,46,0.2449879,-1.936149,0.1164951
0,2,0,1,16,36,47,23,0,0,0,2,47,0.2503137,-1.566326,0.1442233
0,4,0,1,17,37,47,13,0,0,0,4,47,0.2503137,-1.866269,0.1239076
0,2,0,1,17,39,47,35,0,0,0,2,47,0.2503137,-1.713595,0.1342485
2,5,1,1,15,36,24,24,0,0,2,5,45,0.2396621,-1.908304,0.1156257
0,5,0,1,16,36,47,11,0,0,0,5,47,0.2503137,-2.052719,0.1112789
0,7,0,2,18,39,47,11,0,0,0,5,47,0.2503137,-1.940579,0.1188744
1,3,1,1,18,37,45,21,0,0,1,3,46,0.2449879,-1.774815,0.127202
0,5,0,2,17,37,47,20,0,0,0,3,47,0.2503137,-1.722377,0.1336536
1,5,1,2,15,35,25,16,0,0,1,4,46,0.2449879,-1.938217,0.1163578
0,4,0,2,16,35,47,32,0,0,0,3,47,0.2503137,-1.920312,0.1202471
1,5,1,2,17,37,45,34,0,0,1,3,46,0.2449879,-1.697595,0.1323267
0,8,0,2,17,37,47,11,0,0,0,7,47,0.2503137,-1.754803,0.1314573
0,2,0,1,18,37,47,23,0,0,0,2,47,0.2503137,-1.918286,0.1203844
0,5,0,2,16,37,47,23,0,0,0,3,47,0.2503137,-1.851407,0.1249142
0,0,0,0,18,38,47,47,0,0,0,0,47,0.2503137,-1.608885,0.1413407
1,5,1,1,16,36,46,36,0,0,1,5,46,0.2449879,-1.887197,0.1197438
