Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,16,1,3,14,36,40,7,0,3,2,9,44,0.3689065,-3.952637,0.09704969
0,11,0,3,15,37,46,15,0,9,0,7,46,0.3856749,-3.823885,0.1110248
1,12,1,3,13,37,41,9,0,10,1,8,45,0.3772907,-3.831647,0.1079193
1,12,1,3,13,36,39,12,0,9,1,7,45,0.3772907,-4.052522,0.0923913
0,9,0,3,17,40,46,20,0,11,0,7,46,0.3856749,-3.542836,0.1312112
1,12,1,4,15,35,45,22,0,7,1,5,45,0.3772907,-3.721209,0.1156832
0,16,0,6,14,40,46,11,0,4,0,7,46,0.3856749,-3.931981,0.1032609
2,12,1,3,13,38,39,8,0,6,2,9,44,0.3689065,-3.918772,0.09937888
1,15,1,4,16,38,40,8,0,10,1,9,45,0.3772907,-3.809559,0.109472
3,14,1,3,13,36,29,10,0,6,3,11,43,0.3605222,-3.905948,0.09782609
1,14,1,3,14,36,34,12,0,5,1,9,45,0.3772907,-3.809559,0.109472
2,15,1,5,16,38,40,15,0,6,2,9,44,0.3689065,-3.715581,0.113354
3,18,1,4,12,33,21,6,0,5,3,13,43,0.3605222,-4.102196,0.08462733
1,18,1,5,10,38,41,5,0,7,1,12,45,0.3772907,-4.085654,0.09006211
0,15,0,5,15,39,46,8,0,8,0,8,46,0.3856749,-3.9536,0.1017081
3,16,1,3,15,34,31,12,0,7,3,12,43,0.3605222,-3.986756,0.0923913
1,16,1,3,13,36,40,8,0,9,1,11,45,0.3772907,-3.942085,0.1001553
2,13,1,3,14,35,36,9,0,8,2,9,44,0.3689065,-3.99779,0.0939441
0,18,0,5,14,39,46,10,0,4,0,10,46,0.3856749,-4.029268,0.09627329
3,15,1,4,14,36,24,19,0,9,3,8,43,0.3605222,-3.663524,0.1141304
1,19,1,6,13,36,37,5,0,6,1,12,45,0.3772907,-4.196092,0.08229814
3,10,1,3,15,35,27,13,0,5,3,6,43,0.3605222,-3.663524,0.1141304
1,12,1,4,14,36,33,11,0,9,1,6,45,0.3772907,-3.787472,0.1110248
5,13,1,3,14,34,15,9,0,5,5,9,41,0.3437537,-3.769654,0.1017081
1,10,1,3,18,37,41,23,0,6,1,5,45,0.3772907,-3.588683,0.125
5,23,1,6,13,34,18,6,0,4,5,10,41,0.3437537,-4.192865,0.07453416
2,16,1,5,13,39,30,4,0,3,2,11,44,0.3689065,-4.020367,0.0923913
3,19,1,5,13,38,23,7,0,8,3,10,43,0.3605222,-4.125284,0.08307453
0,12,0,3,14,36,46,16,0,10,0,6,46,0.3856749,-3.986029,0.09937888
1,13,1,5,14,37,38,12,0,12,1,7,45,0.3772907,-3.765384,0.1125776
1,11,1,3,15,35,40,19,0,7,1,7,45,0.3772907,-3.787472,0.1110248
2,14,2,3,12,38,40,8,0,6,1,10,44,0.3689065,-3.918772,0.09937888
3,17,2,3,15,36,40,12,0,8,2,11,43,0.3605222,-3.917492,0.09704969
1,15,1,5,18,36,26,22,0,5,1,6,45,0.3772907,-3.75434,0.113354
1,14,1,5,19,39,23,22,0,6,1,6,45,0.3772907,-3.610771,0.1234472
0,13,0,3,16,38,46,15,0,6,0,7,46,0.3856749,-3.759028,0.1156832
1,9,1,3,16,36,45,11,0,8,1,6,45,0.3772907,-3.732253,0.1149068
0,12,0,3,15,37,46,8,0,10,0,8,46,0.3856749,-3.813076,0.1118012
1,11,1,3,15,36,24,18,0,2,1,6,45,0.3772907,-3.57764,0.1257764
1,11,1,4,16,36,42,15,0,2,1,5,45,0.3772907,-3.842691,0.1071429
0,16,0,4,13,40,46,18,0,7,0,9,46,0.3856749,-3.910362,0.1048137
1,19,1,4,13,38,45,5,0,5,1,12,45,0.3772907,-4.030435,0.0939441
3,11,1,3,13,37,21,12,0,10,3,8,43,0.3605222,-3.778964,0.1063665
0,12,0,4,15,37,46,14,0,4,0,8,46,0.3856749,-3.97522,0.1001553
3,13,3,5,16,31,37,11,0,10,1,9,43,0.3605222,-3.571171,0.1203416
1,12,1,4,17,34,29,22,0,5,1,7,45,0.3772907,-3.743296,0.1141304
1,13,1,3,14,34,25,17,0,7,1,8,45,0.3772907,-3.809559,0.109472
0,11,0,4,16,37,46,21,0,4,0,6,46,0.3856749,-3.834695,0.1102484
4,21,1,4,13,36,22,6,0,8,4,9,42,0.352138,-4.022458,0.08773292
0,11,0,3,15,39,46,20,0,7,0,8,46,0.3856749,-3.737409,0.117236
0,15,0,3,12,37,46,10,0,1,0,12,46,0.3856749,-4.148173,0.08773292
0,14,0,4,14,37,46,14,0,7,0,9,46,0.3856749,-3.942791,0.1024845
1,14,1,3,13,34,40,6,0,5,1,10,45,0.3772907,-3.997304,0.09627329
3,10,1,4,16,32,19,11,0,11,3,7,43,0.3605222,-3.732788,0.109472
4,21,1,5,11,34,19,7,0,2,4,12,42,0.352138,-4.282312,0.07065217
2,15,1,3,13,37,19,9,0,6,2,10,44,0.3689065,-3.975213,0.09549689
3,13,2,5,14,33,29,25,0,9,2,6,43,0.3605222,-3.82514,0.1032609
1,8,1,3,17,39,45,22,0,6,1,6,45,0.3772907,-3.66599,0.1195652
2,14,1,4,15,35,34,9,0,6,2,7,44,0.3689065,-3.99779,0.0939441
5,13,2,3,18,33,22,19,0,2,4,8,41,0.3437537,-3.733379,0.1040373
1,12,1,4,15,35,40,15,0,5,1,8,45,0.3772907,-3.732253,0.1149068
2,16,1,4,17,37,32,12,0,9,2,8,44,0.3689065,-3.896195,0.1009317
2,12,1,5,14,34,20,18,0,6,2,8,44,0.3689065,-3.805888,0.1071429
4,12,2,4,18,35,21,13,0,4,3,8,42,0.352138,-3.585432,0.1164596
1,15,1,4,12,37,32,11,0,7,1,10,45,0.3772907,-3.98626,0.09704969
1,15,1,4,14,39,24,6,0,2,1,9,45,0.3772907,-3.964172,0.09860248
0,14,0,3,15,36,46,9,0,6,0,10,46,0.3856749,-3.96441,0.1009317
1,11,1,3,14,39,41,8,0,6,1,8,45,0.3772907,-3.886866,0.1040373
1,17,1,5,14,39,33,20,0,6,1,6,45,0.3772907,-3.831647,0.1079193
1,16,1,4,17,39,33,12,0,9,1,9,45,0.3772907,-3.953128,0.09937888
3,12,1,3,15,35,20,9,0,5,3,7,43,0.3605222,-3.82514,0.1032609
2,15,1,3,14,37,29,13,0,2,2,9,44,0.3689065,-4.009078,0.0931677
0,12,0,3,14,38,46,15,0,10,0,8,46,0.3856749,-3.877933,0.1071429
2,21,1,9,12,37,28,15,0,6,2,6,44,0.3689065,-4.167115,0.08229814
6,13,3,3,14,35,28,9,0,0,3,9,40,0.3353695,-3.826591,0.09549689
2,8,1,4,14,38,33,20,0,6,2,5,44,0.3689065,-3.580121,0.1226708
2,16,1,5,14,35,39,11,0,4,2,9,44,0.3689065,-3.918772,0.09937888
1,16,1,5,15,39,39,19,0,6,1,9,45,0.3772907,-4.019391,0.0947205
1,10,1,4,16,36,23,18,0,4,1,5,45,0.3772907,-3.710165,0.1164596
3,12,1,3,16,38,32,17,0,10,3,7,43,0.3605222,-3.732788,0.109472
1,8,1,4,15,34,45,21,0,7,1,5,45,0.3772907,-3.721209,0.1156832
1,14,1,4,13,37,40,8,0,8,1,9,45,0.3772907,-3.798515,0.1102484
2,10,1,3,14,37,33,9,0,8,2,7,44,0.3689065,-3.715581,0.113354
1,12,1,4,14,40,40,13,0,10,1,7,45,0.3772907,-3.919997,0.1017081
1,9,1,3,18,37,41,9,0,7,1,6,45,0.3772907,-3.621815,0.1226708
3,14,1,3,14,35,25,17,0,7,3,10,43,0.3605222,-3.813596,0.1040373
1,10,1,5,16,38,45,27,0,9,1,4,45,0.3772907,-3.820603,0.1086957
3,13,1,3,17,32,23,20,0,6,3,8,43,0.3605222,-3.65198,0.1149068
4,13,2,3,13,37,26,7,0,5,3,11,42,0.352138,-3.927966,0.0939441
2,12,2,4,15,39,39,14,0,5,1,7,44,0.3689065,-3.873618,0.1024845
1,10,1,3,14,37,41,17,0,4,1,6,45,0.3772907,-3.710165,0.1164596
2,12,2,3,13,38,44,9,0,8,1,7,44,0.3689065,-3.851041,0.1040373
1,13,1,3,15,36,45,8,0,3,1,11,45,0.3772907,-3.842691,0.1071429
0,10,0,3,17,38,46,21,0,3,0,6,46,0.3856749,-3.70498,0.1195652
0,18,0,4,15,39,46,8,0,5,0,10,46,0.3856749,-3.910362,0.1048137
1,15,1,4,12,36,41,7,0,4,1,11,45,0.3772907,-4.063566,0.09161491
1,14,1,4,14,39,40,15,0,9,1,8,45,0.3772907,-4.019391,0.0947205
1,10,1,3,15,35,45,20,0,11,1,6,45,0.3772907,-3.555552,0.1273292
0,8,0,3,15,38,46,24,0,6,0,5,46,0.3856749,-3.715789,0.1187888
0,16,0,4,12,40,46,9,0,7,0,9,46,0.3856749,-4.191411,0.08462733
2,17,1,4,13,37,33,9,0,7,2,12,44,0.3689065,-3.884906,0.1017081
0,11,0,3,15,37,46,11,0,6,0,9,46,0.3856749,-3.996839,0.09860248
1,13,1,5,17,37,23,9,0,6,1,7,45,0.3772907,-3.820603,0.1086957
2,13,1,3,13,39,27,14,0,2,2,10,44,0.3689065,-3.839753,0.1048137
1,13,1,3,15,38,45,5,0,6,1,10,45,0.3772907,-3.743296,0.1141304
2,15,1,4,14,36,26,9,0,2,2,8,44,0.3689065,-3.963925,0.09627329
2,15,1,4,17,36,23,19,0,8,2,9,44,0.3689065,-3.7946,0.1079193
0,15,0,4,14,37,46,8,0,1,0,10,46,0.3856749,-4.148173,0.08773292
2,12,1,3,17,35,41,16,0,5,2,7,44,0.3689065,-3.828465,0.1055901
1,12,1,3,14,37,45,17,0,3,1,8,45,0.3772907,-3.75434,0.113354
0,18,0,9,14,37,46,9,0,6,0,7,46,0.3856749,-3.996839,0.09860248
3,15,1,3,15,36,18,10,0,1,3,11,43,0.3605222,-3.802052,0.1048137
1,8,1,3,16,38,33,22,0,10,1,5,45,0.3772907,-3.533464,0.128882
1,13,1,6,17,38,40,15,0,4,1,8,45,0.3772907,-3.732253,0.1149068
2,18,1,5,12,37,29,6,0,7,2,11,44,0.3689065,-3.884906,0.1017081
5,21,2,9,13,33,32,8,0,4,4,10,41,0.3437537,-3.95103,0.09006211
3,20,1,7,12,36,23,6,0,5,3,11,43,0.3605222,-4.344621,0.06832298
0,17,0,3,12,40,46,5,0,4,0,12,46,0.3856749,-4.180602,0.08540373
1,10,1,3,16,36,31,22,0,12,1,7,45,0.3772907,-3.445114,0.1350932
0,16,0,4,14,38,46,10,0,4,0,10,46,0.3856749,-3.877933,0.1071429
1,14,1,5,14,38,41,9,0,7,1,8,45,0.3772907,-3.809559,0.109472
1,12,1,3,15,36,33,8,0,0,1,9,45,0.3772907,-4.041479,0.0931677
0,15,0,3,14,39,46,5,0,4,0,11,46,0.3856749,-4.158983,0.08695652
1,10,1,3,16,39,33,11,0,8,1,8,45,0.3772907,-3.677034,0.1187888
0,12,0,3,16,39,46,14,0,6,0,8,46,0.3856749,-3.910362,0.1048137
0,13,0,4,15,40,46,22,0,6,0,6,46,0.3856749,-3.823885,0.1110248
0,9,0,3,17,35,46,11,0,7,0,6,46,0.3856749,-3.780647,0.1141304
0,9,0,3,15,40,46,9,0,6,0,6,46,0.3856749,-3.715789,0.1187888
1,15,1,3,17,38,25,10,0,6,1,8,45,0.3772907,-3.787472,0.1110248
6,14,2,4,16,32,18,16,0,9,5,9,40,0.3353695,-3.653193,0.1063665
1,15,1,3,14,37,45,5,0,6,1,10,45,0.3772907,-3.975216,0.09782609
1,13,1,3,16,38,33,9,0,2,1,9,45,0.3772907,-3.886866,0.1040373
3,17,1,7,16,35,31,15,0,4,3,8,43,0.3605222,-4.067564,0.08695652
0,14,0,3,12,39,46,5,0,8,0,11,46,0.3856749,-4.061696,0.0939441
2,13,1,5,13,37,37,10,0,9,2,7,44,0.3689065,-3.86233,0.1032609
2,16,1,5,16,36,28,16,0,10,2,10,44,0.3689065,-3.783311,0.1086957
2,16,1,5,16,37,38,14,0,5,2,9,44,0.3689065,-3.839753,0.1048137
1,16,1,4,13,38,27,7,0,10,1,9,45,0.3772907,-3.820603,0.1086957
1,18,1,3,13,38,40,5,0,5,1,11,45,0.3772907,-4.151917,0.08540373
1,24,1,5,12,37,41,6,0,6,1,11,45,0.3772907,-4.207136,0.08152174
1,17,1,3,12,37,41,10,0,3,1,9,45,0.3772907,-4.174004,0.08385093
1,12,1,3,14,36,41,13,0,8,1,8,45,0.3772907,-3.765384,0.1125776
2,22,1,4,11,36,33,6,0,6,2,11,44,0.3689065,-4.223557,0.07841615
2,12,1,3,15,36,25,10,0,5,2,9,44,0.3689065,-3.851041,0.1040373
2,11,1,4,15,34,38,19,0,4,2,7,44,0.3689065,-3.704293,0.1141304
2,14,1,3,14,38,40,6,0,6,2,9,44,0.3689065,-3.760735,0.1102484
0,13,0,3,14,37,46,11,0,7,0,10,46,0.3856749,-4.018458,0.09704969
0,9,0,3,15,35,46,11,0,1,0,6,46,0.3856749,-3.748218,0.1164596
1,15,1,3,13,37,41,8,0,6,1,9,45,0.3772907,-4.041479,0.0931677
1,11,1,4,17,36,45,17,0,9,1,7,45,0.3772907,-3.610771,0.1234472
0,12,0,3,15,36,46,11,0,9,0,9,46,0.3856749,-3.813076,0.1118012
2,20,1,6,12,37,35,14,0,5,2,6,44,0.3689065,-4.155827,0.08307453
1,12,1,4,16,36,33,15,0,8,1,6,45,0.3772907,-3.75434,0.113354
1,15,1,5,15,35,33,11,0,4,1,8,45,0.3772907,-3.953128,0.09937888
0,10,0,3,16,35,46,19,0,5,0,8,46,0.3856749,-3.737409,0.117236
1,10,1,3,16,36,45,11,0,11,1,8,45,0.3772907,-3.710165,0.1164596
3,11,1,4,15,35,35,12,0,9,3,7,43,0.3605222,-3.628892,0.1164596
1,14,1,3,12,33,39,11,0,8,1,9,45,0.3772907,-3.975216,0.09782609
0,14,0,4,13,38,46,16,0,8,0,6,46,0.3856749,-3.888743,0.1063665
1,11,1,3,13,35,33,19,0,8,1,8,45,0.3772907,-3.66599,0.1195652
0,15,0,4,14,40,46,17,0,8,0,8,46,0.3856749,-3.834695,0.1102484
0,13,0,3,14,36,46,13,0,8,0,8,46,0.3856749,-3.856314,0.1086957
0,10,0,3,17,38,46,17,0,5,0,7,46,0.3856749,-3.834695,0.1102484
2,13,1,5,15,36,21,12,0,11,2,8,44,0.3689065,-3.817176,0.1063665
1,11,1,3,14,34,31,14,0,1,1,7,45,0.3772907,-3.864778,0.1055901
1,15,1,6,17,36,42,21,0,5,1,7,45,0.3772907,-3.820603,0.1086957
1,13,1,5,17,39,41,9,0,4,1,8,45,0.3772907,-3.908953,0.1024845
3,14,1,3,13,33,22,12,0,4,3,10,43,0.3605222,-3.859772,0.1009317
3,8,1,3,15,32,22,20,0,8,3,5,43,0.3605222,-3.732788,0.109472
2,16,1,3,15,38,21,7,0,4,2,10,44,0.3689065,-4.099385,0.08695652
2,11,1,4,14,38,41,22,0,9,2,6,44,0.3689065,-3.873618,0.1024845
1,11,1,5,14,38,41,23,0,9,1,4,45,0.3772907,-3.743296,0.1141304
0,15,0,4,14,37,46,8,0,1,0,9,46,0.3856749,-4.007648,0.09782609
1,15,1,4,13,37,38,16,0,5,1,8,45,0.3772907,-3.98626,0.09704969
1,18,1,4,13,39,45,8,0,6,1,9,45,0.3772907,-4.085654,0.09006211
1,13,1,3,13,35,45,9,0,9,1,8,45,0.3772907,-3.864778,0.1055901
3,20,1,3,10,35,17,4,0,7,3,12,43,0.3605222,-4.159916,0.08074534
1,16,1,3,13,36,30,6,0,7,1,10,45,0.3772907,-3.853734,0.1063665
1,14,1,6,13,38,40,7,0,11,1,8,45,0.3772907,-3.875822,0.1048137
2,12,1,3,14,36,40,15,0,5,2,8,44,0.3689065,-3.828465,0.1055901
0,11,0,3,15,36,46,13,0,3,0,8,46,0.3856749,-3.834695,0.1102484
3,10,1,4,19,36,27,19,0,6,3,6,43,0.3605222,-3.536539,0.1226708
2,14,1,5,12,36,39,8,0,4,2,9,44,0.3689065,-3.839753,0.1048137
1,12,1,3,17,33,42,11,0,0,1,8,45,0.3772907,-3.853734,0.1063665
1,14,1,7,14,35,33,8,0,1,1,7,45,0.3772907,-3.931041,0.1009317
1,16,1,3,13,33,45,11,0,6,1,13,45,0.3772907,-4.096698,0.08928571
2,11,1,3,15,37,26,12,0,2,2,8,44,0.3689065,-3.693004,0.1149068
3,17,1,4,15,37,31,17,0,7,3,8,43,0.3605222,-3.929036,0.09627329
0,13,0,4,17,37,46,20,0,7,0,8,46,0.3856749,-3.823885,0.1110248
1,18,1,3,14,36,42,10,0,8,1,11,45,0.3772907,-3.953128,0.09937888
0,15,0,3,15,37,46,13,0,7,0,9,46,0.3856749,-3.813076,0.1118012
1,17,1,3,13,36,27,5,0,4,1,11,45,0.3772907,-4.118785,0.08773292
0,21,0,6,10,39,46,7,0,4,0,9,46,0.3856749,-4.331936,0.07453416
0,18,0,5,14,37,46,12,0,7,0,11,46,0.3856749,-4.018458,0.09704969
3,15,1,4,19,34,30,20,0,9,3,7,43,0.3605222,-3.571171,0.1203416
1,10,1,4,17,36,40,14,0,3,1,7,45,0.3772907,-3.787472,0.1110248
2,13,1,3,16,37,31,9,0,8,2,8,44,0.3689065,-3.738158,0.1118012
5,15,1,3,15,30,8,8,0,4,5,11,41,0.3437537,-3.830113,0.09782609
1,10,1,3,15,36,43,12,0,4,1,7,45,0.3772907,-3.57764,0.1257764
0,11,0,3,14,39,46,10,0,3,0,8,46,0.3856749,-3.899553,0.1055901
2,17,1,3,13,36,23,9,0,9,2,10,44,0.3689065,-3.828465,0.1055901
3,18,1,3,12,36,22,5,0,3,3,12,43,0.3605222,-4.067564,0.08695652
1,17,1,3,13,36,35,6,0,4,1,9,45,0.3772907,-3.975216,0.09782609
1,8,1,3,17,35,40,20,0,6,1,5,45,0.3772907,-3.57764,0.1257764
0,13,0,3,12,39,46,10,0,7,0,9,46,0.3856749,-3.899553,0.1055901
2,12,1,3,15,38,33,10,0,4,2,9,44,0.3689065,-3.828465,0.1055901
0,12,0,4,16,38,46,12,0,6,0,7,46,0.3856749,-3.910362,0.1048137
0,13,0,4,15,38,46,8,0,6,0,8,46,0.3856749,-3.921172,0.1040373
2,16,1,5,15,35,28,19,0,9,2,7,44,0.3689065,-3.738158,0.1118012
1,11,1,3,17,36,26,13,0,9,1,7,45,0.3772907,-3.798515,0.1102484
3,12,1,5,16,37,33,11,0,9,3,7,43,0.3605222,-3.571171,0.1203416
1,14,1,5,16,38,45,19,0,5,1,5,45,0.3772907,-3.875822,0.1048137
3,12,1,3,17,35,21,15,0,8,3,7,43,0.3605222,-3.605804,0.1180124
0,13,0,4,15,38,46,12,0,12,0,8,46,0.3856749,-3.97522,0.1001553
0,19,0,4,10,40,46,5,0,7,0,13,46,0.3856749,-4.267079,0.07919255
2,12,1,3,16,36,36,9,0,7,2,9,44,0.3689065,-3.839753,0.1048137
1,15,1,4,15,36,45,13,0,6,1,9,45,0.3772907,-3.610771,0.1234472
1,18,1,4,12,35,41,7,0,5,1,11,45,0.3772907,-4.207136,0.08152174
2,9,1,3,15,36,26,12,0,4,2,6,44,0.3689065,-3.86233,0.1032609
1,16,1,4,12,36,28,7,0,1,1,10,45,0.3772907,-4.030435,0.0939441
0,11,0,3,17,37,46,16,0,11,0,9,46,0.3856749,-3.629313,0.125
2,15,1,4,16,37,26,17,0,2,2,8,44,0.3689065,-3.625274,0.1195652
2,20,1,4,12,37,44,7,0,6,2,9,44,0.3689065,-4.178404,0.08152174
2,14,1,9,14,35,24,18,0,9,2,5,44,0.3689065,-3.86233,0.1032609
2,17,1,3,14,36,26,6,0,3,2,11,44,0.3689065,-4.110674,0.08618012
2,12,1,3,19,38,40,21,0,6,2,6,44,0.3689065,-3.478525,0.1296584
0,8,0,3,16,38,46,24,0,4,0,5,46,0.3856749,-3.726599,0.1180124
1,9,1,4,15,36,40,21,0,7,1,6,45,0.3772907,-3.897909,0.1032609
0,15,0,4,14,38,46,12,0,7,0,8,46,0.3856749,-3.96441,0.1009317
2,14,2,3,15,37,44,9,0,4,1,8,44,0.3689065,-3.851041,0.1040373
1,10,1,3,15,35,45,13,0,9,1,6,45,0.3772907,-3.809559,0.109472
1,20,1,7,12,37,28,9,0,5,1,9,45,0.3772907,-4.129829,0.08695652
1,14,1,3,14,37,28,15,0,5,1,9,45,0.3772907,-3.908953,0.1024845
1,10,1,3,15,36,39,13,0,11,1,7,45,0.3772907,-3.588683,0.125
4,14,1,4,14,35,15,8,0,6,4,10,42,0.352138,-3.738982,0.1063665
1,8,1,3,16,35,24,11,0,6,1,5,45,0.3772907,-3.566596,0.1265528
2,14,1,4,14,37,27,21,0,9,2,7,44,0.3689065,-3.613986,0.1203416
0,12,0,3,13,37,46,11,0,8,0,9,46,0.3856749,-3.823885,0.1110248
0,10,0,3,18,34,46,20,0,7,0,7,46,0.3856749,-3.618503,0.1257764
0,19,0,7,13,35,46,10,0,3,0,7,46,0.3856749,-4.126554,0.08928571
1,16,1,4,13,39,45,10,0,6,1,9,45,0.3772907,-3.964172,0.09860248
1,9,1,3,16,38,45,21,0,11,1,6,45,0.3772907,-3.776428,0.1118012
0,15,0,4,14,37,46,7,0,7,0,9,46,0.3856749,-3.942791,0.1024845
0,12,0,3,16,36,46,19,0,9,0,7,46,0.3856749,-3.737409,0.117236
0,14,0,5,14,40,46,10,0,10,0,10,46,0.3856749,-3.867124,0.1079193
1,9,1,4,14,37,41,12,0,5,1,5,45,0.3772907,-3.809559,0.109472
0,11,0,3,15,36,46,14,0,8,0,8,46,0.3856749,-3.759028,0.1156832
2,13,1,3,14,35,32,7,0,6,2,10,44,0.3689065,-3.86233,0.1032609
2,13,1,3,12,35,32,10,0,7,2,7,44,0.3689065,-3.963925,0.09627329
1,14,1,5,14,38,33,22,0,5,1,7,45,0.3772907,-4.107741,0.08850932
2,12,1,3,13,39,33,10,0,5,2,8,44,0.3689065,-3.93006,0.09860248
1,25,1,7,10,38,24,3,0,5,1,10,45,0.3772907,-4.416967,0.06677019
1,18,1,5,12,37,43,8,0,3,1,10,45,0.3772907,-4.229223,0.07996894
2,17,1,3,13,34,35,5,0,1,2,11,44,0.3689065,-4.189692,0.08074534
2,13,1,4,13,34,33,11,0,4,2,7,44,0.3689065,-3.7946,0.1079193
3,12,1,3,12,37,36,11,0,4,3,9,43,0.3605222,-3.905948,0.09782609
3,21,1,5,11,35,19,6,0,4,3,11,43,0.3605222,-4.309988,0.07065217
0,17,0,5,15,39,46,5,0,7,0,9,46,0.3856749,-4.018458,0.09704969
2,15,1,3,13,38,44,15,0,10,2,12,44,0.3689065,-3.817176,0.1063665
1,15,1,5,14,36,39,16,0,6,1,9,45,0.3772907,-3.897909,0.1032609
1,13,1,4,16,38,41,8,0,8,1,10,45,0.3772907,-3.765384,0.1125776
0,16,0,5,14,38,46,7,0,5,0,8,46,0.3856749,-4.083316,0.0923913
0,14,0,3,12,39,46,11,0,8,0,8,46,0.3856749,-4.061696,0.0939441
0,15,0,4,13,38,46,9,0,8,0,10,46,0.3856749,-3.9536,0.1017081
2,12,1,4,14,36,22,12,0,8,2,6,44,0.3689065,-3.749446,0.1110248
0,14,0,3,15,37,46,14,0,9,0,10,46,0.3856749,-3.802266,0.1125776
1,18,1,5,10,38,41,10,0,5,1,9,45,0.3772907,-4.284442,0.07608696
0,11,0,3,13,39,46,13,0,6,0,9,46,0.3856749,-3.921172,0.1040373
0,12,0,3,14,36,46,10,0,3,0,9,46,0.3856749,-3.802266,0.1125776
1,13,1,3,12,37,41,10,0,7,1,10,45,0.3772907,-3.997304,0.09627329
1,15,1,3,14,36,39,10,0,7,1,9,45,0.3772907,-3.953128,0.09937888
2,14,1,4,16,37,22,12,0,7,2,8,44,0.3689065,-3.839753,0.1048137
2,13,1,5,14,38,33,14,0,9,2,7,44,0.3689065,-3.738158,0.1118012
2,13,1,3,15,36,33,7,0,9,2,10,44,0.3689065,-3.7946,0.1079193
1,18,1,5,13,36,24,12,0,10,1,9,45,0.3772907,-3.931041,0.1009317
0,9,0,4,17,35,46,27,0,6,0,6,46,0.3856749,-3.542836,0.1312112
1,8,1,3,19,35,33,23,0,8,1,5,45,0.3772907,-3.489289,0.1319876
2,9,1,3,16,36,29,22,0,12,2,5,44,0.3689065,-3.613986,0.1203416
1,14,1,4,12,36,42,11,0,8,1,7,45,0.3772907,-4.063566,0.09161491
5,17,2,5,12,33,17,11,0,8,4,9,41,0.3437537,-3.854297,0.09627329
3,17,1,4,15,38,32,13,0,9,3,8,43,0.3605222,-3.88286,0.09937888
2,13,1,4,17,37,27,24,0,10,2,5,44,0.3689065,-3.805888,0.1071429
0,20,0,4,11,40,46,13,0,8,0,10,46,0.3856749,-4.245459,0.08074534
1,9,1,3,16,37,39,20,0,6,1,6,45,0.3772907,-3.599727,0.1242236
0,22,0,7,12,40,46,8,0,7,0,11,46,0.3856749,-4.137364,0.08850932
1,14,1,5,13,39,40,12,0,8,1,9,45,0.3772907,-3.908953,0.1024845
0,14,0,4,15,36,46,15,0,0,0,9,46,0.3856749,-3.910362,0.1048137
1,13,1,7,17,35,42,20,0,12,1,5,45,0.3772907,-3.588683,0.125
2,11,2,3,16,38,39,11,0,5,1,8,44,0.3689065,-3.86233,0.1032609
0,14,0,4,15,39,46,8,0,7,0,10,46,0.3856749,-4.029268,0.09627329
