Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,8,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.521253,0.1005483
1,9,1,5,15,40,44,19,0,0,1,5,48,0.1892062,-1.865812,0.07779015
0,9,0,5,17,40,49,25,0,0,0,5,49,0.193148,-1.632265,0.09379097
0,6,0,3,18,40,49,16,0,0,0,4,49,0.193148,-1.728037,0.08796125
0,8,0,3,19,40,49,25,0,0,0,4,49,0.193148,-1.358697,0.1104432
0,7,0,3,19,40,49,25,0,0,0,5,49,0.193148,-1.2741,0.1155927
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.630842,0.09387755
0,10,0,3,18,40,49,19,0,0,0,6,49,0.193148,-1.436521,0.105706
0,9,0,4,15,38,49,25,0,0,0,4,49,0.193148,-1.517731,0.1007627
0,10,0,3,14,39,49,11,0,0,0,8,49,0.193148,-1.890322,0.07808287
0,9,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.666401,0.09171305
0,10,0,4,18,38,49,25,0,0,0,5,49,0.193148,-1.440923,0.1054381
1,9,1,5,16,40,32,25,0,0,1,5,48,0.1892062,-1.553462,0.09644197
0,12,0,3,16,40,49,11,0,0,0,8,49,0.193148,-1.787776,0.08432488
0,9,0,3,14,40,49,25,0,0,0,6,49,0.193148,-1.708395,0.08915687
0,7,0,4,19,40,49,25,0,0,0,4,49,0.193148,-1.368179,0.109866
1,8,1,3,17,40,45,23,0,0,1,6,48,0.1892062,-1.473649,0.101208
1,8,1,3,17,40,30,16,0,0,1,6,48,0.1892062,-1.648949,0.09074005
0,8,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.61269,0.09498248
0,8,0,3,18,40,49,18,0,0,0,4,49,0.193148,-1.366893,0.1099443
0,8,0,3,18,40,49,16,0,0,0,4,49,0.193148,-1.730746,0.08779633
0,9,0,3,14,40,49,13,0,0,0,7,49,0.193148,-1.790892,0.08413523
2,8,1,4,19,39,44,24,0,0,2,3,47,0.1852644,-1.238225,0.1127561
0,9,0,3,17,40,49,25,0,0,0,7,49,0.193148,-1.544214,0.09915069
1,12,1,4,15,39,42,15,0,0,1,6,48,0.1892062,-1.813547,0.08091115
0,8,0,3,18,40,49,17,0,0,0,6,49,0.193148,-1.547533,0.09894867
1,8,1,4,17,39,30,24,0,0,1,3,48,0.1892062,-1.510863,0.09898578
0,7,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.664573,0.09182437
0,10,0,4,17,40,49,23,0,0,0,7,49,0.193148,-1.611742,0.0950402
0,11,0,4,16,40,49,20,0,0,0,5,49,0.193148,-1.923104,0.0760874
0,10,0,5,14,40,49,22,0,0,0,4,49,0.193148,-1.901701,0.07739023
0,7,0,3,17,39,49,20,0,0,0,5,49,0.193148,-1.423313,0.10651
0,10,0,5,17,40,49,17,0,0,0,5,49,0.193148,-1.436588,0.1057019
0,11,0,5,17,40,49,24,0,0,0,6,49,0.193148,-1.561485,0.09809936
0,9,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.480072,0.103055
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.196006,0.1203463
2,9,1,3,12,39,26,22,0,0,2,7,47,0.1852644,-1.909478,0.07344877
1,13,1,4,16,40,44,11,0,0,1,6,48,0.1892062,-1.858218,0.07824366
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.38579,0.1087941
0,9,0,5,16,40,49,19,0,0,0,5,49,0.193148,-1.473028,0.1034838
0,9,0,3,18,40,49,15,0,0,0,5,49,0.193148,-1.550174,0.09878788
0,11,0,3,15,39,49,22,0,0,0,7,49,0.193148,-1.877859,0.07884148
0,8,0,4,18,40,49,19,0,0,0,5,49,0.193148,-1.307221,0.1135766
3,11,2,5,16,38,39,25,0,0,2,6,46,0.1813226,-1.734047,0.0817852
2,12,1,3,17,39,25,16,0,0,2,8,47,0.1852644,-1.645032,0.08893424
0,5,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.152116,0.1230179
0,9,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.422839,0.1065389
1,8,1,4,15,40,45,16,0,0,1,5,48,0.1892062,-1.999686,0.06979592
0,16,0,6,14,40,49,12,0,0,0,8,49,0.193148,-2.050574,0.06832818
2,7,1,3,16,39,27,21,0,0,2,3,47,0.1852644,-1.780494,0.08100186
0,8,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.503642,0.1016203
0,6,0,4,16,40,49,24,0,0,0,3,49,0.193148,-1.962862,0.07366729
0,9,0,5,16,39,49,24,0,0,0,5,49,0.193148,-1.876098,0.07894867
3,7,1,5,16,39,28,25,0,0,3,3,46,0.1813226,-1.690521,0.08428365
0,7,0,3,15,40,49,16,0,0,0,5,49,0.193148,-1.652855,0.09253762
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.73271,0.08767677
0,10,0,5,15,39,49,16,0,0,0,4,49,0.193148,-1.775855,0.08505051
0,12,0,4,17,40,49,15,0,0,0,5,49,0.193148,-1.566497,0.09779427
0,8,0,3,17,40,49,14,0,0,0,6,49,0.193148,-1.643508,0.09310658
0,9,0,3,15,39,49,25,0,0,0,4,49,0.193148,-1.752082,0.08649763
0,8,0,3,15,40,49,20,0,0,0,4,49,0.193148,-1.720045,0.08844774
0,7,0,3,16,39,49,25,0,0,0,5,49,0.193148,-1.623595,0.0943187
1,9,1,5,17,40,30,16,0,0,1,5,48,0.1892062,-1.809059,0.08117914
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.494228,0.1021934
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.540895,0.09935271
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.385248,0.108827
0,8,0,3,15,40,49,16,0,0,0,4,49,0.193148,-1.629284,0.09397238
0,8,0,4,17,40,49,25,0,0,0,5,49,0.193148,-1.525926,0.1002639
0,10,0,5,17,39,49,19,0,0,0,4,49,0.193148,-1.55776,0.09832612
0,6,0,3,20,40,49,25,0,0,0,4,49,0.193148,-1.242673,0.1175057
0,7,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.715303,0.08873634
1,11,1,4,16,39,30,9,0,0,1,8,48,0.1892062,-1.418069,0.1045269
0,7,0,3,17,39,49,25,0,0,0,5,49,0.193148,-1.633687,0.09370439
0,8,0,3,14,40,49,19,0,0,0,6,49,0.193148,-1.77423,0.08514945
0,7,0,3,17,40,49,25,0,0,0,5,49,0.193148,-1.779784,0.08481138
2,9,2,4,17,40,44,15,0,0,1,4,47,0.1852644,-1.586525,0.09236034
0,12,0,4,16,40,49,16,0,0,0,7,49,0.193148,-1.730069,0.08783756
0,12,0,3,15,40,49,21,0,0,0,8,49,0.193148,-1.901904,0.07737786
0,7,0,3,15,38,49,25,0,0,0,3,49,0.193148,-1.738739,0.08730983
0,10,0,5,17,38,49,20,0,0,0,6,49,0.193148,-1.497547,0.1019913
1,10,1,4,15,40,32,13,0,0,1,6,48,0.1892062,-1.750649,0.08466708
0,8,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.5306,0.09997939
0,9,0,3,16,40,49,17,0,0,0,6,49,0.193148,-1.813108,0.08278293
0,9,0,5,17,37,49,22,0,0,0,5,49,0.193148,-1.479936,0.1030633
0,6,0,3,15,38,49,22,0,0,0,4,49,0.193148,-2.10117,0.0652484
0,8,0,3,17,40,49,18,0,0,0,6,49,0.193148,-1.476347,0.1032818
0,11,0,4,14,40,49,25,0,0,0,6,49,0.193148,-1.829363,0.08179344
0,9,0,3,16,40,49,16,0,0,0,4,49,0.193148,-1.512109,0.1011049
0,9,0,5,17,40,49,22,0,0,0,3,49,0.193148,-1.336346,0.1118038
0,6,0,3,15,40,49,25,0,0,0,4,49,0.193148,-1.905155,0.07717996
0,13,0,4,14,39,49,16,0,0,0,9,49,0.193148,-1.676764,0.09108225
1,9,1,4,15,40,32,16,0,0,1,6,48,0.1892062,-1.756517,0.08431664
0,7,0,3,18,37,49,25,0,0,0,3,49,0.193148,-1.502762,0.1016739
0,11,0,5,18,40,49,25,0,0,0,7,49,0.193148,-1.56284,0.0980169
1,9,1,3,14,40,46,13,0,0,1,7,48,0.1892062,-1.969722,0.07158524
0,9,0,5,18,40,49,25,0,0,0,3,49,0.193148,-1.474518,0.1033931
1,7,1,3,19,40,48,25,0,0,1,5,48,0.1892062,-1.289926,0.1121789
2,13,1,3,13,39,22,10,0,0,2,10,47,0.1852644,-2.045432,0.06548753
0,7,0,3,16,40,49,22,0,0,0,5,49,0.193148,-1.768202,0.08551639
0,7,0,3,17,39,49,17,0,0,0,5,49,0.193148,-1.50222,0.1017069
0,7,0,3,17,40,49,18,0,0,0,5,49,0.193148,-1.47357,0.1034508
1,9,1,3,17,40,30,25,0,0,1,5,48,0.1892062,-1.496709,0.09983096
0,9,0,3,16,40,49,15,0,0,0,5,49,0.193148,-1.725328,0.08812616
1,7,1,4,18,40,44,25,0,0,1,4,48,0.1892062,-1.242079,0.1150361
0,6,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.685231,0.09056689
0,8,0,3,16,40,49,21,0,0,0,4,49,0.193148,-1.708327,0.089161
2,8,1,3,15,40,28,25,0,0,2,4,47,0.1852644,-1.544915,0.09479695
1,10,1,5,15,40,30,23,0,0,1,4,48,0.1892062,-1.554429,0.09638425
0,11,0,3,14,40,49,8,0,0,0,7,49,0.193148,-1.717945,0.08857555
0,9,0,4,16,39,49,18,0,0,0,6,49,0.193148,-1.610387,0.09512266
0,7,0,3,17,40,49,17,0,0,0,5,49,0.193148,-1.957105,0.07401773
0,13,0,4,15,39,49,16,0,0,0,6,49,0.193148,-1.909896,0.07689136
0,8,0,3,19,40,49,10,0,0,0,6,49,0.193148,-1.480614,0.1030221
1,8,1,3,17,39,30,21,0,0,1,6,48,0.1892062,-1.676359,0.08910328
0,7,0,3,18,39,49,18,0,0,0,5,49,0.193148,-1.675206,0.09117708
0,11,0,4,16,40,49,13,0,0,0,6,49,0.193148,-1.610591,0.09511029
1,9,1,4,19,38,46,21,0,0,1,6,48,0.1892062,-1.217569,0.1164997
0,11,0,4,19,40,49,24,0,0,0,4,49,0.193148,-1.279654,0.1152546
1,7,1,3,16,39,44,25,0,0,1,3,48,0.1892062,-1.5197,0.09845805
1,7,1,4,18,40,32,25,0,0,1,2,48,0.1892062,-1.825975,0.08016904
0,10,0,3,15,40,49,13,0,0,0,5,49,0.193148,-1.639444,0.09335395
0,13,0,4,14,40,49,13,0,0,0,7,49,0.193148,-1.904681,0.07720882
3,9,1,5,17,40,26,21,0,0,3,5,46,0.1813226,-1.373847,0.1024613
2,10,1,3,15,40,28,23,0,0,2,5,47,0.1852644,-1.757401,0.08235415
0,11,0,3,15,40,49,11,0,0,0,6,49,0.193148,-1.585869,0.09661513
2,8,1,3,17,39,30,25,0,0,2,6,47,0.1852644,-1.35693,0.105805
0,8,0,3,17,39,49,19,0,0,0,6,49,0.193148,-1.829567,0.08178108
0,7,0,3,18,40,49,17,0,0,0,5,49,0.193148,-1.726886,0.08803133
0,10,0,4,17,40,49,13,0,0,0,7,49,0.193148,-1.906577,0.07709338
0,10,0,3,17,40,49,14,0,0,0,6,49,0.193148,-1.462394,0.1041311
1,6,1,4,15,40,45,25,0,0,1,3,48,0.1892062,-1.637487,0.09142445
0,6,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.521117,0.1005566
0,9,0,3,16,39,49,22,0,0,0,5,49,0.193148,-1.506149,0.1014677
0,7,0,3,17,40,49,18,0,0,0,3,49,0.193148,-1.552545,0.09864358
2,11,1,4,15,40,44,15,0,0,2,8,47,0.1852644,-2.116965,0.0612987
1,13,1,3,16,40,32,25,0,0,1,8,48,0.1892062,-1.703976,0.08745413
0,7,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.450947,0.1048279
0,6,0,3,15,40,49,25,0,0,0,4,49,0.193148,-1.650688,0.09266955
0,7,0,4,18,40,49,25,0,0,0,2,49,0.193148,-1.556473,0.09840445
0,9,0,5,17,40,49,17,0,0,0,5,49,0.193148,-1.416607,0.1069182
0,9,0,4,17,40,49,15,0,0,0,6,49,0.193148,-1.734471,0.08756957
0,8,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.328218,0.1122985
2,7,2,3,14,38,44,22,0,0,1,5,47,0.1852644,-1.841677,0.07741909
0,6,0,3,19,40,49,25,0,0,0,4,49,0.193148,-1.549971,0.09880025
1,12,1,5,16,40,45,12,0,0,1,5,48,0.1892062,-1.664,0.08984127
0,10,0,5,15,40,49,19,0,0,0,6,49,0.193148,-2.06832,0.06724799
1,7,1,3,14,39,45,22,0,0,1,3,48,0.1892062,-1.68202,0.0887652
1,9,1,4,17,40,46,23,0,0,1,5,48,0.1892062,-1.879276,0.07698619
0,7,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.711307,0.08897959
0,11,0,3,17,40,49,15,0,0,0,7,49,0.193148,-1.683605,0.09066584
0,10,0,3,16,39,49,25,0,0,0,5,49,0.193148,-2.006617,0.07100392
0,8,0,5,17,40,49,16,0,0,0,4,49,0.193148,-1.410715,0.1072769
0,7,0,4,17,40,49,19,0,0,0,4,49,0.193148,-1.566836,0.09777365
0,8,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.203321,0.1199011
0,11,0,3,13,40,49,11,0,0,0,9,49,0.193148,-2.092907,0.06575139
0,6,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.470386,0.1036446
0,7,0,3,15,40,49,23,0,0,0,4,49,0.193148,-1.939156,0.07511029
1,10,1,5,17,38,37,16,0,0,1,5,48,0.1892062,-1.608351,0.0931643
0,8,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.742396,0.0870872
1,10,1,5,16,40,45,16,0,0,1,5,48,0.1892062,-1.665105,0.0897753
0,15,0,3,15,40,49,10,0,0,0,11,49,0.193148,-1.723973,0.08820862
0,9,0,4,16,40,49,22,0,0,0,6,49,0.193148,-1.531412,0.09992991
0,9,0,5,17,39,49,22,0,0,0,5,49,0.193148,-1.718284,0.08855494
0,8,0,3,17,40,49,16,0,0,0,4,49,0.193148,-1.564465,0.09791796
1,11,1,5,15,40,30,22,0,0,1,6,48,0.1892062,-1.812787,0.0809565
1,9,1,3,16,39,45,16,0,0,1,6,48,0.1892062,-1.587155,0.09443001
1,7,1,3,16,39,45,25,0,0,1,4,48,0.1892062,-1.63445,0.09160585
1,8,1,3,16,39,46,25,0,0,1,6,48,0.1892062,-1.871681,0.0774397
0,7,0,3,16,39,49,25,0,0,0,3,49,0.193148,-1.627117,0.09410431
0,10,0,3,14,40,49,20,0,0,0,6,49,0.193148,-2.141741,0.06277881
1,9,1,3,17,40,30,25,0,0,1,5,48,0.1892062,-1.439818,0.1032282
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.409563,0.1073469
0,13,0,4,13,40,49,10,0,0,0,7,49,0.193148,-2.04773,0.06850134
0,9,0,4,14,40,49,18,0,0,0,6,49,0.193148,-2.001334,0.0713255
2,6,1,3,18,40,27,25,0,0,2,4,47,0.1852644,-1.214428,0.1141497
0,7,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.692072,0.09015048
0,8,0,5,16,40,49,25,0,0,0,2,49,0.193148,-1.669788,0.09150691
0,10,0,3,16,40,49,17,0,0,0,6,49,0.193148,-1.807418,0.08312925
0,6,0,3,16,40,49,16,0,0,0,4,49,0.193148,-1.692478,0.09012575
1,11,1,4,16,39,30,25,0,0,1,7,48,0.1892062,-1.740569,0.08526902
0,12,0,4,15,39,49,12,0,0,0,7,49,0.193148,-1.701148,0.08959802
0,8,0,4,17,40,49,18,0,0,0,3,49,0.193148,-1.416066,0.1069511
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.29652,0.114228
2,7,2,3,17,40,45,17,0,0,1,5,47,0.1852644,-1.357212,0.1057885
1,8,1,3,14,38,48,25,0,0,1,6,48,0.1892062,-1.83854,0.07941868
0,7,0,3,18,40,49,22,0,0,0,5,49,0.193148,-1.692681,0.09011338
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.572051,0.09745619
0,7,0,4,17,40,49,25,0,0,0,2,49,0.193148,-1.283651,0.1150113
0,8,0,4,15,40,49,24,0,0,0,5,49,0.193148,-1.649604,0.09273552
0,10,0,3,13,40,49,13,0,0,0,7,49,0.193148,-1.997134,0.07158112
0,8,0,5,16,40,49,25,0,0,0,4,49,0.193148,-1.553222,0.09860235
1,6,1,3,14,37,46,25,0,0,1,2,48,0.1892062,-1.896398,0.07596372
0,8,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.392901,0.1083612
0,11,0,3,14,39,49,21,0,0,0,7,49,0.193148,-1.743209,0.08703772
0,10,0,3,15,39,49,15,0,0,0,7,49,0.193148,-1.997473,0.0715605
0,10,0,4,14,40,49,23,0,0,0,7,49,0.193148,-1.961711,0.07373737
1,10,1,3,14,39,32,22,0,0,1,6,48,0.1892062,-1.852073,0.0786106
1,11,1,4,14,40,45,25,0,0,1,6,48,0.1892062,-1.863948,0.07790146
1,6,1,4,19,40,45,25,0,0,1,3,48,0.1892062,-1.108136,0.1230344
1,8,1,3,16,36,38,14,0,0,1,6,48,0.1892062,-1.612701,0.09290456
0,10,0,4,16,40,49,24,0,0,0,6,49,0.193148,-1.556067,0.09842919
0,7,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.07646,0.1276232
2,8,1,4,16,40,45,25,0,0,2,3,47,0.1852644,-1.430575,0.1014925
0,5,0,3,17,39,49,25,0,0,0,3,49,0.193148,-1.456975,0.1044609
0,6,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.498766,0.1019171
1,12,1,4,16,40,46,14,0,0,1,7,48,0.1892062,-1.73256,0.08574727
0,9,0,4,17,40,49,25,0,0,0,4,49,0.193148,-1.370347,0.1097341
1,9,1,4,16,40,46,24,0,0,1,4,48,0.1892062,-1.574866,0.09516388
1,7,1,3,16,40,44,20,0,0,1,3,48,0.1892062,-1.477239,0.1009936
0,10,0,4,14,40,49,14,0,0,0,5,49,0.193148,-1.865532,0.07959184
2,6,1,3,17,40,44,25,0,0,2,4,47,0.1852644,-1.492533,0.09786436
0,7,0,4,17,40,49,25,0,0,0,4,49,0.193148,-1.585801,0.09661925
0,6,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.208536,0.1195836
0,13,0,4,13,40,49,10,0,0,0,6,49,0.193148,-1.927168,0.07584003
0,12,0,5,15,40,49,15,0,0,0,5,49,0.193148,-1.78168,0.08469594
1,12,1,5,14,40,25,10,0,0,1,6,48,0.1892062,-1.693067,0.08810555
0,8,0,4,16,40,49,25,0,0,0,5,49,0.193148,-1.556134,0.09842507
2,9,1,4,15,39,29,24,0,0,2,4,47,0.1852644,-1.496123,0.09765409
0,7,0,3,17,39,49,25,0,0,0,3,49,0.193148,-1.435979,0.105739
0,6,0,3,19,39,49,25,0,0,0,4,49,0.193148,-1.743344,0.08702948
0,8,0,3,17,40,49,20,0,0,0,6,49,0.193148,-1.472621,0.1035086
1,11,1,5,17,38,35,25,0,0,1,4,48,0.1892062,-1.361316,0.1079159
1,7,1,3,18,40,46,25,0,0,1,5,48,0.1892062,-1.352271,0.108456
1,10,1,5,15,40,46,22,0,0,1,5,48,0.1892062,-1.83281,0.07976087
0,7,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.521591,0.1005277
2,12,2,5,15,38,43,11,0,0,1,6,47,0.1852644,-1.821822,0.07858174
0,8,0,3,19,39,49,15,0,0,0,6,49,0.193148,-1.408006,0.1074418
0,8,0,3,17,39,49,25,0,0,0,4,49,0.193148,-1.277081,0.1154113
0,8,0,4,16,39,49,20,0,0,0,3,49,0.193148,-1.562975,0.09800866
0,7,0,4,18,40,49,25,0,0,0,4,49,0.193148,-1.265363,0.1161245
1,9,1,3,14,40,44,15,0,0,1,7,48,0.1892062,-1.943417,0.07315605
2,6,1,3,16,40,45,25,0,0,2,4,47,0.1852644,-1.538156,0.09519274
0,7,0,5,17,39,49,25,0,0,0,3,49,0.193148,-1.703518,0.08945372
1,7,1,3,18,40,45,22,0,0,1,5,48,0.1892062,-1.363042,0.1078128
0,8,0,3,16,39,49,16,0,0,0,6,49,0.193148,-1.43625,0.1057225
0,6,0,4,16,40,49,25,0,0,0,3,49,0.193148,-1.56582,0.0978355
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.350772,0.1109256
0,6,0,3,20,40,49,22,0,0,0,4,49,0.193148,-1.374546,0.1094785
2,6,2,4,16,37,46,25,0,0,1,3,47,0.1852644,-1.820414,0.07866419
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.787776,0.08432488
2,6,1,3,17,38,18,16,0,0,2,4,47,0.1852644,-1.442755,0.1007792
0,6,0,3,17,40,49,25,0,0,0,2,49,0.193148,-1.546449,0.09901464
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.601379,0.095671
1,9,1,5,16,38,45,15,0,0,1,5,48,0.1892062,-1.634657,0.09159349
0,7,0,3,16,40,49,15,0,0,0,5,49,0.193148,-1.592506,0.09621109
0,5,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.065758,0.1282746
0,10,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.70467,0.08938363
0,10,0,6,16,40,49,24,0,0,0,3,49,0.193148,-1.575573,0.09724181
0,8,0,3,17,40,49,16,0,0,0,4,49,0.193148,-1.517595,0.100771
0,12,0,5,16,38,49,14,0,0,0,6,49,0.193148,-1.57449,0.09730777
0,9,0,5,17,40,49,16,0,0,0,5,49,0.193148,-1.765222,0.08569779
0,8,0,3,15,40,49,15,0,0,0,6,49,0.193148,-1.832953,0.08157493
0,9,0,3,15,40,49,25,0,0,0,5,49,0.193148,-1.805251,0.08326118
1,7,1,4,17,40,30,25,0,0,1,2,48,0.1892062,-1.395285,0.1058874
1,15,1,5,13,40,31,16,0,0,1,8,48,0.1892062,-2.065415,0.06587095
0,8,0,3,18,40,49,15,0,0,0,6,49,0.193148,-1.461649,0.1041765
0,9,0,4,15,39,49,22,0,0,0,4,49,0.193148,-1.685976,0.09052154
0,9,0,4,16,40,49,20,0,0,0,6,49,0.193148,-1.641273,0.09324263
0,8,0,3,17,40,49,23,0,0,0,4,49,0.193148,-1.698032,0.08978767
0,8,0,3,15,40,49,22,0,0,0,6,49,0.193148,-1.813243,0.08277469
