Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1500	-814.9401	-515.2079	-299.7322	24.03381	8.379448	0.0355864	0.02932442	0.0448937	0.0101482	0.0317599	0.029986	0.0166702	0.0505238	0.0354211	0.0343851	0.001868	0.20961	0.251412	0.00347312	0.203468	0.0556921	0.0206881	0.8734131	20	28.71719	0.07721915	0.601288	0.856547	1.07579	1.46638	0.0724858	0.237339	0.101925	0.219207	0.0868498	0.282193	0.9027375	0.9675161
1600	-812.0775	-528.9801	-283.0974	18.75119	2.907271	0.04376862	-0.01043765	0.0801287	0.0466318	0.0240182	0.0203346	0.0501306	0.0524481	0.0799137	0.0256143	0.00746665	0.055691	0.200288	0.0229479	0.203907	0.125647	0.00483275	0.6529999	20	26.20795	0.1527269	0.381959	0.726261	1.08202	1.80976	0.0554742	0.299825	0.0843048	0.177766	0.162446	0.220185	0.6425622	1.016244
1700	-808.5932	-517.392	-291.2012	23.06054	6.778534	0.05264206	-0.01405448	0.0481877	0.220087	0.0113656	0.0594473	0.0699342	0.0541721	0.0511838	0.0232229	0.00613032	0.0481544	0.0694828	0.0115527	0.228968	0.0928708	0.00523962	0.832685	23	30.46392	0.1217801	0.562528	0.837052	1.07947	1.52095	0.0473613	0.313192	0.0961806	0.240211	0.119187	0.183868	0.8186306	1.017168
1800	-779.6809	-508.6454	-271.0354	24.78101	4.754495	0.07162852	0.0553399	0.0756258	0.0730005	0.044742	0.0809694	0.00824954	0.0240686	0.0924408	0.0311255	0.0217622	0.00150845	0.167119	0.0260339	0.19085	0.160094	0.00241108	0.7340601	31	28.47776	0.1664728	0.49155	0.79783	1.0837	1.62692	0.0691005	0.273384	0.122714	0.194568	0.192023	0.148211	0.7894	0.9298963
1900	-819.525	-536.9627	-282.5623	24.66947	2.214051	0.05938936	-0.03554547	0.0556338	0.112533	0.00161889	0.0419145	0.153281	0.0280333	0.0757151	0.0390476	0.00858504	0.0473387	0.121182	0.0208344	0.115314	0.168475	0.0104943	1.026964	22	26.39044	0.08855706	0.317554	0.676002	1.07453	1.93192	0.061009	0.263606	0.0892742	0.229761	0.20207	0.15428	0.9914185	1.035853
2000	-799.01	-522.9959	-276.0142	23.80758	6.721655	0.04409332	0.03066681	0.0301595	0.0115954	0.0747717	0.0194765	0.023545	0.0328141	0.0711939	0.0109967	0.0103592	0.0461066	0.194253	0.0279868	0.252806	0.176159	0.0177771	0.9704572	24	24.26492	0.1443339	0.56093	0.836221	1.0796	1.52325	0.0774039	0.332454	0.151731	0.190193	0.100896	0.147322	1.001124	0.9693676
2100	-789.2319	-508.7014	-280.5305	22.37709	5.224361	0.06229008	0.08339	0.0643903	0.0520656	0.0130832	0.0467758	0.0490147	0.0255922	0.0766493	0.00749961	0.0149335	0.147129	0.0988246	0.0205411	0.188036	0.133945	0.06152	0.7224411	28	27.36781	0.09239861	0.511137	0.809145	1.08289	1.59683	0.0566537	0.337556	0.101756	0.230328	0.140789	0.132918	0.8058311	0.8965168
2200	-822.6561	-531.5194	-291.1367	23.02994	4.530406	0.0436366	0.07136605	0.147782	0.0759541	0.153547	0.0245649	0.00728857	0.0123378	0.0593605	0.055062	0.00256529	0.107944	0.122476	0.00268124	0.142974	0.0739844	0.0114779	0.994991	25	23.61477	0.1316453	0.481322	0.791761	1.08401	1.64291	0.0236616	0.299136	0.122219	0.198214	0.139495	0.217274	1.066357	0.9330749
2300	-818.3468	-519.7266	-298.6202	20.54797	4.995211	0.04939268	0.0477022	0.074509	0.0921795	0.118212	0.150184	0.0450533	0.0260564	0.0779482	0.0189709	0.00898717	0.0472266	0.0184109	0.030461	0.196286	0.0695038	0.0260113	0.5857406	23	31.96068	0.08456243	0.501879	0.803845	1.08331	1.61097	0.0408014	0.277619	0.117629	0.171809	0.165551	0.226591	0.6334428	0.9246938
2400	-821.1045	-519.7414	-301.3631	31.79317	3.592317	0.04501484	-0.1358921	0.0816833	0.190529	0.00752597	0.00771907	0.0331033	0.0336785	0.0408254	0.00363244	0.0193924	0.0300488	0.199874	0.0320352	0.200844	0.101829	0.0172802	0.8940763	22	31.96209	0.096087	0.43046	0.759816	1.08421	1.72552	0.0314175	0.200264	0.0766379	0.316363	0.170118	0.2052	0.7581841	1.179234
2500	-796.244	-507.1361	-289.1079	29.89525	2.967054	0.04280411	-0.05043541	0.056767	0.00426041	0.140878	0.0372117	0.0336907	0.0499777	0.088299	0.0160903	0.00957814	0.0588172	0.252156	0.0117173	0.130859	0.0764088	0.0332885	0.6840779	29	31.37928	0.1115549	0.386697	0.729687	1.08235	1.80127	0.0288279	0.278505	0.111552	0.18319	0.174592	0.223334	0.6336425	1.079596
2600	-806.9454	-516.724	-290.2215	23.01247	3.098179	0.05144404	0.003459883	0.0982461	0.0815904	0.0498559	0.0743726	0.0521337	0.0464267	0.10713	0.0441641	0.0078691	0.0571662	0.224138	0.0328733	0.0704952	0.0519439	0.00159546	0.6791317	26	28.82887	0.1163101	0.396717	0.736823	1.08296	1.7835	0.0365249	0.26931	0.111044	0.178826	0.144649	0.259646	0.6825915	0.9949313
2700	-811.8341	-512.2581	-299.576	24.92735	4.035319	0.05034318	0.008522398	0.0868386	0.0680851	0.0177919	0.0304316	0.0279347	0.0208591	0.142603	0.055138	9.45135e-05	0.0386833	0.218976	0.00737275	0.147841	0.13447	0.00288143	0.7261573	25	26.21576	0.1059835	0.456292	0.776422	1.08439	1.68289	0.050268	0.193758	0.17337	0.147642	0.212092	0.22287	0.7346797	0.9883998
2800	-826.8484	-514.6825	-312.166	24.39939	5.4924	0.05402379	0.05014542	0.07933	0.00195229	0.000352481	0.133551	0.00713407	0.0962895	0.0464613	0.0317801	0.0126689	0.0439732	0.328191	0.0216153	0.0558694	0.136798	0.0040339	0.728387	22	35.28437	0.07961604	0.521327	0.814877	1.08236	1.58144	0.0591318	0.324561	0.0937192	0.20004	0.147026	0.175522	0.7785325	0.9355898
2900	-821.5061	-507.2358	-314.2703	33.80787	3.70382	0.03275935	0.008943051	0.100932	0.0933051	0.0318368	0.0668236	0.010309	0.033667	0.0717618	0.0387544	0.00271063	0.0495695	0.297841	0.00370719	0.0743777	0.120534	0.00386992	0.7087391	25	36.42828	0.07195393	0.437313	0.764301	1.08432	1.71407	0.0444427	0.372984	0.0518638	0.184109	0.127154	0.219446	0.7176821	0.987539
3000	-824.9563	-512.117	-312.8394	34.97789	3.649105	0.0257718	0.0339643	0.148709	0.148949	0.0296445	0.0617246	0.0481187	0.0243203	0.0659096	0.0255605	0.0192207	0.0360319	0.218938	0.0104505	0.0903119	0.0703495	0.00176225	0.5618928	24	37.79568	0.08497109	0.433982	0.762128	1.08427	1.71962	0.030182	0.291722	0.105469	0.253539	0.135994	0.183094	0.5958571	0.9429993
3100	-795.9678	-516.9962	-278.9716	18.36108	4.612001	0.04166462	-0.08840966	0.118577	0.0798796	0.0605728	0.0098737	0.0159254	0.0764878	0.103392	0.0675978	0.0198252	0.0434638	0.0632563	0.0158385	0.233998	0.089148	0.00216428	0.8433251	25	24.66806	0.110907	0.485119	0.794027	1.0839	1.63695	0.0670299	0.238329	0.107773	0.162138	0.148333	0.276398	0.7549154	1.117112
3200	-809.4375	-510.2978	-299.1397	26.12294	4.250751	0.04283348	0.06214763	0.124961	0.143801	0.0210109	0.0773235	0.00697421	0.0145732	0.0920079	0.0541339	0.0087497	0.0461184	0.133968	0.00495119	0.139342	0.130974	0.00111042	0.5570516	21	29.44082	0.1278377	0.467628	0.783457	1.08429	1.66463	0.0525289	0.229341	0.127299	0.17981	0.161753	0.249268	0.6191992	0.8996323
3300	-799.764	-507.8205	-291.9436	28.93548	5.100469	0.04572898	-0.001362862	0.069487	0.0601966	0.051552	0.0169874	0.000598377	0.0273633	0.134888	0.0316564	0.0104679	0.0744642	0.171196	0.000968445	0.136425	0.207268	0.00648166	0.7762921	28	31.54785	0.09187383	0.506198	0.806328	1.08312	1.60435	0.0776853	0.269898	0.14408	0.205671	0.189598	0.113068	0.7749292	1.001759
3400	-808.5371	-517.9709	-290.5662	25.3754	3.86089	0.04631618	0.05005808	0.0922519	0.0121157	0.0144702	0.0626688	0.00698077	0.0292757	0.100719	0.0444162	0.0127173	0.0455761	0.134051	0.0147108	0.24179	0.129621	0.0586361	0.6449175	29	26.23385	0.1196115	0.446553	0.770257	1.0844	1.69879	0.0810054	0.338342	0.148406	0.151649	0.118795	0.161803	0.6949755	0.9279715
3500	-797.5534	-511.4783	-286.0751	23.17431	3.957012	0.04977728	-0.04332516	0.0959596	0.0160118	5.89364e-05	0.036012	0.0332779	0.00475813	0.0746409	0.0919958	0.0162053	0.00737382	0.404677	0.00305882	0.12112	0.0841356	0.0107143	0.6978905	30	31.78422	0.1194347	0.451985	0.773709	1.08441	1.6899	0.0687277	0.289149	0.0899097	0.170361	0.131189	0.250664	0.6545654	1.066189
3600	-801.8044	-512.6376	-289.1668	26.20061	4.34511	0.03869121	0.03926644	0.0637484	0.00158143	0.0474938	0.0177369	0.0195833	0.0332288	0.0944127	0.0547171	0.00601325	0.0736527	0.218862	0.0233579	0.124147	0.167341	0.054124	0.7820345	27	29.31992	0.1007548	0.472371	0.786357	1.08421	1.65706	0.0705403	0.226242	0.12091	0.229006	0.169802	0.1835	0.8213009	0.9521899
3700	-794.2467	-518.229	-276.0177	22.93606	4.081151	0.04297883	-0.01331087	0.0565852	0.0375666	0.0147104	0.169831	0.00989997	0.0219379	0.10888	0.0143211	0.000999832	0.0837442	0.250823	0.0102709	0.106987	0.107248	0.00619594	0.7111892	25	23.1522	0.1229748	0.458765	0.777969	1.08438	1.67889	0.0541158	0.296439	0.0888394	0.140165	0.189506	0.230936	0.6978783	1.019073
3800	-794.9369	-520.5467	-274.3902	22.67082	5.072978	0.05457687	0.0366766	0.0722584	0.017041	0.025804	0.0677424	0.0404288	0.0130856	0.11177	0.0324764	0.00715191	0.039653	0.268678	0.00103113	0.172701	0.0934499	0.036729	0.7132876	26	22.86002	0.177654	0.505081	0.805688	1.08317	1.60606	0.0580748	0.320724	0.123743	0.16359	0.178503	0.155364	0.7499642	0.9510955
3900	-804.0687	-516.9163	-287.1524	27.37775	3.29365	0.05055997	-0.02984504	0.0479179	0.0652678	0.12231	0.0117549	0.00182068	0.0465244	0.0734904	0.0434333	0.0278011	0.0711004	0.265965	0.00401997	0.0917107	0.123034	0.00384956	0.717866	21	27.64448	0.1157056	0.410776	0.746591	1.08363	1.75901	0.0862499	0.248128	0.0949968	0.196026	0.192475	0.182124	0.688021	1.043378
4000	-805.6066	-517.5804	-288.0262	25.75851	1.997556	0.0411633	0.001930136	0.112683	0.0521577	0.0259063	0.0151634	0.0206935	0.0744247	0.0669553	0.0170981	0.00341272	0.0324976	0.230484	0.0269854	0.151063	0.170221	0.0002537	0.7419106	23	27.62945	0.105277	0.292983	0.654754	1.06993	1.98234	0.0463506	0.199408	0.103305	0.193969	0.189443	0.267525	0.7438407	0.9974052
4100	-808.972	-529.0346	-279.9375	22.22664	6.721507	0.04412712	-0.006173289	0.125761	0.018118	0.00487415	0.0336193	0.0104063	0.0237495	0.0669437	0.0509597	0.00828482	0.0247589	0.273661	0.010941	0.178314	0.116892	0.0527164	0.9786263	26	22.83735	0.1163231	0.560926	0.836219	1.0796	1.52325	0.0409546	0.238874	0.125605	0.162634	0.173555	0.258377	0.972453	1.006348
4200	-823.004	-501.8041	-321.1999	38.70218	6.258592	0.03179802	0.02274382	0.112234	0.0474279	0.00496762	0.000575496	0.0124529	0.0153018	0.129521	0.0721195	0.0269336	0.0348371	0.243227	0.0223061	0.154406	0.113661	0.0100275	0.7454439	26	39.0183	0.106018	0.547217	0.828994	1.08067	1.54312	0.0852178	0.242475	0.195357	0.131577	0.165068	0.180305	0.7681877	0.9703929
4300	-808.2977	-512.8489	-295.4488	24.24786	3.92788	0.04349242	0.01105044	0.0877714	0.0147856	0.0778788	0.153961	0.0224996	0.0375783	0.118687	0.0406746	0.00438162	0.0530382	0.218085	0.00357238	0.0669255	0.0957538	0.00440802	0.8793958	25	30.39938	0.08059054	0.450356	0.772678	1.08441	1.69256	0.0493763	0.263693	0.103966	0.191553	0.167913	0.223498	0.8904463	0.98759
4400	-804.7933	-509.3804	-295.4129	23.65151	2.848759	0.03024866	0.05096384	0.062953	0.0212173	0.0392754	0.00601068	0.0176548	0.0392693	0.0699601	0.0328828	0.00274661	0.068085	0.30832	0.00218438	0.217716	0.0854226	0.0263018	0.7510792	23	27.44939	0.1375422	0.377212	0.722795	1.08166	1.81833	0.0298139	0.30726	0.0768479	0.150666	0.143547	0.291865	0.802043	0.9364575
4500	-816.2671	-507.0254	-309.2416	36.0832	4.808248	0.02899705	-0.0003719313	0.088978	0.0884765	0.030831	0.108647	0.0163855	0.0188237	0.107817	0.0635322	0.0102461	0.0111439	0.240948	0.00404883	0.038467	0.166763	0.00489158	0.7353689	24	37.46497	0.08352013	0.493913	0.799216	1.08362	1.62325	0.0344113	0.268832	0.129681	0.233195	0.179866	0.154015	0.734997	1.000506
4600	-795.8978	-519.3321	-276.5657	23.52811	4.71426	0.0606976	0.04061321	0.0394964	0.15145	0.0487931	0.12049	0.00450959	0.0121422	0.0196044	0.0287975	0.0101382	0.0390853	0.268115	0.0046318	0.125372	0.120679	0.00669573	0.6717446	26	23.54677	0.1402601	0.489759	0.796775	1.08376	1.6297	0.0334873	0.373941	0.0646263	0.302909	0.0986592	0.126378	0.7123578	0.9429876
4700	-800.9636	-522.7681	-278.1955	14.44187	4.557261	0.04836668	0.01060021	0.0949404	0.138546	0.00235428	0.051521	0.15383	0.053635	0.0784081	0.04468	0.029112	0.0290924	0.0426133	0.0163537	0.188593	0.0625274	0.0137933	0.8192128	24	26.1327	0.1351274	0.482581	0.792514	1.08398	1.64093	0.0511404	0.329484	0.141258	0.123686	0.172888	0.181544	0.829813	0.9872258
4800	-787.962	-516.6082	-271.3539	17.5881	4.727459	0.04598537	0.04103418	0.150194	0.116116	0.103422	0.0671256	0.00252634	0.0652797	0.0952297	0.039472	0.00871258	0.0285408	0.0675167	0.0130743	0.137062	0.097804	0.00792461	0.8104702	27	26.04899	0.1897159	0.490349	0.797123	1.08374	1.62879	0.0296674	0.261403	0.10445	0.176652	0.150876	0.276951	0.8515044	0.9518098
4900	-791.2743	-517.4142	-273.86	15.40553	3.919988	0.04402822	-0.07529469	0.0474975	0.017341	0.063192	0.0381643	0.0110549	0.0359696	0.0906844	0.0190025	0.005309	0.0549183	0.186922	0.00920092	0.329494	0.0777559	0.0134933	0.7125068	24	25.59602	0.1037479	0.449912	0.772396	1.08441	1.69329	0.0610799	0.338496	0.102363	0.131951	0.116544	0.249566	0.6372121	1.118163
5000	-808.7079	-501.3831	-307.3248	32.86318	3.465613	0.03344398	0.01907374	0.132376	0.0207724	0.073061	0.0860396	0.0263083	0.0211981	0.0744804	0.0416246	0.00749928	0.0315979	0.226148	0.0170375	0.0709237	0.150881	0.0200524	0.6497373	24	33.25843	0.1037603	0.422357	0.754433	1.08402	1.73919	0.0316074	0.308305	0.131628	0.225942	0.160575	0.141942	0.6688111	0.9714811
5100	-808.2532	-530.3022	-277.951	15.7811	3.628302	0.06002758	-0.0373692	0.120996	0.297094	0.0559693	0.00440953	0.00160978	0.0394291	0.0314554	0.0157936	0.0106794	0.01092	0.0654338	0.131078	0.118194	0.0913033	0.00563538	0.9795467	24	22.47107	0.1947623	0.432699	0.761288	1.08425	1.72176	0.0294317	0.322532	0.0896962	0.200035	0.192866	0.165439	0.9421775	1.039663
5200	-806.6979	-504.9313	-301.7666	26.91337	1.900813	0.04702919	-0.08076136	0.0226655	0.103687	0.0566226	0.0745863	0.00366363	0.0318608	0.0703748	0.0138234	0.0233161	0.0858159	0.203393	0.00144127	0.249592	0.0567637	0.00239427	0.9126839	21	34.07502	0.09284753	0.28114	0.644034	1.0673	2.00753	0.069641	0.339695	0.103965	0.160513	0.104396	0.22179	0.8319225	1.097078
5300	-796.2064	-520.4308	-275.7756	21.76192	4.084191	0.0527537	0.05790035	0.037028	0.120388	0.015242	0.000117638	0.0211366	0.0341164	0.0420471	0.0345557	0.0140246	0.102793	0.0830608	0.0508966	0.268689	0.13881	0.037094	0.5637504	26	22.75555	0.1395925	0.458928	0.778071	1.08438	1.67862	0.0506838	0.39626	0.125099	0.195207	0.114178	0.118572	0.6216507	0.9068603
5400	-810.3663	-513.7622	-296.6041	25.50121	3.281277	0.0416945	0.07575454	0.0926262	0.0294244	0.0989416	0.0504612	0.0274251	0.00997294	0.0658051	0.0306564	0.00492628	0.0768503	0.132017	0.00228044	0.317393	0.0588792	0.00234059	0.82225	23	26.10528	0.1059238	0.409916	0.746001	1.08359	1.76049	0.0239232	0.276089	0.124382	0.141703	0.123189	0.310714	0.8980046	0.9156413
5500	-796.1906	-516.0567	-280.1339	21.21493	4.17173	0.04118084	0.04894002	0.108259	0.119906	0.0185251	0.0388986	0.0302989	0.0809702	0.0327307	0.0183208	0.00549602	0.0516634	0.0769686	0.0606384	0.219572	0.11941	0.0183413	0.7417451	24	25.12266	0.1085399	0.463554	0.780946	1.08434	1.67116	0.0408182	0.349124	0.0859165	0.20553	0.152321	0.16629	0.7906851	0.9381043
5600	-801.7053	-517.9737	-283.7316	23.83475	3.981714	0.05259587	-0.003899052	0.0638377	0.00261933	0.00234069	0.0630742	0.0591817	0.114776	0.101024	0.0424207	0.0160524	0.0646167	0.0732644	0.0166688	0.26912	0.110479	0.000524232	0.6754184	26	23.94417	0.09635275	0.453355	0.774574	1.0844	1.68767	0.0610001	0.304478	0.0828679	0.192157	0.11073	0.248766	0.6715193	1.005806
5700	-790.1176	-514.1732	-275.9444	25.58147	6.448392	0.0612148	-0.0202644	0.164838	0.0309622	0.0544722	0.000515468	0.0127911	0.0354959	0.0768277	0.0133528	0.00918202	0.0446234	0.208866	0.0417007	0.20955	0.094204	0.00261827	0.8067828	24	25.63484	0.1276998	0.552995	0.832059	1.08024	1.53471	0.0470532	0.235446	0.0951359	0.22102	0.172653	0.228692	0.7865184	1.025765
5800	-813.1089	-513.5234	-299.5854	33.18035	3.234692	0.05897353	0.07991242	0.063937	0.0747919	0.0218953	0.111683	0.0805837	0.0540217	0.0941229	0.0314395	0.0064208	0.00575126	0.197058	0.0173262	0.122257	0.101943	0.0167696	0.6134889	23	33.25856	0.1256433	0.406641	0.743747	1.08345	1.76616	0.0385914	0.32705	0.0958838	0.202293	0.125677	0.210505	0.6934013	0.884753
5900	-827.1406	-528.263	-298.8776	25.9563	7.416595	0.04090225	0.08012497	0.163686	0.0536173	0.00124605	0.194372	0.0049816	0.0326366	0.102087	0.0257752	0.0339484	0.014137	0.204677	0.000787239	0.0834299	0.0824358	0.00218244	0.6048227	22	32.65974	0.09953699	0.579315	0.84565	1.07798	1.49705	0.0449703	0.258753	0.0907313	0.121985	0.23658	0.246981	0.6849476	0.8830203
6000	-814.6995	-503.9664	-310.7331	28.528	3.54235	0.03387709	0.0192872	0.085504	0.0230288	0.0466977	0.0207735	0.000911376	0.00860198	0.100035	0.0485984	0.0201505	0.024541	0.377985	0.0137778	0.0930547	0.128087	0.00825364	0.7463078	27	29.97401	0.09193623	0.427306	0.757731	1.08414	1.73082	0.0583113	0.357843	0.0968725	0.161561	0.157173	0.168239	0.765595	0.9748076
6100	-795.0819	-509.4852	-285.5967	27.33336	5.848666	0.04726256	0.09260912	0.0426613	0.0138408	0.027561	0.0134049	0.0930696	0.0288722	0.113024	0.0574207	0.00474715	0.0405845	0.305478	0.0166676	0.0674983	0.169088	0.00608159	0.6283742	24	28.38749	0.09979976	0.533915	0.82182	1.08159	1.56267	0.0827965	0.243669	0.110852	0.23655	0.121152	0.204981	0.7209833	0.8715517
6200	-813.8901	-520.4609	-293.4292	26.5634	3.654366	0.03503889	0.04436984	0.0478928	0.150827	0.021658	0.0757483	0.0131055	0.0267042	0.0649717	0.059155	0.00155898	0.113443	0.269275	0.00990174	0.0613511	0.0664815	0.0179266	0.7629978	19	27.23886	0.09196369	0.434305	0.762339	1.08427	1.71908	0.0185717	0.393947	0.0915078	0.125373	0.129446	0.241154	0.8073677	0.9450438
6300	-811.7805	-531.086	-280.6945	22.77785	3.590546	0.03508509	0.1386434	0.101519	0.0333778	0.0698159	0.0175895	0.00761227	0.013584	0.0726779	0.0556746	0.0289312	0.0794389	0.209514	0.0229078	0.157395	0.121077	0.00888552	0.6735681	22	23.13372	0.1315305	0.430349	0.759743	1.0842	1.7257	0.0471002	0.285535	0.133383	0.211093	0.137975	0.184915	0.8122115	0.8293014
