Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1400	-987.7546	-720.3684	-267.3861	76.93936	3.729974	0.04272994	0.009329938	0.1051	0.0733267	0.348146	0.0314905	0.0445764	0.0137118	0.0573523	0.0175398	0.0155119	0.0105264	0.0677484	0.00307858	0.0685048	0.136888	0.00649809	0.1717402	7	79.92918	0.01924241	0.438884	0.765321	1.08434	1.71146	0.0354644	0.216235	0.0815789	0.277035	0.172736	0.21695	0.1810701	0.9484733
1500	-974.7459	-701.1872	-273.5587	92.84977	3.043118	0.0506916	0.002407215	0.0290339	0.000486962	0.289176	0.0716131	0.131833	0.0143572	0.0239725	0.0148579	0.0121993	0.00303111	0.13072	0.0059773	0.0409572	0.22448	0.00730488	0.2835967	4	94.68234	0.01701029	0.39257	0.733888	1.08272	1.79082	0.0387123	0.327163	0.0570266	0.257297	0.147971	0.17183	0.286004	0.9915833
1600	-990.5432	-706.6466	-283.8966	97.84242	5.139949	0.03225567	-0.01940663	0.157998	0.0703374	0.276103	0.117111	0.0124809	0.00330953	0.0519807	0.000928414	0.015343	0.00704681	0.0735646	0.000162528	0.0677535	0.124665	0.0212156	0.1980967	5	106.7659	0.01323125	0.507788	0.807238	1.08305	1.60192	0.0369055	0.201315	0.130715	0.213246	0.289112	0.128705	0.1786901	1.108605
1700	-988.021	-697.1937	-290.8274	102.6681	4.971579	0.01916843	0.02179535	0.0663919	0.005305	0.250259	0.0298607	0.054306	0.0165817	0.0404468	0.0255646	0.045	0.00642786	0.0846694	0.00602697	0.121165	0.247932	6.28351e-05	0.291033	5	102.9404	0.02151064	0.500893	0.803276	1.08335	1.61248	0.0507557	0.230855	0.19129	0.255441	0.122084	0.149574	0.3128284	0.9303281
1800	-1000.65	-711.4637	-289.1863	94.36089	6.553375	0.02314197	0.00720018	0.13359	0.003684	0.0802636	0.0274089	0.171296	0.0073662	0.0455183	0.0149702	0.0437533	0.0131904	0.126346	0.0199616	0.0929663	0.216908	0.00277747	0.1868231	4	94.37866	0.02128612	0.556095	0.833692	1.07999	1.53022	0.0396503	0.222054	0.0668389	0.313076	0.229079	0.129303	0.1940233	0.9628901
1900	-988.0367	-705.012	-283.0247	94.00512	4.410124	0.02562513	-0.005127298	0.138095	0.016173	0.160892	0.0705675	0.090304	0.00688996	0.0729171	0.0229469	0.0464316	0.0316145	0.123054	0.0106806	0.0852637	0.11805	0.00612102	0.1875878	10	102.7047	0.01140596	0.475565	0.788296	1.08414	1.652	0.0215791	0.247996	0.0989084	0.253872	0.237168	0.140476	0.1824605	1.028101
2000	-980.8721	-708.5208	-272.3513	84.27308	2.377754	0.0420312	0.01143508	0.0969185	0.0037936	0.202432	0.0267649	0.0757257	0.00470246	0.0313085	0.0143952	0.000669366	0.00881083	0.0496494	0.00223922	0.037926	0.419307	0.025357	0.3552412	5	87.38183	0.01334736	0.334552	0.689984	1.0771	1.89837	0.0246916	0.345653	0.115784	0.204949	0.206891	0.102032	0.3666763	0.9688142
2100	-986.3794	-711.3641	-275.0153	96.82855	3.137107	0.04488258	0.003243928	0.0841868	0.0400689	0.178587	0.0724957	0.0344697	0.021788	0.0678274	0.0150102	0.0119317	0.0195953	0.150484	0.00859075	0.0822763	0.211114	0.00157462	0.2643629	7	128.8682	0.0181689	0.399598	0.738847	1.08311	1.77844	0.0343991	0.256698	0.0559614	0.287081	0.189525	0.176335	0.2676068	0.987878
2200	-986.4767	-711.6372	-274.8395	87.15297	4.39446	0.02781459	-0.007274342	0.121193	0.00420754	0.0563895	0.0467386	0.180073	0.0244356	0.0438088	0.0336703	0.0633748	0.00725121	0.0889773	0.0141132	0.0705654	0.240756	0.00444611	0.2558652	6	100.986	0.01738501	0.474801	0.787833	1.08416	1.65321	0.0421205	0.306448	0.0950183	0.279569	0.122153	0.154691	0.2485908	1.029262
2300	-967.4106	-708.515	-258.8956	75.63653	5.823917	0.05481555	-0.01387573	0.108296	0.0228534	0.273222	0.0327186	0.0577087	0.00476644	0.0231282	0.0113015	0.0233642	0.0083528	0.0824854	0.00906041	0.0750441	0.265386	0.00231248	0.1811382	8	75.88681	0.03054526	0.533073	0.82136	1.08165	1.56392	0.0332635	0.258979	0.116397	0.27407	0.196946	0.120345	0.1672625	1.082958
2400	-973.4097	-718.5135	-254.8961	79.64653	2.252883	0.04217605	0.0109122	0.0974416	0.00223385	0.25445	0.0731839	0.107534	0.00867919	0.0620541	0.011953	0.0357791	0.0106707	0.0945044	0.000402848	0.109905	0.115674	0.0155347	0.2238952	7	89.45766	0.02027272	0.321702	0.679466	1.0752	1.92364	0.0427862	0.314045	0.100143	0.222552	0.202695	0.117778	0.2348075	0.953527
2500	-1001.929	-726.2944	-275.6343	94.09957	2.402123	0.035895	0.01280984	0.0336708	0.00710574	0.208295	0.0144494	0.202552	0.000429307	0.0693069	0.020107	0.0167465	0.0782495	0.175577	0.00472713	0.0549691	0.103618	0.0101971	0.1599899	6	147.2781	0.02366088	0.336976	0.691934	1.07743	1.89366	0.0614501	0.31726	0.0351721	0.234086	0.161463	0.190569	0.1727997	0.9258689
2600	-983.845	-724.6419	-259.2031	75.91675	3.585518	0.03195408	0.01183439	0.139493	0.010549	0.125193	0.0933396	0.00783919	0.00870536	0.0689289	0.00921721	0.0205135	0.0310262	0.100162	0.0115325	0.173974	0.198907	0.000618098	0.2604362	8	79.85988	0.01869437	0.430034	0.759535	1.0842	1.72623	0.0474958	0.303224	0.112466	0.215541	0.158168	0.163106	0.2722706	0.9565344
2700	-978.6267	-717.1881	-261.4386	78.21435	4.108865	0.04582711	0.01380793	0.189949	0.0249288	0.221389	0.0270496	0.033872	0.0289234	0.053819	0.0068608	0.0168223	0.0491453	0.0860466	0.00742425	0.108021	0.145039	0.000710721	0.1591947	8	92.18179	0.03507469	0.460244	0.778892	1.08437	1.6765	0.0298456	0.269701	0.0710126	0.230647	0.241527	0.157267	0.1730026	0.9201866
2800	-982.1295	-710.2522	-271.8774	92.9294	6.06225	0.03455585	0.005885943	0.0681754	0.054194	0.100375	0.0194248	0.131428	0.0211055	0.0333853	0.0380667	0.016089	0.0541111	0.0889269	0.0147513	0.0460929	0.301752	0.0121225	0.1770216	9	94.45436	0.02920439	0.540993	0.825658	1.08112	1.55223	0.0470316	0.311655	0.0778202	0.288001	0.139601	0.135891	0.1829075	0.9678201
2900	-970.8685	-702.5917	-268.2768	84.40558	3.957669	0.03837119	0.003252576	0.0411335	0.0232764	0.329036	0.039886	0.0555435	0.034376	0.0339667	0.0127081	0.0219298	0.0266177	0.0726912	0.00586781	0.048768	0.251701	0.00249789	0.1838834	10	94.09	0.02882703	0.452022	0.773732	1.08441	1.68984	0.0362049	0.247331	0.0674522	0.279526	0.197824	0.171662	0.1871359	0.9826192
3000	-983.5108	-715.4584	-268.0524	86.18986	4.682866	0.03912999	0.007039425	0.0498398	0.00606879	0.345265	0.0094039	0.0176519	0.0035645	0.037379	0.0134407	0.0414037	0.0075787	0.133459	0.025336	0.0982013	0.208609	0.00279886	0.3984974	8	96.09834	0.01751658	0.488348	0.795942	1.08381	1.6319	0.0556322	0.208727	0.0991335	0.240134	0.275839	0.120534	0.4055368	0.9826417
3100	-965.4295	-712.3371	-253.0925	70.28104	5.521896	0.054028	0.00535265	0.121021	0.0149441	0.345931	0.0121305	0.00851622	0.00722337	0.0353005	0.0082699	0.00386795	0.0255474	0.105261	0.00161038	0.0621612	0.247261	0.000954512	0.262021	9	72.33502	0.01940809	0.522409	0.81548	1.08229	1.57982	0.0437845	0.208584	0.0560566	0.293354	0.267342	0.130879	0.2673737	0.9799806
3200	-978.1354	-721.9173	-256.218	82.81145	6.268681	0.06501997	0.04803089	0.143337	0.0525834	0.322513	0.0637746	0.0282382	0.00151117	0.0109764	0.00763718	0.0400949	0.0140378	0.0606996	0.00489706	0.0379536	0.201061	0.0106846	0.3779131	11	105.9967	0.0170515	0.54753	0.829161	1.08065	1.54266	0.0236085	0.294825	0.0546949	0.275366	0.223339	0.128167	0.425944	0.8872366
3300	-976.5084	-726.5763	-249.9322	73.01673	3.769941	0.03458852	0.01826541	0.0692858	0.000804853	0.114308	0.0206926	0.0371957	0.00898076	0.0843281	0.0294793	0.0233756	0.0653937	0.22924	0.000318829	0.0735751	0.242986	3.54646e-05	0.2328183	9	80.73182	0.03794877	0.441259	0.766858	1.08436	1.70752	0.062991	0.278572	0.0606803	0.212235	0.222635	0.162887	0.2510837	0.9272537
3400	-983.605	-723.5142	-260.0908	88.20683	2.930616	0.05769493	0.01856498	0.0602652	0.0029289	0.113832	0.0853257	0.0524232	0.00877309	0.0922976	0.012124	0.00640815	0.0509428	0.131808	0.00250212	0.0626016	0.317376	0.00039149	0.2697087	9	90.67803	0.01896063	0.383822	0.727613	1.08215	1.80641	0.080701	0.225109	0.062453	0.240753	0.271936	0.119048	0.2882736	0.9355995
3500	-988.3353	-739.5854	-248.7499	81.42946	4.529302	0.05459787	0.02149829	0.105938	0.00685245	0.130478	0.0763449	0.047308	0.00736725	0.146354	0.0026837	0.00913519	0.102646	0.01711	0.0346539	0.0702459	0.240493	0.00238991	0.2046429	9	89.55342	0.02843194	0.48127	0.79173	1.08401	1.64299	0.0322419	0.178176	0.108675	0.27712	0.255019	0.148769	0.2261412	0.9049342
3600	-963.9381	-715.6527	-248.2854	85.89054	4.394949	0.05408365	-0.01623484	0.0735911	0.022415	0.279844	0.015944	0.0302528	0.0372229	0.0804619	0.0109041	0.0273426	0.0108049	0.0998917	0.00668093	0.0636265	0.2407	0.000317068	0.251753	11	88.00352	0.03829702	0.474825	0.787847	1.08416	1.65317	0.0593593	0.217199	0.0563733	0.263602	0.238483	0.164984	0.2355182	1.068932
3700	-1001.808	-729.6172	-272.1907	94.63803	4.049253	0.03088732	0.01826428	0.160692	0.0767774	0.0999494	0.0291184	0.0168936	0.00753161	0.111439	0.00395139	0.0299911	0.0357133	0.0659415	0.0162513	0.0970444	0.242034	0.00667114	0.2094494	8	102.6919	0.02127948	0.457048	0.776895	1.08439	1.68167	0.0334636	0.285812	0.0855664	0.168623	0.28088	0.145655	0.2277137	0.9197928
3800	-994.8134	-719.1305	-275.6829	85.96891	5.911448	0.03565681	0.01463403	0.0962457	0.00833254	0.242954	0.0103486	0.0329309	0.0210472	0.0350506	0.0168449	0.0230177	0.0260397	0.191266	0.00186619	0.0485429	0.244723	0.000789499	0.2150012	6	91.73589	0.01886715	0.53603	0.822972	1.08146	1.55954	0.0564938	0.244173	0.127396	0.295499	0.165187	0.111251	0.2296352	0.9362727
3900	-977.7612	-714.5192	-263.242	84.2272	3.134443	0.03272741	0.01482932	0.132494	0.0247811	0.179145	0.0334183	0.0253084	0.0165656	0.0605947	0.0139815	0.0113099	0.00510772	0.142596	0.0203313	0.11533	0.205897	0.0131385	0.233502	11	90.46657	0.02085491	0.399402	0.73871	1.0831	1.77878	0.0432512	0.235325	0.115152	0.225446	0.205213	0.175612	0.2483314	0.9402842
4000	-967.0469	-710.436	-256.6109	69.51937	3.022751	0.03919551	0.01076315	0.0747487	0.0100395	0.219551	0.0289862	0.0106281	0.00541195	0.056457	0.0230669	0.0452925	0.0141107	0.103737	6.17043e-05	0.105526	0.298265	0.00411762	0.2025692	6	73.58689	0.03245395	0.391014	0.73278	1.08263	1.79358	0.0499573	0.306947	0.111583	0.216002	0.194931	0.12058	0.2133324	0.9495475
4100	-986.9889	-706.6409	-280.348	97.1679	4.376206	0.03197684	-0.01804406	0.0459586	0.0573587	0.295687	0.102518	0.0588448	0.00907044	0.019609	0.0116988	0.0309467	0.0139438	0.0510462	0.000625444	0.0370195	0.257796	0.00787614	0.2094052	5	97.44269	0.01724147	0.473906	0.78729	1.08418	1.65463	0.0480057	0.300764	0.111423	0.239125	0.208612	0.0920697	0.1913611	1.094293
4200	-982.9145	-704.2019	-278.7126	90.14845	2.852123	0.02066126	-0.005860889	0.276288	0.0139662	0.222398	0.000514287	0.0148545	0.00359635	0.0741789	0.0270362	0.0254553	0.0295585	0.0699841	0.00825678	0.0848896	0.1488	0.000223423	0.2218432	7	92.25464	0.01593821	0.377488	0.722997	1.08168	1.81783	0.0297848	0.277131	0.116076	0.230791	0.194064	0.152154	0.2159823	1.027136
4300	-993.9632	-716.2815	-277.6817	90.34996	3.924248	0.02477239	0.02531613	0.115969	0.0296757	0.11521	0.0395637	0.0716573	0.00227953	0.0622841	0.0358579	0.0461526	0.0172511	0.0959346	0.00514623	0.144056	0.218611	0.000351473	0.1803459	6	97.01494	0.01668646	0.450152	0.772548	1.08441	1.69289	0.0454917	0.249225	0.177808	0.218155	0.150718	0.158603	0.205662	0.8769042
4400	-982.4084	-722.659	-259.7493	79.37102	2.094925	0.03582392	0.03556891	0.133006	0.0203706	0.233611	0.0844402	0.00682507	0.016881	0.0584625	0.0307583	0.0369931	0.0394691	0.104239	0.00164657	0.0892766	0.139167	0.00485383	0.1166683	8	81.74709	0.03282849	0.304349	0.664743	1.07219	1.95872	0.0271572	0.229345	0.0886558	0.257835	0.244089	0.152918	0.1522372	0.7663586
4500	-977.8283	-705.8535	-271.9748	82.06318	3.269964	0.02828371	-0.002798932	0.149479	0.192452	0.196309	0.124888	0.0273387	0.00344243	0.030192	0.0130012	0.0410163	0.00683708	0.0549767	0.00328938	0.049906	0.104069	0.00280297	0.316129	6	84.34694	0.01499329	0.409125	0.745459	1.08356	1.76186	0.0297266	0.251295	0.126444	0.241286	0.227482	0.123766	0.3133301	1.008933
4600	-973.892	-708.7747	-265.1173	82.22041	4.64111	0.03337697	-0.01826758	0.0690242	0.0202078	0.26215	0.0460792	0.00351668	0.0158203	0.0816364	0.0142496	0.0037297	0.00386435	0.116787	0.00812951	0.0830782	0.267875	0.003852	0.17596	8	82.46074	0.02438199	0.486453	0.794819	1.08387	1.63486	0.0600448	0.334929	0.0967662	0.19238	0.204813	0.111067	0.1576924	1.115843
4700	-974.3452	-722.9591	-251.3862	85.0961	3.950259	0.03634364	-0.01287971	0.0934808	0.111927	0.141287	0.0822781	0.0249975	0.0110889	0.104385	0.00216033	0.0198373	0.00424242	0.158303	0.0066303	0.0842742	0.138535	0.0165725	0.3310157	10	86.90657	0.02348859	0.451609	0.773471	1.08441	1.69051	0.0537618	0.204965	0.0642979	0.19372	0.323489	0.159765	0.318136	1.040485
4800	-977.5171	-711.9521	-265.565	89.41196	3.289828	0.02658229	0.005863684	0.19547	0.0434941	0.22856	0.0494899	0.00265819	0.00983719	0.0588352	0.00605556	0.0257424	0.0115263	0.136362	0.00670696	0.0912938	0.132028	0.00194121	0.2566633	7	91.08126	0.02237097	0.410511	0.74641	1.08362	1.75946	0.0230096	0.240753	0.0881151	0.258654	0.236483	0.152985	0.262527	0.9776645
4900	-988.8993	-716.0264	-272.8729	84.12265	4.605339	0.0260784	0.01490377	0.132125	0.0501663	0.328749	0.0839227	0.026566	0.0150571	0.0453465	0.0122989	0.0148044	0.0321191	0.105549	0.0013298	0.0533638	0.0984878	0.000114769	0.1325269	6	97.45966	0.02365534	0.484812	0.793844	1.08391	1.63743	0.0328497	0.296744	0.0527149	0.224709	0.249419	0.143564	0.1474307	0.89891
5000	-1002.833	-707.1522	-295.6807	105.1176	2.400724	0.02315526	0.01358296	0.112427	0.0172704	0.150211	0.0284537	0.0847806	0.0114032	0.0679693	0.0370157	0.0417056	0.0328022	0.086328	0.0683825	0.0985899	0.148725	0.0139362	0.1242002	7	118.942	0.02371782	0.336838	0.691823	1.07741	1.89393	0.0490911	0.217896	0.104414	0.247359	0.181604	0.199636	0.1377831	0.9014178
5100	-982.0209	-712.4529	-269.568	81.12106	4.212185	0.0684315	0.02088802	0.105625	0.0193944	0.19082	0.0115282	0.0096602	0.00458053	0.0112396	0.00409079	0.022234	0.00361185	0.0661344	0.0417642	0.042728	0.423951	0.0426372	0.2680996	7	82.6558	0.02001777	0.465652	0.782241	1.08431	1.66779	0.0379362	0.293619	0.10485	0.252595	0.218288	0.0927116	0.2889876	0.92772
5200	-994.7157	-737.3402	-257.3755	81.04804	2.419148	0.05115137	-0.01920797	0.193889	0.0241318	0.107387	0.0964186	0.0322854	0.000894964	0.0894136	0.0133156	0.0332982	0.00362332	0.065242	0.0179949	0.102278	0.211016	0.00881134	0.3706611	7	82.03147	0.01380154	0.338655	0.693277	1.07765	1.89042	0.0373554	0.201626	0.139802	0.215667	0.280779	0.12477	0.3514531	1.054653
5300	-972.9796	-722.2365	-250.7431	80.14048	2.857209	0.07063932	-0.02857484	0.0839653	0.00613731	0.236907	0.00112267	0.100329	0.00564422	0.0107506	0.00577491	0.0752619	0.00531132	0.00943677	0.00815864	0.0227558	0.426299	0.00214535	0.2500185	12	81.2809	0.02482225	0.377905	0.723303	1.08171	1.81708	0.0266314	0.255354	0.130874	0.218685	0.280264	0.0881909	0.2214436	1.129039
5400	-998.593	-726.2173	-272.3757	80.43259	3.027042	0.0347727	-0.002478618	0.157551	0.0315407	0.0153471	0.0265791	0.0224576	0.0185284	0.0872259	0.010874	0.0752776	0.0464761	0.183562	0.003757	0.0886935	0.231561	0.000568675	0.2738896	6	91.30783	0.01494671	0.391343	0.733014	1.08265	1.793	0.0629691	0.240623	0.0704402	0.272263	0.212901	0.140803	0.271411	1.009132
5500	-982.5332	-707.9322	-274.6009	92.59799	3.623422	0.03300621	0.02555995	0.0666582	0.0577255	0.173963	0.0190092	0.0663591	0.00726691	0.104604	0.0307615	0.00805063	0.0370268	0.185975	0.0301224	0.05703	0.14312	0.012328	0.2585489	6	93.19264	0.01628852	0.432397	0.76109	1.08424	1.72227	0.0821624	0.254038	0.0544149	0.240571	0.224851	0.143963	0.2841088	0.9100346
5600	-983.5543	-706.6628	-276.8915	88.48846	2.648389	0.03409535	0.004068172	0.0906972	0.0468738	0.108709	0.0264843	0.0197037	0.0137993	0.0563206	0.0241919	0.029836	0.0294119	0.15891	0.0176013	0.0616008	0.312879	0.00298045	0.2312499	5	97.01997	0.01736614	0.360088	0.709993	1.08013	1.84979	0.0581113	0.343272	0.0723254	0.207337	0.205905	0.11305	0.235318	0.982712
5700	-972.7141	-709.9444	-262.7696	73.67271	4.397666	0.0349272	-0.01493041	0.0656174	0.00598831	0.14154	0.0725786	0.0582764	0.0184322	0.0375905	0.0277211	0.0248551	0.0138596	0.118419	0.0174288	0.0809797	0.315383	0.00133035	0.2225131	8	88.50183	0.02733175	0.474958	0.787928	1.08416	1.65296	0.0608121	0.272556	0.124773	0.241363	0.164747	0.135749	0.2075827	1.071925
5800	-999.2925	-703.8952	-295.3973	99.88378	4.761614	0.01584077	-0.002670961	0.113597	0.0494146	0.163718	0.0331805	0.0792115	0.0134455	0.05687	0.0193303	0.0459634	0.0233377	0.130122	0.0172304	0.093499	0.161011	6.93511e-05	0.1668205	5	116.4645	0.01736189	0.491865	0.798015	1.08369	1.62643	0.0302595	0.267549	0.10236	0.217832	0.267583	0.114416	0.1641495	1.016272
5900	-980.0159	-698.8126	-281.2033	80.2108	3.530546	0.02426273	-0.03793067	0.0981643	0.00894983	0.259744	0.0320467	0.0111502	0.0204418	0.0832481	0.021577	0.0384622	0.0294583	0.141621	0.00578069	0.129034	0.116898	0.00342391	0.1457186	8	84.3648	0.02553345	0.426553	0.757231	1.08412	1.73209	0.037928	0.266066	0.0968715	0.228833	0.184802	0.185499	0.1077879	1.351901
6000	-993.2526	-721.4353	-271.8174	87.65344	4.415333	0.03513533	-0.004507249	0.181675	0.0453301	0.19705	0.233548	0.0025457	0.00929409	0.0245138	0.00167505	0.0250442	0.0248174	0.0648898	0.00258566	0.0277677	0.148585	0.0106778	0.1569614	6	91.20677	0.02985166	0.475819	0.788449	1.08414	1.65159	0.0267196	0.308081	0.0546085	0.267045	0.233306	0.11024	0.1524542	1.029565
6100	-984.1265	-711.2265	-272.9001	86.05028	3.480134	0.03424218	-0.01473696	0.12434	0.10705	0.15767	0.0297327	0.00254811	0.00910811	0.0335167	0.0298792	0.0166906	0.00275217	0.139902	0.0176468	0.0676724	0.257524	0.003967	0.212316	8	88.51434	0.0190253	0.423303	0.755067	1.08404	1.73759	0.0394695	0.313557	0.062212	0.274987	0.164431	0.145344	0.197579	1.074588
6200	-978.4181	-731.2648	-247.1533	79.65967	6.410973	0.05248608	0.01489965	0.0227971	0.036811	0.267861	0.0131587	0.103418	0.00829386	0.0461965	0.00288775	0.0157036	0.0466591	0.175946	0.0152782	0.113433	0.124515	0.00704111	0.3081226	11	85.92736	0.01976873	0.551874	0.831467	1.08032	1.53634	0.026529	0.281725	0.0884263	0.263872	0.223181	0.116268	0.3230222	0.9538742
6300	-961.714	-709.4425	-252.2715	82.7429	3.8952	0.04745785	-0.02484906	0.0692021	0.0107592	0.24918	0.0196137	0.109229	0.00605557	0.0296531	0.00998073	0.0342607	0.0378945	0.125187	0.00545583	0.0628484	0.229939	0.000740548	0.316362	10	83.56089	0.02100705	0.448511	0.771505	1.0844	1.69558	0.0419649	0.302587	0.0485497	0.241596	0.22177	0.143532	0.2915129	1.085242
