Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-510.6096	-368.9804	-141.6292	16.88056	3.673068	0.04893536	0.1355413	0.0224915	0.0764628	0.0864854	0.0380727	0.0107802	0.0424517	0.148956	0.00191761	0.0856218	0.0283937	0.0921681	0.0104463	0.0393554	0.270352	0.0460444	0.4381294	11	18.59421	0.1374611	0.435448	0.763086	1.08429	1.71717	0.0939315	0.153555	0.254918	0.0620183	0.368727	0.0668503	0.5736707	0.7637297
1100	-522.3356	-377.1482	-145.1874	12.97715	5.551393	0.04647343	0.1536322	0.0447421	0.0846787	0.0226341	0.0937688	0.00144474	0.0745923	0.142872	0.0109311	0.0637302	0.0514098	0.124968	0.0128913	0.139507	0.0735144	0.0583158	0.5410448	9	17.4831	0.1456722	0.523483	0.816077	1.08223	1.57821	0.168062	0.133775	0.255668	0.0686964	0.204568	0.169232	0.694677	0.7788437
1200	-527.1221	-380.8566	-146.2654	13.47064	2.575813	0.04799121	-0.1049168	0.0589327	0.00971933	0.0131492	0.104786	0.0135278	0.0528525	0.142095	0.0188027	0.0880651	0.0376954	0.171441	0.0264513	0.0641156	0.174996	0.0233709	0.6998513	12	14.1502	0.08732676	0.353528	0.704961	1.07944	1.86207	0.159709	0.170792	0.213502	0.0542812	0.241382	0.160333	0.5949346	1.17635
1300	-521.1625	-368.8406	-152.3219	15.08789	9.44577	0.05360614	0.06067728	0.0498579	0.0370894	0.00680418	0.0689955	0.0641833	0.0942788	0.115172	0.0115761	0.154584	0.0720741	0.136817	0.0389646	0.0424295	0.0401026	0.0670711	0.8816514	12	18.28146	0.08863634	0.621949	0.86644	1.07348	1.43813	0.186151	0.200775	0.212148	0.0855691	0.216496	0.0988608	0.9423286	0.9356092
1400	-514.0644	-379.9197	-134.1447	11.05782	4.190038	0.07449425	0.2046058	0.0394365	0.00671653	0.114798	0.0597462	0.0228173	0.0562695	0.156093	0.0130738	0.0910604	0.084409	0.137667	0.00745078	0.000572695	0.120713	0.0891761	0.4326436	17	11.19571	0.1796872	0.464507	0.781535	1.08433	1.66963	0.24809	0.12348	0.147338	0.0812626	0.215349	0.18448	0.6372494	0.6789235
1500	-514.6627	-374.1577	-140.505	13.10588	3.549398	0.07899296	0.1106601	0.148421	0.016004	0.0465326	0.191132	0.0241288	0.0372631	0.0595878	0.0179006	0.189208	0.0121448	0.131401	0.0237782	0.0403012	0.0355679	0.0266286	0.448745	14	13.51493	0.1302772	0.427754	0.758028	1.08415	1.73007	0.121145	0.189371	0.21648	0.0944179	0.229317	0.149269	0.5594051	0.8021826
1600	-506.2767	-372.009	-134.2676	13.02301	3.020978	0.06336021	0.08914309	0.0470995	0.0923914	0.0474045	0.15333	0.0501324	0.02285	0.147725	0.0186782	0.041468	0.00542931	0.175651	0.00198523	0.069183	0.0333853	0.0932876	0.534206	15	14.90973	0.1656796	0.390878	0.732683	1.08262	1.79382	0.0795931	0.180309	0.235489	0.0775484	0.269478	0.157583	0.6233491	0.8569933
1700	-514.4283	-371.1364	-143.292	14.43895	4.658218	0.04498824	0.05515944	0.0477074	0.0299872	0.0237276	0.110996	0.00537987	0.0541521	0.0921677	0.000119139	0.0999604	0.0386665	0.158668	0.0225189	0.0884166	0.215837	0.011696	0.555396	8	15.39421	0.1224241	0.487232	0.795281	1.08384	1.63365	0.149556	0.201625	0.191497	0.0690722	0.298167	0.0900818	0.6105554	0.909657
1800	-510.6977	-364.9609	-145.7368	16.98224	5.659929	0.05092875	-0.02033392	0.0471298	0.179073	0.0272608	0.0577957	0.0483471	0.0395622	0.086802	0.000989916	0.105521	0.0687426	0.18585	0.00300917	0.0245106	0.102154	0.0232516	0.7012768	12	18.83568	0.117778	0.527374	0.818232	1.082	1.57239	0.141423	0.228864	0.166907	0.120939	0.243136	0.0987312	0.6809428	1.029861
1900	-511.9742	-373.8777	-138.0965	12.56882	6.399411	0.05768437	0.018569	0.115043	0.0342965	0.0318204	0.0421812	0.00355927	0.0622701	0.12796	0.0245724	0.223081	0.0209598	0.138456	0.0157578	0.051202	0.0721135	0.0367276	0.5723474	11	12.78155	0.1144887	0.551525	0.831283	1.08035	1.53684	0.162524	0.142486	0.284825	0.0898189	0.206983	0.113364	0.5909164	0.9685759
2000	-531.5351	-373.2761	-158.2591	19.52111	4.472906	0.03664403	0.06712861	0.0177285	0.0835662	0.0215546	0.163956	0.00616101	0.0232057	0.23219	0.00483242	0.0603332	0.0301014	0.104053	0.0399061	0.0512806	0.0485532	0.112578	0.5310452	9	20.20924	0.06635056	0.478594	0.790124	1.08408	1.64721	0.144405	0.12249	0.255421	0.115445	0.229888	0.132351	0.5981738	0.8877774
2100	-520.7408	-376.2733	-144.4675	14.34662	3.616324	0.04654207	0.04498492	0.0207298	0.0472336	0.091071	0.105556	0.0528594	0.0329754	0.127517	0.0103476	0.136095	0.0233148	0.0969779	0.0344173	0.0797586	0.045722	0.0954235	0.599622	10	14.72836	0.1179155	0.431957	0.7608	1.08423	1.72301	0.12129	0.147683	0.349867	0.0945579	0.185231	0.101373	0.6446069	0.9302134
2200	-512.0395	-375.4516	-136.5879	13.92869	3.734641	0.06055655	0.09915039	0.0236885	0.0219644	0.0734408	0.229016	6.95282e-05	0.0263756	0.0452944	0.00827263	0.118598	0.0151571	0.173246	0.017793	0.0059809	0.1379	0.103203	0.5933074	11	14.97255	0.1055421	0.439163	0.765502	1.08434	1.711	0.0909593	0.285475	0.200841	0.111883	0.186877	0.123964	0.6924577	0.8568138
2300	-513.8837	-375.0383	-138.8454	14.70454	2.419305	0.04587049	0.001313611	0.086515	0.159871	0.00600419	0.0917834	0.0437245	0.0284228	0.111369	0.0032968	0.116407	0.0198357	0.129389	0.0206687	0.0157698	0.0931754	0.0737677	0.5637619	11	18.18082	0.1916196	0.33867	0.693289	1.07765	1.89039	0.110849	0.176486	0.201458	0.0945013	0.291379	0.125327	0.5650756	0.9976753
2400	-517.6894	-373.0659	-144.6235	12.87907	3.919259	0.05931947	0.01051885	0.0569723	0.063767	0.0432436	0.0856961	0.0461104	0.0369047	0.135188	0.00926315	0.13123	0.0238976	0.0911498	0.00752994	0.0687342	0.157031	0.0432832	0.4146505	14	15.85648	0.1405563	0.449871	0.77237	1.08441	1.69335	0.110926	0.207878	0.303978	0.0819272	0.196235	0.0990567	0.4251694	0.9752596
2500	-533.8946	-392.4932	-141.4014	16.18663	2.02817	0.06005554	0.1072124	0.049232	0.108408	0.0510083	0.140181	0.0289175	0.0456217	0.0807002	0.0124327	0.0391977	0.0545611	0.0612233	0.015549	0.0461976	0.210589	0.0561802	0.4911841	14	18.08288	0.1373436	0.296614	0.657976	1.07068	1.97473	0.102703	0.193019	0.228011	0.136299	0.213926	0.126041	0.5983965	0.8208339
2600	-504.8709	-373.9886	-130.8823	12.62367	2.431732	0.07344298	-0.0421019	0.0179515	0.027607	0.0355074	0.0939271	0.00840225	0.0859107	0.168816	0.0195757	0.0964459	0.0701086	0.162667	0.00549408	0.0410257	0.138757	0.0278048	0.6283556	13	14.46831	0.2087955	0.339887	0.69426	1.07781	1.88804	0.208662	0.173753	0.234385	0.0791584	0.191187	0.112854	0.5862537	1.071815
2700	-511.6427	-374.6846	-136.9582	13.29128	3.992352	0.0665336	0.149346	0.0823505	0.138627	0.0567121	0.032715	0.0247606	0.0521122	0.115276	0.00301867	0.0288713	0.0195993	0.142252	0.026154	0.0126727	0.186365	0.0785141	0.6274123	13	13.37954	0.1854885	0.453942	0.774944	1.0844	1.68671	0.163575	0.092539	0.257891	0.0981039	0.2846	0.103291	0.7767582	0.8077317
2800	-525.7906	-368.1234	-157.6672	19.70022	5.702355	0.03655574	0.08619013	0.088128	0.0395113	0.127501	0.169528	0.0169353	0.0247625	0.0928624	0.0189817	0.119346	0.0230052	0.101162	0.0257871	0.0266895	0.043967	0.0818336	0.5263716	13	24.45925	0.09518427	0.528869	0.819055	1.08191	1.57016	0.128505	0.145242	0.31214	0.101029	0.176063	0.137021	0.6125617	0.8592956
2900	-516.0079	-368.3843	-147.6236	15.82932	2.865017	0.05685414	0.109552	0.0448264	0.150083	0.013557	0.161455	0.103433	0.0389482	0.134045	0.002977	0.049422	0.0693342	0.129446	0.000372822	0.00176691	0.0805173	0.0198163	0.7154891	15	16.49033	0.07798831	0.378542	0.723769	1.08176	1.81593	0.17649	0.186083	0.207068	0.0666497	0.221679	0.142031	0.8250411	0.8672163
3000	-513.5836	-356.083	-157.5006	17.0374	10.25603	0.04921968	-0.04431745	0.0716449	0.000616339	0.0602108	0.132734	0.00420508	0.0358088	0.184924	0.00870264	0.0880463	0.00897013	0.149483	0.0138702	0.0720461	0.139534	0.0292039	0.7782916	12	20.14041	0.0948714	0.63563	0.872809	1.07182	1.41974	0.128633	0.176662	0.23457	0.078509	0.190752	0.190874	0.7339742	1.06038
3100	-524.6363	-376.3233	-148.3129	17.27298	1.831851	0.03850928	-0.004721741	0.0201995	0.0631829	0.136829	0.0521609	0.00730068	0.0219151	0.183034	0.0133198	0.14413	0.00700572	0.119286	0.0259568	0.172074	0.00521169	0.0283943	0.6429269	12	17.5601	0.1535715	0.272342	0.635853	1.06515	2.02666	0.177456	0.146321	0.288614	0.047236	0.20461	0.135763	0.6382052	1.007398
3200	-525.5058	-376.52	-148.9859	14.36638	3.11727	0.04949247	0.0286595	0.0189042	0.0207192	0.0287394	0.193504	0.028097	0.0192339	0.139455	0.00165616	0.0875086	0.0233027	0.249614	0.0101893	0.0470484	0.0835636	0.0484635	0.6648393	12	18.58933	0.09331635	0.398135	0.737821	1.08304	1.78101	0.105721	0.177128	0.244615	0.103264	0.193792	0.17548	0.6934988	0.958674
3300	-520.0384	-379.57	-140.4684	15.62394	4.603448	0.05678124	-0.1076667	0.0673846	0.0337252	0.0632953	0.211229	0.0211841	0.0385982	0.121278	0.0580329	0.0954051	0.0121897	0.0727726	0.0408392	0.0327842	0.094659	0.0366224	0.7909154	13	15.64398	0.1969965	0.484724	0.793793	1.08392	1.63757	0.0947504	0.118309	0.295743	0.0812471	0.294322	0.115628	0.6832487	1.157581
3400	-522.481	-371.0382	-151.4428	15.53906	8.732449	0.05710032	-0.006573999	0.0202536	0.0987958	0.122033	0.105534	0.0260444	0.0168431	0.140974	0.0210277	0.0815322	0.0556889	0.148591	0.0395524	0.00116647	0.0619093	0.0600542	0.5534798	10	17.34089	0.09777653	0.608506	0.860041	1.07501	1.45645	0.205447	0.128308	0.258241	0.0908486	0.183195	0.133961	0.5469058	1.01202
3500	-514.1155	-367.1009	-147.0146	16.58312	3.641145	0.04101645	0.06891358	0.0986427	0.0881239	0.0285562	0.0810064	0.0296426	0.0223955	0.187512	0.0196629	0.0443782	0.103026	0.139875	0.0255525	0.0308529	0.0763877	0.0243853	0.4412376	10	16.69358	0.1235489	0.433492	0.761808	1.08426	1.72044	0.135953	0.182986	0.267029	0.0756145	0.176116	0.162302	0.5101512	0.8649154
3600	-509.7729	-365.0671	-144.7058	17.4854	5.230765	0.04894742	0.01894071	0.0652799	0.0403708	0.00137088	0.0756952	0.0318582	0.0549936	0.129727	0.0376493	0.0646674	0.0375433	0.200278	0.0272202	0.0285841	0.17866	0.0261021	0.4791667	13	19.44302	0.1172611	0.511388	0.809287	1.08288	1.59645	0.144447	0.185188	0.193652	0.127224	0.233535	0.115954	0.4981074	0.9619746
3700	-522.6573	-374.1941	-148.4632	16.92672	4.188202	0.06594324	-0.01006102	0.0521676	0.0623994	0.00322139	0.147678	0.119471	0.0327435	0.0612578	0.00485821	0.0731384	0.0290229	0.150334	0.0183172	0.0564253	0.175021	0.0139438	0.614496	11	16.9927	0.159703	0.464411	0.781476	1.08433	1.66979	0.12457	0.165974	0.231298	0.0746289	0.293666	0.109864	0.604435	1.016645
3800	-518.4898	-382.3028	-136.187	12.39866	2.962948	0.0636053	0.04740374	0.0311655	0.0168818	0.230374	0.103365	0.0401761	0.0298384	0.0571985	0.0129891	0.0936183	0.0184525	0.104302	0.00806771	0.025038	0.15533	0.0732032	0.7788419	12	13.53522	0.1031254	0.386375	0.729456	1.08233	1.80184	0.125283	0.236986	0.31829	0.0735275	0.149811	0.0961035	0.8262456	0.9426275
3900	-529.7691	-383.05	-146.7191	16.51356	2.905916	0.05671595	0.06608634	0.0304421	0.162474	0.030823	0.204893	0.0169855	0.0978659	0.128471	0.0111677	0.0448373	0.0253864	0.0456467	0.0289861	0.0134555	0.109435	0.0491315	0.4975546	7	18.78992	0.1873463	0.38185	0.726182	1.08201	1.80996	0.12334	0.14083	0.256209	0.101684	0.187753	0.190184	0.563641	0.882751
4000	-515.5206	-364.3787	-151.1419	19.88804	5.000516	0.04362572	-0.05327503	0.038746	0.0638724	0.0457203	0.186433	0.00543518	0.0379852	0.142961	0.0013753	0.107971	0.0619083	0.152207	0.021252	0.0370421	0.0699886	0.0271029	0.5651119	10	21.01136	0.1148965	0.502099	0.803973	1.0833	1.61063	0.127471	0.144799	0.164461	0.146801	0.218051	0.198417	0.5118368	1.104086
4100	-517.4427	-370.4831	-146.9595	18.04932	2.797082	0.04696283	0.05195143	0.0336186	0.0882345	0.0562296	0.124974	0.125967	0.04792	0.103094	0.00785291	0.135726	0.0276529	0.104701	0.00322601	0.0713928	0.0330506	0.0363599	0.5833473	13	18.75739	0.09821488	0.372928	0.719636	1.08131	1.82612	0.111568	0.128627	0.275142	0.0950231	0.250315	0.139324	0.6352987	0.9182252
4200	-523.8488	-381.6395	-142.2092	15.43838	5.613314	0.0608233	-0.07831776	0.0173321	0.0896759	0.0588004	0.156464	0.00131579	0.054384	0.0825665	0.00646756	0.19862	0.0414985	0.0552719	0.00150448	0.00144868	0.173703	0.0609477	0.5383238	8	17.1118	0.1092214	0.525715	0.817315	1.0821	1.57487	0.0949975	0.12416	0.236139	0.127767	0.239218	0.177718	0.4600061	1.170254
4300	-514.3329	-371.1375	-143.1954	13.60944	5.169586	0.06111914	-0.03362081	0.0538502	0.121273	0.0498745	0.0849431	0.00860509	0.029005	0.165015	0.00868979	0.0575561	0.0159905	0.093946	0.00645643	0.0860823	0.13983	0.0788827	0.551527	9	14.7706	0.1436831	0.508972	0.807913	1.08299	1.60012	0.108107	0.223632	0.236398	0.0915777	0.239026	0.10126	0.5179062	1.064917
4400	-516.9199	-375.4101	-141.5097	14.59399	5.622973	0.06293091	-0.02226783	0.0248889	0.0292434	0.157287	0.162114	0.0331371	0.0347336	0.094572	0.00547643	0.0885781	0.0157828	0.0935629	0.0344827	0.0366974	0.115598	0.0738455	0.5963359	11	14.91282	0.114187	0.52606	0.817506	1.08208	1.57435	0.0887671	0.23342	0.190421	0.0779298	0.302501	0.106961	0.5740681	1.03879
4500	-512.7671	-378.2732	-134.4939	13.2225	2.563808	0.07811192	0.04034563	0.0416252	0.0412299	0.11523	0.0792803	0.0031721	0.0167883	0.152258	0.0165762	0.124056	0.0191907	0.07707	0.0304609	0.000405836	0.215207	0.0674501	0.8403647	13	14.60585	0.142596	0.352424	0.704107	1.07932	1.86415	0.138504	0.142276	0.258205	0.0634112	0.25966	0.137944	0.8807103	0.9541897
4600	-515.7206	-380.4164	-135.3042	13.78681	2.662161	0.05011558	-0.09563306	0.0423598	0.0515359	0.081432	0.11417	0.0594274	0.0388269	0.154896	0.0275885	0.0436076	0.0178423	0.120039	0.0545689	0.0337125	0.0813666	0.0786271	0.7761856	10	14.44559	0.1442076	0.361311	0.710923	1.08025	1.84752	0.148269	0.139877	0.22039	0.077844	0.256047	0.157573	0.6805526	1.140523
4700	-520.0834	-374.3789	-145.7045	12.35464	7.053578	0.05609409	0.1496599	0.0409446	0.065002	0.0370742	0.122598	0.0119763	0.0278678	0.109298	0.00814372	0.0863664	0.028465	0.19649	0.0991293	0.0574845	0.0808772	0.0282827	0.4468495	11	15.52826	0.2051028	0.570012	0.840915	1.07883	1.51024	0.208269	0.169873	0.207549	0.0700484	0.242612	0.101648	0.5965093	0.7491072
4800	-512.2678	-371.2505	-141.0173	13.5583	3.439655	0.05700068	-0.01696137	0.057546	0.0385312	0.150686	0.0951286	0.0457736	0.0388	0.0317437	0.00444655	0.211977	0.0704082	0.0754606	0.00190583	0.0506433	0.100296	0.0266528	0.8186263	12	23.88168	0.1178552	0.420653	0.753291	1.08397	1.74209	0.185227	0.132368	0.232119	0.0640992	0.288171	0.0980162	0.801665	1.021158
4900	-509.4817	-377.7752	-131.7064	12.29112	3.748807	0.06206982	-0.09021303	0.0650376	0.0729752	0.122853	0.0725769	0.0402393	0.0251038	0.129169	0.00466317	0.0678418	0.0414931	0.104088	0.0475441	0.00664734	0.148957	0.05081	0.6857003	16	12.88532	0.1712602	0.440007	0.766049	1.08435	1.7096	0.145896	0.16394	0.242881	0.117766	0.217138	0.112378	0.5954873	1.151494
5000	-512.5877	-367.0032	-145.5846	14.67787	5.433429	0.04962719	0.09543149	0.0666456	0.0625063	0.00135617	0.218969	0.00947298	0.0584371	0.0746074	0.00560176	0.109608	0.0659234	0.161319	0.0122033	0.0402355	0.0643007	0.048814	0.7928723	8	15.11735	0.1005104	0.519141	0.813656	1.08248	1.58473	0.109224	0.191703	0.204178	0.121656	0.239551	0.133688	0.8883037	0.8925689
5100	-523.852	-384.4664	-139.3856	12.88678	3.998282	0.07838997	0.1429711	0.0467178	0.00942107	0.00513928	0.0385754	0.0411015	0.0460292	0.138402	0.00682371	0.118047	0.120988	0.117269	0.00528373	0.0349878	0.221808	0.049407	0.8010057	16	15.78997	0.08036656	0.454268	0.77515	1.0844	1.68618	0.183038	0.151831	0.258615	0.131395	0.181997	0.0931233	0.9439768	0.8485439
5200	-511.4198	-364.853	-146.5669	15.29733	3.515262	0.05973399	0.0165573	0.0675059	0.0449095	0.0770414	0.0797148	0.00288671	0.0551687	0.176903	0.0121088	0.226964	0.00149353	0.153498	0.019236	0.0200823	0.0368263	0.0256607	0.6677913	11	15.60269	0.05641369	0.425574	0.75658	1.0841	1.73375	0.131929	0.180697	0.228465	0.139441	0.201	0.118468	0.6843486	0.9758057
5300	-525.6378	-376.2129	-149.4249	13.96811	6.241185	0.06270377	0.1211175	0.0208237	0.0708121	0.0270251	0.0876332	0.0137864	0.083631	0.280719	0.0219072	0.0811128	0.0102499	0.15075	0.00876849	0.00984284	0.102288	0.0306505	0.5285083	12	14.10929	0.2082852	0.546676	0.828705	1.08071	1.54391	0.174234	0.235563	0.226998	0.0768489	0.193489	0.0928669	0.6496258	0.813558
5400	-532.4743	-369.0494	-163.425	22.31506	1.82133	0.04002856	0.08711692	0.0334973	0.0301358	0.0419342	0.0528792	0.00672731	0.0857338	0.203985	0.00463028	0.0597838	0.0883042	0.195505	0.00468563	0.00142831	0.123937	0.0668338	0.3855753	9	24.69031	0.1076253	0.270972	0.634562	1.0648	2.02967	0.228102	0.192405	0.152794	0.0536627	0.269725	0.103312	0.4726923	0.8157006
5500	-514.1455	-377.1743	-136.9712	12.50978	6.818861	0.04967441	0.2176681	0.047177	0.0504492	0.121006	0.0733755	0.0167172	0.0538895	0.133824	0.00105109	0.051437	0.0106219	0.11552	0.0272844	0.0325905	0.236828	0.0282284	0.7167985	11	12.82366	0.2040526	0.56365	0.837634	1.07938	1.51934	0.169411	0.165853	0.230226	0.0295139	0.272971	0.132026	0.9344666	0.767067
5600	-513.7856	-377.1325	-136.6531	12.81834	7.194051	0.06960938	0.04343068	0.0386237	0.148015	0.00586283	0.0805779	0.0627409	0.0494187	0.0833947	0.00259339	0.0627631	0.0867088	0.0751969	0.0054354	0.164385	0.123	0.0112837	0.7205407	10	13.96052	0.1264363	0.573686	0.842794	1.0785	1.50502	0.121423	0.18453	0.238559	0.0930208	0.256874	0.105594	0.7639714	0.9431514
5700	-517.9769	-372.2511	-145.7258	12.60297	6.852812	0.05036135	0.03340412	0.0632805	0.00852932	0.0371461	0.225984	0.0175186	0.0669507	0.123945	0.00304304	0.113968	0.00216688	0.173284	0.00456905	0.0218058	0.0434882	0.0943209	0.5208448	10	13.42021	0.1862742	0.564589	0.83812	1.0793	1.51799	0.166402	0.136017	0.250292	0.106247	0.230218	0.110824	0.554249	0.9397308
5800	-519.3534	-357.3776	-161.9759	24.15224	4.923744	0.03995237	-0.02959988	0.016607	0.0299603	0.231902	0.0876985	0.0584453	0.0202731	0.136884	0.000753858	0.121829	0.020845	0.0930327	0.000699697	0.0296025	0.127353	0.0241139	0.5461647	9	24.38155	0.1044489	0.498879	0.80211	1.08343	1.61558	0.112328	0.204133	0.255153	0.0468227	0.258796	0.122766	0.5165648	1.057301
5900	-514.9492	-379.3203	-135.6288	12.40622	4.196887	0.07356705	0.01942158	0.0330633	0.108743	0.115204	0.0851543	0.0126774	0.0372747	0.0802859	0.00991791	0.0984834	0.019492	0.0553123	0.0294059	0.215073	0.0435097	0.0564037	0.5724559	13	14.26759	0.1765676	0.464862	0.781754	1.08432	1.66906	0.113012	0.20391	0.217428	0.0655155	0.271386	0.128749	0.5918775	0.9671865
6000	-527.8958	-363.1028	-164.793	23.14417	5.995012	0.02732239	-0.04187796	0.072414	0.00875622	0.0915546	0.135599	0.00648572	0.0389527	0.149624	0.00346565	0.0841561	0.0247486	0.152075	0.0413186	0.0156861	0.120415	0.0547491	0.4683893	12	28.10784	0.116257	0.5388	0.824474	1.08127	1.55546	0.178452	0.206712	0.21704	0.118234	0.174438	0.105124	0.4265113	1.098187
6100	-517.87	-387.7258	-130.1442	10.32914	3.858858	0.05979786	-0.0427707	0.0655875	0.0470908	0.032139	0.0859533	0.0209595	0.0500238	0.0412011	0.00283269	0.240288	0.026088	0.168134	0.0182652	0.00399252	0.149968	0.047477	0.6323894	13	11.39383	0.1916527	0.446437	0.770182	1.0844	1.69899	0.201506	0.133304	0.110357	0.177796	0.246477	0.130558	0.5896187	1.07254
6200	-517.9017	-367.2326	-150.6691	16.24462	3.97639	0.06099719	-0.02393654	0.0290421	0.0742205	0.019771	0.0742916	0.0232082	0.0613597	0.132362	0.0156204	0.174426	0.0153866	0.105857	0.0169847	0.0839296	0.142763	0.0307771	0.690196	10	19.98885	0.1353223	0.45306	0.774389	1.0844	1.68815	0.175826	0.168628	0.184146	0.0516691	0.298612	0.121119	0.6662595	1.035927
6300	-513.8322	-371.6123	-142.2199	14.97107	1.632954	0.05702309	0.04138366	0.0360568	0.0312924	0.0565279	0.0743384	0.00670423	0.0212991	0.116985	0.0509284	0.0749417	0.0225202	0.269017	0.0169172	0.0355605	0.130568	0.0563424	0.4491995	12	15.33775	0.1335254	0.24515	0.609288	1.05736	2.0882	0.243569	0.148349	0.181552	0.117019	0.187728	0.121782	0.4905832	0.915644
