Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1400	-452.1736	-340.0307	-112.143	16.17937	2.138098	0.1028042	-0.03089171	0.0885311	0.00786998	0.00354562	0.0362407	0.0785545	0.0115841	0.0996562	0.0216628	0.175892	0.0372449	0.233141	0.109869	0.0825643	0.00660479	0.00703826	0.3504975	5	19.0162	0.09439762	0.30922	0.668939	1.07309	1.94875	0.285256	0.294507	0.119617	0.0960985	0.128539	0.0759833	0.3196058	1.096656
1500	-449.5098	-347.8961	-101.6138	10.11714	2.29623	0.1157367	-0.08409984	0.0954283	0.0501447	0.0547836	0.00988978	0.254564	0.0406783	0.0394476	0.0137258	0.0543037	0.0109123	0.184698	0.0455578	0.0524758	0.0864754	0.00691483	0.4132945	9	13.87121	0.1503446	0.326245	0.683221	1.0759	1.91463	0.177998	0.389815	0.12167	0.082975	0.144303	0.0832384	0.3291947	1.255471
1600	-445.1673	-336.3139	-108.8534	16.11552	1.583683	0.103931	-0.04198825	0.0919328	0.0138968	0.0294428	0.0613649	0.13134	0.0169545	0.127384	0.0192699	0.203905	0.0166577	0.17192	0.0617081	0.0164089	0.0306734	0.00714201	0.4217758	7	17.39945	0.06763806	0.237965	0.601918	1.05498	2.10514	0.215399	0.307708	0.151836	0.081933	0.17245	0.0706748	0.3797875	1.110557
1700	-444.5676	-341.1347	-103.4329	13.45087	2.725237	0.1056007	0.1274456	0.0473324	0.0213478	0.0296625	0.0312314	0.0796156	0.0329358	0.106489	0.000407738	0.125081	0.0512702	0.170845	0.122287	0.0949936	0.0440429	0.0424568	0.3751193	5	13.64985	0.0856764	0.366822	0.715083	1.08078	1.83732	0.256228	0.374217	0.0790051	0.0791407	0.153229	0.0581798	0.5025649	0.7464096
1800	-442.4625	-330.3844	-112.078	18.16234	3.499407	0.0894794	-0.03193633	0.0322466	0.0654782	0.0183735	0.0154139	0.141876	0.0185002	0.0861788	0.000603691	0.138731	0.0980592	0.232118	0.0240933	0.0538209	0.0286176	0.0458889	0.63616	10	19.54853	0.0707213	0.424552	0.7559	1.08407	1.73547	0.293333	0.265409	0.110354	0.0729009	0.193524	0.0644792	0.6042237	1.052855
1900	-445.8675	-338.2971	-107.5704	13.90351	4.306137	0.08300994	-0.1198534	0.0598168	0.02	0.0418654	0.0475441	0.234872	0.0229692	0.0998792	0.0106166	0.0111274	0.0613621	0.228157	0.0633931	0.0185056	0.065479	0.0144125	0.591969	7	14.61524	0.07633854	0.470428	0.785172	1.08424	1.66016	0.239075	0.348126	0.123311	0.0514635	0.135973	0.102051	0.4721156	1.253864
2000	-435.4656	-336.6753	-98.79029	11.0612	3.711069	0.1593689	0.07873847	0.0421467	0.0404327	0.00589968	0.0112256	0.0972745	0.00366985	0.0514015	0.0172569	0.0890394	0.0234599	0.274015	0.0546778	0.167301	0.114829	0.00736965	0.4233167	9	13.00872	0.07518056	0.43775	0.764585	1.08432	1.71334	0.258724	0.334882	0.102299	0.118536	0.103815	0.0817449	0.5020552	0.8431677
2100	-442.8562	-331.8999	-110.9563	16.19233	2.467833	0.0841288	0.02897032	0.0437896	0.0158743	0.0377357	0.0310309	0.0688595	0.0175572	0.0839802	0.0152941	0.0816408	0.068988	0.201019	0.10644	0.0617866	0.134309	0.0316948	0.3566925	8	22.76765	0.05564806	0.343386	0.697036	1.07825	1.88133	0.237266	0.350144	0.119933	0.0505843	0.173671	0.0684013	0.3856628	0.9248817
2200	-444.9047	-329.4529	-115.4517	16.55495	5.147329	0.06026317	0.0046311	0.0897607	0.0601257	0.0282584	0.0434225	0.0309433	0.00965498	0.143317	0.037366	0.093734	0.0494585	0.216412	0.031557	0.0396483	0.11813	0.00821228	0.3219663	9	17.21518	0.08837741	0.508084	0.807407	1.08304	1.60147	0.198687	0.358947	0.10342	0.103404	0.125856	0.109686	0.3265974	0.9858202
2300	-449.568	-346.221	-103.347	11.23521	4.615009	0.1304712	0.2524196	0.112229	0.0324607	0.0382443	0.0560327	0.0524195	0.0126434	0.059597	0.0120324	0.145398	0.0022677	0.198827	0.0363445	0.0610724	0.160275	0.0201565	0.3872436	7	13.84745	0.1185088	0.485257	0.794109	1.0839	1.63673	0.243915	0.352034	0.0813743	0.0853766	0.147365	0.0899356	0.6396632	0.6053868
2400	-438.2295	-335.1516	-103.078	11.13231	5.623566	0.1155045	-0.02425731	0.0453961	0.0413252	0.00975046	0.00317892	0.0477514	0.0144343	0.107378	0.0155392	0.160377	0.0700039	0.190473	0.0476361	0.0428566	0.150858	0.0530424	0.3352044	11	14.14671	0.1578428	0.526082	0.817518	1.08208	1.57432	0.32335	0.24742	0.142783	0.0686259	0.173366	0.0444545	0.3109471	1.078011
2500	-450.3507	-345.6256	-104.7252	10.32987	5.557704	0.1508032	0.1616092	0.0378961	0.0257061	0.0679147	0.00592535	0.0588607	0.00645213	0.0535921	0.00708444	0.159787	0.072166	0.215708	0.0379919	0.104626	0.121518	0.0247713	0.2659646	8	14.0971	0.2217901	0.523712	0.816205	1.08222	1.57786	0.227656	0.393379	0.10976	0.0920183	0.108103	0.0690834	0.4275739	0.622032
2600	-441.9005	-335.594	-106.3065	11.88761	3.544707	0.07396005	-0.04693907	0.0900365	0.0171162	0.00321669	0.0618685	0.0126594	0.0367714	0.193095	0.00434487	0.120421	0.119789	0.161014	0.068926	0.0721426	0.0333497	0.00524886	0.5177697	6	12.27648	0.06691627	0.427456	0.75783	1.08414	1.73057	0.219123	0.20748	0.165561	0.0640292	0.1893	0.154506	0.4708306	1.099694
2700	-435.7565	-340.1059	-95.65054	9.995413	2.422783	0.1452021	0.1450076	0.087361	0.0627681	0.0570391	0.0105107	0.0538002	0.0302039	0.14266	0.00853913	0.139238	0.0504086	0.120478	0.0216488	0.0710105	0.11978	0.0245539	0.3794937	11	11.28591	0.1108423	0.339011	0.693562	1.0777	1.88973	0.247335	0.283333	0.116639	0.101503	0.163174	0.0880165	0.5245014	0.7235324
2800	-448.4091	-339.8713	-108.5378	14.13789	3.882234	0.07489531	-0.01099323	0.0834795	0.0568267	0.0244858	0.0295503	0.0576746	0.032426	0.245241	0.00674046	0.0572727	0.00654516	0.0872638	0.0420338	0.166247	0.0763019	0.0279118	0.4780133	6	14.38921	0.05179754	0.447773	0.771036	1.0844	1.69679	0.297593	0.198464	0.139004	0.0882657	0.157524	0.119148	0.4670201	1.023539
2900	-438.4766	-341.4529	-97.02377	10.24994	1.944025	0.1036708	0.1090697	0.101947	0.0166722	0.0932994	0.0445156	0.0520278	0.0353823	0.16091	0.0318222	0.125025	0.0365352	0.196198	0.0221633	0.0233336	0.0113264	0.0488428	0.4655992	10	12.34977	0.09726889	0.2865	0.648926	1.06852	1.99605	0.232035	0.282838	0.141425	0.059891	0.197904	0.0859067	0.574669	0.8102042
3000	-452.4861	-353.0407	-99.44544	10.22348	3.007756	0.08131277	0.08518193	0.0767404	0.0717683	0.00720663	0.0486147	0.129123	0.0466402	0.210998	0.00330116	0.0943987	0.0025375	0.051959	0.021233	0.205061	0.0251464	0.00527241	0.546933	9	14.88146	0.09690315	0.389861	0.731956	1.08255	1.79563	0.227531	0.213559	0.119673	0.118091	0.133124	0.188023	0.6321149	0.865243
3100	-451.9938	-340.2419	-111.7519	16.58822	5.474006	0.106935	0.1860846	0.039349	0.0539152	0.00111542	0.0493318	0.234945	0.0253275	0.108256	0.0157212	0.0517775	0.00367081	0.00519643	0.142168	0.084815	0.0933016	0.0911097	0.339463	10	19.29386	0.0775899	0.520648	0.814499	1.08239	1.58246	0.235504	0.324116	0.153856	0.0527281	0.165789	0.0680068	0.5255475	0.6459225
3200	-439.2166	-332.5143	-106.7024	14.13499	3.255216	0.07662111	-0.01731238	0.104206	0.0246142	0.0188544	0.0420435	0.103088	0.00375416	0.180419	0.00243253	0.0932606	0.0925665	0.16588	0.0110567	0.0704255	0.0352293	0.0521698	0.3835	8	16.76565	0.07536593	0.40809	0.744747	1.08352	1.76365	0.215911	0.255016	0.201524	0.0711893	0.178076	0.0782843	0.3661876	1.047277
3300	-454.6101	-333.5162	-121.0939	22.38721	2.746127	0.06375667	0.109787	0.103034	0.00250221	0.0178676	0.0188175	0.0737443	0.082815	0.181281	0.0512884	0.107853	0.0565077	0.153713	0.000170425	0.0519304	0.0553541	0.0431224	0.3454748	7	26.411	0.04320803	0.368616	0.716427	1.08094	1.83402	0.219947	0.292255	0.112959	0.0608632	0.196541	0.117435	0.4552618	0.7588487
3400	-446.8425	-329.7548	-117.0877	20.31868	4.906967	0.07419682	0.08546822	0.0706482	0.0359635	0.0130978	0.0116675	0.0968927	0.0454982	0.0162941	0.00243407	0.169727	0.00511336	0.23776	0.062954	0.115438	0.115686	0.00082613	0.3390631	8	26.04527	0.04918082	0.498167	0.801697	1.08346	1.61668	0.173714	0.37833	0.0846949	0.119932	0.140178	0.103152	0.4245313	0.7986763
3500	-448.9498	-339.5508	-109.399	9.248381	9.518281	0.09209194	-0.1529768	0.0838853	0.094222	0.000435925	0.0157279	0.0155824	0.0139677	0.0281232	0.0201213	0.0724949	0.00421916	0.377339	0.00652803	0.196004	0.0495728	0.0217761	0.5771907	7	9.716924	0.1313578	0.623238	0.867046	1.07333	1.43639	0.187249	0.315441	0.0794379	0.122564	0.124552	0.170756	0.4242139	1.360612
3600	-444.7815	-347.9604	-96.82118	8.723412	3.495921	0.1205122	0.1747634	0.0301138	0.0962968	0.0215381	0.0083241	0.0509047	0.0041072	0.162222	0.00934421	0.0305177	0.0508939	0.21184	0.000832018	0.205666	0.0787571	0.0386416	0.3664232	8	10.59267	0.1149097	0.424327	0.75575	1.08407	1.73586	0.237773	0.241517	0.113749	0.0853975	0.146293	0.175271	0.5411865	0.6770737
3700	-452.8416	-331.8586	-120.983	23.11908	4.539496	0.04792161	0.0584957	0.0677434	0.07571	0.00264922	0.0306685	0.127048	0.0410086	0.0929394	0.028882	0.0735009	0.0620581	0.172234	0.116584	0.0777996	0.0205713	0.0106029	0.2967179	7	27.35246	0.1178166	0.481749	0.792017	1.084	1.64224	0.255887	0.301181	0.0937739	0.0723192	0.186538	0.0903001	0.3552136	0.8353225
3800	-442.6244	-336.8514	-105.773	15.48492	4.582332	0.06755724	0.1324167	0.0930063	0.0768276	0.0276578	0.010497	0.0785155	0.00152553	0.195728	0.00849772	0.0643554	0.0158744	0.137255	0.0122287	0.212269	0.0111712	0.0545903	0.4171161	4	18.56951	0.08663466	0.483748	0.793211	1.08394	1.6391	0.237211	0.2305	0.145759	0.0478417	0.201163	0.137526	0.5495328	0.7590377
3900	-442.6017	-330.9867	-111.615	12.0011	7.103142	0.0799944	0.0152002	0.104409	0.0803	0.00361766	0.0158382	0.0991442	0.00244778	0.144475	0.0259576	0.113219	0.00620895	0.188561	0.0207212	0.149782	0.0226847	0.0226324	0.4281114	8	13.6506	0.05888207	0.57132	0.841585	1.07871	1.50838	0.262405	0.24186	0.128683	0.0332191	0.215301	0.118532	0.4433116	0.9657121
4000	-443.8308	-337.9521	-105.8786	12.286	6.014123	0.0923747	0.07181348	0.113224	0.133418	0.00514947	0.0280624	0.0262923	0.00755833	0.058339	0.00247094	0.0660243	0.0321508	0.207479	0.0200173	0.0855805	0.153495	0.0607381	0.4333694	6	12.60911	0.05785545	0.539427	0.824813	1.08123	1.55453	0.198499	0.337339	0.111329	0.103581	0.171185	0.0780664	0.5051829	0.8578466
4100	-446.0168	-333.4423	-112.5746	15.33808	2.834838	0.06967581	0.00958495	0.102338	0.0375232	0.0791493	0.0954499	0.0203911	0.0307885	0.135902	0.00222306	0.0960035	0.138091	0.145661	0.0192241	0.00114686	0.0861545	0.009954	0.2421462	9	19.58992	0.0553825	0.376067	0.721953	1.08157	1.82041	0.256029	0.240486	0.102309	0.0961702	0.164193	0.140813	0.2517311	0.9619239
4200	-455.5057	-339.3201	-116.1856	16.95798	5.813008	0.1130275	0.1004891	0.0701628	0.0587152	0.00963262	0.0561993	0.0109161	0.0601612	0.140239	0.0478466	0.0652314	0.0478209	0.139773	0.0655751	0.111627	0.0760891	0.0400102	0.2315016	6	18.46096	0.06113662	0.532701	0.821157	1.08167	1.56447	0.201924	0.34391	0.100553	0.0702741	0.150879	0.13246	0.3319907	0.6973135
4300	-450.887	-347.9771	-102.9099	12.2054	3.746925	0.08363183	0.06378728	0.0700186	0.0349288	0.0267557	0.0731228	0.110556	0.0327137	0.0304147	0.00502435	0.0884874	0.0300901	0.175465	0.0574005	0.0718545	0.0690907	0.124077	0.3559956	7	13.15623	0.1263081	0.439895	0.765976	1.08435	1.70978	0.205812	0.364659	0.0808504	0.125582	0.13653	0.0865668	0.4197828	0.848047
4400	-449.3691	-339.5522	-109.8169	15.12573	6.933287	0.09054058	0.1069918	0.11358	0.0119778	0.103581	0.0508052	0.126974	0.0814674	0.0216141	0.00109894	0.0562095	0.0828148	0.133699	0.0255129	0.123691	0.0434006	0.0235748	0.3615975	9	15.72287	0.102307	0.566788	0.839257	1.07911	1.51485	0.164813	0.338446	0.0991426	0.0853459	0.210402	0.10185	0.4685893	0.7716726
4500	-440.5232	-336.3386	-104.1846	12.55457	4.912703	0.1072738	0.1598495	0.0943589	0.117736	0.0262405	0.0366554	0.0686928	0.0390235	0.0689582	0.00678972	0.0321337	0.0607539	0.203044	0.00964326	0.109732	0.0489656	0.0772725	0.2983549	10	13.2947	0.1368731	0.498411	0.801838	1.08345	1.6163	0.228697	0.374614	0.0726054	0.0601702	0.128957	0.134956	0.4582043	0.6511394
4600	-448.2485	-327.9994	-120.2491	24.37453	1.774486	0.05270295	0.03286781	0.130001	0.0868908	0.00489667	0.0520955	0.0634927	0.0314665	0.0341743	0.00165141	0.171794	0.0465079	0.149497	0.00215318	0.116287	0.0769496	0.0321419	0.2714982	6	29.93292	0.08356087	0.264784	0.628669	1.06317	2.04338	0.194996	0.324615	0.13709	0.0944463	0.134815	0.114038	0.304366	0.8920122
4700	-447.0919	-323.113	-123.9788	21.54461	5.122722	0.04425323	0.0715323	0.0595531	0.0351045	0.0353446	0.0412239	0.0420335	0.00396078	0.162419	0.0107091	0.101524	0.00868322	0.213606	0.0588778	0.0898798	0.120034	0.0170457	0.2480429	6	25.0864	0.0661605	0.507096	0.806842	1.08308	1.60298	0.282884	0.275758	0.0953981	0.0672787	0.202799	0.075883	0.3195752	0.7761644
4800	-433.7185	-333.7525	-99.96605	12.18359	4.124504	0.1134766	0.06021992	0.131853	0.0457776	0.0119374	0.0211386	0.0694315	0.0102232	0.066291	0.00599742	0.0971458	0.0620359	0.17996	0.0222643	0.0199115	0.247269	0.00876463	0.5036569	10	13.98466	0.09878155	0.461074	0.779407	1.08436	1.67516	0.222497	0.225609	0.128838	0.0750655	0.233874	0.114115	0.5638769	0.8932038
4900	-441.5151	-328.6176	-112.8976	17.23173	3.898862	0.09444596	0.05491794	0.0952403	0.00727276	0.00721429	0.0328487	0.0666956	0.0102455	0.13387	0.0110272	0.0697457	0.0644227	0.121725	0.038125	0.261027	0.0695466	0.0109938	0.2987922	8	19.38784	0.1104982	0.448718	0.771637	1.0844	1.69524	0.208377	0.310277	0.142574	0.0843138	0.14525	0.109208	0.3537101	0.8447374
5000	-450.3783	-334.5817	-115.7966	19.1151	5.555895	0.09554631	0.02718537	0.0710195	0.0255312	0.0275795	0.0236664	0.045233	0.010088	0.0937952	0.000391282	0.105392	0.125225	0.219193	0.0219836	0.0603713	0.0987504	0.071781	0.3356329	6	23.06756	0.09966752	0.523647	0.816168	1.08222	1.57796	0.266936	0.280768	0.0871267	0.145059	0.109984	0.110126	0.3628182	0.9250717
5100	-442.569	-341.9944	-100.5746	12.15047	3.489948	0.1352448	0.04502321	0.0902919	0.00377468	0.00105783	0.0398772	0.228164	0.0443446	0.0483561	0.00247487	0.0287593	0.0789276	0.196128	0.0498203	0.138331	0.0344242	0.0152678	0.5912899	8	12.27057	0.07302621	0.42394	0.755492	1.08406	1.73651	0.203842	0.33776	0.0951588	0.0903619	0.158095	0.114782	0.6363132	0.9292436
5200	-444.038	-338.0136	-106.0244	11.4251	5.765672	0.09956553	0.05907511	0.0733845	0.07514	9.78353e-05	0.0250587	0.0473626	0.0276964	0.107657	0.00869496	0.0329893	0.142935	0.249707	0.000980846	0.120233	0.0748747	0.0131885	0.4841455	9	11.53204	0.1647164	0.531073	0.820266	1.08178	1.56689	0.211245	0.346603	0.0885177	0.130094	0.11549	0.10805	0.5432206	0.8912502
5300	-456.6634	-339.028	-117.6354	24.03299	1.137428	0.08700994	0.0458075	0.0624021	0.0429589	0.0246488	0.0536344	0.00812583	0.0282037	0.268992	0.00876427	0.0894434	0.0106283	0.127164	0.0448279	0.134021	0.059894	0.0362913	0.2965694	9	26.66442	0.06856999	0.163531	0.514491	1.0195	2.30248	0.213322	0.353605	0.130452	0.067554	0.136623	0.0984444	0.3423769	0.8662074
5400	-441.3333	-332.1966	-109.1366	16.65513	3.683105	0.0931839	0.02854717	0.0603388	0.0140532	0.0347191	0.0315243	0.0428098	0.00253294	0.169605	0.00455931	0.115813	0.00120623	0.201526	0.111507	0.094974	0.036386	0.078445	0.5073967	6	18.14405	0.100636	0.436059	0.763485	1.0843	1.71616	0.274959	0.264109	0.112254	0.0548853	0.192447	0.101347	0.5359439	0.9467348
5500	-451.6863	-344.7118	-106.9745	14.343	3.741826	0.1460752	0.09665041	0.0256246	0.107918	0.0157865	0.0245223	0.156677	0.0217237	0.0388084	0.0042503	0.0369915	0.081977	0.119963	0.139948	0.058388	0.158816	0.00860632	0.3232605	9	15.5441	0.09953964	0.439592	0.76578	1.08434	1.71028	0.26219	0.37047	0.100488	0.0755289	0.0936101	0.097713	0.4199109	0.7698311
5600	-447.2102	-344.9652	-102.2451	12.91344	3.106467	0.07061176	0.1048344	0.0314906	0.0540559	0.0286267	0.0263598	0.186841	0.0191794	0.0272547	0.000907398	0.0918524	0.184285	0.0934696	0.0234611	0.0216182	0.127704	0.0828938	0.385168	8	12.92021	0.1186467	0.397334	0.737257	1.08299	1.78241	0.163857	0.473593	0.0657976	0.100156	0.155895	0.0407	0.4900025	0.7860533
5700	-435.1844	-340.5175	-94.66687	11.14599	2.707434	0.1252201	0.02913993	0.0975403	0.0430147	0.00354916	0.0205909	0.00918202	0.0158371	0.122972	0.00409632	0.0831646	0.107455	0.212883	0.00102934	0.211126	0.0452258	0.0223334	0.3467515	6	13.47657	0.1097389	0.365281	0.713925	1.08063	1.84016	0.275043	0.35289	0.0789586	0.063534	0.0995549	0.13002	0.3758914	0.9224778
5800	-445.7912	-333.9328	-111.8584	17.77293	2.823499	0.08402291	0.006796484	0.106289	0.0546229	0.0382372	0.00578077	0.0322618	0.0194027	0.188721	0.0219979	0.184036	0.0594563	0.111527	0.0102897	0.0814284	0.0649707	0.0209784	0.2611941	10	24.64017	0.09228611	0.375129	0.721262	1.08149	1.82211	0.2383	0.205328	0.217116	0.0691347	0.183204	0.0869167	0.2679906	0.9746391
5900	-445.4562	-337.4714	-107.9848	12.3382	5.023661	0.08951963	0.0421629	0.111158	0.0403606	0.0554561	0.0223503	0.0165084	0.0450526	0.123217	0.000220246	0.221208	0.0976758	0.08143	0.00974932	0.0446437	0.0256679	0.105302	0.4387476	9	13.40491	0.1298922	0.503057	0.804525	1.08326	1.60916	0.276423	0.234568	0.110367	0.0747318	0.229486	0.074425	0.4809105	0.9123269
6000	-436.8146	-333.6684	-103.1461	12.70516	4.569586	0.08462755	0.07461337	0.0945361	0.0613203	0.000647664	0.0390779	0.03589	0.0108944	0.177683	0.0178158	0.101457	0.0212132	0.237729	0.0458996	0.133732	0.00453017	0.0175738	0.381499	7	13.46651	0.09507249	0.483156	0.792857	1.08396	1.64003	0.210049	0.332418	0.106592	0.0611062	0.146535	0.1433	0.4561124	0.8364145
6100	-435.4597	-332.9633	-102.4964	11.84332	3.568255	0.06952251	0.09549788	0.0887662	0.0530798	0.0107928	0.0114447	0.000438155	0.00562932	0.229494	0.0614376	0.0842616	0.0184096	0.167369	0.0129266	0.145471	0.0988546	0.0116253	0.5229198	7	15.60981	0.08578333	0.428948	0.758818	1.08418	1.72806	0.286083	0.242437	0.121701	0.0608651	0.152401	0.136513	0.6184176	0.845577
6200	-440.7143	-344.0151	-96.69921	10.02658	2.551768	0.1244031	-0.01898852	0.107012	0.0583317	0.00217106	0.023588	0.0479274	0.0144878	0.04855	0.0145233	0.167709	0.0625283	0.279801	0.0283214	0.025811	0.0644421	0.0547957	0.3838844	7	10.91569	0.1555851	0.35131	0.703243	1.07919	1.86625	0.264484	0.243678	0.0857824	0.0898238	0.247887	0.0683452	0.3648959	1.052038
6300	-438.9309	-334.447	-104.4839	13.13885	4.027048	0.09395244	0.02976239	0.0441966	0.0223719	0.0146357	0.0209136	0.0547085	0.00216726	0.0530971	0.000660456	0.124074	0.110127	0.142572	0.0046288	0.0727552	0.149616	0.183476	0.3692548	9	13.3386	0.1372694	0.455842	0.776139	1.0844	1.68362	0.287587	0.327302	0.0908408	0.0852085	0.124245	0.0848166	0.3990172	0.9254108
