Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1800	-402.2836	-308.0755	-94.20806	8.956131	1.295736	0.06938825	0.1933522	0.0459652	0.201268	0.0127507	0.0324869	0.030601	0.0029259	0.15205	0.0147818	0.0471499	0.104689	0.254057	0.0128922	0.0150294	0.0670532	0.00630065	0.270476	9	14.01189	0.1589825	0.191975	0.550604	1.03578	2.22164	0.247648	0.319933	0.112615	0.0906546	0.115736	0.113413	0.4638283	0.5831383
1900	-413.7451	-309.3633	-104.3818	12.88117	1.740064	0.04575297	0.07500061	0.0460211	0.119627	0.0620656	0.0109421	0.00583287	0.0397209	0.136574	0.0230279	0.19709	0.0536732	0.148729	0.0229242	0.0376613	0.0776325	0.0184784	0.4253454	4	20.0834	0.1084744	0.260141	0.624182	1.06188	2.0538	0.202257	0.288202	0.17258	0.0821098	0.157999	0.0968532	0.500346	0.8501025
2000	-406.6663	-305.3447	-101.3217	12.92852	1.223307	0.04768907	0.0886162	0.0578316	0.164028	0.026589	0.0191885	0.0551313	0.0257383	0.142732	0.0267699	0.151051	0.0366035	0.0617487	0.023424	0.0185499	0.135633	0.0549811	0.4013686	7	17.12696	0.1564505	0.179251	0.534929	1.02899	2.25682	0.20458	0.276541	0.103269	0.136827	0.196987	0.0817957	0.4899848	0.819145
2100	-405.2399	-306.9001	-98.33982	10.58835	3.314487	0.060325	0.0104006	0.0499822	0.237166	0.014934	0.0921559	0.0537815	0.0137247	0.107585	0.00513137	0.0566599	0.0398244	0.196565	0.00370448	0.0564483	0.0574589	0.0148785	0.2804824	7	19.09094	0.1440454	0.412217	0.747577	1.08368	1.75652	0.155886	0.322255	0.093291	0.136225	0.162019	0.130324	0.290883	0.9642447
2200	-397.8187	-305.0455	-92.77319	8.823501	2.730835	0.06353538	0.1795068	0.048826	0.130858	0.00331339	0.10692	0.00812207	0.0159651	0.257382	0.00826004	0.10041	0.0402958	0.0874379	0.0209427	0.0622498	0.0990565	0.00996154	0.44389	6	9.202358	0.2064855	0.367304	0.715445	1.08082	1.83643	0.161061	0.368612	0.11837	0.0834593	0.179983	0.0885148	0.6233968	0.7120505
2300	-399.8679	-300.8753	-98.99256	9.659986	3.188299	0.05173553	0.02448451	0.0422094	0.0884477	0.0141613	0.0252413	0.00952116	0.0159302	0.108033	0.00799011	0.236738	0.00140007	0.133337	0.00862959	0.104056	0.137834	0.0664707	0.6063085	9	10.30237	0.1257388	0.403324	0.741448	1.0833	1.77193	0.16794	0.284865	0.150768	0.0830016	0.196833	0.116592	0.630793	0.9611846
2400	-400.5966	-305.0865	-95.51015	11.83474	1.024083	0.08314853	-0.03130765	0.0706728	0.174794	0.0043402	0.074097	0.00612192	0.0124188	0.270793	0.00792185	0.0928446	0.0414021	0.0367759	0.0122761	0.0478826	0.143019	0.00464065	0.5538796	7	12.06974	0.182752	0.141734	0.483873	1.00388	2.37051	0.176677	0.288309	0.104021	0.0951241	0.234849	0.10102	0.5225719	1.059911
2500	-408.9701	-311.5241	-97.44601	9.794245	1.934322	0.05182347	0.04098279	0.0530988	0.0904083	0.0297614	0.0135021	0.0277385	0.011665	0.428417	0.00814422	0.150426	0.0795757	0.0477389	0.00711842	0.0441473	0.00735251	0.000906094	0.3903508	7	15.06482	0.1462215	0.285307	0.647843	1.06826	1.99859	0.21461	0.230434	0.0976024	0.0889813	0.204331	0.164041	0.4313336	0.9049858
2600	-415.3128	-299.7198	-115.593	16.32216	7.082149	0.04473135	0.08608682	0.0471189	0.1306	0.0024946	0.106243	0.0030198	0.00224743	0.0907471	0.0317986	0.206525	0.000496798	0.203371	0.0534203	0.0340841	0.0661117	0.021721	0.3263411	6	22.22965	0.0773113	0.570767	0.841303	1.07876	1.50917	0.216493	0.372334	0.0991633	0.127826	0.0909207	0.0932635	0.4124279	0.7912682
2700	-409.0371	-302.7278	-106.3094	13.73729	1.699459	0.03253934	0.02003747	0.0263912	0.215514	0.0298797	0.0455956	0.000606831	0.00685242	0.136336	0.0467314	0.0924905	0.0156974	0.222706	0.0115581	0.0760661	0.0701117	0.0034623	0.447945	5	19.81282	0.08648608	0.254556	0.618708	1.06027	2.06647	0.19918	0.260891	0.0999058	0.130243	0.153413	0.156367	0.4679825	0.9571833
2800	-409.8906	-304.2419	-105.6487	13.00606	2.749524	0.06437781	-0.03835526	0.0196858	0.249902	0.00912237	0.043595	0.00559075	0.00836012	0.0817117	0.00567934	0.16564	0.0170248	0.129807	0.0766718	0.0714912	0.0654685	0.0502493	0.4360036	7	17.8762	0.1026966	0.368906	0.716644	1.08096	1.83349	0.203039	0.312399	0.126744	0.0795045	0.188685	0.089629	0.3976483	1.096455
2900	-403.317	-305.4672	-97.84975	11.15168	2.220413	0.09944138	0.07518275	0.0480025	0.144551	0.000858998	0.0459531	0.0548919	0.000984245	0.0923434	0.00589968	0.135245	0.0033714	0.162144	0.0201495	0.0820819	0.170526	0.0329975	0.3699714	6	13.08523	0.1066061	0.318238	0.676576	1.07464	1.93055	0.21765	0.386335	0.0836334	0.107294	0.140243	0.0648451	0.4451542	0.8311085
3000	-405.6715	-303.5094	-102.1621	13.36407	1.508802	0.05564843	0.08684556	0.0586247	0.189097	0.070704	0.02287	0.00252609	0.00357869	0.112251	0.0232315	0.0865928	0.0272348	0.0596268	0.0193205	0.0967742	0.212341	0.0152266	0.337391	6	15.11612	0.08554221	0.226679	0.590015	1.05093	2.13237	0.134017	0.256331	0.126252	0.0946059	0.218383	0.170411	0.4242366	0.7952898
3100	-419.0281	-308.5001	-110.528	13.03222	1.248643	0.0507927	-0.1125193	0.0492188	0.17738	0.00552942	0.0592206	0.00269202	0.00673187	0.165132	0.00259599	0.101096	0.0327062	0.109868	0.0541558	0.0831476	0.10206	0.0484652	0.7644499	8	16.83653	0.04895732	0.183757	0.540564	1.03148	2.2442	0.190401	0.225579	0.143157	0.0842475	0.244792	0.111824	0.6519307	1.172594
3200	-414.2286	-305.2873	-108.9413	11.82583	2.217073	0.03725904	0.00652581	0.0789595	0.133842	0.00524169	0.0289963	0.00882317	0.0132917	0.0670637	0.0360824	0.19628	0.0440719	0.105776	0.0174894	0.0237152	0.232107	0.00825989	0.5049371	6	11.91729	0.1711733	0.317879	0.676275	1.07458	1.93127	0.179168	0.270987	0.126312	0.076873	0.273912	0.0727481	0.5114629	0.9872409
3300	-413.9537	-314.6644	-99.28928	11.73638	1.705696	0.05317719	0.1288249	0.0131612	0.0691164	0.0590368	0.00481923	0.00707712	0.0191798	0.272049	0.0212507	0.202913	0.0112687	0.188425	0.0181914	0.019338	0.0694127	0.0247606	0.7110222	7	13.29619	0.0811743	0.255422	0.619562	1.06052	2.0645	0.36684	0.21601	0.0806279	0.10378	0.168172	0.0645687	0.8398471	0.8466092
3400	-412.7715	-315.282	-97.48944	8.839645	2.429244	0.05127837	0.01559234	0.0550836	0.0860923	0.0684931	0.0317722	0.0133383	0.0108858	0.0836148	0.0195186	0.263949	0.023159	0.105886	0.0161779	0.0829067	0.088494	0.0506294	0.5121954	9	17.06164	0.1560616	0.339644	0.694067	1.07778	1.88851	0.182584	0.272365	0.183778	0.114072	0.160975	0.0862268	0.5277878	0.9704572
3500	-401.2173	-303.706	-97.51127	10.77671	2.024892	0.04972117	0.1517826	0.0430576	0.135457	0.0234255	0.0176184	0.00352717	0.00307852	0.220349	0.0123388	0.185332	0.0212707	0.227351	0.00287207	0.0463042	0.0236497	0.0343683	0.5153505	6	12.57005	0.1926482	0.296228	0.657635	1.0706	1.97554	0.190526	0.290549	0.147543	0.0635592	0.194873	0.11295	0.6671331	0.7724853
3600	-405.2294	-305.351	-99.87841	10.44076	4.149335	0.06491579	0.1369538	0.0440645	0.107983	0.0101361	0.0435564	0.0393247	0.0713069	0.159388	0.0010009	0.0748175	0.01154	0.169934	0.00998638	0.133726	0.109774	0.0134616	0.3113062	9	12.95136	0.1659764	0.462382	0.78022	1.08435	1.67305	0.182321	0.276267	0.0844402	0.0766784	0.274691	0.105602	0.44826	0.694477
3700	-406.619	-304.1682	-102.4508	15.31324	1.005539	0.04256042	0.06650292	0.0279024	0.188695	0.00791243	0.0723668	0.0326047	0.0128782	0.155679	0.00668905	0.129351	0.0421961	0.0336883	0.020873	0.152478	0.0955309	0.0211552	0.4192105	2	18.6144	0.05869186	0.138058	0.47841	1.00091	2.38262	0.201396	0.314485	0.110927	0.0996335	0.1921	0.0814579	0.4857134	0.863082
3800	-406.0049	-301.997	-104.0078	10.61738	2.755743	0.06211835	0.1032418	0.0294782	0.134659	0.018087	0.013953	0.0164169	0.00399059	0.188807	0.0157131	0.185963	0.058101	0.185498	0.019752	0.00488908	0.123917	0.000775108	0.3544806	6	16.23175	0.08598314	0.369436	0.71704	1.08101	1.83251	0.259591	0.264552	0.148466	0.0881314	0.170248	0.0690121	0.4577224	0.7744445
3900	-398.8223	-305.0736	-93.74875	9.063142	1.425676	0.06415644	0.1728182	0.0270043	0.0481719	0.026939	0.0327852	0.0071218	0.00168888	0.200688	0.0148873	0.158593	0.110298	0.179797	0.0263763	0.0105937	0.133072	0.0219837	0.4704186	7	11.33269	0.1156242	0.213609	0.575699	1.04574	2.16495	0.210735	0.335313	0.163832	0.0573146	0.139904	0.092902	0.6432368	0.7313304
4000	-404.6859	-298.2752	-106.4107	12.4753	3.621913	0.06424795	0.1454205	0.0240721	0.13935	0.0246025	0.0236924	0.0244403	0.00292587	0.1653	0.00119272	0.155948	0.0343726	0.195318	0.0232209	0.0265482	0.0472078	0.111808	0.3899992	8	12.62637	0.0796465	0.432304	0.761028	1.08424	1.72243	0.219589	0.282559	0.126227	0.090048	0.193685	0.0878916	0.5354196	0.7283991
4100	-402.0947	-316.1896	-85.90515	6.696469	3.93162	0.08362573	0.2696874	0.0394744	0.0990344	0.0131049	0.0088114	0.00588753	0.00918038	0.151913	0.026642	0.0929829	0.0110477	0.274852	0.0550609	0.109834	0.0794149	0.0227591	0.5766264	9	6.782635	0.1441368	0.450566	0.772811	1.08441	1.69222	0.216564	0.32006	0.11833	0.104544	0.144143	0.0963587	0.8463139	0.6813387
4200	-394.5156	-295.1444	-99.37123	10.09724	3.270821	0.0485332	0.03270851	0.0598936	0.19636	0.0176448	0.0275571	0.0188117	0.00875559	0.170944	0.00238718	0.109236	0.0153079	0.161146	0.0330238	0.10474	0.0681501	0.00604164	0.4057811	7	10.66775	0.1037335	0.409185	0.7455	1.08356	1.76175	0.205752	0.305415	0.117807	0.0864068	0.180264	0.104354	0.4384896	0.9254064
4300	-398.9115	-301.4713	-97.44024	10.69231	1.942502	0.07981075	0.08116545	0.0162135	0.104995	0.0468588	0.057741	0.0637459	0.00932151	0.124447	0.0100569	0.123884	0.00137387	0.147318	0.00706228	0.0382258	0.171274	0.0774832	0.4175146	8	20.58146	0.06896027	0.286313	0.648757	1.06848	1.99645	0.230506	0.324512	0.100311	0.103059	0.123806	0.117806	0.4986801	0.8372394
4400	-409.131	-312.2562	-96.87475	8.096387	3.36353	0.07470374	0.1555102	0.0291445	0.138261	0.0048178	0.0775756	0.0448454	0.00245081	0.138605	0.0211265	0.0407718	0.0633417	0.0431427	0.0160035	0.0353066	0.313244	0.031363	0.5799029	9	11.91301	0.135702	0.415567	0.749857	1.0838	1.75077	0.237426	0.342817	0.108111	0.116679	0.125057	0.069911	0.7354132	0.7885403
4500	-413.2337	-317.0769	-96.15684	9.966337	1.907247	0.05370339	0.2147285	0.0232353	0.196395	0.0334703	0.0506509	0.0303162	0.00429142	0.196177	0.00857875	0.0818392	0.0761882	0.136673	0.0426615	0.0132111	0.0750853	0.0312269	0.4091288	5	11.41421	0.1426934	0.281945	0.644774	1.06749	2.0058	0.241032	0.268746	0.0965273	0.132477	0.151442	0.109775	0.6238573	0.6558051
4600	-409.5888	-304.9378	-104.651	14.11493	2.276709	0.04612337	0.05074061	0.0367398	0.0716522	0.0281857	0.0496407	0.0380057	0.00296331	0.158332	0.0225903	0.145931	0.00112618	0.121421	0.119862	0.145032	0.0301675	0.0283511	0.4712063	5	17.26442	0.1013387	0.32421	0.681544	1.07559	1.91866	0.156203	0.34537	0.144014	0.110627	0.153206	0.0905804	0.5219469	0.9027859
4700	-413.8372	-316.6569	-97.18029	9.645485	1.773203	0.05352999	0.122899	0.0268762	0.116609	0.0239752	0.0714203	0.0735196	0.00012346	0.0680574	0.0100951	0.176544	0.00859051	0.106444	0.0678215	0.0227478	0.165322	0.0618538	0.4198284	7	10.72594	0.116948	0.264612	0.628505	1.06312	2.04376	0.17585	0.270251	0.239128	0.0779589	0.127639	0.109173	0.5427274	0.773553
4800	-407.3891	-299.5825	-107.8066	14.19523	4.478865	0.06205263	-0.03503232	0.0634872	0.0544087	0.0133297	0.0615529	0.0146201	0.0120252	0.246382	0.00875644	0.0655822	0.106569	0.116742	0.0403012	0.0200087	0.1758	0.000435312	0.4155379	10	19.93253	0.08287534	0.478879	0.790295	1.08407	1.64676	0.136558	0.339816	0.171365	0.0759959	0.14598	0.130286	0.3805056	1.092068
4900	-398.2671	-299.7538	-98.51337	10.77279	1.792054	0.0502039	0.0816179	0.0331751	0.123818	0.0096018	0.0209296	0.00273463	0.00270632	0.102346	0.0018923	0.247968	0.00698345	0.143572	0.017115	0.0870735	0.177337	0.0227482	0.5422325	9	14.6658	0.08593972	0.267122	0.630908	1.06379	2.03818	0.165203	0.386169	0.130435	0.0944327	0.160931	0.0628291	0.6238504	0.8691707
5000	-400.66	-299.3421	-101.3179	13.8387	2.920861	0.05544786	0.02348614	0.0467974	0.105463	0.0204392	0.049166	0.0325184	0.00687431	0.22139	0.0239201	0.0879986	0.0871383	0.123034	0.019868	0.0282335	0.12697	0.0201892	0.4952333	7	16.98818	0.06472374	0.383045	0.72705	1.0821	1.80781	0.193745	0.316211	0.129365	0.0615532	0.21234	0.0867855	0.5187194	0.9547228
5100	-406.2423	-310.3841	-95.8582	11.67172	1.273421	0.06859274	0.2052338	0.034075	0.262021	0.0297409	0.0486872	0.00291048	0.0449041	0.0840599	0.0018088	0.0914909	0.100605	0.136117	0.0264985	0.0319106	0.0918207	0.0133506	0.3315248	9	11.81634	0.1309631	0.188107	0.545915	1.03379	2.23218	0.125665	0.339056	0.0803544	0.116283	0.266248	0.0723927	0.5367586	0.6176423
5200	-413.0651	-313.7705	-99.29455	10.93059	1.649506	0.04984542	-0.01642332	0.0364103	0.15148	0.0283342	0.0394779	0.023785	0.0185278	0.175484	0.00257363	0.0542319	0.118996	0.107244	0.0378739	0.0375519	0.0495712	0.118458	0.3226085	6	20.04514	0.09854164	0.247522	0.611687	1.05812	2.08268	0.177074	0.355671	0.0978618	0.0779293	0.149726	0.141738	0.3061852	1.053639
5300	-403.9871	-299.8427	-104.1444	10.99703	2.744353	0.06959346	0.2028058	0.0359263	0.128396	0.00658055	0.0376653	0.0257808	0.00280664	0.190373	0.0103121	0.136328	0.0711378	0.171427	0.0221561	0.0928578	0.0653545	0.00289803	0.2165415	7	14.94212	0.2222914	0.368464	0.716313	1.08093	1.8343	0.191537	0.314888	0.0982121	0.0888342	0.109988	0.19654	0.4193473	0.5163775
5400	-404.4082	-306.4112	-97.99695	12.99781	1.639835	0.08895774	-0.06285328	0.0128394	0.103414	0.0428671	0.0408939	0.0374952	0.00584348	0.184373	0.00576983	0.0334562	0.0625818	0.111117	0.0664291	0.0715688	0.206341	0.0150091	0.5422406	8	13.30026	0.100396	0.246138	0.61029	1.05768	2.08589	0.247175	0.275181	0.122888	0.0543382	0.149207	0.151211	0.4793873	1.131112
5500	-404.8303	-301.5574	-103.2729	10.32906	8.392975	0.08239511	-0.1030888	0.0735999	0.131015	0.0299965	0.0438506	0.00848959	0.0111913	0.110902	0.018961	0.248035	0.0136498	0.167465	0.00173929	0.0266234	0.0544675	0.060015	0.6635269	8	13.09201	0.1045547	0.601572	0.856686	1.07576	1.46598	0.147256	0.367776	0.0977957	0.10854	0.186823	0.0918089	0.5604381	1.183943
5600	-405.8098	-307.3883	-98.42153	10.9455	2.942724	0.05101578	0.05712656	0.0155366	0.170046	0.0168413	0.0227241	0.00929813	0.0225682	0.150884	0.0203991	0.141055	0.0554656	0.204845	0.0240828	0.0757044	0.0174461	0.0531035	0.3470852	8	14.20354	0.1168117	0.384782	0.728307	1.08222	1.80469	0.313687	0.336811	0.0462051	0.109252	0.111522	0.0825232	0.4042117	0.8586717
5700	-398.8851	-307.8889	-90.99621	9.852633	2.038195	0.07883631	0.2548091	0.0697979	0.214476	0.000534946	0.0588844	0.00941429	0.0141909	0.197818	0.00241155	0.105335	0.018826	0.204691	0.0028507	0.0297218	0.0566691	0.0143779	0.35658	6	12.48928	0.1785813	0.297792	0.659015	1.07092	1.97228	0.1548	0.333164	0.107763	0.152368	0.140778	0.111126	0.6113891	0.5832292
5800	-397.1713	-308.1516	-89.01976	8.207084	1.643977	0.09024698	0.1042393	0.0652379	0.175594	0.0186987	0.0146029	0.0207734	0.0048291	0.186141	0.00688094	0.29374	0.00620768	0.0616341	0.00246722	0.0335186	0.104885	0.0047896	0.3840255	9	9.147118	0.1923318	0.246732	0.61089	1.05787	2.08451	0.163668	0.341567	0.0955394	0.0715429	0.277652	0.0500313	0.4882648	0.7865107
5900	-403.0776	-307.8091	-95.26846	8.940636	3.32179	0.06098277	0.1555256	0.0496984	0.112568	0.0184914	0.0190453	0.00676482	0.0149722	0.118111	0.00403112	0.213879	0.106379	0.141554	0.0260811	0.0936357	0.0660763	0.00871312	0.3331992	8	15.69442	0.1535562	0.41272	0.74792	1.0837	1.75566	0.137582	0.345137	0.141771	0.0642945	0.242782	0.0684337	0.4887248	0.6817726
6000	-419.6002	-317.0317	-102.5685	8.721421	4.272873	0.08928387	0.0161882	0.0110552	0.0592017	0.00761235	0.0899953	0.018873	0.0313059	0.166257	0.00777333	0.0660656	0.039402	0.326675	0.00258381	0.135218	0.0251884	0.0127932	0.3730226	9	10.73149	0.0961471	0.468752	0.784146	1.08427	1.66283	0.3083	0.279621	0.0858009	0.0485123	0.152168	0.125598	0.3892108	0.9584076
6100	-403.3054	-303.024	-100.2815	12.67532	3.556611	0.04654463	-0.01695163	0.0377225	0.149069	0.0204684	0.0484771	0.00120683	0.00299668	0.127561	0.00785357	0.108978	0.0268589	0.10376	0.0682574	0.105198	0.144885	0.0467076	0.4321513	6	15.72487	0.1052678	0.428212	0.758331	1.08416	1.7293	0.221844	0.296893	0.134276	0.0812364	0.152282	0.113469	0.4151996	1.040828
6200	-406.4814	-313.9882	-92.49314	9.076106	1.585814	0.0408439	0.09580943	0.127157	0.188223	0.0158041	0.0658245	0.0531881	0.0427803	0.194055	0.00580578	0.0622306	0.0120139	0.156437	0.00726251	0.0211754	0.0468598	0.00118359	0.5932143	8	9.368621	0.142931	0.23828	0.602244	1.05509	2.10439	0.137228	0.264644	0.134084	0.123327	0.222184	0.118534	0.6890237	0.860949
6300	-401.412	-306.792	-94.61997	10.58811	2.097941	0.0757894	0.2462767	0.0273956	0.110106	0.02217	0.0356653	0.0578303	0.000133804	0.15099	0.000949399	0.169282	0.0105812	0.060326	0.0395952	0.235038	0.0680252	0.0119118	0.2895755	8	11.23369	0.1055274	0.304692	0.66504	1.07226	1.95801	0.224856	0.3092	0.101935	0.0932993	0.181012	0.0896979	0.5358522	0.5404018
