Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-285.5472	-254.5574	-30.98983	1.748233	2.159184	0.1090848	-0.09182998	0.0290512	0.212174	0.176301	0.129499	0.0023261	0.0168566	0.0294758	0.0142914	0.130369	0.0651744	0.0537104	0.0949419	0.00180513	0.0395877	0.00443621	0.2534276	2	28.83465	0.04331042	0.311564	0.670939	1.07351	1.94399	0.14474	0.337805	0.141401	0.107953	0.209537	0.0585635	0.1615976	1.568263
1100	-282.2024	-256.734	-25.46845	2.89157	1.635208	0.1412843	0.04016406	0.0183346	0.043551	0.139061	0.197283	0.00343375	0.0239033	0.0476897	0.0440505	0.119018	0.044772	0.0295175	0.0909881	0.125103	0.0690559	0.00423725	0.1278315	3	22.1204	0.04879025	0.245474	0.609617	1.05747	2.08744	0.271944	0.333529	0.115409	0.0884641	0.143593	0.0470606	0.1679955	0.7609219
1200	-287.5629	-260.2927	-27.27015	0.6069583	2.485579	0.1138939	0.006876461	0.0213792	0.0573794	0.177739	0.197052	0.0555052	0.0157315	0.0838078	0.095346	0.052039	0.0034182	0.00767238	0.0134544	0.0374569	0.119987	0.0620317	0.1374173	2	26.55882	0.04595094	0.345085	0.698377	1.07846	1.87808	0.243791	0.293882	0.142472	0.076974	0.163989	0.0788914	0.1442938	0.952344
1300	-279.0497	-249.3869	-29.66276	1.499351	2.453418	0.1627626	0.01998202	0.00319604	0.049162	0.122933	0.175675	0.01285	0.0138574	0.0964841	0.00867942	0.171307	0.0387629	0.0540146	0.123413	0.0370341	0.0826897	0.00994146	0.1506918	2	29.87252	0.02853006	0.341995	0.695936	1.07808	1.88399	0.238657	0.267237	0.158234	0.0669423	0.196772	0.0721575	0.1706738	0.8829228
1400	-293.2245	-259.0702	-34.15432	2.690983	3.159827	0.121186	-0.05278221	0.0301518	0.0282177	0.0708997	0.20582	0.0425298	0.042628	0.00689931	0.141644	0.0171642	0.0784389	0.0163434	0.0956459	0.0123462	0.134444	0.0768272	0.3093349	1	35.84431	0.03099564	0.40126	0.74001	1.0832	1.77553	0.203119	0.334211	0.0717753	0.129757	0.186654	0.0744838	0.2565527	1.205736
1500	-283.1317	-257.1563	-25.9754	3.256824	3.689872	0.151964	0.04900245	0.0149629	0.0686704	0.0215108	0.246237	0.046018	0.0151886	0.0492804	0.0327782	0.0329172	0.076233	0.0913261	0.131832	0.145242	0.0251928	0.00260997	0.3265686	3	18.50545	0.06738239	0.436469	0.763752	1.08431	1.71547	0.272749	0.326911	0.114948	0.119212	0.116643	0.0495365	0.375571	0.8695255
1600	-283.9654	-257.9539	-26.01151	1.293462	2.30969	0.09005856	-0.03932708	0.00347604	0.0311703	0.0839317	0.184455	0.0719209	0.000413907	0.0438928	0.0608492	0.0789162	0.0485435	0.00862867	0.183163	0.0779867	0.055279	0.067373	0.1892736	2	30.88415	0.05513288	0.327638	0.684364	1.07611	1.91189	0.140183	0.460579	0.146452	0.0497048	0.129898	0.0731832	0.1499466	1.262274
1700	-282.6985	-254.8378	-27.86073	1.398685	4.434654	0.08817449	0.03001515	0.00136591	0.0927546	0.191672	0.164586	0.0192499	0.00254224	0.0338456	0.02464	0.0981097	0.0726527	0.000730617	0.0834814	0.0266583	0.117272	0.0704393	0.1101641	2	20.02815	0.07510479	0.476755	0.789015	1.08412	1.65011	0.18755	0.371601	0.13527	0.0836146	0.179801	0.0421639	0.1401793	0.7858803
1800	-287.8517	-257.305	-30.54678	3.507776	2.216188	0.08720683	0.0530317	0.0126282	0.14376	0.0887954	0.176517	0.0128203	0.0188724	0.0525017	0.0262462	0.0975288	0.145155	0.00960623	0.0188941	0.000305764	0.168668	0.0277004	0.2098413	1	28.86772	0.06232212	0.317784	0.676195	1.07456	1.93146	0.217361	0.324799	0.110896	0.0783644	0.169207	0.0993731	0.262873	0.7982612
1900	-280.856	-251.4647	-29.39127	2.097228	3.38848	0.1309581	0.05161197	0.0264812	0.0419786	0.0922287	0.0976254	0.0211676	0.0133256	0.136844	0.0234438	0.0969208	0.107285	0.0508415	0.136207	0.0423959	0.0801977	0.0330574	0.117071	2	26.65958	0.08095843	0.417249	0.750996	1.08386	1.74789	0.199174	0.273605	0.19238	0.0540314	0.231025	0.0497834	0.1686829	0.6940297
2000	-283.9665	-256.7857	-27.18075	2.285651	3.586053	0.1363863	0.1289123	0.0226349	0.0812214	0.048345	0.224682	0.0565698	0.0156246	0.0200704	0.0430666	0.0987409	0.0892061	0.027136	0.108995	0.0465152	0.0695313	0.047661	0.1794836	2	25.20992	0.06573067	0.430068	0.759557	1.0842	1.72618	0.213448	0.330396	0.109472	0.0843513	0.199901	0.0624317	0.3083958	0.5819909
2100	-290.9033	-260.4337	-30.46959	1.707172	4.494859	0.2707206	-0.1886489	0.00956981	0.00334011	0.103241	0.326019	0.000811902	0.00412599	0.0665389	0.0127789	0.0524295	0.0590735	0.0564962	0.152097	0.0157027	0.0857046	0.0520716	0.5631573	2	16.27895	0.05609419	0.479641	0.790753	1.08405	1.64556	0.186262	0.305147	0.230348	0.109212	0.133812	0.0352189	0.3745085	1.503724
2200	-286.0948	-253.8819	-32.2129	1.997923	4.012854	0.1114229	0.06356966	0.0410559	0.00656094	0.0500627	0.237666	0.112858	0.0140433	0.0368338	0.0117289	0.122118	0.0353036	0.0754565	0.0165005	0.0150561	0.223225	0.00153141	0.2482241	1	23.65969	0.05924013	0.455067	0.775652	1.0844	1.68488	0.235212	0.264578	0.115742	0.096225	0.197396	0.0908459	0.3117937	0.7961163
2300	-283.1152	-253.2457	-29.86951	2.237012	5.279349	0.1524082	-0.03407438	0.0203249	0.0414417	0.067969	0.154723	0.031255	0.00309581	0.0694345	0.0406702	0.0925983	0.0517011	0.04526	0.0967152	0.0177845	0.103419	0.163608	0.2170594	1	19.32873	0.0650471	0.513282	0.81036	1.08278	1.59357	0.157283	0.26157	0.139571	0.175977	0.20579	0.0598083	0.182985	1.186214
2400	-288.5479	-252.4829	-36.065	3.712545	1.874749	0.105277	-0.03516068	0.0289163	0.0372091	0.0478278	0.127229	0.200758	0.00423931	0.0969494	0.0448401	0.0997765	0.0792542	0.00225481	0.0436683	0.0105532	0.131635	0.0448898	0.1325377	1	54.87984	0.02777097	0.277851	0.640998	1.06651	2.01464	0.207381	0.299186	0.172069	0.0402033	0.218291	0.0628682	0.09737706	1.361078
2500	-293.2616	-265.0783	-28.18327	3.273199	2.116687	0.07683402	0.01878696	0.0866359	0.00261354	0.0631368	0.00963713	0.0534555	0.0451154	0.0713291	0.102319	0.0584801	0.103482	0.0979965	0.203937	0.0330106	0.0623667	0.00648528	0.2397647	2	30.40562	0.03126753	0.306817	0.666875	1.07265	1.95366	0.276052	0.209689	0.132353	0.116447	0.216534	0.0489256	0.2585517	0.9273377
2600	-290.6213	-254.9793	-35.64199	1.194067	2.270632	0.2058172	0.07094284	0.0204867	0.0120907	0.106423	0.228523	0.0107384	0.00531348	0.0237533	0.0374256	0.184133	0.0412072	0.0498137	0.0379879	0.033189	0.0919269	0.116988	0.146107	0	29.39979	0.06368277	0.323573	0.681017	1.07549	1.91992	0.21674	0.265389	0.169016	0.101273	0.191287	0.0562958	0.2170498	0.6731495
2700	-295.4287	-272.1356	-23.29304	2.566015	1.88846	0.1437755	-0.06086281	0.0206249	0.0295036	0.0648956	0.130051	0.04636	0.0253086	0.0395657	0.210736	0.151056	0.0454532	0.119214	0.017498	0.0511371	0.0174484	0.0311486	0.3182591	2	15.41031	0.1387349	0.279586	0.642603	1.06693	2.01088	0.237546	0.192711	0.189841	0.121446	0.178112	0.0803447	0.2573963	1.236456
2800	-287.0403	-252.8168	-34.22352	1.346582	3.833282	0.1382199	-0.0293017	0.00433673	0.0277165	0.104267	0.170352	0.000310365	0.012736	0.154646	0.0187667	0.0707602	0.0937513	0.0841979	0.0223174	0.0560591	0.174039	0.00574336	0.1449366	0	29.82545	0.0504489	0.444962	0.769239	1.08439	1.70141	0.219596	0.254253	0.184995	0.070315	0.207588	0.0632527	0.1156349	1.253398
2900	-279.7643	-252.218	-27.54624	1.595445	3.990375	0.1412853	-0.03211142	0.0035896	0.0175348	0.0777529	0.204999	9.09988e-05	0.00193048	0.0904856	0.0271738	0.102129	0.0282145	0.0756333	0.211886	0.0746805	0.0186726	0.0652268	0.2581683	1	19.41518	0.06755118	0.453833	0.774876	1.0844	1.68689	0.215739	0.257322	0.19756	0.10296	0.14965	0.0767695	0.2260569	1.14205
3000	-290.1636	-251.0238	-39.1397	4.058537	4.03293	0.07311682	-0.006715721	0.00149192	0.0493811	0.0862069	0.151714	0.0515023	0.00693278	0.126074	0.0715187	0.00407678	0.0413405	0.00271156	0.096443	0.0580485	0.180752	0.0718062	0.07889925	2	47.07986	0.02719026	0.456162	0.77634	1.08439	1.6831	0.278815	0.317225	0.12692	0.077452	0.149023	0.050564	0.07218353	1.093037
3100	-281.5532	-259.9902	-21.56301	1.529773	1.724403	0.2015574	0.05829944	0.0261482	0.150357	0.0975074	0.0821218	0.0374011	0.0163309	0.0661024	0.0713729	0.0941393	0.0152105	0.0424255	0.0500371	0.00980416	0.218981	0.0220611	0.1601264	3	20.76142	0.07395077	0.258001	0.622095	1.06127	2.05863	0.179527	0.236246	0.169747	0.166662	0.21307	0.0347482	0.2184258	0.7330927
3200	-287.4306	-256.9949	-30.4357	1.708941	1.459051	0.09058822	0.05074891	0.0136555	0.0189665	0.127542	0.155208	0.00446758	0.031461	0.00596801	0.0569827	0.131423	0.231171	0.013594	0.0342788	0.0569633	0.0801264	0.0381918	0.1440634	1	36.42989	0.04328025	0.218927	0.581595	1.04792	2.15155	0.144327	0.360983	0.163428	0.125003	0.13671	0.069548	0.1948123	0.7394984
3300	-284.3949	-252.9223	-31.47253	2.914006	2.99625	0.1362908	0.0002587332	0.00877425	0.0500161	0.109262	0.128785	0.0561595	0.0113493	0.0188615	0.0366727	0.118309	0.0397328	0.0151509	0.251199	0.00808256	0.00905839	0.138588	0.2687299	1	27.75392	0.03972921	0.388972	0.73132	1.0825	1.79721	0.208754	0.234663	0.0917546	0.145646	0.240818	0.0783642	0.2689887	0.9990381
3400	-283.2452	-257.0746	-26.17064	1.034096	2.880906	0.1972464	0.09163469	0.0728426	0.00664861	0.0313287	0.238831	0.00165061	0.037836	0.0199936	0.00840127	0.210224	0.0358421	0.106646	0.0588524	0.0175907	0.112326	0.0409863	0.2310454	2	17.97341	0.1205822	0.379833	0.724713	1.08186	1.81359	0.161909	0.28692	0.182722	0.153164	0.179262	0.0360232	0.3226801	0.71602
3500	-286.0585	-254.196	-31.86246	3.007607	6.181485	0.1192858	0.03108722	0.013401	0.0489184	0.0797994	0.163	0.0824238	0.0157931	0.201147	0.0379767	0.0366214	0.00884206	0.0165353	0.0510287	0.105965	0.121508	0.0170414	0.1735309	2	32.6499	0.05352958	0.544804	0.827705	1.08085	1.54664	0.262802	0.275857	0.162216	0.0601757	0.156975	0.0819736	0.2046181	0.848072
3600	-290.0328	-249.3483	-40.68454	4.326536	3.125737	0.06581963	-0.001147655	0.0220668	0.0616389	0.0771317	0.125133	0.0113866	0.0285738	0.0759653	0.133959	0.0815597	3.30389e-05	0.0179941	0.210385	0.0820523	0.00902254	0.0630981	0.1636726	0	43.36223	0.0233272	0.398761	0.73826	1.08307	1.77991	0.249792	0.242948	0.15594	0.110387	0.199865	0.0410683	0.162525	1.007061
3700	-289.854	-255.6632	-34.19074	1.4844	4.837416	0.07310226	0.02618055	0.00913647	0.0300453	0.136183	0.139107	0.0267489	0.0520388	0.0641669	0.073281	0.0245023	0.0881085	0.106286	0.157402	0.0258234	0.0319992	0.0351713	0.2077816	2	31.51128	0.08397627	0.495182	0.799958	1.08357	1.62129	0.242702	0.292104	0.0641398	0.0766399	0.211057	0.113358	0.2339622	0.8880992
3800	-286.1206	-250.4149	-35.70569	2.801336	1.968309	0.1241886	-0.0487897	0.0196691	0.041681	0.116662	0.109873	0.0345844	0.0345581	0.0567567	0.111012	0.082481	0.0446068	0.0827496	0.120527	0.00163357	0.0860905	0.0571141	0.2071632	1	43.2775	0.06506726	0.289462	0.651601	1.06918	1.98976	0.203724	0.259511	0.122431	0.113888	0.251716	0.0487306	0.1583735	1.308067
3900	-286.5116	-250.7753	-35.73624	2.318048	6.161317	0.09559428	0.08210842	0.0196559	0.0768931	0.0641267	0.244283	0.00379865	0.00378803	0.057332	0.0471989	0.110695	0.0144171	0.0464294	0.129446	0.0351188	0.09866	0.0481576	0.1572043	0	26.30285	0.04741662	0.544166	0.827363	1.08089	1.54758	0.188554	0.335502	0.115975	0.114496	0.163853	0.0816213	0.2393127	0.656899
4000	-282.7119	-254.1513	-28.56058	1.922571	2.136868	0.1461595	-0.01797422	0.0434534	0.0484246	0.0155598	0.13447	0.0144958	0.00869634	0.0966439	0.160736	0.0816298	0.0213365	0.00481388	0.249125	0.0125747	0.0766843	0.0313549	0.1476993	2	39.6116	0.0284662	0.309083	0.668821	1.07307	1.94903	0.224193	0.310138	0.137752	0.119379	0.154634	0.0539046	0.129725	1.138556
4100	-285.0976	-257.473	-27.62456	2.995808	2.889881	0.1317601	-0.05299589	0.0046647	0.120699	0.159678	0.0384495	0.027822	0.00839696	0.0303307	0.0306721	0.141949	0.027731	0.0894692	0.0588944	0.0914087	0.151521	0.0183131	0.1894473	3	27.90168	0.08377912	0.380559	0.725243	1.08192	1.81228	0.220725	0.262401	0.100358	0.134873	0.234111	0.0475321	0.1364514	1.388387
4200	-284.5452	-250.0271	-34.51801	2.373014	4.612371	0.08237244	0.01000466	0.00110776	0.0789698	0.0781832	0.103402	0.0521112	0.0368373	0.101724	0.0353704	0.0524264	0.0438036	0.0160135	0.172771	0.112561	0.0391341	0.0755838	0.1929749	2	37.3694	0.05491207	0.485136	0.794037	1.0839	1.63692	0.177555	0.378269	0.1345	0.0581211	0.205963	0.0455922	0.2029796	0.950711
4300	-281.2858	-248.3828	-32.903	2.156533	3.711232	0.135884	0.102552	0.00602502	0.0884107	0.0440922	0.230777	0.0193074	0.0161203	0.0357658	0.0567343	0.0964134	0.0441824	0.0451116	0.153021	0.0428467	0.114846	0.00634588	0.2640403	1	26.97958	0.04816411	0.437759	0.764591	1.08432	1.71333	0.193689	0.336229	0.159048	0.072942	0.184778	0.0533142	0.3665923	0.720256
4400	-289.4068	-258.1628	-31.24402	1.678816	3.515294	0.1480844	0.007341809	0.0125454	0.0388189	0.00706372	0.10094	0.0147755	0.0101892	0.042339	0.0453816	0.359729	0.0150513	0.0183774	0.0254545	0.167501	0.0861734	0.0556602	0.1517146	1	23.94169	0.04843676	0.425576	0.756582	1.0841	1.73374	0.269994	0.246875	0.10173	0.183902	0.155832	0.0416676	0.1590564	0.9538415
4500	-281.4017	-255.1073	-26.29441	1.523838	2.220653	0.1523428	-0.03282132	0.00493911	0.0874713	0.0571724	0.104607	0.0207194	0.00817572	0.0581801	0.0250707	0.134321	0.082523	0.161582	0.0406944	0.0450759	0.0139392	0.155529	0.1684399	2	20.25456	0.07341435	0.318264	0.676598	1.07464	1.93049	0.173638	0.34285	0.101827	0.106284	0.187812	0.0875889	0.1356186	1.242012
4600	-274.4436	-245.706	-28.73752	1.46452	3.453625	0.1460339	-0.0004107026	0.00760675	0.0567776	0.146112	0.159559	0.00116225	0.0102725	0.0544577	0.0509098	0.109873	0.097573	0.0243745	0.109276	0.0190274	0.113077	0.0399412	0.2050497	2	25.1099	0.0548529	0.421572	0.753908	1.08399	1.74053	0.264962	0.264185	0.134869	0.0811696	0.195891	0.0589236	0.204639	1.002007
4700	-294.3017	-257.299	-37.00274	1.858439	1.431612	0.1629394	0.02436337	0.0093501	0.0100024	0.0734453	0.22344	0.0145538	0.0347985	0.102054	0.149437	0.0410281	0.00643108	0.022326	0.125617	0.0109127	0.0857866	0.0908167	0.1600377	0	47.42668	0.01431128	0.214562	0.576763	1.04614	2.16254	0.269136	0.260553	0.137299	0.0922849	0.127478	0.113249	0.184401	0.8678784
4800	-290.1077	-253.2834	-36.82434	5.120189	2.986552	0.07515284	0.02684258	0.0737874	0.0253201	0.147006	0.191161	0.0342596	0.0194611	0.080016	0.125795	0.0403497	0.0575265	0.0620318	0.0841267	0.000652719	0.0131672	0.0453393	0.1421381	1	45.3966	0.0592744	0.388219	0.730781	1.08245	1.79855	0.240538	0.222356	0.230334	0.0878518	0.150419	0.0685008	0.1689807	0.8411501
4900	-297.7369	-255.0372	-42.69973	2.137656	3.914235	0.07789998	0.01050442	0.0194331	0.0416919	0.0379779	0.0302452	0.0511092	0.00166885	0.0514001	0.0442841	0.129641	0.00594495	0.0141131	0.284638	0.140375	0.098926	0.0485518	0.1111523	1	50.84287	0.03098129	0.449588	0.77219	1.0844	1.69382	0.213175	0.304116	0.132661	0.188979	0.142032	0.0190362	0.1216568	0.9136552
5000	-293.7978	-268.0916	-25.70622	0.8863587	3.569651	0.309475	0.03673607	0.0108354	0.0716993	0.139774	0.0300888	0.000272392	0.0522226	0.0863638	0.00230969	0.0699142	0.0173798	0.146189	0.0302776	0.0547058	0.156346	0.131622	0.164963	2	25.00592	0.06929302	0.429036	0.758876	1.08418	1.72791	0.201892	0.275935	0.169892	0.0839495	0.207929	0.0604029	0.2016991	0.8178669
5100	-281.7066	-249.818	-31.88867	1.247438	6.317876	0.1387942	0.07156835	0.0245125	0.0719556	0.00417231	0.288848	0.0281377	0.0277287	0.0270204	0.0554411	0.133397	0.0322924	0.00852311	0.0834798	0.070383	0.069516	0.0745922	0.1826287	1	25.12498	0.04342819	0.549046	0.829968	1.08054	1.54045	0.219214	0.238301	0.145947	0.130161	0.19002	0.0763566	0.254197	0.7184532
5200	-289.3381	-262.6437	-26.6944	3.101971	0.8829328	0.1365974	0.0239616	0.0217775	0.0313747	0.220518	0.0693032	0.107843	0.04632	0.113548	0.00841057	0.0227688	0.0532621	0.0584476	0.0517597	0.183716	0.00416409	0.00678617	0.1945854	1	27.75858	0.03978452	0.113046	0.438498	0.977528	2.47093	0.158977	0.251392	0.228037	0.127668	0.180495	0.0534303	0.218547	0.8903595
5300	-286.9909	-255.3159	-31.67508	1.962606	3.807455	0.09182673	-0.117451	0.0505555	0.0176314	0.0570081	0.0835888	0.11354	0.0199904	0.0930551	0.00919258	0.0352376	0.0507825	0.014562	0.139768	0.15715	0.157047	0.000890277	0.3308236	2	24.43451	0.03802802	0.443462	0.768276	1.08438	1.70388	0.187325	0.305948	0.149263	0.11715	0.179349	0.060965	0.2133726	1.55045
5400	-288.451	-252.6008	-35.85017	3.239653	2.649422	0.08610859	0.02954419	0.00977651	0.124408	0.107397	0.0559844	0.0133013	0.0152229	0.143671	0.0100343	0.0958406	0.0655399	0.117031	0.0866276	0.0510677	0.0849025	0.0191955	0.1586074	2	38.80104	0.01528102	0.36018	0.710063	1.08014	1.84962	0.262263	0.284137	0.104871	0.0790692	0.167472	0.102187	0.1881515	0.8429766
5500	-283.8379	-254.0401	-29.79783	1.190139	2.11308	0.2468199	0.01814992	0.00697974	0.0372185	0.0971796	0.291995	0.00294497	0.028792	0.0521225	0.0527096	0.0436567	0.0291282	0.0192108	0.1433	0.0734444	0.101968	0.0193492	0.239549	1	25.39421	0.02814298	0.306409	0.666524	1.07258	1.95449	0.264714	0.29237	0.09481	0.115619	0.190598	0.0418891	0.2576989	0.9295693
5600	-287.3888	-256.2754	-31.11345	2.125384	4.219285	0.107451	0.02902197	0.0343883	0.0567918	0.100845	0.160014	0.0326983	0.0419264	0.0365702	0.0287903	0.103543	0.0635472	0.0258194	0.120761	0.0326237	0.0393886	0.122293	0.1631402	2	27.06	0.02534769	0.466017	0.782466	1.08431	1.66721	0.251429	0.295555	0.136613	0.0817709	0.211719	0.0229136	0.1921622	0.8489715
5700	-288.919	-251.688	-37.23103	3.841391	2.119784	0.106724	0.0556644	0.0138812	0.0387523	0.0533021	0.154542	0.0462769	0.0252947	0.0527884	0.0369273	0.155783	0.019059	0.0478707	0.035331	0.0601217	0.176974	0.0830946	0.1422666	1	53.11225	0.03147956	0.307166	0.667175	1.07272	1.95294	0.231722	0.275371	0.216062	0.0755092	0.158309	0.0430262	0.197931	0.7187687
5800	-287.5613	-254.6045	-32.9568	2.680176	3.35208	0.07365167	-0.02009266	0.00873105	0.0159775	0.0759035	0.149266	0.141885	0.00841364	0.0306486	0.0464774	0.141617	0.0188872	0.095465	0.0397858	0.091025	0.0427253	0.0931922	0.1099585	1	23.91619	0.05382713	0.41479	0.74933	1.08378	1.7521	0.187039	0.302888	0.126338	0.124881	0.213199	0.0456549	0.08986581	1.223585
5900	-285.6654	-256.6288	-29.0366	1.878106	5.723088	0.1336447	-0.002009861	0.0141473	0.00945611	0.0403459	0.198862	0.0740927	0.00617017	0.0178583	0.035095	0.0951627	0.0311658	0.178206	0.0963194	0.0174327	0.181572	0.0041136	0.2833687	2	25.40808	0.0560196	0.529594	0.819454	1.08187	1.56908	0.164925	0.343893	0.21657	0.0816375	0.11805	0.0749249	0.2813588	1.007143
6000	-280.8365	-248.8642	-31.97231	1.955686	2.235703	0.1225474	-0.02202228	0.0283914	0.0563406	0.0707366	0.297878	0.027272	0.0162686	0.0637372	0.0414655	0.0898097	0.0654106	0.0315451	0.102209	0.0699243	0.0195895	0.0194219	0.2776969	2	39.57046	0.04069708	0.319876	0.677945	1.07491	1.92727	0.196633	0.250667	0.224808	0.0772173	0.149963	0.100711	0.2556746	1.086134
6100	-286.6082	-253.1427	-33.46552	2.553096	3.426473	0.1329335	0.1089605	0.00463488	0.0294116	0.0226119	0.185567	0.0282577	0.00439024	0.0307205	0.000866284	0.108879	0.0998156	0.132167	0.090514	0.15135	0.0859685	0.0248462	0.2081145	2	29.51833	0.03143132	0.419782	0.752705	1.08394	1.74357	0.205539	0.377849	0.142131	0.0506572	0.163554	0.0602697	0.317075	0.6563573
6200	-290.0755	-262.7418	-27.33375	1.028909	2.343341	0.2193494	-0.02572733	0.0113071	0.0442264	0.120333	0.00803682	0.0576673	0.0284881	0.00960928	0.0920456	0.140364	0.00418433	0.0213188	0.0965539	0.273641	0.0299784	0.062245	0.3119834	2	29.59189	0.06379588	0.331082	0.687175	1.07661	1.90513	0.233154	0.26371	0.178164	0.0924354	0.162419	0.070118	0.2862561	1.089875
6300	-275.5811	-250.4571	-25.12398	1.628287	2.157368	0.1218447	-0.02112814	0.000198633	0.0526053	0.0742596	0.162052	0.00612926	0.0128731	0.0461938	0.0374017	0.0649742	0.0562876	0.0359589	0.266693	0.0557399	0.082357	0.0462761	0.1428682	2	26.74842	0.06513444	0.311363	0.670768	1.07347	1.9444	0.225591	0.330554	0.145998	0.0690719	0.162729	0.0660553	0.12174	1.173551
