Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-1269.187	-780.6325	-488.5545	56.68421	6.976769	0.01724108	0.006709115	0.10617	0.0723032	0.130048	0.0157283	0.0236231	0.0043444	0.163607	0.0567539	0.07912	0.0176367	0.0242733	0.00905984	0.0469426	0.240543	0.00984682	0.7521243	34	59.85862	0.08186858	0.567962	0.839862	1.07901	1.51317	0.0711163	0.193245	0.153581	0.302555	0.18888	0.0906223	0.7588334	0.9911586
1100	-1289.772	-778.7887	-510.9833	56.5957	6.527707	0.01724964	-0.07888939	0.191877	0.0003527	0.0414639	0.0597418	0.228555	0.00852978	0.190452	0.0209022	0.0315677	0.00795496	0.0212265	0.0119927	0.0401723	0.142039	0.00317227	0.7195156	30	68.6895	0.105609	0.555343	0.833297	1.08005	1.53131	0.0335896	0.176986	0.183606	0.23103	0.208145	0.166643	0.6406262	1.123144
1200	-1311.623	-793.1613	-518.4618	63.27351	2.885174	0.01367226	0.01224531	0.163399	0.0157268	0.0983787	0.102194	0.0341173	0.00722247	0.164196	0.0616196	0.0885104	0.00561597	0.0603697	0.0032996	0.0394461	0.153501	0.0024044	0.5150302	28	66.95482	0.06639772	0.380179	0.724965	1.08189	1.81297	0.0296308	0.140584	0.191911	0.265369	0.22328	0.149225	0.5272755	0.9767763
1300	-1286.79	-770.7621	-516.0279	61.64614	6.934104	0.01371379	0.02006371	0.0578184	0.00317718	0.145567	0.0143738	0.194139	0.020965	0.146423	0.0575542	0.0782387	0.0205379	0.0212691	0.0119325	0.069727	0.142136	0.0161415	0.48465	34	68.59698	0.07027295	0.56681	0.839268	1.07911	1.51481	0.0445689	0.17429	0.265746	0.208134	0.186483	0.120778	0.5047137	0.9602473
1400	-1288.414	-764.3545	-524.0596	69.31654	7.335725	0.0119945	0.01217891	0.107896	0.00823663	0.18175	0.019087	0.121605	0.00386729	0.176112	0.0653497	0.0720582	0.00442836	0.035813	0.00952284	0.0396093	0.146782	0.00788269	0.6498179	31	69.39033	0.0708168	0.577296	0.844629	1.07817	1.4999	0.0567484	0.149465	0.255839	0.197841	0.214741	0.125365	0.6619968	0.9816028
1500	-1284.845	-769.8219	-515.0229	57.86299	3.069173	0.01397767	0.04567608	0.11101	0.00288146	0.186758	0.0394146	0.112003	0.0128962	0.0782657	0.0504773	0.0932509	0.00668844	0.0595299	0.0142575	0.0565659	0.172148	0.00385332	0.6616679	33	64.26985	0.05267331	0.394543	0.735287	1.08284	1.78733	0.05416	0.213395	0.171888	0.270402	0.180849	0.109306	0.7073439	0.9354259
1600	-1279.849	-767.9378	-511.9114	62.16835	4.594072	0.0133283	0.03471878	0.23472	0.0356517	0.256037	0.0394836	0.0302098	0.016044	0.0986156	0.0392975	0.0474828	0.00436131	0.0119403	0.00143523	0.00810863	0.152676	0.023937	0.5891479	32	65.22733	0.06998747	0.484292	0.793535	1.08393	1.63825	0.02503	0.126964	0.230768	0.187902	0.284212	0.145123	0.6238666	0.944349
1700	-1302.499	-771.5999	-530.8995	62.00983	3.597745	0.01113947	0.006844783	0.105395	0.00345919	0.12984	0.0134137	0.0996068	0.00558274	0.1645	0.0436705	0.107764	0.0060355	0.0361267	0.0385652	0.0360211	0.197572	0.0124481	0.5184573	30	65.37637	0.05485789	0.4308	0.760039	1.08421	1.72495	0.0499495	0.154935	0.237777	0.153565	0.274301	0.129472	0.5253021	0.9869698
1800	-1284.443	-756.7924	-527.6511	61.06951	4.360102	0.01107773	-0.01600377	0.120088	0.000537218	0.119841	0.0553393	0.124982	0.0125503	0.172904	0.0340806	0.0746378	0.0250431	0.0173099	0.0114935	0.0382013	0.186166	0.00682586	0.7228888	35	66.78618	0.05939476	0.473113	0.786808	1.08419	1.65589	0.0541329	0.195367	0.164127	0.163607	0.311253	0.111513	0.706885	1.02264
1900	-1293.664	-764.8966	-528.7672	65.37111	5.952378	0.0153838	-0.01418632	0.176443	0.0274801	0.281224	0.012318	0.0216185	0.00806911	0.131396	0.0287601	0.0579717	0.00321849	0.0159241	0.0142865	0.0800169	0.140546	0.000727689	0.7923767	29	69.09598	0.06755023	0.537393	0.823712	1.08136	1.55753	0.0249951	0.188322	0.264802	0.180458	0.209541	0.131882	0.7781904	1.01823
2000	-1297.816	-779.7038	-518.1124	61.75003	5.459147	0.01463377	-0.002546525	0.248725	0.0431056	0.128099	0.0289157	0.0477284	0.00549408	0.132904	0.0482355	0.0371527	0.0185043	0.0328706	0.0253903	0.047124	0.147647	0.00810464	0.7812653	28	66.23516	0.06028315	0.520098	0.814191	1.08242	1.58329	0.0365759	0.202813	0.197348	0.218034	0.222868	0.122361	0.7787188	1.00327
2100	-1285.526	-777.1615	-508.3644	56.68078	5.620459	0.01487354	-0.01700372	0.0269824	0.0364928	0.174836	0.0239547	0.0655602	0.00844131	0.173591	0.0666628	0.0452882	0.0141089	0.0501362	0.00534713	0.10326	0.200375	0.00496379	0.5754788	38	63.38246	0.07557857	0.525971	0.817456	1.08209	1.57449	0.0543744	0.206959	0.216492	0.210755	0.194818	0.116602	0.5584751	1.030447
2200	-1292.671	-769.6099	-523.0608	60.01513	6.814648	0.01477377	-0.02383679	0.130204	0.013715	0.182529	0.0275936	0.0568162	0.00833661	0.120447	0.0440734	0.116365	0.0358755	0.0177816	0.00494608	0.0673689	0.163831	0.0101175	0.6550788	34	81.76066	0.05907261	0.563534	0.837574	1.07939	1.51951	0.0496907	0.161354	0.204493	0.238271	0.237552	0.108639	0.631242	1.037762
2300	-1283.228	-772.6923	-510.5362	57.19824	5.564716	0.01303701	0.04159474	0.177619	0.0226805	0.100667	0.0299182	0.105307	0.00710962	0.185573	0.0745228	0.0445113	0.0273704	0.0195213	0.0042599	0.0477514	0.145155	0.00803209	0.8007891	30	69.20108	0.06077255	0.523966	0.816346	1.08221	1.57748	0.044706	0.139227	0.160767	0.215709	0.248389	0.191201	0.8423839	0.9506226
2400	-1277.62	-775.8452	-501.7747	57.01534	3.580506	0.01699486	0.06382061	0.100723	0.000738536	0.11779	0.0384173	0.155646	0.0217865	0.151705	0.0497098	0.111062	0.0169801	0.0199094	0.000306535	0.0609423	0.152502	0.0017811	0.7038418	30	67.5063	0.08445212	0.429719	0.759327	1.08419	1.72676	0.0522373	0.122484	0.196671	0.270606	0.227769	0.130232	0.7676624	0.9168637
2500	-1289.385	-768.2798	-521.1057	61.46686	7.662941	0.0155724	-0.01296494	0.164956	0.0250299	0.165511	0.0426501	0.0740111	0.00355191	0.154533	0.0703677	0.0588856	0.0179789	0.0265957	8.55891e-05	0.049501	0.123515	0.0228276	0.6138912	39	67.39652	0.07327918	0.585288	0.848652	1.07741	1.48864	0.047421	0.233156	0.171792	0.202797	0.210333	0.134501	0.6009263	1.021575
2600	-1292.206	-757.6675	-534.5382	57.35344	4.85265	0.0143345	-0.02048086	0.141157	0.0202608	0.13894	0.0453916	0.134345	0.00477079	0.102931	0.0365033	0.068797	0.00880704	0.0696473	0.0204151	0.0236317	0.141319	0.0430837	0.6858725	28	76.61623	0.05836352	0.49584	0.800342	1.08355	1.62027	0.0435073	0.187117	0.104321	0.314356	0.236709	0.113989	0.6653917	1.03078
2700	-1323.691	-778.7156	-544.9759	61.52236	6.248074	0.01125426	0.01064375	0.163321	0.031192	0.115283	0.0193639	0.0763053	0.00208258	0.153352	0.0529164	0.0944525	0.00539406	0.0208803	0.00410833	0.0840073	0.168648	0.00869364	0.6497111	22	69.00868	0.05016983	0.54689	0.82882	1.0807	1.54359	0.038148	0.198356	0.302538	0.181859	0.200215	0.0788845	0.6603549	0.9838818
2800	-1271.865	-778.7795	-493.0859	58.0298	7.956349	0.01551102	-0.03326861	0.174202	0.00554416	0.322649	0.0112777	0.0178211	0.0150927	0.118227	0.0526682	0.0586921	0.0107495	0.0610579	0.000274539	0.0721335	0.0772087	0.00240105	0.5762169	37	66.21473	0.0806091	0.592074	0.852026	1.07674	1.47916	0.0398429	0.138792	0.192857	0.247391	0.242008	0.139108	0.5429483	1.061274
2900	-1287.022	-767.7018	-519.3202	63.03988	5.761524	0.01442389	0.001572594	0.0952713	0.00303939	0.139785	0.0370771	0.0167817	0.0160964	0.220944	0.060611	0.0908831	0.00601137	0.0243469	0.0069161	0.047095	0.230523	0.0046182	0.6633635	30	65.56882	0.0582307	0.53093	0.820187	1.08178	1.5671	0.0796346	0.152347	0.14885	0.198422	0.290088	0.130658	0.6649361	0.997635
3000	-1302.304	-751.4219	-550.8824	59.86201	6.697796	0.01504089	0.04338095	0.14178	0.0369335	0.175676	0.0264827	0.0917973	0.00376665	0.106016	0.0298905	0.120687	0.0147634	0.0383974	0.0383456	0.0263173	0.14193	0.00721704	0.479898	24	73.01736	0.04520424	0.560254	0.835869	1.07966	1.52422	0.0268667	0.197068	0.12133	0.295582	0.258185	0.100967	0.5232789	0.9170978
3100	-1303.187	-770.4379	-532.7494	67.13809	4.230541	0.01121848	0.01890905	0.184678	0.0121589	0.0500128	0.176152	0.0942585	0.0116759	0.109237	0.0429882	0.0722761	0.0320795	0.035897	0.00191429	0.0421538	0.126462	0.00805602	0.6254518	26	67.21592	0.0616068	0.466595	0.782822	1.0843	1.66628	0.0407272	0.227824	0.169263	0.194457	0.250098	0.11763	0.6443608	0.9706546
3200	-1294.883	-763.7004	-531.1824	66.68735	5.335807	0.01381582	-0.02961271	0.102979	0.0281568	0.153031	0.0570262	0.00118664	0.0109435	0.143147	0.0467685	0.0817473	0.00244	0.0431805	0.00672795	0.0485748	0.254454	0.0196377	0.6256184	33	72.99546	0.06215417	0.515454	0.811586	1.08267	1.59029	0.0661981	0.183318	0.215189	0.163984	0.238614	0.132697	0.5960057	1.049685
3300	-1294.912	-761.759	-533.1531	56.92842	5.915567	0.0116183	0.02069554	0.113752	0.0401276	0.160484	0.0222904	0.1623	0.0203641	0.108432	0.0640958	0.100684	0.00287881	0.00799954	0.0101454	0.053431	0.110816	0.0222	0.6019804	30	65.58903	0.0646532	0.536168	0.823047	1.08145	1.55934	0.0539653	0.152259	0.291017	0.240559	0.177485	0.0847142	0.6226759	0.9667636
3400	-1300.286	-770.0784	-530.2076	64.06085	5.851192	0.0109323	-0.01700264	0.0630234	0.02338	0.209186	0.0193222	0.0967841	0.0141253	0.170932	0.0556302	0.0553614	0.0146085	0.0280095	0.000708218	0.0383847	0.177962	0.0325828	0.7256951	31	66.40307	0.05754654	0.534001	0.821867	1.08159	1.56254	0.0668282	0.243468	0.18861	0.173356	0.194108	0.133629	0.7086924	1.023992
3500	-1283.396	-746.285	-537.1114	62.85065	10.29334	0.01246031	0.004192223	0.182569	0.00530164	0.17837	0.0287973	0.0457161	0.0170616	0.118526	0.0404862	0.150238	0.0114695	0.0144421	0.0073925	0.0277893	0.159406	0.012435	0.591351	32	84.00918	0.07147134	0.636224	0.873083	1.07175	1.41894	0.0361393	0.167781	0.190582	0.224267	0.284147	0.0970836	0.5955432	0.9929607
3600	-1297.143	-766.4472	-530.6957	64.55561	3.528881	0.01484378	-0.00368354	0.293635	0.00461715	0.194808	0.0499921	0.0312284	0.00107477	0.0932122	0.0627232	0.0508549	0.0179693	0.0299381	0.00465798	0.0606506	0.0919015	0.0127365	0.7037584	30	69.51206	0.06729806	0.426447	0.757161	1.08412	1.73227	0.042076	0.176149	0.183229	0.216361	0.226136	0.156049	0.7000749	1.005262
3700	-1293.534	-757.7378	-535.7964	57.21916	4.902939	0.01232745	0.038885	0.0519982	0.00840646	0.241034	0.056016	0.0215793	0.0235911	0.148157	0.0465268	0.0716683	0.00153642	0.0365795	0.0185164	0.0245339	0.218259	0.0315973	0.7312014	32	81.25626	0.05275334	0.497996	0.801597	1.08347	1.61694	0.0651297	0.156917	0.196747	0.235123	0.278016	0.0680673	0.7700864	0.9495057
3800	-1287.15	-765.0714	-522.0784	57.41929	4.282493	0.01334818	0.03587724	0.103016	0.009181	0.240883	0.0455812	0.0506699	0.00685165	0.145311	0.0199086	0.167008	0.0193752	0.0133696	0.00341128	0.0659097	0.109354	0.000169342	0.7054708	40	66.81881	0.05352721	0.469238	0.784444	1.08426	1.66206	0.0349644	0.153465	0.243679	0.183702	0.297496	0.0866945	0.7413481	0.9516054
3900	-1288.451	-761.7043	-526.747	67.82251	4.485293	0.01225611	0.01447247	0.186803	0.0276891	0.191897	0.0295506	0.0449818	0.0126594	0.125848	0.0457881	0.128225	0.00733099	0.0239814	0.00420957	0.0445903	0.119613	0.0068328	0.8292505	32	67.8396	0.04789269	0.479185	0.790479	1.08406	1.64627	0.0375329	0.161839	0.194656	0.245832	0.195711	0.16443	0.8437229	0.9828469
4000	-1297.344	-777.7316	-519.6127	58.13737	5.005955	0.01708628	-0.01010498	0.214422	0.00418967	0.139045	0.026347	0.168458	0.00283732	0.0867512	0.0375163	0.0908375	0.00517605	0.0233941	0.00242757	0.0443228	0.143912	0.0103638	0.8451195	29	64.94465	0.05056178	0.502325	0.804103	1.08329	1.61028	0.0408387	0.235387	0.168634	0.239034	0.221747	0.0943576	0.8350145	1.012102
4100	-1294.029	-753.0998	-540.929	61.71714	7.626404	0.01266005	0.009216007	0.155712	0.042858	0.177071	0.0356262	0.0389102	0.00317281	0.136535	0.0502539	0.0911719	0.00823134	0.0225588	0.00674916	0.0363045	0.176815	0.0180293	0.7294468	26	67.27737	0.05396766	0.584419	0.848217	1.0775	1.48987	0.0311398	0.198772	0.211708	0.242109	0.189982	0.126289	0.7386628	0.9875234
4200	-1289.561	-771.7621	-517.7993	63.5463	5.999709	0.01312322	0.01869931	0.172869	0.00677511	0.194125	0.0310814	0.0596696	0.00765416	0.138746	0.0524783	0.0588431	0.0144295	0.0437954	0.0182129	0.0467782	0.149001	0.00554112	0.5787858	33	64.4095	0.05913334	0.538955	0.824557	1.08126	1.55523	0.0390551	0.192686	0.134465	0.274648	0.218098	0.141048	0.5974851	0.9687033
4300	-1308.816	-775.9414	-532.8748	63.64219	3.267247	0.01206365	-0.01830691	0.0735326	0.0262428	0.121418	0.0136226	0.100533	0.017961	0.104491	0.0415912	0.0838535	0.0187085	0.0425564	0.0508845	0.0391268	0.234772	0.0307064	0.6533584	30	71.30409	0.06821122	0.408935	0.745328	1.08355	1.76219	0.0524051	0.218343	0.157665	0.19673	0.253387	0.12147	0.6350515	1.028827
4400	-1283.445	-757.3182	-526.1269	61.03658	4.51138	0.0142119	-0.002504073	0.161154	0.0134134	0.195338	0.0577984	0.0399103	0.00479849	0.0869902	0.0491467	0.105285	0.0154803	0.0339426	0.000956596	0.0500723	0.177113	0.00860132	0.7172807	33	74.18174	0.0605278	0.480424	0.791223	1.08403	1.64432	0.0363187	0.206131	0.147449	0.286367	0.237734	0.086001	0.7147766	1.003503
4500	-1284.791	-761.3968	-523.3937	64.00255	4.323282	0.01106944	-0.000793397	0.0984224	0.017883	0.236568	0.0282131	0.115607	0.00991699	0.0954161	0.0494547	0.0868226	0.0259937	0.0490206	0.0122317	0.0412026	0.119219	0.0140288	0.5661838	31	64.66846	0.07100696	0.471286	0.785696	1.08423	1.65879	0.055408	0.182765	0.135975	0.213783	0.26457	0.1475	0.5653904	1.001403
4600	-1274.41	-760.9481	-513.4616	58.09985	6.118393	0.01647612	0.0003837819	0.146887	0.0331775	0.238966	0.101215	0.106529	0.00793956	0.0723133	0.0215518	0.0708132	0.000901886	0.0139732	0.00996843	0.026123	0.146033	0.00360725	0.5698467	31	65.18102	0.06687747	0.5428	0.82663	1.08099	1.54958	0.0380464	0.156984	0.197891	0.226524	0.285768	0.0947876	0.5702305	0.999327
4700	-1302.838	-777.6746	-525.1632	64.76369	2.630949	0.01240676	0.009361592	0.183225	0.0168422	0.136999	0.108243	0.0807536	0.00461144	0.131137	0.0327427	0.0955948	0.0156706	0.0163617	0.0107426	0.0530417	0.0958864	0.0181495	0.8787807	28	64.77282	0.04250478	0.35853	0.708804	1.07997	1.8527	0.031278	0.20321	0.210963	0.21388	0.231837	0.108833	0.8881423	0.9894594
4800	-1272.591	-759.6351	-512.9564	58.27506	5.528863	0.0139324	-0.02509112	0.151796	0.0150326	0.213005	0.0368872	0.00535613	0.0137892	0.109184	0.0239048	0.180873	0.00165852	0.0235665	0.0143542	0.0384966	0.146633	0.0254636	0.8371874	27	64.45356	0.06427987	0.522663	0.815622	1.08228	1.57944	0.0421434	0.166513	0.245973	0.227168	0.254829	0.0633733	0.8120963	1.030897
4900	-1292.538	-764.3622	-528.1763	60.42733	6.081393	0.01333125	-0.03892871	0.175355	0.00863603	0.20189	0.015874	0.12111	0.010834	0.105545	0.0492731	0.129976	0.00595627	0.0291904	0.00685183	0.0362473	0.0969833	0.00627784	0.5741857	22	65.53949	0.06686415	0.541611	0.825991	1.08108	1.55132	0.0557391	0.202885	0.153952	0.246899	0.253012	0.0875136	0.535257	1.072729
5000	-1284.057	-758.7428	-525.3142	58.15576	4.91068	0.01090026	0.03254208	0.12214	0.0136838	0.196499	0.106984	0.062041	0.00606697	0.0938455	0.0421956	0.110676	0.00325182	0.0329713	0.00336523	0.0481703	0.117933	0.0401756	0.5513767	30	63.69766	0.06911844	0.498325	0.801788	1.08345	1.61643	0.0404123	0.181033	0.197304	0.242605	0.233329	0.105316	0.5839188	0.9442695
5100	-1293.951	-766.386	-527.5652	59.10368	5.824088	0.01414871	-0.02768154	0.0918077	0.0126843	0.134451	0.00221793	0.119239	0.00444326	0.202217	0.0455819	0.0962755	0.00660864	0.024921	0.00676759	0.023253	0.170363	0.0591692	0.6131483	34	71.53105	0.06132344	0.533079	0.821364	1.08165	1.56391	0.0399698	0.112006	0.277768	0.158052	0.311393	0.100811	0.5854667	1.047281
5200	-1289.767	-763.8802	-525.8871	60.86188	6.39407	0.01455437	0.03016774	0.107876	0.0236054	0.139827	0.0168649	0.0406624	0.0258283	0.184389	0.0510368	0.114656	0.00661593	0.0313147	0.0139968	0.0163432	0.201639	0.0253451	0.7857435	24	66.36895	0.05880778	0.551364	0.831197	1.08036	1.53708	0.0566367	0.166846	0.164639	0.216816	0.26932	0.125742	0.8159113	0.9630257
5300	-1309.968	-763.8822	-546.0861	70.69831	3.659824	0.00971779	0.01876087	0.0681314	0.0572177	0.134093	0.0544605	0.0219639	0.00197931	0.138346	0.0664972	0.0983061	0.00534407	0.0438294	0.0112215	0.0948276	0.143794	0.0599889	0.8264295	29	71.15918	0.04879674	0.434639	0.762558	1.08428	1.71852	0.075596	0.209236	0.184706	0.21182	0.218122	0.100521	0.8451903	0.9778028
5400	-1282.682	-777.4628	-505.2191	58.55916	5.32991	0.01943021	0.02225112	0.071606	0.0426472	0.157191	0.093371	0.00835109	0.00684632	0.168358	0.0542164	0.03854	0.0377802	0.0593766	0.00431354	0.0490599	0.180188	0.0281548	0.5909562	34	63.14164	0.06610002	0.515228	0.811459	1.08268	1.59063	0.0613445	0.188006	0.138414	0.235266	0.222053	0.154916	0.6132074	0.9637135
5500	-1279.361	-780.9584	-498.4024	58.74028	4.490597	0.01576809	0.01666196	0.155212	0.00724355	0.154099	0.0201784	0.09995	0.00217245	0.157241	0.0397975	0.0795019	0.0190491	0.00913064	0.00249953	0.0738557	0.145134	0.0349356	0.599882	30	62.77636	0.09601836	0.479438	0.790631	1.08406	1.64588	0.0570769	0.180205	0.239139	0.198439	0.189622	0.135518	0.616544	0.9729752
5600	-1262.899	-777.9047	-484.9945	54.82874	4.848258	0.01618521	-0.02862758	0.104727	0.0442027	0.163948	0.0905563	0.0386512	0.00965076	0.222315	0.0368193	0.0523918	0.00880415	0.0371612	0.00908076	0.075394	0.0996891	0.0066091	0.8007569	41	63.54211	0.07951415	0.495651	0.800231	1.08356	1.62056	0.0570675	0.133084	0.238219	0.166842	0.2582	0.146588	0.7721293	1.037076
5700	-1267.696	-779.6857	-488.0105	56.04531	6.804978	0.01850622	-0.01300446	0.0411857	0.0188748	0.145969	0.00178459	0.0472428	0.00899898	0.256598	0.0342077	0.149883	0.000990891	0.0295067	0.0204787	0.0757176	0.165307	0.00325383	0.7195396	35	62.08055	0.09680027	0.563265	0.837435	1.07941	1.51989	0.0842141	0.161496	0.108643	0.208411	0.341594	0.0956411	0.7065351	1.018406
5800	-1279	-770.6556	-508.3443	60.6755	6.374863	0.0156865	0.04742047	0.059236	0.037424	0.190554	0.0167381	0.00461519	0.00759055	0.170669	0.0440489	0.0811901	0.0355509	0.0406665	0.00961456	0.0458616	0.233606	0.0226353	0.6134221	35	62.77628	0.06883606	0.550783	0.83089	1.08041	1.53792	0.0758296	0.186475	0.173602	0.214826	0.194717	0.154551	0.6608426	0.9282424
5900	-1288.182	-777.1684	-511.014	56.63426	3.885902	0.01481231	0.0206564	0.0796084	0.00933736	0.146313	0.0376608	0.12129	0.00246078	0.163178	0.0494554	0.0557964	0.0476455	0.0343827	0.00674096	0.0519424	0.176511	0.017677	0.6941496	31	64.73001	0.07059541	0.447982	0.771169	1.0844	1.69645	0.0746444	0.229253	0.151974	0.212847	0.21811	0.113171	0.714806	0.9711021
6000	-1282.789	-773.0904	-509.6983	57.60129	8.017259	0.01549596	-0.03708853	0.136234	0.0154767	0.10623	0.0482374	0.131043	0.00607361	0.105163	0.060581	0.111935	0.00386514	0.0448097	0.00980262	0.0382909	0.179809	0.00244884	0.7485753	36	64.03441	0.07009755	0.593441	0.852701	1.0766	1.47725	0.0406559	0.151305	0.182765	0.305207	0.241804	0.0782622	0.7114867	1.052128
6100	-1284.651	-781.5072	-503.1443	57.8789	10.10847	0.01537036	-0.02626877	0.13256	0.0212901	0.222463	0.0521214	0.107766	0.0128195	0.113804	0.0243062	0.0740398	0.0313246	0.0192224	0.0149229	0.0398557	0.102582	0.0309221	0.6039707	39	69.71192	0.0800438	0.633251	0.871712	1.07212	1.42292	0.0262642	0.244604	0.177041	0.218316	0.222673	0.111102	0.577702	1.045471
6200	-1291.771	-772.7475	-519.0231	67.20391	6.980111	0.01772563	-0.01884502	0.0392564	0.0106435	0.262679	0.0191893	0.0192072	0.0193299	0.167983	0.0659653	0.0977805	0.0511381	0.0631672	0.00466145	0.0352296	0.106541	0.0372292	0.6343708	29	68.88933	0.06985841	0.568052	0.839908	1.079	1.51304	0.0614032	0.172199	0.113005	0.269533	0.240068	0.143792	0.6155258	1.030616
6300	-1278.809	-753.0406	-525.7687	65.54065	2.794041	0.01673022	-0.01044291	0.111965	0.0446704	0.135615	0.0419981	0.0997958	0.0113275	0.181483	0.0326244	0.0539366	0.0110241	0.0211978	0.000291404	0.0278745	0.221392	0.00480521	0.482287	37	65.79022	0.07392515	0.372673	0.719447	1.08129	1.82659	0.0616254	0.130902	0.23109	0.198592	0.260343	0.117448	0.4718441	1.022132
