Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,5,0,3,19,24,25,20,0,0,0,2,25,0.2483087,3.582223,0.501129
3,7,1,4,15,19,18,18,0,0,3,2,22,0.2185117,1.428416,0.3083065
0,3,0,1,20,22,25,21,0,0,0,3,25,0.2483087,3.650783,0.5059677
1,5,1,2,17,19,14,12,0,0,1,3,24,0.2383763,2.938687,0.4382258
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.503547,0.425
1,4,1,3,19,21,22,21,0,0,1,2,24,0.2383763,3.53754,0.4789516
2,4,1,2,17,20,22,21,0,0,2,2,23,0.228444,2.762262,0.4091935
0,2,0,2,17,22,25,23,0,0,0,1,25,0.2483087,2.770931,0.443871
1,6,1,3,16,22,24,14,0,0,1,3,24,0.2383763,2.415729,0.4026613
0,3,0,2,17,23,25,22,0,0,0,2,25,0.2483087,2.413277,0.418629
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,2.785786,0.4449194
2,3,2,2,20,22,23,21,0,0,1,2,23,0.228444,3.994702,0.4898387
3,5,2,4,17,18,20,20,0,0,2,2,22,0.2185117,1.434831,0.3087097
1,5,1,2,17,18,20,17,0,0,1,3,24,0.2383763,2.650526,0.418629
1,4,1,2,17,18,22,20,0,0,1,2,24,0.2383763,2.751323,0.4254839
1,5,1,3,20,23,24,20,0,0,1,2,24,0.2383763,3.730833,0.4920968
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,2.609815,0.4325
0,4,0,2,19,21,25,20,0,0,0,3,25,0.2483087,2.734366,0.4412903
1,5,1,3,20,21,22,20,0,0,1,2,24,0.2383763,3.884993,0.5025806
1,3,1,2,17,22,24,22,0,0,1,2,24,0.2383763,2.569889,0.4131452
0,4,0,2,19,22,25,20,0,0,0,2,25,0.2483087,3.579938,0.5009677
0,5,0,3,18,24,25,20,0,0,0,2,25,0.2483087,3.121729,0.468629
1,4,1,1,18,22,22,19,0,0,1,4,24,0.2383763,3.01221,0.4432258
1,4,1,2,18,20,23,20,0,0,1,3,24,0.2383763,3.290884,0.4621774
1,3,1,2,19,20,23,22,0,0,1,2,24,0.2383763,2.719306,0.4233065
3,3,1,1,19,20,21,21,0,0,3,3,22,0.2185117,4.421347,0.4964516
0,4,0,3,20,22,25,21,0,0,0,2,25,0.2483087,3.052027,0.4637097
1,5,1,3,18,20,24,20,0,0,1,2,24,0.2383763,2.2841,0.3937097
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.925191,0.4547581
2,3,1,2,19,21,22,22,0,0,2,2,23,0.228444,3.748214,0.4737097
2,4,1,2,19,21,15,14,0,0,2,3,23,0.228444,3.833252,0.4792742
0,3,0,2,18,24,25,20,0,0,0,2,25,0.2483087,3.090877,0.4664516
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.659924,0.5066129
1,5,1,3,18,20,22,20,0,0,1,2,24,0.2383763,3.205503,0.456371
4,7,1,3,17,20,13,13,0,0,4,4,21,0.2085793,3.076029,0.3940323
0,4,0,2,20,21,25,20,0,0,0,3,25,0.2483087,3.739911,0.5122581
2,6,1,3,14,19,12,10,0,0,2,4,23,0.228444,0.7114809,0.275
1,4,1,2,16,19,23,21,0,0,1,2,24,0.2383763,2.751323,0.4254839
0,5,0,3,19,20,25,20,0,0,0,2,25,0.2483087,3.278274,0.4796774
2,5,1,3,20,21,20,20,0,0,2,2,23,0.228444,4.841388,0.5452419
0,4,0,2,20,23,25,21,0,0,0,2,25,0.2483087,3.690776,0.5087903
0,3,0,2,18,22,25,22,0,0,0,2,25,0.2483087,3.474813,0.4935484
3,6,2,2,13,18,13,11,0,0,2,4,22,0.2185117,0.5445204,0.2527419
0,4,0,2,19,22,25,20,0,0,0,2,25,0.2483087,3.0406,0.4629032
2,6,1,2,14,18,12,10,0,0,2,5,23,0.228444,1.231571,0.3090323
0,2,0,2,17,21,25,23,0,0,0,1,25,0.2483087,2.235021,0.4060484
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,2.493263,0.4242742
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.905597,0.5239516
0,2,0,1,18,20,25,23,0,0,0,2,25,0.2483087,1.963067,0.3868548
2,5,1,3,19,22,23,20,0,0,2,2,23,0.228444,3.87269,0.4818548
0,2,0,1,20,23,25,23,0,0,0,2,25,0.2483087,2.932047,0.4552419
3,7,1,3,17,20,13,13,0,0,3,4,22,0.2185117,3.710639,0.4517742
1,5,1,3,17,21,24,20,0,0,1,2,24,0.2383763,2.675429,0.4203226
0,3,0,2,17,22,25,22,0,0,0,2,25,0.2483087,2.909193,0.453629
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.520687,0.4262097
3,7,1,3,17,19,11,9,0,0,3,4,22,0.2185117,3.461762,0.436129
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.66678,0.5070968
0,5,0,3,20,20,25,20,0,0,0,2,25,0.2483087,3.169721,0.4720161
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,3.000607,0.4600806
0,2,0,1,18,22,25,23,0,0,0,2,25,0.2483087,3.818755,0.5178226
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,2.801783,0.4460484
0,3,0,2,20,22,25,21,0,0,0,2,25,0.2483087,3.445103,0.4914516
2,5,1,2,19,20,15,12,0,0,2,4,23,0.228444,3.2158,0.438871
2,5,2,3,19,21,22,20,0,0,1,2,23,0.228444,4.413732,0.5172581
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.227997,0.476129
0,4,0,2,17,23,25,16,0,0,0,3,25,0.2483087,2.572107,0.4298387
1,3,1,2,18,19,23,22,0,0,1,2,24,0.2383763,2.536685,0.4108871
1,3,1,2,19,24,24,22,0,0,1,2,24,0.2383763,2.99798,0.4422581
0,4,0,2,20,22,25,21,0,0,0,2,25,0.2483087,3.094305,0.4666935
2,6,1,3,17,17,18,17,0,0,2,3,23,0.228444,2.189177,0.3716935
0,4,0,2,17,20,25,20,0,0,0,3,25,0.2483087,2.927476,0.4549194
3,8,1,3,14,17,10,7,0,0,3,5,22,0.2185117,1.69397,0.325
1,4,1,2,17,22,24,13,0,0,1,3,24,0.2383763,2.301887,0.3949194
0,3,0,1,20,23,25,21,0,0,0,3,25,0.2483087,3.968444,0.5283871
0,4,0,3,19,23,25,21,0,0,0,2,25,0.2483087,3.342264,0.4841935
1,5,1,3,17,21,23,20,0,0,1,2,24,0.2383763,2.275799,0.3931452
0,3,0,2,19,21,25,22,0,0,0,2,25,0.2483087,2.60753,0.4323387
0,3,0,1,18,22,25,21,0,0,0,3,25,0.2483087,2.77893,0.4444355
1,4,1,3,20,22,24,21,0,0,1,2,24,0.2383763,2.744208,0.425
0,2,0,1,20,22,25,23,0,0,0,2,25,0.2483087,3.181148,0.4728226
2,5,1,3,17,21,22,20,0,0,2,2,23,0.228444,3.480774,0.4562097
1,5,1,3,20,22,23,20,0,0,1,2,24,0.2383763,4.069985,0.5151613
0,3,0,2,19,20,25,22,0,0,0,2,25,0.2483087,2.518402,0.4260484
0,2,0,1,20,23,25,21,0,0,0,2,25,0.2483087,3.454245,0.4920968
1,5,1,3,18,21,23,20,0,0,1,2,24,0.2383763,3.528053,0.4783065
0,4,0,3,18,22,25,21,0,0,0,2,25,0.2483087,2.654379,0.4356452
2,4,1,2,14,17,14,14,0,0,2,3,23,0.228444,1.319074,0.3147581
0,4,0,2,17,21,25,20,0,0,0,3,25,0.2483087,1.927644,0.3843548
1,4,1,2,19,19,23,21,0,0,1,2,24,0.2383763,3.006281,0.4428226
1,5,1,3,18,22,23,20,0,0,1,2,24,0.2383763,2.78097,0.4275
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.290844,0.4805645
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.870343,0.4508871
0,4,0,2,20,24,25,20,0,0,0,3,25,0.2483087,3.470242,0.4932258
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,3.144582,0.4702419
0,2,0,1,19,24,25,22,0,0,0,2,25,0.2483087,3.207429,0.4746774
1,5,1,3,19,22,24,20,0,0,1,2,24,0.2383763,3.252937,0.4595968
0,5,0,3,19,20,25,20,0,0,0,2,25,0.2483087,2.65895,0.4359677
1,4,1,2,19,22,24,21,0,0,1,2,24,0.2383763,3.900409,0.503629
0,2,0,1,20,22,25,21,0,0,0,2,25,0.2483087,3.902169,0.5237097
1,4,1,3,20,24,24,21,0,0,1,2,24,0.2383763,4.455386,0.541371
2,6,2,3,19,20,23,14,0,0,1,3,23,0.228444,4.14013,0.4993548
1,5,1,3,20,21,23,20,0,0,1,2,24,0.2383763,3.93717,0.506129
0,4,0,3,16,21,25,21,0,0,0,2,25,0.2483087,1.752816,0.3720161
0,1,0,1,18,24,25,24,0,0,0,1,25,0.2483087,2.540113,0.4275806
2,3,1,2,17,22,23,22,0,0,2,2,23,0.228444,3.705078,0.4708871
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,2.559538,0.4289516
2,6,1,3,17,20,17,17,0,0,2,3,23,0.228444,3.218264,0.4390323
0,4,0,2,19,20,25,20,0,0,0,3,25,0.2483087,2.933189,0.4553226
0,5,0,3,17,20,25,20,0,0,0,2,25,0.2483087,2.160748,0.4008065
0,4,0,3,17,20,25,21,0,0,0,2,25,0.2483087,2.302438,0.4108065
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,2.215596,0.4046774
0,4,0,2,18,19,25,21,0,0,0,2,25,0.2483087,2.688659,0.4380645
1,5,1,3,20,23,24,20,0,0,1,2,24,0.2383763,2.962404,0.4398387
2,3,1,2,19,22,13,13,0,0,2,2,23,0.228444,4.153687,0.5002419
0,2,0,1,19,21,25,23,0,0,0,2,25,0.2483087,3.480526,0.4939516
2,5,1,2,15,19,19,17,0,0,2,4,23,0.228444,1.670319,0.3377419
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,2.232736,0.4058871
1,6,1,3,17,19,12,10,0,0,1,3,24,0.2383763,2.521269,0.4098387
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,2.5438,0.411371
2,4,2,2,18,20,23,21,0,0,1,2,23,0.228444,3.060512,0.4287097
0,4,0,2,19,21,25,20,0,0,0,3,25,0.2483087,3.196002,0.473871
2,5,1,3,20,23,22,20,0,0,2,2,23,0.228444,4.81181,0.5433065
2,6,2,3,19,19,22,15,0,0,1,3,23,0.228444,2.610671,0.3992742
1,4,1,2,19,23,22,20,0,0,1,3,24,0.2383763,3.822143,0.4983065
0,3,0,1,16,20,25,21,0,0,0,3,25,0.2483087,1.885366,0.381371
0,2,0,1,19,21,25,23,0,0,0,2,25,0.2483087,2.007631,0.39
0,3,0,2,19,22,25,22,0,0,0,2,25,0.2483087,3.037172,0.4626613
0,4,0,2,18,21,25,21,0,0,0,2,25,0.2483087,2.964041,0.4575
2,7,1,3,15,20,10,7,0,0,2,4,23,0.228444,1.624719,0.3347581
0,3,0,2,19,19,25,21,0,0,0,2,25,0.2483087,2.584677,0.4307258
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.296725,0.4104032
0,2,0,1,18,20,25,21,0,0,0,2,25,0.2483087,1.940214,0.3852419
0,3,0,1,18,22,25,21,0,0,0,3,25,0.2483087,2.486407,0.4237903
0,3,0,1,17,20,25,21,0,0,0,3,25,0.2483087,2.601817,0.4319355
3,4,2,2,18,18,17,17,0,0,2,3,22,0.2185117,2.414942,0.3703226
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,3.918167,0.5248387
1,5,1,3,19,20,23,20,0,0,1,2,24,0.2383763,2.339834,0.3975
1,5,1,3,15,17,23,20,0,0,1,2,24,0.2383763,1.336608,0.3292742
1,3,1,1,19,21,21,19,0,0,1,3,24,0.2383763,2.427587,0.4034677
1,4,1,2,17,19,18,16,0,0,1,3,24,0.2383763,1.392343,0.3330645
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.519545,0.426129
0,3,0,1,19,21,25,21,0,0,0,3,25,0.2483087,3.102304,0.4672581
0,3,0,2,19,24,25,22,0,0,0,2,25,0.2483087,3.878173,0.5220161
1,5,1,3,19,22,22,20,0,0,1,2,24,0.2383763,3.766409,0.4945161
1,4,1,2,19,22,23,20,0,0,1,2,24,0.2383763,3.594461,0.4828226
0,5,0,2,14,19,25,15,0,0,0,4,25,0.2483087,0.8935323,0.311371
2,4,2,2,16,22,23,14,0,0,1,3,23,0.228444,2.922479,0.4196774
2,4,1,2,17,20,20,20,0,0,2,3,23,0.228444,3.252773,0.4412903
2,5,1,3,18,22,21,20,0,0,2,2,23,0.228444,3.276189,0.4428226
0,4,0,2,20,21,25,21,0,0,0,2,25,0.2483087,2.604102,0.4320968
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,3.36322,0.4670968
0,4,0,2,16,21,25,21,0,0,0,2,25,0.2483087,2.137895,0.3991935
5,7,2,2,14,16,7,7,0,0,4,5,20,0.198647,1.454284,0.2825806
0,2,0,1,18,22,25,21,0,0,0,2,25,0.2483087,2.764075,0.4433871
1,4,1,2,19,21,21,20,0,0,1,3,24,0.2383763,3.134352,0.4515323
0,5,0,3,17,23,25,20,0,0,0,2,25,0.2483087,2.378997,0.4162097
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,3.360849,0.4669355
2,7,1,3,15,18,14,8,0,0,2,4,23,0.228444,2.243404,0.3752419
1,5,1,3,16,18,23,20,0,0,1,2,24,0.2383763,2.351693,0.3983065
1,4,1,3,19,21,24,21,0,0,1,2,24,0.2383763,3.491292,0.4758065
1,4,1,3,18,23,24,21,0,0,1,2,24,0.2383763,3.653753,0.4868548
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,2.593818,0.431371
2,5,1,3,16,18,20,20,0,0,2,2,23,0.228444,2.608207,0.3991129
1,4,1,3,17,21,22,21,0,0,1,2,24,0.2383763,2.217692,0.3891935
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.515949,0.4964516
0,2,0,1,20,23,25,23,0,0,0,2,25,0.2483087,3.655354,0.5062903
1,6,1,4,19,21,21,19,0,0,1,2,24,0.2383763,3.530425,0.4784677
2,7,1,3,16,21,19,13,0,0,2,3,23,0.228444,2.844835,0.4145968
1,4,1,2,19,22,24,20,0,0,1,3,24,0.2383763,2.689659,0.4212903
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.439558,0.4204839
1,3,1,2,18,21,23,20,0,0,1,2,24,0.2383763,3.207875,0.4565323
0,4,0,2,19,22,25,21,0,0,0,2,25,0.2483087,2.882912,0.4517742
1,4,1,2,20,23,24,20,0,0,1,3,24,0.2383763,3.121308,0.4506452
0,4,0,2,18,21,25,20,0,0,0,2,25,0.2483087,2.485265,0.4237097
0,3,0,1,19,20,25,21,0,0,0,3,25,0.2483087,2.602959,0.4320161
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.137726,0.4697581
2,5,1,3,19,21,21,20,0,0,2,2,23,0.228444,3.490634,0.4568548
2,4,1,3,20,21,21,21,0,0,2,2,23,0.228444,3.684127,0.4695161
1,4,1,2,18,19,23,20,0,0,1,3,24,0.2383763,1.720822,0.3554032
1,4,1,2,19,21,23,20,0,0,1,2,24,0.2383763,3.445044,0.4726613
1,6,1,3,15,19,24,13,0,0,1,3,24,0.2383763,2.359994,0.398871
0,3,0,2,18,19,25,20,0,0,0,2,25,0.2483087,2.428131,0.4196774
0,4,0,2,18,22,25,21,0,0,0,2,25,0.2483087,3.037172,0.4626613
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.807328,0.5170161
0,4,0,2,19,21,25,21,0,0,0,2,25,0.2483087,2.646381,0.4350806
2,6,1,3,19,23,18,17,0,0,2,3,23,0.228444,2.805397,0.4120161
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.768646,0.4437097
1,5,1,3,20,23,24,20,0,0,1,2,24,0.2383763,3.868391,0.5014516
1,4,1,3,18,23,24,21,0,0,1,2,24,0.2383763,3.288512,0.4620161
1,4,1,2,15,19,24,21,0,0,1,2,24,0.2383763,1.343723,0.3297581
0,3,0,2,19,23,25,21,0,0,0,2,25,0.2483087,2.804068,0.4462097
3,6,1,2,16,19,11,10,0,0,3,4,22,0.2185117,2.462408,0.3733065
0,4,0,2,16,21,25,15,0,0,0,3,25,0.2483087,1.042079,0.3218548
1,5,1,3,19,22,24,20,0,0,1,2,24,0.2383763,3.688143,0.4891935
0,3,0,2,19,22,25,22,0,0,0,2,25,0.2483087,2.841776,0.448871
0,2,0,1,18,23,25,23,0,0,0,2,25,0.2483087,3.551371,0.4989516
3,6,1,3,15,20,16,16,0,0,3,3,22,0.2185117,2.634312,0.3841129
1,5,1,3,18,20,24,20,0,0,1,2,24,0.2383763,3.429628,0.4716129
3,6,2,3,14,16,13,10,0,0,2,3,22,0.2185117,1.822257,0.3330645
2,7,1,3,15,18,13,7,0,0,2,4,23,0.228444,1.455875,0.3237097
0,3,0,1,20,23,25,21,0,0,0,3,25,0.2483087,3.514806,0.496371
2,5,1,3,18,18,21,20,0,0,2,2,23,0.228444,2.481265,0.3908065
3,6,1,3,17,17,12,12,0,0,3,3,22,0.2185117,3.346304,0.428871
0,3,0,2,17,22,25,20,0,0,0,2,25,0.2483087,2.741222,0.4417742
2,3,1,2,19,21,22,22,0,0,2,2,23,0.228444,4.114249,0.4976613
2,5,1,2,16,18,21,19,0,0,2,3,23,0.228444,2.141112,0.3685484
0,4,0,2,19,23,25,20,0,0,0,3,25,0.2483087,3.132013,0.4693548
1,6,1,3,15,19,20,18,0,0,1,3,24,0.2383763,1.533458,0.3426613
1,6,1,4,17,21,21,19,0,0,1,2,24,0.2383763,2.188046,0.3871774
1,3,1,2,18,20,24,22,0,0,1,2,24,0.2383763,1.623583,0.3487903
3,6,1,3,15,16,15,14,0,0,3,3,22,0.2185117,1.583643,0.3180645
1,4,1,2,17,19,23,21,0,0,1,2,24,0.2383763,2.387268,0.4007258
0,4,0,2,17,19,25,13,0,0,0,3,25,0.2483087,1.098069,0.3258065
2,5,1,3,18,20,17,16,0,0,2,3,23,0.228444,3.420385,0.4522581
1,5,1,3,20,23,24,20,0,0,1,2,24,0.2383763,4.275137,0.5291129
1,5,1,3,16,20,22,20,0,0,1,2,24,0.2383763,2.052859,0.3779839
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,1.960781,0.3866935
2,6,1,3,17,20,18,16,0,0,2,3,23,0.228444,2.465243,0.3897581
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,2.993751,0.4595968
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,2.820066,0.4473387
1,5,1,3,18,22,19,16,0,0,1,3,24,0.2383763,3.236335,0.4584677
0,4,0,2,18,23,25,20,0,0,0,2,25,0.2483087,2.72751,0.4408065
0,3,0,2,19,23,25,22,0,0,0,2,25,0.2483087,3.528518,0.4973387
0,4,0,2,20,23,25,21,0,0,0,2,25,0.2483087,3.26799,0.4789516
3,5,2,3,18,20,21,20,0,0,2,2,22,0.2185117,4.217371,0.483629
0,2,0,1,18,22,25,23,0,0,0,2,25,0.2483087,3.161722,0.4714516
1,5,1,3,18,19,23,20,0,0,1,2,24,0.2383763,3.480619,0.4750806
1,6,1,3,17,18,12,10,0,0,1,3,24,0.2383763,2.254453,0.3916935
0,4,0,2,19,22,25,20,0,0,0,3,25,0.2483087,3.258849,0.4783065
2,6,1,2,17,21,11,11,0,0,2,5,23,0.228444,3.204708,0.4381452
1,5,1,3,18,21,23,20,0,0,1,2,24,0.2383763,2.148913,0.3845161
0,5,0,3,16,21,25,14,0,0,0,3,25,0.2483087,1.166629,0.3306452
2,7,1,4,17,21,19,13,0,0,2,3,23,0.228444,2.381437,0.3842742
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.333574,0.4650806
1,4,1,2,18,20,23,21,0,0,1,2,24,0.2383763,3.64308,0.486129
2,4,1,2,19,21,22,20,0,0,2,3,23,0.228444,3.2158,0.438871
1,4,1,2,19,20,24,20,0,0,1,3,24,0.2383763,2.743022,0.4249194
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,4.193549,0.5442742
1,3,1,1,19,22,22,21,0,0,1,3,24,0.2383763,3.430814,0.4716935
0,2,0,1,18,23,25,23,0,0,0,2,25,0.2483087,3.345692,0.4844355
1,4,1,3,19,21,22,21,0,0,1,2,24,0.2383763,3.702373,0.4901613
2,5,2,3,18,18,23,20,0,0,1,2,23,0.228444,2.132485,0.3679839
1,4,1,2,19,21,23,20,0,0,1,2,24,0.2383763,4.04864,0.5137097
0,4,0,2,20,23,25,20,0,0,0,3,25,0.2483087,3.727342,0.511371
1,6,1,3,14,16,20,17,0,0,1,3,24,0.2383763,1.269014,0.3246774
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.60753,0.4323387
0,4,0,2,18,23,25,21,0,0,0,2,25,0.2483087,3.376543,0.4866129
1,5,1,3,19,20,23,20,0,0,1,2,24,0.2383763,3.609877,0.483871
0,2,0,1,20,22,25,23,0,0,0,2,25,0.2483087,3.885029,0.5225
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,2.858916,0.4500806
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.829207,0.4479839
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.767335,0.5141935
1,5,1,3,17,21,23,20,0,0,1,2,24,0.2383763,2.300701,0.3948387
0,4,0,2,17,20,25,21,0,0,0,2,25,0.2483087,1.924216,0.3841129
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,3.159255,0.4532258
0,3,0,2,20,21,25,22,0,0,0,2,25,0.2483087,3.83818,0.5191935
1,3,1,1,19,20,24,21,0,0,1,3,24,0.2383763,2.784527,0.4277419
1,5,1,2,18,20,20,18,0,0,1,3,24,0.2383763,3.295627,0.4625
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,4.050716,0.5341935
1,5,1,3,18,21,24,20,0,0,1,2,24,0.2383763,2.675429,0.4203226
1,5,1,3,17,21,24,20,0,0,1,2,24,0.2383763,2.598349,0.4150806
0,2,0,1,19,21,25,23,0,0,0,2,25,0.2483087,2.67609,0.4371774
1,2,1,2,17,21,23,23,0,0,1,1,24,0.2383763,1.963921,0.3719355
1,3,1,2,19,20,23,21,0,0,1,2,24,0.2383763,2.250896,0.3914516
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,1.460294,0.351371
1,5,1,3,19,22,22,20,0,0,1,2,24,0.2383763,3.584974,0.4821774
1,3,1,1,17,22,22,20,0,0,1,3,24,0.2383763,2.485694,0.4074194
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,3.611933,0.5032258
1,2,1,1,18,21,23,22,0,0,1,2,24,0.2383763,3.423699,0.4712097
1,5,1,3,17,17,22,20,0,0,1,2,24,0.2383763,2.898368,0.4354839
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.873771,0.451129
2,4,1,2,19,21,22,21,0,0,2,2,23,0.228444,3.168967,0.4358065
1,4,1,1,17,19,22,19,0,0,1,4,24,0.2383763,2.485694,0.4074194
2,7,1,3,14,19,15,12,0,0,2,4,23,0.228444,2.063468,0.3634677
1,5,1,3,20,21,23,20,0,0,1,2,24,0.2383763,2.242595,0.3908871
0,4,0,2,18,23,25,20,0,0,0,3,25,0.2483087,3.217713,0.4754032
1,4,1,2,18,21,23,20,0,0,1,3,24,0.2383763,3.140281,0.4519355
0,5,0,3,20,22,25,20,0,0,0,2,25,0.2483087,3.299985,0.4812097
