Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,14,1,13,17,31,30,19,1,1,2,2,35,0.3480484,-1.38847,0.2522523
3,14,1,13,16,27,28,17,0,0,3,2,34,0.3381042,-1.313195,0.25
6,17,1,13,13,26,11,8,0,1,6,5,31,0.3082715,-1.242839,0.231982
6,20,1,14,12,28,9,7,0,0,6,6,31,0.3082715,-1.560833,0.2124625
3,13,2,13,17,31,27,24,2,4,2,1,34,0.3381042,-0.7089375,0.2905405
3,14,1,13,14,25,24,23,1,2,3,2,34,0.3381042,-1.861503,0.2132132
4,20,1,14,15,30,17,7,0,0,4,6,33,0.32816,-1.371726,0.2387387
5,16,2,14,16,28,17,8,0,0,4,3,32,0.3182157,-1.48123,0.2244745
1,15,1,13,18,30,30,13,0,0,1,3,36,0.3579927,-1.512654,0.2507508
4,16,1,13,15,29,24,12,2,3,4,4,33,0.32816,-0.9340972,0.2672673
3,16,2,13,13,28,24,8,1,3,2,4,34,0.3381042,-2.130062,0.1951952
5,18,2,14,14,28,19,13,2,2,4,4,32,0.3182157,-1.445642,0.2267267
4,16,1,13,15,29,20,9,0,1,4,4,33,0.32816,-1.590541,0.2244745
3,15,2,13,14,32,26,14,0,0,2,3,34,0.3381042,-1.357955,0.246997
9,17,4,13,13,21,17,11,0,0,6,5,28,0.2784388,-1.238982,0.2094595
2,16,1,13,16,33,20,12,0,2,2,4,35,0.3480484,-1.312301,0.2575075
9,17,4,14,14,21,13,11,2,4,6,3,28,0.2784388,-0.901864,0.2282282
2,16,1,13,14,32,31,16,1,2,2,3,35,0.3480484,-1.475521,0.2462462
5,14,3,13,18,27,28,20,0,0,3,2,32,0.3182157,-1.006718,0.2545045
8,14,3,13,17,23,22,22,0,1,5,2,29,0.288383,-0.627517,0.2522523
4,13,1,13,15,30,25,24,3,3,4,1,33,0.32816,-0.9110641,0.2687688
6,13,3,13,15,25,24,24,2,2,4,1,31,0.3082715,-1.157225,0.2372372
5,14,1,13,17,27,20,20,1,1,5,2,32,0.3182157,-1.303288,0.2357357
5,17,2,13,14,29,20,11,2,3,4,5,32,0.3182157,-1.220248,0.240991
4,17,1,13,15,31,20,10,1,4,4,5,33,0.32816,-1.175945,0.2515015
4,14,1,13,15,31,26,16,2,2,4,2,33,0.32816,-0.9571303,0.2657658
2,17,1,13,15,32,33,9,1,2,2,4,35,0.3480484,-1.551691,0.240991
1,14,1,13,15,31,31,19,2,2,1,2,36,0.3579927,-1.671494,0.2394895
2,13,1,13,16,30,25,24,0,0,2,1,35,0.3480484,-1.094673,0.2725225
2,17,1,13,14,31,26,9,2,2,2,5,35,0.3480484,-1.867251,0.2192192
3,14,2,13,16,32,32,17,2,2,2,2,34,0.3381042,-0.7089375,0.2905405
2,15,1,13,16,33,28,14,1,1,2,3,35,0.3480484,-1.878133,0.2184685
4,14,1,13,16,29,23,23,1,1,4,2,33,0.32816,-0.680733,0.2837838
2,14,1,13,15,31,27,16,1,1,2,2,35,0.3480484,-1.301419,0.2582583
6,17,1,13,15,26,15,14,1,5,6,4,31,0.3082715,-1.340683,0.225976
4,17,1,13,12,28,25,9,2,2,4,5,33,0.32816,-1.65964,0.21997
6,15,3,14,17,26,27,22,0,1,4,2,31,0.3082715,-0.6313115,0.2695195
5,14,3,13,17,28,28,23,0,0,3,2,32,0.3182157,-0.7220102,0.2725225
5,16,1,13,15,28,21,10,1,1,5,4,32,0.3182157,-1.006718,0.2545045
3,13,1,13,17,31,29,24,1,6,3,1,34,0.3381042,-0.5187082,0.3033033
2,14,1,13,17,30,32,12,0,0,2,2,35,0.3480484,-1.551691,0.240991
1,14,1,13,17,35,26,22,2,2,1,2,36,0.3579927,-1.258508,0.2687688
5,18,1,13,13,28,15,6,2,2,5,6,32,0.3182157,-1.848977,0.2012012
2,16,1,13,16,29,31,17,0,2,2,4,35,0.3480484,-1.812844,0.222973
4,15,2,13,17,27,24,20,1,1,3,3,33,0.32816,-1.36021,0.2394895
2,13,1,13,17,29,29,24,1,1,2,1,35,0.3480484,-1.475521,0.2462462
3,15,1,13,16,30,22,20,0,1,3,3,34,0.3381042,-1.100586,0.2642643
2,13,1,13,18,31,25,24,1,1,2,1,35,0.3480484,-0.9749777,0.2807808
4,16,2,13,15,29,25,10,1,1,3,4,33,0.32816,-1.245044,0.246997
5,14,1,13,16,26,23,23,0,0,5,2,32,0.3182157,-1.030443,0.253003
2,14,1,13,16,32,24,13,1,1,2,2,35,0.3480484,-1.421114,0.25
0,13,0,13,18,33,37,24,1,1,0,1,37,0.3679369,-1.197216,0.2807808
2,15,1,14,15,34,17,16,1,1,2,2,35,0.3480484,-1.475521,0.2462462
4,15,2,13,13,28,19,14,0,0,3,3,33,0.32816,-2.120303,0.1899399
5,14,3,13,16,28,27,23,0,0,2,2,32,0.3182157,-0.1644581,0.3078078
4,17,2,13,14,29,20,16,1,1,2,4,33,0.32816,-1.590541,0.2244745
2,14,1,13,14,31,33,18,1,6,2,2,35,0.3480484,-1.595217,0.237988
8,14,4,13,17,27,23,23,0,0,4,2,29,0.288383,-0.484088,0.2605105
9,20,2,15,11,21,19,7,2,4,6,4,28,0.2784388,-1.926703,0.1711712
5,15,2,13,14,26,26,14,0,0,3,3,32,0.3182157,-1.267699,0.237988
8,18,3,14,13,24,12,7,1,1,6,5,29,0.288383,-1.579364,0.1974474
5,15,2,13,14,28,26,13,2,2,3,3,32,0.3182157,-1.291425,0.2364865
3,15,1,13,17,29,25,22,1,6,3,2,34,0.3381042,-0.7313174,0.289039
3,14,1,13,15,31,26,23,1,1,3,2,34,0.3381042,-1.201296,0.2575075
3,13,1,13,17,32,30,24,2,5,3,1,34,0.3381042,-0.7425074,0.2882883
6,14,2,13,17,27,24,23,0,0,5,2,31,0.3082715,-0.4723144,0.2792793
5,15,2,13,15,26,21,18,1,1,4,3,32,0.3182157,-0.9711292,0.2567568
1,20,1,15,12,33,20,8,0,0,1,5,36,0.3579927,-2.08448,0.2102102
4,14,1,13,15,27,21,21,2,2,4,2,33,0.32816,-1.118362,0.2552553
2,14,1,13,16,30,24,20,1,4,2,2,35,0.3480484,-1.22525,0.2635135
3,14,2,13,15,32,26,19,2,2,2,2,34,0.3381042,-1.581754,0.231982
0,18,0,14,15,34,37,13,0,1,0,4,37,0.3679369,-1.79535,0.2372372
3,17,1,13,14,32,17,10,2,2,3,5,34,0.3381042,-1.391525,0.2447447
4,14,2,13,17,27,25,22,0,0,3,2,33,0.32816,-0.9571303,0.2657658
5,14,2,13,18,28,25,21,0,0,4,2,32,0.3182157,-0.733873,0.2717718
7,15,3,13,15,28,17,17,1,1,5,3,30,0.2983272,-0.8882219,0.2454955
5,13,2,13,17,28,27,24,1,1,4,1,32,0.3182157,-0.6745589,0.2755255
5,14,2,13,17,28,26,23,1,5,4,2,32,0.3182157,-0.733873,0.2717718
5,14,4,13,18,27,24,21,1,1,2,2,32,0.3182157,-0.9355408,0.259009
2,15,1,13,15,33,28,14,0,1,2,3,35,0.3480484,-1.910777,0.2162162
4,13,2,13,17,31,25,24,1,4,3,1,33,0.32816,-0.4158521,0.3010511
6,21,3,13,13,28,17,8,0,0,4,7,31,0.3082715,-2.575968,0.1501502
5,15,2,13,15,29,12,12,1,1,4,3,32,0.3182157,-1.137209,0.2462462
2,14,1,13,17,32,14,14,2,2,2,2,35,0.3480484,-1.551691,0.240991
2,14,2,13,13,29,34,20,0,0,1,2,35,0.3480484,-1.921658,0.2154655
3,15,1,13,15,30,22,11,0,1,3,3,34,0.3381042,-1.481045,0.2387387
5,15,2,13,15,30,26,14,1,1,4,3,32,0.3182157,-0.7101474,0.2732733
8,16,5,13,14,24,13,13,2,5,3,3,29,0.288383,-0.9143751,0.2357357
2,14,1,13,16,31,28,22,0,0,2,2,35,0.3480484,-1.606098,0.2372372
1,17,1,13,14,34,31,15,0,0,1,4,36,0.3579927,-1.671494,0.2394895
3,13,1,13,16,29,24,24,1,1,3,1,34,0.3381042,-1.212486,0.2567568
2,14,2,13,14,28,25,18,1,1,1,2,35,0.3480484,-1.453759,0.2477477
1,16,1,13,15,32,23,8,0,0,1,4,36,0.3579927,-1.883282,0.2244745
2,15,1,13,17,31,28,21,2,2,2,3,35,0.3480484,-1.192605,0.2657658
7,17,3,13,14,25,18,11,0,0,5,5,30,0.2983272,-1.15328,0.2297297
2,15,1,14,16,33,29,22,0,2,2,2,35,0.3480484,-0.9205708,0.2845345
2,13,1,13,15,27,24,24,1,1,2,1,35,0.3480484,-1.46464,0.246997
4,14,1,13,17,28,22,22,2,2,4,2,33,0.32816,-0.8765144,0.271021
9,17,2,13,15,22,18,8,0,0,7,5,28,0.2784388,-0.7265626,0.237988
4,15,3,13,15,30,20,12,1,1,2,3,33,0.32816,-1.394759,0.2372372
2,13,1,13,19,29,31,24,0,3,2,1,35,0.3480484,-1.170843,0.2672673
3,14,2,14,19,28,25,23,0,0,2,1,34,0.3381042,-0.9327367,0.2755255
2,16,1,14,16,32,15,15,0,0,2,3,35,0.3480484,-2.226337,0.1944444
1,14,1,13,16,31,34,14,1,3,1,2,36,0.3579927,-1.555011,0.2477477
5,18,1,14,15,24,13,13,0,0,5,3,32,0.3182157,-2.121822,0.1839339
1,15,1,14,16,33,33,22,0,0,1,2,36,0.3579927,-0.8667012,0.2965465
5,14,3,13,17,28,26,22,0,0,3,2,32,0.3182157,-0.6508333,0.277027
6,16,2,13,15,29,25,19,0,0,4,4,31,0.3082715,-0.9003835,0.253003
4,13,2,13,17,27,30,24,0,0,3,1,33,0.32816,-1.118362,0.2552553
3,16,2,13,16,27,30,11,0,0,2,4,34,0.3381042,-1.234866,0.2552553
4,16,2,13,14,29,29,11,1,2,3,4,33,0.32816,-1.936038,0.201952
4,13,2,13,17,28,26,24,1,5,2,1,33,0.32816,-0.6346667,0.2867868
6,15,1,13,15,28,20,20,1,1,6,3,31,0.3082715,-0.9615362,0.2492492
5,14,2,13,17,26,25,23,2,4,4,2,32,0.3182157,-0.793187,0.268018
6,16,3,14,16,25,23,9,0,2,4,3,31,0.3082715,-1.010458,0.2462462
4,15,2,13,18,30,21,20,1,1,3,2,33,0.32816,-0.9571303,0.2657658
2,16,1,13,14,30,31,9,1,1,2,4,35,0.3480484,-1.899895,0.216967
4,15,2,13,13,29,16,16,0,0,3,3,33,0.32816,-1.947554,0.2012012
3,15,2,15,16,26,22,22,0,0,2,1,34,0.3381042,-1.167726,0.2597598
3,14,2,13,16,31,24,20,1,1,2,2,34,0.3381042,-1.022256,0.2695195
4,16,2,14,14,29,23,16,1,1,3,3,33,0.32816,-1.625091,0.2222222
2,15,1,13,15,34,35,13,1,3,2,3,35,0.3480484,-1.203487,0.265015
1,14,1,13,16,32,35,23,2,3,1,2,36,0.3579927,-0.9937738,0.2875375
10,17,2,13,13,21,10,10,0,0,7,4,27,0.2684945,-1.111862,0.2087087
8,14,2,13,17,24,18,18,1,1,6,2,29,0.288383,-0.2363469,0.2747748
1,13,1,13,18,33,29,24,2,2,1,1,36,0.3579927,-0.9620057,0.2897898
6,17,2,13,16,29,18,11,1,1,4,5,31,0.3082715,-0.9737668,0.2484985
4,15,2,13,16,30,24,20,2,2,3,2,33,0.32816,-1.049263,0.2597598
3,16,2,13,17,29,29,19,0,0,2,3,34,0.3381042,-1.861503,0.2132132
6,14,3,13,19,26,22,22,1,2,3,2,31,0.3082715,-0.2766257,0.2912913
4,18,1,15,12,30,23,9,0,0,4,4,33,0.32816,-2.223952,0.1831832
5,16,1,15,17,28,22,21,0,3,5,2,32,0.3182157,-0.5322052,0.2845345
5,14,2,13,18,26,25,15,2,3,4,2,32,0.3182157,-0.7813242,0.2687688
4,15,1,13,14,32,27,22,2,3,4,2,33,0.32816,-1.590541,0.2244745
4,14,2,13,17,30,25,22,2,5,3,2,33,0.32816,-0.5770839,0.2905405
2,13,1,13,17,33,26,24,1,1,2,1,35,0.3480484,-1.192605,0.2657658
3,15,1,13,16,29,19,19,0,0,3,3,34,0.3381042,-1.447475,0.240991
4,17,2,14,15,30,20,8,1,1,3,4,33,0.32816,-1.671157,0.2192192
3,16,1,13,15,30,29,9,0,1,3,4,34,0.3381042,-1.604134,0.2304805
5,15,3,13,14,28,25,17,1,1,3,3,32,0.3182157,-1.801526,0.2042042
3,16,1,13,13,31,12,7,1,4,3,4,34,0.3381042,-1.716034,0.222973
5,17,2,13,14,27,15,14,2,2,4,3,32,0.3182157,-1.469367,0.2252252
7,14,3,13,16,27,22,22,2,4,5,2,30,0.2983272,-0.6357853,0.2605105
4,15,1,13,18,29,30,22,2,5,4,2,33,0.32816,-1.095329,0.2567568
3,14,1,13,17,27,30,22,0,0,3,2,34,0.3381042,-1.022256,0.2695195
3,15,1,14,13,29,23,22,0,0,3,2,34,0.3381042,-1.861503,0.2132132
5,17,1,14,16,30,15,15,1,1,5,3,32,0.3182157,-1.01858,0.2537538
8,19,2,14,13,27,13,8,0,0,6,5,29,0.288383,-1.709754,0.1899399
4,16,3,13,14,28,25,15,1,2,2,3,33,0.32816,-1.394759,0.2372372
3,13,1,13,16,28,29,24,1,1,3,1,34,0.3381042,-0.7760773,0.286036
3,14,1,13,15,31,21,21,0,0,3,2,34,0.3381042,-1.067016,0.2665165
5,16,2,13,15,29,13,11,1,4,4,4,32,0.3182157,-1.006718,0.2545045
3,16,1,13,17,30,27,16,1,1,3,4,34,0.3381042,-1.044636,0.268018
2,16,1,13,13,33,25,12,2,3,2,4,35,0.3480484,-1.921658,0.2154655
2,14,1,13,16,30,25,19,1,1,2,2,35,0.3480484,-1.344945,0.2552553
5,15,2,13,13,26,24,21,1,1,4,2,32,0.3182157,-1.137209,0.2462462
6,15,1,13,17,25,20,20,2,2,6,3,31,0.3082715,-1.010458,0.2462462
2,15,1,13,17,30,31,21,2,2,2,3,35,0.3480484,-1.247012,0.262012
6,15,2,13,16,25,20,15,0,1,5,3,31,0.3082715,-0.8514613,0.256006
4,14,2,13,16,28,30,23,0,0,3,2,33,0.32816,-1.279594,0.2447447
3,15,2,13,17,31,24,20,0,0,2,3,34,0.3381042,-1.167726,0.2597598
7,17,2,13,13,23,16,10,0,0,5,4,30,0.2983272,-1.973699,0.1809309
8,14,3,13,16,23,21,21,0,0,5,2,29,0.288383,-0.71879,0.246997
2,14,1,13,15,29,25,17,1,1,2,2,35,0.3480484,-1.279656,0.2597598
8,16,4,13,14,25,7,6,1,3,5,4,29,0.288383,-1.214272,0.2184685
1,14,1,14,16,34,29,23,1,1,1,1,36,0.3579927,-1.660905,0.2402402
3,16,1,13,15,27,18,9,2,5,3,4,34,0.3381042,-1.682464,0.2252252
7,19,3,13,12,25,13,11,0,0,5,5,30,0.2983272,-1.595044,0.2034535
5,16,1,13,15,27,15,12,0,0,5,3,32,0.3182157,-1.528681,0.2214715
4,13,2,13,18,29,24,24,1,1,3,1,33,0.32816,-0.496468,0.2957958
5,17,2,13,17,24,17,16,0,2,4,4,32,0.3182157,-1.113483,0.2477477
2,16,1,14,16,33,26,18,0,0,2,2,35,0.3480484,-1.519047,0.2432432
4,13,2,13,15,27,25,24,2,2,3,1,33,0.32816,-1.245044,0.246997
4,16,1,13,16,31,17,16,0,0,4,4,33,0.32816,-1.509925,0.2297297
3,14,1,13,15,30,24,22,2,4,3,2,34,0.3381042,-1.413905,0.2432432
3,15,1,13,16,31,18,18,0,0,3,3,34,0.3381042,-1.111776,0.2635135
6,16,2,14,14,25,17,12,1,4,4,3,31,0.3082715,-0.6802337,0.2665165
4,22,1,15,13,28,18,7,1,1,4,5,33,0.32816,-2.212435,0.1839339
4,17,1,14,16,31,22,17,1,2,4,4,33,0.32816,-1.337177,0.240991
2,20,1,15,12,32,26,13,0,0,2,4,35,0.3480484,-1.943421,0.213964
4,16,3,13,13,27,21,11,1,1,2,4,33,0.32816,-1.602058,0.2237237
6,18,4,14,14,29,27,9,0,0,3,4,31,0.3082715,-1.389605,0.222973
5,17,2,13,14,26,13,9,0,3,4,5,32,0.3182157,-1.837114,0.201952
11,16,4,13,16,24,20,18,1,3,6,4,26,0.2585503,-0.2372205,0.2462462
4,14,1,13,16,30,24,23,3,4,4,2,33,0.32816,-1.095329,0.2567568
3,15,2,13,15,30,30,11,1,2,2,3,34,0.3381042,-1.268435,0.253003
3,15,1,13,16,29,27,22,0,0,3,2,34,0.3381042,-0.843217,0.2815315
2,14,2,13,16,33,35,19,0,0,1,2,35,0.3480484,-1.181724,0.2665165
4,15,2,13,14,30,17,10,0,5,3,3,33,0.32816,-1.636607,0.2214715
3,17,2,13,15,32,25,8,1,2,2,5,34,0.3381042,-1.559374,0.2334835
4,15,1,13,17,30,20,17,2,2,4,3,33,0.32816,-1.452342,0.2334835
5,21,1,15,12,30,14,7,0,0,5,6,32,0.3182157,-1.765937,0.2064565
3,16,2,13,16,31,29,19,1,5,2,3,34,0.3381042,-0.7089375,0.2905405
1,13,1,13,17,31,34,24,1,2,1,1,36,0.3579927,-1.194972,0.2732733
6,16,1,14,14,28,18,17,0,0,6,3,31,0.3082715,-1.71983,0.2027027
3,15,1,13,16,32,17,15,1,3,3,3,34,0.3381042,-1.436285,0.2417417
8,14,5,13,16,25,20,20,1,1,4,2,29,0.288383,-0.5884,0.2545045
0,14,0,13,17,32,37,22,1,1,0,2,37,0.3679369,-1.424094,0.2642643
3,13,2,13,18,30,25,24,2,4,2,1,34,0.3381042,-0.7648873,0.2867868
2,16,1,13,15,35,24,15,0,3,2,4,35,0.3480484,-1.812844,0.222973
6,19,1,14,14,31,12,11,1,2,6,5,31,0.3082715,-1.49968,0.2162162
2,14,1,13,17,30,29,20,2,4,2,2,35,0.3480484,-1.127317,0.2702703
5,14,3,13,19,27,24,22,0,0,3,2,32,0.3182157,-0.4728912,0.2882883
5,18,2,14,14,27,18,9,0,2,4,5,32,0.3182157,-1.848977,0.2012012
3,14,2,13,17,29,22,22,1,3,2,2,34,0.3381042,-0.843217,0.2815315
2,13,1,13,19,32,28,24,1,3,2,1,35,0.3480484,-0.7791128,0.2942943
5,14,1,13,14,27,17,17,1,2,5,2,32,0.3182157,-1.516818,0.2222222
6,17,2,14,15,26,20,16,1,2,5,4,31,0.3082715,-1.132764,0.2387387
3,17,2,13,15,30,30,12,0,0,2,4,34,0.3381042,-1.436285,0.2417417
1,13,1,13,16,32,29,24,1,2,1,1,36,0.3579927,-1.131436,0.2777778
1,15,1,13,15,34,18,10,1,1,1,3,36,0.3579927,-1.893871,0.2237237
8,19,1,13,13,29,7,6,2,2,8,7,29,0.288383,-1.670637,0.1921922
2,17,1,13,16,32,30,18,0,1,2,3,35,0.3480484,-1.867251,0.2192192
6,16,2,13,15,25,22,12,0,0,5,3,31,0.3082715,-0.7780781,0.2605105
5,13,2,13,17,28,26,24,1,1,3,1,32,0.3182157,-0.3424003,0.2965465
6,13,1,13,17,25,24,24,0,4,6,1,31,0.3082715,-0.3622395,0.286036
6,14,3,13,17,29,24,20,0,0,3,2,31,0.3082715,-0.5212366,0.2762763
0,15,0,13,15,33,37,13,1,2,0,3,37,0.3679369,-1.496283,0.259009
2,16,1,14,14,29,31,13,0,0,2,3,35,0.3480484,-2.030472,0.207958
5,16,3,14,13,26,19,12,1,2,3,3,32,0.3182157,-1.552407,0.21997
5,18,2,13,11,31,12,8,1,1,4,5,32,0.3182157,-2.382804,0.1674174
3,15,1,13,15,32,24,11,2,2,3,3,34,0.3381042,-1.122966,0.2627628
4,16,1,13,14,29,20,11,0,0,4,3,33,0.32816,-1.521442,0.228979
5,13,3,13,18,29,25,24,1,3,2,1,32,0.3182157,-0.5915193,0.2807808
9,16,3,14,16,23,12,12,0,0,7,3,28,0.2784388,-1.144589,0.2147147
4,15,2,13,15,28,17,17,0,1,3,3,33,0.32816,-1.913005,0.2034535
4,15,2,13,15,31,22,19,1,1,3,3,33,0.32816,-1.452342,0.2334835
2,15,1,13,16,33,27,12,0,0,2,3,35,0.3480484,-1.377589,0.253003
6,15,2,13,17,29,24,18,1,3,5,3,31,0.3082715,-0.8514613,0.256006
9,16,2,13,15,23,14,14,0,3,8,4,28,0.2784388,-1.063681,0.2192192
3,15,1,13,17,30,26,16,0,0,3,3,34,0.3381042,-1.380335,0.2454955
7,17,4,13,15,28,24,13,0,1,3,5,30,0.2983272,-0.7241381,0.2552553
3,16,2,13,17,30,25,13,0,3,2,4,34,0.3381042,-0.8096471,0.2837838
6,15,3,13,16,29,14,14,0,0,3,3,31,0.3082715,-0.8147697,0.2582583
4,18,1,13,12,29,13,9,2,2,4,6,33,0.32816,-2.177885,0.1861862
2,15,1,13,17,32,26,10,1,1,2,3,35,0.3480484,-1.595217,0.237988
4,22,1,13,11,32,14,3,0,0,4,9,33,0.32816,-2.154852,0.1876877
4,15,2,13,16,27,25,20,1,1,3,2,33,0.32816,-1.106846,0.256006
3,17,1,14,14,28,14,9,1,1,3,4,34,0.3381042,-2.018163,0.2027027
4,15,2,13,16,30,24,16,1,3,3,3,33,0.32816,-1.198978,0.25
6,14,2,13,17,25,24,22,1,3,5,2,31,0.3082715,-0.2277035,0.2942943
0,15,0,13,15,33,37,13,2,5,0,3,37,0.3679369,-1.310655,0.2725225
4,15,3,13,14,30,24,13,1,1,2,3,33,0.32816,-1.878455,0.2057057
2,13,1,13,16,28,25,24,1,1,2,1,35,0.3480484,-1.094673,0.2725225
2,13,1,13,16,29,27,24,1,1,2,1,35,0.3480484,-1.54081,0.2417417
5,14,1,13,17,26,23,23,1,4,5,2,32,0.3182157,-0.9592664,0.2575075
5,14,1,13,15,27,20,20,1,4,5,2,32,0.3182157,-1.469367,0.2252252
5,13,3,13,15,28,24,24,2,4,3,1,32,0.3182157,-1.18466,0.2432432
4,16,1,13,16,31,19,17,1,1,4,3,33,0.32816,-1.141395,0.2537538
5,16,2,13,17,27,17,14,0,0,4,4,32,0.3182157,-0.6033821,0.28003
4,17,2,14,13,31,17,10,0,0,3,4,33,0.32816,-1.69419,0.2177177
6,17,2,13,12,25,20,12,0,0,5,4,31,0.3082715,-1.414066,0.2214715
4,14,1,13,17,32,20,20,0,2,4,2,33,0.32816,-1.29111,0.243994
5,13,2,13,17,30,25,24,0,0,3,1,32,0.3182157,-0.3898515,0.2935435
7,14,3,13,15,23,24,13,0,0,4,2,30,0.2983272,-1.63291,0.2012012
2,16,1,13,14,32,22,18,0,0,2,4,35,0.3480484,-1.54081,0.2417417
1,16,1,13,15,34,27,9,0,0,1,4,36,0.3579927,-1.819746,0.228979
5,16,2,13,16,28,19,15,1,5,3,4,32,0.3182157,-0.9118151,0.2605105
4,18,2,14,14,30,25,7,0,0,3,5,33,0.32816,-1.913005,0.2034535
5,16,1,14,17,26,20,15,0,2,5,3,32,0.3182157,-1.445642,0.2267267
4,22,2,14,11,27,21,4,1,2,3,6,33,0.32816,-2.36215,0.1741742
5,13,2,13,17,28,26,24,0,0,4,1,32,0.3182157,-0.4728912,0.2882883
6,19,1,13,14,29,7,5,1,1,6,6,31,0.3082715,-1.585294,0.210961
4,16,1,13,14,30,11,10,1,1,4,4,33,0.32816,-1.245044,0.246997
5,15,3,13,15,28,26,9,0,0,3,3,32,0.3182157,-1.386328,0.2304805
4,16,1,13,14,26,17,16,0,0,4,4,33,0.32816,-1.555991,0.2267267
4,16,1,13,15,29,18,17,0,0,4,4,33,0.32816,-1.602058,0.2237237
3,16,2,14,15,29,31,12,0,3,2,3,34,0.3381042,-1.637704,0.2282282
3,18,1,13,14,32,25,10,0,0,3,4,34,0.3381042,-1.727224,0.2222222
5,16,2,13,14,24,24,12,1,1,4,4,32,0.3182157,-1.18466,0.2432432
6,16,2,13,13,28,18,9,0,0,4,4,31,0.3082715,-1.377375,0.2237237
6,17,1,13,14,27,15,14,0,0,6,5,31,0.3082715,-1.230608,0.2327327
6,16,2,13,17,27,17,17,1,2,5,3,31,0.3082715,-0.8392308,0.2567568
