Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,5,0,1,17,39,47,12,0,6,0,5,47,0.2818696,-1.853107,0.1517357
0,2,0,1,18,37,47,24,0,4,0,2,47,0.2818696,-2.079543,0.1358343
0,4,0,2,17,37,47,39,0,7,0,3,47,0.2818696,-1.939216,0.1456887
1,3,1,1,16,36,43,19,0,5,1,3,46,0.2758724,-1.90863,0.1445689
0,2,0,1,18,33,47,23,0,6,0,2,47,0.2818696,-1.908919,0.1478163
1,5,1,1,19,38,36,12,0,3,1,5,46,0.2758724,-2.139774,0.1286674
0,3,0,1,15,36,47,21,0,0,0,3,47,0.2818696,-2.124193,0.1326988
0,9,0,3,18,37,47,20,0,1,0,5,47,0.2818696,-2.018948,0.1400896
0,2,0,1,16,38,47,34,0,4,0,2,47,0.2818696,-1.908919,0.1478163
0,2,0,1,18,36,47,39,0,1,0,2,47,0.2818696,-1.915297,0.1473684
0,5,0,2,19,38,47,12,0,2,0,4,47,0.2818696,-2.377738,0.1148936
0,3,0,1,16,37,47,22,0,1,0,3,47,0.2818696,-2.098679,0.1344905
0,6,0,2,18,38,47,20,0,6,0,4,47,0.2818696,-1.975893,0.1431131
0,2,0,1,18,35,47,33,0,4,0,2,47,0.2818696,-2.057219,0.137402
0,5,0,2,18,39,47,21,0,8,0,3,47,0.2818696,-1.784538,0.156551
2,6,1,2,18,38,22,21,0,6,2,3,45,0.2698752,-1.856799,0.1447928
0,1,0,1,20,35,47,45,0,7,0,1,47,0.2818696,-1.776565,0.1571109
0,3,0,2,18,34,47,23,0,4,0,2,47,0.2818696,-2.164059,0.1298992
0,4,0,1,16,36,47,22,0,2,0,4,47,0.2818696,-2.135355,0.1319149
0,4,0,2,18,34,47,18,0,1,0,3,47,0.2818696,-1.950379,0.1449048
2,7,1,2,16,35,42,17,0,6,2,5,45,0.2698752,-2.202563,0.1215006
1,7,1,2,17,35,46,17,0,2,1,6,46,0.2758724,-2.027457,0.1363942
0,6,0,2,15,39,47,12,0,3,0,5,47,0.2818696,-2.173626,0.1292273
1,6,1,2,14,37,25,11,0,0,1,5,46,0.2758724,-2.375801,0.11243
0,2,0,1,18,39,47,36,0,1,0,2,47,0.2818696,-1.84035,0.1526316
0,6,0,2,17,39,47,12,0,0,0,5,47,0.2818696,-2.149707,0.1309071
0,1,0,1,17,37,47,36,0,1,0,1,47,0.2818696,-2.176816,0.1290034
0,3,0,1,17,38,47,19,0,1,0,3,47,0.2818696,-2.079543,0.1358343
0,4,0,2,18,37,47,18,0,7,0,3,47,0.2818696,-2.012569,0.1405375
0,1,0,1,19,37,47,24,0,5,0,1,47,0.2818696,-2.13695,0.1318029
0,9,0,2,16,37,47,11,0,2,0,7,47,0.2818696,-2.213492,0.1264278
0,4,0,1,17,37,47,21,0,7,0,4,47,0.2818696,-1.980677,0.1427772
0,3,0,1,18,36,47,42,0,4,0,3,47,0.2818696,-1.859485,0.1512878
0,5,0,2,17,37,47,21,0,3,0,3,47,0.2818696,-2.058813,0.13729
0,6,0,2,18,37,47,26,0,2,0,5,47,0.2818696,-2.187978,0.1282195
0,3,0,1,18,38,47,41,0,3,0,3,47,0.2818696,-2.076354,0.1360582
0,5,0,2,16,38,47,13,0,5,0,4,47,0.2818696,-2.242195,0.1244121
1,8,1,2,17,34,31,13,0,3,1,7,46,0.2758724,-2.370917,0.112766
0,5,0,2,16,36,47,12,0,4,0,4,47,0.2818696,-2.148112,0.131019
0,3,0,2,19,35,47,22,0,6,0,2,47,0.2818696,-2.041272,0.1385218
0,4,0,2,17,39,47,13,0,5,0,3,47,0.2818696,-2.026921,0.1395297
0,5,0,1,17,36,47,22,0,5,0,5,47,0.2818696,-1.982271,0.1426652
0,9,0,2,15,38,47,14,0,4,0,6,47,0.2818696,-2.449496,0.1098544
0,1,0,1,18,38,47,34,0,0,0,1,47,0.2818696,-1.832377,0.1531915
0,9,0,1,17,36,47,8,0,3,0,9,47,0.2818696,-2.369765,0.1154535
0,6,0,3,16,37,47,28,0,3,0,4,47,0.2818696,-2.180005,0.1287794
0,2,0,1,17,37,47,37,0,4,0,2,47,0.2818696,-2.22306,0.1257559
0,3,0,1,16,38,47,29,0,1,0,3,47,0.2818696,-2.130571,0.1322508
0,5,0,1,18,35,47,11,0,4,0,5,47,0.2818696,-2.200735,0.1273236
0,5,0,2,17,37,47,11,0,1,0,4,47,0.2818696,-1.945595,0.1452408
0,6,0,1,17,36,47,24,0,4,0,6,47,0.2818696,-2.208708,0.1267637
2,4,1,1,17,36,32,21,0,1,2,4,45,0.2698752,-2.10781,0.1278835
0,2,0,1,17,37,47,23,0,2,0,2,47,0.2818696,-1.932838,0.1461366
1,4,1,2,18,37,35,22,0,3,1,3,46,0.2758724,-2.006296,0.1378499
0,3,0,2,18,35,47,35,0,3,0,2,47,0.2818696,-1.859485,0.1512878
0,4,0,1,18,38,47,11,0,3,0,4,47,0.2818696,-1.924865,0.1466965
1,4,1,2,16,38,41,36,0,2,1,3,46,0.2758724,-2.113729,0.1304591
2,7,1,2,18,37,22,22,0,0,2,5,45,0.2698752,-2.119447,0.1270997
0,1,0,1,17,38,47,34,0,1,0,1,47,0.2818696,-2.11622,0.1332587
0,3,0,2,19,37,47,39,0,2,0,2,47,0.2818696,-1.961541,0.1441209
2,7,1,2,17,38,21,12,0,0,2,5,45,0.2698752,-2.195914,0.1219485
0,2,0,1,17,38,47,31,0,1,0,2,47,0.2818696,-2.259736,0.1231803
1,7,1,2,16,36,36,16,1,2,1,6,46,0.2758724,-2.243951,0.1215006
0,4,0,1,18,37,47,13,0,5,0,4,47,0.2818696,-2.160869,0.1301232
0,6,0,2,18,37,47,11,0,4,0,4,47,0.2818696,-1.950379,0.1449048
0,0,0,0,17,37,47,47,0,0,0,0,47,0.2818696,-2.028515,0.1394177
0,4,0,1,17,38,47,23,0,0,0,4,47,0.2818696,-2.117814,0.1331467
0,6,0,1,17,38,47,12,0,4,0,6,47,0.2818696,-1.945595,0.1452408
1,2,1,1,16,37,44,35,0,3,1,2,46,0.2758724,-2.014435,0.13729
0,1,0,1,15,38,47,45,0,4,0,1,47,0.2818696,-2.320332,0.118925
1,6,1,2,16,35,25,24,0,0,1,5,46,0.2758724,-2.131635,0.1292273
0,4,0,2,17,37,47,23,0,3,0,3,47,0.2818696,-1.985461,0.1424412
1,8,1,2,16,37,23,12,0,3,1,6,46,0.2758724,-2.305807,0.1172452
1,6,1,2,17,38,24,23,0,4,1,3,46,0.2758724,-2.027457,0.1363942
0,6,0,2,15,37,47,21,0,3,0,5,47,0.2818696,-2.20233,0.1272116
0,6,0,1,17,36,47,17,0,3,0,6,47,0.2818696,-2.175221,0.1291153
0,7,0,3,17,38,47,20,0,5,0,4,47,0.2818696,-2.133761,0.1320269
1,10,1,4,18,36,35,18,0,1,1,5,46,0.2758724,-2.126752,0.1295633
0,3,0,1,17,36,47,20,0,7,0,3,47,0.2818696,-1.910513,0.1477044
1,5,1,2,17,35,46,21,0,4,1,3,46,0.2758724,-2.045363,0.1351624
1,4,1,1,18,36,23,22,0,0,1,4,46,0.2758724,-1.830497,0.149944
0,6,0,2,17,37,47,11,0,3,0,5,47,0.2818696,-2.280466,0.1217245
2,4,2,2,17,39,45,27,0,4,1,3,45,0.2698752,-1.82189,0.1471445
1,6,1,1,15,39,24,17,0,4,1,6,46,0.2758724,-2.269996,0.1197088
0,3,0,1,17,33,47,22,0,3,0,3,47,0.2818696,-2.360197,0.1161254
0,4,0,2,16,36,47,22,0,2,0,3,47,0.2818696,-2.240601,0.1245241
0,4,0,2,18,37,47,29,0,4,0,3,47,0.2818696,-1.864269,0.1509518
0,6,0,2,16,37,47,12,0,4,0,4,47,0.2818696,-2.060408,0.1371781
1,3,1,2,19,37,23,23,0,0,1,2,46,0.2758724,-2.024202,0.1366181
0,4,0,1,19,37,47,18,0,1,0,4,47,0.2818696,-1.936027,0.1459127
1,5,1,1,19,37,34,12,0,6,1,5,46,0.2758724,-1.70353,0.1586786
0,8,0,2,17,37,47,10,0,0,0,6,47,0.2818696,-1.985461,0.1424412
2,4,1,2,17,37,23,13,0,4,2,3,45,0.2698752,-1.953214,0.1382979
0,3,0,2,17,38,47,35,0,4,0,2,47,0.2818696,-2.211897,0.1265398
0,3,0,1,17,36,47,21,0,2,0,3,47,0.2818696,-2.331494,0.1181411
0,4,0,1,16,38,47,20,0,3,0,4,47,0.2818696,-2.183194,0.1285554
0,11,0,3,14,37,47,11,0,4,0,7,47,0.2818696,-2.691879,0.09283315
1,8,1,2,18,38,44,12,0,5,1,5,46,0.2758724,-2.240696,0.1217245
2,8,1,2,14,35,24,10,0,3,2,6,45,0.2698752,-2.347186,0.1117581
1,3,1,2,17,36,35,27,0,3,1,2,46,0.2758724,-2.068152,0.1335946
0,5,0,2,14,38,47,17,0,4,0,4,47,0.2818696,-2.444713,0.1101904
0,4,0,2,16,38,47,21,0,1,0,3,47,0.2818696,-2.069976,0.1365062
0,1,0,1,18,38,47,33,0,3,0,1,47,0.2818696,-2.194356,0.1277716
0,5,0,1,16,36,47,17,0,3,0,5,47,0.2818696,-2.097084,0.1346025
0,1,0,1,17,39,47,24,0,1,0,1,47,0.2818696,-2.149707,0.1309071
1,4,1,1,19,38,46,18,0,5,1,4,46,0.2758724,-1.825613,0.15028
0,3,0,2,18,38,47,21,0,4,0,2,47,0.2818696,-2.038083,0.1387458
1,6,1,2,18,37,36,11,0,0,1,5,46,0.2758724,-1.898863,0.1452408
0,3,0,2,18,36,47,22,0,2,0,2,47,0.2818696,-2.03011,0.1393057
0,5,0,2,17,36,47,22,0,0,0,4,47,0.2818696,-1.912108,0.1475924
0,3,0,1,19,36,47,23,0,2,0,3,47,0.2818696,-2.173626,0.1292273
1,5,1,2,16,33,34,13,0,2,1,3,46,0.2758724,-2.379056,0.112206
0,6,0,2,17,35,47,14,0,8,0,5,47,0.2818696,-2.085922,0.1353863
0,4,0,2,19,38,47,24,0,0,0,3,47,0.2818696,-2.11622,0.1332587
1,9,1,1,16,36,36,11,0,3,1,9,46,0.2758724,-2.351384,0.1141097
2,7,1,2,17,35,23,11,0,1,2,5,45,0.2698752,-1.860123,0.1445689
0,3,0,1,17,37,47,22,0,7,0,3,47,0.2818696,-2.014164,0.1404255
1,5,1,1,14,35,44,23,0,1,1,5,46,0.2758724,-2.431145,0.1086226
0,6,0,2,17,38,47,20,0,0,0,4,47,0.2818696,-2.235817,0.12486
0,3,0,1,16,36,47,19,0,2,0,3,47,0.2818696,-2.141734,0.131467
0,3,0,1,16,39,47,25,0,2,0,3,47,0.2818696,-2.090706,0.1350504
2,5,1,2,18,38,22,15,0,2,2,4,45,0.2698752,-2.292329,0.1154535
0,5,0,2,17,38,47,21,0,4,0,4,47,0.2818696,-2.250168,0.1238522
0,2,0,1,17,37,47,22,0,6,0,2,47,0.2818696,-2.031705,0.1391937
0,6,0,2,17,36,47,21,1,4,0,4,47,0.2818696,-2.106652,0.1339306
1,5,1,1,18,35,28,17,0,2,1,5,46,0.2758724,-2.144657,0.1283315
1,5,1,2,17,36,44,33,0,2,1,4,46,0.2758724,-2.02583,0.1365062
0,5,0,2,18,38,47,14,0,5,0,4,47,0.2818696,-2.162464,0.1300112
1,4,1,2,17,39,35,22,0,4,1,3,46,0.2758724,-2.094196,0.1318029
1,6,1,2,18,38,35,21,0,4,1,5,46,0.2758724,-2.115357,0.1303471
0,3,0,1,16,37,47,33,0,2,0,3,47,0.2818696,-1.971109,0.143449
1,8,1,2,17,36,46,10,0,0,1,6,46,0.2758724,-2.121868,0.1298992
1,5,1,2,17,37,31,17,0,4,1,4,46,0.2758724,-1.933046,0.1428891
0,3,0,1,16,38,47,23,0,3,0,3,47,0.2818696,-1.996623,0.1416573
0,3,0,1,17,37,47,31,0,7,0,3,47,0.2818696,-1.928054,0.1464726
0,2,0,1,18,35,47,18,0,3,0,2,47,0.2818696,-2.246979,0.1240761
1,5,1,2,17,38,35,21,0,4,1,4,46,0.2758724,-2.038852,0.1356103
0,5,0,3,17,38,47,19,0,5,0,3,47,0.2818696,-2.010975,0.1406495
0,3,0,2,18,36,47,22,0,5,0,2,47,0.2818696,-1.974298,0.1432251
2,9,1,2,16,38,17,12,0,3,2,7,45,0.2698752,-2.076226,0.1300112
0,5,0,2,18,36,47,13,0,4,0,4,47,0.2818696,-2.0923,0.1349384
0,5,0,1,16,38,47,19,0,3,0,5,47,0.2818696,-2.293223,0.1208287
3,12,1,3,15,35,22,10,0,0,3,8,44,0.2638779,-2.184858,0.1198208
0,6,0,3,18,37,47,22,0,2,0,3,47,0.2818696,-2.353819,0.1165733
1,6,1,2,17,37,46,22,0,3,1,5,46,0.2758724,-1.793058,0.1525196
2,7,1,2,17,36,23,13,0,5,2,6,45,0.2698752,-2.034668,0.1328108
0,4,0,1,16,37,47,17,0,4,0,4,47,0.2818696,-2.183194,0.1285554
0,1,0,1,18,37,47,29,0,4,0,1,47,0.2818696,-1.975893,0.1431131
0,4,0,1,18,37,47,24,0,4,0,4,47,0.2818696,-2.234222,0.124972
0,3,0,1,16,36,47,15,0,3,0,3,47,0.2818696,-2.172032,0.1293393
0,4,0,1,18,39,47,21,0,4,0,4,47,0.2818696,-2.317143,0.1191489
1,8,1,3,17,34,33,11,0,9,1,5,46,0.2758724,-1.947696,0.1418813
0,8,0,3,16,36,47,12,1,3,0,4,47,0.2818696,-2.278872,0.1218365
1,3,1,1,17,37,34,30,0,4,1,3,46,0.2758724,-1.957463,0.1412094
3,4,1,1,16,36,23,11,0,4,3,4,44,0.2638779,-2.030305,0.1300112
1,5,1,2,16,35,44,21,0,7,1,4,46,0.2758724,-2.058385,0.1342665
1,11,1,2,15,37,31,11,1,1,1,8,46,0.2758724,-2.157679,0.1274356
0,1,0,1,17,38,47,46,0,5,0,1,47,0.2818696,-2.023732,0.1397536
2,6,1,2,17,38,23,13,0,2,2,4,45,0.2698752,-2.03633,0.1326988
0,7,0,2,18,38,47,11,0,7,0,6,47,0.2818696,-2.041272,0.1385218
0,9,0,2,15,38,47,14,0,4,0,7,47,0.2818696,-2.414415,0.112318
1,3,1,2,17,37,23,23,0,1,1,2,46,0.2758724,-1.985135,0.1393057
1,9,1,3,18,33,34,9,0,3,1,7,46,0.2758724,-2.22279,0.1229563
0,3,0,2,17,38,47,22,0,3,0,2,47,0.2818696,-2.047651,0.1380739
0,5,0,1,16,38,47,23,0,2,0,5,47,0.2818696,-2.063597,0.1369541
1,6,1,2,17,37,28,13,0,0,1,5,46,0.2758724,-2.279762,0.119037
1,3,1,2,16,37,33,22,0,1,1,2,46,0.2758724,-2.227673,0.1226204
0,4,0,1,19,36,47,13,0,4,0,4,47,0.2818696,-2.258141,0.1232923
0,6,0,1,16,38,47,10,0,5,0,6,47,0.2818696,-2.081138,0.1357223
1,7,1,3,16,35,41,29,0,2,1,4,46,0.2758724,-2.431145,0.1086226
1,3,1,1,18,36,33,29,0,3,1,3,46,0.2758724,-1.771897,0.1539754
0,2,0,1,18,33,47,44,0,0,0,2,47,0.2818696,-2.054029,0.137626
0,6,0,2,16,38,47,22,0,5,0,5,47,0.2818696,-2.082733,0.1356103
0,6,0,2,18,37,47,15,0,6,0,5,47,0.2818696,-1.98865,0.1422172
0,3,0,1,17,36,47,35,0,0,0,3,47,0.2818696,-2.055624,0.137514
1,4,1,2,18,36,35,12,0,2,1,3,46,0.2758724,-2.074663,0.1331467
0,2,0,1,18,36,47,33,0,5,0,2,47,0.2818696,-1.926459,0.1465845
1,6,1,2,14,37,31,20,0,0,1,4,46,0.2758724,-2.411612,0.1099664
1,4,1,1,17,34,46,28,0,2,1,4,46,0.2758724,-1.941185,0.1423292
0,5,0,2,17,37,47,14,0,2,0,4,47,0.2818696,-1.945595,0.1452408
1,7,1,3,19,38,45,18,0,5,1,5,46,0.2758724,-1.985135,0.1393057
0,6,0,2,14,37,47,19,0,1,0,4,47,0.2818696,-2.272493,0.1222844
0,6,0,2,18,36,47,22,0,2,0,5,47,0.2818696,-2.034894,0.1389698
0,3,0,1,16,38,47,28,0,7,0,3,47,0.2818696,-2.089111,0.1351624
0,5,0,2,17,36,47,21,0,3,0,3,47,0.2818696,-1.92327,0.1468085
0,8,0,2,15,38,47,11,0,6,0,7,47,0.2818696,-2.304386,0.1200448
1,6,1,2,17,36,31,11,0,1,1,5,46,0.2758724,-2.186979,0.1254199
0,4,0,2,16,38,47,18,0,1,0,3,47,0.2818696,-2.315548,0.1192609
0,11,0,2,16,38,47,10,0,5,0,7,47,0.2818696,-2.240601,0.1245241
0,2,0,1,18,38,47,36,0,4,0,2,47,0.2818696,-1.950379,0.1449048
0,2,0,1,18,36,47,23,0,1,0,2,47,0.2818696,-1.875431,0.150168
0,4,0,2,16,38,47,21,0,5,0,3,47,0.2818696,-1.934433,0.1460246
0,4,0,2,18,37,47,23,0,3,0,3,47,0.2818696,-2.13695,0.1318029
0,1,0,1,17,37,47,46,0,6,0,1,47,0.2818696,-1.926459,0.1465845
0,5,0,2,15,35,47,12,0,4,0,4,47,0.2818696,-2.387306,0.1142217
1,4,1,2,18,37,23,23,0,2,1,2,46,0.2758724,-2.182096,0.1257559
3,10,1,2,16,36,17,10,0,3,3,7,44,0.2638779,-2.116922,0.1243001
0,0,0,0,18,38,47,47,0,1,0,0,47,0.2818696,-2.001407,0.1413214
1,5,1,2,18,32,23,22,0,1,1,4,46,0.2758724,-2.045363,0.1351624
0,6,0,2,15,36,47,22,0,2,0,4,47,0.2818696,-2.309169,0.1197088
0,3,0,1,18,37,47,32,0,5,0,3,47,0.2818696,-2.229438,0.125308
0,6,0,1,19,37,47,28,0,3,0,6,47,0.2818696,-2.038083,0.1387458
0,2,0,2,16,39,47,35,0,1,0,1,47,0.2818696,-2.376144,0.1150056
1,4,1,2,18,38,36,18,0,5,1,3,46,0.2758724,-1.830497,0.149944
1,9,1,3,15,36,35,19,0,4,1,6,46,0.2758724,-2.084429,0.1324748
2,5,1,2,17,37,23,22,0,5,2,4,45,0.2698752,-1.818565,0.1473684
0,4,0,2,17,34,47,22,0,7,0,3,47,0.2818696,-1.910513,0.1477044
1,4,1,2,18,36,34,22,0,4,1,3,46,0.2758724,-1.99653,0.1385218
0,2,0,1,17,38,47,35,0,3,0,2,47,0.2818696,-1.894567,0.1488242
1,4,1,2,18,35,33,21,0,4,1,3,46,0.2758724,-1.832125,0.149832
0,9,0,2,16,38,47,12,0,2,0,8,47,0.2818696,-2.565904,0.1016797
1,7,1,2,17,38,33,12,0,4,1,5,46,0.2758724,-1.988391,0.1390817
0,6,0,2,15,36,47,14,0,5,0,5,47,0.2818696,-2.22306,0.1257559
2,2,2,2,18,38,35,35,0,0,1,1,45,0.2698752,-1.840175,0.1459127
1,4,1,1,17,36,44,22,0,3,1,4,46,0.2758724,-1.895608,0.1454647
0,5,0,2,18,38,47,30,0,2,0,4,47,0.2818696,-1.942406,0.1454647
0,6,0,1,18,37,47,20,0,3,0,6,47,0.2818696,-2.087517,0.1352744
0,1,0,1,17,39,47,33,0,5,0,1,47,0.2818696,-2.09549,0.1347144
0,4,0,1,19,36,47,13,0,5,0,4,47,0.2818696,-1.910513,0.1477044
1,4,1,1,18,35,37,27,0,4,1,4,46,0.2758724,-2.04048,0.1354983
0,5,0,2,17,37,47,13,0,5,0,4,47,0.2818696,-1.96473,0.143897
0,7,0,4,14,36,47,14,0,0,0,4,47,0.2818696,-2.484578,0.1073908
0,2,0,1,17,37,47,23,0,5,0,2,47,0.2818696,-2.014164,0.1404255
1,4,1,2,19,36,36,23,0,1,1,3,46,0.2758724,-2.058385,0.1342665
0,10,0,2,15,37,47,12,0,1,0,9,47,0.2818696,-2.760448,0.08801792
0,5,0,1,18,38,47,19,0,3,0,5,47,0.2818696,-2.210303,0.1266517
0,5,0,2,19,37,47,22,0,2,0,3,47,0.2818696,-1.910513,0.1477044
0,6,0,1,15,36,47,11,0,3,0,6,47,0.2818696,-2.39209,0.1138858
0,5,0,1,17,37,47,11,0,6,0,5,47,0.2818696,-1.928054,0.1464726
0,6,0,2,17,37,47,12,0,6,0,5,47,0.2818696,-1.811646,0.1546473
0,6,0,2,17,38,47,14,0,6,0,5,47,0.2818696,-2.05084,0.1378499
2,12,1,2,14,37,19,11,0,3,2,9,45,0.2698752,-2.60651,0.09428891
0,5,0,1,18,37,47,16,0,7,0,5,47,0.2818696,-2.00938,0.1407615
1,5,1,2,19,39,35,13,0,3,1,4,46,0.2758724,-1.823986,0.1503919
0,7,0,2,14,36,47,13,0,3,0,5,47,0.2818696,-2.411225,0.112542
0,3,0,1,18,37,47,29,0,2,0,3,47,0.2818696,-1.971109,0.143449
