Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,20,2,13,15,30,20,15,0,0,6,5,41,0.2314305,-1.3394,0.1514328
3,23,2,13,12,36,23,9,0,0,2,6,45,0.2540091,-2.291336,0.104496
3,19,1,13,13,34,23,15,0,0,3,5,45,0.2540091,-2.223189,0.1089427
6,25,2,13,12,34,16,12,0,0,5,7,42,0.2370751,-2.218103,0.1015316
1,20,1,13,17,31,47,21,0,0,1,5,47,0.2652984,-1.886037,0.1370224
5,22,1,13,15,29,20,10,0,0,5,6,43,0.2427198,-1.504331,0.1487154
3,25,1,13,13,34,37,18,0,0,3,6,45,0.2540091,-1.98594,0.1244236
2,23,1,14,16,37,44,14,0,0,2,6,46,0.2596537,-1.772443,0.1415514
7,33,2,14,11,33,30,5,0,0,6,8,41,0.2314305,-2.53198,0.08020422
3,29,1,13,10,37,31,9,0,0,3,9,45,0.2540091,-2.942511,0.06200593
1,29,1,13,12,38,30,11,0,0,1,6,47,0.2652984,-2.421174,0.1006258
6,28,2,13,12,32,17,10,0,0,5,7,42,0.2370751,-2.286827,0.09733202
5,26,2,13,13,34,29,9,0,0,3,6,43,0.2427198,-2.265992,0.1011199
7,23,3,13,17,31,30,11,0,0,4,4,41,0.2314305,-1.329749,0.1520092
2,20,1,13,15,35,39,20,0,0,2,5,46,0.2596537,-1.577185,0.1545619
9,23,2,13,15,29,18,15,0,0,8,9,39,0.2201412,-1.689007,0.1239295
4,22,2,13,15,36,32,19,0,0,3,6,44,0.2483644,-1.895383,0.1273057
6,19,4,14,17,33,34,25,0,0,3,4,42,0.2370751,-1.16298,0.1660079
4,29,3,13,11,34,31,4,0,0,2,10,44,0.2483644,-2.706325,0.07551054
3,23,1,14,12,35,36,9,0,0,3,6,45,0.2540091,-2.466749,0.09305007
2,24,1,13,11,36,34,6,0,0,2,11,46,0.2596537,-2.958821,0.0625
5,22,1,13,16,33,22,11,0,0,5,7,43,0.2427198,-1.481929,0.1501153
8,25,3,14,11,28,17,13,0,0,5,6,40,0.2257858,-2.17622,0.09881423
6,23,3,13,15,31,24,20,0,0,4,4,42,0.2370751,-1.241137,0.1612319
6,27,1,14,11,31,17,4,0,0,6,8,42,0.2370751,-2.095477,0.109025
3,23,1,13,15,37,35,9,0,0,3,7,45,0.2540091,-1.907698,0.129529
3,23,1,13,16,37,35,12,0,0,3,8,45,0.2540091,-2.650996,0.08102767
6,25,1,13,16,32,33,12,0,0,6,6,42,0.2370751,-1.276173,0.1590909
6,20,3,13,18,33,30,24,0,0,4,5,42,0.2370751,-1.176455,0.1651845
6,17,2,13,15,32,15,15,0,0,5,4,42,0.2370751,-1.610363,0.1386693
5,25,2,14,14,35,30,7,0,0,4,6,43,0.2427198,-2.177702,0.106637
3,21,1,13,14,37,21,19,0,0,3,6,45,0.2540091,-1.570753,0.1515152
6,21,2,13,15,30,37,12,0,0,5,5,42,0.2370751,-1.247875,0.1608202
3,21,1,13,15,36,24,15,0,0,3,6,45,0.2540091,-1.751214,0.1397398
5,26,1,13,15,33,15,8,0,0,5,7,43,0.2427198,-1.980039,0.1189888
3,24,1,13,12,36,19,9,0,0,3,7,45,0.2540091,-2.383459,0.09848485
4,17,1,14,17,32,32,26,0,0,4,3,44,0.2483644,-1.95211,0.1236825
6,19,3,13,17,32,26,25,0,0,4,4,42,0.2370751,-1.398799,0.1515975
7,21,2,13,13,28,15,9,0,0,5,6,41,0.2314305,-2.132155,0.1040843
2,20,1,13,15,35,41,11,0,0,2,6,46,0.2596537,-1.636504,0.1506094
4,21,1,13,13,37,35,13,0,0,4,5,44,0.2483644,-2.393035,0.09552042
1,20,1,13,14,36,47,24,0,0,1,4,47,0.2652984,-2.149973,0.1190711
5,28,3,15,13,35,28,7,0,0,3,7,43,0.2427198,-2.259403,0.1015316
7,23,2,14,16,29,14,13,0,0,6,6,41,0.2314305,-1.861929,0.120224
5,20,1,13,17,34,21,19,0,0,5,5,43,0.2427198,-1.350154,0.1583498
2,24,1,13,14,34,39,10,0,0,2,7,46,0.2596537,-1.910854,0.1323287
3,23,1,14,16,35,30,24,0,0,3,2,45,0.2540091,-1.60735,0.1491271
7,21,2,13,16,31,24,22,0,0,5,6,41,0.2314305,-1.357323,0.1503623
11,24,4,13,14,27,21,19,0,0,7,6,37,0.2088519,-1.393636,0.1333169
7,23,2,13,13,31,19,12,0,0,6,7,41,0.2314305,-2.071492,0.1077075
1,19,1,13,17,38,47,22,0,0,1,5,47,0.2652984,-1.30247,0.1767128
6,22,3,13,16,33,25,15,0,0,4,5,42,0.2370751,-1.707386,0.1327404
5,25,2,14,12,33,27,14,0,0,4,9,43,0.2427198,-2.067011,0.113554
5,25,1,13,13,32,26,7,0,0,5,9,43,0.2427198,-2.217235,0.1041667
3,28,1,14,15,32,33,9,0,0,3,5,45,0.2540091,-1.818098,0.1353755
2,19,1,13,16,36,40,12,0,0,2,4,46,0.2596537,-1.656277,0.1492918
8,26,2,14,11,29,23,8,0,0,6,6,40,0.2257858,-2.191745,0.09790843
1,23,1,13,15,38,40,12,0,0,1,6,47,0.2652984,-2.021637,0.1277997
3,27,1,16,12,33,29,8,0,0,3,9,45,0.2540091,-2.460439,0.09346179
5,17,2,13,16,36,17,17,0,0,4,4,43,0.2427198,-1.072108,0.1757246
3,21,2,13,14,37,34,24,0,0,2,4,45,0.2540091,-1.963224,0.1259058
6,22,2,13,15,31,27,19,0,0,5,6,42,0.2370751,-1.658874,0.1357049
4,26,2,13,11,36,31,14,0,0,3,7,44,0.2483644,-2.563217,0.08465086
2,25,1,13,15,37,37,21,0,0,2,4,46,0.2596537,-1.604373,0.1527503
3,22,1,14,14,35,36,12,0,0,3,7,45,0.2540091,-1.739856,0.1404809
4,25,1,13,11,33,30,8,0,0,4,10,44,0.2483644,-2.659911,0.07847497
2,18,1,13,16,37,33,23,0,0,2,3,46,0.2596537,-1.548761,0.1564559
6,17,2,13,13,29,32,30,0,0,5,3,42,0.2370751,-1.906821,0.1205534
8,30,1,13,11,32,8,5,0,0,8,10,40,0.2257858,-2.149404,0.1003788
5,19,1,14,16,31,19,12,0,0,5,4,43,0.2427198,-1.829816,0.1283762
7,19,2,13,16,31,31,26,0,0,6,4,41,0.2314305,-1.209802,0.1591733
2,26,1,13,10,34,32,6,0,0,2,9,46,0.2596537,-2.30137,0.1063076
3,22,1,13,13,35,21,10,0,0,3,6,45,0.2540091,-1.982154,0.1246706
6,27,1,15,10,33,18,4,0,0,6,10,42,0.2370751,-2.674918,0.0736166
3,19,2,13,13,33,27,20,0,0,2,5,45,0.2540091,-2.002345,0.1233531
6,23,3,14,14,35,17,11,0,0,4,7,42,0.2370751,-1.685825,0.134058
1,16,1,13,17,36,46,28,0,0,1,3,47,0.2652984,-1.383589,0.1711957
4,20,3,13,18,32,37,22,0,0,2,4,44,0.2483644,-1.821895,0.1319993
11,27,2,13,10,27,10,10,0,0,9,8,37,0.2088519,-2.186702,0.09033267
7,22,3,15,16,29,31,12,0,0,4,6,41,0.2314305,-1.320098,0.1525856
5,26,1,14,17,33,23,17,0,0,5,5,43,0.2427198,-1.782377,0.1313406
4,25,1,13,11,33,28,6,0,0,4,7,44,0.2483644,-2.467812,0.0907444
1,23,1,13,16,38,46,10,0,0,1,5,47,0.2652984,-2.361849,0.1046607
4,21,1,13,13,32,25,15,0,0,4,7,44,0.2483644,-1.992077,0.1211298
5,25,1,13,14,36,25,8,0,0,5,6,43,0.2427198,-2.052516,0.1144598
5,24,1,13,15,34,14,10,0,0,5,7,43,0.2427198,-1.898339,0.1240942
0,22,0,13,16,40,48,22,0,0,0,5,48,0.270943,-2.103094,0.125
6,20,2,13,15,31,26,23,0,0,4,5,42,0.2370751,-1.703343,0.1329875
4,18,1,13,15,35,25,14,0,0,4,5,44,0.2483644,-1.694259,0.1401515
6,22,3,13,14,29,31,22,0,0,4,5,42,0.2370751,-1.665612,0.1352931
4,23,2,13,15,31,27,20,0,0,3,5,44,0.2483644,-1.818027,0.1322464
5,25,2,14,13,34,20,10,0,0,4,8,43,0.2427198,-1.770517,0.1320817
5,22,2,15,14,35,34,8,0,0,3,6,43,0.2427198,-1.666414,0.138587
5,23,3,13,14,35,37,16,0,0,3,6,43,0.2427198,-1.91547,0.1230237
9,22,6,13,19,29,28,18,0,0,4,6,39,0.2201412,-1.141133,0.1551383
9,25,3,14,12,30,13,6,0,0,7,9,39,0.2201412,-2.218089,0.09379117
4,21,2,13,16,33,31,16,0,0,3,7,44,0.2483644,-1.409333,0.1583498
5,18,2,13,15,32,36,17,0,1,3,5,43,0.2427198,-1.829816,0.1283762
2,24,2,13,14,38,38,6,0,0,1,8,46,0.2596537,-2.108583,0.1191535
1,25,1,13,18,37,44,20,0,0,1,5,47,0.2652984,-1.656,0.152668
8,23,2,15,14,32,12,10,0,0,7,6,40,0.2257858,-1.826205,0.1192358
1,20,1,13,13,36,42,14,0,0,1,5,47,0.2652984,-2.226249,0.1138834
6,27,1,13,14,35,30,10,0,0,6,5,42,0.2370751,-1.701995,0.1330698
5,28,1,13,9,34,14,4,0,0,5,12,43,0.2427198,-2.716663,0.07295784
2,19,1,13,14,36,42,13,0,0,2,6,46,0.2596537,-1.664927,0.1487154
6,23,2,13,14,28,27,9,0,0,5,8,42,0.2370751,-1.769372,0.1289526
4,28,2,14,10,34,26,4,0,0,3,10,44,0.2483644,-2.393035,0.09552042
6,25,2,14,14,33,26,10,0,0,5,7,42,0.2370751,-2.094129,0.1091074
4,26,1,14,14,34,30,8,0,0,4,8,44,0.2483644,-2.262821,0.1038373
3,22,2,13,14,35,37,10,0,0,2,5,45,0.2540091,-1.83198,0.1344697
3,20,1,13,15,35,38,18,0,0,3,6,45,0.2540091,-1.662876,0.145504
1,20,1,13,15,37,40,13,0,0,1,5,47,0.2652984,-1.762543,0.1454216
3,23,2,13,13,34,23,5,0,0,2,8,45,0.2540091,-2.189116,0.111166
5,19,1,13,15,33,23,14,0,0,5,5,43,0.2427198,-1.376509,0.1567029
8,24,2,13,14,31,17,14,0,0,7,8,40,0.2257858,-1.720354,0.1254117
5,25,3,13,13,32,30,7,0,0,3,7,43,0.2427198,-1.737573,0.1341403
4,19,1,13,16,33,23,21,0,0,4,6,44,0.2483644,-1.486689,0.1534091
4,25,2,13,13,36,33,9,0,0,3,10,44,0.2483644,-2.491019,0.08926219
6,22,1,13,14,35,15,12,0,0,6,7,42,0.2370751,-1.640009,0.1368577
1,26,1,14,12,37,36,7,0,0,1,6,47,0.2652984,-2.251674,0.1121542
5,24,1,13,15,34,15,11,0,0,5,7,43,0.2427198,-1.414724,0.1543149
2,24,1,13,14,37,32,11,0,0,2,5,46,0.2596537,-2.402706,0.09955534
0,24,0,13,12,38,48,8,0,0,0,8,48,0.270943,-2.779471,0.07806324
6,22,2,13,16,31,35,21,0,0,4,5,42,0.2370751,-1.586107,0.1401515
1,19,1,13,15,37,44,25,0,0,1,4,47,0.2652984,-1.751647,0.1461627
1,23,1,13,14,34,41,10,0,0,1,7,47,0.2652984,-1.900565,0.1360343
8,24,2,13,13,30,15,5,0,0,7,7,40,0.2257858,-1.831851,0.1189065
7,16,2,13,16,30,31,28,0,0,6,3,41,0.2314305,-1.252542,0.1566206
5,18,2,13,14,30,21,20,0,0,4,4,43,0.2427198,-1.856171,0.1267292
3,26,1,13,12,36,23,18,0,0,3,4,45,0.2540091,-1.739856,0.1404809
6,22,2,13,17,32,29,21,0,0,5,5,42,0.2370751,-1.088865,0.1705369
3,21,1,13,15,33,22,15,0,0,3,6,45,0.2540091,-1.755,0.1394928
11,25,2,13,14,26,12,12,0,0,9,7,37,0.2088519,-1.607855,0.1217062
6,18,2,13,15,28,25,14,0,0,4,5,42,0.2370751,-1.619796,0.1380929
4,21,2,13,16,32,34,22,0,0,3,6,44,0.2483644,-1.497003,0.1527503
2,19,1,13,15,37,33,15,0,0,2,3,46,0.2596537,-1.446189,0.1632905
2,20,1,13,16,34,41,18,0,0,2,6,46,0.2596537,-1.736604,0.1439394
4,20,2,13,18,33,35,23,0,0,3,5,44,0.2483644,-1.491846,0.1530797
6,23,1,14,14,32,17,11,0,0,6,5,42,0.2370751,-1.557809,0.1418808
3,28,2,16,12,36,39,7,0,0,2,9,45,0.2540091,-2.460439,0.09346179
5,22,2,13,14,35,17,16,0,0,4,5,43,0.2427198,-1.248687,0.1646904
1,20,1,13,14,38,47,24,0,0,1,4,47,0.2652984,-2.027691,0.127388
6,30,1,13,13,33,19,7,0,0,6,7,42,0.2370751,-2.375765,0.09189723
3,26,1,13,13,34,15,7,0,0,3,9,45,0.2540091,-2.315313,0.1029315
6,21,3,14,14,33,31,16,0,0,4,6,42,0.2370751,-2.239663,0.1002141
2,22,1,14,16,37,36,7,0,0,2,8,46,0.2596537,-1.960286,0.1290349
6,22,1,13,15,34,14,13,0,0,6,7,42,0.2370751,-1.998454,0.1149539
3,24,1,13,11,34,29,8,0,0,3,7,45,0.2540091,-2.325409,0.1022727
6,27,2,13,12,32,24,5,0,0,5,8,42,0.2370751,-2.181719,0.1037549
4,25,2,14,12,35,21,8,0,0,3,7,44,0.2483644,-1.842523,0.1306818
7,28,1,13,11,31,19,5,0,0,7,8,41,0.2314305,-2.192818,0.1004611
5,16,3,13,16,31,32,24,0,0,3,3,43,0.2427198,-1.501695,0.1488801
5,20,1,13,17,35,28,24,0,0,5,5,43,0.2427198,-1.34093,0.1589262
4,20,1,13,15,33,32,13,0,1,4,5,44,0.2483644,-1.602722,0.145998
3,25,1,15,14,36,26,6,0,0,3,8,45,0.2540091,-2.05661,0.1198123
10,18,3,13,15,30,17,17,0,0,7,5,38,0.2144965,-1.193872,0.148139
6,28,1,15,9,34,25,9,0,0,6,8,42,0.2370751,-2.319168,0.09535573
2,19,1,13,15,33,40,16,0,0,2,4,46,0.2596537,-1.585835,0.1539855
5,23,2,13,13,30,17,9,0,0,4,7,43,0.2427198,-2.345057,0.09617918
2,24,1,13,12,33,44,9,0,0,2,7,46,0.2596537,-2.134535,0.1174242
7,26,3,13,12,33,19,11,0,0,5,7,41,0.2314305,-2.399624,0.08810935
3,23,1,15,14,37,23,15,0,0,3,5,45,0.2540091,-2.009917,0.122859
2,24,1,14,13,35,21,7,0,0,2,8,46,0.2596537,-2.087575,0.1205534
5,20,3,14,14,32,29,11,0,0,3,5,43,0.2427198,-1.89175,0.1245059
4,20,1,13,15,33,28,17,0,0,4,7,44,0.2483644,-1.836077,0.1310935
4,19,1,13,18,33,30,27,0,1,4,3,44,0.2483644,-1.114094,0.1772069
1,23,1,13,18,38,42,23,0,0,1,3,47,0.2652984,-1.725011,0.1479743
10,25,3,13,14,26,23,6,0,0,7,10,38,0.2144965,-1.540547,0.1288702
5,24,1,14,14,32,26,9,0,0,5,6,43,0.2427198,-2.097319,0.1116601
5,18,1,13,20,34,28,25,0,0,5,5,43,0.2427198,-0.6188016,0.2040514
4,17,1,13,14,32,29,17,0,0,4,4,44,0.2483644,-1.4493,0.1557971
2,20,1,13,16,36,35,22,0,0,2,4,46,0.2596537,-1.761321,0.1422925
2,21,1,13,15,35,37,14,0,0,2,7,46,0.2596537,-1.742783,0.1435277
4,19,2,14,16,34,34,22,0,0,3,4,44,0.2483644,-1.622061,0.1447628
1,24,1,14,13,36,41,16,0,0,1,7,47,0.2652984,-1.982894,0.1304348
3,18,1,13,15,32,24,23,0,0,3,4,45,0.2540091,-1.727236,0.1413043
9,23,1,13,14,28,23,9,0,0,9,6,39,0.2201412,-1.52132,0.1334816
7,24,2,14,12,30,21,14,0,0,5,7,41,0.2314305,-1.983255,0.1129776
3,20,2,14,14,33,37,21,0,0,2,5,45,0.2540091,-1.929151,0.1281291
5,20,2,13,14,31,21,15,0,0,4,6,43,0.2427198,-1.796872,0.1304348
3,20,1,13,14,33,32,16,0,0,3,5,45,0.2540091,-1.925365,0.1283762
1,23,1,13,11,34,38,12,0,0,1,9,47,0.2652984,-2.594307,0.08885046
5,22,2,13,14,36,21,8,0,0,4,6,43,0.2427198,-2.184291,0.1062253
8,22,1,13,15,30,13,12,0,0,8,6,40,0.2257858,-1.531234,0.136446
10,21,2,13,13,28,15,12,0,0,6,6,38,0.2144965,-1.771663,0.1160244
4,23,2,13,14,37,41,9,0,0,3,6,44,0.2483644,-1.925036,0.1254117
5,24,2,13,13,33,30,14,0,0,4,6,43,0.2427198,-1.912834,0.1231884
4,24,1,13,15,35,37,16,0,0,4,5,44,0.2483644,-1.809003,0.1328228
7,24,1,13,15,30,15,15,0,0,7,5,41,0.2314305,-1.888125,0.1186594
7,28,2,13,15,30,15,6,0,0,6,9,41,0.2314305,-1.529661,0.1400692
2,19,1,13,18,35,38,25,0,0,2,4,46,0.2596537,-1.620438,0.1516798
2,26,1,13,14,38,29,9,0,0,2,7,46,0.2596537,-1.917033,0.131917
6,23,2,13,18,31,35,20,0,0,5,7,42,0.2370751,-1.222272,0.1623847
5,22,1,13,14,29,28,9,0,0,5,7,43,0.2427198,-1.547817,0.145998
2,25,2,14,13,33,41,8,0,0,1,8,46,0.2596537,-2.072745,0.1215415
4,29,1,13,11,35,26,6,0,0,4,6,44,0.2483644,-2.478126,0.09008564
7,29,3,13,10,31,23,7,0,0,4,7,41,0.2314305,-2.479589,0.08333333
2,26,1,13,12,34,39,6,0,0,2,10,46,0.2596537,-2.289012,0.1071311
2,28,1,13,12,38,32,7,0,0,2,8,46,0.2596537,-2.097461,0.1198946
6,23,2,13,15,34,17,14,0,0,5,6,42,0.2370751,-1.668307,0.1351285
3,22,1,13,16,33,39,23,0,0,3,4,45,0.2540091,-1.248951,0.1725132
7,25,2,14,12,33,28,11,0,0,6,6,41,0.2314305,-1.831598,0.1220356
3,23,1,13,15,31,29,16,0,0,3,4,45,0.2540091,-1.80674,0.1361166
7,25,1,13,12,34,19,8,0,0,7,9,41,0.2314305,-1.842627,0.1213768
8,19,4,14,17,31,35,22,0,0,5,5,40,0.2257858,-0.9906868,0.1679842
3,18,1,13,16,34,33,26,0,0,3,4,45,0.2540091,-1.712093,0.1422925
2,23,1,13,13,37,31,10,0,0,2,7,46,0.2596537,-1.680993,0.1476449
9,25,3,13,13,29,10,7,0,0,7,7,39,0.2201412,-1.722255,0.1220356
2,20,1,13,14,36,39,9,0,0,2,7,46,0.2596537,-2.066566,0.1219532
6,26,1,14,12,32,15,7,0,0,6,7,42,0.2370751,-2.141293,0.1062253
3,22,1,14,13,36,27,13,0,0,3,7,45,0.2540091,-1.786549,0.1374341
7,22,2,13,17,32,26,23,0,0,6,4,41,0.2314305,-0.9285462,0.1759717
6,22,1,13,14,32,28,15,0,0,6,6,42,0.2370751,-1.777458,0.1284585
4,17,2,13,16,29,36,25,0,0,3,4,44,0.2483644,-1.753565,0.1363636
5,22,2,13,16,33,22,13,0,1,4,7,43,0.2427198,-1.365967,0.1573617
3,21,2,13,17,36,39,23,0,0,2,4,45,0.2540091,-2.147471,0.1138834
0,21,0,13,12,37,48,12,0,0,0,6,48,0.270943,-2.11852,0.1239295
7,28,1,14,13,32,12,9,0,0,7,7,41,0.2314305,-1.976362,0.1133893
4,19,1,13,14,34,28,13,0,0,4,6,44,0.2483644,-1.790953,0.1339756
11,25,2,15,10,25,15,9,0,0,8,7,37,0.2088519,-2.116815,0.09412055
2,22,1,13,18,33,41,14,0,0,2,4,46,0.2596537,-1.504272,0.1594203
1,21,1,13,14,38,46,11,0,0,1,7,47,0.2652984,-2.137866,0.1198946
3,24,1,13,12,34,20,6,0,0,3,10,45,0.2540091,-2.481893,0.09206192
2,26,2,14,11,36,45,8,0,0,1,9,46,0.2596537,-2.591785,0.08695652
4,21,1,15,14,33,31,18,0,0,4,5,44,0.2483644,-1.839945,0.1308465
2,28,1,13,14,37,41,6,0,0,2,8,46,0.2596537,-2.101169,0.1196476
7,29,2,14,10,31,18,4,0,0,5,10,41,0.2314305,-2.341719,0.09156785
1,21,1,15,16,36,35,20,0,0,1,4,47,0.2652984,-1.92599,0.134305
6,22,2,13,15,32,35,13,0,0,4,6,42,0.2370751,-1.369153,0.1534091
7,27,1,13,11,31,11,4,0,0,7,11,41,0.2314305,-2.333446,0.09206192
4,26,1,13,12,35,24,14,0,0,4,7,44,0.2483644,-2.164837,0.1100955
3,21,1,14,14,35,38,17,0,0,3,4,45,0.2540091,-1.955652,0.1263999
6,22,2,13,13,34,18,14,0,0,5,6,42,0.2370751,-2.014624,0.1139657
5,19,2,13,16,32,25,24,0,0,4,5,43,0.2427198,-1.418677,0.1540679
8,22,2,14,16,30,26,24,0,0,6,4,40,0.2257858,-1.110651,0.1609848
3,23,1,13,14,36,26,11,0,0,3,7,45,0.2540091,-1.757524,0.1393281
4,22,1,13,12,35,26,10,0,0,4,8,44,0.2483644,-2.060407,0.1167655
4,26,1,13,12,34,20,9,0,0,4,8,44,0.2483644,-2.034622,0.1184124
4,27,2,13,13,35,32,12,0,0,3,5,44,0.2483644,-2.081036,0.115448
4,19,1,13,16,36,32,14,0,0,4,6,44,0.2483644,-1.643978,0.143363
6,21,3,14,13,29,31,12,0,0,4,5,42,0.2370751,-1.700648,0.1331522
3,18,1,13,18,33,39,24,0,0,3,5,45,0.2540091,-1.134112,0.1800066
2,21,1,13,16,39,34,23,0,0,2,6,46,0.2596537,-1.551233,0.1562912
6,24,2,14,15,33,27,14,0,0,5,6,42,0.2370751,-1.817884,0.1259881
7,22,2,13,16,32,22,14,0,0,6,7,41,0.2314305,-1.08434,0.1666667
2,25,1,13,12,37,30,7,0,0,2,8,46,0.2596537,-2.17161,0.1149539
4,18,3,14,15,34,34,27,0,0,2,2,44,0.2483644,-1.440276,0.1563735
3,20,2,13,13,34,39,18,0,0,2,3,45,0.2540091,-1.828194,0.1347167
5,24,2,13,14,33,33,22,0,0,4,4,43,0.2427198,-1.99717,0.1179183
2,18,1,13,18,33,41,22,0,0,2,4,46,0.2596537,-1.431359,0.1642787
3,20,1,13,15,34,28,13,0,0,3,7,45,0.2540091,-1.510178,0.1554677
3,24,1,13,11,33,40,7,0,0,3,8,45,0.2540091,-2.259787,0.1065547
5,25,1,13,14,34,17,10,0,0,5,5,43,0.2427198,-1.597891,0.1428689
3,23,1,13,13,35,35,9,0,0,3,6,45,0.2540091,-2.214356,0.1095191
0,20,0,13,13,37,48,16,0,0,0,4,48,0.270943,-2.207517,0.1177536
7,23,1,13,12,30,17,11,0,0,7,7,41,0.2314305,-2.093552,0.10639
