Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,12,1,3,15,33,37,14,0,0,2,8,42,0.2586274,-1.95668,0.128189
5,17,2,4,11,29,17,9,0,0,4,10,39,0.240154,-2.338072,0.09486166
4,19,1,5,14,32,18,8,0,0,4,11,40,0.2463118,-1.933468,0.1232483
4,13,1,3,17,30,31,11,0,0,4,9,40,0.2463118,-1.484659,0.1518146
4,12,1,5,14,30,14,14,0,0,4,5,40,0.2463118,-1.593333,0.1448976
1,12,1,2,14,33,37,13,0,0,1,9,43,0.2647852,-2.356917,0.1041143
1,10,1,4,14,35,27,12,0,0,1,6,43,0.2647852,-2.034067,0.1261229
4,18,1,5,11,32,27,7,0,0,4,11,40,0.2463118,-2.205858,0.1059109
3,9,1,3,15,34,18,8,0,0,3,6,41,0.2524696,-1.577916,0.1496586
5,19,2,3,11,31,21,8,0,0,4,10,39,0.240154,-2.453719,0.08767517
0,8,0,2,14,33,44,13,0,0,0,7,44,0.270943,-1.949532,0.135106
3,24,2,11,10,30,23,5,0,0,2,8,41,0.2524696,-2.653306,0.07959037
2,9,1,2,13,33,38,8,0,1,2,8,42,0.2586274,-2.014624,0.1243263
2,13,1,4,14,31,26,11,0,0,2,7,42,0.2586274,-2.156116,0.114894
3,16,1,2,13,29,20,7,0,0,3,13,41,0.2524696,-2.203848,0.1088753
4,9,2,3,13,31,15,11,0,0,3,5,40,0.2463118,-1.792333,0.1322314
7,20,1,3,12,27,10,7,0,0,7,13,37,0.2278384,-2.194299,0.09809558
6,20,2,4,11,29,18,5,0,0,5,13,38,0.2339962,-2.239821,0.09818541
3,16,1,5,11,31,25,11,0,0,3,7,41,0.2524696,-2.268647,0.1046533
0,11,0,4,14,33,44,11,0,0,0,8,44,0.270943,-2.398192,0.1038448
2,5,2,2,15,34,26,16,0,0,1,4,42,0.2586274,-1.948595,0.128728
5,15,1,4,13,29,10,5,0,0,5,11,39,0.240154,-1.953548,0.1187567
1,19,1,3,12,33,32,7,0,0,1,11,43,0.2647852,-2.525589,0.09261588
1,18,1,4,14,33,43,8,0,0,1,10,43,0.2647852,-2.239637,0.1121092
0,3,0,1,16,33,44,27,0,0,0,3,44,0.270943,-1.573069,0.1613367
2,21,1,5,10,33,27,6,0,0,2,12,42,0.2586274,-2.673571,0.08039885
0,11,0,2,13,33,44,8,0,0,0,9,44,0.270943,-2.337597,0.1080668
3,16,1,4,13,31,29,12,0,0,3,6,41,0.2524696,-2.40376,0.0958498
5,20,3,4,12,28,34,5,0,0,3,11,39,0.240154,-2.31928,0.09602946
4,20,2,6,11,31,34,8,0,0,3,8,40,0.2463118,-2.370986,0.09540065
1,15,1,4,12,36,43,9,0,0,1,9,43,0.2647852,-2.097319,0.121811
3,16,1,3,13,33,15,12,0,0,3,8,41,0.2524696,-2.060463,0.1182178
3,20,1,4,11,31,29,5,0,0,3,12,41,0.2524696,-2.45753,0.09234639
3,18,1,5,11,31,34,11,0,0,3,9,41,0.2524696,-2.261754,0.1051024
2,17,1,3,14,32,35,13,0,0,2,10,42,0.2586274,-2.579243,0.08668703
3,25,1,6,11,34,19,8,0,0,3,11,41,0.2524696,-2.780147,0.07132591
2,14,1,4,14,35,20,14,0,0,2,7,42,0.2586274,-1.79228,0.1391484
1,12,1,4,13,30,27,15,0,0,1,7,43,0.2647852,-2.152665,0.1180381
6,13,1,3,16,31,14,12,0,0,6,8,38,0.2339962,-1.586474,0.1378009
7,20,2,4,13,28,12,8,0,0,6,9,37,0.2278384,-1.939059,0.1131872
4,24,2,7,10,32,26,4,0,0,3,10,40,0.2463118,-2.716767,0.07339202
2,14,1,2,14,34,24,11,0,0,2,11,42,0.2586274,-2.199237,0.1120194
6,17,2,4,13,32,13,8,0,0,5,9,38,0.2339962,-1.977593,0.1140855
0,15,0,4,13,36,44,11,0,0,0,7,44,0.270943,-2.17644,0.1192957
3,17,1,5,9,31,22,11,0,0,3,8,41,0.2524696,-2.61746,0.08192598
4,11,1,2,14,34,13,10,0,1,4,10,40,0.2463118,-2.054844,0.1155228
1,8,1,1,14,33,43,15,0,0,1,8,43,0.2647852,-2.275216,0.1096838
3,12,1,2,14,29,16,11,0,0,3,9,41,0.2524696,-2.141806,0.1129177
3,16,1,4,14,30,23,7,0,0,3,10,41,0.2524696,-2.13767,0.1131872
2,11,1,4,14,35,15,11,0,0,2,6,42,0.2586274,-1.78689,0.1395077
2,15,1,3,13,30,33,5,0,0,2,10,42,0.2586274,-2.024057,0.1236974
2,15,1,4,12,36,27,10,0,0,2,10,42,0.2586274,-2.358247,0.1014193
7,17,2,3,13,28,14,5,0,0,5,11,37,0.2278384,-1.817516,0.1203737
3,17,1,4,13,33,14,8,0,0,3,9,41,0.2524696,-2.132155,0.1135465
4,17,1,3,11,31,17,5,0,0,4,11,40,0.2463118,-2.739348,0.07195473
3,21,1,6,11,31,16,5,0,0,3,8,41,0.2524696,-2.551282,0.08623787
3,16,1,4,14,32,25,11,0,0,3,8,41,0.2524696,-1.963953,0.1245059
1,20,1,4,14,36,27,9,0,0,1,11,43,0.2647852,-2.251496,0.1113008
4,18,2,3,11,32,17,5,0,0,3,9,40,0.2463118,-2.042142,0.1163313
7,18,2,6,13,27,13,11,0,0,5,8,37,0.2278384,-2.244435,0.09513115
5,14,2,5,15,33,15,11,0,0,4,7,39,0.240154,-1.849466,0.1252246
7,21,2,6,11,29,15,9,0,0,6,9,37,0.2278384,-2.528542,0.07833273
9,21,3,5,12,26,23,6,0,0,6,9,35,0.2155228,-1.97106,0.1049227
4,21,1,3,9,32,17,4,0,0,4,13,40,0.2463118,-2.891774,0.06225296
9,14,2,3,12,28,15,7,0,0,7,10,35,0.2155228,-1.572429,0.1272907
2,13,1,5,12,32,22,10,0,0,2,7,42,0.2586274,-2.398673,0.0987244
3,16,1,7,12,32,32,10,0,0,3,7,41,0.2524696,-2.100445,0.1156126
3,20,1,6,13,30,27,6,0,0,3,7,41,0.2524696,-2.049433,0.1189364
4,13,1,3,14,31,16,8,0,0,4,9,40,0.2463118,-2.061901,0.1150737
8,23,1,4,8,25,10,5,0,0,8,12,36,0.2216806,-2.702975,0.06593604
3,16,1,4,13,33,15,10,0,0,3,10,41,0.2524696,-1.888125,0.1294466
2,15,1,3,12,32,28,9,0,0,2,9,42,0.2586274,-2.402715,0.0984549
1,9,1,3,15,32,42,13,0,0,1,5,43,0.2647852,-2.347692,0.1047431
4,20,2,4,10,29,29,6,0,0,3,12,40,0.2463118,-2.227029,0.1045634
1,10,1,2,15,32,27,12,0,0,1,8,43,0.2647852,-1.910199,0.134567
2,13,1,3,14,31,37,11,0,0,2,8,42,0.2586274,-1.751854,0.1418433
5,20,1,4,11,29,15,9,0,0,5,12,39,0.240154,-2.413242,0.09019044
1,10,1,3,15,33,36,10,0,0,1,6,43,0.2647852,-2.039338,0.1257636
6,18,1,4,9,31,11,7,0,0,6,9,38,0.2339962,-2.379084,0.08974129
4,18,1,6,12,30,20,9,0,0,4,11,40,0.2463118,-1.869957,0.1272907
2,13,1,3,15,33,42,19,0,0,2,8,42,0.2586274,-1.93512,0.1296263
3,17,1,4,9,32,21,9,0,0,3,10,41,0.2524696,-2.647791,0.07994969
2,15,1,3,12,31,18,9,0,0,2,10,42,0.2586274,-2.1103,0.1179483
5,14,1,5,12,29,10,6,0,0,5,8,39,0.240154,-2.009926,0.1152533
7,20,2,8,13,31,19,8,0,0,6,5,37,0.2278384,-1.781053,0.1225296
7,10,2,3,13,31,17,12,0,0,6,8,37,0.2278384,-1.993753,0.1099533
1,16,1,2,14,35,36,7,0,0,1,12,43,0.2647852,-2.263356,0.1104923
1,14,1,3,14,33,41,11,0,0,1,9,43,0.2647852,-2.526907,0.09252605
8,26,2,7,9,30,13,4,0,0,7,10,36,0.2216806,-2.837052,0.05821056
3,14,1,3,13,33,20,15,0,0,3,10,41,0.2524696,-2.184546,0.110133
4,12,1,4,15,29,17,12,0,0,4,7,40,0.2463118,-1.749993,0.1349263
3,24,1,7,11,31,23,10,0,0,3,8,41,0.2524696,-3.026935,0.05524614
3,23,1,7,11,34,17,6,0,0,3,12,41,0.2524696,-2.671229,0.07842257
1,17,1,3,12,37,30,7,0,0,1,10,43,0.2647852,-2.127628,0.1197449
3,9,1,2,15,31,25,17,0,0,3,8,41,0.2524696,-1.816432,0.1341179
3,13,2,3,14,33,17,14,0,0,2,8,41,0.2524696,-1.906048,0.1282788
1,13,1,3,13,32,26,9,0,0,1,8,43,0.2647852,-2.089413,0.12235
3,15,1,7,11,35,19,13,0,0,3,7,41,0.2524696,-2.282434,0.1037549
1,12,1,2,13,32,43,7,0,0,1,10,43,0.2647852,-2.059105,0.1244161
1,17,1,4,13,36,27,6,0,0,1,12,43,0.2647852,-2.20274,0.1146245
3,12,1,3,12,32,22,12,0,0,3,8,41,0.2524696,-2.243831,0.1062702
5,16,1,3,15,30,17,7,0,0,5,12,39,0.240154,-1.75984,0.1307941
6,22,1,5,11,33,11,8,0,0,6,11,38,0.2339962,-2.022039,0.1113906
3,12,2,3,12,33,16,11,0,0,2,8,41,0.2524696,-2.501648,0.08947179
6,15,1,4,12,29,14,11,0,0,6,11,38,0.2339962,-2.127226,0.1050126
2,15,2,3,14,34,32,11,0,1,1,9,42,0.2586274,-1.914906,0.1309738
1,15,1,3,13,35,41,8,0,0,1,9,43,0.2647852,-2.105226,0.121272
2,11,1,3,16,30,21,13,0,0,2,8,42,0.2586274,-1.642704,0.1491197
3,15,2,3,13,32,31,10,0,0,2,9,41,0.2524696,-2.258996,0.1052821
4,17,2,4,11,31,20,8,0,0,3,8,40,0.2463118,-2.503653,0.08695652
1,10,1,3,11,34,25,9,0,0,1,7,43,0.2647852,-2.550626,0.09090909
2,16,1,3,12,32,27,5,0,0,2,10,42,0.2586274,-2.56981,0.08731585
4,14,1,4,13,31,17,11,0,0,4,8,40,0.2463118,-2.35405,0.09647862
3,20,1,8,10,32,29,5,0,0,3,10,41,0.2524696,-2.642276,0.08030902
4,18,3,4,12,28,21,8,0,0,2,10,40,0.2463118,-2.080248,0.1139059
5,15,2,5,17,27,16,12,0,0,4,7,39,0.240154,-1.774296,0.1298958
6,24,2,5,11,30,18,5,0,0,5,10,38,0.2339962,-2.630941,0.07447
3,10,1,2,14,29,25,8,0,0,3,9,41,0.2524696,-1.861929,0.1311534
6,18,2,6,15,27,15,11,0,0,5,9,38,0.2339962,-2.145005,0.1039346
0,6,0,2,17,35,44,18,0,0,0,4,44,0.270943,-2.12616,0.1227991
1,16,1,5,13,34,28,12,0,0,1,8,43,0.2647852,-2.302889,0.1077973
9,14,1,3,12,28,7,6,0,0,9,10,35,0.2155228,-1.899018,0.1089651
4,14,1,2,14,31,24,7,0,0,4,10,40,0.2463118,-1.943347,0.1226195
1,9,1,3,15,33,38,14,0,0,1,6,43,0.2647852,-1.414724,0.1683435
4,14,1,2,11,29,21,5,0,0,4,11,40,0.2463118,-2.411915,0.09279554
3,14,1,4,15,31,26,13,0,0,3,9,41,0.2524696,-2.010829,0.1214517
0,12,0,4,12,33,44,12,0,0,0,7,44,0.270943,-2.78368,0.07698527
5,13,2,5,14,28,14,9,0,0,4,8,39,0.240154,-2.024382,0.114355
3,17,1,4,11,33,17,9,0,0,3,11,41,0.2524696,-2.133534,0.1134567
2,12,1,3,16,31,27,11,0,0,2,7,42,0.2586274,-2.180372,0.113277
1,8,1,2,15,33,43,11,0,2,1,7,43,0.2647852,-1.68091,0.1501976
3,15,1,4,12,33,17,10,0,0,3,7,41,0.2524696,-1.95706,0.1249551
5,18,2,4,11,31,25,9,0,0,4,10,39,0.240154,-2.38144,0.09216673
0,14,0,4,15,37,44,11,0,0,0,9,44,0.270943,-1.633664,0.1571146
6,21,2,6,10,30,14,6,0,0,5,10,38,0.2339962,-2.657609,0.07285304
0,13,0,3,14,34,44,6,0,0,0,9,44,0.270943,-2.155812,0.120733
3,13,1,2,12,30,23,5,0,1,3,10,41,0.2524696,-2.491997,0.09010061
6,21,2,7,11,28,23,6,0,0,4,10,38,0.2339962,-2.119819,0.1054617
1,20,1,6,14,35,25,11,0,0,1,7,43,0.2647852,-2.459701,0.09710744
3,12,2,4,14,30,29,9,0,0,2,7,41,0.2524696,-1.601354,0.1481315
6,17,2,6,10,28,16,7,0,0,5,9,38,0.2339962,-2.285748,0.09540065
1,10,1,2,12,34,38,14,0,0,1,8,43,0.2647852,-1.993217,0.1289077
3,13,1,3,12,30,15,8,0,0,3,9,41,0.2524696,-2.184546,0.110133
3,9,1,2,15,30,21,13,0,0,3,6,41,0.2524696,-2.035646,0.1198347
2,10,1,3,15,34,17,11,0,0,2,6,42,0.2586274,-1.917602,0.1307941
5,23,2,4,10,31,23,7,0,0,4,10,39,0.240154,-2.403123,0.09081926
4,14,1,4,13,30,27,9,0,0,4,8,40,0.2463118,-1.697773,0.1382501
2,18,1,4,12,31,41,8,0,0,2,9,42,0.2586274,-2.511866,0.09117858
2,7,1,1,15,33,16,14,0,0,2,7,42,0.2586274,-1.750507,0.1419332
2,8,1,1,16,33,15,10,0,0,2,8,42,0.2586274,-1.793628,0.1390586
2,12,2,3,16,34,42,15,0,0,1,6,42,0.2586274,-1.69391,0.1457061
4,9,1,3,15,33,14,14,0,0,4,6,40,0.2463118,-1.627205,0.1427416
3,11,1,3,12,26,18,9,0,0,3,8,41,0.2524696,-2.332068,0.100521
2,6,1,2,16,34,26,17,0,0,2,5,42,0.2586274,-2.018667,0.1240568
7,11,2,2,13,31,14,11,0,0,6,8,37,0.2278384,-1.303998,0.1507366
4,12,1,3,15,30,13,13,0,0,4,7,40,0.2463118,-2.234085,0.1041143
1,8,1,2,14,35,42,11,0,0,1,6,43,0.2647852,-2.048563,0.1251347
4,19,1,4,12,32,16,4,0,0,4,13,40,0.2463118,-2.282071,0.10106
4,14,2,3,11,30,20,6,0,0,3,8,40,0.2463118,-2.262312,0.1023176
2,7,1,2,15,34,17,17,0,0,2,4,42,0.2586274,-1.68313,0.1464247
2,13,2,3,13,36,26,11,0,0,1,9,42,0.2586274,-2.133208,0.1164211
4,15,1,4,14,29,15,9,0,0,4,9,40,0.2463118,-2.334291,0.09773626
5,19,1,6,14,29,14,7,0,0,5,10,39,0.240154,-1.972341,0.1175889
5,22,1,8,13,31,13,5,0,0,5,7,39,0.240154,-1.754058,0.1311534
2,19,1,5,8,32,23,6,0,0,2,12,42,0.2586274,-3.056272,0.05488681
2,14,1,3,13,36,27,7,0,0,2,10,42,0.2586274,-2.31243,0.1044736
5,19,2,5,13,33,21,8,0,0,4,10,39,0.240154,-2.035946,0.1136364
4,11,2,2,15,30,22,13,0,0,3,8,40,0.2463118,-1.95605,0.121811
6,18,2,5,13,29,14,6,0,0,5,12,38,0.2339962,-1.937593,0.116511
1,4,1,2,14,30,27,17,0,0,1,3,43,0.2647852,-1.966862,0.1307043
3,18,2,5,11,32,29,7,0,0,2,7,41,0.2524696,-2.571962,0.08489041
5,17,1,3,11,31,17,9,0,0,5,11,39,0.240154,-2.401678,0.09090909
4,16,1,3,13,30,18,5,0,0,4,11,40,0.2463118,-2.339937,0.09737693
1,17,1,3,10,34,24,6,0,0,1,10,43,0.2647852,-2.400402,0.1011498
5,16,2,3,13,29,12,6,0,0,4,12,39,0.240154,-1.991133,0.1164211
6,15,1,3,14,29,26,11,0,0,6,7,38,0.2339962,-1.70055,0.1308839
3,15,1,4,14,34,25,10,0,0,3,9,41,0.2524696,-2.203848,0.1088753
0,12,0,3,13,34,44,16,0,0,0,7,44,0.270943,-2.162259,0.1202839
5,16,2,3,15,32,19,10,0,0,4,10,39,0.240154,-1.206184,0.1651994
2,11,1,3,14,32,26,13,0,0,2,7,42,0.2586274,-2.119732,0.1173194
1,8,1,2,15,31,43,13,0,0,1,6,43,0.2647852,-1.713854,0.1479519
0,11,0,3,17,35,44,16,0,0,0,6,44,0.270943,-1.444143,0.1703198
3,18,1,5,16,33,14,10,0,0,3,8,41,0.2524696,-1.617899,0.1470535
2,10,1,2,14,33,28,10,0,0,2,8,42,0.2586274,-2.064483,0.1210025
1,20,1,6,13,32,34,6,0,0,1,8,43,0.2647852,-2.12631,0.1198347
0,12,0,3,12,36,44,8,0,0,0,9,44,0.270943,-2.043647,0.1285483
5,12,1,2,14,31,24,10,0,0,5,10,39,0.240154,-2.109671,0.109055
6,21,1,10,11,30,19,5,0,0,6,11,38,0.2339962,-2.239821,0.09818541
5,15,2,4,16,28,28,10,0,0,4,8,39,0.240154,-1.261116,0.1617858
3,11,1,3,14,29,20,11,0,0,3,7,41,0.2524696,-1.976362,0.1236974
9,28,2,8,7,30,9,8,0,0,7,8,35,0.2155228,-2.906,0.05246137
1,16,1,4,12,34,25,8,0,0,1,12,43,0.2647852,-2.634962,0.0851599
4,9,1,4,13,33,15,13,0,0,4,6,40,0.2463118,-1.704829,0.1378009
1,10,1,3,14,33,28,15,0,0,1,7,43,0.2647852,-1.808732,0.141484
1,10,1,2,16,33,34,9,0,0,1,9,43,0.2647852,-1.960273,0.1311534
1,14,1,5,13,35,38,9,0,0,1,9,43,0.2647852,-2.113132,0.120733
2,12,1,2,15,33,22,9,0,0,2,10,42,0.2586274,-1.918949,0.1307043
2,14,1,3,15,33,25,13,0,0,2,9,42,0.2586274,-2.041575,0.1225296
1,18,1,8,13,37,26,14,0,0,1,6,43,0.2647852,-2.034067,0.1261229
1,23,1,7,13,35,40,8,0,0,1,8,43,0.2647852,-2.79441,0.07429033
5,10,2,2,14,31,25,15,0,0,4,7,39,0.240154,-1.758395,0.1308839
1,17,1,5,15,33,42,11,0,0,1,9,43,0.2647852,-1.885161,0.1362738
2,15,1,5,13,30,23,12,0,0,2,8,42,0.2586274,-2.347466,0.102138
1,11,1,2,14,34,42,14,0,0,1,8,43,0.2647852,-2.123674,0.1200144
3,9,1,2,15,32,27,14,0,0,3,7,41,0.2524696,-1.325613,0.1660977
7,16,2,4,13,27,9,8,0,0,5,10,37,0.2278384,-1.629125,0.1315128
4,23,1,6,9,31,17,4,0,0,4,9,40,0.2463118,-2.749228,0.07132591
5,13,1,4,13,32,14,9,0,0,5,8,39,0.240154,-1.918854,0.1209127
0,10,0,2,14,31,44,14,0,0,0,7,44,0.270943,-1.967581,0.1338484
5,16,2,5,10,28,30,8,0,0,3,7,39,0.240154,-2.251337,0.1002515
1,22,1,3,8,34,43,4,0,1,1,14,43,0.2647852,-2.798363,0.07402084
8,18,2,4,12,26,10,7,0,0,7,9,36,0.2216806,-1.814325,0.1171398
1,14,1,4,12,34,35,5,0,0,1,11,43,0.2647852,-2.168478,0.1169601
3,19,1,3,9,33,23,5,0,0,3,11,41,0.2524696,-2.802206,0.06988861
1,14,1,4,14,30,36,10,0,0,1,9,43,0.2647852,-2.059105,0.1244161
4,13,1,4,14,26,29,20,0,0,4,7,40,0.2463118,-2.01956,0.1177686
5,10,2,3,15,31,26,16,0,0,4,7,39,0.240154,-1.537221,0.1446281
3,21,1,4,12,34,22,10,0,0,3,10,41,0.2524696,-2.219014,0.1078872
4,17,1,4,13,30,27,11,0,0,4,8,40,0.2463118,-2.063312,0.1149838
5,8,2,2,16,31,15,12,0,0,4,7,39,0.240154,-1.686116,0.1353755
2,16,1,3,14,31,23,10,0,0,2,10,42,0.2586274,-2.31243,0.1044736
1,6,1,1,15,34,36,8,0,0,1,6,43,0.2647852,-1.837722,0.1395077
1,12,1,2,15,32,36,10,0,0,1,10,43,0.2647852,-1.871984,0.1371721
2,12,1,3,16,32,28,13,0,0,2,8,42,0.2586274,-2.119732,0.1173194
1,8,1,2,14,32,43,14,0,0,1,7,43,0.2647852,-1.845629,0.1389687
2,13,1,3,14,34,16,12,0,0,2,8,42,0.2586274,-1.968808,0.1273805
2,15,1,3,16,35,22,8,0,0,2,10,42,0.2586274,-2.258529,0.1080668
7,16,1,6,12,26,17,10,0,0,7,9,37,0.2278384,-1.802323,0.121272
1,11,1,3,14,34,43,14,0,0,1,7,43,0.2647852,-1.829816,0.1400467
4,16,2,3,12,30,16,9,0,0,3,11,40,0.2463118,-2.128234,0.1108516
4,14,2,3,14,33,25,8,0,0,3,9,40,0.2463118,-2.124,0.1111211
4,22,1,7,8,34,14,4,0,0,4,12,40,0.2463118,-3.152874,0.04563421
0,6,0,1,16,34,44,15,0,0,0,6,44,0.270943,-1.391284,0.1740029
7,15,2,4,12,24,13,13,0,0,6,9,37,0.2278384,-1.952733,0.1123787
5,16,2,4,11,30,27,6,0,0,4,10,39,0.240154,-2.064858,0.1118397
2,13,2,3,13,33,31,14,0,0,1,8,42,0.2586274,-1.836749,0.136184
3,13,1,3,12,33,22,8,0,0,3,8,41,0.2524696,-2.202469,0.1089651
4,13,2,3,15,30,18,5,0,0,3,10,40,0.2463118,-2.084482,0.1136364
2,17,1,4,13,32,26,7,0,0,2,9,42,0.2586274,-2.129165,0.1166906
1,17,1,3,11,33,25,5,0,0,1,11,43,0.2647852,-2.582252,0.08875314
8,19,2,7,9,28,14,11,0,0,6,6,36,0.2216806,-2.702975,0.06593604
4,15,1,3,11,30,27,10,0,0,4,9,40,0.2463118,-2.111298,0.1119296
1,16,1,2,10,36,26,6,0,0,1,13,43,0.2647852,-2.58357,0.08866331
0,17,0,2,12,35,44,4,0,0,0,14,44,0.270943,-2.393035,0.1042041
4,15,1,4,15,32,16,14,0,0,4,6,40,0.2463118,-1.665312,0.1403162
4,12,1,3,16,28,10,10,0,0,4,8,40,0.2463118,-2.073192,0.114355
4,8,2,2,18,28,16,13,0,1,3,5,40,0.2463118,-1.809269,0.1311534
1,10,1,3,14,35,42,13,0,0,1,5,43,0.2647852,-1.881208,0.1365433
3,7,1,2,15,31,23,15,0,0,3,6,41,0.2524696,-2.089416,0.1163313
