Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,6,0,2,19,24,27,14,1,1,0,4,27,0.3679369,1.485076,0.4773663
3,7,1,3,18,20,13,13,2,2,3,4,24,0.327055,1.220045,0.4074074
2,5,1,2,17,22,15,14,5,5,2,3,25,0.3406823,1.710797,0.4578189
3,7,1,3,18,21,13,11,0,0,3,4,24,0.327055,1.235666,0.4084362
0,6,0,2,16,21,27,14,1,1,0,4,27,0.3679369,0.9824425,0.4403292
3,10,1,5,14,20,11,7,2,2,3,5,24,0.327055,0.09532755,0.3333333
2,6,1,2,16,19,14,12,0,0,2,4,25,0.3406823,0.6890377,0.3878601
3,6,1,3,16,19,15,13,0,0,3,3,24,0.327055,1.095076,0.399177
4,7,2,2,15,18,12,8,1,1,3,5,23,0.3134278,1.274369,0.3940329
2,5,1,2,16,19,24,14,0,0,2,3,25,0.3406823,1.605616,0.4506173
2,6,1,2,18,20,16,12,0,0,2,4,25,0.3406823,1.906133,0.4711934
3,6,2,3,16,21,13,13,1,1,2,3,24,0.327055,1.938614,0.4547325
1,6,1,2,16,21,17,11,0,0,1,4,26,0.3543096,1.051002,0.4290123
1,6,1,2,19,21,26,12,3,3,1,4,26,0.3543096,1.036527,0.4279835
1,5,1,2,17,22,16,14,0,0,1,3,26,0.3543096,1.745773,0.4783951
3,7,2,4,18,19,13,12,0,0,2,3,24,0.327055,1.548087,0.4290123
1,6,1,3,17,21,24,13,0,0,1,3,26,0.3543096,1.601029,0.468107
0,8,0,3,16,23,27,13,0,0,0,4,27,0.3679369,0.242455,0.3858025
1,6,1,2,17,22,25,14,0,0,1,3,26,0.3543096,0.1535885,0.3652263
2,7,1,3,16,19,15,13,0,0,2,4,25,0.3406823,0.4786756,0.3734568
0,6,0,2,16,21,27,12,5,6,0,4,27,0.3679369,1.317531,0.4650206
1,6,1,2,15,19,20,14,0,0,1,4,26,0.3543096,0.7615135,0.4084362
0,6,0,2,15,20,27,14,4,4,0,4,27,0.3679369,0.3681132,0.3950617
2,5,1,2,17,23,16,13,4,4,2,3,25,0.3406823,1.906133,0.4711934
1,5,1,2,16,20,16,12,5,5,1,4,26,0.3543096,1.586555,0.4670782
0,4,0,2,18,21,27,14,5,5,0,3,27,0.3679369,1.345455,0.4670782
4,8,2,3,13,17,13,9,3,3,3,4,23,0.3134278,0.509893,0.345679
1,5,1,2,18,21,26,14,1,1,1,3,26,0.3543096,1.499708,0.4609053
0,6,0,2,16,21,27,14,0,0,0,4,27,0.3679369,0.9126324,0.4351852
2,5,1,2,17,21,17,14,4,4,2,3,25,0.3406823,1.365202,0.4341564
1,4,1,2,17,22,26,15,2,2,1,3,26,0.3543096,1.93394,0.4917695
2,6,1,2,16,20,10,8,1,1,2,4,25,0.3406823,0.6289342,0.3837449
1,5,1,2,17,21,16,14,3,4,1,3,26,0.3543096,1.282592,0.4454733
0,5,0,2,18,22,27,14,3,3,0,3,27,0.3679369,1.750354,0.4969136
2,5,1,2,16,18,12,10,1,2,2,4,25,0.3406823,0.6139084,0.382716
2,6,1,2,18,20,9,8,1,1,2,4,25,0.3406823,1.51546,0.4444444
3,6,1,2,17,20,16,13,1,1,3,4,24,0.327055,1.391877,0.4187243
1,5,1,2,18,20,25,14,6,6,1,3,26,0.3543096,1.514183,0.4619342
1,7,1,4,17,21,26,12,0,0,1,3,26,0.3543096,0.2838581,0.3744856
0,5,0,2,19,21,27,14,0,0,0,3,27,0.3679369,0.9545185,0.4382716
6,11,2,3,12,18,5,4,3,3,5,6,21,0.2861732,0.6176495,0.3220165
2,6,1,2,14,19,20,10,1,1,2,4,25,0.3406823,0.7491412,0.3919753
1,5,1,2,18,18,17,14,0,0,1,3,26,0.3543096,0.6167694,0.3981481
4,6,2,2,17,20,15,14,0,0,3,3,23,0.3134278,1.599678,0.4146091
2,5,1,2,19,21,16,14,4,4,2,3,25,0.3406823,1.605616,0.4506173
4,8,1,3,15,20,10,10,4,4,4,6,23,0.3134278,1.323166,0.3971193
3,5,1,2,19,19,14,13,2,2,3,4,24,0.327055,1.391877,0.4187243
2,7,1,4,17,21,13,12,3,3,2,3,25,0.3406823,1.59059,0.4495885
0,5,0,2,17,20,27,14,0,0,0,3,27,0.3679369,0.5635816,0.409465
1,5,1,2,17,21,25,14,1,1,1,3,26,0.3543096,1.70235,0.4753086
6,8,2,2,14,17,8,7,0,0,5,6,21,0.2861732,1.486338,0.372428
4,8,2,3,16,19,9,8,4,4,3,5,23,0.3134278,1.827395,0.4290123
3,6,2,3,17,23,16,12,1,1,2,3,24,0.327055,1.704298,0.4393004
4,5,2,2,17,19,14,13,2,2,3,3,23,0.3134278,2.071376,0.4444444
2,6,1,2,16,20,23,12,2,2,2,4,25,0.3406823,0.7491412,0.3919753
3,5,1,2,18,18,15,13,1,1,3,3,24,0.327055,1.079455,0.3981481
0,5,0,2,18,22,27,14,2,2,0,3,27,0.3679369,1.694506,0.4927984
4,6,1,2,17,19,15,14,2,3,4,4,23,0.3134278,2.234031,0.4547325
4,6,2,2,16,18,10,10,0,0,3,4,23,0.3134278,1.518351,0.409465
1,7,1,3,14,19,26,13,1,1,1,4,26,0.3543096,0.5009742,0.3899177
0,5,0,2,15,20,27,14,3,3,0,3,27,0.3679369,1.038291,0.4444444
2,6,1,2,17,21,16,14,2,2,2,4,25,0.3406823,1.184891,0.4218107
2,5,1,2,18,22,14,14,4,4,2,3,25,0.3406823,1.876081,0.4691358
1,4,1,2,16,21,25,14,2,2,1,3,26,0.3543096,1.456285,0.4578189
0,5,0,2,17,21,27,14,3,3,0,3,27,0.3679369,0.7869741,0.4259259
3,7,1,3,15,19,10,8,0,0,3,4,24,0.327055,0.5170965,0.3611111
0,5,0,2,18,22,27,13,2,2,0,3,27,0.3679369,1.610734,0.4866255
0,6,0,2,19,22,27,12,3,3,0,4,27,0.3679369,1.638658,0.4886831
3,8,1,2,14,17,16,12,1,1,3,6,24,0.327055,0.9388655,0.3888889
1,4,1,2,18,22,23,12,2,2,1,3,26,0.3543096,1.34049,0.4495885
3,8,1,3,14,19,15,13,0,0,3,4,24,0.327055,0.5483387,0.3631687
0,6,0,2,17,22,27,12,1,1,0,4,27,0.3679369,1.052253,0.4454733
2,6,1,2,16,19,16,8,3,3,2,5,25,0.3406823,0.7641671,0.3930041
1,5,1,2,17,18,25,14,3,3,1,3,26,0.3543096,0.9062575,0.4187243
3,6,2,3,15,19,15,13,2,2,2,3,24,0.327055,1.376256,0.4176955
4,9,2,2,15,19,12,12,3,3,3,7,23,0.3134278,0.7213439,0.3590535
1,5,1,2,17,21,26,14,1,1,1,3,26,0.3543096,1.543131,0.4639918
1,5,1,2,18,22,17,12,3,3,1,4,26,0.3543096,0.8773087,0.4166667
0,5,0,2,16,19,27,12,5,5,0,4,27,0.3679369,0.4937715,0.404321
2,7,1,3,16,21,17,13,3,3,2,4,25,0.3406823,1.410279,0.4372428
1,5,1,2,18,20,26,14,1,1,1,3,26,0.3543096,1.036527,0.4279835
1,7,1,2,17,21,21,10,1,1,1,5,26,0.3543096,0.8917831,0.4176955
3,8,1,4,15,20,13,8,0,0,3,4,24,0.327055,1.220045,0.4074074
1,5,1,2,18,22,25,14,0,0,1,3,26,0.3543096,1.499708,0.4609053
0,4,0,2,18,22,27,14,1,3,0,3,27,0.3679369,1.471114,0.4763374
1,5,1,2,16,20,25,14,2,2,1,3,26,0.3543096,1.036527,0.4279835
3,7,1,2,14,19,10,8,0,0,3,5,24,0.327055,0.7670337,0.377572
2,6,1,3,18,21,16,13,0,0,2,3,25,0.3406823,2.161573,0.4886831
3,7,1,3,16,18,19,9,0,0,3,4,24,0.327055,1.126318,0.4012346
2,6,1,2,17,21,23,12,0,0,2,4,25,0.3406823,1.876081,0.4691358
0,5,0,2,19,19,27,14,3,3,0,3,27,0.3679369,0.9405564,0.4372428
4,7,1,2,17,19,10,9,2,2,4,5,23,0.3134278,1.648475,0.4176955
0,7,0,2,15,22,27,12,2,2,0,5,27,0.3679369,-0.09263375,0.3611111
4,10,1,2,15,19,9,7,1,1,4,7,23,0.3134278,0.8189366,0.3652263
4,5,2,2,18,19,14,14,1,1,3,3,23,0.3134278,2.445482,0.468107
0,6,0,2,16,21,27,14,0,0,0,3,27,0.3679369,0.3401892,0.3930041
3,9,1,3,16,18,16,13,0,0,3,5,24,0.327055,0.5795808,0.3652263
0,5,0,2,17,21,27,14,0,0,0,3,27,0.3679369,1.261683,0.4609053
1,5,1,2,16,21,26,12,2,2,1,4,26,0.3543096,0.529923,0.3919753
2,5,1,2,16,21,21,13,4,4,2,4,25,0.3406823,1.455357,0.4403292
2,6,1,2,15,19,21,12,5,6,2,4,25,0.3406823,0.9895551,0.4084362
5,10,2,3,14,19,13,10,1,1,3,6,22,0.2998005,1.53696,0.3930041
1,5,1,2,19,20,17,12,4,6,1,4,26,0.3543096,1.094425,0.4320988
1,5,1,2,17,20,23,12,2,2,1,4,26,0.3543096,0.4864998,0.3888889
0,6,0,2,16,21,27,14,5,5,0,4,27,0.3679369,0.5216955,0.4063786
1,4,1,2,18,21,26,14,5,5,1,3,26,0.3543096,1.962889,0.4938272
4,8,2,2,16,17,14,11,1,1,3,5,23,0.3134278,0.867733,0.3683128
2,6,2,2,16,20,16,12,3,4,1,4,25,0.3406823,0.9144257,0.4032922
0,6,0,2,16,22,27,12,3,3,0,4,27,0.3679369,1.038291,0.4444444
0,6,0,2,15,22,27,14,3,3,0,4,27,0.3679369,1.108101,0.4495885
2,5,1,2,18,21,12,12,5,5,2,4,25,0.3406823,1.680745,0.4557613
0,5,0,2,18,21,27,14,3,3,0,3,27,0.3679369,1.219797,0.4578189
3,6,1,2,14,17,12,8,4,4,3,5,24,0.327055,0.829518,0.3816872
1,8,1,2,15,21,18,7,0,0,1,6,26,0.3543096,0.3851789,0.3816872
1,7,1,3,16,19,18,12,0,0,1,4,26,0.3543096,0.4141278,0.3837449
3,6,1,2,18,19,12,12,2,2,3,5,24,0.327055,1.376256,0.4176955
0,6,0,3,16,20,27,13,3,3,0,3,27,0.3679369,1.122063,0.4506173
1,6,1,3,15,20,18,14,2,3,1,3,26,0.3543096,0.8338855,0.4135802
1,5,1,2,16,20,26,14,3,3,1,3,26,0.3543096,0.9207319,0.4197531
3,7,1,2,14,18,16,8,1,1,3,5,24,0.327055,0.5639598,0.3641975
0,6,0,2,17,22,27,12,1,1,0,4,27,0.3679369,0.8428222,0.4300412
5,8,3,4,17,19,13,8,1,1,3,4,22,0.2998005,1.876267,0.4135802
3,7,1,3,17,21,10,8,3,3,3,4,24,0.327055,1.469982,0.4238683
3,7,1,2,15,18,16,8,1,1,3,5,24,0.327055,0.8451391,0.382716
3,7,1,3,15,21,9,8,1,1,3,4,24,0.327055,1.657435,0.436214
0,5,0,2,17,23,27,14,2,2,0,3,27,0.3679369,0.9405564,0.4372428
4,7,3,4,19,21,12,12,4,4,2,3,23,0.3134278,2.673198,0.4825103
0,5,0,2,17,21,27,14,2,2,0,3,27,0.3679369,1.331493,0.4660494
1,6,1,2,17,22,17,14,1,1,1,3,26,0.3543096,1.485234,0.4598765
0,5,0,2,17,20,27,14,1,1,0,3,27,0.3679369,0.6892399,0.4187243
3,6,1,3,16,19,13,13,0,0,3,3,24,0.327055,1.829267,0.4475309
1,7,1,4,15,21,16,12,3,4,1,3,26,0.3543096,0.8773087,0.4166667
1,7,1,4,19,20,26,12,0,0,1,3,26,0.3543096,-0.1648484,0.3425926
1,6,1,2,16,19,17,12,1,1,1,4,26,0.3543096,1.311541,0.4475309
1,5,1,2,16,23,16,14,1,1,1,3,26,0.3543096,0.7904623,0.4104938
3,6,2,2,16,20,15,12,3,3,2,4,24,0.327055,1.329392,0.4146091
4,7,1,2,16,19,9,8,0,0,4,5,23,0.3134278,0.8352021,0.3662551
0,5,0,2,18,22,27,14,1,1,0,3,27,0.3679369,1.401303,0.4711934
1,5,1,2,17,21,17,12,2,2,1,4,26,0.3543096,1.311541,0.4475309
2,6,1,2,18,21,16,8,1,1,2,4,25,0.3406823,1.650693,0.4537037
5,9,1,3,16,19,8,8,1,1,5,5,22,0.2998005,1.53696,0.3930041
1,5,1,2,16,24,16,12,4,4,1,4,26,0.3543096,1.528657,0.462963
0,6,0,3,19,23,27,12,1,1,0,3,27,0.3679369,1.554886,0.4825103
2,6,1,2,16,20,15,8,3,3,2,4,25,0.3406823,1.425305,0.4382716
2,4,2,2,17,23,16,14,4,4,1,3,25,0.3406823,1.996288,0.4773663
1,7,1,2,16,20,19,8,1,1,1,4,26,0.3543096,0.6601926,0.4012346
0,8,0,4,13,21,27,12,1,1,0,4,27,0.3679369,-0.5952668,0.3240741
1,7,1,2,18,23,22,11,1,1,1,5,26,0.3543096,1.427336,0.4557613
1,6,1,3,15,23,16,13,0,0,1,3,26,0.3543096,0.4864998,0.3888889
2,5,1,2,16,22,16,14,1,1,2,3,25,0.3406823,1.365202,0.4341564
2,5,1,2,17,19,24,14,1,1,2,3,25,0.3406823,1.365202,0.4341564
4,7,2,3,14,19,12,12,2,2,3,5,23,0.3134278,1.062918,0.3806584
2,4,1,2,16,19,16,15,4,4,2,3,25,0.3406823,1.575564,0.4485597
2,9,1,4,16,19,13,9,0,0,2,4,25,0.3406823,0.08800301,0.3467078
0,6,0,3,16,24,27,13,3,3,0,3,27,0.3679369,1.010367,0.4423868
3,6,1,2,18,19,10,7,4,4,3,5,24,0.327055,1.048213,0.3960905
1,5,1,2,17,21,25,14,1,1,1,3,26,0.3543096,1.297066,0.4465021
2,5,1,2,15,21,25,14,2,2,2,3,25,0.3406823,1.440331,0.4393004
2,5,1,2,18,23,16,14,3,3,2,3,25,0.3406823,2.011314,0.4783951
3,7,1,2,14,18,13,8,1,1,3,5,24,0.327055,0.5483387,0.3631687
2,5,1,2,16,20,24,14,0,0,2,3,25,0.3406823,1.320124,0.43107
2,6,1,2,17,22,22,12,2,2,2,4,25,0.3406823,1.891107,0.4701646
2,7,1,3,15,22,16,13,0,0,2,4,25,0.3406823,1.07971,0.4146091
5,8,2,4,15,20,11,10,0,0,4,4,22,0.2998005,1.452133,0.3878601
3,6,1,3,15,20,14,13,0,0,3,3,24,0.327055,0.9544866,0.3899177
0,5,0,2,15,21,27,14,3,3,0,3,27,0.3679369,0.8986703,0.4341564
3,6,2,2,18,21,24,12,4,4,2,4,24,0.327055,2.141688,0.468107
2,6,1,3,14,19,16,13,0,0,2,3,25,0.3406823,0.7942188,0.3950617
0,5,0,2,16,20,27,14,0,0,0,3,27,0.3679369,0.8707463,0.4320988
0,6,0,3,17,22,27,13,4,4,0,3,27,0.3679369,1.094139,0.4485597
1,6,1,2,16,22,14,12,3,3,1,4,26,0.3543096,0.7615135,0.4084362
3,8,2,4,16,20,22,12,4,4,2,3,24,0.327055,1.891751,0.4516461
1,4,1,2,16,20,16,15,3,3,1,3,26,0.3543096,1.383913,0.4526749
4,6,1,2,16,19,18,13,4,4,4,5,23,0.3134278,1.12798,0.3847737
3,6,2,3,19,20,24,13,1,1,2,3,24,0.327055,1.985477,0.4578189
0,6,0,3,20,22,27,13,1,1,0,3,27,0.3679369,1.303569,0.4639918
2,5,1,2,16,19,25,14,2,2,2,3,25,0.3406823,1.124788,0.4176955
1,8,1,4,16,22,16,12,1,1,1,4,26,0.3543096,0.9207319,0.4197531
1,5,1,2,16,21,19,8,6,6,1,4,26,0.3543096,1.427336,0.4557613
3,6,1,2,14,19,9,8,4,4,3,5,24,0.327055,0.9388655,0.3888889
3,4,2,2,15,20,16,14,2,2,2,3,24,0.327055,1.141939,0.4022634
2,6,2,2,16,20,25,12,3,4,1,4,25,0.3406823,1.545512,0.4465021
1,6,1,3,18,23,17,13,0,0,1,3,26,0.3543096,0.9207319,0.4197531
3,6,1,2,16,18,20,14,2,2,3,4,24,0.327055,1.469982,0.4238683
1,6,1,2,14,21,13,11,5,5,1,4,26,0.3543096,0.8628343,0.4156379
2,5,1,2,18,22,14,14,0,0,2,3,25,0.3406823,2.341883,0.5010288
1,6,1,3,18,21,24,13,4,4,1,3,26,0.3543096,1.21022,0.4403292
7,12,2,4,12,16,6,5,4,4,6,6,20,0.2725459,0.4471046,0.2973251
2,5,2,2,16,21,16,14,1,1,1,3,25,0.3406823,1.440331,0.4393004
2,7,1,2,18,21,16,12,1,1,2,5,25,0.3406823,0.7942188,0.3950617
2,4,2,2,16,21,16,14,4,4,1,3,25,0.3406823,1.545512,0.4465021
1,9,1,4,17,20,21,10,0,0,1,5,26,0.3543096,0.7904623,0.4104938
4,8,2,3,17,20,9,9,2,2,3,4,23,0.3134278,1.615944,0.4156379
1,5,1,2,17,20,16,14,2,2,1,3,26,0.3543096,1.051002,0.4290123
1,5,1,2,17,21,17,14,2,2,1,3,26,0.3543096,0.8483599,0.4146091
1,6,1,2,16,21,23,12,1,1,1,4,26,0.3543096,1.166797,0.4372428
2,5,1,2,16,20,14,14,5,5,2,3,25,0.3406823,1.785926,0.462963
2,5,1,2,13,19,19,9,3,3,2,4,25,0.3406823,0.3885204,0.367284
2,6,1,3,19,21,12,12,5,5,2,3,25,0.3406823,1.921159,0.4722222
2,6,1,2,16,20,17,12,3,3,2,4,25,0.3406823,1.169865,0.4207819
4,7,2,2,16,20,21,14,1,1,3,4,23,0.3134278,1.48582,0.4074074
0,6,0,2,18,20,27,12,3,3,0,4,27,0.3679369,1.136025,0.4516461
1,4,1,2,16,19,23,12,5,5,1,3,26,0.3543096,1.152322,0.436214
3,6,2,2,18,21,16,12,3,3,2,4,24,0.327055,2.126067,0.4670782
1,5,1,2,17,22,16,14,2,2,1,3,26,0.3543096,1.369438,0.4516461
1,6,1,2,18,21,25,12,2,2,1,4,26,0.3543096,0.9352063,0.4207819
1,6,1,2,15,20,16,8,1,1,1,4,26,0.3543096,1.282592,0.4454733
1,5,1,2,16,20,20,14,2,2,1,4,26,0.3543096,0.7470391,0.4074074
3,7,2,3,14,20,10,9,3,3,2,4,24,0.327055,0.7670337,0.377572
2,9,1,2,14,20,12,10,2,2,2,6,25,0.3406823,-0.06225566,0.3364198
4,6,2,2,16,20,9,8,0,0,3,4,23,0.3134278,1.176777,0.3878601
3,6,1,2,16,19,11,9,2,2,3,4,24,0.327055,1.391877,0.4187243
0,5,0,2,18,22,27,14,2,2,0,3,27,0.3679369,1.65262,0.4897119
0,7,0,3,17,21,27,13,2,2,0,4,27,0.3679369,0.9405564,0.4372428
0,5,0,2,18,22,27,14,1,1,0,3,27,0.3679369,1.163949,0.4537037
2,6,1,2,16,20,24,14,4,4,2,4,25,0.3406823,1.560538,0.4475309
2,6,1,3,18,22,23,13,0,0,2,3,25,0.3406823,1.51546,0.4444444
0,5,0,2,17,23,27,13,2,2,0,3,27,0.3679369,0.8148982,0.4279835
4,7,1,2,16,18,9,7,1,1,4,5,23,0.3134278,0.9978566,0.3765432
3,7,1,2,16,19,14,7,3,3,3,5,24,0.327055,1.704298,0.4393004
1,4,1,2,16,20,20,16,3,3,1,3,26,0.3543096,0.9641551,0.4228395
1,4,1,2,17,21,17,14,2,2,1,3,26,0.3543096,1.615503,0.4691358
3,7,1,2,16,19,17,8,2,2,3,5,24,0.327055,1.891751,0.4516461
2,6,1,3,19,20,24,13,1,1,2,3,25,0.3406823,1.064684,0.4135802
3,8,1,3,14,20,14,11,1,1,3,5,24,0.327055,0.9388655,0.3888889
2,4,1,2,19,19,16,15,2,2,2,3,25,0.3406823,1.800952,0.4639918
1,5,1,2,18,23,26,14,1,1,1,3,26,0.3543096,1.774722,0.4804527
1,5,1,2,16,22,17,14,2,4,1,3,26,0.3543096,1.268118,0.4444444
3,8,1,2,16,20,14,11,0,0,3,5,24,0.327055,1.157561,0.4032922
1,6,1,2,16,20,17,8,0,0,1,4,26,0.3543096,0.3707045,0.3806584
2,6,1,2,16,19,19,14,2,2,2,4,25,0.3406823,0.3584686,0.3652263
3,6,1,2,17,18,13,12,1,1,3,4,24,0.327055,1.329392,0.4146091
1,6,1,2,18,22,18,8,1,1,1,4,26,0.3543096,0.3996533,0.382716
2,5,1,2,17,21,17,14,0,0,2,3,25,0.3406823,1.981262,0.4763374
2,6,1,3,16,20,14,13,3,3,2,3,25,0.3406823,1.455357,0.4403292
0,5,0,2,17,22,27,14,0,0,0,3,27,0.3679369,0.9405564,0.4372428
2,7,1,3,17,20,16,13,2,2,2,3,25,0.3406823,1.15484,0.4197531
7,11,3,4,13,16,8,5,0,0,4,6,20,0.2725459,1.263889,0.3425926
2,5,2,2,17,22,16,14,1,1,1,3,25,0.3406823,1.981262,0.4763374
2,5,2,2,19,22,25,14,2,2,1,3,25,0.3406823,1.665719,0.4547325
2,6,1,2,17,20,21,10,1,1,2,4,25,0.3406823,1.260021,0.4269547
1,6,1,2,19,20,23,12,3,3,1,4,26,0.3543096,1.876043,0.4876543
2,7,1,2,17,20,23,12,1,1,2,5,25,0.3406823,0.7641671,0.3930041
3,5,1,2,18,19,14,13,3,3,3,3,24,0.327055,1.829267,0.4475309
5,7,2,2,17,19,9,8,0,0,4,5,22,0.2998005,2.045921,0.4238683
3,9,2,4,16,21,14,11,0,0,2,4,24,0.327055,1.063834,0.3971193
4,6,1,2,17,20,11,10,3,3,4,4,23,0.3134278,1.713536,0.4218107
3,6,1,3,15,20,16,14,4,4,3,4,24,0.327055,0.7514126,0.3765432
1,7,1,2,18,20,23,12,5,5,1,5,26,0.3543096,1.687875,0.4742798
1,5,1,2,16,18,14,12,4,4,1,4,26,0.3543096,0.5733462,0.3950617
0,5,0,2,17,21,27,14,2,2,0,4,27,0.3679369,0.745088,0.4228395
2,7,1,4,16,20,24,12,0,0,2,3,25,0.3406823,1.575564,0.4485597
2,5,1,2,19,20,24,13,5,5,2,4,25,0.3406823,1.7709,0.4619342
