Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,15,1,3,14,40,42,10,0,0,1,11,57,0.2339018,-2.458579,0.07472899
0,15,0,3,15,40,58,10,0,0,0,11,58,0.2380054,-2.592994,0.06732231
0,13,0,2,15,40,58,9,0,0,0,11,58,0.2380054,-2.51177,0.07266886
0,15,0,3,14,40,58,15,0,0,0,10,58,0.2380054,-2.601191,0.06678275
0,10,0,2,15,40,58,24,0,0,0,8,58,0.2380054,-2.450666,0.07669103
0,13,0,5,17,40,58,25,0,1,0,8,58,0.2380054,-2.409309,0.07941335
1,9,1,2,16,40,45,17,0,0,1,8,57,0.2339018,-2.519569,0.0707804
1,21,1,3,13,40,48,15,0,0,1,13,57,0.2339018,-2.738905,0.05658017
1,13,1,2,16,40,53,16,0,0,1,9,57,0.2339018,-2.55139,0.06872026
0,16,0,2,12,40,58,9,0,0,0,15,58,0.2380054,-2.766992,0.05586894
0,8,0,2,15,40,58,16,0,0,0,7,58,0.2380054,-2.509534,0.07281601
0,7,0,2,18,40,58,26,0,0,0,6,58,0.2380054,-2.397758,0.08017364
0,12,0,3,16,40,58,17,0,0,0,10,58,0.2380054,-2.486062,0.07436111
0,12,0,4,14,40,58,12,0,0,0,9,58,0.2380054,-2.729361,0.058346
0,16,0,3,16,40,58,18,0,0,0,12,58,0.2380054,-2.402229,0.07987933
0,14,0,3,14,40,58,11,0,0,0,10,58,0.2380054,-2.601564,0.06675823
0,15,0,3,14,40,58,9,0,0,0,11,58,0.2380054,-2.635469,0.06452641
0,12,0,2,15,40,58,30,0,1,0,9,58,0.2380054,-2.512143,0.07264433
0,10,0,2,14,40,58,14,0,0,0,9,58,0.2380054,-2.761776,0.05621229
0,14,0,3,14,40,58,17,0,0,0,9,58,0.2380054,-2.621683,0.06543385
0,16,0,4,19,40,58,26,0,0,0,10,58,0.2380054,-2.194326,0.09356453
0,7,0,2,15,40,58,25,0,0,0,6,58,0.2380054,-2.643293,0.06401138
0,14,0,4,14,40,58,22,0,0,0,9,58,0.2380054,-2.589268,0.06756757
0,20,0,4,15,40,58,11,0,0,0,10,58,0.2380054,-2.660432,0.06288321
0,11,0,2,18,40,58,10,0,0,0,9,58,0.2380054,-2.261391,0.08914995
0,19,0,3,15,40,58,17,0,0,0,12,58,0.2380054,-2.522202,0.07198215
0,18,0,2,14,40,58,8,0,0,0,14,58,0.2380054,-2.671237,0.06217197
1,16,1,4,16,39,36,17,0,0,1,9,57,0.2339018,-2.429789,0.07659293
0,16,0,2,17,40,58,8,0,0,0,14,58,0.2380054,-2.465569,0.07571001
0,13,0,3,16,39,58,19,0,0,0,8,58,0.2380054,-2.488297,0.07421396
0,18,0,5,15,40,58,22,0,0,0,11,58,0.2380054,-2.495749,0.07372345
0,11,0,2,15,40,58,11,0,0,0,9,58,0.2380054,-2.485316,0.07441016
0,17,0,4,15,40,58,10,0,0,0,11,58,0.2380054,-2.632488,0.06472262
0,14,0,3,14,40,58,16,0,0,0,9,58,0.2380054,-2.515496,0.0724236
0,15,0,3,16,40,58,18,0,1,0,11,58,0.2380054,-2.424957,0.07838328
0,13,0,3,15,40,58,18,0,0,0,9,58,0.2380054,-2.446567,0.07696081
0,18,0,2,10,40,58,11,0,0,0,13,58,0.2380054,-2.928695,0.0452249
0,6,0,2,18,40,58,31,0,1,0,4,58,0.2380054,-2.367579,0.0821602
1,10,1,2,17,40,47,26,0,0,1,7,57,0.2339018,-2.517675,0.07090303
1,11,1,3,16,40,53,22,0,1,1,8,57,0.2339018,-2.449487,0.0753176
0,14,0,3,15,40,58,13,0,0,0,8,58,0.2380054,-2.460353,0.07605337
0,7,0,2,16,40,58,24,0,2,0,6,58,0.2380054,-2.334046,0.08436749
0,13,0,4,14,40,58,26,0,0,0,8,58,0.2380054,-2.603426,0.0666356
0,7,0,1,17,40,58,33,0,0,0,7,58,0.2380054,-2.407446,0.07953598
0,10,0,2,17,40,58,19,0,1,0,8,58,0.2380054,-2.350812,0.08326384
0,7,0,1,17,40,58,35,0,0,0,7,58,0.2380054,-2.357146,0.08284691
0,10,0,2,17,40,58,16,0,0,0,9,58,0.2380054,-2.400739,0.07997744
0,14,0,3,17,40,58,11,0,0,0,10,58,0.2380054,-2.421231,0.07862854
0,9,0,2,19,39,58,23,0,0,0,8,58,0.2380054,-2.356774,0.08287144
1,12,1,2,15,40,41,16,0,0,1,9,57,0.2339018,-2.506689,0.07161426
0,8,0,1,16,40,58,32,0,0,0,8,58,0.2380054,-2.417878,0.07884927
0,14,0,4,16,40,58,13,0,0,0,8,58,0.2380054,-2.346714,0.08353362
0,19,0,5,17,40,58,19,0,1,0,10,58,0.2380054,-2.518104,0.07225193
0,15,0,2,15,40,58,10,0,0,0,14,58,0.2380054,-2.566913,0.06903909
0,14,0,2,16,40,58,10,0,0,0,10,58,0.2380054,-2.588896,0.06759209
0,9,0,2,17,40,58,15,0,0,0,7,58,0.2380054,-2.569521,0.06886742
0,11,0,3,16,39,58,11,0,0,0,8,58,0.2380054,-2.681297,0.06150979
0,7,0,1,16,40,58,32,0,0,0,7,58,0.2380054,-2.344851,0.08365625
0,8,0,2,14,40,58,25,0,0,0,6,58,0.2380054,-2.566913,0.06903909
0,14,0,3,16,40,58,11,0,0,0,10,58,0.2380054,-2.612741,0.06602247
1,9,1,2,17,40,54,19,0,1,1,8,57,0.2339018,-2.379027,0.07987933
0,12,0,2,14,40,58,10,0,0,0,10,58,0.2380054,-2.610506,0.06616962
0,13,0,2,15,40,58,10,0,0,0,10,58,0.2380054,-2.506926,0.07298769
0,11,0,3,15,40,58,19,0,0,0,9,58,0.2380054,-2.498729,0.07352725
0,10,0,2,17,40,58,14,0,1,0,9,58,0.2380054,-2.472648,0.07524403
1,12,1,2,16,40,48,35,0,0,1,8,57,0.2339018,-2.299096,0.0850542
0,6,0,2,16,40,58,20,0,0,0,5,58,0.2380054,-2.434272,0.07777015
0,10,0,2,17,40,58,14,0,0,0,8,58,0.2380054,-2.321005,0.08522588
3,10,1,2,17,40,25,24,0,1,3,8,55,0.2256947,-2.22714,0.08632952
0,8,0,3,18,40,58,30,0,0,0,5,58,0.2380054,-2.24239,0.09040075
0,3,0,2,18,40,58,42,0,0,0,2,58,0.2380054,-2.370187,0.08198852
0,17,0,3,15,40,58,15,0,0,0,11,58,0.2380054,-2.536733,0.07102565
0,14,0,3,17,40,58,12,0,0,0,10,58,0.2380054,-2.616094,0.06580174
0,17,0,3,14,40,58,15,0,0,0,9,58,0.2380054,-2.697318,0.06045519
0,11,0,2,16,40,58,27,0,0,0,8,58,0.2380054,-2.458863,0.07615147
0,12,0,3,15,40,58,15,0,0,0,9,58,0.2380054,-2.633606,0.06464904
0,16,0,2,14,40,58,9,0,0,0,12,58,0.2380054,-2.669002,0.06231912
0,10,0,4,14,40,58,21,0,1,0,6,58,0.2380054,-2.650372,0.0635454
0,14,0,2,18,40,58,14,0,0,0,12,58,0.2380054,-2.227859,0.09135724
1,12,1,5,18,40,48,20,0,0,1,7,57,0.2339018,-2.264624,0.08728602
0,11,0,1,15,40,58,17,0,0,0,11,58,0.2380054,-2.567285,0.06901457
0,7,0,1,17,40,58,17,0,1,0,7,58,0.2380054,-2.404092,0.07975671
0,15,0,3,18,40,58,26,0,0,0,9,58,0.2380054,-2.481218,0.07467994
0,16,0,4,17,40,58,15,0,0,0,9,58,0.2380054,-2.46855,0.07551381
0,8,0,2,17,40,58,21,0,0,0,6,58,0.2380054,-2.391424,0.08059057
0,17,0,3,16,40,58,17,0,0,0,10,58,0.2380054,-2.351558,0.08321479
1,15,1,4,16,40,55,11,0,0,1,10,57,0.2339018,-2.548738,0.06889194
0,12,0,2,14,40,58,22,0,0,0,11,58,0.2380054,-2.525928,0.07173689
0,8,0,2,19,40,58,26,0,0,0,6,58,0.2380054,-2.217054,0.09206848
2,10,1,3,17,39,50,24,0,0,2,8,56,0.2297983,-2.240228,0.08718791
0,16,0,2,14,40,58,11,0,0,0,13,58,0.2380054,-2.635469,0.06452641
0,12,0,4,14,40,58,21,0,0,0,8,58,0.2380054,-2.676454,0.06182862
0,19,0,3,14,39,58,8,0,0,0,15,58,0.2380054,-2.614231,0.06592436
0,9,0,2,18,40,58,33,0,1,0,6,58,0.2380054,-2.384718,0.08103203
2,10,1,6,17,40,48,40,0,0,2,4,56,0.2297983,-2.235605,0.08748222
0,16,0,5,16,40,58,21,0,0,0,11,58,0.2380054,-2.460353,0.07605337
0,9,0,2,16,40,58,29,0,0,0,8,58,0.2380054,-2.382855,0.08115466
0,25,0,4,12,39,58,7,0,0,0,14,58,0.2380054,-2.699554,0.06030804
0,21,0,3,13,40,58,5,0,0,0,15,58,0.2380054,-2.820645,0.05233727
0,12,0,4,19,40,58,21,0,0,0,7,58,0.2380054,-2.257293,0.08941973
0,13,0,2,16,40,58,18,0,1,0,10,58,0.2380054,-2.344851,0.08365625
0,11,0,3,15,40,58,15,0,0,0,9,58,0.2380054,-2.645901,0.0638397
0,12,0,3,17,40,58,23,0,0,0,7,58,0.2380054,-2.450666,0.07669103
0,13,0,3,18,40,58,21,0,0,0,8,58,0.2380054,-2.40372,0.07978123
0,13,0,2,16,40,58,20,0,0,0,10,58,0.2380054,-2.499847,0.07345367
0,10,0,3,16,40,58,24,0,1,0,7,58,0.2380054,-2.327712,0.08478442
0,11,0,2,17,40,58,15,0,0,0,10,58,0.2380054,-2.459235,0.07612694
1,11,1,2,16,40,54,22,0,0,1,9,57,0.2339018,-2.459337,0.07467994
0,11,0,2,18,40,58,16,0,0,0,8,58,0.2380054,-2.387326,0.08086035
0,12,0,3,17,40,58,18,0,0,0,9,58,0.2380054,-2.327712,0.08478442
0,14,0,7,17,40,58,11,0,0,0,8,58,0.2380054,-2.424585,0.07840781
0,10,0,2,14,40,58,17,0,0,0,9,58,0.2380054,-2.5766,0.06840143
0,12,0,3,14,40,58,17,0,0,0,9,58,0.2380054,-2.659687,0.06293226
0,12,0,2,15,40,58,13,0,0,0,10,58,0.2380054,-2.568776,0.06891647
0,11,0,3,16,40,58,12,0,0,0,8,58,0.2380054,-2.617957,0.06567911
0,16,0,4,13,40,58,9,0,0,0,10,58,0.2380054,-2.744637,0.05734046
0,19,0,3,12,40,58,9,0,0,0,13,58,0.2380054,-2.844118,0.05079217
0,18,0,3,14,40,58,15,0,1,0,14,58,0.2380054,-2.545303,0.07046157
0,6,0,1,17,40,58,28,0,0,0,6,58,0.2380054,-2.488297,0.07421396
0,9,0,2,16,40,58,18,0,0,0,8,58,0.2380054,-2.518477,0.0722274
0,14,0,2,14,40,58,24,0,0,0,11,58,0.2380054,-2.530772,0.07141806
0,13,0,3,16,40,58,25,0,0,0,9,58,0.2380054,-2.437253,0.07757394
0,12,0,3,16,40,58,21,0,0,0,9,58,0.2380054,-2.440233,0.07737774
2,15,1,3,14,39,45,14,0,0,2,11,56,0.2297983,-2.50606,0.07026537
0,11,0,2,17,40,58,10,0,0,0,10,58,0.2380054,-2.465942,0.07568549
0,7,0,1,16,40,58,15,0,0,0,7,58,0.2380054,-2.64143,0.06413401
0,13,0,3,15,40,58,16,0,0,0,10,58,0.2380054,-2.59672,0.06707706
0,14,0,3,14,40,58,13,0,0,0,9,58,0.2380054,-2.572502,0.06867121
0,13,0,4,15,40,58,11,0,0,0,9,58,0.2380054,-2.622056,0.06540933
0,5,0,1,19,40,58,35,0,0,0,5,58,0.2380054,-2.063175,0.1021975
0,16,0,3,17,40,58,18,0,0,0,10,58,0.2380054,-2.356029,0.08292049
0,12,0,2,17,40,58,26,0,0,0,10,58,0.2380054,-2.461098,0.07600432
0,7,0,2,18,40,58,33,0,1,0,6,58,0.2380054,-2.366088,0.0822583
0,10,0,3,14,40,58,13,0,1,0,8,58,0.2380054,-2.507672,0.07293864
0,13,0,4,19,40,58,32,0,0,0,8,58,0.2380054,-2.299395,0.08664835
0,7,0,2,17,40,58,17,0,1,0,6,58,0.2380054,-2.251704,0.08978761
0,10,0,4,15,40,58,19,0,0,0,7,58,0.2380054,-2.51177,0.07266886
0,17,0,4,15,40,58,16,0,1,0,10,58,0.2380054,-2.487179,0.07428754
0,10,0,2,16,40,58,15,0,0,0,8,58,0.2380054,-2.411917,0.07924167
0,13,0,2,17,40,58,21,0,0,0,10,58,0.2380054,-2.345596,0.0836072
1,19,1,7,15,40,50,18,0,0,1,8,57,0.2339018,-2.550253,0.06879384
0,6,0,2,17,40,58,20,0,1,0,5,58,0.2380054,-2.364598,0.0823564
0,10,0,2,17,40,58,16,0,0,0,8,58,0.2380054,-2.446567,0.07696081
0,15,0,3,16,40,58,18,0,0,0,10,58,0.2380054,-2.476002,0.0750233
0,14,0,8,16,40,58,23,0,0,0,6,58,0.2380054,-2.541577,0.07070682
0,19,0,4,13,40,58,15,0,0,0,12,58,0.2380054,-2.761776,0.05621229
0,9,0,1,18,40,58,18,0,1,0,9,58,0.2380054,-2.285982,0.08753127
0,17,0,4,16,40,58,9,0,0,0,12,58,0.2380054,-2.417878,0.07884927
0,10,0,2,18,40,58,23,0,1,0,8,58,0.2380054,-2.329202,0.08468632
0,18,0,5,13,40,58,9,0,0,0,10,58,0.2380054,-2.677571,0.06175504
0,7,0,2,16,40,58,22,0,0,0,6,58,0.2380054,-2.388071,0.0808113
0,14,0,3,14,40,58,9,0,0,0,10,58,0.2380054,-2.78115,0.05493697
0,8,0,2,18,40,58,21,0,0,0,6,58,0.2380054,-2.144772,0.09682641
0,14,0,2,16,40,58,8,0,0,0,13,58,0.2380054,-2.437253,0.07757394
2,11,1,2,18,39,51,30,0,0,2,9,56,0.2297983,-2.217498,0.08863491
0,7,0,2,16,40,58,26,0,0,0,4,58,0.2380054,-2.458117,0.07620052
0,17,0,4,16,40,58,13,0,0,0,10,58,0.2380054,-2.534498,0.07117281
0,15,0,3,16,40,58,19,0,0,0,10,58,0.2380054,-2.459235,0.07612694
0,8,0,2,18,39,58,23,0,0,0,6,58,0.2380054,-2.158557,0.09591897
0,9,0,2,15,40,58,20,0,0,0,8,58,0.2380054,-2.554245,0.06987296
0,11,0,3,14,40,58,12,0,1,0,8,58,0.2380054,-2.645901,0.0638397
0,8,0,1,17,40,58,12,0,0,0,8,58,0.2380054,-2.483453,0.07453279
0,10,0,2,17,40,58,35,0,1,0,6,58,0.2380054,-2.411917,0.07924167
0,11,0,5,18,39,58,32,0,0,0,6,58,0.2380054,-2.385836,0.08095845
1,15,1,2,14,40,46,18,0,0,1,10,57,0.2339018,-2.7533,0.05564821
0,12,0,2,15,40,58,11,0,0,0,10,58,0.2380054,-2.507299,0.07296316
0,13,0,3,15,40,58,11,0,0,0,9,58,0.2380054,-2.514006,0.07252171
0,13,0,3,15,40,58,13,0,0,0,11,58,0.2380054,-2.443587,0.07715701
0,19,0,2,13,40,58,9,0,0,0,16,58,0.2380054,-2.778542,0.05510865
0,7,0,1,18,39,58,18,0,0,0,7,58,0.2380054,-2.33889,0.08404866
0,16,0,3,15,40,58,13,0,0,0,11,58,0.2380054,-2.61684,0.06575269
0,16,0,6,12,40,58,17,0,0,0,10,58,0.2380054,-2.800898,0.05363712
0,16,0,3,14,40,58,8,0,0,0,11,58,0.2380054,-2.62988,0.0648943
1,11,1,3,18,40,56,18,0,0,1,9,57,0.2339018,-2.271064,0.08686908
1,16,1,4,17,40,57,22,0,0,1,10,57,0.2339018,-2.324856,0.08338647
0,15,0,3,14,40,58,16,0,0,0,9,58,0.2380054,-2.611996,0.06607152
0,11,0,2,15,40,58,14,0,0,0,9,58,0.2380054,-2.571757,0.06872026
0,12,0,3,18,40,58,24,0,0,0,8,58,0.2380054,-2.446567,0.07696081
0,10,0,6,18,39,58,15,0,0,0,5,58,0.2380054,-2.385463,0.08098298
0,10,0,1,14,40,58,11,0,0,0,10,58,0.2380054,-2.878396,0.04853583
0,10,0,2,16,40,58,34,0,0,0,7,58,0.2380054,-2.346714,0.08353362
0,9,0,2,20,40,58,20,0,1,0,8,58,0.2380054,-2.217799,0.09201942
1,11,1,2,18,40,30,17,0,0,1,8,57,0.2339018,-2.238106,0.0890028
0,10,0,3,17,40,58,24,0,0,0,7,58,0.2380054,-2.599328,0.06690538
0,10,0,5,17,40,58,22,0,0,0,6,58,0.2380054,-2.448803,0.07681366
0,14,0,4,15,40,58,12,0,0,0,10,58,0.2380054,-2.498357,0.07355177
0,13,0,2,15,40,58,32,0,0,0,8,58,0.2380054,-2.45849,0.07617599
0,13,0,1,15,40,58,12,0,0,0,13,58,0.2380054,-2.643666,0.06398685
0,13,0,2,15,40,58,10,0,0,0,11,58,0.2380054,-2.536361,0.07105018
0,20,0,4,14,40,58,10,0,0,0,13,58,0.2380054,-2.756932,0.05653112
0,13,0,2,15,40,58,10,0,0,0,11,58,0.2380054,-2.595975,0.06712611
0,14,0,3,14,40,58,11,0,0,0,11,58,0.2380054,-2.551637,0.07004464
0,15,0,3,17,40,58,12,0,0,0,11,58,0.2380054,-2.465942,0.07568549
0,16,0,2,15,40,58,10,0,0,0,15,58,0.2380054,-2.520712,0.07208025
0,12,0,3,16,40,58,19,0,0,0,9,58,0.2380054,-2.542322,0.07065777
0,15,0,2,17,40,58,12,0,0,0,10,58,0.2380054,-2.475256,0.07507235
0,15,0,3,16,40,58,14,0,0,0,13,58,0.2380054,-2.474884,0.07509688
0,15,0,2,16,40,58,13,0,0,0,12,58,0.2380054,-2.474884,0.07509688
0,12,0,2,16,39,58,16,0,0,0,10,58,0.2380054,-2.535616,0.07109923
0,11,0,2,16,40,58,17,0,0,0,9,58,0.2380054,-2.424957,0.07838328
0,16,0,4,13,40,58,14,0,0,0,13,58,0.2380054,-2.803878,0.05344092
1,15,1,3,18,40,30,21,0,0,1,10,57,0.2339018,-2.24341,0.08865944
0,15,0,3,16,40,58,11,0,0,0,8,58,0.2380054,-2.450293,0.07671555
0,12,0,5,18,40,58,36,0,0,0,7,58,0.2380054,-2.223388,0.09165154
0,7,0,1,16,40,58,43,0,0,0,7,58,0.2380054,-2.448803,0.07681366
0,18,0,6,17,40,58,8,0,0,0,12,58,0.2380054,-2.502455,0.07328199
0,14,0,4,16,40,58,13,0,0,0,7,58,0.2380054,-2.62988,0.0648943
0,12,0,2,14,40,58,18,0,0,0,10,58,0.2380054,-2.669374,0.0622946
0,6,0,2,17,40,58,25,0,0,0,5,58,0.2380054,-2.377266,0.08152254
0,13,0,2,16,40,58,8,0,0,0,11,58,0.2380054,-2.707751,0.05976848
0,10,0,2,15,40,58,25,0,0,0,7,58,0.2380054,-2.563187,0.06928435
1,15,1,3,16,40,49,14,0,0,1,9,57,0.2339018,-2.460094,0.07463089
0,6,0,2,18,40,58,27,0,0,0,5,58,0.2380054,-2.628017,0.06501692
0,12,0,1,16,40,58,9,0,0,0,12,58,0.2380054,-2.392542,0.080517
0,10,0,2,16,40,58,17,0,0,0,9,58,0.2380054,-2.502828,0.07325747
0,12,0,3,15,40,58,12,0,0,0,9,58,0.2380054,-2.581444,0.0680826
0,16,0,6,14,40,58,15,0,0,0,9,58,0.2380054,-2.653353,0.06334919
0,13,0,2,15,40,58,19,0,0,0,10,58,0.2380054,-2.489787,0.07411586
0,11,0,3,16,40,58,18,0,0,0,8,58,0.2380054,-2.406328,0.07960956
1,10,1,2,16,39,47,18,0,0,1,9,57,0.2339018,-2.503659,0.07181047
0,20,0,3,13,40,58,14,0,0,0,11,58,0.2380054,-2.709241,0.05967038
0,9,0,2,16,40,58,14,0,0,0,7,58,0.2380054,-2.370932,0.08193947
0,12,0,4,14,40,58,15,0,0,0,9,58,0.2380054,-2.575855,0.06845048
0,10,0,2,17,40,58,22,0,0,0,7,58,0.2380054,-2.32026,0.08527493
0,7,0,2,17,40,58,18,0,0,0,6,58,0.2380054,-2.359382,0.08269976
1,9,1,2,16,40,57,24,0,0,1,8,57,0.2339018,-2.520705,0.07070682
0,12,0,3,15,40,58,28,0,0,0,8,58,0.2380054,-2.439116,0.07745132
0,7,0,2,18,40,58,28,0,0,0,6,58,0.2380054,-2.397758,0.08017364
0,12,0,2,17,40,58,16,0,0,0,9,58,0.2380054,-2.398876,0.08010006
0,13,0,3,14,40,58,11,0,0,0,10,58,0.2380054,-2.541577,0.07070682
2,13,1,5,16,40,45,27,0,0,2,5,56,0.2297983,-2.442877,0.07428754
0,15,0,3,15,40,58,16,0,0,0,10,58,0.2380054,-2.537851,0.07095208
0,11,0,4,15,40,58,12,0,0,0,7,58,0.2380054,-2.723027,0.05876294
0,13,0,3,16,40,58,22,0,0,0,10,58,0.2380054,-2.345224,0.08363173
0,10,0,2,17,40,58,25,0,0,0,7,58,0.2380054,-2.271824,0.08846324
0,7,0,3,17,40,58,34,0,1,0,4,58,0.2380054,-2.285237,0.08758032
0,12,0,2,15,40,58,13,0,0,0,9,58,0.2380054,-2.590013,0.06751852
0,9,0,2,17,40,58,12,0,0,0,8,58,0.2380054,-2.387699,0.08083583
0,15,0,6,12,40,58,12,0,0,0,7,58,0.2380054,-2.812448,0.05287683
0,10,0,2,17,40,58,16,0,1,0,8,58,0.2380054,-2.350067,0.0833129
0,13,0,2,15,40,58,13,0,0,0,12,58,0.2380054,-2.530399,0.07144259
0,17,0,5,13,39,58,14,0,0,0,9,58,0.2380054,-2.586287,0.06776377
0,11,0,3,18,40,58,21,0,0,0,7,58,0.2380054,-2.454392,0.07644577
0,14,0,5,16,40,58,11,0,0,0,9,58,0.2380054,-2.379502,0.08137539
1,12,1,2,15,40,57,20,0,0,1,9,57,0.2339018,-2.602152,0.06543385
0,13,0,3,18,40,58,22,0,0,0,10,58,0.2380054,-2.364226,0.08238093
0,13,0,2,16,40,58,11,0,0,0,10,58,0.2380054,-2.440606,0.07735322
0,14,0,3,15,40,58,13,0,0,0,10,58,0.2380054,-2.55499,0.06982391
0,8,0,2,16,40,58,36,0,0,0,7,58,0.2380054,-2.264,0.08897827
1,11,1,2,13,40,47,10,0,0,1,9,57,0.2339018,-2.674506,0.0607495
0,12,0,3,16,40,58,13,0,0,0,9,58,0.2380054,-2.346341,0.08355815
0,20,0,4,15,40,58,16,0,0,0,13,58,0.2380054,-2.531517,0.07136901
0,12,0,3,14,40,58,22,0,0,0,7,58,0.2380054,-2.616094,0.06580174
0,15,0,2,15,40,58,7,0,0,0,12,58,0.2380054,-2.73793,0.05778192
0,15,0,3,15,40,58,14,0,0,0,12,58,0.2380054,-2.547166,0.07033894
0,8,0,4,17,39,58,20,0,0,0,5,58,0.2380054,-2.422722,0.07853044
0,9,0,3,17,40,58,21,0,0,0,7,58,0.2380054,-2.241272,0.09047432
0,9,0,2,16,40,58,21,0,0,0,8,58,0.2380054,-2.423094,0.07850591
0,13,0,3,14,40,58,12,0,0,0,9,58,0.2380054,-2.499847,0.07345367
0,13,0,2,16,40,58,11,0,0,0,10,58,0.2380054,-2.526301,0.07171237
0,7,0,1,16,40,58,17,0,0,0,7,58,0.2380054,-2.508789,0.07286506
0,16,0,3,17,40,58,19,0,0,0,9,58,0.2380054,-2.434644,0.07774562
0,16,0,2,15,40,58,13,0,0,0,12,58,0.2380054,-2.725635,0.05859126
0,11,0,3,14,40,58,14,0,0,0,8,58,0.2380054,-2.504691,0.07313484
0,13,0,3,17,40,58,14,0,0,0,9,58,0.2380054,-2.556108,0.06975033
0,13,0,4,16,40,58,19,0,0,0,9,58,0.2380054,-2.451038,0.0766665
0,9,0,2,18,40,58,30,0,1,0,8,58,0.2380054,-2.290081,0.08726149
0,16,0,3,18,40,58,20,0,0,0,11,58,0.2380054,-2.393287,0.08046795
1,7,1,1,17,40,29,17,0,1,1,7,57,0.2339018,-2.370314,0.08044342
0,18,0,5,13,40,58,8,0,0,0,10,58,0.2380054,-2.846726,0.05062049
