Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,9,2,2,13,23,15,7,0,0,3,7,26,0.2295223,0.4733948,0.2588889
2,11,2,3,13,19,21,10,0,0,1,6,28,0.2471779,-1.20704,0.167
5,10,1,4,14,18,8,7,0,0,5,6,25,0.2206945,-1.029177,0.1591111
4,12,1,2,10,18,10,6,0,0,4,9,26,0.2295223,-0.5529241,0.1952222
2,5,1,2,13,21,19,14,0,0,2,4,28,0.2471779,-0.39075,0.2212222
2,8,2,3,13,22,14,10,0,0,1,4,28,0.2471779,-0.8741673,0.1891111
3,11,1,3,13,20,14,10,0,0,3,6,27,0.2383501,-0.2043889,0.2252222
5,5,2,2,13,19,18,18,0,0,4,4,25,0.2206945,0.2242167,0.2341111
3,8,1,2,15,20,16,15,0,0,3,5,27,0.2383501,0.3387989,0.2601111
2,7,1,4,17,26,25,13,0,0,2,4,28,0.2471779,0.9373933,0.3094444
2,8,2,4,16,22,28,21,0,0,1,3,28,0.2471779,-0.6767858,0.2022222
1,8,1,4,16,22,22,11,0,0,1,5,29,0.2560057,0.9649731,0.3222222
2,7,2,3,15,22,19,11,0,0,1,4,28,0.2471779,-0.1766412,0.2354444
4,13,2,3,11,19,9,8,0,0,3,8,26,0.2295223,-1.212061,0.1543333
4,9,2,3,13,20,12,9,0,0,3,6,26,0.2295223,-0.3594818,0.2072222
2,3,1,1,17,25,24,23,0,0,2,3,28,0.2471779,0.8771752,0.3054444
0,4,0,1,17,24,30,21,0,0,0,4,30,0.2648334,-0.06197873,0.2604444
1,7,1,2,14,25,29,11,0,0,1,5,29,0.2560057,0.1456474,0.266
1,8,1,4,18,23,26,16,0,0,1,4,29,0.2560057,0.07116322,0.2608889
6,12,2,3,11,17,6,6,0,0,4,8,24,0.2118668,-0.2694883,0.1963333
5,7,1,2,15,19,9,8,0,0,5,6,25,0.2206945,0.8109908,0.2692222
0,10,0,7,12,18,30,11,0,0,0,3,30,0.2648334,-2.118994,0.1147778
1,7,1,3,16,23,20,13,0,0,1,4,29,0.2560057,-0.3223074,0.2338889
1,6,1,2,16,22,21,14,0,0,1,4,29,0.2560057,-0.1458124,0.246
3,9,1,2,17,22,16,7,0,0,3,7,27,0.2383501,0.354368,0.2611111
4,11,1,3,13,21,14,11,0,0,4,6,26,0.2295223,-0.848461,0.1768889
2,8,1,2,12,23,19,11,0,0,2,5,28,0.2471779,-0.5429679,0.2111111
2,9,1,3,11,19,14,14,0,0,2,6,28,0.2471779,-0.8373674,0.1915556
0,4,0,1,20,27,30,21,0,0,0,4,30,0.2648334,0.6880239,0.3135556
3,6,1,2,15,23,21,10,0,0,3,5,27,0.2383501,0.1156421,0.2457778
2,5,2,3,16,22,23,23,0,0,1,2,28,0.2471779,0.3703397,0.2717778
1,8,1,3,15,21,21,18,0,0,1,4,29,0.2560057,0.07925933,0.2614444
1,8,1,7,14,24,23,18,0,0,1,2,29,0.2560057,0.003155954,0.2562222
5,12,2,4,13,19,13,13,0,0,3,5,25,0.2206945,-0.6745131,0.1803333
7,10,3,4,13,17,7,5,0,0,5,7,23,0.203039,0.5704584,0.2346667
4,10,2,5,12,20,14,10,0,0,3,5,26,0.2295223,-0.5117281,0.1977778
3,8,1,2,15,19,16,13,0,0,3,6,27,0.2383501,0.1744587,0.2495556
4,9,1,4,14,19,9,6,0,0,4,6,26,0.2295223,0.1277062,0.2374444
2,8,1,3,15,23,23,13,0,0,2,6,28,0.2471779,0.6463392,0.2901111
2,7,1,2,14,22,24,15,0,0,2,5,28,0.2471779,0.562703,0.2845556
2,7,1,2,12,22,15,15,0,0,2,6,28,0.2471779,-0.208423,0.2333333
4,12,1,4,14,24,11,8,0,0,4,6,26,0.2295223,-0.1373814,0.221
1,5,1,2,16,23,27,20,0,0,1,3,29,0.2560057,0.2913772,0.276
3,8,2,2,14,21,19,6,0,0,2,6,27,0.2383501,0.101803,0.2448889
6,10,2,5,12,16,10,10,0,0,5,5,24,0.2118668,-1.00971,0.1536667
3,8,1,4,14,21,13,12,0,0,3,4,27,0.2383501,-0.2216879,0.2241111
3,9,1,5,12,23,13,11,0,0,3,5,27,0.2383501,0.2453845,0.2541111
2,8,1,3,13,25,26,11,0,0,2,5,28,0.2471779,0.137831,0.2563333
1,7,1,1,11,18,19,7,0,0,1,7,29,0.2560057,-1.473573,0.1548889
5,8,1,2,14,18,13,13,0,0,5,6,25,0.2206945,0.7088624,0.2631111
6,12,1,2,14,19,9,5,0,0,6,8,24,0.2118668,-0.3311734,0.1927778
6,10,2,2,13,15,12,11,0,0,5,7,24,0.2118668,0.4321797,0.2367778
2,4,2,2,15,22,28,23,0,0,1,2,28,0.2471779,0.2515762,0.2638889
1,6,1,3,13,21,29,20,0,0,1,3,29,0.2560057,-0.06161288,0.2517778
2,7,1,4,14,19,23,20,0,0,2,4,28,0.2471779,-0.2218048,0.2324444
5,12,1,4,12,20,10,6,0,0,5,7,25,0.2206945,-1.008751,0.1603333
3,9,1,3,13,19,19,12,0,0,3,6,27,0.2383501,-1.005332,0.1737778
1,9,1,3,16,23,28,11,0,0,1,5,29,0.2560057,-0.2300118,0.2402222
1,6,1,2,15,24,29,21,0,0,1,4,29,0.2560057,0.5617871,0.2945556
1,7,1,2,14,20,19,14,0,0,1,5,29,0.2560057,0.1213591,0.2643333
0,6,0,3,16,23,30,20,0,0,0,3,30,0.2648334,0.01333534,0.2657778
1,6,1,3,13,19,24,11,0,0,1,4,29,0.2560057,-0.913323,0.1933333
8,13,2,3,11,18,10,4,0,0,6,8,22,0.1942112,0.002294021,0.1943333
2,6,1,1,17,22,28,11,0,0,2,6,28,0.2471779,0.6363029,0.2894444
4,10,1,3,14,20,13,10,0,0,4,6,26,0.2295223,0.3838382,0.2533333
1,8,1,5,13,23,21,18,0,0,1,4,29,0.2560057,0.6330328,0.2994444
6,11,2,5,17,20,15,12,0,0,3,4,24,0.2118668,0.3647117,0.2328889
3,5,1,1,13,19,16,14,0,0,3,5,27,0.2383501,-0.7925541,0.1874444
1,4,1,2,19,23,24,23,0,0,1,2,29,0.2560057,1.128514,0.3334444
1,5,1,2,15,23,23,12,0,0,1,4,29,0.2560057,0.2994733,0.2765556
3,8,1,5,14,21,15,12,0,0,3,4,27,0.2383501,0.1761886,0.2496667
4,10,1,3,13,21,13,10,0,0,4,6,26,0.2295223,0.3068195,0.2485556
2,10,1,2,11,22,13,9,0,0,2,8,28,0.2471779,-0.767113,0.1962222
3,6,1,2,13,21,16,11,0,0,3,5,27,0.2383501,-0.4829024,0.2073333
3,6,1,2,15,22,13,13,0,0,3,5,27,0.2383501,0.001468894,0.2384444
2,6,1,2,14,22,13,10,0,0,2,4,28,0.2471779,0.3837215,0.2726667
4,8,1,3,16,20,19,18,0,0,4,5,26,0.2295223,1.107456,0.2982222
3,13,1,4,13,21,12,5,0,0,3,6,27,0.2383501,-1.36169,0.1508889
2,7,1,2,13,23,12,12,0,0,2,5,28,0.2471779,0.2565944,0.2642222
0,7,0,2,15,25,30,11,0,0,0,5,30,0.2648334,0.181223,0.2776667
7,10,3,3,13,19,13,13,0,0,4,4,23,0.203039,0.8390045,0.2495556
6,13,2,4,10,19,12,7,0,0,5,8,24,0.2118668,-1.005854,0.1538889
4,10,1,3,13,20,12,6,0,0,4,7,26,0.2295223,-0.1821597,0.2182222
0,6,0,2,15,22,30,16,0,0,0,4,30,0.2648334,0.1529802,0.2756667
4,8,1,3,13,19,21,19,0,0,4,4,26,0.2295223,0.1133772,0.2365556
2,6,1,1,16,23,14,9,0,0,2,6,28,0.2471779,0.5760848,0.2854444
1,10,1,5,14,22,24,9,0,0,1,5,29,0.2560057,-0.4518451,0.225
3,13,2,7,14,22,13,5,0,0,2,6,27,0.2383501,-0.1386528,0.2294444
4,11,1,4,13,20,22,7,0,0,4,6,26,0.2295223,0.4071229,0.2547778
2,7,1,2,12,21,14,9,0,0,2,5,28,0.2471779,-0.8708219,0.1893333
2,6,1,3,14,22,13,11,0,0,2,4,28,0.2471779,0.7651027,0.298
1,5,1,2,16,22,20,13,0,0,1,4,29,0.2560057,-0.4388913,0.2258889
4,12,3,4,12,20,14,7,0,0,2,6,26,0.2295223,-0.6156138,0.1913333
5,10,2,4,15,21,14,12,0,0,4,4,25,0.2206945,0.05338379,0.2238889
1,3,1,1,16,22,25,23,0,0,1,3,29,0.2560057,0.7625705,0.3083333
3,11,2,3,10,22,18,15,0,0,2,6,27,0.2383501,-0.7458469,0.1904444
3,5,1,2,15,21,23,12,0,0,3,4,27,0.2383501,0.4304835,0.266
2,9,1,3,16,22,22,10,0,0,2,5,28,0.2471779,-0.1331504,0.2383333
3,7,1,2,13,21,9,7,0,0,3,6,27,0.2383501,0.0706648,0.2428889
0,2,0,1,20,21,30,27,0,0,0,2,30,0.2648334,1.033213,0.338
1,3,1,2,15,24,29,26,0,0,1,2,29,0.2560057,0.6427481,0.3001111
2,10,1,3,12,20,12,9,0,0,2,7,28,0.2471779,-0.7888584,0.1947778
2,8,1,3,16,20,24,21,0,0,2,3,28,0.2471779,-0.2786774,0.2286667
6,8,3,4,15,19,13,12,0,0,4,4,24,0.2118668,1.193605,0.2806667
3,8,1,4,16,23,12,11,0,0,3,4,27,0.2383501,0.07585449,0.2432222
6,12,2,7,13,17,15,13,0,0,5,4,24,0.2118668,-0.4082798,0.1883333
5,9,3,4,14,15,18,15,0,0,3,4,25,0.2206945,-0.2864252,0.2035556
2,7,2,4,16,24,28,21,0,0,1,3,28,0.2471779,1.313756,0.3344444
1,6,1,2,18,22,17,10,0,0,1,5,29,0.2560057,0.7981933,0.3107778
0,6,0,2,14,22,30,11,0,0,0,5,30,0.2648334,-0.9751618,0.1957778
1,4,1,1,16,24,29,20,0,0,1,4,29,0.2560057,0.832197,0.3131111
2,7,1,3,15,22,25,21,0,0,2,3,28,0.2471779,-0.4643498,0.2163333
3,11,3,3,14,20,14,8,0,0,1,7,27,0.2383501,-1.244057,0.1584444
6,11,1,4,11,18,6,6,0,0,6,5,24,0.2118668,-0.06708405,0.208
5,8,2,5,17,21,22,20,0,0,4,4,25,0.2206945,1.702293,0.3225556
0,3,0,2,14,25,30,23,0,0,0,2,30,0.2648334,0.7821665,0.3202222
1,6,1,3,17,23,23,20,0,0,1,4,29,0.2560057,0.003155954,0.2562222
5,9,2,3,17,23,21,20,0,0,3,3,25,0.2206945,0.9502567,0.2775556
3,9,1,4,15,23,20,15,0,0,3,5,27,0.2383501,0.5204382,0.2717778
0,3,0,2,15,24,30,23,0,0,0,2,30,0.2648334,0.8213925,0.323
2,7,1,2,13,20,20,13,0,0,2,4,28,0.2471779,-0.942749,0.1845556
1,4,1,2,16,20,23,23,0,0,1,3,29,0.2560057,0.524545,0.292
3,11,1,4,15,22,9,7,0,0,3,6,27,0.2383501,-1.590037,0.1362222
5,7,1,2,12,18,10,10,0,0,5,6,25,0.2206945,-0.7265057,0.1772222
4,11,1,7,13,20,17,13,0,0,4,4,26,0.2295223,-0.2555961,0.2136667
3,8,2,4,18,22,22,20,0,0,2,4,27,0.2383501,0.8733373,0.2944444
2,11,1,5,14,21,15,7,0,0,2,6,28,0.2471779,-0.6450041,0.2043333
0,5,0,2,15,22,30,21,0,0,0,4,30,0.2648334,-0.2565401,0.2466667
0,4,0,2,16,22,30,25,0,0,0,2,30,0.2648334,0.474634,0.2984444
2,10,1,3,16,21,14,8,0,0,2,6,28,0.2471779,0.5660484,0.2847778
3,7,1,4,13,20,21,15,0,0,3,4,27,0.2383501,-0.1300033,0.23
5,9,2,2,12,21,10,8,0,0,4,7,25,0.2206945,-0.583526,0.1857778
2,6,1,2,13,23,22,12,0,0,2,5,28,0.2471779,0.1060492,0.2542222
2,7,1,2,17,22,22,16,0,0,2,5,28,0.2471779,0.0642311,0.2514444
2,6,2,2,15,22,27,14,0,0,1,5,28,0.2471779,0.6028484,0.2872222
2,7,1,3,15,24,27,16,0,0,2,4,28,0.2471779,0.3051034,0.2674444
4,7,2,2,14,19,13,9,0,0,3,5,26,0.2295223,0.8065455,0.2795556
1,9,1,2,15,24,21,8,0,0,1,7,29,0.2560057,-0.1474316,0.2458889
2,6,1,3,16,19,14,11,0,0,2,4,28,0.2471779,0.842048,0.3031111
2,7,1,2,17,24,20,17,0,0,2,5,28,0.2471779,0.4021214,0.2738889
1,4,1,2,19,25,29,23,0,0,1,3,29,0.2560057,0.5569294,0.2942222
1,6,1,3,16,24,27,22,0,0,1,4,29,0.2560057,1.005454,0.325
1,5,1,3,16,23,24,20,0,0,1,3,29,0.2560057,-0.04542067,0.2528889
4,6,1,2,13,16,13,13,0,0,4,5,26,0.2295223,-1.326693,0.1472222
2,9,1,3,16,21,19,11,0,0,2,5,28,0.2471779,-0.9276945,0.1855556
0,6,0,2,16,23,30,19,0,0,0,5,30,0.2648334,0.6958691,0.3141111
3,5,1,2,14,20,18,18,0,0,3,4,27,0.2383501,0.01184828,0.2391111
2,8,2,4,16,21,19,19,0,0,1,3,28,0.2471779,0.4238669,0.2753333
6,12,3,3,13,20,13,7,0,0,4,7,24,0.2118668,-0.62225,0.176
1,6,1,2,16,23,28,20,0,0,1,5,29,0.2560057,0.1586011,0.2668889
3,9,2,5,14,18,20,15,0,0,2,4,27,0.2383501,-0.3531601,0.2156667
5,8,1,2,11,19,6,5,0,0,5,7,25,0.2206945,-0.4256912,0.1952222
7,11,2,3,11,18,8,8,0,0,6,9,23,0.203039,-0.1449963,0.195
1,9,1,3,14,21,20,9,0,0,1,5,29,0.2560057,-1.611207,0.1454444
4,9,2,3,15,18,11,11,0,0,3,5,26,0.2295223,-0.2376848,0.2147778
3,10,1,3,14,21,10,9,0,0,3,6,27,0.2383501,-0.4171663,0.2115556
2,8,1,4,15,22,21,18,0,0,2,4,28,0.2471779,0.3937578,0.2733333
0,4,0,2,17,21,30,21,0,0,0,3,30,0.2648334,-0.3098875,0.2428889
4,7,1,2,17,20,14,14,0,0,4,5,26,0.2295223,0.6202677,0.268
3,7,1,3,15,22,15,7,0,0,3,5,27,0.2383501,0.304201,0.2578889
2,8,1,5,16,20,15,15,0,0,2,4,28,0.2471779,-0.4359135,0.2182222
1,5,1,2,15,22,29,11,0,0,1,4,29,0.2560057,0.2622313,0.274
0,5,0,2,16,24,30,20,0,0,0,4,30,0.2648334,0.2518299,0.2826667
4,9,1,2,12,18,12,5,0,0,4,6,26,0.2295223,-0.6012847,0.1922222
4,12,2,4,13,17,11,10,0,0,3,5,26,0.2295223,-0.699797,0.1861111
3,9,1,3,14,19,15,9,0,0,3,6,27,0.2383501,-0.3272117,0.2173333
2,6,1,2,16,22,23,20,0,0,2,4,28,0.2471779,1.11972,0.3215556
8,13,1,3,13,16,7,5,0,0,8,8,22,0.1942112,0.4551363,0.2184444
0,7,0,4,17,24,30,22,0,0,0,3,30,0.2648334,0.6346764,0.3097778
3,6,1,2,16,21,13,12,1,1,3,4,27,0.2383501,0.9823209,0.3014444
1,8,1,3,14,22,23,14,0,0,1,5,29,0.2560057,-0.03084768,0.2538889
3,9,1,4,14,24,16,14,0,0,3,4,27,0.2383501,0.6467207,0.2798889
0,7,0,2,12,23,30,20,0,0,0,5,30,0.2648334,-0.09649768,0.258
6,11,1,4,13,18,8,8,0,0,6,5,24,0.2118668,0.6384393,0.2486667
5,11,1,3,13,19,10,10,0,0,5,6,25,0.2206945,-0.4052655,0.1964444
5,8,3,3,15,21,10,8,0,0,3,5,25,0.2206945,0.4526129,0.2477778
2,7,1,3,16,21,18,16,0,0,2,5,28,0.2471779,1.102993,0.3204444
3,8,1,2,13,21,15,13,0,0,3,6,27,0.2383501,-0.6126448,0.199
2,8,1,3,16,20,16,10,0,0,2,5,28,0.2471779,0.08263107,0.2526667
0,9,0,4,16,26,30,11,0,0,0,4,30,0.2648334,0.5028768,0.3004444
1,8,1,3,16,23,19,13,0,0,1,4,29,0.2560057,-0.5295677,0.2196667
1,5,1,2,18,23,29,11,0,0,1,4,29,0.2560057,0.788478,0.3101111
2,7,1,5,13,22,24,13,0,0,2,3,28,0.2471779,0.2616126,0.2645556
2,7,1,3,14,22,21,18,0,0,2,5,28,0.2471779,0.1277946,0.2556667
3,7,1,3,16,23,14,14,0,0,3,5,27,0.2383501,0.5290877,0.2723333
4,9,1,2,16,18,13,10,0,0,4,7,26,0.2295223,0.4536924,0.2576667
1,4,1,1,15,22,24,23,0,0,1,4,29,0.2560057,0.6427481,0.3001111
2,7,2,3,17,22,27,11,0,0,1,4,28,0.2471779,-0.3271864,0.2254444
1,6,1,2,16,22,28,12,0,0,1,4,29,0.2560057,0.2800427,0.2752222
1,8,1,3,14,22,27,18,0,0,1,4,29,0.2560057,-0.1085703,0.2485556
2,9,1,3,14,23,21,9,0,0,2,6,28,0.2471779,0.2749944,0.2654444
3,8,1,4,16,22,22,17,0,0,3,5,27,0.2383501,0.6138527,0.2777778
2,6,1,2,18,25,14,11,0,0,2,5,28,0.2471779,1.118048,0.3214444
4,10,1,7,14,20,16,15,0,0,4,4,26,0.2295223,-0.03170456,0.2275556
4,10,1,3,15,18,12,6,0,0,4,6,26,0.2295223,-0.1284257,0.2215556
2,5,1,2,15,21,23,16,0,0,2,4,28,0.2471779,0.380376,0.2724444
7,14,1,3,11,17,10,7,0,0,7,9,23,0.203039,-0.4436035,0.1784444
3,10,1,5,16,21,17,8,0,0,3,6,27,0.2383501,0.003198792,0.2385556
4,6,1,2,14,20,20,17,0,0,4,5,26,0.2295223,-1.833584,0.1157778
1,8,1,3,16,22,28,20,0,0,1,4,29,0.2560057,0.1456474,0.266
2,8,1,2,12,21,14,12,0,0,2,7,28,0.2471779,-0.603186,0.2071111
3,11,1,7,12,21,15,10,0,0,3,5,27,0.2383501,-0.9966821,0.1743333
1,5,1,2,14,23,27,14,0,0,1,4,29,0.2560057,1.102607,0.3316667
2,8,1,3,14,23,14,13,0,0,2,4,28,0.2471779,0.0006675669,0.2472222
0,7,0,2,15,20,30,11,0,0,0,6,30,0.2648334,-0.6440937,0.2192222
1,8,1,3,15,23,19,16,0,0,1,5,29,0.2560057,0.2622313,0.274
3,7,2,4,15,21,21,18,0,0,2,3,27,0.2383501,0.895826,0.2958889
2,8,1,4,17,23,22,12,0,0,2,4,28,0.2471779,0.8955752,0.3066667
2,8,1,2,11,19,12,12,0,0,2,6,28,0.2471779,-1.145149,0.1711111
1,6,1,2,18,23,21,21,0,0,1,4,29,0.2560057,0.5941715,0.2967778
2,5,1,2,18,22,24,20,0,0,2,4,28,0.2471779,0.004013016,0.2474444
1,7,1,4,16,19,25,18,0,0,1,4,29,0.2560057,-0.5052794,0.2213333
1,8,1,5,16,19,26,18,0,0,1,4,29,0.2560057,-0.9197999,0.1928889
3,5,2,3,17,21,25,20,0,0,2,3,27,0.2383501,0.8006816,0.2897778
4,8,1,4,12,20,10,9,0,0,4,5,26,0.2295223,-0.1445459,0.2205556
0,5,0,3,16,23,30,24,0,0,0,2,30,0.2648334,-0.4495324,0.233
3,7,1,1,15,21,11,10,0,0,3,7,27,0.2383501,0.6225022,0.2783333
3,11,2,4,13,20,19,10,0,0,2,5,27,0.2383501,-0.1490322,0.2287778
2,8,1,3,14,21,19,11,0,0,2,5,28,0.2471779,-0.1063868,0.2401111
0,7,0,2,16,27,30,18,0,0,0,6,30,0.2648334,0.3804914,0.2917778
1,10,1,7,14,23,20,11,0,0,1,4,29,0.2560057,0.2541352,0.2734444
3,6,2,4,16,21,25,11,0,0,2,3,27,0.2383501,0.5429269,0.2732222
2,8,2,3,13,21,15,9,0,0,1,5,28,0.2471779,-0.8925673,0.1878889
