Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,12,1,2,12,37,54,9,0,0,1,7,54,0.243794,-2.946674,0.04970674
1,19,1,3,13,39,53,12,0,0,1,13,54,0.243794,-2.873212,0.05454545
3,14,1,3,14,34,22,11,0,0,3,9,52,0.2347646,-2.790769,0.05744135
2,18,1,4,13,37,31,8,0,0,2,11,53,0.2392793,-2.8942,0.05201613
4,15,1,3,14,33,23,14,0,0,4,9,51,0.2302499,-2.597679,0.06821848
2,20,1,4,11,34,46,12,0,0,2,12,53,0.2392793,-2.893067,0.05208944
4,19,1,4,14,36,25,15,0,0,4,8,51,0.2302499,-2.990838,0.04369501
3,15,1,3,13,35,38,10,0,0,3,10,52,0.2347646,-2.775769,0.05839443
1,18,1,4,13,36,28,9,0,0,1,10,54,0.243794,-2.967822,0.04831378
5,17,2,5,15,34,28,18,0,0,4,7,50,0.2257352,-2.639786,0.06414956
1,15,1,5,12,39,29,16,0,0,1,8,54,0.243794,-2.845385,0.0563783
1,18,1,7,17,37,32,15,0,0,1,7,54,0.243794,-2.828133,0.05751466
4,16,1,6,14,36,26,16,0,0,4,8,51,0.2302499,-2.7875,0.0563783
5,26,1,6,8,35,24,7,0,0,5,12,50,0.2257352,-3.039222,0.03969941
1,16,1,3,17,37,28,21,0,0,1,8,54,0.243794,-2.938883,0.05021994
1,19,1,5,11,40,30,13,0,0,1,10,54,0.243794,-3.01791,0.04501466
1,18,1,3,15,39,53,9,0,0,1,11,54,0.243794,-2.769697,0.06136364
2,16,1,4,14,38,52,15,0,0,2,9,53,0.2392793,-2.919695,0.05036657
3,15,1,3,13,36,34,12,0,0,3,8,52,0.2347646,-2.847884,0.05381232
2,15,1,4,13,37,29,13,0,0,2,8,53,0.2392793,-2.848877,0.05494868
3,13,1,5,15,34,24,14,0,0,3,9,52,0.2347646,-2.697885,0.06334311
4,17,1,4,12,35,24,12,0,0,4,10,51,0.2302499,-2.79279,0.05604839
0,12,0,3,18,39,55,20,0,0,0,9,55,0.2483087,-2.676314,0.06891496
4,21,1,3,12,36,23,7,0,0,4,13,51,0.2302499,-2.963805,0.04538123
2,14,1,3,15,37,52,16,0,0,2,10,53,0.2392793,-2.749732,0.06136364
2,19,2,3,12,40,29,7,0,0,1,13,53,0.2392793,-2.847177,0.05505865
2,18,1,4,16,35,41,20,0,0,2,10,53,0.2392793,-2.982014,0.04633431
2,23,1,6,9,39,47,6,0,0,2,12,53,0.2392793,-2.978049,0.04659091
1,18,1,5,10,34,41,13,0,0,1,8,54,0.243794,-3.01791,0.04501466
8,19,1,3,12,33,11,9,0,0,8,13,47,0.2121911,-2.658821,0.05872434
1,16,1,4,16,37,29,13,0,0,1,10,54,0.243794,-2.801976,0.05923754
3,16,1,5,13,37,30,16,0,0,3,8,52,0.2347646,-2.776346,0.05835777
3,20,1,4,13,35,30,11,0,0,3,13,52,0.2347646,-2.768846,0.05883431
3,21,2,5,12,38,28,9,0,0,2,11,52,0.2347646,-2.922883,0.04904692
2,15,1,5,13,36,24,21,0,0,2,6,53,0.2392793,-2.855676,0.0545088
2,14,1,3,14,40,29,13,0,0,2,10,53,0.2392793,-2.784291,0.05912757
1,17,1,6,14,36,54,17,0,0,1,11,54,0.243794,-2.853733,0.05582845
0,19,0,3,11,38,55,8,0,0,0,12,55,0.2483087,-2.928422,0.05201613
2,16,1,5,13,38,30,19,0,0,2,8,53,0.2392793,-2.900999,0.05157625
3,24,1,5,11,37,23,9,0,0,3,13,52,0.2347646,-2.922883,0.04904692
3,17,1,2,11,38,24,8,0,0,3,12,52,0.2347646,-2.852499,0.05351906
1,20,1,4,14,37,40,10,0,0,1,11,54,0.243794,-2.916621,0.05168622
2,19,1,4,10,38,30,9,0,0,2,11,53,0.2392793,-2.976916,0.04666422
1,16,1,2,13,39,50,8,0,0,1,14,54,0.243794,-2.854846,0.05575513
1,19,1,3,12,39,48,7,0,0,1,10,54,0.243794,-2.925526,0.05109971
2,16,1,4,13,36,29,14,0,0,2,11,53,0.2392793,-2.894767,0.05197947
2,20,1,6,13,39,29,12,0,0,2,10,53,0.2392793,-2.949155,0.04846041
0,17,0,3,13,37,55,9,0,0,0,10,55,0.2483087,-3.017015,0.04607771
3,13,1,6,14,35,26,16,0,0,3,6,52,0.2347646,-2.655193,0.06605572
0,13,0,2,13,39,55,13,0,0,0,10,55,0.2483087,-2.953031,0.05036657
1,18,1,3,13,38,43,12,0,0,1,10,54,0.243794,-2.918291,0.05157625
0,18,0,2,12,37,55,6,0,0,0,13,55,0.2483087,-2.955219,0.05021994
2,14,1,4,16,37,29,15,0,0,2,8,53,0.2392793,-2.687979,0.06535924
1,20,1,4,10,37,54,9,0,0,1,10,54,0.243794,-2.958918,0.04890029
2,24,1,5,13,38,35,12,0,0,2,13,53,0.2392793,-2.897033,0.05183284
2,27,1,7,9,38,42,5,0,0,2,12,53,0.2392793,-3.180871,0.03346774
3,17,1,4,14,36,30,9,0,0,3,10,52,0.2347646,-2.789615,0.05751466
1,20,1,5,13,38,30,10,0,0,1,8,54,0.243794,-2.917178,0.05164956
1,16,1,4,13,37,52,11,0,0,1,10,54,0.243794,-2.777488,0.06085044
1,20,1,3,10,37,46,5,0,0,1,15,54,0.243794,-3.022362,0.04472141
1,18,1,3,11,40,30,8,0,0,1,11,54,0.243794,-3.044067,0.04329179
1,18,1,3,12,38,49,10,0,0,1,13,54,0.243794,-2.918291,0.05157625
2,19,1,3,14,37,22,8,0,0,2,12,53,0.2392793,-2.876071,0.05318915
2,15,1,3,16,38,23,10,0,0,2,10,53,0.2392793,-2.768995,0.0601173
4,18,1,3,14,35,28,10,0,0,4,10,51,0.2302499,-2.806306,0.05520528
2,19,1,3,13,39,42,5,0,0,2,11,53,0.2392793,-2.884003,0.05267595
2,19,1,3,12,34,19,11,0,0,2,11,53,0.2392793,-2.806386,0.05769795
3,20,1,5,10,35,22,8,0,0,3,11,52,0.2347646,-3.002498,0.04398827
2,10,1,2,15,33,24,22,0,0,2,8,53,0.2392793,-2.717439,0.06345308
5,21,1,4,11,36,19,15,0,0,5,10,50,0.2257352,-2.822437,0.05296921
1,32,1,5,11,37,41,5,0,0,1,15,54,0.243794,-3.209914,0.03236804
2,17,1,4,12,39,29,10,0,0,2,10,53,0.2392793,-2.847177,0.05505865
2,25,1,3,12,37,32,5,0,0,2,14,53,0.2392793,-3.134981,0.03643695
2,20,1,7,12,37,40,11,0,0,2,12,53,0.2392793,-2.983147,0.046261
1,23,1,4,10,39,54,6,0,0,1,16,54,0.243794,-3.110295,0.03892962
1,24,1,6,12,37,37,9,0,0,1,11,54,0.243794,-2.9233,0.05124633
2,13,1,3,14,38,30,16,0,0,2,10,53,0.2392793,-2.694778,0.06491935
0,9,0,3,15,35,55,23,0,0,0,6,55,0.2483087,-2.616705,0.07291056
3,19,1,3,12,37,27,6,0,0,3,11,52,0.2347646,-2.865768,0.05267595
4,17,1,4,12,36,42,8,0,0,4,10,51,0.2302499,-2.908563,0.04882698
2,17,1,5,14,37,25,8,0,0,2,10,53,0.2392793,-2.929893,0.04970674
7,23,2,5,12,35,20,7,0,0,5,12,48,0.2167058,-2.887746,0.04666422
1,16,1,5,14,35,28,12,0,0,1,12,54,0.243794,-2.840376,0.05670821
4,25,1,5,11,36,28,8,0,0,4,14,51,0.2302499,-3.041379,0.04054252
5,19,1,3,9,36,29,15,0,0,5,10,50,0.2257352,-2.974546,0.04365836
1,17,1,5,13,38,54,9,0,0,1,11,54,0.243794,-2.80921,0.058761
3,21,1,4,13,39,24,9,0,0,3,16,52,0.2347646,-2.907883,0.05
4,20,2,4,14,36,37,8,0,0,3,10,51,0.2302499,-2.826287,0.05395894
1,19,1,3,12,39,29,8,0,0,1,8,54,0.243794,-2.934987,0.05047654
0,23,0,5,12,40,55,8,0,0,0,11,55,0.2483087,-2.934985,0.05157625
3,20,1,4,12,40,29,9,0,0,3,10,52,0.2347646,-2.919999,0.04923021
1,12,1,4,15,37,29,21,0,0,1,6,54,0.243794,-2.799749,0.05938416
5,21,1,3,9,34,25,6,0,0,5,16,50,0.2257352,-3.03503,0.03995601
1,20,1,4,12,36,52,11,0,0,1,11,54,0.243794,-2.911056,0.05205279
2,15,1,2,13,36,49,11,0,0,2,14,53,0.2392793,-2.916296,0.05058651
3,24,1,5,12,36,23,9,0,0,3,11,52,0.2347646,-2.932114,0.04846041
0,15,0,3,15,38,55,12,0,0,0,11,55,0.2483087,-2.814673,0.05964076
1,17,1,3,13,38,54,12,0,0,1,14,54,0.243794,-2.799193,0.05942082
3,17,1,3,11,38,23,10,0,0,3,12,52,0.2347646,-2.775192,0.05843109
2,20,1,3,12,37,33,9,0,0,2,13,53,0.2392793,-3.01714,0.04406158
4,13,2,4,16,36,22,14,0,0,3,9,51,0.2302499,-2.619423,0.06686217
1,12,1,3,14,40,53,12,0,0,1,9,54,0.243794,-2.724617,0.06433284
1,20,1,4,14,40,53,9,0,0,1,12,54,0.243794,-3.000658,0.04615103
3,29,1,8,9,38,21,10,0,0,3,9,52,0.2347646,-3.147304,0.03478739
0,14,0,4,13,39,55,8,0,0,0,10,55,0.2483087,-2.728267,0.06543255
0,28,0,4,10,39,55,8,0,0,0,14,55,0.2483087,-3.16303,0.03629032
0,12,0,3,17,38,55,11,0,0,0,10,55,0.2483087,-2.617252,0.0728739
2,25,1,6,11,37,27,6,0,0,2,12,53,0.2392793,-2.936125,0.04930352
1,21,1,5,10,40,54,9,0,0,1,9,54,0.243794,-3.084694,0.04061584
1,17,1,4,14,40,54,10,0,0,1,10,54,0.243794,-2.845385,0.0563783
4,14,1,4,13,37,23,13,0,0,4,8,51,0.2302499,-2.633528,0.0659824
4,19,2,5,12,39,24,11,0,0,3,12,51,0.2302499,-2.853908,0.05223607
4,24,1,4,12,37,21,8,0,0,4,12,51,0.2302499,-3.111901,0.0361437
3,16,1,5,16,37,26,12,0,0,3,9,52,0.2347646,-2.771154,0.05868768
0,21,0,7,12,40,55,12,0,0,0,11,55,0.2483087,-3.071702,0.04241202
1,15,1,3,14,37,52,12,0,0,1,7,54,0.243794,-2.86542,0.05505865
0,19,0,3,13,36,55,9,0,0,0,12,55,0.2483087,-3.007718,0.04670088
0,15,0,4,12,39,55,9,0,0,0,10,55,0.2483087,-2.856235,0.05685484
3,17,1,4,14,35,30,17,0,0,3,7,52,0.2347646,-2.765962,0.0590176
1,17,1,3,14,37,28,13,0,0,1,11,54,0.243794,-2.962257,0.04868035
2,17,1,5,16,38,45,19,0,0,2,9,53,0.2392793,-2.834147,0.05590176
3,23,1,4,11,37,22,5,0,0,3,13,52,0.2347646,-2.982883,0.0452346
2,19,1,8,12,39,28,11,0,0,2,7,53,0.2392793,-3.047733,0.04208211
10,20,2,5,14,31,16,12,0,0,8,11,45,0.2031617,-2.757128,0.05043988
3,19,1,5,12,38,29,7,0,0,3,14,52,0.2347646,-2.811538,0.0561217
4,21,2,7,11,36,23,11,0,0,3,9,51,0.2302499,-2.885055,0.05029326
2,19,1,4,15,36,39,13,0,0,2,11,53,0.2392793,-2.912896,0.05080645
0,18,0,3,12,40,55,14,0,0,0,9,55,0.2483087,-2.899438,0.05395894
3,13,1,3,14,37,26,15,0,0,3,8,52,0.2347646,-2.572117,0.07133431
3,15,2,7,13,38,27,15,0,0,2,6,52,0.2347646,-2.607886,0.06906158
0,11,0,2,17,39,55,12,0,0,0,8,55,0.2483087,-2.863344,0.0563783
0,26,0,5,13,40,55,5,0,0,0,14,55,0.2483087,-3.131858,0.03837977
4,20,1,3,15,37,16,9,0,0,4,12,51,0.2302499,-2.781036,0.05678152
1,18,1,3,12,37,42,10,0,0,1,10,54,0.243794,-2.883786,0.05384897
4,19,2,3,10,34,33,11,0,0,3,11,51,0.2302499,-2.965568,0.04527126
4,9,1,2,16,36,24,23,0,0,4,8,51,0.2302499,-2.770458,0.05744135
2,24,2,6,11,40,29,6,0,0,1,10,53,0.2392793,-3.009208,0.04457478
2,16,1,3,15,40,29,12,0,0,2,9,53,0.2392793,-2.791656,0.05865103
1,18,1,4,13,39,47,10,0,0,1,10,54,0.243794,-2.855403,0.05571848
3,13,1,3,14,35,39,9,0,0,3,10,52,0.2347646,-2.872115,0.05227273
3,22,1,4,11,38,25,6,0,0,3,12,52,0.2347646,-3.066536,0.03991935
4,21,1,4,16,37,26,9,0,0,4,10,51,0.2302499,-2.883292,0.05040323
5,21,1,5,13,34,22,14,0,0,5,11,50,0.2257352,-3.012872,0.04131232
0,12,0,3,14,38,55,14,0,0,0,8,55,0.2483087,-2.800454,0.06059384
1,17,1,3,12,39,54,10,0,0,1,9,54,0.243794,-3.010119,0.04552786
1,20,1,4,13,38,33,14,0,0,1,8,54,0.243794,-2.786949,0.06022727
1,21,1,3,14,40,35,17,0,0,1,12,54,0.243794,-2.934987,0.05047654
0,16,0,4,14,38,55,9,0,0,0,9,55,0.2483087,-2.858969,0.05667155
2,14,1,4,13,37,25,20,0,0,2,8,53,0.2392793,-2.728204,0.0627566
0,14,0,3,14,36,55,13,0,0,0,10,55,0.2483087,-2.784595,0.06165689
0,18,0,5,12,40,55,8,0,0,0,8,55,0.2483087,-2.972172,0.04908358
4,25,1,4,9,36,27,5,0,0,4,15,51,0.2302499,-3.023161,0.04167889
1,24,1,6,11,38,41,11,0,0,1,10,54,0.243794,-2.960587,0.04879032
5,20,1,3,13,33,16,7,0,0,5,14,50,0.2257352,-2.855374,0.05095308
1,18,1,3,13,37,34,7,0,0,1,12,54,0.243794,-2.951683,0.04937683
6,26,1,4,11,34,14,4,0,0,6,18,49,0.2212205,-3.00463,0.04079912
4,16,1,3,11,39,24,8,0,0,4,12,51,0.2302499,-2.904449,0.04908358
1,20,1,4,10,38,27,9,0,0,1,11,54,0.243794,-2.953352,0.04926686
2,19,1,6,13,38,27,13,0,0,2,13,53,0.2392793,-2.830748,0.0561217
1,19,1,3,14,36,41,7,0,0,1,14,54,0.243794,-2.904378,0.05249267
2,17,2,3,14,36,30,12,0,0,1,9,53,0.2392793,-2.844345,0.05524194
3,20,2,4,13,36,42,11,0,0,2,11,52,0.2347646,-2.896345,0.05073314
1,11,1,2,15,37,32,16,0,0,1,8,54,0.243794,-2.648372,0.06935484
0,16,0,4,11,39,55,7,0,0,0,12,55,0.2483087,-2.87811,0.05538856
4,18,1,3,13,36,24,17,0,0,4,12,51,0.2302499,-2.912089,0.04860704
2,20,1,8,13,35,33,19,0,0,2,8,53,0.2392793,-2.857942,0.05436217
3,16,2,3,14,36,28,12,0,0,2,11,52,0.2347646,-2.57731,0.0710044
5,22,1,4,12,35,33,8,0,0,5,13,50,0.2257352,-2.98293,0.04314516
4,21,1,4,10,35,21,5,0,0,4,12,51,0.2302499,-3.040203,0.04061584
0,12,0,3,15,39,55,11,0,0,0,9,55,0.2483087,-2.787329,0.06147361
0,17,0,3,11,39,55,11,0,0,0,11,55,0.2483087,-2.889594,0.05461877
3,17,1,2,11,35,26,7,0,0,3,13,52,0.2347646,-2.866345,0.0526393
2,18,1,4,12,36,49,10,0,0,2,10,53,0.2392793,-3.124783,0.03709677
1,11,1,3,13,37,29,15,0,0,1,8,54,0.243794,-2.692339,0.06645894
2,20,1,5,9,38,27,9,0,0,2,12,53,0.2392793,-3.049999,0.04193548
2,24,1,6,12,36,47,8,0,0,2,13,53,0.2392793,-3.030737,0.04318182
4,18,1,3,11,38,26,15,0,0,4,11,51,0.2302499,-2.876828,0.05080645
2,23,1,5,12,38,39,5,0,0,2,13,53,0.2392793,-3.000144,0.04516129
2,17,1,4,12,33,39,10,0,0,2,12,53,0.2392793,-2.805253,0.05777126
1,29,1,5,9,39,29,4,0,0,1,15,54,0.243794,-3.038502,0.04365836
4,23,1,5,11,35,19,7,0,0,4,14,51,0.2302499,-2.898572,0.04945015
3,18,1,4,13,35,25,8,0,0,3,11,52,0.2347646,-2.881922,0.05164956
4,22,1,4,11,37,26,6,0,0,4,15,51,0.2302499,-2.899748,0.04937683
1,23,1,5,12,37,41,7,0,0,1,10,54,0.243794,-3.085807,0.04054252
1,11,1,2,15,34,49,19,0,0,1,8,54,0.243794,-2.659503,0.0686217
2,18,1,3,11,40,28,9,0,0,2,11,53,0.2392793,-2.887968,0.05241935
1,19,1,5,14,39,52,9,0,0,1,10,54,0.243794,-2.893803,0.05318915
0,14,0,3,11,39,55,10,0,0,0,9,55,0.2483087,-2.924594,0.05227273
0,18,0,4,13,39,55,6,0,0,0,11,55,0.2483087,-2.800454,0.06059384
4,16,1,4,12,35,25,11,0,0,4,10,51,0.2302499,-2.775159,0.05714809
1,22,1,5,14,39,53,5,0,0,1,14,54,0.243794,-2.920517,0.05142962
1,13,1,3,12,36,30,9,0,0,1,9,54,0.243794,-2.877664,0.0542522
2,19,1,3,11,35,43,5,0,0,2,12,53,0.2392793,-3.09079,0.03929619
1,20,1,6,12,38,33,12,0,0,1,11,54,0.243794,-2.91996,0.05146628
5,16,2,3,13,34,24,6,0,0,4,12,50,0.2257352,-2.765545,0.05645161
2,21,1,4,11,40,25,10,0,0,2,11,53,0.2392793,-2.914029,0.05073314
0,20,0,4,15,38,55,16,0,0,0,12,55,0.2483087,-2.849126,0.05733138
3,11,1,3,15,36,49,16,0,0,3,7,52,0.2347646,-2.641347,0.06693548
1,12,1,3,15,39,54,20,0,0,1,8,54,0.243794,-2.641138,0.06983138
2,22,1,3,13,38,29,6,0,0,2,12,53,0.2392793,-2.955387,0.04805718
3,19,1,4,10,33,26,9,0,0,3,9,52,0.2347646,-2.991536,0.04468475
1,22,1,3,11,39,51,12,0,0,1,14,54,0.243794,-3.03071,0.04417155
0,25,0,6,11,39,55,7,0,0,0,13,55,0.2483087,-3.09303,0.0409824
1,22,1,3,9,39,42,6,0,0,1,14,54,0.243794,-2.907717,0.05227273
2,16,1,4,14,39,26,10,0,0,2,8,53,0.2392793,-2.762763,0.06052053
2,23,1,3,9,38,48,6,0,0,2,14,53,0.2392793,-2.976916,0.04666422
1,19,1,5,12,39,44,12,0,0,1,10,54,0.243794,-2.848168,0.05619501
4,15,3,4,13,38,24,13,0,0,2,9,51,0.2302499,-2.712277,0.06107038
3,12,1,2,12,37,31,13,0,0,3,11,52,0.2347646,-2.84673,0.05388563
2,18,1,3,13,35,52,8,0,0,2,12,53,0.2392793,-2.870406,0.05355572
2,16,1,4,15,35,38,11,0,0,2,9,53,0.2392793,-2.705542,0.06422287
2,20,1,5,12,38,29,9,0,0,2,10,53,0.2392793,-2.94349,0.04882698
5,28,1,5,9,37,23,5,0,0,5,13,50,0.2257352,-3.075153,0.0375
3,19,2,4,12,39,28,10,0,0,2,10,52,0.2347646,-2.866345,0.0526393
2,18,1,3,13,35,35,8,0,0,2,12,53,0.2392793,-2.867573,0.053739
1,16,1,3,15,40,54,9,0,0,1,11,54,0.243794,-2.776932,0.0608871
2,18,2,3,12,39,27,11,0,0,1,10,53,0.2392793,-2.840946,0.05546188
0,12,0,3,15,39,55,19,0,0,0,9,55,0.2483087,-2.855141,0.05692815
1,17,1,3,11,37,54,8,0,0,1,11,54,0.243794,-2.943335,0.04992669
2,13,2,3,17,35,29,19,0,0,1,7,53,0.2392793,-2.702709,0.06440616
0,18,0,3,12,40,55,9,0,0,0,12,55,0.2483087,-2.838735,0.05802786
2,19,1,4,15,37,29,8,0,0,2,9,53,0.2392793,-2.987113,0.0460044
2,18,1,4,13,36,33,14,0,0,2,9,53,0.2392793,-2.932159,0.04956012
3,20,2,6,11,38,28,16,0,0,2,8,52,0.2347646,-2.885961,0.05139296
2,16,1,4,12,34,40,18,0,0,2,11,53,0.2392793,-2.894767,0.05197947
1,14,1,2,12,36,40,9,0,0,1,12,54,0.243794,-2.81088,0.05865103
3,17,1,4,12,34,33,12,0,0,3,12,52,0.2347646,-2.735385,0.06096041
1,18,1,4,11,37,38,11,0,0,1,10,54,0.243794,-2.824793,0.0577346
2,14,1,3,13,38,30,12,0,0,2,10,53,0.2392793,-2.784291,0.05912757
3,19,1,4,13,37,18,9,0,0,3,12,52,0.2347646,-2.934999,0.04827713
0,23,0,5,11,39,55,8,0,0,0,12,55,0.2483087,-2.914203,0.05296921
1,26,1,5,11,39,54,5,0,0,1,14,54,0.243794,-3.066885,0.04178886
5,25,2,12,11,36,20,8,0,0,4,8,50,0.2257352,-3.003291,0.04189883
3,12,1,3,14,37,24,14,0,0,3,7,52,0.2347646,-2.713462,0.06235337
0,20,0,4,14,39,55,12,0,0,0,12,55,0.2483087,-2.791157,0.06121701
4,17,1,3,16,40,24,11,0,0,4,11,51,0.2302499,-2.760467,0.05806452
2,11,1,2,14,35,27,16,0,0,2,9,53,0.2392793,-2.649454,0.06785191
1,16,1,3,13,39,52,6,0,0,1,12,54,0.243794,-2.800306,0.05934751
1,14,1,2,14,38,30,13,0,0,1,11,54,0.243794,-2.86542,0.05505865
1,18,1,4,12,36,44,11,0,0,1,10,54,0.243794,-2.999545,0.04622434
3,16,1,3,12,37,29,18,0,0,3,9,52,0.2347646,-2.825961,0.05520528
3,20,1,5,14,35,20,9,0,0,3,11,52,0.2347646,-2.925191,0.04890029
1,16,1,4,13,36,41,11,0,0,1,9,54,0.243794,-2.804202,0.05909091
1,13,1,4,14,40,30,11,0,0,1,9,54,0.243794,-2.780827,0.0606305
2,19,1,3,13,38,31,7,0,0,2,13,53,0.2392793,-2.996744,0.04538123
2,24,1,5,11,37,32,13,0,0,2,9,53,0.2392793,-3.161042,0.03475073
2,14,1,4,15,38,27,11,0,0,2,9,53,0.2392793,-2.684013,0.06561584
1,23,1,4,10,38,53,6,0,0,1,10,54,0.243794,-3.030154,0.04420821
4,16,2,4,16,35,29,10,0,0,3,10,51,0.2302499,-2.67349,0.06348974
1,22,1,4,11,36,53,10,0,0,1,13,54,0.243794,-2.916621,0.05168622
5,20,2,4,13,39,26,7,0,0,4,12,50,0.2257352,-2.944603,0.0454912
1,17,1,3,16,39,49,7,0,0,1,12,54,0.243794,-2.760236,0.0619868
4,15,1,4,14,36,24,8,0,0,4,10,51,0.2302499,-2.656447,0.06455279
1,17,1,4,11,38,54,11,0,0,1,8,54,0.243794,-2.849837,0.05608504
0,15,0,7,13,38,55,18,0,0,0,7,55,0.2483087,-2.850219,0.05725806
2,21,1,5,14,38,26,7,0,0,2,11,53,0.2392793,-2.884003,0.05267595
2,20,1,3,13,36,31,10,0,0,2,14,53,0.2392793,-3.009775,0.04453812
1,13,1,3,13,37,53,10,0,0,1,8,54,0.243794,-2.821454,0.05795455
0,14,0,5,15,39,55,13,0,0,0,9,55,0.2483087,-2.758345,0.06341642
1,17,1,5,15,38,54,19,0,0,1,7,54,0.243794,-2.746322,0.06290323
3,20,1,4,12,36,25,9,0,0,3,12,52,0.2347646,-2.820769,0.05553519
1,12,1,3,14,39,31,15,0,0,1,7,54,0.243794,-2.85429,0.05579179
4,21,2,3,9,37,28,12,0,0,3,12,51,0.2302499,-2.963217,0.04541789
0,17,0,3,13,40,55,9,0,0,0,13,55,0.2483087,-2.914203,0.05296921
0,20,0,5,15,36,55,8,0,0,0,10,55,0.2483087,-2.779126,0.06202346
3,14,2,3,12,35,29,10,0,0,2,10,52,0.2347646,-2.85423,0.05340909
2,24,1,6,12,37,52,10,0,0,2,11,53,0.2392793,-2.92706,0.04989003
4,22,1,3,12,37,23,7,0,0,4,15,51,0.2302499,-2.873302,0.05102639
3,21,1,8,13,37,24,12,0,0,3,9,52,0.2347646,-2.847307,0.05384897
1,14,1,3,12,40,52,13,0,0,1,8,54,0.243794,-2.862638,0.05524194
0,13,0,2,13,39,55,16,0,0,0,10,55,0.2483087,-2.871547,0.05582845
3,23,1,4,12,36,30,7,0,0,3,16,52,0.2347646,-2.925191,0.04890029
3,15,1,3,12,35,21,9,0,0,3,9,52,0.2347646,-2.818461,0.05568182
1,16,1,3,11,38,30,11,0,0,1,10,54,0.243794,-2.953909,0.04923021
1,21,1,7,12,38,52,13,0,0,1,8,54,0.243794,-2.893247,0.05322581
5,19,1,4,11,36,16,7,0,0,5,12,50,0.2257352,-2.817047,0.05329912
2,20,1,4,10,38,50,5,0,0,2,12,53,0.2392793,-3.059631,0.04131232
3,20,2,6,13,38,26,10,0,0,2,8,52,0.2347646,-2.819615,0.0556085
2,18,1,5,13,36,30,12,0,0,2,12,53,0.2392793,-2.921961,0.05021994
0,16,0,7,16,37,55,18,0,0,0,9,55,0.2483087,-2.77311,0.06242669
0,16,0,3,12,40,55,17,0,0,0,10,55,0.2483087,-2.776939,0.06217009
5,21,2,4,11,36,22,8,0,0,4,14,50,0.2257352,-2.843397,0.05168622
1,12,1,3,11,35,53,17,0,0,1,8,54,0.243794,-2.833698,0.05714809
0,12,0,4,14,40,55,16,0,0,0,6,55,0.2483087,-2.732095,0.06517595
3,15,1,3,16,37,27,12,0,0,3,9,52,0.2347646,-2.675962,0.06473607
1,21,1,5,16,38,29,6,0,0,1,9,54,0.243794,-2.837037,0.05692815
3,21,1,7,11,36,24,6,0,0,3,12,52,0.2347646,-2.992113,0.04464809
0,10,0,3,17,38,55,19,0,0,0,7,55,0.2483087,-2.650611,0.07063783
1,26,1,5,11,37,28,7,0,0,1,10,54,0.243794,-3.052415,0.04274194
1,16,1,7,10,38,54,10,0,0,1,7,54,0.243794,-2.964483,0.04853372
