Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,3,0,2,16,20,25,22,0,0,0,2,25,0.2483087,2.349288,0.4141129
1,4,1,2,19,20,24,20,0,0,1,3,24,0.2383763,3.321716,0.4642742
0,3,0,1,17,22,25,21,0,0,0,3,25,0.2483087,2.472695,0.4228226
1,6,1,3,18,21,20,18,0,0,1,3,24,0.2383763,3.44623,0.4727419
2,5,2,4,15,21,21,20,0,0,1,2,23,0.228444,2.346929,0.3820161
3,6,1,2,18,18,16,16,0,0,3,4,22,0.2185117,3.498965,0.4384677
1,3,1,1,18,19,22,21,0,0,1,3,24,0.2383763,2.34102,0.3975806
2,6,1,3,14,19,14,12,0,0,2,3,23,0.228444,1.618557,0.3343548
1,5,1,3,20,22,24,20,0,0,1,2,24,0.2383763,3.563629,0.4807258
1,4,1,2,18,23,24,20,0,0,1,3,24,0.2383763,3.256494,0.4598387
1,5,1,3,18,22,22,20,0,0,1,2,24,0.2383763,3.409469,0.4702419
0,4,0,3,19,22,25,21,0,0,0,2,25,0.2483087,3.715915,0.5105645
2,5,1,3,19,19,23,20,0,0,2,2,23,0.228444,3.489401,0.4567742
0,4,0,2,19,21,25,20,0,0,0,2,25,0.2483087,2.724082,0.4405645
2,5,1,3,19,20,20,20,0,0,2,2,23,0.228444,4.237493,0.5057258
3,5,2,3,16,16,21,20,0,0,2,2,22,0.2185117,2.73181,0.3902419
0,4,0,2,19,21,25,20,0,0,0,3,25,0.2483087,2.508118,0.4253226
0,4,0,2,18,22,25,20,0,0,0,3,25,0.2483087,3.513663,0.4962903
0,3,0,1,18,21,25,21,0,0,0,3,25,0.2483087,2.742364,0.4418548
1,3,1,1,16,19,24,21,0,0,1,3,24,0.2383763,2.342206,0.3976613
1,2,1,1,19,23,24,23,0,0,1,2,24,0.2383763,4.035596,0.5128226
0,5,0,3,19,20,25,20,0,0,0,2,25,0.2483087,2.726367,0.4407258
1,4,1,2,18,21,23,21,0,0,1,2,24,0.2383763,3.472318,0.4745161
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.072595,0.4651613
1,5,1,3,20,21,24,20,0,0,1,2,24,0.2383763,3.477062,0.4748387
2,3,1,1,18,19,21,21,0,0,2,3,23,0.228444,3.77656,0.4755645
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,2.872628,0.4510484
0,2,0,1,18,20,25,21,0,0,0,2,25,0.2483087,2.941188,0.4558871
2,6,1,3,18,18,11,11,0,0,2,3,23,0.228444,2.984101,0.4237097
0,3,0,2,18,20,25,22,0,0,0,2,25,0.2483087,2.417848,0.4189516
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.450985,0.4212903
2,4,1,2,18,21,22,21,0,0,2,2,23,0.228444,3.617575,0.4651613
1,5,1,3,18,23,24,20,0,0,1,2,24,0.2383763,4.027295,0.5122581
0,4,0,3,20,20,25,21,0,0,0,2,25,0.2483087,3.449674,0.4917742
2,5,1,3,18,19,21,20,0,0,2,2,23,0.228444,3.746981,0.473629
0,5,0,3,17,20,25,20,0,0,0,2,25,0.2483087,2.0202,0.3908871
1,4,1,3,19,22,22,21,0,0,1,2,24,0.2383763,4.479103,0.5429839
2,7,1,3,15,19,12,10,0,0,2,4,23,0.228444,2.229847,0.3743548
0,4,0,3,17,21,25,21,0,0,0,2,25,0.2483087,2.017915,0.3907258
2,5,1,2,16,20,13,12,0,0,2,4,23,0.228444,2.709267,0.4057258
1,6,1,3,19,21,19,17,0,0,1,3,24,0.2383763,3.063201,0.4466935
1,4,1,3,17,19,22,21,0,0,1,2,24,0.2383763,2.457233,0.4054839
2,4,1,2,18,22,21,20,0,0,2,3,23,0.228444,3.942939,0.4864516
2,5,1,2,17,21,14,12,0,0,2,3,23,0.228444,3.628667,0.4658871
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.815495,0.4470161
0,4,0,2,19,22,25,21,0,0,0,2,25,0.2483087,2.841776,0.448871
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.650951,0.4354032
1,2,1,1,18,19,24,23,0,0,1,2,24,0.2383763,2.74658,0.4251613
2,5,1,2,17,20,15,12,0,0,2,4,23,0.228444,2.788143,0.4108871
0,4,0,3,16,20,25,21,0,0,0,2,25,0.2483087,2.514974,0.4258065
0,5,0,3,18,19,25,20,0,0,0,2,25,0.2483087,2.596103,0.4315323
2,5,1,2,16,20,23,13,0,0,2,3,23,0.228444,3.026004,0.4264516
0,5,0,3,19,24,25,20,0,0,0,2,25,0.2483087,3.37083,0.4862097
0,4,0,2,19,20,25,20,0,0,0,3,25,0.2483087,2.409849,0.4183871
0,4,0,2,19,22,25,21,0,0,0,2,25,0.2483087,3.050884,0.463629
1,4,1,2,19,21,24,20,0,0,1,3,24,0.2383763,3.55177,0.4799194
3,6,1,3,16,20,14,14,0,0,3,3,22,0.2185117,3.169268,0.4177419
0,4,0,3,19,21,25,21,0,0,0,2,25,0.2483087,3.119444,0.4684677
1,4,1,2,17,22,24,20,0,0,1,3,24,0.2383763,3.181786,0.4547581
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.377854,0.416129
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.689634,0.5087097
1,5,1,3,18,20,23,20,0,0,1,2,24,0.2383763,2.891253,0.435
0,4,0,2,19,21,25,21,0,0,0,2,25,0.2483087,3.183433,0.4729839
3,6,1,3,18,20,16,16,0,0,3,3,22,0.2185117,3.51436,0.4394355
0,5,0,3,20,20,25,20,0,0,0,2,25,0.2483087,2.758362,0.4429839
3,6,1,3,18,19,16,16,0,0,3,3,22,0.2185117,3.73373,0.4532258
0,5,0,3,18,18,25,20,0,0,0,2,25,0.2483087,2.203026,0.4037903
2,4,2,3,17,17,22,21,0,0,1,2,23,0.228444,2.242172,0.3751613
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,3.09202,0.4665323
0,4,0,2,19,22,25,21,0,0,0,2,25,0.2483087,3.230282,0.4762903
2,4,1,2,18,20,12,12,0,0,2,3,23,0.228444,3.398201,0.4508065
0,3,0,1,17,20,25,21,0,0,0,3,25,0.2483087,2.721796,0.4404032
1,3,1,2,18,23,24,21,0,0,1,2,24,0.2383763,3.516195,0.4775
1,4,1,2,18,21,23,20,0,0,1,3,24,0.2383763,3.517381,0.4775806
2,4,1,2,18,20,21,21,0,0,2,2,23,0.228444,3.770398,0.4751613
0,4,0,2,19,23,25,21,0,0,0,2,25,0.2483087,2.945759,0.4562097
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.432534,0.4905645
0,4,0,2,19,22,25,20,0,0,0,3,25,0.2483087,2.948044,0.456371
3,5,1,3,17,20,21,20,0,0,3,2,22,0.2185117,3.414296,0.4331452
2,7,1,3,16,22,19,16,0,0,2,4,23,0.228444,2.931106,0.4202419
0,4,0,3,17,23,25,21,0,0,0,2,25,0.2483087,2.580106,0.4304032
0,3,0,2,17,21,25,22,0,0,0,2,25,0.2483087,2.511546,0.4255645
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,2.583534,0.4306452
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.901027,0.523629
2,6,1,4,18,18,19,19,0,0,2,2,23,0.228444,2.961917,0.4222581
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,3.723914,0.511129
2,4,1,3,19,22,23,21,0,0,2,2,23,0.228444,3.666873,0.4683871
0,3,0,2,18,21,25,21,0,0,0,2,25,0.2483087,3.6325,0.5046774
1,6,1,3,18,22,23,15,0,0,1,3,24,0.2383763,2.396755,0.401371
1,4,1,2,19,20,23,20,0,0,1,3,24,0.2383763,3.560071,0.4804839
0,4,0,3,18,21,25,21,0,0,0,2,25,0.2483087,2.671519,0.4368548
2,4,1,2,19,19,21,20,0,0,2,3,23,0.228444,3.166502,0.4356452
1,5,1,3,18,24,24,20,0,0,1,2,24,0.2383763,3.968003,0.5082258
4,7,1,2,14,18,9,9,0,0,4,5,21,0.2085793,2.562381,0.3630645
2,4,1,1,18,19,16,15,0,0,2,4,23,0.228444,3.225659,0.4395161
1,5,1,3,19,20,12,11,0,0,1,3,24,0.2383763,3.134352,0.4515323
1,4,1,2,18,19,22,20,0,0,1,3,24,0.2383763,2.937501,0.4381452
0,3,0,2,19,22,25,22,0,0,0,2,25,0.2483087,3.861033,0.5208065
1,4,1,2,18,21,24,21,0,0,1,2,24,0.2383763,3.188901,0.4552419
1,5,1,3,19,23,23,20,0,0,1,2,24,0.2383763,4.055755,0.5141935
2,6,1,3,18,21,12,12,0,0,2,3,23,0.228444,3.294676,0.4440323
2,6,1,3,17,20,22,14,0,0,2,3,23,0.228444,2.682153,0.4039516
1,4,1,2,20,21,23,20,0,0,1,3,24,0.2383763,3.517381,0.4775806
0,4,0,2,18,20,25,20,0,0,0,3,25,0.2483087,2.509261,0.4254032
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.805043,0.5168548
0,4,0,3,20,22,25,21,0,0,0,2,25,0.2483087,3.334265,0.483629
1,3,1,2,19,20,24,22,1,1,1,2,24,0.2383763,3.34899,0.466129
2,5,1,2,18,19,19,17,0,0,2,4,23,0.228444,3.818463,0.4783065
1,5,1,3,18,20,23,20,0,0,1,2,24,0.2383763,3.758108,0.4939516
1,5,1,3,16,19,24,20,0,0,1,2,24,0.2383763,2.356436,0.398629
2,5,2,3,16,18,22,20,0,0,1,2,23,0.228444,2.864554,0.4158871
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.533257,0.4270968
4,5,2,2,19,21,14,14,0,0,3,3,21,0.2085793,4.459136,0.4774194
2,5,1,3,14,20,22,20,0,0,2,2,23,0.228444,1.783704,0.3451613
0,3,0,2,19,23,25,22,0,0,0,2,25,0.2483087,4.008437,0.5312097
4,7,2,2,13,16,14,11,0,0,3,6,21,0.2085793,1.939046,0.3254839
0,5,0,3,18,20,25,20,0,0,0,2,25,0.2483087,2.430417,0.4198387
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.455387,0.4921774
0,3,0,1,16,18,25,21,0,0,0,3,25,0.2483087,2.144751,0.3996774
1,5,1,3,19,23,23,20,0,0,1,2,24,0.2383763,4.275137,0.5291129
0,5,0,3,20,21,25,20,0,0,0,2,25,0.2483087,3.67935,0.5079839
0,5,0,3,18,24,25,20,0,0,0,2,25,0.2483087,2.98918,0.4592742
0,5,0,3,19,23,25,20,0,0,0,2,25,0.2483087,3.406253,0.4887097
0,3,0,1,18,24,25,21,0,0,0,3,25,0.2483087,2.426989,0.4195968
2,5,1,3,18,19,22,20,0,0,2,2,23,0.228444,3.83202,0.4791935
0,5,0,3,16,21,25,20,0,0,0,2,25,0.2483087,2.536685,0.4273387
2,4,1,2,19,19,21,21,0,0,2,2,23,0.228444,3.309465,0.445
3,6,2,3,17,20,13,12,0,0,2,3,22,0.2185117,3.592615,0.4443548
0,4,0,2,16,20,25,21,0,0,0,2,25,0.2483087,1.899078,0.3823387
1,4,1,2,19,23,24,20,0,0,1,3,24,0.2383763,3.589717,0.4825
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.554967,0.428629
1,4,1,3,18,21,24,21,0,0,1,2,24,0.2383763,3.084546,0.4481452
1,5,1,3,17,20,22,20,0,0,1,2,24,0.2383763,2.684916,0.4209677
0,4,0,3,17,21,25,21,0,0,0,2,25,0.2483087,2.946901,0.4562903
0,4,0,3,18,22,25,21,0,0,0,2,25,0.2483087,2.829207,0.4479839
2,6,1,4,18,19,19,19,0,0,2,2,23,0.228444,2.471406,0.3901613
3,5,2,3,19,21,22,20,0,0,2,2,22,0.2185117,4.462399,0.4990323
0,4,0,3,19,21,25,21,0,0,0,2,25,0.2483087,3.018889,0.461371
1,6,1,3,18,21,24,15,0,0,1,3,24,0.2383763,3.493664,0.4759677
0,5,0,3,18,22,25,16,0,0,0,3,25,0.2483087,3.351405,0.4848387
2,3,1,1,18,22,21,21,0,0,2,3,23,0.228444,3.967588,0.4880645
0,3,0,1,19,21,25,21,0,0,0,3,25,0.2483087,3.178862,0.4726613
0,4,0,3,20,24,25,21,0,0,0,2,25,0.2483087,3.949019,0.5270161
0,4,0,2,19,23,25,21,0,0,0,2,25,0.2483087,3.359404,0.4854032
3,4,1,2,17,18,20,20,0,0,3,3,22,0.2185117,3.259069,0.4233871
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.159437,0.4712903
0,3,0,2,18,22,25,22,0,0,0,2,25,0.2483087,2.674947,0.4370968
0,2,0,1,17,21,25,23,0,0,0,2,25,0.2483087,2.184744,0.4025
0,4,0,2,18,22,25,20,0,0,0,2,25,0.2483087,3.046313,0.4633065
1,4,1,3,16,17,22,21,0,0,1,2,24,0.2383763,1.904629,0.3679032
1,4,1,3,17,19,23,21,0,0,1,2,24,0.2383763,2.739465,0.4246774
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.438415,0.4204032
1,4,1,3,17,21,24,21,0,0,1,2,24,0.2383763,3.013396,0.4433065
0,5,0,3,19,21,25,20,0,0,0,2,25,0.2483087,4.019864,0.5320161
1,5,1,3,17,19,21,18,0,0,1,3,24,0.2383763,2.957661,0.4395161
3,7,1,3,16,16,11,9,0,0,3,4,22,0.2185117,1.876137,0.3364516
1,4,1,3,19,22,24,21,0,0,1,2,24,0.2383763,3.440301,0.4723387
1,5,1,2,16,20,20,18,0,0,1,3,24,0.2383763,2.703889,0.4222581
0,4,0,2,17,21,25,20,0,0,0,3,25,0.2483087,2.131039,0.3987097
2,6,1,3,18,19,16,15,0,0,2,3,23,0.228444,2.223685,0.3739516
1,5,1,3,19,22,24,20,0,0,1,2,24,0.2383763,3.185343,0.455
2,4,1,2,19,20,22,20,0,0,2,3,23,0.228444,3.979913,0.488871
0,5,0,3,16,19,25,20,0,0,0,2,25,0.2483087,2.432702,0.42
1,6,1,2,16,22,14,12,0,0,1,4,24,0.2383763,2.624438,0.4168548
0,5,0,3,16,19,25,20,0,0,0,2,25,0.2483087,1.853371,0.3791129
1,5,1,3,18,21,17,14,0,0,1,3,24,0.2383763,3.082175,0.4479839
2,5,1,2,17,20,19,19,0,0,2,3,23,0.228444,2.969312,0.4227419
1,5,1,3,18,19,23,20,0,0,1,2,24,0.2383763,2.840262,0.4315323
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.50795,0.4958871
1,4,1,3,18,24,24,21,0,0,1,2,24,0.2383763,3.500779,0.4764516
1,5,1,3,19,21,23,20,0,0,1,2,24,0.2383763,3.096405,0.4489516
0,5,0,2,18,21,25,16,0,0,0,4,25,0.2483087,2.172175,0.4016129
1,3,1,2,17,20,23,22,0,0,1,2,24,0.2383763,2.166701,0.3857258
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,2.069335,0.3943548
2,6,1,3,17,22,22,16,0,0,2,3,23,0.228444,3.814766,0.4780645
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,2.596103,0.4315323
0,4,0,3,18,20,25,21,0,0,0,2,25,0.2483087,2.637239,0.4344355
2,5,1,3,17,18,22,20,0,0,2,2,23,0.228444,2.931106,0.4202419
3,5,2,3,20,20,20,20,0,0,2,2,22,0.2185117,4.593252,0.5072581
3,7,1,3,18,21,13,11,0,0,3,4,22,0.2185117,3.291141,0.4254032
2,5,2,3,20,20,23,20,0,0,1,2,23,0.228444,3.666873,0.4683871
0,4,0,2,19,23,25,21,0,0,0,2,25,0.2483087,3.207429,0.4746774
0,4,0,2,19,19,25,21,0,0,0,2,25,0.2483087,2.976611,0.4583871
1,3,1,2,19,20,23,21,0,0,1,2,24,0.2383763,3.900409,0.503629
0,5,0,3,20,23,25,20,0,0,0,2,25,0.2483087,3.361689,0.4855645
1,4,1,2,18,22,24,21,0,0,1,2,24,0.2383763,4.052198,0.5139516
0,4,0,2,18,22,25,21,0,0,0,2,25,0.2483087,2.694372,0.4384677
0,4,0,3,18,24,25,21,0,0,0,2,25,0.2483087,2.465839,0.4223387
0,5,0,3,19,20,25,20,0,0,0,2,25,0.2483087,2.964041,0.4575
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,3.22922,0.4579839
0,5,0,3,20,24,25,20,0,0,0,2,25,0.2483087,3.758194,0.5135484
0,4,0,2,20,23,25,21,0,0,0,2,25,0.2483087,3.384542,0.4871774
0,5,0,3,18,24,25,20,0,0,0,2,25,0.2483087,3.429106,0.4903226
1,6,1,3,17,20,21,18,0,0,1,3,24,0.2383763,3.245822,0.4591129
0,4,0,2,17,22,25,20,0,0,0,3,25,0.2483087,2.846347,0.4491935
4,6,1,3,13,17,11,10,0,0,4,3,21,0.2085793,2.119626,0.336371
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.418822,0.4895968
1,3,1,2,19,21,23,22,0,0,1,2,24,0.2383763,3.634779,0.4855645
1,4,1,3,16,20,23,21,0,0,1,2,24,0.2383763,2.702704,0.4221774
0,5,0,3,18,21,25,20,0,0,0,2,25,0.2483087,3.151438,0.4707258
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.698943,0.4387903
0,4,0,2,18,21,25,21,0,0,0,2,25,0.2483087,2.801783,0.4460484
1,5,1,2,16,21,14,12,0,0,1,3,24,0.2383763,2.981378,0.441129
0,4,0,3,19,23,25,21,0,0,0,2,25,0.2483087,3.395969,0.4879839
1,5,1,3,17,20,24,20,0,0,1,2,24,0.2383763,3.196016,0.4557258
0,4,0,2,19,21,25,21,0,0,0,2,25,0.2483087,3.464529,0.4928226
2,4,1,2,19,21,22,21,0,0,2,2,23,0.228444,3.779025,0.4757258
2,6,1,3,17,18,17,14,0,0,2,3,23,0.228444,2.200269,0.3724194
0,3,0,2,16,22,25,20,0,0,0,2,25,0.2483087,2.372141,0.4157258
1,5,1,2,19,22,16,13,0,0,1,4,24,0.2383763,3.143839,0.4521774
2,5,2,2,17,20,21,19,0,0,1,3,23,0.228444,2.577396,0.3970968
1,4,1,2,17,18,24,20,0,0,1,2,24,0.2383763,3.150954,0.4526613
2,5,1,3,17,18,17,15,0,0,2,3,23,0.228444,2.602044,0.3987097
2,5,1,2,15,19,13,12,0,0,2,3,23,0.228444,2.085652,0.3649194
4,5,2,3,19,20,21,20,0,0,2,2,21,0.2085793,5.315217,0.5290323
1,3,1,2,17,20,24,22,0,0,1,2,24,0.2383763,3.147396,0.4524194
0,5,0,3,16,20,25,20,0,0,0,2,25,0.2483087,2.1916,0.4029839
0,3,0,2,18,21,25,22,0,0,0,2,25,0.2483087,2.323006,0.4122581
0,3,0,2,17,22,25,22,0,0,0,2,25,0.2483087,2.677232,0.4372581
0,6,0,3,17,20,25,15,0,0,0,3,25,0.2483087,2.347002,0.4139516
0,5,0,3,17,21,25,20,0,0,0,2,25,0.2483087,2.633811,0.4341935
2,6,1,4,17,21,21,19,0,0,2,2,23,0.228444,2.515773,0.3930645
0,4,0,3,17,19,25,21,0,0,0,2,25,0.2483087,1.868226,0.3801613
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,2.806354,0.446371
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.132013,0.4693548
2,5,2,3,18,21,23,20,0,0,1,2,23,0.228444,3.57444,0.4623387
0,4,0,2,18,21,25,21,0,0,0,2,25,0.2483087,3.293129,0.4807258
3,5,2,3,18,20,22,20,0,0,2,2,22,0.2185117,3.597746,0.4446774
1,5,1,3,17,19,23,20,0,0,1,2,24,0.2383763,2.937501,0.4381452
1,5,1,3,18,20,15,12,0,0,1,3,24,0.2383763,2.773854,0.4270161
1,5,1,3,19,20,24,20,0,0,1,2,24,0.2383763,3.015767,0.4434677
3,5,2,3,17,19,21,20,0,0,2,2,22,0.2185117,3.311667,0.4266935
1,5,1,3,16,20,22,19,0,0,1,3,24,0.2383763,2.401498,0.4016935
0,5,0,3,17,22,25,20,0,0,0,2,25,0.2483087,2.589247,0.4310484
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.767503,0.443629
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.783332,0.5153226
1,5,1,2,18,20,21,19,0,0,1,3,24,0.2383763,2.288843,0.3940323
1,4,1,3,19,20,23,21,0,0,1,2,24,0.2383763,3.015767,0.4434677
3,6,1,2,18,21,13,8,0,0,3,4,22,0.2185117,3.658041,0.4484677
0,4,0,2,19,21,25,21,0,0,0,2,25,0.2483087,3.214285,0.4751613
0,4,0,2,18,20,25,21,0,0,0,2,25,0.2483087,2.551539,0.4283871
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,3.403967,0.4885484
2,5,1,3,19,21,22,20,0,0,2,2,23,0.228444,3.921988,0.4850806
2,6,1,3,18,21,19,17,0,0,2,3,23,0.228444,3.363692,0.4485484
1,5,1,3,19,21,24,20,0,0,1,2,24,0.2383763,4.218216,0.5252419
1,4,1,2,17,22,23,21,0,0,1,2,24,0.2383763,3.086918,0.4483065
0,4,0,2,19,23,25,20,0,1,0,2,25,0.2483087,3.798187,0.516371
0,5,0,3,20,21,25,20,0,0,0,2,25,0.2483087,2.698943,0.4387903
0,4,0,3,17,22,25,21,0,0,0,2,25,0.2483087,2.334433,0.4130645
3,5,2,3,18,18,20,20,0,0,2,2,22,0.2185117,4.09165,0.4757258
1,5,1,3,17,21,24,20,0,0,1,2,24,0.2383763,3.044228,0.4454032
0,5,0,3,17,23,25,20,0,0,0,2,25,0.2483087,3.001749,0.4601613
0,5,0,3,18,22,25,20,0,0,0,2,25,0.2483087,2.868058,0.4507258
0,3,0,2,18,22,25,20,0,0,0,2,25,0.2483087,3.274846,0.4794355
1,3,1,2,18,20,22,20,0,0,1,2,24,0.2383763,2.878209,0.4341129
0,5,0,3,19,22,25,20,0,0,0,2,25,0.2483087,3.709059,0.5100806
1,4,1,3,19,21,23,21,0,0,1,2,24,0.2383763,3.191273,0.4554032
1,5,1,2,17,20,23,14,0,0,1,3,24,0.2383763,2.898368,0.4354839
1,5,1,3,17,22,24,20,0,0,1,2,24,0.2383763,2.937501,0.4381452
2,4,1,2,18,21,22,21,0,0,2,2,23,0.228444,3.457358,0.4546774
1,6,1,3,18,20,13,11,0,0,1,3,24,0.2383763,2.99798,0.4422581
0,3,0,2,16,20,25,22,0,0,0,2,25,0.2483087,2.572107,0.4298387
1,5,1,3,20,23,24,20,0,0,1,2,24,0.2383763,3.08929,0.4484677
0,4,0,2,19,22,25,20,0,0,0,3,25,0.2483087,2.805211,0.4462903
2,5,1,3,19,22,21,20,0,0,2,2,23,0.228444,4.361969,0.513871
1,5,1,3,18,21,22,20,0,0,1,2,24,0.2383763,3.39761,0.4694355
2,5,1,2,18,21,12,10,0,0,2,4,23,0.228444,3.825858,0.4787903
1,3,1,2,18,21,24,21,0,0,1,2,24,0.2383763,3.619363,0.4845161
1,4,1,3,19,21,23,21,1,1,1,2,24,0.2383763,3.471133,0.4744355
